actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
90,PT05M38.00S,2025-02-25T00:26:15.7Z,1,REGULAR,foul,personal,[],1629673,,,1610612751,21,7,2025-02-25T00:26:23Z,890000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1630570]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1662.0,1.0,0.0,Watford,1630570.0,,,,,
92,PT05M38.00S,2025-02-25T00:26:22.3Z,1,REGULAR,substitution,out,[],1642273,,,1610612751,21,7,2025-02-25T00:26:32Z,910000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M38.00S,2025-02-25T00:26:22.3Z,1,REGULAR,substitution,out,[],203114,,,1610612751,21,7,2025-02-25T00:26:32Z,920000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M38.00S,2025-02-25T00:26:22.3Z,1,REGULAR,substitution,in,[],1642267,,,1610612751,21,7,2025-02-25T00:26:32Z,930000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M38.00S,2025-02-25T00:26:22.3Z,1,REGULAR,substitution,in,[],1630557,,,1610612751,21,7,2025-02-25T00:26:32Z,940000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M33.00S,2025-02-25T00:26:46.4Z,1,REGULAR,3pt,Jump Shot,[],1631213,5.601182654402102,94.11764705882352,1610612751,21,10,2025-02-25T00:26:51Z,950000,False,-221.0,0.0,1,left,T. Martin 3PT  (3 PTS) (D. Sharpe 1 AST),"[1631213, 1630549]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,22.06,Made,3.0,D. Sharpe,1630549.0,1.0,,,,,,,,,,,,,,
99,PT05M06.00S,2025-02-25T00:27:12.4Z,1,REGULAR,3pt,Jump Shot,[],1642267,87.07293035479631,2.696078431372549,1610612764,21,10,2025-02-25T00:27:17Z,970000,False,-237.0,69.0,1,right,MISS B. Carrington 24' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,24.64,Missed,,,,,,,,,,,,,,,,,,
100,PT05M04.00S,2025-02-25T00:27:14.4Z,1,REGULAR,rebound,offensive,[],1626158,,,1610612764,21,10,2025-02-25T00:27:17Z,980000,False,,,0,,R. Holmes REBOUND (Off:2 Def:0),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Left Corner 3,24+ Left,,,,,,,99.0,2.0,0.0,2.0,,,,,,,,,,
101,PT05M02.00S,2025-02-25T00:27:20.2Z,1,REGULAR,foul,personal,[],1630549,,,1610612764,21,10,2025-02-25T00:27:25Z,990000,False,,,0,,D. Sharpe personal FOUL (1 PF),"[1630549, 1626158]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,1.0,0.0,Holmes,1626158.0,,,,,
103,PT04M55.00S,2025-02-25T00:27:43.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641731,92.72339027595268,49.50980392156863,1610612764,21,10,2025-02-25T00:37:09Z,1010000,False,-2.0,16.0,1,right,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
104,PT04M52.00S,2025-02-25T00:27:46.3Z,1,REGULAR,rebound,defensive,[],1630592,,,1610612751,21,10,2025-02-25T00:27:47Z,1020000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,103.0,1.0,1.0,0.0,,,,,,,,,,
106,PT04M50.00S,2025-02-25T00:27:59.5Z,1,REGULAR,substitution,out,[],1626158,,,1610612751,21,10,2025-02-25T00:28:05Z,1040000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M50.00S,2025-02-25T00:27:59.5Z,1,REGULAR,substitution,in,[],1641774,,,1610612751,21,10,2025-02-25T00:28:05Z,1050000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M44.00S,2025-02-25T00:28:24.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,6.652431011826544,37.00980392156863,1610612751,21,10,2025-02-25T00:28:30Z,1060000,False,65.0,10.0,1,left,MISS T. Martin 6' driving Layup,[1631213],1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
109,PT04M42.00S,2025-02-25T00:28:26.7Z,1,REGULAR,rebound,defensive,[],1630557,,,1610612764,21,10,2025-02-25T00:28:30Z,1070000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT04M36.00S,2025-02-25T00:28:32.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,93.11760840998686,3.6764705882352944,1610612764,24,10,2025-02-25T00:39:43Z,1080000,False,-232.0,12.0,1,right,B. Coulibaly 3PT running (11 PTS) (J. Poole 2 AST),"[1641731, 1629673]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,23.19,Made,11.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
112,PT04M24.00S,2025-02-25T00:28:46.2Z,1,REGULAR,foul,personal,[],1641774,,,1610612751,24,10,2025-02-25T00:28:53Z,1100000,False,,,0,,T. Vukcevic personal FOUL (1 PF),"[1641774, 1630549]",1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,1.0,0.0,Sharpe,1630549.0,,,,,
114,PT04M24.00S,2025-02-25T00:28:51.3Z,1,REGULAR,substitution,out,[],1629673,,,1610612751,24,10,2025-02-25T00:28:55Z,1120000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M24.00S,2025-02-25T00:28:51.3Z,1,REGULAR,substitution,in,[],203935,,,1610612751,24,10,2025-02-25T00:28:55Z,1130000,False,,,0,,SUB in: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M20.00S,2025-02-25T00:29:12.3Z,1,REGULAR,violation,kicked ball,[],203935,,,1610612751,24,10,2025-02-25T00:29:18Z,1140000,False,,,0,,M. Smart kicked ball VIOLATION,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
117,PT04M15.00S,2025-02-25T00:29:28.0Z,1,REGULAR,3pt,Jump Shot,[],1630592,23.603810775295663,96.32352941176471,1610612751,24,10,2025-02-25T00:29:33Z,1150000,False,-232.0,169.0,1,left,MISS J. Wilson 28' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,28.69,Missed,,,,,,,,,,,,,,,,,,
118,PT04M11.00S,2025-02-25T00:29:32.0Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612751,24,10,2025-02-25T00:29:33Z,1160000,False,,,0,,T. Watford REBOUND (Off:1 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,117.0,2.0,1.0,1.0,,,,,,,,,,
119,PT04M09.00S,2025-02-25T00:29:33.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631213,33.196452036793694,71.56862745098039,1610612751,24,13,2025-02-25T00:29:37Z,1170000,False,-108.0,260.0,1,left,T. Martin 28' 3PT  (6 PTS) (T. Watford 1 AST),"[1631213, 1630570]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,28.1,Made,6.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
121,PT03M51.00S,2025-02-25T00:29:51.4Z,1,REGULAR,2pt,Jump Shot,[],1641774,92.32917214191852,68.13725490196079,1610612764,26,13,2025-02-25T00:29:57Z,1190000,False,91.0,20.0,1,right,T. Vukcevic 9' floating Jump Shot (2 PTS) (C. Kispert 1 AST),"[1641774, 1630557]",1610612764.0,WAS,floating,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,9.28,Made,2.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
123,PT03M35.00S,2025-02-25T00:30:07.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,10.068988173455978,60.29411764705882,1610612751,26,13,2025-02-25T00:30:12Z,1210000,False,-51.0,42.0,1,left,MISS T. Martin 6' driving Layup,[1631213],1610612751.0,BKN,driving,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
124,PT03M32.00S,2025-02-25T00:30:10.8Z,1,REGULAR,rebound,offensive,[],1630549,,,1610612751,26,13,2025-02-25T00:30:23Z,1220000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:0),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,123.0,2.0,0.0,2.0,,,,,,,,,,
125,PT03M31.00S,2025-02-25T00:30:12.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,8.492115637319317,43.13725490196079,1610612751,26,15,2025-02-25T00:30:19Z,1230000,False,34.0,27.0,1,left,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,4.38,Made,2.0,,,,,,,,,,,,,,,,,
126,PT03M21.00S,2025-02-25T00:30:22.0Z,1,REGULAR,3pt,Jump Shot,[],1642267,91.01511169513797,99.26470588235294,1610612764,26,15,2025-02-25T00:30:28Z,1240000,False,246.0,32.0,1,right,MISS B. Carrington 24' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,24.84,Missed,,,,,,,,,,,,,,,,,,
127,PT03M15.00S,2025-02-25T00:30:28.0Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,26,15,2025-02-25T00:30:28Z,1250000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,126.0,3.0,1.0,2.0,,,,,,,,,,
128,PT03M03.00S,2025-02-25T00:30:40.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,6.783837056504599,50.0,1610612751,26,17,2025-02-25T00:42:30Z,1260000,False,0.0,11.0,1,left,D. Sharpe driving Layup (4 PTS) (J. Wilson 1 AST),"[1630549, 1630592]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.13,Made,4.0,J. Wilson,1630592.0,1.0,,,,,,,,,,,,,,
129,PT02M55.00S,2025-02-25T00:30:51.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612764,26,17,2025-02-25T00:30:51Z,1270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M55.00S,2025-02-25T00:30:56.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612764,26,17,2025-02-25T00:32:30Z,1280000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M55.00S,2025-02-25T00:30:56.1Z,1,REGULAR,substitution,in,[],1642273,,,1610612764,26,17,2025-02-25T00:32:30Z,1290000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M38.00S,2025-02-25T00:32:42.3Z,1,REGULAR,2pt,Jump Shot,[],1642273,94.43166885676742,23.284313725490197,1610612764,26,17,2025-02-25T00:32:48Z,1300000,False,-134.0,0.0,1,right,MISS K. George 13' turnaround fadeaway Shot,[1642273],1610612764.0,WAS,turnaround fadeaway,,,George,K. George,,,,,Mid-Range,8-16 Left,13.36,Missed,,,,,,,,,,,,,,,,,,
133,PT02M33.00S,2025-02-25T00:32:47.3Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,26,17,2025-02-25T00:32:48Z,1310000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,132.0,4.0,2.0,2.0,,,,,,,,,,
134,PT02M21.00S,2025-02-25T00:32:59.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,6.521024967148489,64.2156862745098,1610612751,26,17,2025-02-25T00:43:53Z,1320000,False,-71.0,9.0,1,left,MISS D. Sharpe 7' turnaround Hook,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
135,PT02M18.00S,2025-02-25T00:33:02.3Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,26,17,2025-02-25T00:33:03Z,1330000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,134.0,3.0,3.0,0.0,,,,,,,,,,
136,PT02M12.00S,2025-02-25T00:33:11.4Z,1,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,26,17,2025-02-25T00:33:16Z,1340000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1204.0,,,,,,,1.0,,
137,PT01M57.00S,2025-02-25T00:33:35.5Z,1,REGULAR,2pt,Layup,['fromturnover'],1630570,12.040078843626807,32.35294117647059,1610612751,26,17,2025-02-25T00:33:39Z,1350000,False,88.0,61.0,1,left,MISS T. Watford 10' driving Layup - blocked,"[1630570, 1642273]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,10.71,Missed,,,,,,,,,,,,,,George,1642273.0,,,
138,PT01M57.00S,2025-02-25T00:33:35.5Z,1,REGULAR,block,,[],1642273,,,1610612751,26,17,2025-02-25T00:33:37Z,1360000,False,,,0,,K. George BLOCK (2 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
139,PT01M54.00S,2025-02-25T00:33:38.5Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612751,26,17,2025-02-25T00:33:39Z,1370000,False,,,0,,T. Watford REBOUND (Off:2 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,,,,,137.0,3.0,1.0,2.0,,,,,,,,,,
140,PT01M52.00S,2025-02-25T00:33:41.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641736,28.07161629434954,16.666666666666664,1610612751,26,17,2025-02-25T00:33:44Z,1380000,False,167.0,211.0,1,left,MISS R. Beekman 26' 3PT,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
141,PT01M48.00S,2025-02-25T00:33:45.1Z,1,REGULAR,rebound,defensive,[],1641774,,,1610612764,26,17,2025-02-25T00:35:18Z,1390000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT01M43.00S,2025-02-25T00:33:48.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642267,94.43166885676742,54.41176470588235,1610612764,28,17,2025-02-25T00:33:53Z,1400000,False,22.0,0.0,1,right,B. Carrington running Layup (2 PTS) (K. George 3 AST),"[1642267, 1642273]",1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.21,Made,2.0,K. George,1642273.0,3.0,,,,,,,,,,,,,,
144,PT01M32.00S,2025-02-25T00:33:59.8Z,1,REGULAR,3pt,Jump Shot,[],1630592,30.436925098554536,14.705882352941178,1610612751,28,17,2025-02-25T00:34:06Z,1420000,False,176.0,234.0,1,left,MISS J. Wilson 29' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,29.28,Missed,,,,,,,,,,,,,,,,,,
145,PT01M27.00S,2025-02-25T00:34:04.8Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612751,28,17,2025-02-25T00:48:43Z,1430000,False,,,0,,T. Watford REBOUND (Off:3 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,144.0,4.0,1.0,3.0,,,,,,,,,,
146,PT01M17.00S,2025-02-25T00:34:15.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630592,22.421156373193167,6.61764705882353,1610612751,28,17,2025-02-25T00:49:47Z,1440000,False,217.0,158.0,1,left,MISS J. Wilson 26' step back 3PT,[1630592],1610612751.0,BKN,step back,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
147,PT01M13.00S,2025-02-25T00:34:19.4Z,1,REGULAR,rebound,offensive,[],1630570,,,1610612751,28,17,2025-02-25T00:34:21Z,1450000,False,,,0,,T. Watford REBOUND (Off:4 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,146.0,5.0,1.0,4.0,,,,,,,,,,
148,PT01M09.00S,2025-02-25T00:34:26.2Z,1,REGULAR,foul,offensive,[],1630592,,,1610612751,28,17,2025-02-25T00:34:34Z,1460000,False,,,0,,J. Wilson charge offensive FOUL (1 PF),"[1630592, 1641774]",1610612751.0,BKN,charge,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,1.0,0.0,Vukcevic,1641774.0,,,,,
150,PT01M09.00S,2025-02-25T00:34:26.2Z,1,REGULAR,turnover,offensive foul,[],1630592,,,1610612751,28,17,2025-02-25T00:34:26Z,1480000,False,,,0,,J. Wilson offensive foul TURNOVER (1 TO),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,,,,1.0,,
151,PT00M47.30S,2025-02-25T00:35:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203935,92.59198423127464,44.6078431372549,1610612764,30,17,2025-02-25T00:50:19Z,1490000,False,-27.0,17.0,1,right,M. Smart driving Layup (2 PTS) (C. Kispert 2 AST),"[203935, 1630557]",1610612764.0,WAS,driving,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,3.2,Made,2.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
153,PT00M38.20S,2025-02-25T00:35:20.1Z,1,REGULAR,3pt,Jump Shot,[],1630592,4.5499342969776615,96.56862745098039,1610612751,30,20,2025-02-25T00:35:26Z,1510000,False,-233.0,-10.0,1,left,J. Wilson 3PT  (3 PTS) (R. Beekman 1 AST),"[1630592, 1641736]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Left Corner 3,24+ Left,23.3,Made,3.0,R. Beekman,1641736.0,1.0,,,,,,,,,,,,,,
155,PT00M31.10S,2025-02-25T00:35:29.2Z,1,REGULAR,3pt,Jump Shot,[],203935,97.45400788436268,2.2058823529411766,1610612764,30,20,2025-02-25T00:50:59Z,1530000,False,-239.0,-29.0,1,right,MISS M. Smart 24' pullup 3PT,[203935],1610612764.0,WAS,pullup,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
156,PT00M28.50S,2025-02-25T00:35:31.8Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,30,20,2025-02-25T00:35:34Z,1540000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,155.0,5.0,3.0,2.0,,,,,,,,,,
157,PT00M06.20S,2025-02-25T00:35:54.0Z,1,REGULAR,3pt,Jump Shot,[],1631213,19.92444152431012,91.91176470588235,1610612751,30,20,2025-02-25T00:52:13Z,1550000,False,-210.0,135.0,1,left,MISS T. Martin 24' pullup 3PT,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
158,PT00M05.90S,2025-02-25T00:35:54.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612751,30,20,2025-02-25T00:36:08Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,157.0,,,,,,,,,,,,,
159,PT00M05.90S,2025-02-25T00:36:00.9Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612751,30,20,2025-02-25T00:36:17Z,1570000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,,,,,
160,PT00M05.90S,2025-02-25T00:36:07.9Z,1,REGULAR,substitution,out,[],1641774,,,1610612764,30,20,2025-02-25T00:36:12Z,1580000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M05.90S,2025-02-25T00:36:07.9Z,1,REGULAR,substitution,in,[],1629673,,,1610612764,30,20,2025-02-25T00:36:12Z,1590000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M00.30S,2025-02-25T00:36:24.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642273,86.67871222076215,34.55882352941176,1610612764,30,20,2025-02-25T00:52:43Z,1600000,False,-77.0,73.0,1,right,MISS K. George 10' driving floating bank Shot,[1642273],1610612764.0,WAS,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Left,10.6,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.30S,2025-02-25T00:36:24.7Z,1,REGULAR,rebound,defensive,[],1630570,,,1610612751,30,20,2025-02-25T00:36:32Z,1610000,False,,,0,,T. Watford REBOUND (Off:4 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,162.0,6.0,2.0,4.0,,,,,,,,,,
164,PT00M00.00S,2025-02-25T00:36:33.0Z,1,REGULAR,period,end,[],0,,,1610612751,30,20,2025-02-25T00:36:33Z,1620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,out,['startperiod'],1642273,,,1610612751,30,20,2025-02-25T00:39:12Z,1630000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,out,['startperiod'],1629673,,,1610612751,30,20,2025-02-25T00:39:12Z,1640000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,out,['startperiod'],1641736,,,1610612751,30,20,2025-02-25T00:39:12Z,1650000,False,,,0,,SUB out: R. Beekman,[1641736],1610612751.0,BKN,,,,Beekman,R. Beekman,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,out,['startperiod'],1631213,,,1610612751,30,20,2025-02-25T00:39:12Z,1660000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,30,20,2025-02-25T00:39:12Z,1670000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,in,['startperiod'],1641774,,,1610612751,30,20,2025-02-25T00:39:12Z,1680000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,in,['startperiod'],1630551,,,1610612751,30,20,2025-02-25T00:39:12Z,1690000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,30,20,2025-02-25T00:39:12Z,1700000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-02-25T00:36:37.0Z,2,REGULAR,substitution,in,['startperiod'],1630165,,,1610612751,30,20,2025-02-25T00:39:12Z,1710000,False,,,0,,SUB in: K. Hayes,[1630165],1610612751.0,BKN,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
