actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
30,PT09M16.00S,2025-04-09T23:16:55.9Z,1,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612764,0,7,2025-04-09T23:17:04Z,290000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (Sarr 2 FT),"[1629022, 1642259]",1610612755.0,PHI,shooting,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627519.0,1.0,0.0,Sarr,1642259.0,,,,,
32,PT09M16.00S,2025-04-09T23:17:16.6Z,1,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,1,7,2025-04-09T23:17:16Z,310000,False,,,0,,A. Sarr Free Throw 1 of 2 (1 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
33,PT09M16.00S,2025-04-09T23:17:29.5Z,1,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,2,7,2025-04-09T23:17:29Z,320000,False,,,0,,A. Sarr Free Throw 2 of 2 (2 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
34,PT09M04.00S,2025-04-09T23:17:44.8Z,1,REGULAR,3pt,Jump Shot,[],1629022,31.488173455978973,31.61764705882353,1610612755,2,10,2025-04-09T23:17:49Z,330000,False,92.0,243.0,1,left,L. Walker IV 26' 3PT  (6 PTS) (Q. Grimes 4 AST),"[1629022, 1629656]",1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,6.0,Q. Grimes,1629656.0,4.0,,,,,,,,,,
36,PT08M51.00S,2025-04-09T23:17:56.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,93.51182654402102,55.88235294117647,1610612764,4,10,2025-04-09T23:18:00Z,350000,False,29.0,8.0,1,right,K. George pullup Jump Shot (2 PTS) (B. Carrington 1 AST),"[1642273, 1642267]",1610612764.0,WAS,pullup,,,George,K. George,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,2.0,B. Carrington,1642267.0,1.0,,,,,,,,,,
37,PT08M38.00S,2025-04-09T23:18:11.0Z,1,REGULAR,3pt,Jump Shot,[],1629022,28.991458607095925,18.627450980392158,1610612755,4,10,2025-04-09T23:25:45Z,360000,False,157.0,220.0,1,left,MISS L. Walker IV 27' step back 3PT,[1629022],1610612755.0,PHI,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
38,PT08M35.00S,2025-04-09T23:18:14.0Z,1,REGULAR,rebound,defensive,[],1642358,,,1610612764,4,10,2025-04-09T23:25:45Z,370000,False,,,0,,A. Johnson REBOUND (Off:0 Def:1),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Right Center,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT08M32.00S,2025-04-09T23:18:16.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630551,71.56701708278581,14.950980392156863,1610612764,4,10,2025-04-09T23:26:51Z,380000,False,-175.0,215.0,1,right,MISS J. Champagnie 27' running 3PT,[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.72,Missed,,,,,,,,,,,,,,,,,,
40,PT08M28.00S,2025-04-09T23:18:20.2Z,1,REGULAR,rebound,defensive,[],1630215,,,1610612755,4,10,2025-04-09T23:18:26Z,390000,False,,,0,,J. Butler REBOUND (Off:1 Def:2),[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,39.0,3.0,2.0,1.0,,,,,,,,,,,,,,
41,PT08M17.00S,2025-04-09T23:18:32.0Z,1,REGULAR,3pt,Jump Shot,[],1630215,37.00722733245729,50.0,1610612755,4,10,2025-04-09T23:18:38Z,400000,False,0.0,295.0,1,left,MISS J. Butler 29' 3PT,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,29.54,Missed,,,,,,,,,,,,,,,,,,
42,PT08M11.00S,2025-04-09T23:18:38.0Z,1,REGULAR,rebound,offensive,[],1629656,,,1610612755,4,10,2025-04-09T23:18:38Z,410000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,41.0,3.0,2.0,1.0,,,,,,,,,,,,,,
43,PT08M09.00S,2025-04-09T23:18:39.7Z,1,REGULAR,turnover,lost ball,[],1629656,,,1610612755,4,10,2025-04-09T23:29:19Z,420000,False,,,0,,Q. Grimes lost ball TURNOVER (1 TO),"[1629656, 1630551]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0,,
44,PT08M09.00S,2025-04-09T23:18:39.7Z,1,REGULAR,steal,,[],1630551,,,1610612764,4,10,2025-04-09T23:29:17Z,430000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
45,PT08M04.00S,2025-04-09T23:18:44.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642259,92.85479632063075,51.470588235294116,1610612764,6,10,2025-04-09T23:18:54Z,440000,False,7.0,15.0,1,right,A. Sarr running DUNK (4 PTS) (K. George 1 AST),"[1642259, 1642273]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,4.0,K. George,1642273.0,1.0,,,,,,,,,,
47,PT07M37.00S,2025-04-09T23:19:11.0Z,1,REGULAR,2pt,Jump Shot,[],1629656,20.45006570302234,44.6078431372549,1610612755,6,10,2025-04-09T23:19:15Z,460000,False,27.0,140.0,1,left,MISS Q. Grimes 14' pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Center,14.23,Missed,,,,,,,,,,,,,,,,,,
48,PT07M35.00S,2025-04-09T23:19:13.0Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,6,10,2025-04-09T23:19:15Z,470000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M29.00S,2025-04-09T23:19:18.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630551,92.72339027595268,43.872549019607845,1610612764,6,10,2025-04-09T23:30:32Z,480000,False,-31.0,16.0,1,right,MISS J. Champagnie running Layup,[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
50,PT07M27.00S,2025-04-09T23:19:20.9Z,1,REGULAR,rebound,offensive,[],1630551,,,1610612764,6,10,2025-04-09T23:19:23Z,490000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:0),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,49.0,2.0,0.0,2.0,,,,,,,,,,,,,,
51,PT07M27.00S,2025-04-09T23:19:21.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,94.40999984741211,50.0,1610612764,8,10,2025-04-09T23:19:21Z,500000,False,0.0,0.0,1,right,J. Champagnie tip Layup (2 PTS),[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
52,PT07M11.00S,2025-04-09T23:19:37.7Z,1,REGULAR,3pt,Jump Shot,[],1629022,29.25427069645204,18.872549019607842,1610612755,8,10,2025-04-09T23:20:05Z,510000,False,156.0,222.0,1,left,MISS L. Walker IV 27' 3PT,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
53,PT07M08.00S,2025-04-09T23:19:40.8Z,1,REGULAR,rebound,defensive,[],1642358,,,1610612764,8,10,2025-04-09T23:19:40Z,520000,False,,,0,,A. Johnson REBOUND (Off:0 Def:2),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Right Center,,,52.0,2.0,2.0,0.0,,,,,,,,,,,,,,
54,PT06M59.00S,2025-04-09T23:19:50.4Z,1,REGULAR,2pt,Layup,[],1642358,90.62089356110381,32.59803921568628,1610612764,8,10,2025-04-09T23:31:43Z,530000,False,-87.0,36.0,1,right,MISS A. Johnson 9' driving Layup - blocked,"[1642358, 1641737]",1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,Mid-Range,8-16 Left,9.4,Missed,,,,,,,,,,,,,,,,,Bona,1641737.0
55,PT06M59.00S,2025-04-09T23:19:50.4Z,1,REGULAR,block,,[],1641737,,,1610612764,8,10,2025-04-09T23:19:52Z,540000,False,,,0,,A. Bona BLOCK (1 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
56,PT06M59.00S,2025-04-09T23:19:50.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,8,10,2025-04-09T23:20:08Z,550000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Left,,,54.0,,,,,,,,,,,,,,,,,
57,PT06M59.00S,2025-04-09T23:19:57.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,8,10,2025-04-09T23:19:57Z,560000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M54.00S,2025-04-09T23:22:52.6Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1642259,77.21747700394218,51.9607843137255,1610612764,8,10,2025-04-09T23:22:56Z,570000,False,10.0,162.0,1,right,MISS A. Sarr 16' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Center,16.2,Missed,,,,,,,,,,,,,,,,,,
59,PT06M51.00S,2025-04-09T23:22:55.6Z,1,REGULAR,rebound,defensive,[],1630542,,,1610612755,8,10,2025-04-09T23:22:56Z,580000,False,,,0,,M. Bagley REBOUND (Off:0 Def:2),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Mid-Range,16-24 Center,,,58.0,2.0,2.0,0.0,,,,,,,,,,,,,,
60,PT06M34.00S,2025-04-09T23:23:13.9Z,1,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612755,8,10,2025-04-09T23:23:25Z,590000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Bona 2 FT),"[1642259, 1641737]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Bona,1641737.0,,,,,
62,PT06M34.00S,2025-04-09T23:23:49.3Z,1,REGULAR,freethrow,1 of 2,[],1641737,,,1610612755,8,10,2025-04-09T23:23:49Z,610000,False,,,0,,MISS A. Bona Free Throw 1 of 2,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
63,PT06M34.00S,2025-04-09T23:23:49.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,8,10,2025-04-09T23:23:49Z,620000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,
64,PT06M34.00S,2025-04-09T23:24:04.6Z,1,REGULAR,freethrow,2 of 2,[],1641737,,,1610612755,8,11,2025-04-09T23:24:04Z,630000,False,,,0,,A. Bona Free Throw 2 of 2 (5 PTS),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
65,PT06M17.00S,2025-04-09T23:24:22.6Z,1,REGULAR,turnover,bad pass,[],1642273,,,1610612764,8,11,2025-04-09T23:24:27Z,640000,False,,,0,,K. George bad pass TURNOVER (1 TO),"[1642273, 1629656]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Grimes,1629656.0,,
66,PT06M17.00S,2025-04-09T23:24:22.6Z,1,REGULAR,steal,,[],1629656,,,1610612755,8,11,2025-04-09T23:36:15Z,650000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
67,PT06M14.00S,2025-04-09T23:24:28.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629656,9.280551905387648,57.84313725490197,1610612755,8,11,2025-04-09T23:35:44Z,660000,False,-39.0,35.0,1,left,MISS Q. Grimes running Layup,[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,,
69,PT06M12.00S,2025-04-09T23:24:30.4Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,8,11,2025-04-09T23:35:44Z,680000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,67.0,2.0,2.0,0.0,,,,,,,,,,,,,,
70,PT06M08.00S,2025-04-09T23:24:35.3Z,1,REGULAR,foul,personal,['2freethrow'],1630542,,,1610612764,8,11,2025-04-09T23:24:42Z,690000,False,,,0,,M. Bagley shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630542, 1642358]",1610612755.0,PHI,shooting,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Johnson,1642358.0,,,,,
72,PT06M08.00S,2025-04-09T23:25:03.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642358,,,1610612764,9,11,2025-04-09T23:37:36Z,710000,False,,,0,,A. Johnson Free Throw 1 of 2 (1 PTS),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
73,PT06M08.00S,2025-04-09T23:25:05.3Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,9,11,2025-04-09T23:25:09Z,720000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M08.00S,2025-04-09T23:25:05.3Z,1,REGULAR,substitution,in,[],1641732,,,1610612764,9,11,2025-04-09T23:25:09Z,730000,False,,,0,,SUB in: C. Jones,[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT06M08.00S,2025-04-09T23:25:03.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642358,,,1610612764,10,11,2025-04-09T23:37:36Z,740000,False,,,0,,A. Johnson Free Throw 2 of 2 (2 PTS),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
77,PT05M56.00S,2025-04-09T23:25:40.0Z,1,REGULAR,substitution,out,[],1642273,,,1610612755,10,11,2025-04-09T23:25:42Z,760000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT05M56.00S,2025-04-09T23:25:40.0Z,1,REGULAR,substitution,in,[],1641798,,,1610612755,10,11,2025-04-09T23:25:42Z,770000,False,,,0,,SUB in: J. Martin,[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M45.00S,2025-04-09T23:26:01.9Z,1,REGULAR,2pt,Jump Shot,[],1629022,20.97568988173456,30.637254901960787,1610612755,10,13,2025-04-09T23:26:05Z,780000,False,97.0,145.0,1,left,L. Walker IV 17' pullup Jump Shot (8 PTS),[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,17.41,Made,,,,,8.0,,,,,,,,,,,,,
81,PT05M30.00S,2025-04-09T23:26:18.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641798,93.38042049934296,62.00980392156863,1610612764,10,13,2025-04-09T23:26:22Z,790000,False,60.0,10.0,1,right,MISS J. Martin 6' driving Layup,[1641798],1610612764.0,WAS,driving,,,Martin,J. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
82,PT05M27.00S,2025-04-09T23:26:21.5Z,1,REGULAR,rebound,offensive,[],1641798,,,1610612764,10,13,2025-04-09T23:26:22Z,800000,False,,,0,,J. Martin REBOUND (Off:1 Def:0),[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,81.0,1.0,0.0,1.0,,,,,,,,,,,,,,
83,PT05M25.00S,2025-04-09T23:26:22.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642358,64.86530880420499,52.94117647058824,1610612764,13,13,2025-04-09T23:26:26Z,810000,False,15.0,278.0,1,right,A. Johnson 27' 3PT  (5 PTS) (J. Martin 1 AST),"[1642358, 1641798]",1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Center,27.82,Made,,,,,5.0,J. Martin,1641798.0,1.0,,,,,,,,,,
85,PT05M13.00S,2025-04-09T23:26:34.3Z,1,REGULAR,3pt,Jump Shot,[],1629656,4.02431011826544,97.79411764705883,1610612755,13,13,2025-04-09T23:26:38Z,830000,False,-239.0,-15.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
86,PT05M10.00S,2025-04-09T23:26:37.3Z,1,REGULAR,rebound,defensive,[],1630551,,,1610612764,13,13,2025-04-09T23:26:38Z,840000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,85.0,3.0,1.0,2.0,,,,,,,,,,,,,,
