gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400665,187,PT09M39.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Out of Bounds Lost Ball Turnover (P1.T7),Turnover,Out of Bounds Lost Ball Turnover,1,0,139
0022400665,188,PT09M20.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,43,71,8,Made,1,22,36,58,v,Barnes 8' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,2,140
0022400665,189,PT09M20.00S,2,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes Violation:Defensive Goaltending (T.Ricks),Violation,Defensive Goaltending,1,0,141
0022400665,190,PT08M57.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,17,67,7,Made,1,24,36,60,h,Kispert 7' Driving Floating Bank Jump Shot (6 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,142
0022400665,191,PT08M46.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,141,73,16,Made,1,24,38,62,v,Barnes 16' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,2,143
0022400665,192,PT08M33.00S,2,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes OFF.Foul (P2) (T.Ricks),Foul,Offensive,1,0,144
0022400665,194,PT08M33.00S,2,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,1,0,145
0022400665,195,PT08M33.00S,2,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,SUB: Coulibaly FOR Carrington,Substitution,,0,0,146
0022400665,196,PT08M33.00S,2,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,SUB: Poole FOR George,Substitution,,0,0,147
0022400665,197,PT08M33.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,SUB: Barrett FOR Barnes,Substitution,,0,0,148
0022400665,198,PT08M33.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Shead FOR Mitchell,Substitution,,0,0,149
0022400665,203,PT08M20.00S,2,1610612761,TOR,1642347,Shead,J. Shead,66,114,13,Made,1,24,40,64,v,Shead 13' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,150
0022400665,204,PT08M18.00S,2,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,151
0022400665,205,PT08M18.00S,2,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington T.FOUL (P0.T1) (T.Ricks),Foul,Technical,1,0,152
0022400665,207,PT08M18.00S,2,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,SUB: Valančiūnas FOR Holmes,Substitution,,0,0,153
0022400665,208,PT08M18.00S,2,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,,,0,v,SUB: Poeltl FOR Walter,Substitution,,0,0,154
0022400665,209,PT08M18.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,,,0,v,SUB: Agbaji FOR Robinson,Substitution,,0,0,155
0022400665,215,PT08M18.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,24,41,65,v,Shead Free Throw Technical (5 PTS),Free Throw,Free Throw Technical,1,0,156
0022400665,216,PT08M03.00S,2,1610612764,WAS,1629673,Poole,J. Poole,-52,59,8,Made,1,26,41,67,h,Poole 8' Driving Layup (2 PTS) (Valančiūnas 1 AST),Made Shot,Driving Layup Shot,1,2,157
0022400665,218,PT07M49.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,158
0022400665,218,PT07M49.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert STEAL (2 STL),,,1,0,159
0022400665,220,PT07M43.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,Kispert Bad Pass Turnover (P1.T9),Turnover,Bad Pass,1,0,160
0022400665,220,PT07M43.00S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji STEAL (1 STL),,,1,0,161
0022400665,222,PT07M35.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,235,86,25,Made,1,26,44,70,v,Boucher 25' 3PT Running Jump Shot (3 PTS) (Poeltl 1 AST),Made Shot,Running Jump Shot,1,3,162
0022400665,306,PT07M14.00S,2,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole Lost Ball Turnover (P1.T10),Turnover,Lost Ball,1,0,163
0022400665,306,PT07M14.00S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji STEAL (2 STL),,,1,0,164
0022400665,229,PT07M10.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,-1,44,4,Missed,1,,,0,v,MISS Barrett 4' Running Layup,Missed Shot,Running Layup Shot,1,2,165
0022400665,230,PT07M09.00S,2,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,166
0022400665,231,PT06M59.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,-236,1,24,Missed,1,,,0,h,MISS Kispert 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,167
0022400665,232,PT06M56.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,Shead REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,168
0022400665,233,PT06M43.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,-43,31,5,Missed,1,,,0,v,MISS Barrett 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,169
0022400665,234,PT06M41.00S,2,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,170
0022400665,235,PT06M32.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,Boucher S.FOUL (P1.T2) (T.Ricks),Foul,Shooting,1,0,171
0022400665,237,PT06M32.00S,2,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,27,44,71,h,Coulibaly Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,172
0022400665,242,PT06M32.00S,2,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,28,44,72,h,Coulibaly Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,173
0022400665,238,PT06M32.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,,,0,h,SUB: Champagnie FOR Kispert,Substitution,,0,0,174
0022400665,239,PT06M32.00S,2,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,v,SUB: Mitchell FOR Shead,Substitution,,0,0,175
0022400665,243,PT06M27.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,176
0022400665,243,PT06M27.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie STEAL (1 STL),,,1,0,177
0022400665,245,PT06M23.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,36,51,6,Made,1,30,44,74,h,Kuzma 6' Running Dunk (4 PTS) (Champagnie 1 AST),Made Shot,Running Dunk Shot,1,2,178
0022400665,247,PT06M04.00S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,230,79,24,Missed,1,,,0,v,MISS Agbaji 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,179
0022400665,248,PT06M02.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,180
0022400665,249,PT05M55.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,-4,60,6,Made,1,32,44,76,h,Kuzma 6' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,181
0022400665,250,PT05M43.00S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,-231,38,0,Missed,1,,,0,v,MISS Agbaji 3PT Jump Shot,Missed Shot,Jump Shot,1,3,182
0022400665,251,PT05M38.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,183
0022400665,252,PT05M34.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,184
0022400665,253,PT05M34.00S,2,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,v,SUB: Barnes FOR Boucher,Substitution,,0,0,185
0022400665,254,PT05M34.00S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,SUB: Brown FOR Agbaji,Substitution,,0,0,186
0022400665,257,PT05M26.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P1.T3) (S.Corbin),Foul,Personal,1,0,187
0022400665,259,PT05M16.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,188
0022400665,259,PT05M16.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl STEAL (2 STL),,,1,0,189
0022400665,261,PT05M08.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,-59,132,14,Missed,1,,,0,v,MISS Poeltl 14' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,190
0022400665,262,PT05M06.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,191
0022400665,263,PT04M59.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,1,0,192
0022400665,265,PT04M59.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,MISS Barrett Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,193
0022400665,266,PT04M59.00S,2,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Normal Rebound,0,0,194
0022400665,267,PT04M59.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,MISS Barrett Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,195
0022400665,268,PT04M58.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,196
0022400665,269,PT04M45.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,241,6,24,Missed,1,,,0,h,MISS Champagnie 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,197
0022400665,270,PT04M42.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,198
0022400665,271,PT04M32.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,40,49,6,Made,1,32,46,78,v,Poeltl 6' Cutting Layup Shot (4 PTS) (Barnes 3 AST),Made Shot,Cutting Layup Shot,1,2,199
0022400665,273,PT04M22.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes P.FOUL (P2.T4) (G.Petraitis),Foul,Personal,1,0,200
0022400665,275,PT04M18.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma OFF.Foul (P1) (G.Petraitis),Foul,Offensive,1,0,201
0022400665,277,PT04M18.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Offensive Foul Turnover (P2.T12),Turnover,Offensive Foul Turnover,1,0,202
0022400665,278,PT04M09.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,-103,103,15,Missed,1,,,0,v,MISS Barnes 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,203
0022400665,279,PT04M07.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,204
0022400665,282,PT04M06.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie Bad Pass Turnover (P2.T13),Turnover,Bad Pass,1,0,205
0022400665,282,PT04M06.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown STEAL (2 STL),,,1,0,206
0022400665,284,PT04M01.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,46,8,5,Missed,1,,,0,v,MISS Poeltl 5' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,207
0022400665,284,PT04M01.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie BLOCK (1 BLK),,,1,2,208
0022400665,286,PT03M59.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,209
0022400665,287,PT03M59.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,-8,9,1,Made,1,32,48,80,v,Poeltl 1' Putback Layup (6 PTS),Made Shot,Putback Layup Shot,1,2,210
0022400665,288,PT03M40.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett S.FOUL (P2.PN) (T.Ricks),Foul,Shooting,1,0,211
0022400665,290,PT03M40.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,33,48,81,h,Kuzma Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,212
0022400665,291,PT03M40.00S,2,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,SUB: George FOR Champagnie,Substitution,,0,0,213
0022400665,293,PT03M40.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,34,48,82,h,Kuzma Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,214
0022400665,294,PT03M26.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,-107,73,13,Made,1,34,50,84,v,Barnes 13' Turnaround Fadeaway (11 PTS),Made Shot,Turnaround Fadeaway shot,1,2,215
0022400665,295,PT03M08.00S,2,1610612764,WAS,1629673,Poole,J. Poole,200,193,28,Missed,1,,,0,h,MISS Poole 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,216
0022400665,296,PT03M05.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,217
0022400665,297,PT03M01.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell Step Out of Bounds Turnover (P3.T6),Turnover,Step Out of Bounds Turnover,1,0,218
0022400665,298,PT02M51.00S,2,1610612764,WAS,1629673,Poole,J. Poole,-42,56,7,Missed,1,,,0,h,MISS Poole 7' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,219
0022400665,299,PT02M49.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,220
0022400665,300,PT02M42.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,37,49,6,Made,1,34,52,86,v,Barrett 6' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,221
0022400665,301,PT02M42.00S,2,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,222
0022400665,303,PT02M30.00S,2,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole OFF.Foul (P1) (S.Corbin),Foul,Offensive,0,0,223
0022400665,305,PT02M30.00S,2,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole Offensive Foul Turnover (P2.T14),Turnover,Offensive Foul Turnover,0,0,224
0022400665,308,PT02M15.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,37,6,4,Made,1,34,54,88,v,Barnes 4' Alley Oop Dunk (13 PTS) (Poeltl 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,225
0022400665,310,PT01M52.00S,2,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly Lost Ball Turnover (P2.T15),Turnover,Lost Ball,1,0,226
0022400665,310,PT01M52.00S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown STEAL (3 STL),,,1,0,227
0022400665,312,PT01M44.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,-138,212,25,Made,1,34,57,91,v,Barrett 25' 3PT Running Jump Shot (9 PTS) (Brown 2 AST),Made Shot,Running Jump Shot,1,3,228
0022400665,314,PT01M34.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes P.FOUL (P3.PN) (G.Petraitis),Foul,Personal,1,0,229
0022400665,316,PT01M34.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,35,57,92,h,Kuzma Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,230
0022400665,317,PT01M34.00S,2,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,SUB: Kispert FOR Coulibaly,Substitution,,0,0,231
0022400665,318,PT01M34.00S,2,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,SUB: Carrington FOR George,Substitution,,0,0,232
0022400665,319,PT01M34.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,SUB: Agbaji FOR Barnes,Substitution,,0,0,233
0022400665,323,PT01M34.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,MISS Kuzma Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,234
0022400665,324,PT01M33.00S,2,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,235
0022400665,325,PT01M29.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl OFF.Foul (P2) (G.Petraitis),Foul,Offensive,1,0,236
0022400665,327,PT01M29.00S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,1,0,237
0022400665,328,PT01M15.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,-21,90,9,Made,1,37,57,94,h,Kispert 9' Driving Layup (8 PTS) (Poole 1 AST),Made Shot,Driving Layup Shot,1,2,238
0022400665,330,PT01M00.00S,2,1610612761,TOR,1628971,Brown,B. Brown,39,57,7,Missed,1,,,0,v,MISS Brown 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,239
0022400665,330,PT01M00.00S,2,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole BLOCK (2 BLK),,,1,2,240
0022400665,332,PT00M59.20S,2,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,241
0022400665,333,PT00M54.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,52,31,6,Missed,1,,,0,h,MISS Kuzma 6' Running Layup,Missed Shot,Running Layup Shot,1,2,242
0022400665,334,PT00M52.80S,2,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,243
0022400665,335,PT00M51.80S,2,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,v,Brown T.FOUL (P2.PN) (G.Petraitis),Foul,Technical,1,0,244
0022400665,336,PT00M51.80S,2,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,38,57,95,h,Poole Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,1,0,245
0022400665,337,PT00M34.50S,2,1610612761,TOR,1628971,Brown,B. Brown,45,98,11,Missed,1,,,0,v,MISS Brown 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,246
0022400665,338,PT00M31.70S,2,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,247
0022400665,339,PT00M16.70S,2,1610612764,WAS,1629673,Poole,J. Poole,-154,295,33,Missed,1,,,0,h,MISS Poole 33' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,248
0022400665,340,PT00M14.20S,2,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,249
0022400665,341,PT00M01.90S,2,1610612761,TOR,1629628,Barrett,R. Barrett,-109,243,27,Missed,1,,,0,v,MISS Barrett 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,250
0022400665,342,PT00M00.10S,2,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0,251
0022400665,343,PT00M00.00S,2,0,,0,,,0,0,0,,0,38,57,95,,End of 2nd Period (8:13 PM EST),period,end,1,0,252
0022400665,350,PT12M00.00S,3,0,,0,,,0,0,0,,0,38,57,95,,Start of 3rd Period (8:29 PM EST),period,start,0,0,253
0022400665,351,PT11M44.00S,3,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole OFF.Foul (P2) (G.Petraitis),Foul,Offensive,1,0,254
0022400665,353,PT11M44.00S,3,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole Offensive Foul Turnover (P3.T16),Turnover,Offensive Foul Turnover,1,0,255
0022400665,354,PT11M32.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,,,0,v,Agbaji Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,256
0022400665,354,PT11M32.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly STEAL (1 STL),,,1,0,257
0022400665,357,PT11M09.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P3.T17),Turnover,Out of Bounds - Bad Pass Turnover,1,0,258
0022400665,358,PT10M49.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,-129,235,27,Missed,1,,,0,v,MISS Agbaji 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,259
0022400665,359,PT10M47.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,260
0022400665,360,PT10M33.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett S.FOUL (P3.T1) (S.Corbin),Foul,Shooting,1,0,261
0022400665,362,PT10M33.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,MISS Coulibaly Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,262
0022400665,363,PT10M33.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,263
0022400665,364,PT10M33.00S,3,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,39,57,96,h,Coulibaly Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,264
0022400665,365,PT10M13.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,33,75,8,Missed,1,,,0,v,MISS Barrett 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,265
0022400665,366,PT10M11.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,266
0022400665,367,PT10M06.00S,3,1610612764,WAS,1642273,George,K. George,-179,261,32,Missed,1,,,0,h,MISS George 32' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,267
0022400665,368,PT10M03.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,268
0022400665,369,PT09M52.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,34,103,11,Made,1,39,59,98,v,Poeltl 11' Floating Jump Shot (8 PTS) (Mitchell 4 AST),Made Shot,Floating Jump shot,1,2,269
0022400665,371,PT09M42.00S,3,1610612764,WAS,1629673,Poole,J. Poole,64,66,9,Missed,1,,,0,h,MISS Poole 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,270
0022400665,372,PT09M40.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,v,Barnes REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,271
0022400665,373,PT09M32.00S,3,1610612761,TOR,1630534,Agbaji,O. Agbaji,244,4,24,Made,1,39,62,101,v,Agbaji 24' 3PT Running Jump Shot (8 PTS) (Mitchell 5 AST),Made Shot,Running Jump Shot,1,3,272
0022400665,375,PT09M31.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,273
0022400665,376,PT09M24.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P2.T2) (S.Corbin),Foul,Personal,1,0,274
0022400665,378,PT09M09.00S,3,1610612764,WAS,1628398,Kuzma,K. Kuzma,26,72,8,Missed,1,,,0,h,MISS Kuzma 8' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,275
0022400665,379,PT09M07.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,276
0022400665,380,PT08M55.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,80,31,9,Made,1,39,64,103,v,Mitchell 9' Driving Layup (7 PTS) (Poeltl 3 AST),Made Shot,Driving Layup Shot,1,2,277
0022400665,381,PT08M38.00S,3,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valančiūnas OFF.Foul (P3) (G.Petraitis),Foul,Offensive,1,0,278
