actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M38.00S,2025-03-27T23:24:28.3Z,1,REGULAR,3pt,Jump Shot,[],203114,32.670827858081466,54.65686274509803,1610612764,16,20,2025-03-27T23:25:02Z,850000,False,-23.0,255.0,1,left,MISS K. Middleton 25' pullup 3PT,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
87,PT05M34.00S,2025-03-27T23:24:32.3Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,16,20,2025-03-27T23:24:35Z,860000,False,,,0,,A. Sarr REBOUND (Off:1 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,86.0,2.0,1.0,1.0,,,,,,,,,,
88,PT05M31.00S,2025-03-27T23:24:34.6Z,1,REGULAR,turnover,bad pass,[],1630551,,,1610612764,16,20,2025-03-27T23:24:41Z,870000,False,,,0,,J. Champagnie bad pass TURNOVER (2 TO),"[1630551, 1630169]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,Haliburton,1630169.0,,,,,,,
89,PT05M31.00S,2025-03-27T23:24:34.6Z,1,REGULAR,steal,,[],1630169,,,1610612754,16,20,2025-03-27T23:24:36Z,880000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
90,PT05M27.00S,2025-03-27T23:24:39.4Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630167,92.59198423127464,48.03921568627451,1610612754,16,22,2025-03-27T23:26:27Z,890000,False,-10.0,17.0,1,right,O. Toppin running alley-oop DUNK (4 PTS) (A. Nembhard 3 AST),"[1630167, 1629614]",1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.97,Made,4.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
92,PT05M27.00S,2025-03-27T23:24:47.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,16,22,2025-03-27T23:24:47Z,910000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M27.00S,2025-03-27T23:26:57.2Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,16,22,2025-03-27T23:27:15Z,920000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M27.00S,2025-03-27T23:26:57.2Z,1,REGULAR,substitution,in,[],1642358,,,1610612764,16,22,2025-03-27T23:27:15Z,930000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M09.00S,2025-03-27T23:27:53.4Z,1,REGULAR,2pt,Jump Shot,[],203114,6.783837056504599,72.79411764705883,1610612764,16,22,2025-03-27T23:27:59Z,940000,False,-114.0,11.0,1,left,MISS K. Middleton 11' turnaround Shot,[203114],1610612764.0,WAS,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,11.46,Missed,,,,,,,,,,,,,,,,,,
96,PT05M09.00S,2025-03-27T23:27:53.4Z,1,REGULAR,rebound,offensive,[],1642259,,,1610612764,16,22,2025-03-27T23:27:59Z,950000,False,,,0,,A. Sarr REBOUND (Off:2 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,95.0,3.0,1.0,2.0,,,,,,,,,,
97,PT05M09.00S,2025-03-27T23:27:58.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1642259,6.915243101182654,50.73529411764706,1610612764,18,22,2025-03-27T23:28:07Z,960000,False,-4.0,13.0,1,left,A. Sarr Layup (7 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.3,Made,7.0,,,,,,,,,,,,,,,,,
98,PT05M09.00S,2025-03-27T23:28:02.4Z,1,REGULAR,violation,defensive goaltending,[],1630167,,,1610612764,18,22,2025-03-27T23:28:07Z,970000,False,,,0,,O. Toppin defensive goaltending VIOLATION,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,
99,PT05M00.00S,2025-03-27T23:28:14.5Z,1,REGULAR,3pt,Jump Shot,[],1630167,90.09526938239159,95.83333333333334,1610612754,18,22,2025-03-27T23:28:18Z,980000,False,229.0,41.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
100,PT04M57.00S,2025-03-27T23:28:17.5Z,1,REGULAR,rebound,defensive,[],1642259,,,1610612764,18,22,2025-03-27T23:28:18Z,990000,False,,,0,,A. Sarr REBOUND (Off:2 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Right Corner 3,24+ Right,,,,,,,99.0,4.0,2.0,2.0,,,,,,,,,,
101,PT04M50.00S,2025-03-27T23:28:24.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,6.258212877792378,45.83333333333333,1610612764,20,22,2025-03-27T23:28:28Z,1000000,False,21.0,6.0,1,left,J. Poole Layup (6 PTS) (K. Middleton 1 AST),"[1629673, 203114]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.17,Made,6.0,K. Middleton,203114.0,1.0,,,,,,,,,,,,,,
103,PT04M49.00S,2025-03-27T23:28:27.4Z,1,REGULAR,foul,technical,['1freethrow'],1629673,,,1610612754,20,22,2025-03-27T23:28:39Z,1020000,False,,,0,,J. Poole technical FOUL (1 Tech),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,1.0,,,,
104,PT04M49.00S,2025-03-27T23:28:47.1Z,1,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,20,23,2025-03-27T23:28:47Z,1030000,False,,,0,,T. Haliburton technical Free Throw 1 of 1 (5 PTS),[1630169],1610612754.0,IND,technical,,,Haliburton,T. Haliburton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
105,PT04M49.00S,2025-03-27T23:28:48.4Z,1,REGULAR,substitution,out,[],1629614,,,1610612754,20,23,2025-03-27T23:29:01Z,1040000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M49.00S,2025-03-27T23:28:48.4Z,1,REGULAR,substitution,in,[],204456,,,1610612754,20,23,2025-03-27T23:29:01Z,1050000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M38.00S,2025-03-27T23:29:24.6Z,1,REGULAR,3pt,Jump Shot,[],1630169,87.72996057818659,96.56862745098039,1610612754,20,26,2025-03-27T23:30:00Z,1060000,False,233.0,63.0,1,right,T. Haliburton 24' 3PT step back (8 PTS) (T. McConnell 1 AST),"[1630169, 204456]",1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Right Corner 3,24+ Right,24.11,Made,8.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
109,PT04M19.00S,2025-03-27T23:29:42.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,6.389618922470433,51.71568627450981,1610612764,20,26,2025-03-27T23:29:47Z,1080000,False,-9.0,8.0,1,left,MISS J. Champagnie Layup,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
110,PT04M15.00S,2025-03-27T23:29:46.5Z,1,REGULAR,rebound,defensive,[],204456,,,1610612754,20,26,2025-03-27T23:29:46Z,1090000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT04M13.00S,2025-03-27T23:29:49.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,71.04139290407359,80.88235294117648,1610612754,20,29,2025-03-27T23:30:42Z,1100000,False,154.0,220.0,1,right,T. Haliburton 26' 3PT running pullup (11 PTS),[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.85,Made,11.0,,,,,,,,,,,,,,,,,
112,PT03M58.00S,2025-03-27T23:30:04.4Z,1,REGULAR,turnover,lost ball,[],1629673,,,1610612764,20,29,2025-03-27T23:30:09Z,1110000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 1630167]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Toppin,1630167.0,,,,,,,
113,PT03M58.00S,2025-03-27T23:30:04.4Z,1,REGULAR,steal,,[],1630167,,,1610612754,20,29,2025-03-27T23:30:06Z,1120000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
114,PT03M56.00S,2025-03-27T23:30:07.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,93.64323258869908,51.225490196078425,1610612754,20,31,2025-03-27T23:30:12Z,1130000,False,6.0,7.0,1,right,O. Toppin running DUNK (6 PTS),[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.95,Made,6.0,,,,,,,,,,,,,,,,,
115,PT03M56.00S,2025-03-27T23:30:13.4Z,1,REGULAR,timeout,full,['team'],0,,,1610612764,20,31,2025-03-27T23:30:13Z,1140000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M56.00S,2025-03-27T23:31:09.5Z,1,REGULAR,substitution,out,[],1630551,,,1610612764,20,31,2025-03-27T23:31:31Z,1150000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M56.00S,2025-03-27T23:31:09.5Z,1,REGULAR,substitution,out,[],1629673,,,1610612764,20,31,2025-03-27T23:31:31Z,1160000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M56.00S,2025-03-27T23:31:09.5Z,1,REGULAR,substitution,in,[],1641798,,,1610612764,20,31,2025-03-27T23:31:31Z,1170000,False,,,0,,SUB in: J. Martin,[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M56.00S,2025-03-27T23:31:09.5Z,1,REGULAR,substitution,in,[],1641732,,,1610612764,20,31,2025-03-27T23:31:31Z,1180000,False,,,0,,SUB in: C. Jones,[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M47.00S,2025-03-27T23:31:56.9Z,1,REGULAR,foul,personal,[],1630167,,,1610612764,20,31,2025-03-27T23:32:05Z,1190000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 203114]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Middleton,203114.0,,
122,PT03M38.00S,2025-03-27T23:32:27.4Z,1,REGULAR,turnover,traveling,[],1642259,,,1610612764,20,31,2025-03-27T23:32:32Z,1210000,False,,,0,,A. Sarr traveling TURNOVER (1 TO),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1146.0,,,,,,
123,PT03M29.00S,2025-03-27T23:32:42.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,92.72339027595268,96.07843137254902,1610612754,20,34,2025-03-27T23:32:48Z,1220000,False,230.0,16.0,1,right,M. Turner 3PT  (5 PTS) (T. McConnell 2 AST),"[1626167, 204456]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.09,Made,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
125,PT03M15.00S,2025-03-27T23:32:58.3Z,1,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612764,20,34,2025-03-27T23:33:03Z,1240000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Sarr 2 FT),"[1626167, 1642259]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Sarr,1642259.0,,
127,PT03M15.00S,2025-03-27T23:33:28.1Z,1,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,21,34,2025-03-27T23:33:28Z,1260000,False,,,0,,A. Sarr Free Throw 1 of 2 (8 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
128,PT03M15.00S,2025-03-27T23:33:29.3Z,1,REGULAR,substitution,out,[],203114,,,1610612764,21,34,2025-03-27T23:33:44Z,1270000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M15.00S,2025-03-27T23:33:29.3Z,1,REGULAR,substitution,out,[],1626167,,,1610612764,21,34,2025-03-27T23:33:44Z,1280000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M15.00S,2025-03-27T23:33:29.3Z,1,REGULAR,substitution,in,[],1642267,,,1610612764,21,34,2025-03-27T23:33:44Z,1290000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M15.00S,2025-03-27T23:33:29.3Z,1,REGULAR,substitution,in,[],1627783,,,1610612764,21,34,2025-03-27T23:33:44Z,1300000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M15.00S,2025-03-27T23:33:49.1Z,1,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,22,34,2025-03-27T23:33:49Z,1310000,False,,,0,,A. Sarr Free Throw 2 of 2 (9 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
133,PT02M52.00S,2025-03-27T23:34:12.6Z,1,REGULAR,3pt,Jump Shot,[],1631097,64.99671484888306,68.13725490196079,1610612754,22,34,2025-03-27T23:34:29Z,1320000,False,91.0,277.0,1,right,MISS B. Mathurin 29' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,29.1,Missed,,,,,,,,,,,,,,,,,,
134,PT02M51.00S,2025-03-27T23:34:13.6Z,1,REGULAR,rebound,offensive,[],204456,,,1610612754,22,34,2025-03-27T23:34:41Z,1330000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,133.0,2.0,1.0,1.0,,,,,,,,,,
135,PT02M46.00S,2025-03-27T23:34:19.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,93.11760840998686,47.794117647058826,1610612754,22,36,2025-03-27T23:34:24Z,1340000,False,-11.0,12.0,1,right,B. Mathurin driving reverse Layup (4 PTS) (T. McConnell 3 AST),"[1631097, 204456]",1610612754.0,IND,driving reverse,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.64,Made,4.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
137,PT02M33.00S,2025-03-27T23:34:32.6Z,1,REGULAR,2pt,Jump Shot,[],1642259,12.828515111695138,31.372549019607842,1610612764,24,36,2025-03-27T23:34:37Z,1360000,False,93.0,68.0,1,left,A. Sarr 11' turnaround fadeaway Jump Shot (11 PTS) (B. Carrington 1 AST),"[1642259, 1642267]",1610612764.0,WAS,turnaround fadeaway,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,11.53,Made,11.0,B. Carrington,1642267.0,1.0,,,,,,,,,,,,,,
139,PT02M16.00S,2025-03-27T23:34:48.8Z,1,REGULAR,3pt,Jump Shot,[],1630169,60.66031537450722,49.754901960784316,1610612754,24,39,2025-03-27T23:37:04Z,1380000,False,-1.0,317.0,1,right,T. Haliburton 31' 3PT pullup (14 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,31.73,Made,14.0,,,,,,,,,,,,,,,,,
141,PT02M01.00S,2025-03-27T23:35:03.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,7.046649145860711,42.64705882352941,1610612764,24,39,2025-03-27T23:35:08Z,1400000,False,37.0,14.0,1,left,MISS A. Johnson Layup - blocked,"[1642358, 1630169]",1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Haliburton,1630169.0
142,PT02M01.00S,2025-03-27T23:35:03.8Z,1,REGULAR,block,,[],1630169,,,1610612764,24,39,2025-03-27T23:35:06Z,1410000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
143,PT02M00.00S,2025-03-27T23:35:04.8Z,1,REGULAR,rebound,offensive,[],1642358,,,1610612764,24,39,2025-03-27T23:37:35Z,1420000,False,,,0,,A. Johnson REBOUND (Off:1 Def:0),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,141.0,1.0,0.0,1.0,,,,,,,,,,
144,PT01M59.00S,2025-03-27T23:35:08.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642358,7.046649145860711,49.50980392156863,1610612764,24,39,2025-03-27T23:37:40Z,1430000,False,2.0,14.0,1,left,MISS A. Johnson Layup,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
145,PT01M58.00S,2025-03-27T23:35:09.0Z,1,REGULAR,rebound,defensive,[],1630169,,,1610612754,24,39,2025-03-27T23:37:40Z,1440000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,144.0,2.0,2.0,0.0,,,,,,,,,,
146,PT01M57.00S,2025-03-27T23:35:14.8Z,1,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,24,39,2025-03-27T23:40:47Z,1450000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (1 TO),[1627783],1610612754.0,IND,bad pass,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1146.0,,,,,,
147,PT01M57.00S,2025-03-27T23:35:18.5Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,24,39,2025-03-27T23:35:26Z,1460000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M57.00S,2025-03-27T23:35:18.5Z,1,REGULAR,substitution,out,[],1630169,,,1610612764,24,39,2025-03-27T23:35:26Z,1470000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M57.00S,2025-03-27T23:35:18.5Z,1,REGULAR,substitution,in,[],1626158,,,1610612764,24,39,2025-03-27T23:35:26Z,1480000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT01M57.00S,2025-03-27T23:35:18.5Z,1,REGULAR,substitution,in,[],1641716,,,1610612764,24,39,2025-03-27T23:35:26Z,1490000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M40.00S,2025-03-27T23:35:45.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,35.955978975032856,49.754901960784316,1610612764,24,39,2025-03-27T23:35:50Z,1500000,False,1.0,285.0,1,left,MISS B. Carrington 28' step back 3PT,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,28.55,Missed,,,,,,,,,,,,,,,,,,
152,PT01M37.00S,2025-03-27T23:35:48.1Z,1,REGULAR,rebound,defensive,[],1641716,,,1610612754,24,39,2025-03-27T23:35:50Z,1510000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT01M30.00S,2025-03-27T23:35:55.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.83245729303549,50.98039215686274,1610612754,24,41,2025-03-27T23:35:59Z,1520000,False,5.0,43.0,1,right,P. Siakam Layup (4 PTS) (J. Walker 1 AST),"[1627783, 1641716]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.34,Made,4.0,J. Walker,1641716.0,1.0,,,,,,,,,,,,,,
155,PT01M16.00S,2025-03-27T23:36:10.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641716,,,1610612764,24,41,2025-03-27T23:36:21Z,1540000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Holmes 2 FT),"[1641716, 1626158]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Holmes,1626158.0,,
157,PT01M16.00S,2025-03-27T23:36:44.0Z,1,REGULAR,freethrow,1 of 2,[],1626158,,,1610612764,25,41,2025-03-27T23:36:44Z,1560000,False,,,0,,R. Holmes Free Throw 1 of 2 (1 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
158,PT01M16.00S,2025-03-27T23:37:03.7Z,1,REGULAR,freethrow,2 of 2,[],1626158,,,1610612764,26,41,2025-03-27T23:37:03Z,1570000,False,,,0,,R. Holmes Free Throw 2 of 2 (2 PTS),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
159,PT01M00.00S,2025-03-27T23:37:20.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,90.3580814717477,65.44117647058823,1610612754,26,43,2025-03-27T23:37:25Z,1580000,False,77.0,38.0,1,right,T. McConnell 8' driving floating bank Jump Shot (2 PTS) (O. Toppin 1 AST),"[204456, 1630167]",1610612754.0,IND,driving floating bank,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,8.61,Made,2.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
160,PT00M44.30S,2025-03-27T23:37:39.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642358,11.383048620236531,39.705882352941174,1610612764,28,43,2025-03-27T23:37:45Z,1590000,False,51.0,55.0,1,left,A. Johnson 7' driving floating Jump Shot (2 PTS) (J. Martin 1 AST),"[1642358, 1641798]",1610612764.0,WAS,driving floating,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,2.0,J. Martin,1641798.0,1.0,,,,,,,,,,,,,,
162,PT00M33.00S,2025-03-27T23:37:57.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1627783,90.22667542706965,50.245098039215684,1610612754,28,45,2025-03-27T23:39:37Z,1610000,False,1.0,39.0,1,right,P. Siakam cutting DUNK (6 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.94,Made,6.0,T. McConnell,204456.0,4.0,,,,,,,,,,,,,,
164,PT00M18.90S,2025-03-27T23:38:15.2Z,1,REGULAR,3pt,Jump Shot,[],1641732,24.26084099868594,87.74509803921569,1610612764,31,45,2025-03-27T23:38:19Z,1630000,False,-189.0,176.0,1,left,C. Jones 25' 3PT  (3 PTS) (B. Carrington 2 AST),"[1641732, 1642267]",1610612764.0,WAS,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,25.78,Made,3.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
166,PT00M05.00S,2025-03-27T23:38:31.0Z,1,REGULAR,turnover,lost ball,[],1631097,,,1610612754,31,45,2025-03-27T23:38:38Z,1650000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 1641732]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Jones,1641732.0,,,,,,,
167,PT00M05.00S,2025-03-27T23:38:31.0Z,1,REGULAR,steal,,[],1641732,,,1610612764,31,45,2025-03-27T23:38:33Z,1660000,False,,,0,,C. Jones STEAL (1 STL),[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
168,PT00M01.10S,2025-03-27T23:38:35.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642358,22.28975032851511,9.558823529411764,1610612764,31,45,2025-03-27T23:40:52Z,1670000,False,202.0,157.0,1,left,MISS A. Johnson 25' running 3PT,[1642358],1610612764.0,WAS,running,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
169,PT00M01.10S,2025-03-27T23:38:35.0Z,1,REGULAR,rebound,offensive,[],1641798,,,1610612764,31,45,2025-03-27T23:38:42Z,1680000,False,,,0,,J. Martin REBOUND (Off:1 Def:0),[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,168.0,1.0,0.0,1.0,,,,,,,,,,
