actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
203,PT00M01.50S,2025-02-27T00:43:53.5Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642273,,,1610612757,27,33,2025-02-27T00:44:00Z,2010000,False,,,0,,K. George shooting personal FOUL (2 PF) (Sharpe 1 FT),"[1642273, 1631101]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Sharpe,1631101.0,,,,,
205,PT00M01.50S,2025-02-27T00:44:16.3Z,1,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,27,34,2025-02-27T00:44:16Z,2030000,False,,,0,,S. Sharpe Free Throw 1 of 1 (12 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
206,PT00M00.80S,2025-02-27T00:44:22.7Z,1,REGULAR,3pt,Jump Shot,[],1642273,53.6957950065703,8.088235294117647,1610612764,27,34,2025-02-27T00:50:47Z,2040000,False,210.0,452.0,1,left,MISS K. George 49' floating 3PT,[1642273],1610612764.0,WAS,floating,,,George,K. George,,,,,Above the Break 3,24+ Left Center,49.84,Missed,,,,,,,,,,,,,,,,,,
207,PT00M00.10S,2025-02-27T00:44:23.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,27,34,2025-02-27T00:50:47Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,206.0,,,,,,,,,,,,,,,,,
208,PT00M00.00S,2025-02-27T00:44:32.9Z,1,REGULAR,period,end,[],0,,,1610612764,27,34,2025-02-27T00:44:32Z,2060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT12M00.00S,2025-02-27T00:44:44.0Z,2,REGULAR,substitution,out,['startperiod'],1642273,,,1610612764,27,34,2025-02-27T00:46:51Z,2070000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT12M00.00S,2025-02-27T00:44:44.0Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612764,27,34,2025-02-27T00:46:51Z,2080000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT12M00.00S,2025-02-27T00:44:44.0Z,2,REGULAR,substitution,in,['startperiod'],1641774,,,1610612764,27,34,2025-02-27T00:46:51Z,2090000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT12M00.00S,2025-02-27T00:44:44.0Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612764,27,34,2025-02-27T00:46:51Z,2100000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT12M00.00S,2025-02-27T00:47:09.9Z,2,REGULAR,period,start,[],0,,,1610612757,27,34,2025-02-27T00:47:09Z,2110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT11M47.00S,2025-02-27T00:47:22.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,86.41590013140605,40.19607843137255,1610612757,27,34,2025-02-27T00:47:43Z,2120000,False,-49.0,75.0,1,right,MISS S. Sharpe 8' driving floating Shot - blocked,"[1631101, 1630551]",1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,8.98,Missed,,,,,,,,,,,,,,,,,Champagnie,1630551.0
215,PT11M47.00S,2025-02-27T00:47:22.9Z,2,REGULAR,block,,[],1630551,,,1610612757,27,34,2025-02-27T00:47:25Z,2130000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
216,PT11M44.00S,2025-02-27T00:47:25.9Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,27,34,2025-02-27T00:47:25Z,2140000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,,,214.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT11M43.00S,2025-02-27T00:47:27.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,96.5341655716163,95.58823529411765,1610612757,27,34,2025-02-27T00:52:22Z,2150000,False,228.0,-20.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
218,PT11M40.00S,2025-02-27T00:47:30.3Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,27,34,2025-02-27T00:52:32Z,2160000,False,,,0,,B. Carrington REBOUND (Off:1 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,,,217.0,4.0,3.0,1.0,,,,,,,,,,,,,,
219,PT11M30.00S,2025-02-27T00:47:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,14.14257555847569,58.57843137254902,1610612764,27,34,2025-02-27T00:53:13Z,2170000,False,-43.0,80.0,1,left,MISS M. Smart 9' pullup Shot,[203935],1610612764.0,WAS,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,9.11,Missed,,,,,,,,,,,,,,,,,,
220,PT11M27.00S,2025-02-27T00:47:44.4Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,27,34,2025-02-27T00:53:13Z,2180000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,3.0,2.0,1.0,,,,,,,,,,,,,,
221,PT11M16.00S,2025-02-27T00:47:53.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,73.66951379763469,13.725490196078432,1610612757,27,34,2025-02-27T00:47:56Z,2190000,False,-181.0,195.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
222,PT11M13.00S,2025-02-27T00:47:56.0Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,27,34,2025-02-27T00:47:56Z,2200000,False,,,0,,B. Carrington REBOUND (Off:1 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,221.0,5.0,4.0,1.0,,,,,,,,,,,,,,
223,PT11M11.00S,2025-02-27T00:47:57.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,32.933639947437584,9.558823529411764,1610612764,30,34,2025-02-27T00:53:41Z,2210000,False,202.0,257.0,1,left,C. Kispert 32' 3PT running (6 PTS) (B. Carrington 2 AST),"[1630557, 1642267]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,32.71,Made,,,,,6.0,B. Carrington,1642267.0,2.0,,,,,,,,,,
225,PT10M52.00S,2025-02-27T00:48:19.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,87.59855453350855,37.745098039215684,1610612757,30,34,2025-02-27T00:48:26Z,2230000,False,-61.0,64.0,1,right,MISS K. Murray 8' driving Layup - blocked,"[1631200, 1630557]",1610612757.0,POR,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,8.87,Missed,,,,,,,,,,,,,,,,,Kispert,1630557.0
226,PT10M52.00S,2025-02-27T00:48:19.0Z,2,REGULAR,block,,[],1630557,,,1610612757,30,34,2025-02-27T00:48:22Z,2240000,False,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
227,PT10M52.00S,2025-02-27T00:48:19.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,30,34,2025-02-27T01:00:19Z,2250000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,225.0,,,,,,,,,,,,,,,,,
228,PT10M52.00S,2025-02-27T00:48:41.7Z,2,REGULAR,jumpball,recovered,[],203924,,,1610612757,30,34,2025-02-27T00:55:32Z,2260000,False,,,0,,Jump Ball K. Murray vs. C. Kispert: Tip to J. Grant,"[203924, 1631200, 1630557]",1610612757.0,POR,heldball,J. Grant,203924.0,Grant,J. Grant,Murray,1631200.0,Kispert,1630557.0,,,,,,,,,,,,,,,,,,,,,,
231,PT10M44.00S,2025-02-27T00:48:47.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629014,81.68528252299606,37.00980392156863,1610612757,30,34,2025-02-27T00:55:54Z,2290000,False,-65.0,120.0,1,right,MISS A. Simons 13' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,13.62,Missed,,,,,,,,,,,,,,,,,,
232,PT10M42.00S,2025-02-27T00:48:49.7Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,30,34,2025-02-27T00:55:54Z,2300000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,231.0,2.0,1.0,1.0,,,,,,,,,,,,,,
233,PT10M38.00S,2025-02-27T00:48:53.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631101,83.26215505913272,55.88235294117647,1610612757,30,34,2025-02-27T00:56:57Z,2310000,False,29.0,105.0,1,right,MISS S. Sharpe 10' driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,10.88,Missed,,,,,,,,,,,,,,,,,,
234,PT10M37.00S,2025-02-27T00:48:54.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,30,34,2025-02-27T00:48:59Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,233.0,,,,,,,,,,,,,,,,,
236,PT10M26.00S,2025-02-27T00:49:14.6Z,2,REGULAR,3pt,Jump Shot,[],1642267,22.815374507227332,88.72549019607843,1610612764,33,34,2025-02-27T00:49:19Z,2340000,False,-194.0,162.0,1,left,B. Carrington 25' 3PT  (3 PTS) (T. Vukcevic 1 AST),"[1642267, 1641774]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.24,Made,,,,,3.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,
238,PT10M08.00S,2025-02-27T00:49:36.2Z,2,REGULAR,foul,personal,['2freethrow'],203935,,,1610612757,33,34,2025-02-27T00:49:45Z,2360000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Grant 2 FT),"[203935, 203924]",1610612764.0,WAS,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1193.0,1.0,0.0,Grant,203924.0,,,,,
240,PT10M08.00S,2025-02-27T00:50:03.5Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,33,35,2025-02-27T00:50:03Z,2380000,False,,,0,,J. Grant Free Throw 1 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
241,PT10M08.00S,2025-02-27T00:50:20.3Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,33,36,2025-02-27T00:50:20Z,2390000,False,,,0,,J. Grant Free Throw 2 of 2 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
242,PT09M54.00S,2025-02-27T00:50:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,11.777266754270697,63.970588235294116,1610612764,33,36,2025-02-27T00:50:38Z,2400000,False,-70.0,58.0,1,left,MISS C. Kispert 9' driving Layup - blocked,"[1630557, 1631101]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Left,9.1,Missed,,,,,,,,,,,,,,,,,Sharpe,1631101.0
243,PT09M54.00S,2025-02-27T00:50:35.5Z,2,REGULAR,block,,[],1631101,,,1610612764,33,36,2025-02-27T00:50:37Z,2410000,False,,,0,,S. Sharpe BLOCK (1 BLK),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
244,PT09M51.00S,2025-02-27T00:50:38.5Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,33,36,2025-02-27T01:43:17Z,2420000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Left,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT09M36.00S,2025-02-27T00:50:52.3Z,2,REGULAR,turnover,bad pass,[],1629014,,,1610612757,33,36,2025-02-27T00:51:00Z,2430000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1630551]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0,,
246,PT09M36.00S,2025-02-27T00:50:52.3Z,2,REGULAR,steal,,[],1630551,,,1610612764,33,36,2025-02-27T00:50:54Z,2440000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
248,PT09M34.00S,2025-02-27T00:50:56.4Z,2,REGULAR,turnover,bad pass,[],1630551,,,1610612764,33,36,2025-02-27T01:02:31Z,2460000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630551, 1631101]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Sharpe,1631101.0,,
249,PT09M34.00S,2025-02-27T00:50:56.4Z,2,REGULAR,steal,,[],1631101,,,1610612757,33,36,2025-02-27T00:51:00Z,2470000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
250,PT09M31.00S,2025-02-27T00:51:00.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631101,92.59198423127464,52.69607843137255,1610612757,33,38,2025-02-27T01:02:45Z,2480000,False,13.0,17.0,1,right,S. Sharpe driving DUNK (14 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,14.0,,,,,,,,,,,,,
251,PT09M24.00S,2025-02-27T00:51:04.2Z,2,REGULAR,3pt,Jump Shot,[],1641774,20.71287779237845,7.8431372549019605,1610612764,33,38,2025-02-27T01:03:05Z,2490000,False,211.0,142.0,1,left,MISS T. Vukcevic 25' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
252,PT09M24.00S,2025-02-27T00:51:04.2Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,33,38,2025-02-27T00:51:17Z,2500000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,251.0,3.0,3.0,0.0,,,,,,,,,,,,,,
253,PT09M17.00S,2025-02-27T00:51:11.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631101,92.72339027595268,55.63725490196079,1610612757,33,38,2025-02-27T01:03:45Z,2510000,False,28.0,16.0,1,right,MISS S. Sharpe running alley-oop DUNK,[1631101],1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
254,PT09M15.00S,2025-02-27T00:51:13.9Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,33,38,2025-02-27T01:03:45Z,2520000,False,,,0,,B. Carrington REBOUND (Off:1 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,253.0,6.0,5.0,1.0,,,,,,,,,,,,,,
255,PT09M11.00S,2025-02-27T00:51:17.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203935,3.7614980289093296,97.05882352941177,1610612764,33,38,2025-02-27T01:04:12Z,2530000,False,-235.0,-17.0,1,left,MISS M. Smart running 3PT,[203935],1610612764.0,WAS,running,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
256,PT09M10.00S,2025-02-27T00:51:18.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,33,38,2025-02-27T01:04:12Z,2540000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,255.0,1.0,1.0,0.0,,,,,,,,,,,,,,
257,PT09M03.00S,2025-02-27T00:51:26.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631200,93.51182654402102,43.13725490196079,1610612757,33,38,2025-02-27T01:04:42Z,2550000,False,-34.0,8.0,1,right,MISS K. Murray running Layup,[1631200],1610612757.0,POR,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
258,PT09M01.00S,2025-02-27T00:51:28.6Z,2,REGULAR,rebound,defensive,[],1641774,,,1610612764,33,38,2025-02-27T00:51:36Z,2560000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,257.0,1.0,1.0,0.0,,,,,,,,,,,,,,
259,PT08M48.00S,2025-02-27T00:51:40.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,10.068988173455978,51.71568627450981,1610612764,33,38,2025-02-27T00:51:44Z,2570000,False,-9.0,42.0,1,left,MISS T. Vukcevic floating Shot,[1641774],1610612764.0,WAS,floating,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
260,PT08M46.00S,2025-02-27T00:51:42.9Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,33,38,2025-02-27T00:51:44Z,2580000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
261,PT08M40.00S,2025-02-27T00:51:48.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631133,94.30026281208936,1.4705882352941175,1610612757,33,38,2025-02-27T01:05:24Z,2590000,False,-243.0,1.0,1,right,MISS J. Walker 24' running 3PT,[1631133],1610612757.0,POR,running,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
262,PT08M38.00S,2025-02-27T00:51:50.1Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,33,38,2025-02-27T00:51:52Z,2600000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,PT08M22.00S,2025-02-27T00:52:07.6Z,2,REGULAR,3pt,Jump Shot,[],1642267,29.517082785808146,74.50980392156863,1610612764,33,38,2025-02-27T00:52:12Z,2610000,False,-123.0,225.0,1,left,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
264,PT08M19.00S,2025-02-27T00:52:10.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,33,38,2025-02-27T00:52:24Z,2620000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,263.0,,,,,,,,,,,,,,,,,
265,PT08M19.00S,2025-02-27T00:52:15.8Z,2,REGULAR,foul,personal,[],1630557,,,1610612757,33,38,2025-02-27T00:52:34Z,2630000,False,,,0,,C. Kispert loose ball personal FOUL (2 PF),"[1630557, 1631133]",1610612764.0,WAS,loose ball,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1193.0,2.0,0.0,Walker,1631133.0,,,,,
267,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,out,[],1641774,,,1610612757,33,38,2025-02-27T00:52:38Z,2650000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,out,[],1629014,,,1610612757,33,38,2025-02-27T00:52:38Z,2660000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,33,38,2025-02-27T00:52:38Z,2670000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,33,38,2025-02-27T00:52:38Z,2680000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,in,[],1626158,,,1610612757,33,38,2025-02-27T00:52:38Z,2690000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,in,[],1630703,,,1610612757,33,38,2025-02-27T00:52:38Z,2700000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,33,38,2025-02-27T00:52:38Z,2710000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT08M19.00S,2025-02-27T00:52:25.9Z,2,REGULAR,substitution,in,[],1642270,,,1610612757,33,38,2025-02-27T00:52:38Z,2720000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT08M07.00S,2025-02-27T00:52:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.22667542706965,37.5,1610612757,33,38,2025-02-27T00:52:55Z,2730000,False,-62.0,39.0,1,right,MISS S. Sharpe 7' driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
276,PT08M05.00S,2025-02-27T00:52:51.3Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,33,38,2025-02-27T00:52:55Z,2740000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,
277,PT08M04.00S,2025-02-27T00:52:53.6Z,2,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,33,38,2025-02-27T00:53:02Z,2750000,False,,,0,,B. Carrington lost ball out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,lost ball,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
278,PT07M46.00S,2025-02-27T00:53:22.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,64.20827858081472,37.00980392156863,1610612757,33,38,2025-02-27T00:53:26Z,2760000,False,-65.0,284.0,1,right,MISS S. Henderson 29' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,29.12,Missed,,,,,,,,,,,,,,,,,,
279,PT07M45.00S,2025-02-27T00:53:23.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,33,38,2025-02-27T00:53:26Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,278.0,,,,,,,,,,,,,,,,,
281,PT07M30.00S,2025-02-27T00:53:44.1Z,2,REGULAR,2pt,Jump Shot,[],203935,29.437007227332458,41.38710171568628,1610612764,35,38,2025-02-27T01:08:01Z,2790000,False,43.0,224.0,1,left,M. Smart 22' pullup Jump Shot (3 PTS),[203935],1610612764.0,WAS,pullup,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,22.83,Made,,,,,3.0,,,,,,,,,,,,,
282,PT07M22.00S,2025-02-27T00:53:52.7Z,2,REGULAR,turnover,bad pass,[],1631101,,,1610612757,35,38,2025-02-27T00:53:57Z,2800000,False,,,0,,S. Sharpe bad pass TURNOVER (1 TO),"[1631101, 1642267]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Carrington,1642267.0,,
283,PT07M22.00S,2025-02-27T00:53:52.7Z,2,REGULAR,steal,,[],1642267,,,1610612764,35,38,2025-02-27T00:53:55Z,2810000,False,,,0,,B. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
