actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
89,PT04M22.00S,2025-03-21T23:26:16.6Z,1,REGULAR,substitution,out,[],202709,,,1610612753,18,23,2025-03-21T23:26:30Z,890000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M22.00S,2025-03-21T23:26:16.6Z,1,REGULAR,substitution,in,[],1630264,,,1610612753,18,23,2025-03-21T23:26:30Z,900000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M22.00S,2025-03-21T23:26:16.6Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,18,23,2025-03-21T23:26:30Z,910000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M06.00S,2025-03-21T23:26:53.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,7.966491458607096,73.52941176470588,1610612753,18,25,2025-03-21T23:27:26Z,920000,False,-118.0,22.0,1,left,P. Banchero 11' fadeaway Jump Shot (6 PTS),[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,11.97,Made,,,,,6.0,,,,,,,,,,,,,
95,PT03M44.00S,2025-03-21T23:27:32.6Z,1,REGULAR,3pt,Jump Shot,[],1629673,65.78515111695138,47.794117647058826,1610612764,21,25,2025-03-21T23:27:37Z,940000,False,-11.0,269.0,1,right,J. Poole 26' 3PT  (5 PTS) (K. George 3 AST),"[1629673, 1642273]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.93,Made,,,,,5.0,K. George,1642273.0,3.0,,,,,,,,,,
97,PT03M29.00S,2025-03-21T23:27:47.6Z,1,REGULAR,turnover,bad pass,[],1641710,,,1610612753,21,25,2025-03-21T23:27:55Z,960000,False,,,0,,A. Black bad pass TURNOVER (1 TO),"[1641710, 1630264]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Gill,1630264.0
98,PT03M29.00S,2025-03-21T23:27:47.6Z,1,REGULAR,steal,,[],1630264,,,1610612764,21,25,2025-03-21T23:27:55Z,970000,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
99,PT03M29.00S,2025-03-21T23:27:51.9Z,1,REGULAR,foul,personal,[],1641710,,,1610612764,21,25,2025-03-21T23:28:03Z,980000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1642259]",1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,1.0,0.0,Sarr,1642259.0,,,,,
101,PT03M29.00S,2025-03-21T23:28:00.7Z,1,REGULAR,substitution,out,[],1642273,,,1610612764,21,25,2025-03-21T23:28:11Z,1000000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M29.00S,2025-03-21T23:28:00.7Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,21,25,2025-03-21T23:28:11Z,1010000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M29.00S,2025-03-21T23:28:00.7Z,1,REGULAR,substitution,in,[],1641774,,,1610612764,21,25,2025-03-21T23:28:11Z,1020000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M29.00S,2025-03-21T23:28:00.7Z,1,REGULAR,substitution,in,[],1630551,,,1610612764,21,25,2025-03-21T23:28:11Z,1030000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M13.00S,2025-03-21T23:28:23.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,62.36859395532195,49.01960784313725,1610612764,24,25,2025-03-21T23:28:29Z,1040000,False,-5.0,301.0,1,right,J. Poole 30' 3PT pullup (8 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,30.12,Made,,,,,8.0,,,,,,,,,,,,,
106,PT02M58.00S,2025-03-21T23:28:39.1Z,1,REGULAR,3pt,Jump Shot,[],1631094,27.414586070959263,77.94117647058823,1610612753,24,28,2025-03-21T23:29:39Z,1050000,False,-140.0,205.0,1,left,P. Banchero 24' 3PT pullup (9 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,9.0,,,,,,,,,,,,,
107,PT02M47.00S,2025-03-21T23:28:50.2Z,1,REGULAR,turnover,bad pass,[],1629673,,,1610612764,24,28,2025-03-21T23:29:00Z,1060000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1631216]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Houstan,1631216.0
108,PT02M47.00S,2025-03-21T23:28:50.2Z,1,REGULAR,steal,,[],1631216,,,1610612753,24,28,2025-03-21T23:28:52Z,1070000,False,,,0,,C. Houstan STEAL (1 STL),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
109,PT02M36.00S,2025-03-21T23:29:02.0Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,17.69053876478318,27.450980392156865,1610612753,24,28,2025-03-21T23:29:08Z,1080000,False,113.0,114.0,1,left,MISS P. Banchero 16' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,16.02,Missed,,,,,,,,,,,,,,,,,,
110,PT02M32.00S,2025-03-21T23:29:06.0Z,1,REGULAR,rebound,defensive,[],1641774,,,1610612764,24,28,2025-03-21T23:31:13Z,1090000,False,,,0,,T. Vukcevic REBOUND (Off:0 Def:1),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Right,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT02M23.00S,2025-03-21T23:29:14.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,88.64980289093299,56.127450980392155,1610612764,26,28,2025-03-21T23:31:01Z,1100000,False,31.0,54.0,1,right,J. Poole 6' cutting Layup (10 PTS) (T. Vukcevic 1 AST),"[1629673, 1641774]",1610612764.0,WAS,cutting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,6.22,Made,,,,,10.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,
113,PT02M11.00S,2025-03-21T23:29:26.0Z,1,REGULAR,3pt,Jump Shot,[],1628976,7.5722733245729295,96.07843137254902,1610612753,26,31,2025-03-21T23:29:29Z,1120000,False,-230.0,19.0,1,left,W. Carter Jr. 3PT  (11 PTS) (A. Black 1 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.12,Made,,,,,11.0,A. Black,1641710.0,1.0,,,,,,,,,,
115,PT02M02.00S,2025-03-21T23:29:35.2Z,1,REGULAR,turnover,bad pass,[],1642267,,,1610612764,26,31,2025-03-21T23:29:39Z,1140000,False,,,0,,B. Carrington bad pass TURNOVER (1 TO),"[1642267, 1631216]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Houstan,1631216.0
116,PT02M02.00S,2025-03-21T23:29:35.2Z,1,REGULAR,steal,,[],1631216,,,1610612753,26,31,2025-03-21T23:29:37Z,1150000,False,,,0,,C. Houstan STEAL (2 STL),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
117,PT01M53.00S,2025-03-21T23:29:45.1Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,26,31,2025-03-21T23:29:52Z,1160000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1629673]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Poole,1629673.0
118,PT01M53.00S,2025-03-21T23:29:45.1Z,1,REGULAR,steal,,[],1629673,,,1610612764,26,31,2025-03-21T23:32:52Z,1170000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
119,PT01M47.00S,2025-03-21T23:29:51.9Z,1,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,26,31,2025-03-21T23:29:59Z,1180000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (2 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,,,,,,2.0,,
121,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,out,[],1629673,,,1610612753,26,31,2025-03-21T23:30:31Z,1200000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,out,[],1631216,,,1610612753,26,31,2025-03-21T23:30:31Z,1210000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,out,[],203484,,,1610612753,26,31,2025-03-21T23:30:31Z,1220000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,26,31,2025-03-21T23:30:31Z,1230000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,26,31,2025-03-21T23:30:31Z,1240000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,in,[],1642358,,,1610612753,26,31,2025-03-21T23:30:31Z,1250000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,in,[],203914,,,1610612753,26,31,2025-03-21T23:30:31Z,1260000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,in,[],1641783,,,1610612753,26,31,2025-03-21T23:30:31Z,1270000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,in,[],1629048,,,1610612753,26,31,2025-03-21T23:30:31Z,1280000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M47.00S,2025-03-21T23:29:59.1Z,1,REGULAR,substitution,in,[],1630532,,,1610612753,26,31,2025-03-21T23:30:31Z,1290000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M45.00S,2025-03-21T23:30:34.6Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,26,31,2025-03-21T23:30:45Z,1300000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
132,PT01M33.00S,2025-03-21T23:30:44.8Z,1,REGULAR,turnover,bad pass,[],1629048,,,1610612753,26,31,2025-03-21T23:30:52Z,1310000,False,,,0,,G. Bitadze bad pass TURNOVER (1 TO),"[1629048, 1630551]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0
133,PT01M33.00S,2025-03-21T23:30:44.8Z,1,REGULAR,steal,,[],1630551,,,1610612764,26,31,2025-03-21T23:30:46Z,1320000,False,,,0,,J. Champagnie STEAL (1 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
134,PT01M29.00S,2025-03-21T23:30:48.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630551,92.19776609724047,52.20588235294118,1610612764,28,31,2025-03-21T23:31:01Z,1330000,False,11.0,21.0,1,right,J. Champagnie running Layup (2 PTS),[1630551],1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,2.0,,,,,,,,,,,,,
135,PT01M17.00S,2025-03-21T23:31:00.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,11.514454664914586,46.81372549019608,1610612753,28,33,2025-03-21T23:34:02Z,1340000,False,16.0,56.0,1,left,F. Wagner driving Hook (8 PTS) (A. Black 2 AST),"[1630532, 1641710]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,8.0,A. Black,1641710.0,2.0,,,,,,,,,,
137,PT00M59.10S,2025-03-21T23:31:18.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641774,88.78120893561103,54.90196078431373,1610612764,28,33,2025-03-21T23:31:23Z,1360000,False,25.0,53.0,1,right,MISS T. Vukcevic driving Layup - blocked,"[1641774, 1629048]",1610612764.0,WAS,driving,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,Bitadze,1629048.0,,,
138,PT00M59.10S,2025-03-21T23:31:18.1Z,1,REGULAR,block,,[],1629048,,,1610612764,28,33,2025-03-21T23:31:20Z,1370000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT00M56.50S,2025-03-21T23:31:20.7Z,1,REGULAR,rebound,defensive,[],1630532,,,1610612753,28,33,2025-03-21T23:31:23Z,1380000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,137.0,3.0,3.0,0.0,,,,,,,,,,,,,,
140,PT00M52.40S,2025-03-21T23:31:25.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203914,25.04927726675427,86.27450980392157,1610612753,28,33,2025-03-21T23:34:37Z,1390000,False,-181.0,183.0,1,left,MISS G. Harris 25' running 3PT,[203914],1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
141,PT00M48.20S,2025-03-21T23:31:30.1Z,1,REGULAR,rebound,defensive,[],1630264,,,1610612764,28,33,2025-03-21T23:31:31Z,1400000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,140.0,1.0,1.0,0.0,,,,,,,,,,,,,,
142,PT00M37.10S,2025-03-21T23:31:41.2Z,1,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612764,28,33,2025-03-21T23:31:53Z,1410000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Gill 2 FT),"[1641710, 1630264]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,2.0,0.0,Gill,1630264.0,,,,,
144,PT00M37.10S,2025-03-21T23:32:12.8Z,1,REGULAR,freethrow,1 of 2,[],1630264,,,1610612764,29,33,2025-03-21T23:32:12Z,1430000,False,,,0,,A. Gill Free Throw 1 of 2 (1 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
145,PT00M37.10S,2025-03-21T23:32:28.0Z,1,REGULAR,freethrow,2 of 2,[],1630264,,,1610612764,30,33,2025-03-21T23:32:28Z,1440000,False,,,0,,A. Gill Free Throw 2 of 2 (2 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
146,PT00M30.90S,2025-03-21T23:32:39.8Z,1,REGULAR,3pt,Jump Shot,[],203914,31.488173455978973,35.78431372549019,1610612753,30,33,2025-03-21T23:32:45Z,1450000,False,71.0,243.0,1,left,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
147,PT00M28.10S,2025-03-21T23:32:42.6Z,1,REGULAR,rebound,defensive,[],1630551,,,1610612764,30,33,2025-03-21T23:32:45Z,1460000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT00M04.10S,2025-03-21T23:33:06.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642358,83.65637319316689,34.80392156862745,1610612764,30,33,2025-03-21T23:33:10Z,1470000,False,-76.0,101.0,1,right,MISS A. Johnson 12' Jump Shot,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),8-16 Left,12.65,Missed,,,,,,,,,,,,,,,,,,
149,PT00M01.70S,2025-03-21T23:33:09.0Z,1,REGULAR,rebound,defensive,[],1641783,,,1610612753,30,33,2025-03-21T23:33:09Z,1480000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Left,,,148.0,1.0,1.0,0.0,,,,,,,,,,,,,,
150,PT00M00.00S,2025-03-21T23:33:11.3Z,1,REGULAR,3pt,Jump Shot,[],1641783,32.670827858081466,74.50980392156863,1610612753,30,33,2025-03-21T23:33:25Z,1490000,False,-123.0,255.0,1,left,MISS T. da Silva 28' pullup 3PT,[1641783],1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2025-03-21T23:33:11.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,30,33,2025-03-21T23:33:20Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,150.0,,,,,,,,,,,,,,,,,
152,PT00M00.00S,2025-03-21T23:33:21.8Z,1,REGULAR,period,end,[],0,,,1610612753,30,33,2025-03-21T23:33:21Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-03-21T23:35:55.0Z,2,REGULAR,period,start,[],0,,,1610612764,30,33,2025-03-21T23:35:55Z,1520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M49.00S,2025-03-21T23:36:05.5Z,2,REGULAR,turnover,bad pass,[],1642358,,,1610612764,30,33,2025-03-21T23:36:12Z,1530000,False,,,0,,A. Johnson bad pass TURNOVER (1 TO),"[1642358, 1629048]",1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0
155,PT11M49.00S,2025-03-21T23:36:05.5Z,2,REGULAR,steal,,[],1629048,,,1610612753,30,33,2025-03-21T23:36:07Z,1540000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
157,PT11M38.00S,2025-03-21T23:36:34.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,17.821944809461236,41.911764705882355,1610612753,30,35,2025-03-21T23:36:41Z,1560000,False,40.0,115.0,1,left,F. Wagner 12' driving floating Jump Shot (10 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.19,Made,,,,,10.0,,,,,,,,,,,,,
158,PT11M26.00S,2025-03-21T23:36:46.1Z,2,REGULAR,3pt,Jump Shot,[],1642267,67.49342969776609,35.78431372549019,1610612764,30,35,2025-03-21T23:36:50Z,1570000,False,-71.0,253.0,1,right,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
159,PT11M23.00S,2025-03-21T23:36:49.1Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,30,35,2025-03-21T23:36:50Z,1580000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,158.0,1.0,1.0,0.0,,,,,,,,,,,,,,
160,PT11M10.00S,2025-03-21T23:37:02.4Z,2,REGULAR,turnover,bad pass,[],1641710,,,1610612753,30,35,2025-03-21T23:37:07Z,1590000,False,,,0,,A. Black bad pass TURNOVER (2 TO),"[1641710, 1630264]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Gill,1630264.0
161,PT11M10.00S,2025-03-21T23:37:02.4Z,2,REGULAR,steal,,[],1630264,,,1610612764,30,35,2025-03-21T23:37:07Z,1600000,False,,,0,,A. Gill STEAL (2 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
162,PT11M07.00S,2025-03-21T23:37:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630551,93.51182654402102,52.450980392156865,1610612764,30,35,2025-03-21T23:37:13Z,1610000,False,12.0,8.0,1,right,MISS J. Champagnie running Layup - blocked,"[1630551, 1630532]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,Wagner,1630532.0,,,
163,PT11M07.00S,2025-03-21T23:37:05.1Z,2,REGULAR,block,,[],1630532,,,1610612764,30,35,2025-03-21T23:37:09Z,1620000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT11M05.00S,2025-03-21T23:37:07.1Z,2,REGULAR,rebound,offensive,[],1630264,,,1610612764,30,35,2025-03-21T23:37:13Z,1630000,False,,,0,,A. Gill REBOUND (Off:1 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,162.0,2.0,1.0,1.0,,,,,,,,,,,,,,
165,PT11M05.00S,2025-03-21T23:37:11.5Z,2,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612764,30,35,2025-03-21T23:37:18Z,1640000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Gill 2 FT),"[1630532, 1630264]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,2.0,0.0,Gill,1630264.0,,,,,
167,PT11M05.00S,2025-03-21T23:37:33.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630264,,,1610612764,31,35,2025-03-21T23:38:04Z,1660000,False,,,0,,A. Gill Free Throw 1 of 2 (3 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
168,PT11M05.00S,2025-03-21T23:37:33.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1630264,,,1610612764,32,35,2025-03-21T23:38:04Z,1670000,False,,,0,,A. Gill Free Throw 2 of 2 (4 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
169,PT10M49.00S,2025-03-21T23:38:12.5Z,2,REGULAR,3pt,Jump Shot,[],203914,17.69053876478318,6.372549019607843,1610612753,32,35,2025-03-21T23:38:17Z,1680000,False,218.0,114.0,1,left,MISS G. Harris 24' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
170,PT10M46.00S,2025-03-21T23:38:15.5Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,32,35,2025-03-21T23:38:17Z,1690000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,169.0,3.0,3.0,0.0,,,,,,,,,,,,,,
171,PT10M33.00S,2025-03-21T23:38:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,87.59855453350855,42.64705882352941,1610612764,32,35,2025-03-21T23:38:34Z,1700000,False,-37.0,64.0,1,right,MISS A. Johnson 7' driving Layup - blocked,"[1642358, 1629048]",1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,Bitadze,1629048.0,,,
