actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT03M57.00S,2025-04-03T23:24:13.9Z,1,REGULAR,substitution,in,[],1641732,,,1610612753,21,19,2025-04-03T23:27:06Z,820000,False,,,0,,SUB in: C. Jones,[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M57.00S,2025-04-03T23:24:13.9Z,1,REGULAR,substitution,in,[],1641798,,,1610612753,21,19,2025-04-03T23:27:06Z,830000,False,,,0,,SUB in: J. Martin,[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M57.00S,2025-04-03T23:24:13.9Z,1,REGULAR,substitution,in,[],203914,,,1610612753,21,19,2025-04-03T23:27:06Z,840000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT03M57.00S,2025-04-03T23:24:13.9Z,1,REGULAR,substitution,in,[],1641710,,,1610612753,21,19,2025-04-03T23:27:06Z,850000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT03M57.00S,2025-04-03T23:24:13.9Z,1,REGULAR,substitution,in,[],1630175,,,1610612753,21,19,2025-04-03T23:27:06Z,860000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT03M43.00S,2025-04-03T23:27:23.7Z,1,REGULAR,3pt,Jump Shot,[],1631094,33.196452036793694,47.549019607843135,1610612753,21,22,2025-04-03T23:27:28Z,870000,False,12.0,260.0,1,left,P. Banchero 25' 3PT  (7 PTS) (W. Carter Jr. 1 AST),"[1631094, 1628976]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,25.98,Made,7.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
92,PT03M18.00S,2025-04-03T23:27:48.7Z,1,REGULAR,2pt,Jump Shot,[],1642267,89.17542706964521,68.13725490196079,1610612764,21,22,2025-04-03T23:28:20Z,890000,False,91.0,49.0,1,right,MISS B. Carrington 10' driving floating bank Shot,[1642267],1610612764.0,WAS,driving floating bank,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,10.32,Missed,,,,,,,,,,,,,,,,,,
93,PT03M16.00S,2025-04-03T23:27:50.7Z,1,REGULAR,rebound,offensive,[],1630551,,,1610612764,21,22,2025-04-03T23:28:20Z,900000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,92.0,1.0,0.0,1.0,,,,,,,,,,
94,PT03M15.00S,2025-04-03T23:27:51.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,93.11760840998686,50.245098039215684,1610612764,23,22,2025-04-03T23:28:14Z,910000,False,1.0,12.0,1,right,J. Champagnie putback Layup (4 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.23,Made,4.0,,,,,,,,,,,,,,,,,
95,PT02M53.00S,2025-04-03T23:28:13.5Z,1,REGULAR,3pt,Jump Shot,[],1630175,32.14520367936925,64.70588235294117,1610612753,23,22,2025-04-03T23:28:18Z,920000,False,-74.0,250.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
96,PT02M50.00S,2025-04-03T23:28:16.5Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,23,22,2025-04-03T23:28:18Z,930000,False,,,0,,B. Carrington REBOUND (Off:1 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,95.0,4.0,3.0,1.0,,,,,,,,,,
97,PT02M39.00S,2025-04-03T23:28:27.4Z,1,REGULAR,2pt,Jump Shot,[],1642267,81.15965834428384,66.91176470588235,1610612764,25,22,2025-04-03T23:28:31Z,940000,False,85.0,125.0,1,right,B. Carrington 15' pullup Jump Shot (13 PTS) (A. Sarr 4 AST),"[1642267, 1642259]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,15.06,Made,13.0,A. Sarr,1642259.0,4.0,,,,,,,,,,,,,,
100,PT02M26.00S,2025-04-03T23:28:43.1Z,1,REGULAR,substitution,out,[],1642259,,,1610612753,25,22,2025-04-03T23:28:58Z,960000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M26.00S,2025-04-03T23:28:43.1Z,1,REGULAR,substitution,out,[],1628976,,,1610612753,25,22,2025-04-03T23:28:58Z,970000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M26.00S,2025-04-03T23:28:43.1Z,1,REGULAR,substitution,in,[],1641774,,,1610612753,25,22,2025-04-03T23:28:58Z,980000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M26.00S,2025-04-03T23:28:43.1Z,1,REGULAR,substitution,in,[],1628371,,,1610612753,25,22,2025-04-03T23:28:58Z,990000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M10.00S,2025-04-03T23:29:14.8Z,1,REGULAR,2pt,Jump Shot,[],1641710,20.71287779237845,28.186274509803923,1610612753,25,22,2025-04-03T23:29:18Z,1000000,False,109.0,142.0,1,left,MISS A. Black 17' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,17.92,Missed,,,,,,,,,,,,,,,,,,
105,PT02M08.00S,2025-04-03T23:29:16.8Z,1,REGULAR,rebound,defensive,[],1641732,,,1610612764,25,22,2025-04-03T23:29:18Z,1010000,False,,,0,,C. Jones REBOUND (Off:0 Def:1),[1641732],1610612764.0,WAS,,,,Jones,C. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,104.0,1.0,1.0,0.0,,,,,,,,,,
106,PT01M53.00S,2025-04-03T23:29:32.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641774,88.91261498028909,59.55882352941176,1610612764,25,22,2025-04-03T23:29:39Z,1020000,False,48.0,52.0,1,right,MISS T. Vukcevic 7' driving Layup,[1641774],1610612764.0,WAS,driving,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
107,PT01M50.00S,2025-04-03T23:29:35.5Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,25,22,2025-04-03T23:29:39Z,1030000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,106.0,3.0,3.0,0.0,,,,,,,,,,
108,PT01M46.00S,2025-04-03T23:29:40.9Z,1,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612753,25,22,2025-04-03T23:29:54Z,1040000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Banchero 2 FT),"[1642267, 1631094]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Banchero,1631094.0,,,,,
110,PT01M46.00S,2025-04-03T23:30:12.2Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,25,23,2025-04-03T23:30:12Z,1060000,False,,,0,,P. Banchero Free Throw 1 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
111,PT01M46.00S,2025-04-03T23:30:12.9Z,1,REGULAR,substitution,out,[],1630551,,,1610612753,25,23,2025-04-03T23:30:18Z,1070000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT01M46.00S,2025-04-03T23:30:12.9Z,1,REGULAR,substitution,in,[],1630264,,,1610612753,25,23,2025-04-03T23:30:18Z,1080000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT01M46.00S,2025-04-03T23:30:12.2Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,25,23,2025-04-03T23:30:37Z,1090000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT01M42.00S,2025-04-03T23:30:16.2Z,1,REGULAR,rebound,offensive,[],203914,,,1610612753,25,23,2025-04-03T23:30:37Z,1100000,False,,,0,,G. Harris REBOUND (Off:1 Def:0),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,
115,PT01M40.00S,2025-04-03T23:30:38.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,31.750985545335087,27.941176470588236,1610612753,25,26,2025-04-03T23:30:52Z,1110000,False,110.0,246.0,1,left,C. Anthony 26' 3PT  (3 PTS) (G. Harris 1 AST),"[1630175, 203914]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.96,Made,3.0,G. Harris,203914.0,1.0,,,,,,,,,,,,,,
117,PT01M24.00S,2025-04-03T23:30:53.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641798,90.62089356110381,61.51960784313726,1610612764,25,26,2025-04-03T23:31:20Z,1130000,False,58.0,36.0,1,right,MISS J. Martin 6' driving floating bank Shot,[1641798],1610612764.0,WAS,driving floating bank,,,Martin,J. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
118,PT01M22.00S,2025-04-03T23:30:55.6Z,1,REGULAR,rebound,defensive,[],1631094,,,1610612753,25,26,2025-04-03T23:31:01Z,1140000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,117.0,4.0,4.0,0.0,,,,,,,,,,
119,PT01M06.00S,2025-04-03T23:31:11.8Z,1,REGULAR,3pt,Jump Shot,[],1641710,7.30946123521682,96.56862745098039,1610612753,25,26,2025-04-03T23:31:20Z,1150000,False,-233.0,16.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.34,Missed,,,,,,,,,,,,,,,,,,
120,PT01M06.00S,2025-04-03T23:31:11.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612753,25,26,2025-04-03T23:31:20Z,1160000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,119.0,,,,,,,,,,,,,
121,PT01M06.00S,2025-04-03T23:31:18.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612753,25,26,2025-04-03T23:31:28Z,1170000,False,,,0,,T. Vukcevic loose ball personal FOUL (1 PF) (Isaac 2 FT),"[1641774, 1628371]",1610612764.0,WAS,loose ball,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Isaac,1628371.0,,,,,
123,PT01M06.00S,2025-04-03T23:31:50.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628371,,,1610612753,25,27,2025-04-03T23:31:50Z,1190000,False,,,0,,J. Isaac Free Throw 1 of 2 (1 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
154,PT01M06.00S,2025-04-03T23:31:59.9Z,1,REGULAR,substitution,out,[],1642267,,,1610612753,25,27,2025-04-03T23:38:52Z,1215000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M06.00S,2025-04-03T23:31:59.9Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,25,27,2025-04-03T23:38:52Z,1227500,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M06.00S,2025-04-03T23:31:59.9Z,1,REGULAR,substitution,in,[],1642358,,,1610612753,25,27,2025-04-03T23:38:52Z,1233750,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M06.00S,2025-04-03T23:31:59.9Z,1,REGULAR,substitution,in,[],1631216,,,1610612753,25,27,2025-04-03T23:38:52Z,1236875,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M06.00S,2025-04-03T23:32:08.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628371,,,1610612753,25,28,2025-04-03T23:32:08Z,1240000,False,,,0,,J. Isaac Free Throw 2 of 2 (2 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
150,PT00M51.10S,2025-04-03T23:32:09.7Z,1,REGULAR,turnover,bad pass,[],1641774,,,1610612764,25,28,2025-04-03T23:39:14Z,1245000,False,,,0,,T. Vukcevic bad pass TURNOVER (1 TO),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
129,PT00M51.10S,2025-04-03T23:32:28.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641774,,,1610612753,25,28,2025-04-03T23:36:49Z,1250000,False,,,0,,T. Vukcevic loose ball personal FOUL (2 PF) (Anthony 2 FT),"[1641774, 1630175]",1610612764.0,WAS,loose ball,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,2.0,0.0,Anthony,1630175.0,,,,,
132,PT00M51.10S,2025-04-03T23:33:05.6Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630175,,,1610612753,25,29,2025-04-03T23:36:49Z,1280000,False,,,0,,C. Anthony Free Throw 1 of 2 (4 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
133,PT00M51.10S,2025-04-03T23:33:21.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630175,,,1610612753,25,30,2025-04-03T23:36:49Z,1290000,False,,,0,,C. Anthony Free Throw 2 of 2 (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
134,PT00M38.30S,2025-04-03T23:33:35.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642358,92.59198423127464,53.92156862745098,1610612764,25,30,2025-04-03T23:33:44Z,1300000,False,20.0,17.0,1,right,MISS A. Johnson driving DUNK - blocked,"[1642358, 1641710]",1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Black,1641710.0
135,PT00M38.30S,2025-04-03T23:33:35.5Z,1,REGULAR,block,,[],1641710,,,1610612764,25,30,2025-04-03T23:33:37Z,1310000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT00M36.50S,2025-04-03T23:33:37.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,25,30,2025-04-03T23:33:44Z,1320000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,134.0,,,,,,,,,,,,,
138,PT00M30.10S,2025-04-03T23:34:25.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641798,90.3580814717477,58.82352941176471,1610612764,25,30,2025-04-03T23:34:39Z,1340000,False,44.0,38.0,1,right,MISS J. Martin driving floating bank Shot,[1641798],1610612764.0,WAS,driving floating bank,,,Martin,J. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
139,PT00M28.60S,2025-04-03T23:34:26.9Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612753,25,30,2025-04-03T23:34:39Z,1350000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,138.0,1.0,1.0,0.0,,,,,,,,,,
140,PT00M08.70S,2025-04-03T23:34:47.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,8.886333771353483,47.30392156862745,1610612753,25,32,2025-04-03T23:34:52Z,1360000,False,13.0,31.0,1,left,J. Isaac cutting DUNK (4 PTS) (A. Black 1 AST),"[1628371, 1641710]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.38,Made,4.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
142,PT00M04.90S,2025-04-03T23:34:57.7Z,1,REGULAR,foul,personal,[],1641710,,,1610612764,25,32,2025-04-03T23:35:03Z,1380000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1642358]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,1.0,0.0,Johnson,1642358.0,,,,,
144,PT00M02.00S,2025-04-03T23:35:27.3Z,1,REGULAR,2pt,Jump Shot,[],1641774,89.96386333771353,27.941176470588236,1610612764,27,32,2025-04-03T23:35:33Z,1400000,False,-110.0,42.0,1,right,T. Vukcevic 11' fadeaway Jump Shot (2 PTS),[1641774],1610612764.0,WAS,fadeaway,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Left,11.8,Made,2.0,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2025-04-03T23:35:37.2Z,1,REGULAR,period,end,[],0,,,1610612753,27,32,2025-04-03T23:35:37Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-04-03T23:38:36.4Z,2,REGULAR,period,start,[],0,,,1610612753,27,32,2025-04-03T23:38:36Z,1430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M46.00S,2025-04-03T23:38:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,10.068988173455978,39.46078431372549,1610612753,27,32,2025-04-03T23:41:18Z,1440000,False,53.0,42.0,1,left,MISS A. Black 6' driving Layup,[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
158,PT11M43.00S,2025-04-03T23:38:52.8Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,27,32,2025-04-03T23:38:52Z,1450000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,153.0,1.0,0.0,1.0,,,,,,,,,,
159,PT11M42.00S,2025-04-03T23:38:53.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,6.389618922470433,50.73529411764706,1610612753,27,32,2025-04-03T23:41:48Z,1460000,False,-4.0,8.0,1,left,MISS J. Isaac putback Layup,[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
160,PT11M38.00S,2025-04-03T23:38:57.3Z,2,REGULAR,rebound,defensive,[],1642358,,,1610612764,27,32,2025-04-03T23:38:57Z,1470000,False,,,0,,A. Johnson REBOUND (Off:0 Def:1),[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,159.0,1.0,1.0,0.0,,,,,,,,,,
161,PT11M33.00S,2025-04-03T23:39:01.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641774,84.70762155059133,36.029411764705884,1610612764,27,32,2025-04-03T23:42:17Z,1480000,False,-70.0,91.0,1,right,MISS T. Vukcevic 11' running Shot,[1641774],1610612764.0,WAS,running,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Left,11.49,Missed,,,,,,,,,,,,,,,,,,
162,PT11M31.00S,2025-04-03T23:39:03.9Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,27,32,2025-04-03T23:39:13Z,1490000,False,,,0,,G. Harris REBOUND (Off:1 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
163,PT11M21.00S,2025-04-03T23:39:13.9Z,2,REGULAR,3pt,Jump Shot,[],1630175,31.35676741130092,57.59803921568627,1610612753,27,32,2025-04-03T23:39:21Z,1500000,False,-38.0,242.0,1,left,MISS C. Anthony 24' step back 3PT,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,24.53,Missed,,,,,,,,,,,,,,,,,,
164,PT11M17.00S,2025-04-03T23:39:17.9Z,2,REGULAR,rebound,defensive,[],1641798,,,1610612764,27,32,2025-04-03T23:39:21Z,1510000,False,,,0,,J. Martin REBOUND (Off:0 Def:1),[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,Above the Break 3,24+ Center,,,,,,,163.0,1.0,1.0,0.0,,,,,,,,,,
165,PT10M55.00S,2025-04-03T23:39:40.4Z,2,REGULAR,2pt,Jump Shot,[],1641774,89.17542706964521,26.47058823529412,1610612764,27,32,2025-04-03T23:42:45Z,1520000,False,-118.0,49.0,1,right,MISS T. Vukcevic 12' turnaround fadeaway Shot,[1641774],1610612764.0,WAS,turnaround fadeaway,,,Vukcevic,T. Vukcevic,,,,,Mid-Range,8-16 Left,12.75,Missed,,,,,,,,,,,,,,,,,,
166,PT10M52.00S,2025-04-03T23:39:43.4Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,27,32,2025-04-03T23:39:46Z,1530000,False,,,0,,J. Isaac REBOUND (Off:1 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,,,,,,,165.0,2.0,1.0,1.0,,,,,,,,,,
167,PT10M42.00S,2025-04-03T23:39:57.4Z,2,REGULAR,foul,personal,[],1641732,,,1610612753,27,32,2025-04-03T23:40:06Z,1540000,False,,,0,,C. Jones personal FOUL (1 PF),"[1641732, 1631216]",1610612764.0,WAS,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630886.0,1.0,0.0,Houstan,1631216.0,,,,,
169,PT10M42.00S,2025-04-03T23:40:05.8Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,27,32,2025-04-03T23:40:09Z,1560000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT10M42.00S,2025-04-03T23:40:05.8Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,27,32,2025-04-03T23:40:09Z,1570000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M34.00S,2025-04-03T23:40:26.6Z,2,REGULAR,turnover,bad pass,[],203914,,,1610612753,27,32,2025-04-03T23:40:33Z,1580000,False,,,0,,G. Harris bad pass TURNOVER (1 TO),"[203914, 1641798]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Martin,1641798.0,,
172,PT10M34.00S,2025-04-03T23:40:26.6Z,2,REGULAR,steal,,[],1641798,,,1610612764,27,32,2025-04-03T23:40:28Z,1590000,False,,,0,,J. Martin STEAL (1 STL),[1641798],1610612764.0,WAS,,,,Martin,J. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
173,PT10M30.00S,2025-04-03T23:40:30.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641798,88.78120893561103,62.254901960784316,1610612764,27,32,2025-04-03T23:43:31Z,1600000,False,61.0,53.0,1,right,MISS J. Martin 8' running pullup Shot - blocked,"[1641798, 203914]",1610612764.0,WAS,running pullup,,,Martin,J. Martin,,,,,In The Paint (Non-RA),8-16 Right,8.1,Missed,,,,,,,,,,,,,,,,,Harris,203914.0
174,PT10M30.00S,2025-04-03T23:40:30.9Z,2,REGULAR,block,,[],203914,,,1610612764,27,32,2025-04-03T23:40:33Z,1610000,False,,,0,,G. Harris BLOCK (1 BLK),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
175,PT10M30.00S,2025-04-03T23:40:30.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,27,32,2025-04-03T23:40:38Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,173.0,,,,,,,,,,,,,
177,PT10M11.00S,2025-04-03T23:41:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642358,89.04402102496715,52.94117647058824,1610612764,27,32,2025-04-03T23:41:15Z,1640000,False,15.0,50.0,1,right,MISS A. Johnson driving Layup,[1642358],1610612764.0,WAS,driving,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
178,PT10M09.00S,2025-04-03T23:41:12.5Z,2,REGULAR,rebound,offensive,[],1630264,,,1610612764,27,32,2025-04-03T23:41:15Z,1650000,False,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,1.0,0.0,1.0,,,,,,,,,,
