actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT04M34.00S,2024-12-29T00:27:13.2Z,1,REGULAR,substitution,in,[],202685,,,1610612752,20,12,2024-12-29T00:27:19Z,860000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M34.00S,2024-12-29T00:27:35.9Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,20,13,2024-12-29T00:27:35Z,870000,False,,,0,,J. Brunson Free Throw 2 of 2 (2 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
89,PT04M19.00S,2024-12-29T00:27:51.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,84.31340341655716,54.65686274509803,1610612764,22,13,2024-12-29T00:28:01Z,880000,False,23.0,95.0,1,right,C. Kispert 9' driving floating Jump Shot (2 PTS) (J. Valančiūnas 1 AST),"[1630557, 202685]",1610612764.0,WAS,driving floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,9.78,Made,2.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
91,PT04M04.00S,2024-12-29T00:28:06.3Z,1,REGULAR,3pt,Jump Shot,[],1630540,18.478975032851512,4.901960784313726,1610612752,22,16,2024-12-29T00:28:12Z,900000,False,225.0,121.0,1,left,M. McBride 25' 3PT  (3 PTS) (P. Achiuwa 1 AST),"[1630540, 1630173]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.6,Made,3.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
93,PT03M51.00S,2024-12-29T00:28:19.1Z,1,REGULAR,3pt,Jump Shot,[],1642273,71.04139290407359,76.9607843137255,1610612764,25,16,2024-12-29T00:28:23Z,920000,False,135.0,220.0,1,right,K. George 25' 3PT  (3 PTS) (C. Kispert 1 AST),"[1642273, 1630557]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.78,Made,3.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
95,PT03M36.00S,2024-12-29T00:28:34.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.011169513797633,41.911764705882355,1610612752,25,18,2024-12-29T00:29:31Z,940000,False,40.0,79.0,1,left,J. Brunson 8' driving floating Jump Shot (4 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.89,Made,4.0,,,,,,,,,,,,,,,,,
96,PT03M20.00S,2024-12-29T00:28:50.1Z,1,REGULAR,3pt,Jump Shot,[],1641731,75.3777923784494,11.519607843137255,1610612764,25,18,2024-12-29T00:28:54Z,950000,False,-192.0,179.0,1,right,MISS B. Coulibaly 26' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
97,PT03M17.00S,2024-12-29T00:28:53.1Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,25,18,2024-12-29T00:28:53Z,960000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,96.0,2.0,2.0,0.0,,,,,,,,,,
98,PT03M11.00S,2024-12-29T00:29:03.3Z,1,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612752,25,18,2024-12-29T00:29:18Z,970000,False,,,0,,C. Carrington shooting personal FOUL (1 PF) (Brunson 2 FT),"[1642267, 1628973]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,1.0,0.0,Brunson,1628973.0,,,,,
100,PT03M11.00S,2024-12-29T00:29:35.4Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,25,19,2024-12-29T00:29:35Z,990000,False,,,0,,J. Brunson Free Throw 1 of 2 (5 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
101,PT03M11.00S,2024-12-29T00:29:36.1Z,1,REGULAR,substitution,out,[],1641731,,,1610612752,25,19,2024-12-29T00:29:41Z,1000000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M11.00S,2024-12-29T00:29:36.1Z,1,REGULAR,substitution,in,[],1630551,,,1610612752,25,19,2024-12-29T00:29:41Z,1010000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M11.00S,2024-12-29T00:29:55.3Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,25,20,2024-12-29T00:29:55Z,1020000,False,,,0,,J. Brunson Free Throw 2 of 2 (6 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
104,PT02M55.00S,2024-12-29T00:30:12.1Z,1,REGULAR,turnover,bad pass,[],1630557,,,1610612764,25,20,2024-12-29T00:30:16Z,1030000,False,,,0,,C. Kispert bad pass TURNOVER (1 TO),"[1630557, 1628969]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,
105,PT02M55.00S,2024-12-29T00:30:12.1Z,1,REGULAR,steal,,[],1628969,,,1610612752,25,20,2024-12-29T00:30:14Z,1040000,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
106,PT02M51.00S,2024-12-29T00:30:16.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,7.440867279894875,47.30392156862745,1610612752,25,22,2024-12-29T00:30:22Z,1050000,False,13.0,17.0,1,left,O. Anunoby running DUNK (2 PTS) (M. Bridges 2 AST),"[1628384, 1628969]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.2,Made,2.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
108,PT02M33.00S,2024-12-29T00:30:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,85.62746386333771,48.529411764705884,1610612764,25,22,2024-12-29T00:30:39Z,1070000,False,-7.0,83.0,1,right,MISS K. George 8' driving finger roll Layup,[1642273],1610612764.0,WAS,driving finger roll,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
109,PT02M30.00S,2024-12-29T00:30:36.6Z,1,REGULAR,rebound,offensive,[],1630551,,,1610612764,25,22,2024-12-29T00:30:39Z,1080000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,108.0,2.0,1.0,1.0,,,,,,,,,,
110,PT02M29.00S,2024-12-29T00:30:37.8Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630551,92.85479632063075,48.28431372549019,1610612764,27,22,2024-12-29T00:36:43Z,1090000,False,-9.0,15.0,1,right,J. Champagnie Jump Shot (7 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.7,Made,7.0,,,,,,,,,,,,,,,,,
111,PT02M18.00S,2024-12-29T00:30:49.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.565703022339028,42.15686274509804,1610612752,27,24,2024-12-29T00:30:55Z,1100000,False,39.0,66.0,1,left,J. Brunson 7' fadeaway Jump Shot (8 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,8.0,,,,,,,,,,,,,,,,,
112,PT02M06.00S,2024-12-29T00:31:00.7Z,1,REGULAR,3pt,Jump Shot,[],1642273,66.5735873850197,42.64705882352941,1610612764,27,24,2024-12-29T00:31:06Z,1110000,False,-37.0,262.0,1,right,MISS K. George 26' step back 3PT,[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
113,PT02M03.00S,2024-12-29T00:31:03.7Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,27,24,2024-12-29T00:31:06Z,1120000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,112.0,1.0,1.0,0.0,,,,,,,,,,
114,PT01M52.00S,2024-12-29T00:31:14.5Z,1,REGULAR,3pt,Jump Shot,[],1628969,14.668199737187912,4.411764705882353,1610612752,27,24,2024-12-29T00:31:18Z,1130000,False,228.0,85.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,24.34,Missed,,,,,,,,,,,,,,,,,,
115,PT01M49.00S,2024-12-29T00:31:17.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,27,24,2024-12-29T00:31:18Z,1140000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Right Corner 3,24+ Right,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT01M45.00S,2024-12-29T00:31:21.8Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1642267,78.26872536136662,50.73529411764706,1610612764,29,24,2024-12-29T00:35:55Z,1150000,False,4.0,152.0,1,right,C. Carrington 15' running pullup Jump Shot (6 PTS) (J. Champagnie 1 AST),"[1642267, 1630551]",1610612764.0,WAS,running pullup,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Center,15.18,Made,6.0,J. Champagnie,1630551.0,1.0,,,,,,,,,,,,,,
118,PT01M31.00S,2024-12-29T00:31:35.4Z,1,REGULAR,3pt,Jump Shot,[],1628969,24.129434954007884,11.029411764705882,1610612752,29,27,2024-12-29T00:36:34Z,1170000,False,195.0,174.0,1,left,M. Bridges 26' 3PT  (10 PTS) (J. Brunson 3 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.15,Made,10.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
120,PT01M08.00S,2024-12-29T00:31:58.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202685,90.75229960578186,44.6078431372549,1610612764,29,27,2024-12-29T00:32:59Z,1190000,False,-27.0,34.0,1,right,MISS J. Valančiūnas Hook,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
121,PT01M07.00S,2024-12-29T00:31:59.6Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,29,27,2024-12-29T00:32:59Z,1200000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT01M06.00S,2024-12-29T00:32:00.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,91.01511169513797,46.568627450980394,1610612764,31,27,2024-12-29T00:33:02Z,1210000,False,-17.0,32.0,1,right,J. Valančiūnas putback Layup (2 PTS),[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.63,Made,2.0,,,,,,,,,,,,,,,,,
123,PT00M52.40S,2024-12-29T00:32:14.5Z,1,REGULAR,3pt,Jump Shot,[],1628973,32.933639947437584,36.76470588235294,1610612752,31,30,2024-12-29T00:32:20Z,1220000,False,66.0,257.0,1,left,J. Brunson 26' 3PT pullup (11 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.55,Made,11.0,,,,,,,,,,,,,,,,,
124,PT00M45.20S,2024-12-29T00:32:26.6Z,1,REGULAR,foul,personal,[],1628969,,,1610612764,31,30,2024-12-29T00:32:36Z,1230000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1642267]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,2.0,0.0,Carrington,1642267.0,,,,,
126,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,out,[],1642267,,,1610612764,31,30,2024-12-29T00:32:57Z,1250000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,out,[],1628969,,,1610612764,31,30,2024-12-29T00:32:57Z,1260000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,in,[],1627763,,,1610612764,31,30,2024-12-29T00:32:57Z,1270000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,in,[],1629013,,,1610612764,31,30,2024-12-29T00:32:57Z,1280000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,out,[],1628384,,,1610612764,31,30,2024-12-29T00:33:16Z,1290000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT00M45.20S,2024-12-29T00:32:37.3Z,1,REGULAR,substitution,in,[],1626157,,,1610612764,31,30,2024-12-29T00:33:16Z,1300000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT00M34.00S,2024-12-29T00:33:34.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.85479632063075,52.69607843137255,1610612764,31,30,2024-12-29T00:33:42Z,1310000,False,13.0,15.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612764.0,WAS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
133,PT00M33.60S,2024-12-29T00:33:34.7Z,1,REGULAR,rebound,offensive,[],1630551,,,1610612764,31,30,2024-12-29T00:33:42Z,1320000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,132.0,3.0,1.0,2.0,,,,,,,,,,
134,PT00M33.60S,2024-12-29T00:33:38.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,94.40999984741211,50.0,1610612764,33,30,2024-12-29T00:33:38Z,1330000,False,0.0,0.0,1,right,J. Champagnie tip Layup (9 PTS),[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
135,PT00M17.70S,2024-12-29T00:33:54.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.440867279894875,52.69607843137255,1610612752,33,32,2024-12-29T00:33:59Z,1340000,False,-13.0,17.0,1,left,J. Brunson driving Layup (13 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.2,Made,13.0,,,,,,,,,,,,,,,,,
136,PT00M02.20S,2024-12-29T00:34:17.2Z,1,REGULAR,3pt,Jump Shot,[],1630557,66.17936925098554,39.950980392156865,1610612764,33,32,2024-12-29T00:34:21Z,1350000,False,-50.0,265.0,1,right,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
137,PT00M02.20S,2024-12-29T00:34:17.2Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,33,32,2024-12-29T00:34:21Z,1360000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,136.0,3.0,2.0,1.0,,,,,,,,,,
138,PT00M00.00S,2024-12-29T00:34:23.6Z,1,REGULAR,period,end,[],0,,,1610612752,33,32,2024-12-29T00:34:23Z,1370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT12M00.00S,2024-12-29T00:34:47.5Z,2,REGULAR,substitution,out,['startperiod'],202685,,,1610612752,33,32,2024-12-29T00:37:01Z,1380000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT12M00.00S,2024-12-29T00:34:47.5Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,33,32,2024-12-29T00:37:01Z,1390000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT12M00.00S,2024-12-29T00:34:47.5Z,2,REGULAR,substitution,in,['startperiod'],1642259,,,1610612752,33,32,2024-12-29T00:37:01Z,1400000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-12-29T00:34:47.5Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612752,33,32,2024-12-29T00:37:01Z,1410000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-12-29T00:37:06.4Z,2,REGULAR,period,start,[],0,,,1610612752,33,32,2024-12-29T00:37:06Z,1420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT11M49.00S,2024-12-29T00:37:17.4Z,2,REGULAR,3pt,Jump Shot,[],1630540,7.703679369250986,94.85294117647058,1610612752,33,32,2024-12-29T00:37:22Z,1430000,False,-224.0,20.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,22.52,Missed,,,,,,,,,,,,,,,,,,
145,PT11M45.00S,2024-12-29T00:37:21.4Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,33,32,2024-12-29T00:37:22Z,1440000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,144.0,4.0,2.0,2.0,,,,,,,,,,
146,PT11M45.00S,2024-12-29T00:37:21.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.783837056504599,50.73529411764706,1610612752,33,34,2024-12-29T00:38:35Z,1450000,False,-4.0,11.0,1,left,K. Towns putback Layup (6 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.19,Made,6.0,,,,,,,,,,,,,,,,,
147,PT11M29.00S,2024-12-29T00:37:35.8Z,2,REGULAR,3pt,Jump Shot,[],1627763,67.7562417871222,43.872549019607845,1610612764,33,34,2024-12-29T00:38:55Z,1460000,False,-31.0,251.0,1,right,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612764.0,WAS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
148,PT11M26.00S,2024-12-29T00:37:38.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,33,34,2024-12-29T00:37:55Z,1470000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,
153,PT11M25.00S,2024-12-29T00:37:46.3Z,2,REGULAR,turnover,out-of-bounds,[],1630173,,,1610612752,33,34,2024-12-29T00:38:46Z,1485000,False,,,0,,P. Achiuwa lost ball out-of-bounds TURNOVER (1 TO),[1630173],1610612752.0,NYK,lost ball,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
150,PT11M14.00S,2024-12-29T00:38:09.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,90.3580814717477,50.49019607843137,1610612764,35,34,2024-12-29T00:40:05Z,1490000,False,2.0,38.0,1,right,A. Sarr driving floating Jump Shot (7 PTS) (C. Kispert 2 AST),"[1642259, 1630557]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.82,Made,7.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
152,PT10M56.00S,2024-12-29T00:38:26.4Z,2,REGULAR,3pt,Jump Shot,[],1630173,7.5722733245729295,96.81372549019608,1610612752,35,34,2024-12-29T00:39:05Z,1510000,False,-234.0,19.0,1,left,MISS P. Achiuwa 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
154,PT10M56.00S,2024-12-29T00:38:26.4Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,35,34,2024-12-29T00:39:05Z,1520000,False,,,0,,K. Towns REBOUND (Off:3 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,152.0,5.0,2.0,3.0,,,,,,,,,,
155,PT10M54.00S,2024-12-29T00:38:30.5Z,2,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612752,35,34,2024-12-29T00:38:44Z,1530000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Towns 2 FT),"[1642259, 1626157]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Towns,1626157.0,,,,,
157,PT10M54.00S,2024-12-29T00:39:16.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,35,35,2024-12-29T00:39:16Z,1550000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
158,PT10M54.00S,2024-12-29T00:39:16.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,35,35,2024-12-29T00:39:39Z,1560000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
159,PT10M52.00S,2024-12-29T00:39:18.6Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,35,35,2024-12-29T00:39:39Z,1570000,False,,,0,,A. Sarr REBOUND (Off:0 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,158.0,1.0,1.0,0.0,,,,,,,,,,
160,PT10M38.00S,2024-12-29T00:39:50.1Z,2,REGULAR,3pt,Jump Shot,[],1630551,69.85873850197109,25.49019607843137,1610612764,35,35,2024-12-29T00:39:56Z,1580000,False,-123.0,231.0,1,right,MISS J. Champagnie 26' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
161,PT10M33.00S,2024-12-29T00:39:55.1Z,2,REGULAR,rebound,offensive,[],1630557,,,1610612764,35,35,2024-12-29T00:39:56Z,1590000,False,,,0,,C. Kispert REBOUND (Off:1 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,160.0,1.0,0.0,1.0,,,,,,,,,,
162,PT10M24.00S,2024-12-29T00:40:04.1Z,2,REGULAR,turnover,bad pass,[],1642259,,,1610612764,35,35,2024-12-29T00:40:07Z,1600000,False,,,0,,A. Sarr bad pass TURNOVER (2 TO),"[1642259, 1629013]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Shamet,1629013.0,,
163,PT10M24.00S,2024-12-29T00:40:04.1Z,2,REGULAR,steal,,[],1629013,,,1610612752,35,35,2024-12-29T00:42:19Z,1610000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
164,PT10M21.00S,2024-12-29T00:40:09.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630173,12.565703022339028,42.40196078431372,1610612752,35,37,2024-12-29T00:40:39Z,1620000,False,38.0,66.0,1,left,P. Achiuwa 7' running DUNK (2 PTS) (L. Shamet 1 AST),"[1630173, 1629013]",1610612752.0,NYK,running,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,7.58,Made,2.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
166,PT10M21.00S,2024-12-29T00:40:23.7Z,2,REGULAR,foul,personal,['1freethrow'],1642273,,,1610612752,35,37,2024-12-29T00:40:35Z,1640000,False,,,0,,K. George shooting personal FOUL (1 PF) (Achiuwa 1 FT),"[1642273, 1630173]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,0.0,Achiuwa,1630173.0,,,,,
