actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
81,PT05M45.00S,2024-12-31T00:24:04.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,88.25558475689881,62.745098039215684,1610612764,13,17,2024-12-31T00:34:13Z,790000,False,64.0,58.0,1,right,MISS C. Carrington 8' fadeaway Shot,[1642267],1610612764.0,WAS,fadeaway,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),8-16 Right,8.61,Missed,,,,,,,,,,,,,,,,,,
82,PT05M42.00S,2024-12-31T00:24:07.3Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,13,17,2024-12-31T00:34:13Z,800000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,81.0,1.0,0.0,1.0,,,,,,,,,,
83,PT05M39.00S,2024-12-31T00:24:09.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202685,90.09526938239159,60.049019607843135,1610612764,15,17,2024-12-31T00:24:13Z,810000,False,50.0,41.0,1,right,J. Valančiūnas 6' Hook (2 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,2.0,,,,,,,,,,,,,,,,,
84,PT05M25.00S,2024-12-31T00:24:23.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,10.200394218134035,58.08823529411765,1610612752,15,19,2024-12-31T00:34:44Z,820000,False,-40.0,43.0,1,left,J. Brunson driving floating Jump Shot (5 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,5.0,,,,,,,,,,,,,,,,,
85,PT05M05.00S,2024-12-31T00:24:44.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,81.42247043363994,48.77450980392157,1610612764,15,19,2024-12-31T00:35:21Z,830000,False,-6.0,122.0,1,right,MISS M. Brogdon 12' driving floating Shot,[1627763],1610612764.0,WAS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
86,PT05M03.00S,2024-12-31T00:24:46.0Z,1,REGULAR,rebound,offensive,[],1627763,,,1610612764,15,19,2024-12-31T00:24:49Z,840000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:1),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,85.0,2.0,1.0,1.0,,,,,,,,,,
87,PT05M00.00S,2024-12-31T00:24:48.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202685,94.69448094612353,60.78431372549019,1610612764,17,19,2024-12-31T00:24:56Z,850000,False,54.0,-3.0,1,right,J. Valančiūnas bank Jump Shot (4 PTS) (M. Brogdon 1 AST),"[202685, 1627763]",1610612764.0,WAS,bank,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,4.0,M. Brogdon,1627763.0,1.0,,,,,,,,,,,,,,
89,PT04M41.00S,2024-12-31T00:25:07.4Z,1,REGULAR,3pt,Jump Shot,[],1628973,26.757555847568987,13.725490196078432,1610612752,17,19,2024-12-31T00:36:08Z,870000,False,181.0,199.0,1,left,MISS J. Brunson 26' step back 3PT - blocked,"[1628973, 1641731]",1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,Coulibaly,1641731.0
90,PT04M41.00S,2024-12-31T00:25:07.4Z,1,REGULAR,block,,[],1641731,,,1610612752,17,19,2024-12-31T00:25:10Z,880000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
91,PT04M37.00S,2024-12-31T00:25:11.4Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,17,19,2024-12-31T00:25:12Z,890000,False,,,0,,C. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,89.0,1.0,1.0,0.0,,,,,,,,,,
92,PT04M35.00S,2024-12-31T00:25:14.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641731,79.31997371879106,8.333333333333332,1610612764,17,19,2024-12-31T00:36:32Z,900000,False,-208.0,142.0,1,right,MISS B. Coulibaly 25' running 3PT,[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
93,PT04M32.00S,2024-12-31T00:25:17.0Z,1,REGULAR,rebound,defensive,[],1628969,,,1610612752,17,19,2024-12-31T00:25:19Z,910000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,92.0,2.0,1.0,1.0,,,,,,,,,,
94,PT04M28.00S,2024-12-31T00:25:24.2Z,1,REGULAR,foul,personal,['2freethrow'],202685,,,1610612752,17,19,2024-12-31T00:25:50Z,920000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Towns 2 FT),"[202685, 1626157]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,1.0,0.0,Towns,1626157.0,,,,,
97,PT04M28.00S,2024-12-31T00:25:59.9Z,1,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,17,20,2024-12-31T00:25:59Z,940000,False,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
98,PT04M28.00S,2024-12-31T00:26:00.7Z,1,REGULAR,substitution,out,[],1627763,,,1610612752,17,20,2024-12-31T00:26:16Z,950000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M28.00S,2024-12-31T00:26:00.7Z,1,REGULAR,substitution,out,[],1628404,,,1610612752,17,20,2024-12-31T00:26:16Z,960000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M28.00S,2024-12-31T00:26:00.7Z,1,REGULAR,substitution,in,[],1630557,,,1610612752,17,20,2024-12-31T00:26:16Z,970000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M28.00S,2024-12-31T00:26:00.7Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,17,20,2024-12-31T00:26:16Z,980000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M28.00S,2024-12-31T00:26:23.7Z,1,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,17,21,2024-12-31T00:26:23Z,990000,False,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
105,PT04M17.00S,2024-12-31T00:26:35.6Z,1,REGULAR,3pt,Jump Shot,[],1630557,70.64717477003943,14.950980392156863,1610612764,17,21,2024-12-31T00:26:40Z,1000000,False,-175.0,223.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
106,PT04M13.00S,2024-12-31T00:26:39.2Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,17,21,2024-12-31T00:26:39Z,1010000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:0),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,,,,,105.0,2.0,0.0,2.0,,,,,,,,,,
107,PT04M11.00S,2024-12-31T00:26:41.7Z,1,REGULAR,turnover,bad pass,[],202685,,,1610612764,17,21,2024-12-31T00:27:29Z,1020000,False,,,0,,J. Valančiūnas bad pass TURNOVER (1 TO),"[202685, 1628973]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Brunson,1628973.0,,
108,PT04M11.00S,2024-12-31T00:26:41.7Z,1,REGULAR,steal,,[],1628973,,,1610612752,17,21,2024-12-31T00:26:46Z,1030000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
109,PT04M11.00S,2024-12-31T00:26:46.9Z,1,REGULAR,foul,personal,[],1641731,,,1610612752,17,21,2024-12-31T00:26:49Z,1040000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1628973]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202053.0,1.0,0.0,Brunson,1628973.0,,,,,
111,PT04M11.00S,2024-12-31T00:26:52.2Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,17,21,2024-12-31T00:26:59Z,1060000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M11.00S,2024-12-31T00:26:52.2Z,1,REGULAR,substitution,in,[],1630173,,,1610612752,17,21,2024-12-31T00:26:59Z,1070000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M00.00S,2024-12-31T00:27:12.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,30.436925098554536,73.2843137254902,1610612752,17,21,2024-12-31T00:27:31Z,1080000,False,-116.0,234.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
114,PT03M56.00S,2024-12-31T00:27:15.7Z,1,REGULAR,rebound,offensive,[],1628384,,,1610612752,17,21,2024-12-31T00:27:15Z,1090000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,113.0,3.0,2.0,1.0,,,,,,,,,,
115,PT03M54.00S,2024-12-31T00:27:17.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628384,16.507884362680684,97.54901960784314,1610612752,17,21,2024-12-31T00:38:36Z,1100000,False,-238.0,103.0,1,left,MISS O. Anunoby 25' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
116,PT03M50.00S,2024-12-31T00:27:21.6Z,1,REGULAR,rebound,offensive,[],1628969,,,1610612752,17,21,2024-12-31T00:27:34Z,1110000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,115.0,3.0,1.0,2.0,,,,,,,,,,
117,PT03M49.00S,2024-12-31T00:27:23.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628969,8.229303547963205,2.696078431372549,1610612752,17,21,2024-12-31T00:27:36Z,1120000,False,237.0,25.0,1,left,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
118,PT03M44.00S,2024-12-31T00:27:28.7Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,17,21,2024-12-31T00:27:36Z,1130000,False,,,0,,C. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Right Corner 3,24+ Right,,,,,,,117.0,2.0,2.0,0.0,,,,,,,,,,
119,PT03M40.00S,2024-12-31T00:27:32.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,94.43166885676742,45.83333333333333,1610612764,19,21,2024-12-31T00:39:31Z,1140000,False,-21.0,0.0,1,right,K. Kuzma running Layup (2 PTS) (C. Carrington 2 AST),"[1628398, 1642267]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,C. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
121,PT03M28.00S,2024-12-31T00:27:44.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.171484888304862,50.73529411764706,1610612752,19,21,2024-12-31T00:39:52Z,1160000,False,-4.0,62.0,1,left,MISS J. Brunson 6' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
122,PT03M26.00S,2024-12-31T00:27:46.4Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,19,21,2024-12-31T00:27:47Z,1170000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,121.0,3.0,1.0,2.0,,,,,,,,,,
123,PT03M22.00S,2024-12-31T00:27:49.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641731,93.51182654402102,54.90196078431373,1610612764,21,21,2024-12-31T00:27:55Z,1180000,False,25.0,8.0,1,right,B. Coulibaly running Layup (4 PTS) (K. Kuzma 1 AST),"[1641731, 1628398]",1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.59,Made,4.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
125,PT03M16.00S,2024-12-31T00:27:58.0Z,1,REGULAR,foul,personal,['2freethrow'],1642267,,,1610612752,21,21,2024-12-31T00:28:06Z,1200000,False,,,0,,C. Carrington shooting personal FOUL (1 PF) (Brunson 2 FT),"[1642267, 1628973]",1610612764.0,WAS,shooting,,,Carrington,C. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Brunson,1628973.0,,,,,
127,PT03M16.00S,2024-12-31T00:28:31.3Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,21,22,2024-12-31T00:28:31Z,1220000,False,,,0,,J. Brunson Free Throw 1 of 2 (6 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
128,PT03M16.00S,2024-12-31T00:28:32.2Z,1,REGULAR,substitution,out,[],1641731,,,1610612752,21,22,2024-12-31T00:28:36Z,1230000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M16.00S,2024-12-31T00:28:32.2Z,1,REGULAR,substitution,in,[],1642273,,,1610612752,21,22,2024-12-31T00:28:36Z,1240000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M16.00S,2024-12-31T00:28:57.4Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,21,23,2024-12-31T00:28:57Z,1250000,False,,,0,,J. Brunson Free Throw 2 of 2 (7 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
131,PT03M03.00S,2024-12-31T00:29:11.0Z,1,REGULAR,3pt,Jump Shot,[],1630557,67.62483574244416,24.019607843137255,1610612764,24,23,2024-12-31T00:29:15Z,1260000,False,-130.0,252.0,1,right,C. Kispert 28' 3PT  (3 PTS) (J. Valančiūnas 1 AST),"[1630557, 202685]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.33,Made,3.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
133,PT02M52.00S,2024-12-31T00:29:24.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,11.514454664914586,52.69607843137255,1610612752,24,23,2024-12-31T03:20:39Z,1280000,False,-13.0,56.0,1,left,MISS O. Anunoby driving Layup - blocked,"[1628384, 202685]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
134,PT02M52.00S,2024-12-31T00:29:24.7Z,1,REGULAR,block,,[],202685,,,1610612752,24,23,2024-12-31T00:29:27Z,1290000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT02M50.00S,2024-12-31T00:29:26.7Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,24,23,2024-12-31T03:20:39Z,1300000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,133.0,4.0,2.0,2.0,,,,,,,,,,
136,PT02M43.00S,2024-12-31T00:29:31.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,92.59198423127464,55.88235294117647,1610612764,26,23,2024-12-31T00:41:24Z,1310000,False,29.0,17.0,1,right,K. Kuzma running Layup (4 PTS),[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.4,Made,4.0,,,,,,,,,,,,,,,,,
137,PT02M33.00S,2024-12-31T00:29:44.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612752,26,23,2024-12-31T00:32:23Z,1320000,False,,,0,,K. George personal FOUL (1 PF) (Brunson 2 FT),"[1642273, 1628973]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,1.0,0.0,Brunson,1628973.0,,,,,
139,PT02M33.00S,2024-12-31T00:29:54.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,26,23,2024-12-31T00:29:54Z,1340000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M33.00S,2024-12-31T00:32:54.2Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,26,24,2024-12-31T00:32:54Z,1350000,False,,,0,,J. Brunson Free Throw 1 of 2 (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
141,PT02M33.00S,2024-12-31T00:33:14.9Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,26,25,2024-12-31T00:33:14Z,1360000,False,,,0,,J. Brunson Free Throw 2 of 2 (9 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
142,PT02M16.00S,2024-12-31T00:33:33.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.85479632063075,60.29411764705882,1610612764,26,25,2024-12-31T00:33:37Z,1370000,False,51.0,15.0,1,right,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
143,PT02M15.00S,2024-12-31T00:33:34.1Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,26,25,2024-12-31T00:33:37Z,1380000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,142.0,1.0,1.0,0.0,,,,,,,,,,
144,PT02M02.00S,2024-12-31T00:33:47.2Z,1,REGULAR,3pt,Jump Shot,[],1628384,12.302890932982917,97.54901960784314,1610612752,26,25,2024-12-31T00:33:52Z,1390000,False,-238.0,63.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,24.59,Missed,,,,,,,,,,,,,,,,,,
145,PT01M59.00S,2024-12-31T00:33:50.2Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,26,25,2024-12-31T00:33:52Z,1400000,False,,,0,,C. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,144.0,3.0,3.0,0.0,,,,,,,,,,
146,PT01M50.00S,2024-12-31T00:33:59.3Z,1,REGULAR,3pt,Jump Shot,[],202685,67.23061760840999,47.549019607843135,1610612764,26,25,2024-12-31T00:34:05Z,1410000,False,-12.0,256.0,1,right,MISS J. Valančiūnas 25' bank 3PT,[202685],1610612764.0,WAS,bank,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
147,PT01M45.00S,2024-12-31T00:34:04.3Z,1,REGULAR,rebound,defensive,[],1630173,,,1610612752,26,25,2024-12-31T00:34:05Z,1420000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,,,,,,,146.0,2.0,2.0,0.0,,,,,,,,,,
148,PT01M32.00S,2024-12-31T00:34:16.1Z,1,REGULAR,2pt,Jump Shot,[],1630540,7.145203679369246,91.66666666666667,1610612752,26,25,2024-12-31T00:43:37Z,1430000,False,-208.0,15.0,1,left,MISS M. McBride 20' Jump Shot,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left,20.88,Missed,,,,,,,,,,,,,,,,,,
149,PT01M30.00S,2024-12-31T00:34:18.1Z,1,REGULAR,rebound,defensive,[],1642273,,,1610612764,26,25,2024-12-31T00:34:20Z,1440000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,
150,PT01M21.00S,2024-12-31T00:34:27.7Z,1,REGULAR,3pt,Jump Shot,[],1628398,66.44218134034165,46.07843137254902,1610612764,26,25,2024-12-31T00:34:32Z,1450000,False,-20.0,263.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
151,PT01M19.00S,2024-12-31T00:34:29.7Z,1,REGULAR,rebound,offensive,[],1630557,,,1610612764,26,25,2024-12-31T00:34:32Z,1460000,False,,,0,,C. Kispert REBOUND (Off:1 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,150.0,1.0,0.0,1.0,,,,,,,,,,
152,PT01M16.00S,2024-12-31T00:34:33.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630557,92.32917214191852,41.42156862745098,1610612764,26,25,2024-12-31T00:34:37Z,1470000,False,-43.0,20.0,1,right,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
153,PT01M14.00S,2024-12-31T00:34:35.0Z,1,REGULAR,rebound,offensive,[],202685,,,1610612764,26,25,2024-12-31T00:34:37Z,1480000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,152.0,5.0,2.0,3.0,,,,,,,,,,
154,PT01M13.00S,2024-12-31T00:34:35.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,93.77463863337714,51.225490196078425,1610612764,28,25,2024-12-31T00:44:31Z,1490000,False,6.0,6.0,1,right,J. Valančiūnas tip Layup (6 PTS),[202685],1610612764.0,WAS,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.86,Made,6.0,,,,,,,,,,,,,,,,,
155,PT01M03.00S,2024-12-31T00:34:45.5Z,1,REGULAR,3pt,Jump Shot,[],1630540,32.670827858081466,33.088235294117645,1610612752,28,25,2024-12-31T00:34:49Z,1500000,False,85.0,255.0,1,left,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
156,PT01M00.00S,2024-12-31T00:34:48.5Z,1,REGULAR,rebound,defensive,[],202685,,,1610612764,28,25,2024-12-31T00:34:49Z,1510000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:3),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Right Center,,,,,,,155.0,6.0,3.0,3.0,,,,,,,,,,
157,PT00M52.40S,2024-12-31T00:34:58.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,94.03745072273325,50.73529411764706,1610612764,30,25,2024-12-31T00:35:02Z,1520000,False,4.0,4.0,1,right,K. Kuzma driving DUNK (6 PTS) (J. Valančiūnas 2 AST),"[1628398, 202685]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.51,Made,6.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
159,PT00M35.40S,2024-12-31T00:35:20.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,11.514454664914586,59.31372549019608,1610612752,30,27,2024-12-31T00:45:16Z,1540000,False,-47.0,56.0,1,left,J. Brunson 7' driving floating Jump Shot (11 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,11.0,,,,,,,,,,,,,,,,,
