actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
20,PT10M50.00S,2026-01-01T01:12:48.3Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,6,4,2026-01-01T01:12:48Z,200000,False,,,0,,D. Avdija Free Throw 2 of 2 (1 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
21,PT10M31.00S,2026-01-01T01:13:08.3Z,1,REGULAR,2pt,Jump Shot,[],1628983,24.655059132720105,55.63725490196079,1610612760,8,4,2026-01-01T01:13:13Z,210000,False,-28.0,179.0,1,left,S. Gilgeous-Alexander 18' step back Jump Shot (2 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,18.15,Made,2.0,,,,,,,,,,,,,,,,,
22,PT10M11.00S,2026-01-01T01:13:27.9Z,1,REGULAR,2pt,Jump Shot,[],1630166,94.1688567674113,80.3921568627451,1610612757,8,4,2026-01-01T01:13:34Z,220000,False,152.0,2.0,1,right,MISS D. Avdija 15' step back Shot,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,15.2,Missed,,,,,,,,,,,,,,,,,,
23,PT10M08.00S,2026-01-01T01:13:30.9Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,8,4,2026-01-01T01:13:34Z,230000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,22.0,1.0,1.0,0.0,,,,,,,,,,
24,PT10M01.00S,2026-01-01T01:13:37.6Z,1,REGULAR,3pt,Jump Shot,[],1629652,29.38567674113009,73.52941176470588,1610612760,8,4,2026-01-01T01:13:41Z,240000,False,-118.0,224.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
25,PT09M58.00S,2026-01-01T01:13:40.6Z,1,REGULAR,rebound,defensive,[],1631101,,,1610612757,8,4,2026-01-01T01:13:41Z,250000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,24.0,1.0,1.0,0.0,,,,,,,,,,
26,PT09M48.00S,2026-01-01T01:13:51.5Z,1,REGULAR,2pt,Jump Shot,[],1631101,85.49605781865965,31.127450980392158,1610612757,8,4,2026-01-01T01:13:56Z,260000,False,-94.0,84.0,1,right,MISS S. Sharpe 12' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,12.62,Missed,,,,,,,,,,,,,,,,,,
27,PT09M46.00S,2026-01-01T01:13:53.5Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,8,4,2026-01-01T01:13:56Z,270000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,,,,,26.0,2.0,2.0,0.0,,,,,,,,,,
28,PT09M35.00S,2026-01-01T01:14:04.5Z,1,REGULAR,3pt,Jump Shot,[],1641717,24.655059132720105,81.86274509803921,1610612760,8,4,2026-01-01T01:14:08Z,280000,False,-159.0,179.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,23.98,Missed,,,,,,,,,,,,,,,,,,
29,PT09M32.00S,2026-01-01T01:14:07.5Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,8,4,2026-01-01T01:14:08Z,290000,False,,,0,,D. Clingan REBOUND (Off:0 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,28.0,1.0,1.0,0.0,,,,,,,,,,
30,PT09M18.00S,2026-01-01T01:14:23.6Z,1,REGULAR,foul,offensive,[],1642270,,,1610612757,8,4,2026-01-01T01:16:10Z,300000,False,,,0,,D. Clingan charge offensive FOUL (1 PF),"[1642270, 1631096]",1610612757.0,POR,charge,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Holmgren,1631096.0,,,,,
32,PT09M18.00S,2026-01-01T01:14:23.6Z,1,REGULAR,turnover,offensive foul,[],1642270,,,1610612757,8,4,2026-01-01T01:16:10Z,320000,False,,,0,,D. Clingan offensive foul TURNOVER (1 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
33,PT09M01.00S,2026-01-01T01:14:54.5Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631096,5.863994743758213,54.65686274509803,1610612760,10,4,2026-01-01T01:16:58Z,330000,False,-23.0,3.0,1,left,C. Holmgren turnaround Hook (5 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,turnaround,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.34,Made,5.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
35,PT08M44.00S,2026-01-01T01:15:11.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,94.30026281208936,55.392156862745104,1610612757,10,4,2026-01-01T01:18:45Z,350000,False,27.0,1.0,1,right,MISS D. Clingan Layup,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
36,PT08M43.00S,2026-01-01T01:15:12.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,10,4,2026-01-01T01:15:25Z,360000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,35.0,,,,,,,,,,,,,
38,PT08M40.00S,2026-01-01T01:15:32.9Z,1,REGULAR,foul,offensive,[],1631321,,,1610612757,10,4,2026-01-01T01:18:48Z,380000,False,,,0,,S. Cissoko offensive FOUL (1 PF),"[1631321, 1629652]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,0.0,Dort,1629652.0,,,,,
40,PT08M40.00S,2026-01-01T01:15:32.9Z,1,REGULAR,turnover,offensive foul,[],1631321,,,1610612757,10,4,2026-01-01T01:18:48Z,400000,False,,,0,,S. Cissoko offensive foul TURNOVER (1 TO),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627962.0,,,,,1.0,,,,
41,PT08M25.00S,2026-01-01T01:15:55.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,33.590670170827856,49.50980392156863,1610612760,10,4,2026-01-01T01:16:14Z,410000,False,2.0,263.0,1,left,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
42,PT08M19.00S,2026-01-01T01:16:01.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,10,4,2026-01-01T01:20:01Z,420000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT08M13.00S,2026-01-01T01:16:06.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,85.89027595269383,49.754901960784316,1610612757,10,4,2026-01-01T01:20:49Z,430000,False,-1.0,80.0,1,right,MISS S. Sharpe 8' driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
44,PT08M13.00S,2026-01-01T01:16:09.1Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,10,4,2026-01-01T01:16:09Z,440000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,43.0,2.0,1.0,1.0,,,,,,,,,,
48,PT08M13.00S,2026-01-01T01:16:10.3Z,1,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612757,10,4,2026-01-01T01:21:07Z,450000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Clingan 2 FT),"[1631114, 1642270]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Clingan,1642270.0,,,,,
50,PT08M13.00S,2026-01-01T01:16:36.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642270,,,1610612757,10,4,2026-01-01T01:16:36Z,470000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT08M13.00S,2026-01-01T01:16:36.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,10,4,2026-01-01T01:16:36Z,480000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,
52,PT08M13.00S,2026-01-01T01:16:49.0Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,10,5,2026-01-01T01:16:49Z,490000,False,,,0,,D. Clingan Free Throw 2 of 2 (1 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
53,PT08M02.00S,2026-01-01T01:17:01.6Z,1,REGULAR,3pt,Jump Shot,[],1629652,6.521024967148489,4.901960784313726,1610612760,10,5,2026-01-01T01:17:09Z,500000,False,225.0,9.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
54,PT08M01.00S,2026-01-01T01:17:02.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,10,5,2026-01-01T01:17:09Z,510000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,53.0,,,,,,,,,,,,,
56,PT07M48.00S,2026-01-01T01:17:23.6Z,1,REGULAR,3pt,Jump Shot,[],1641739,76.03482260183968,12.745098039215685,1610612757,10,8,2026-01-01T01:17:27Z,530000,False,-186.0,173.0,1,right,T. Camara 25' 3PT  (3 PTS) (D. Avdija 1 AST),"[1641739, 1630166]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.41,Made,3.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
58,PT07M36.00S,2026-01-01T01:17:34.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,19.398817345597898,43.13725490196079,1610612760,12,8,2026-01-01T01:17:37Z,550000,False,34.0,130.0,1,left,J. Williams 13' pullup Jump Shot (2 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.43,Made,2.0,,,,,,,,,,,,,,,,,
59,PT07M18.00S,2026-01-01T01:17:52.9Z,1,REGULAR,turnover,lost ball,[],1630166,,,1610612757,12,8,2026-01-01T01:17:56Z,560000,False,,,0,,D. Avdija lost ball TURNOVER (1 TO),"[1630166, 1629652]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Dort,1629652.0,,
60,PT07M18.00S,2026-01-01T01:17:52.9Z,1,REGULAR,steal,,[],1629652,,,1610612760,12,8,2026-01-01T01:30:29Z,570000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
61,PT07M14.00S,2026-01-01T01:18:00.4Z,1,REGULAR,foul,offensive,[],1631096,,,1610612760,12,8,2026-01-01T01:23:37Z,580000,False,,,0,,C. Holmgren charge offensive FOUL (1 PF),"[1631096, 1641739]",1610612760.0,OKC,charge,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,1.0,0.0,Camara,1641739.0,,,,,
63,PT07M14.00S,2026-01-01T01:18:00.4Z,1,REGULAR,turnover,offensive foul,[],1631096,,,1610612760,12,8,2026-01-01T01:23:37Z,600000,False,,,0,,C. Holmgren offensive foul TURNOVER (1 TO),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
64,PT07M14.00S,2026-01-01T01:18:06.8Z,1,REGULAR,substitution,out,[],1631321,,,1610612757,12,8,2026-01-01T01:18:13Z,610000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT07M14.00S,2026-01-01T01:18:06.8Z,1,REGULAR,substitution,in,[],1631126,,,1610612757,12,8,2026-01-01T01:18:13Z,620000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT06M58.00S,2026-01-01T01:18:35.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642270,92.32917214191852,46.81372549019608,1610612757,12,8,2026-01-01T01:18:38Z,630000,False,-16.0,20.0,1,right,MISS D. Clingan Layup - blocked,"[1642270, 1631096]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
67,PT06M58.00S,2026-01-01T01:18:35.1Z,1,REGULAR,block,,[],1631096,,,1610612757,12,8,2026-01-01T01:18:37Z,640000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M56.00S,2026-01-01T01:18:37.1Z,1,REGULAR,rebound,defensive,[],1631114,,,1610612760,12,8,2026-01-01T01:18:38Z,650000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,66.0,1.0,1.0,0.0,,,,,,,,,,
69,PT06M51.00S,2026-01-01T01:18:42.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,29.77989487516426,71.56862745098039,1610612760,15,8,2026-01-01T01:24:56Z,660000,False,-108.0,227.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (5 PTS) (J. Williams 2 AST),"[1628983, 1631114]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.17,Made,5.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
70,PT06M49.00S,2026-01-01T01:18:47.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,15,8,2026-01-01T01:18:47Z,670000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT06M49.00S,2026-01-01T01:21:34.4Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,15,8,2026-01-01T01:21:41Z,680000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT06M49.00S,2026-01-01T01:21:34.4Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,15,8,2026-01-01T01:21:41Z,690000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT06M29.00S,2026-01-01T01:22:20.6Z,1,REGULAR,3pt,Jump Shot,[],1631126,68.67608409986859,35.78431372549019,1610612757,15,8,2026-01-01T01:22:25Z,710000,False,-71.0,242.0,1,right,MISS C. Love 25' step back 3PT,[1631126],1610612757.0,POR,step back,,,Love,C. Love,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
75,PT06M27.00S,2026-01-01T01:22:22.6Z,1,REGULAR,rebound,offensive,[],1642270,,,1610612757,15,8,2026-01-01T01:22:25Z,720000,False,,,0,,D. Clingan REBOUND (Off:2 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,,,,,,,74.0,3.0,1.0,2.0,,,,,,,,,,
76,PT06M23.00S,2026-01-01T01:22:26.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,93.11760840998686,48.77450980392157,1610612757,15,10,2026-01-01T01:25:59Z,730000,False,-6.0,12.0,1,right,D. Clingan driving DUNK (3 PTS),[1642270],1610612757.0,POR,driving,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.36,Made,3.0,,,,,,,,,,,,,,,,,
77,PT06M06.00S,2026-01-01T01:22:43.9Z,1,REGULAR,3pt,Jump Shot,[],1629652,27.94021024967148,78.43137254901961,1610612760,15,10,2026-01-01T01:22:49Z,740000,False,-142.0,210.0,1,left,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
78,PT06M02.00S,2026-01-01T01:22:47.9Z,1,REGULAR,rebound,defensive,[],1642270,,,1610612757,15,10,2026-01-01T01:22:49Z,750000,False,,,0,,D. Clingan REBOUND (Off:2 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,77.0,4.0,2.0,2.0,,,,,,,,,,
79,PT05M58.00S,2026-01-01T01:22:54.3Z,1,REGULAR,foul,personal,[],1631114,,,1610612757,15,10,2026-01-01T01:23:03Z,760000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1631200]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,2.0,0.0,Murray,1631200.0,,,,,
81,PT05M52.00S,2026-01-01T01:23:17.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,83.39356110381078,49.01960784313725,1610612757,15,12,2026-01-01T01:27:09Z,780000,False,-5.0,104.0,1,right,D. Avdija 10' driving floating Jump Shot (3 PTS),[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,10.37,Made,3.0,,,,,,,,,,,,,,,,,
82,PT05M36.00S,2026-01-01T01:23:33.2Z,1,REGULAR,3pt,Jump Shot,[],1629652,2.7102496714848883,95.34313725490196,1610612760,18,12,2026-01-01T01:23:37Z,790000,False,-227.0,-27.0,1,left,L. Dort 3PT  (6 PTS) (S. Gilgeous-Alexander 2 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,22.83,Made,6.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
84,PT05M25.00S,2026-01-01T01:23:44.1Z,1,REGULAR,3pt,Jump Shot,[],1642270,67.88764783180025,68.87254901960785,1610612757,18,15,2026-01-01T01:23:47Z,810000,False,94.0,249.0,1,right,D. Clingan 26' 3PT  (6 PTS) (C. Love 1 AST),"[1642270, 1631126]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,26.67,Made,6.0,C. Love,1631126.0,1.0,,,,,,,,,,,,,,
86,PT05M11.00S,2026-01-01T01:23:58.4Z,1,REGULAR,3pt,Jump Shot,[],1631096,32.276609724047304,52.450980392156865,1610612760,18,15,2026-01-01T01:24:04Z,830000,False,-12.0,251.0,1,left,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
87,PT05M05.00S,2026-01-01T01:24:04.4Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,18,15,2026-01-01T01:24:04Z,840000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,
88,PT04M58.00S,2026-01-01T01:24:13.5Z,1,REGULAR,turnover,out-of-bounds,[],1631200,,,1610612757,18,15,2026-01-01T01:28:35Z,850000,False,,,0,,K. Murray lost ball out-of-bounds TURNOVER (1 TO),[1631200],1610612757.0,POR,lost ball,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
89,PT04M58.00S,2026-01-01T01:24:18.6Z,1,REGULAR,substitution,out,[],1631096,,,1610612760,18,15,2026-01-01T01:24:23Z,860000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M58.00S,2026-01-01T01:24:18.6Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,18,15,2026-01-01T01:24:23Z,870000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M58.00S,2026-01-01T01:24:18.6Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,18,15,2026-01-01T01:24:23Z,880000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
