actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M05.00S,2025-11-27T01:22:51.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,24,17,2025-11-27T01:29:35Z,1760000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M05.00S,2025-11-27T01:25:34.5Z,2,REGULAR,freethrow,1 of 1,[],1630198,,,1610612750,25,17,2025-11-27T01:29:47Z,1765000,False,,,0,,I. Joe technical Free Throw 1 of 1 (1 PTS),[1630198],1610612760.0,OKC,technical,,,Joe,I. Joe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
182,PT10M49.00S,2025-11-27T01:25:57.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,5.469776609724048,50.98039215686274,1610612750,25,19,2025-11-27T01:33:33Z,1790000,False,-5.0,-1.0,1,left,M. Conley driving floating Jump Shot (2 PTS) (D. DiVincenzo 2 AST),"[201144, 1628978]",1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,2.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
183,PT10M41.00S,2025-11-27T01:26:06.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,78.66294349540078,8.333333333333332,1610612760,25,19,2025-11-27T01:26:11Z,1800000,False,-208.0,148.0,1,right,MISS I. Joe 25' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
184,PT10M38.00S,2025-11-27T01:26:09.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,25,19,2025-11-27T01:26:11Z,1810000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,183.0,7.0,5.0,2.0,,,,,,,,,,,,,,
185,PT10M31.00S,2025-11-27T01:26:18.8Z,2,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,25,19,2025-11-27T01:26:40Z,1820000,False,,,0,,N. Reid step out-of-bounds TURNOVER (1 TO),[1629675],1610612750.0,MIN,step,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,,,,,1.0,,
186,PT10M31.00S,2025-11-27T01:26:32.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,25,19,2025-11-27T01:26:45Z,1830000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,1627964.0,,,,,,,
187,PT10M15.00S,2025-11-27T01:26:49.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,84.57621550591328,51.71568627450981,1610612760,27,19,2025-11-27T01:26:55Z,1840000,False,9.0,92.0,1,right,A. Mitchell 9' pullup Jump Shot (2 PTS),[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.29,Made,,,,,2.0,,,,,,,,,,,,,
322,PT10M08.00S,2025-11-27T01:26:55.3Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612750,27,19,2025-11-27T01:48:14Z,1855000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,,
189,PT10M08.00S,2025-11-27T01:27:00.8Z,2,REGULAR,foul,personal,[],1628978,,,1610612760,27,19,2025-11-27T01:48:14Z,1860000,False,,,0,,D. DiVincenzo loose ball personal FOUL (1 PF),"[1628978, 1630198]",1610612750.0,MIN,loose ball,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Joe,1630198.0,,,
192,PT10M04.00S,2025-11-27T01:27:22.9Z,2,REGULAR,foul,personal,[],1628978,,,1610612760,27,19,2025-11-27T01:27:27Z,1890000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1642349]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,2.0,0.0,Mitchell,1642349.0,,,
194,PT09M57.00S,2025-11-27T01:27:43.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,96.00854139290408,94.85294117647058,1610612760,27,19,2025-11-27T01:27:48Z,1910000,False,224.0,-15.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
195,PT09M53.00S,2025-11-27T01:27:47.9Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,27,19,2025-11-27T01:27:48Z,1920000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,194.0,8.0,6.0,2.0,,,,,,,,,,,,,,
196,PT09M45.00S,2025-11-27T01:27:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,18.74178712220762,43.13725490196079,1610612750,27,19,2025-11-27T01:28:11Z,1930000,False,34.0,124.0,1,left,MISS M. Conley 12' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
197,PT09M43.00S,2025-11-27T01:27:58.2Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,27,19,2025-11-27T01:28:11Z,1940000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,196.0,3.0,3.0,0.0,,,,,,,,,,,,,,
198,PT09M37.00S,2025-11-27T01:28:04.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630198,93.24901445466492,47.794117647058826,1610612760,29,19,2025-11-27T01:28:13Z,1950000,False,-11.0,11.0,1,right,I. Joe cutting DUNK (3 PTS) (I. Hartenstein 2 AST),"[1630198, 1628392]",1610612760.0,OKC,cutting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,3.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,
201,PT09M22.00S,2025-11-27T01:28:26.7Z,2,REGULAR,substitution,out,[],201144,,,1610612750,29,19,2025-11-27T01:28:31Z,1980000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M22.00S,2025-11-27T01:28:26.7Z,2,REGULAR,substitution,in,[],1642265,,,1610612750,29,19,2025-11-27T01:28:31Z,1990000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M09.00S,2025-11-27T01:28:51.1Z,2,REGULAR,3pt,Jump Shot,[],1629675,14.668199737187912,4.166666666666666,1610612750,29,19,2025-11-27T01:28:57Z,2000000,False,229.0,85.0,1,left,MISS N. Reid 24' step back 3PT,[1629675],1610612750.0,MIN,step back,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
204,PT09M07.00S,2025-11-27T01:28:53.6Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,29,19,2025-11-27T01:28:53Z,2010000,False,,,0,,K. Williams REBOUND (Off:0 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,203.0,4.0,4.0,0.0,,,,,,,,,,,,,,
205,PT08M58.00S,2025-11-27T01:29:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,90.09526938239159,51.470588235294116,1610612760,29,19,2025-11-27T04:53:30Z,2020000,False,7.0,41.0,1,right,MISS K. Williams driving floating Shot,[1629026],1610612760.0,OKC,driving floating,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
206,PT08M56.00S,2025-11-27T01:29:05.3Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,29,19,2025-11-27T01:29:10Z,2030000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT08M56.00S,2025-11-27T01:29:10.6Z,2,REGULAR,foul,personal,[],1629026,,,1610612750,29,19,2025-11-27T01:29:15Z,2040000,False,,,0,,K. Williams personal FOUL (2 PF),"[1629026, 1628978]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1627964.0,2.0,0.0,DiVincenzo,1628978.0,,,
209,PT08M38.00S,2025-11-27T01:29:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,8.886333771353483,44.36274509803921,1610612750,29,19,2025-11-27T01:29:49Z,2060000,False,28.0,31.0,1,left,MISS R. Dillingham driving finger roll Layup,[1642265],1610612750.0,MIN,driving finger roll,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
210,PT08M35.00S,2025-11-27T01:29:42.4Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,29,19,2025-11-27T01:29:49Z,2070000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,PT08M32.00S,2025-11-27T01:29:46.7Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612760,29,19,2025-11-27T01:30:06Z,2080000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[1630183, 1628392]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627964.0,1.0,0.0,Hartenstein,1628392.0,,,
214,PT08M32.00S,2025-11-27T01:30:13.4Z,2,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,29,19,2025-11-27T01:30:13Z,2100000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M32.00S,2025-11-27T01:30:13.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,29,19,2025-11-27T01:30:13Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
216,PT08M32.00S,2025-11-27T01:30:14.1Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,29,19,2025-11-27T01:30:27Z,2120000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M32.00S,2025-11-27T01:30:14.1Z,2,REGULAR,substitution,out,[],1628978,,,1610612760,29,19,2025-11-27T01:30:27Z,2130000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M32.00S,2025-11-27T01:30:14.1Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,29,19,2025-11-27T01:30:27Z,2140000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M32.00S,2025-11-27T01:30:14.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612760,29,19,2025-11-27T01:30:27Z,2150000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M32.00S,2025-11-27T01:30:38.1Z,2,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,30,19,2025-11-27T01:30:38Z,2160000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (7 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
221,PT08M10.00S,2025-11-27T01:31:01.4Z,2,REGULAR,3pt,Jump Shot,[],1642265,30.699737187910642,69.85294117647058,1610612750,30,22,2025-11-27T01:31:06Z,2170000,False,-99.0,236.0,1,left,R. Dillingham 25' 3PT  (3 PTS) (A. Edwards 2 AST),"[1642265, 1630162]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,3.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
223,PT07M43.00S,2025-11-27T01:31:28.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,91.80354796320631,50.245098039215684,1610612760,30,22,2025-11-27T01:40:18Z,2190000,False,1.0,25.0,1,right,MISS C. Holmgren Layup,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
224,PT07M40.00S,2025-11-27T01:31:31.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,30,22,2025-11-27T01:31:35Z,2200000,False,,,0,,A. Edwards REBOUND (Off:1 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,223.0,3.0,2.0,1.0,,,,,,,,,,,,,,
227,PT07M26.00S,2025-11-27T01:32:12.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,30,22,2025-11-27T01:32:12Z,2230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M26.00S,2025-11-27T01:34:38.1Z,2,REGULAR,substitution,out,[],1628392,,,1610612750,30,22,2025-11-27T01:34:50Z,2250000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M26.00S,2025-11-27T01:34:38.1Z,2,REGULAR,substitution,out,[],203497,,,1610612750,30,22,2025-11-27T01:34:50Z,2260000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M26.00S,2025-11-27T01:34:38.1Z,2,REGULAR,substitution,in,[],1641717,,,1610612750,30,22,2025-11-27T01:34:50Z,2270000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M26.00S,2025-11-27T01:34:38.1Z,2,REGULAR,substitution,in,[],203944,,,1610612750,30,22,2025-11-27T01:34:50Z,2280000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M18.00S,2025-11-27T01:35:43.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,30,22,2025-11-27T01:35:49Z,2300000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203592.0,,,,,,,
235,PT06M55.00S,2025-11-27T01:36:14.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631096,95.22010512483574,17.647058823529413,1610612760,32,22,2025-11-27T01:36:25Z,2310000,False,-162.0,-8.0,1,right,C. Holmgren 16' step back Jump Shot (2 PTS),[1631096],1610612760.0,OKC,step back,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left,16.2,Made,,,,,2.0,,,,,,,,,,,,,
236,PT06M43.00S,2025-11-27T01:36:30.5Z,2,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612750,32,22,2025-11-27T01:36:38Z,2320000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Edwards 2 FT),"[1627936, 1630162]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Edwards,1630162.0,,,
238,PT06M43.00S,2025-11-27T01:36:59.0Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,32,23,2025-11-27T01:54:36Z,2340000,False,,,0,,A. Edwards Free Throw 1 of 2 (5 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
364,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,out,[],1627936,,,1610612750,32,23,2025-11-27T02:07:36Z,2375000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,out,[],1642349,,,1610612750,32,23,2025-11-27T02:07:36Z,2392500,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,32,23,2025-11-27T02:07:36Z,2401250,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612750,32,23,2025-11-27T02:07:36Z,2405625,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,in,[],1631119,,,1610612750,32,23,2025-11-27T02:07:36Z,2407812,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M43.00S,2025-11-27T01:37:13.3Z,2,REGULAR,substitution,in,[],1630545,,,1610612750,32,23,2025-11-27T02:07:36Z,2408906,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M43.00S,2025-11-27T01:36:59.0Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,32,24,2025-11-27T01:54:36Z,2410000,False,,,0,,A. Edwards Free Throw 2 of 2 (6 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
357,PT06M23.00S,2025-11-27T01:37:27.7Z,2,REGULAR,3pt,Jump Shot,[],1628983,90.53876478318003,4.633884803921575,1610612760,32,24,2025-11-27T02:05:01Z,2425000,False,-227.0,36.0,1,right,MISS S. Gilgeous-Alexander step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
358,PT06M21.00S,2025-11-27T01:37:29.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,32,24,2025-11-27T02:05:01Z,2432500,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,357.0,,,,,,,,,,,,,,,,,
248,PT06M21.00S,2025-11-27T01:37:56.0Z,2,REGULAR,foul,personal,[],1630183,,,1610612760,32,24,2025-11-27T01:38:02Z,2440000,False,,,0,,J. McDaniels loose ball personal FOUL (2 PF),"[1630183, 1631119]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Williams,1631119.0,,,
250,PT06M14.00S,2025-11-27T01:38:21.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,83.26215505913272,31.862745098039213,1610612760,32,24,2025-11-27T02:05:01Z,2460000,False,-91.0,105.0,1,right,MISS S. Gilgeous-Alexander 13' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.86,Missed,,,,,,,,,,,,,,,,,,
251,PT06M11.00S,2025-11-27T01:38:24.7Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,32,24,2025-11-27T01:38:29Z,2470000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,250.0,3.0,2.0,1.0,,,,,,,,,,,,,,
252,PT06M06.00S,2025-11-27T01:38:28.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642265,6.1268068331143235,42.40196078431372,1610612750,32,26,2025-11-27T01:38:38Z,2480000,False,38.0,5.0,1,left,R. Dillingham running Layup (5 PTS) (J. McDaniels 1 AST),"[1642265, 1630183]",1610612750.0,MIN,running,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,5.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,
254,PT05M49.00S,2025-11-27T01:38:49.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612760,32,26,2025-11-27T01:39:14Z,2500000,False,,,0,,J. Randle personal FOUL (1 PF) (Williams 2 FT),"[203944, 1631119]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,1.0,0.0,Williams,1631119.0,,,
256,PT05M49.00S,2025-11-27T01:39:15.3Z,2,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,33,26,2025-11-27T01:39:15Z,2520000,False,,,0,,J. Williams Free Throw 1 of 2 (6 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
257,PT05M49.00S,2025-11-27T01:39:17.1Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,33,26,2025-11-27T01:39:21Z,2530000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M49.00S,2025-11-27T01:39:17.1Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,33,26,2025-11-27T01:39:21Z,2540000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M49.00S,2025-11-27T01:39:35.8Z,2,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,34,26,2025-11-27T01:39:35Z,2550000,False,,,0,,J. Williams Free Throw 2 of 2 (7 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
260,PT05M37.00S,2025-11-27T01:39:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,17.95335085413929,37.99019607843137,1610612750,34,26,2025-11-27T01:39:56Z,2560000,False,60.0,116.0,1,left,MISS R. Dillingham 13' driving floating Shot,[1642265],1610612750.0,MIN,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
261,PT05M34.00S,2025-11-27T01:39:53.8Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,34,26,2025-11-27T01:39:56Z,2570000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT05M28.00S,2025-11-27T01:39:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.32917214191852,51.470588235294116,1610612760,34,26,2025-11-27T01:44:51Z,2580000,False,7.0,20.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
263,PT05M25.00S,2025-11-27T01:40:02.8Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,34,26,2025-11-27T01:40:09Z,2590000,False,,,0,,J. Randle REBOUND (Off:0 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT05M21.00S,2025-11-27T01:40:06.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630545,4.944152431011826,50.73529411764706,1610612750,34,28,2025-11-27T01:45:20Z,2600000,False,-4.0,-6.0,1,left,T. Shannon Jr. running DUNK (2 PTS) (J. Randle 1 AST),"[1630545, 203944]",1610612750.0,MIN,running,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,2.0,J. Randle,203944.0,1.0,,,,,,,,,,
266,PT05M03.00S,2025-11-27T01:40:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,92.59198423127464,53.18627450980392,1610612760,34,28,2025-11-27T01:49:33Z,2620000,False,16.0,17.0,1,right,MISS C. Holmgren cutting Layup,[1631096],1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
267,PT05M00.00S,2025-11-27T01:40:27.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,34,28,2025-11-27T01:55:28Z,2630000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,266.0,4.0,3.0,1.0,,,,,,,,,,,,,,
270,PT04M44.00S,2025-11-27T01:40:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,10.463206307490145,59.55882352941176,1610612750,34,28,2025-11-27T01:51:33Z,2660000,False,-48.0,46.0,1,left,MISS J. Randle 6' turnaround Shot,[203944],1610612750.0,MIN,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
