actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
45,PT07M47.00S,2025-11-02T20:46:23.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,14.536793692509855,35.294117647058826,1610612740,16,12,2025-11-02T20:48:09Z,450000,False,74.0,84.0,1,left,MISS H. Jones 11' pullup Shot,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Right,11.17,Missed,,,,,,,,,,,,,,,,,,
46,PT07M43.00S,2025-11-02T20:46:27.2Z,1,REGULAR,rebound,offensive,[],1629627,,,1610612740,16,12,2025-11-02T20:46:29Z,460000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,,,45.0,2.0,1.0,1.0,,,,,,,,,,,,,,
47,PT07M38.00S,2025-11-02T20:46:33.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,33.327858081471746,26.47058823529412,1610612740,16,12,2025-11-02T20:46:39Z,470000,False,118.0,261.0,1,left,MISS T. Murphy III 28' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,28.61,Missed,,,,,,,,,,,,,,,,,,
48,PT07M36.00S,2025-11-02T20:46:35.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,16,12,2025-11-02T20:46:39Z,480000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,47.0,,,,,,,,,,,,,,,,,
50,PT07M31.00S,2025-11-02T20:46:44.6Z,1,REGULAR,3pt,Jump Shot,[],1630598,95.48291721419186,2.696078431372549,1610612760,16,12,2025-11-02T20:46:50Z,500000,False,-237.0,-10.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
51,PT07M27.00S,2025-11-02T20:46:48.6Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612760,16,12,2025-11-02T20:46:50Z,510000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,50.0,3.0,1.0,2.0,,,,,,,,,,,,,,
52,PT07M22.00S,2025-11-02T20:46:53.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,92.85479632063075,47.549019607843135,1610612760,18,12,2025-11-02T20:47:01Z,520000,False,-12.0,15.0,1,right,S. Gilgeous-Alexander driving reverse Layup (2 PTS) (I. Hartenstein 3 AST),"[1628983, 1628392]",1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,2.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
54,PT07M20.00S,2025-11-02T20:46:57.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,18,12,2025-11-02T20:46:57Z,540000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT07M20.00S,2025-11-02T20:49:29.2Z,1,REGULAR,substitution,out,[],1628392,,,1610612740,18,12,2025-11-02T20:49:40Z,550000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT07M20.00S,2025-11-02T20:49:29.2Z,1,REGULAR,substitution,in,[],1642382,,,1610612740,18,12,2025-11-02T20:49:40Z,560000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M04.00S,2025-11-02T20:50:07.2Z,1,REGULAR,turnover,lost ball,[],1629627,,,1610612740,18,12,2025-11-02T20:50:10Z,570000,False,,,0,,Z. Williamson lost ball TURNOVER (1 TO),"[1629627, 1631119]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Williams,1631119.0,,
58,PT07M04.00S,2025-11-02T20:50:07.2Z,1,REGULAR,steal,,[],1631119,,,1610612760,18,12,2025-11-02T20:50:08Z,580000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
59,PT06M50.00S,2025-11-02T20:50:21.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,77.34888304862024,70.34313725490196,1610612760,20,12,2025-11-02T20:50:25Z,590000,False,102.0,160.0,1,right,S. Gilgeous-Alexander 18' step back Jump Shot (4 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,18.99,Made,,,,,4.0,,,,,,,,,,,,,
60,PT06M37.00S,2025-11-02T20:50:33.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642847,18.084756898817346,36.029411764705884,1610612740,20,12,2025-11-02T20:50:38Z,600000,False,70.0,117.0,1,left,MISS J. Fears 13' pullup Shot,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Right,13.67,Missed,,,,,,,,,,,,,,,,,,
61,PT06M35.00S,2025-11-02T20:50:35.9Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,20,12,2025-11-02T20:50:41Z,610000,False,,,0,,Y. Missi REBOUND (Off:1 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Right,,,60.0,1.0,0.0,1.0,,,,,,,,,,,,,,
62,PT06M22.00S,2025-11-02T20:50:49.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642847,29.77989487516426,24.019607843137255,1610612740,20,12,2025-11-02T20:50:58Z,620000,False,130.0,227.0,1,left,MISS J. Fears 26' step back 3PT,[1642847],1610612740.0,NOP,step back,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
63,PT06M17.00S,2025-11-02T20:50:54.9Z,1,REGULAR,rebound,offensive,[],1642274,,,1610612740,20,12,2025-11-02T20:50:54Z,630000,False,,,0,,Y. Missi REBOUND (Off:2 Def:0),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,62.0,2.0,0.0,2.0,,,,,,,,,,,,,,
64,PT06M14.00S,2025-11-02T20:50:57.1Z,1,REGULAR,turnover,bad pass,[],1642274,,,1610612740,20,12,2025-11-02T20:51:01Z,640000,False,,,0,,Y. Missi bad pass TURNOVER (1 TO),"[1642274, 1641717]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0,,
65,PT06M14.00S,2025-11-02T20:50:57.1Z,1,REGULAR,steal,,[],1641717,,,1610612760,20,12,2025-11-02T20:50:58Z,650000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
66,PT06M11.00S,2025-11-02T20:51:00.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642382,92.46057818659659,49.754901960784316,1610612760,22,12,2025-11-02T20:53:34Z,660000,False,-1.0,18.0,1,right,B. Carlson running finger roll Layup (2 PTS) (C. Wallace 1 AST),"[1642382, 1641717]",1610612760.0,OKC,running finger roll,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,2.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
68,PT06M00.00S,2025-11-02T20:51:10.5Z,1,REGULAR,3pt,Jump Shot,[],1630529,25.706307490144546,17.15686274509804,1610612740,22,15,2025-11-02T20:51:16Z,680000,False,164.0,189.0,1,left,H. Jones 25' 3PT  (6 PTS) (J. Fears 1 AST),"[1630529, 1642847]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,6.0,J. Fears,1642847.0,1.0,,,,,,,,,,
70,PT05M43.00S,2025-11-02T20:51:28.3Z,1,REGULAR,3pt,Jump Shot,[],1630598,75.64060446780552,8.823529411764707,1610612760,25,15,2025-11-02T20:51:32Z,700000,False,-206.0,176.0,1,right,A. Wiggins 27' 3PT  (8 PTS) (J. Williams 1 AST),"[1630598, 1631119]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,27.12,Made,,,,,8.0,J. Williams,1631119.0,1.0,,,,,,,,,,
72,PT05M14.00S,2025-11-02T20:51:57.4Z,1,REGULAR,3pt,Jump Shot,[],1630529,26.757555847568987,79.65686274509804,1610612740,25,18,2025-11-02T20:52:01Z,720000,False,-148.0,199.0,1,left,H. Jones 24' 3PT  (9 PTS) (Z. Williamson 3 AST),"[1630529, 1629627]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,24.82,Made,,,,,9.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,
74,PT04M52.00S,2025-11-02T20:52:19.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630598,93.38042049934296,50.73529411764706,1610612760,25,18,2025-11-02T20:55:55Z,740000,False,4.0,10.0,1,right,MISS A. Wiggins driving Hook,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
75,PT04M48.00S,2025-11-02T20:52:23.8Z,1,REGULAR,rebound,offensive,[],1642382,,,1610612760,25,18,2025-11-02T20:52:23Z,750000,False,,,0,,B. Carlson REBOUND (Off:1 Def:0),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT04M48.00S,2025-11-02T20:52:23.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642382,94.40999984741211,50.0,1610612760,27,18,2025-11-02T20:52:23Z,760000,False,0.0,0.0,1,right,B. Carlson tip DUNK (4 PTS),[1642382],1610612760.0,OKC,tip,,,Carlson,B. Carlson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
77,PT04M33.00S,2025-11-02T20:52:48.9Z,1,REGULAR,foul,offensive,[],1629627,,,1610612740,27,18,2025-11-02T20:56:16Z,770000,False,,,0,,Z. Williamson charge offensive FOUL (1 PF),"[1629627, 1631119]",1610612740.0,NOP,charge,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Williams,1631119.0,,,,,
81,PT04M33.00S,2025-11-02T20:52:48.9Z,1,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,27,18,2025-11-02T20:52:48Z,785000,False,,,0,,Z. Williamson offensive foul TURNOVER (2 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
79,PT04M33.00S,2025-11-02T20:53:06.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,27,18,2025-11-02T20:52:48Z,790000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,27,18,2025-11-02T20:56:31Z,810000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,27,18,2025-11-02T20:56:31Z,820000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,27,18,2025-11-02T20:56:31Z,830000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1642847,,,1610612760,27,18,2025-11-02T20:56:31Z,840000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1629627,,,1610612760,27,18,2025-11-02T20:56:31Z,850000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1642274,,,1610612760,27,18,2025-11-02T20:56:31Z,860000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,out,[],1630530,,,1610612760,27,18,2025-11-02T20:56:31Z,870000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M33.00S,2025-11-02T20:56:19.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,27,18,2025-11-02T20:56:31Z,880000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
