actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT11M00.00S,2026-02-21T01:12:43.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631096,,,1610612760,5,2,2026-02-21T01:13:33Z,180000,False,,,0,,C. Holmgren Free Throw 2 of 2 (2 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
19,PT10M46.00S,2026-02-21T01:13:24.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630549,88.91261498028909,50.73529411764706,1610612751,5,4,2026-02-21T01:14:31Z,190000,False,4.0,52.0,1,right,D. Sharpe driving Hook (4 PTS),[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,4.0,,,,,,,,,,,,,,,,,
20,PT10M32.00S,2026-02-21T01:13:41.1Z,1,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612760,5,4,2026-02-21T01:13:45Z,200000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[1630549, 1628392]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202027.0,1.0,0.0,Hartenstein,1628392.0,,,,,
22,PT10M32.00S,2026-02-21T01:14:09.1Z,1,REGULAR,freethrow,1 of 2,[],1628392,,,1610612760,6,4,2026-02-21T01:14:09Z,220000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (1 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
23,PT10M32.00S,2026-02-21T01:14:24.3Z,1,REGULAR,freethrow,2 of 2,[],1628392,,,1610612760,7,4,2026-02-21T01:14:24Z,230000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (2 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
24,PT10M19.00S,2026-02-21T01:14:38.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,83.52496714848883,41.42156862745098,1610612751,7,6,2026-02-21T01:14:43Z,240000,False,-43.0,102.0,1,right,N. Traore 11' driving floating Jump Shot (2 PTS),[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,11.1,Made,2.0,,,,,,,,,,,,,,,,,
25,PT10M00.00S,2026-02-21T01:14:56.9Z,1,REGULAR,turnover,bad pass,[],1631096,,,1610612760,7,6,2026-02-21T01:15:01Z,250000,False,,,0,,C. Holmgren bad pass TURNOVER (1 TO),"[1631096, 1629008]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629008.0,,
26,PT10M00.00S,2026-02-21T01:14:56.9Z,1,REGULAR,steal,,[],1629008,,,1610612751,7,6,2026-02-21T01:14:59Z,260000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
28,PT09M49.00S,2026-02-21T01:15:24.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641730,94.56307490144546,54.65686274509803,1610612751,7,6,2026-02-21T01:15:27Z,280000,False,23.0,-1.0,1,right,MISS N. Clowney Layup,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
30,PT09M47.00S,2026-02-21T01:15:26.2Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,7,6,2026-02-21T01:15:27Z,300000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,28.0,2.0,2.0,0.0,,,,,,,,,,
31,PT09M46.00S,2026-02-21T01:15:29.9Z,1,REGULAR,turnover,out-of-bounds,[],1631096,,,1610612760,7,6,2026-02-21T01:15:36Z,310000,False,,,0,,C. Holmgren bad pass out-of-bounds TURNOVER (2 TO),[1631096],1610612760.0,OKC,bad pass,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,,,,2.0,,,,
32,PT09M37.00S,2026-02-21T01:15:45.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,95.74572930354796,96.07843137254902,1610612751,7,6,2026-02-21T01:15:50Z,320000,False,230.0,-13.0,1,right,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
33,PT09M33.00S,2026-02-21T01:15:49.7Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,7,6,2026-02-21T01:15:50Z,330000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,32.0,1.0,1.0,0.0,,,,,,,,,,
34,PT09M21.00S,2026-02-21T01:16:00.9Z,1,REGULAR,2pt,Jump Shot,[],1629652,23.209592641261498,57.59803921568627,1610612760,7,6,2026-02-21T01:16:07Z,340000,False,-38.0,166.0,1,left,MISS L. Dort 17' pullup Shot,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Mid-Range,16-24 Center,17.0,Missed,,,,,,,,,,,,,,,,,,
35,PT09M19.00S,2026-02-21T01:16:02.9Z,1,REGULAR,rebound,offensive,[],1641717,,,1610612760,7,6,2026-02-21T01:16:07Z,350000,False,,,0,,C. Wallace REBOUND (Off:1 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Center,,,,,,,34.0,1.0,0.0,1.0,,,,,,,,,,
36,PT09M17.00S,2026-02-21T01:16:05.4Z,1,REGULAR,turnover,lost ball,[],1641717,,,1610612760,7,6,2026-02-21T01:16:09Z,360000,False,,,0,,C. Wallace lost ball TURNOVER (1 TO),"[1641717, 1642849]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Traore,1642849.0,,
37,PT09M17.00S,2026-02-21T01:16:05.4Z,1,REGULAR,steal,,[],1642849,,,1610612751,7,6,2026-02-21T01:16:07Z,370000,False,,,0,,N. Traore STEAL (1 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
38,PT09M13.00S,2026-02-21T01:16:09.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641730,93.11760840998686,51.470588235294116,1610612751,7,8,2026-02-21T01:16:13Z,380000,False,7.0,12.0,1,right,N. Clowney running DUNK (2 PTS) (N. Traore 2 AST),"[1641730, 1642849]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,N. Traore,1642849.0,2.0,,,,,,,,,,,,,,
40,PT09M13.00S,2026-02-21T01:16:11.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,7,8,2026-02-21T01:16:11Z,400000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,PT09M00.00S,2026-02-21T01:19:23.8Z,1,REGULAR,3pt,Jump Shot,[],1641717,28.33442838370565,13.725490196078432,1610612760,7,8,2026-02-21T01:19:30Z,410000,False,181.0,214.0,1,left,MISS C. Wallace 28' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
42,PT08M57.00S,2026-02-21T01:19:26.8Z,1,REGULAR,rebound,offensive,[],1628392,,,1610612760,7,8,2026-02-21T01:19:30Z,420000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,41.0,2.0,1.0,1.0,,,,,,,,,,
43,PT08M56.00S,2026-02-21T01:19:28.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631096,32.670827858081466,47.05882352941176,1610612760,10,8,2026-02-21T01:19:32Z,430000,False,15.0,255.0,1,left,C. Holmgren 25' 3PT  (5 PTS) (I. Hartenstein 1 AST),"[1631096, 1628392]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,25.5,Made,5.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
45,PT08M41.00S,2026-02-21T01:19:43.1Z,1,REGULAR,3pt,Jump Shot,[],1629008,68.9388961892247,30.14705882352941,1610612751,10,8,2026-02-21T01:19:49Z,450000,False,-99.0,239.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
46,PT08M39.00S,2026-02-21T01:19:45.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,10,8,2026-02-21T01:19:49Z,460000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,45.0,,,,,,,,,,,,,
49,PT08M24.00S,2026-02-21T01:20:20.2Z,1,REGULAR,3pt,Jump Shot,[],1630598,18.347568988173457,93.13725490196079,1610612760,10,8,2026-02-21T01:20:25Z,490000,False,-216.0,120.0,1,left,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
50,PT08M19.00S,2026-02-21T01:20:25.2Z,1,REGULAR,rebound,defensive,[],1642856,,,1610612751,10,8,2026-02-21T01:20:25Z,500000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:2),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,,,,,,,49.0,2.0,2.0,0.0,,,,,,,,,,
51,PT08M06.00S,2026-02-21T01:20:37.9Z,1,REGULAR,3pt,Jump Shot,[],1642849,91.27792378449409,3.6764705882352944,1610612751,10,8,2026-02-21T01:20:42Z,510000,False,-232.0,29.0,1,right,MISS N. Traore 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
52,PT08M03.00S,2026-02-21T01:20:40.9Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,10,8,2026-02-21T01:20:42Z,520000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,51.0,1.0,1.0,0.0,,,,,,,,,,
53,PT07M49.00S,2026-02-21T01:20:54.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,9.149145860709593,56.127450980392155,1610612760,10,8,2026-02-21T01:20:58Z,530000,False,-31.0,34.0,1,left,MISS A. Wiggins driving Layup - blocked,"[1630598, 1630549]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,Sharpe,1630549.0
54,PT07M49.00S,2026-02-21T01:20:54.6Z,1,REGULAR,block,,[],1630549,,,1610612760,10,8,2026-02-21T01:20:56Z,540000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
55,PT07M47.00S,2026-02-21T01:20:56.6Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,10,8,2026-02-21T01:20:58Z,550000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
56,PT07M40.00S,2026-02-21T01:21:03.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,93.51182654402102,52.69607843137255,1610612751,10,10,2026-02-21T01:21:11Z,560000,False,13.0,8.0,1,right,N. Traore driving Layup (4 PTS),[1642849],1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.6,Made,4.0,,,,,,,,,,,,,,,,,
57,PT07M24.00S,2026-02-21T01:21:20.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,14.273981603153747,56.127450980392155,1610612760,10,10,2026-02-21T01:21:22Z,570000,False,-31.0,82.0,1,left,MISS C. Holmgren 8' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,8.72,Missed,,,,,,,,,,,,,,,,,,
58,PT07M22.00S,2026-02-21T01:21:22.3Z,1,REGULAR,rebound,defensive,[],1642856,,,1610612751,10,10,2026-02-21T01:21:22Z,580000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:3),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,57.0,3.0,3.0,0.0,,,,,,,,,,
59,PT07M16.00S,2026-02-21T01:21:27.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642856,66.17936925098554,43.38235294117647,1610612751,10,10,2026-02-21T01:22:22Z,590000,False,-33.0,265.0,1,right,MISS E. Dëmin 26' running pullup 3PT,[1642856],1610612751.0,BKN,running pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
60,PT07M14.00S,2026-02-21T01:21:29.4Z,1,REGULAR,rebound,offensive,[],1629008,,,1610612751,10,10,2026-02-21T01:22:43Z,600000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:0),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,59.0,1.0,0.0,1.0,,,,,,,,,,
61,PT07M12.00S,2026-02-21T01:21:32.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.11760840998686,48.03921568627451,1610612751,10,12,2026-02-21T01:22:49Z,610000,False,-10.0,12.0,1,right,M. Porter Jr. putback Layup (2 PTS),[1629008],1610612751.0,BKN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,,,,,,,,,,,,,,,,,
62,PT06M57.00S,2026-02-21T01:22:01.2Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,10,12,2026-02-21T01:22:03Z,620000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M57.00S,2026-02-21T01:22:01.2Z,1,REGULAR,substitution,in,[],1631119,,,1610612760,10,12,2026-02-21T01:22:03Z,630000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M57.00S,2026-02-21T01:22:33.0Z,1,REGULAR,jumpball,recovered,[],1631119,,,1610612760,10,12,2026-02-21T01:26:49Z,640000,False,,,0,,Jump Ball C. Wallace vs. N. Traore: Tip to J. Williams,"[1631119, 1641717, 1642849]",1610612760.0,OKC,heldball,J. Williams,1631119.0,Williams,J. Williams,Wallace,1641717.0,Traore,1642849.0,,,,,,,,,,,,,,,,,,,,,,
67,PT06M46.00S,2026-02-21T01:22:41.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.206964520367937,43.38235294117647,1610612760,10,12,2026-02-21T01:24:04Z,670000,False,33.0,-4.0,1,left,MISS A. Wiggins driving finger roll Layup,[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
68,PT06M44.00S,2026-02-21T01:22:43.8Z,1,REGULAR,rebound,defensive,[],1630549,,,1610612751,10,12,2026-02-21T01:22:44Z,680000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,67.0,2.0,2.0,0.0,,,,,,,,,,
69,PT06M27.00S,2026-02-21T01:23:00.8Z,1,REGULAR,3pt,Jump Shot,[],1629008,92.46057818659659,2.696078431372549,1610612751,10,12,2026-02-21T01:23:08Z,690000,False,-237.0,18.0,1,right,MISS M. Porter Jr. 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
70,PT06M25.00S,2026-02-21T01:23:02.8Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,10,12,2026-02-21T01:23:08Z,700000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,69.0,1.0,1.0,0.0,,,,,,,,,,
72,PT06M03.00S,2026-02-21T01:23:56.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,7.966491458607096,40.44117647058824,1610612760,10,12,2026-02-21T01:25:14Z,720000,False,48.0,22.0,1,left,MISS C. Wallace driving finger roll Layup,[1641717],1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
73,PT06M01.00S,2026-02-21T01:23:58.3Z,1,REGULAR,rebound,defensive,[],1642856,,,1610612751,10,12,2026-02-21T01:23:59Z,730000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:4),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,72.0,4.0,4.0,0.0,,,,,,,,,,
74,PT05M58.00S,2026-02-21T01:24:02.8Z,1,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612751,10,12,2026-02-21T01:24:12Z,740000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Traore 2 FT),"[1630598, 1642849]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,1.0,0.0,Traore,1642849.0,,,,,
78,PT05M58.00S,2026-02-21T01:24:29.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,10,12,2026-02-21T01:24:29Z,780000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT05M58.00S,2026-02-21T01:27:03.8Z,1,REGULAR,substitution,out,[],1630598,,,1610612751,10,12,2026-02-21T01:27:21Z,800000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT05M58.00S,2026-02-21T01:27:03.8Z,1,REGULAR,substitution,out,[],1630549,,,1610612751,10,12,2026-02-21T01:27:21Z,810000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M58.00S,2026-02-21T01:27:03.8Z,1,REGULAR,substitution,in,[],1642272,,,1610612751,10,12,2026-02-21T01:27:21Z,820000,False,,,0,,SUB in: J. McCain,[1642272],1610612760.0,OKC,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M58.00S,2026-02-21T01:27:03.8Z,1,REGULAR,substitution,in,[],1642874,,,1610612751,10,12,2026-02-21T01:27:21Z,830000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M58.00S,2026-02-21T01:27:42.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642849,,,1610612751,10,13,2026-02-21T01:28:07Z,840000,False,,,0,,N. Traore Free Throw 1 of 2 (5 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
85,PT05M58.00S,2026-02-21T01:27:42.2Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642849,,,1610612751,10,14,2026-02-21T01:28:07Z,850000,False,,,0,,N. Traore Free Throw 2 of 2 (6 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
86,PT05M42.00S,2026-02-21T01:28:13.6Z,1,REGULAR,3pt,Jump Shot,[],1631119,11.645860709592641,3.1862745098039214,1610612760,13,14,2026-02-21T01:28:17Z,860000,False,234.0,57.0,1,left,J. Williams 24' 3PT  (3 PTS) (C. Holmgren 1 AST),"[1631119, 1631096]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,24.09,Made,3.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
88,PT05M23.00S,2026-02-21T01:28:33.0Z,1,REGULAR,3pt,Jump Shot,[],1642856,76.95466491458606,9.313725490196079,1610612751,13,14,2026-02-21T01:28:39Z,880000,False,-203.0,164.0,1,right,MISS E. Dëmin 26' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
