actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
233,PT08M11.00S,2025-10-22T00:27:42.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612745,39,40,2025-10-22T00:28:10Z,2270000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M11.00S,2025-10-22T00:27:42.9Z,2,REGULAR,substitution,in,[],203500,,,1610612745,39,40,2025-10-22T00:28:10Z,2280000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M11.00S,2025-10-22T00:27:42.9Z,2,REGULAR,substitution,in,[],201142,,,1610612745,39,40,2025-10-22T00:28:10Z,2290000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M11.00S,2025-10-22T00:27:42.9Z,2,REGULAR,substitution,in,[],1642263,,,1610612745,39,40,2025-10-22T00:28:10Z,2300000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M11.00S,2025-10-22T00:28:14.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629006,,,1610612745,39,41,2025-10-22T00:28:14Z,2310000,False,,,0,,J. Okogie Free Throw 2 of 2 (5 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
238,PT07M59.00S,2025-10-22T00:28:28.0Z,2,REGULAR,2pt,Jump Shot,[],1642349,85.89027595269383,29.65686274509804,1610612760,39,41,2025-10-22T00:28:37Z,2320000,False,-102.0,80.0,1,right,MISS A. Mitchell 12' driving floating Shot,[1642349],1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,12.95,Missed,,,,,,,,,,,,,,,,,,
239,PT07M55.00S,2025-10-22T00:28:32.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,39,41,2025-10-22T00:28:37Z,2330000,False,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,,,238.0,2.0,1.0,1.0,,,,,,,,,,,,,,
240,PT07M42.00S,2025-10-22T00:28:44.3Z,2,REGULAR,3pt,Jump Shot,[],1642263,27.808804204993432,76.22549019607843,1610612745,39,41,2025-10-22T00:29:00Z,2340000,False,-131.0,209.0,1,left,MISS R. Sheppard 24' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
241,PT07M40.00S,2025-10-22T00:28:46.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,39,41,2025-10-22T00:29:00Z,2350000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,240.0,,,,,,,,,,,,,,,,,
243,PT07M25.00S,2025-10-22T00:29:21.8Z,2,REGULAR,3pt,Jump Shot,[],1642349,76.95466491458606,88.72549019607843,1610612760,42,41,2025-10-22T00:29:25Z,2370000,False,194.0,164.0,1,right,A. Mitchell 25' 3PT  (5 PTS) (I. Hartenstein 4 AST),"[1642349, 1628392]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,5.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,
245,PT06M59.00S,2025-10-22T00:29:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.004599211563733,35.294117647058826,1610612745,42,41,2025-10-22T00:29:52Z,2390000,False,74.0,126.0,1,left,MISS K. Durant 14' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
246,PT06M56.00S,2025-10-22T00:29:50.3Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612745,42,41,2025-10-22T00:29:52Z,2400000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,245.0,1.0,0.0,1.0,,,,,,,,,,,,,,
247,PT06M54.00S,2025-10-22T00:29:52.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,33.590670170827856,53.67647058823529,1610612745,42,44,2025-10-22T00:29:56Z,2410000,False,-18.0,263.0,1,left,R. Sheppard 26' 3PT bank (6 PTS) (J. Okogie 1 AST),"[1642263, 1629006]",1610612745.0,HOU,bank,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,26.39,Made,,,,,6.0,J. Okogie,1629006.0,1.0,,,,,,,,,,
249,PT06M40.00S,2025-10-22T00:30:07.0Z,2,REGULAR,3pt,Jump Shot,[],1628392,95.87713534822602,4.166666666666666,1610612760,42,44,2025-10-22T00:30:11Z,2430000,False,-229.0,-14.0,1,right,MISS I. Hartenstein 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
250,PT06M38.00S,2025-10-22T00:30:09.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,42,44,2025-10-22T00:30:11Z,2440000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
251,PT06M35.00S,2025-10-22T00:30:18.2Z,2,REGULAR,foul,personal,['2freethrow'],1642349,,,1610612745,42,44,2025-10-22T00:30:30Z,2450000,False,,,0,,A. Mitchell shooting personal FOUL (2 PF) (Adams 2 FT),"[1642349, 203500]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Adams,203500.0,,,,,
253,PT06M35.00S,2025-10-22T00:30:42.3Z,2,REGULAR,freethrow,1 of 2,[],203500,,,1610612745,42,45,2025-10-22T00:30:42Z,2470000,False,,,0,,S. Adams Free Throw 1 of 2 (1 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
254,PT06M35.00S,2025-10-22T00:31:00.4Z,2,REGULAR,freethrow,2 of 2,[],203500,,,1610612745,42,46,2025-10-22T00:31:00Z,2480000,False,,,0,,S. Adams Free Throw 2 of 2 (2 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
255,PT06M20.00S,2025-10-22T00:31:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,86.41590013140605,42.64705882352941,1610612760,42,46,2025-10-22T00:31:22Z,2490000,False,-37.0,75.0,1,right,MISS A. Mitchell 8' driving floating Shot - blocked,"[1642349, 1642263]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
256,PT06M20.00S,2025-10-22T00:31:17.0Z,2,REGULAR,block,,[],1642263,,,1610612760,42,46,2025-10-22T00:31:19Z,2500000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M17.00S,2025-10-22T00:31:20.0Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,42,46,2025-10-22T00:31:22Z,2510000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,2.0,1.0,1.0,,,,,,,,,,,,,,
258,PT06M15.00S,2025-10-22T00:31:21.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629652,71.82982917214193,78.43137254901961,1610612760,42,46,2025-10-22T00:31:25Z,2520000,False,142.0,212.0,1,right,MISS L. Dort 25' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
259,PT06M12.00S,2025-10-22T00:31:24.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,42,46,2025-10-22T00:31:25Z,2530000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,258.0,3.0,3.0,0.0,,,,,,,,,,,,,,
260,PT06M07.00S,2025-10-22T00:31:30.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203500,5.995400788436268,47.794117647058826,1610612745,42,46,2025-10-22T00:36:22Z,2540000,False,11.0,4.0,1,left,MISS S. Adams running Layup,[203500],1610612745.0,HOU,running,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
262,PT06M04.00S,2025-10-22T00:31:33.1Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,42,46,2025-10-22T00:31:36Z,2560000,False,,,0,,S. Adams REBOUND (Off:2 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,260.0,3.0,1.0,2.0,,,,,,,,,,,,,,
263,PT06M03.00S,2025-10-22T00:31:33.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,7.440867279894875,47.30392156862745,1610612745,42,46,2025-10-22T00:31:39Z,2570000,False,13.0,17.0,1,left,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
264,PT06M01.00S,2025-10-22T00:31:35.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,42,46,2025-10-22T00:31:35Z,2580000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT05M51.00S,2025-10-22T00:31:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,86.94152431011827,59.80392156862745,1610612760,42,46,2025-10-22T00:38:37Z,2590000,False,49.0,70.0,1,right,MISS C. Holmgren 8' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,8.56,Missed,,,,,,,,,,,,,,,,,,
266,PT05M50.00S,2025-10-22T00:31:46.2Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,42,46,2025-10-22T00:31:49Z,2600000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
267,PT05M44.00S,2025-10-22T00:31:58.8Z,2,REGULAR,foul,offensive,[],203500,,,1610612745,42,46,2025-10-22T00:32:10Z,2610000,False,,,0,,S. Adams offensive FOUL (1 PF),"[203500, 1628392]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Hartenstein,1628392.0,,,,,
269,PT05M44.00S,2025-10-22T00:31:58.8Z,2,REGULAR,turnover,offensive foul,[],203500,,,1610612745,42,46,2025-10-22T00:31:58Z,2630000,False,,,0,,S. Adams offensive foul TURNOVER (1 TO),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,,1.0,,,,
270,PT05M44.00S,2025-10-22T00:32:05.0Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,42,46,2025-10-22T00:32:12Z,2640000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M44.00S,2025-10-22T00:32:05.0Z,2,REGULAR,substitution,out,[],1627936,,,1610612760,42,46,2025-10-22T00:32:12Z,2650000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M44.00S,2025-10-22T00:32:05.0Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,42,46,2025-10-22T00:32:12Z,2660000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M44.00S,2025-10-22T00:32:05.0Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,42,46,2025-10-22T00:32:12Z,2670000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M44.00S,2025-10-22T00:32:15.1Z,2,REGULAR,substitution,out,[],1629006,,,1610612760,42,46,2025-10-22T00:32:19Z,2680000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M44.00S,2025-10-22T00:32:15.1Z,2,REGULAR,substitution,in,[],1641708,,,1610612760,42,46,2025-10-22T00:32:19Z,2690000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M31.00S,2025-10-22T00:32:25.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,77.21747700394218,51.71568627450981,1610612760,42,46,2025-10-22T00:39:30Z,2700000,False,9.0,162.0,1,right,MISS S. Gilgeous-Alexander 16' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.19,Missed,,,,,,,,,,,,,,,,,,
277,PT05M28.00S,2025-10-22T00:32:28.4Z,2,REGULAR,rebound,offensive,[],1642349,,,1610612760,42,46,2025-10-22T00:32:30Z,2710000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:0),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Center,,,276.0,1.0,0.0,1.0,,,,,,,,,,,,,,
278,PT05M16.00S,2025-10-22T00:32:45.4Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,87.99277266754271,8.088235294117647,1610612760,42,46,2025-10-22T00:40:09Z,2720000,False,-210.0,60.0,1,right,MISS L. Dort 21' fadeaway Shot,[1629652],1610612760.0,OKC,fadeaway,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left,21.81,Missed,,,,,,,,,,,,,,,,,,
279,PT05M15.00S,2025-10-22T00:32:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,42,46,2025-10-22T00:32:58Z,2730000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Left,,,278.0,,,,,,,,,,,,,,,,,
280,PT05M15.00S,2025-10-22T00:32:48.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,42,46,2025-10-22T00:33:10Z,2740000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
281,PT05M02.00S,2025-10-22T00:33:08.0Z,2,REGULAR,turnover,out-of-bounds,[],1642263,,,1610612745,42,46,2025-10-22T00:33:13Z,2750000,False,,,0,,R. Sheppard bad pass out-of-bounds TURNOVER (1 TO),[1642263],1610612745.0,HOU,bad pass,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2534.0,,,,,1.0,,,,
282,PT05M02.00S,2025-10-22T00:33:12.1Z,2,REGULAR,substitution,out,[],1631095,,,1610612760,42,46,2025-10-22T00:33:20Z,2760000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M02.00S,2025-10-22T00:33:12.1Z,2,REGULAR,substitution,in,[],1630578,,,1610612760,42,46,2025-10-22T00:33:20Z,2770000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M51.00S,2025-10-22T00:33:37.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642349,76.5604467805519,8.57843137254902,1610612760,42,46,2025-10-22T00:33:43Z,2780000,False,-207.0,168.0,1,right,MISS A. Mitchell 26' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,26.65,Missed,,,,,,,,,,,,,,,,,,
285,PT04M47.00S,2025-10-22T00:33:41.1Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,42,46,2025-10-22T00:33:43Z,2790000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,284.0,4.0,2.0,2.0,,,,,,,,,,,,,,
286,PT04M35.00S,2025-10-22T00:33:51.9Z,2,REGULAR,3pt,Jump Shot,[],1641708,12.697109067017081,95.58823529411765,1610612745,42,46,2025-10-22T00:33:56Z,2800000,False,-228.0,67.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
287,PT04M33.00S,2025-10-22T00:33:53.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,42,46,2025-10-22T00:33:56Z,2810000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,286.0,5.0,3.0,2.0,,,,,,,,,,,,,,
288,PT04M27.00S,2025-10-22T00:34:00.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642349,94.69448094612353,4.166666666666666,1610612760,45,46,2025-10-22T00:41:51Z,2820000,False,-229.0,-3.0,1,right,A. Mitchell 3PT running (8 PTS) (C. Wallace 3 AST),"[1642349, 1641717]",1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,8.0,C. Wallace,1641717.0,3.0,,,,,,,,,,
290,PT04M06.00S,2025-10-22T00:34:21.6Z,2,REGULAR,3pt,Jump Shot,[],1642263,27.151773981603156,79.16666666666666,1610612745,45,46,2025-10-22T00:34:29Z,2840000,False,-146.0,203.0,1,left,MISS R. Sheppard 24' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
291,PT04M05.00S,2025-10-22T00:34:22.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,45,46,2025-10-22T00:34:29Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,290.0,,,,,,,,,,,,,,,,,
292,PT04M05.00S,2025-10-22T00:34:27.8Z,2,REGULAR,foul,personal,[],1628392,,,1610612745,45,46,2025-10-22T00:34:33Z,2860000,False,,,0,,I. Hartenstein loose ball personal FOUL (3 PF),"[1628392, 203500]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Adams,203500.0,,,,,
294,PT04M05.00S,2025-10-22T00:34:33.4Z,2,REGULAR,substitution,out,[],1628392,,,1610612745,45,46,2025-10-22T00:34:37Z,2880000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M05.00S,2025-10-22T00:34:33.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612745,45,46,2025-10-22T00:34:37Z,2890000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M52.00S,2025-10-22T00:35:00.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,10.463206307490145,20.588235294117645,1610612745,45,46,2025-10-22T00:35:05Z,2900000,False,147.0,46.0,1,left,MISS A. Sengun 15' turnaround fadeaway Shot,[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,15.41,Missed,,,,,,,,,,,,,,,,,,
297,PT03M48.00S,2025-10-22T00:35:04.7Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,45,46,2025-10-22T00:35:05Z,2910000,False,,,0,,C. Wallace REBOUND (Off:0 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,296.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT03M31.00S,2025-10-22T00:35:22.5Z,2,REGULAR,3pt,Jump Shot,[],1642349,70.51576872536137,23.52941176470588,1610612760,45,46,2025-10-22T00:35:31Z,2920000,False,-132.0,225.0,1,right,MISS A. Mitchell 26' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
299,PT03M27.00S,2025-10-22T00:35:26.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,45,46,2025-10-22T00:35:26Z,2930000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,
300,PT03M11.00S,2025-10-22T00:35:44.2Z,2,REGULAR,foul,personal,[],1629652,,,1610612745,45,46,2025-10-22T00:35:50Z,2940000,False,,,0,,L. Dort personal FOUL (2 PF),"[1629652, 201142]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2534.0,2.0,0.0,Durant,201142.0,,,,,
302,PT03M11.00S,2025-10-22T00:35:54.4Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,45,46,2025-10-22T00:35:58Z,2960000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M11.00S,2025-10-22T00:35:54.4Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,45,46,2025-10-22T00:35:58Z,2970000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M04.00S,2025-10-22T00:36:15.9Z,2,REGULAR,3pt,Jump Shot,[],1631095,3.3672798948751645,94.85294117647058,1610612745,45,46,2025-10-22T00:36:22Z,2980000,False,-224.0,-21.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.53,Missed,,,,,,,,,,,,,,,,,,
305,PT03M02.00S,2025-10-22T00:36:17.9Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,45,46,2025-10-22T00:43:52Z,2990000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,304.0,5.0,3.0,2.0,,,,,,,,,,,,,,
306,PT03M02.00S,2025-10-22T00:36:22.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,45,46,2025-10-22T00:44:08Z,3000000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
307,PT03M00.00S,2025-10-22T00:36:24.0Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,45,46,2025-10-22T00:44:08Z,3010000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:0),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,306.0,2.0,0.0,2.0,,,,,,,,,,,,,,
308,PT02M46.00S,2025-10-22T00:36:33.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201142,16.90210249671485,33.82352941176471,1610612745,45,48,2025-10-22T00:36:42Z,3020000,False,81.0,106.0,1,left,K. Durant 13' pullup Jump Shot (10 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.37,Made,,,,,10.0,,,,,,,,,,,,,
310,PT02M46.00S,2025-10-22T00:36:38.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,45,48,2025-10-22T00:36:38Z,3040000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M46.00S,2025-10-22T00:39:39.9Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,45,48,2025-10-22T00:40:06Z,3050000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M46.00S,2025-10-22T00:39:39.9Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,45,48,2025-10-22T00:40:06Z,3060000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M35.00S,2025-10-22T00:40:27.4Z,2,REGULAR,3pt,Jump Shot,[],1631119,75.24638633377135,12.990196078431374,1610612760,45,48,2025-10-22T00:40:36Z,3070000,False,-185.0,180.0,1,right,MISS J. Williams 25' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
