actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT05M14.00S,2025-12-19T01:23:37.7Z,1,REGULAR,3pt,Jump Shot,[],1629652,88.25558475689881,94.85294117647058,1610612760,15,20,2025-12-19T01:29:24Z,870000,False,224.0,58.0,1,right,MISS L. Dort step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
89,PT05M12.00S,2025-12-19T01:23:39.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,15,20,2025-12-19T01:23:43Z,880000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Right Corner 3,24+ Right,,,88.0,,,,,,,,,,,,,,,,,
91,PT05M12.00S,2025-12-19T01:23:43.0Z,1,REGULAR,substitution,out,[],1641717,,,1610612746,15,20,2025-12-19T01:23:47Z,900000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M12.00S,2025-12-19T01:23:43.0Z,1,REGULAR,substitution,in,[],1642349,,,1610612746,15,20,2025-12-19T01:23:47Z,910000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M58.00S,2025-12-19T01:24:14.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,6.1268068331143235,50.0,1610612746,15,22,2025-12-19T01:24:18Z,920000,False,0.0,5.0,1,left,K. Leonard driving DUNK (8 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,8.0,,,,,,,,,,,,,
94,PT04M44.00S,2025-12-19T01:24:27.6Z,1,REGULAR,3pt,Jump Shot,[],1629652,91.40932982917214,3.9215686274509802,1610612760,15,22,2025-12-19T01:24:33Z,930000,False,-230.0,28.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
95,PT04M41.00S,2025-12-19T01:24:30.6Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,15,22,2025-12-19T01:24:33Z,940000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT04M33.00S,2025-12-19T01:24:38.1Z,1,REGULAR,2pt,Hook,[],1628381,3.630091984231275,25.735294117647058,1610612746,15,24,2025-12-19T01:30:35Z,950000,False,121.0,-18.0,1,left,J. Collins 12' turnaround Hook (7 PTS) (K. Sanders 1 AST),"[1628381, 1642920]",1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,12.27,Made,,,,,7.0,K. Sanders,1642920.0,1.0,,,,,,,,,,
98,PT04M21.00S,2025-12-19T01:24:50.6Z,1,REGULAR,3pt,Jump Shot,[],1629652,73.01248357424441,16.911764705882355,1610612760,15,24,2025-12-19T01:24:54Z,970000,False,-165.0,201.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
99,PT04M19.00S,2025-12-19T01:24:52.6Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,15,24,2025-12-19T01:25:13Z,980000,False,,,0,,I. Zubac REBOUND (Off:0 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
101,PT04M19.00S,2025-12-19T01:24:57.3Z,1,REGULAR,substitution,out,[],1629652,,,1610612746,15,24,2025-12-19T01:25:07Z,1000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M19.00S,2025-12-19T01:24:57.3Z,1,REGULAR,substitution,out,[],1627739,,,1610612746,15,24,2025-12-19T01:25:07Z,1010000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M19.00S,2025-12-19T01:24:57.3Z,1,REGULAR,substitution,in,[],1642382,,,1610612746,15,24,2025-12-19T01:25:07Z,1020000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M19.00S,2025-12-19T01:24:57.3Z,1,REGULAR,substitution,in,[],1641757,,,1610612746,15,24,2025-12-19T01:25:07Z,1030000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M03.00S,2025-12-19T01:25:30.9Z,1,REGULAR,3pt,Jump Shot,[],1641757,3.7614980289093296,95.83333333333334,1610612746,15,24,2025-12-19T01:25:37Z,1040000,False,-229.0,-17.0,1,left,MISS J. Miller 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
107,PT03M58.00S,2025-12-19T01:25:35.9Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,15,24,2025-12-19T01:25:37Z,1050000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M53.00S,2025-12-19T01:25:44.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612760,15,24,2025-12-19T01:25:54Z,1070000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M53.00S,2025-12-19T01:25:44.1Z,1,REGULAR,substitution,in,[],201587,,,1610612760,15,24,2025-12-19T01:25:54Z,1080000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M42.00S,2025-12-19T01:26:15.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,82.7365308804205,3.1862745098039214,1610612760,15,24,2025-12-19T01:26:20Z,1090000,False,-234.0,110.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
112,PT03M39.00S,2025-12-19T01:26:18.1Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,15,24,2025-12-19T01:26:20Z,1100000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,111.0,1.0,1.0,0.0,,,,,,,,,,,,,,
113,PT03M23.00S,2025-12-19T01:26:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,4.681340341655716,52.450980392156865,1610612746,15,26,2025-12-19T01:26:39Z,1110000,False,-12.0,-8.0,1,left,J. Miller cutting Layup (2 PTS) (K. Leonard 2 AST),"[1641757, 202695]",1610612746.0,LAC,cutting,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,2.0,K. Leonard,202695.0,2.0,,,,,,,,,,
115,PT03M23.00S,2025-12-19T01:26:38.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,15,26,2025-12-19T01:26:38Z,1130000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M13.00S,2025-12-19T01:29:48.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642382,93.11760840998686,50.73529411764706,1610612760,17,26,2025-12-19T01:32:28Z,1140000,False,4.0,12.0,1,right,B. Carlson cutting DUNK (2 PTS) (A. Mitchell 1 AST),"[1642382, 1642349]",1610612760.0,OKC,cutting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,2.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,
118,PT02M54.00S,2025-12-19T01:30:07.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,5.995400788436268,43.38235294117647,1610612746,17,26,2025-12-19T01:30:15Z,1160000,False,33.0,4.0,1,left,MISS J. Collins driving Layup,[1628381],1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
119,PT02M51.00S,2025-12-19T01:30:10.1Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,17,26,2025-12-19T01:30:15Z,1170000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,118.0,4.0,2.0,2.0,,,,,,,,,,,,,,
120,PT02M48.00S,2025-12-19T01:30:15.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,95.87713534822602,53.18627450980392,1610612760,19,26,2025-12-19T01:30:19Z,1180000,False,16.0,-14.0,1,right,S. Gilgeous-Alexander driving Layup (3 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,3.0,,,,,,,,,,,,,
121,PT02M48.00S,2025-12-19T01:30:18.3Z,1,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612760,19,26,2025-12-19T01:30:33Z,1190000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1628381, 1628983]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
123,PT02M48.00S,2025-12-19T01:30:39.6Z,1,REGULAR,substitution,out,[],1628381,,,1610612760,19,26,2025-12-19T01:30:45Z,1210000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M48.00S,2025-12-19T01:30:39.6Z,1,REGULAR,substitution,in,[],1627826,,,1610612760,19,26,2025-12-19T01:30:45Z,1220000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M48.00S,2025-12-19T01:31:00.7Z,1,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,19,26,2025-12-19T01:31:04Z,1230000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 1,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT02M46.00S,2025-12-19T01:31:02.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,19,26,2025-12-19T01:39:57Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,
128,PT02M42.00S,2025-12-19T01:31:21.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642382,93.24901445466492,54.41176470588235,1610612760,19,26,2025-12-19T01:39:57Z,1260000,False,22.0,11.0,1,right,MISS B. Carlson cutting DUNK - blocked,"[1642382, 1627826]",1610612760.0,OKC,cutting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
129,PT02M42.00S,2025-12-19T01:31:21.7Z,1,REGULAR,block,,[],1627826,,,1610612760,19,26,2025-12-19T01:31:23Z,1270000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
130,PT02M39.00S,2025-12-19T01:31:24.7Z,1,REGULAR,rebound,defensive,[],1642920,,,1610612746,19,26,2025-12-19T01:31:25Z,1280000,False,,,0,,K. Sanders REBOUND (Off:0 Def:1),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
131,PT02M38.00S,2025-12-19T01:31:28.0Z,1,REGULAR,turnover,out-of-bounds,[],1642920,,,1610612746,19,26,2025-12-19T01:31:33Z,1290000,False,,,0,,K. Sanders lost ball out-of-bounds TURNOVER (1 TO),[1642920],1610612746.0,LAC,lost ball,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,1162.0,,,,,,
132,PT02M30.00S,2025-12-19T01:31:43.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,96.13994743758212,95.83333333333334,1610612760,22,26,2025-12-19T01:31:47Z,1300000,False,229.0,-16.0,1,right,I. Joe 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.98,Made,,,,,3.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,
134,PT02M10.00S,2025-12-19T01:32:04.8Z,1,REGULAR,turnover,out-of-bounds,[],202695,,,1610612746,22,26,2025-12-19T01:32:09Z,1320000,False,,,0,,K. Leonard bad pass out-of-bounds TURNOVER (1 TO),[202695],1610612746.0,LAC,bad pass,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,1162.0,,,,,,
135,PT02M03.00S,2025-12-19T01:32:15.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,95.0886990801577,37.99019607843137,1610612760,24,26,2025-12-19T01:32:19Z,1330000,False,-60.0,-6.0,1,right,A. Mitchell 6' driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,2.0,,,,,,,,,,,,,
136,PT02M03.00S,2025-12-19T01:32:18.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201587,,,1610612760,24,26,2025-12-19T01:32:26Z,1340000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Mitchell 1 FT),"[201587, 1642349]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Mitchell,1642349.0,,
138,PT02M03.00S,2025-12-19T01:32:30.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612760,24,26,2025-12-19T01:32:30Z,1360000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M03.00S,2025-12-19T01:34:09.8Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1642349,,,1610612760,25,26,2025-12-19T01:34:09Z,1370000,False,,,0,,A. Mitchell Free Throw 1 of 1 (3 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
140,PT01M50.00S,2025-12-19T01:34:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642920,9.149145860709593,39.705882352941174,1610612746,25,26,2025-12-19T01:34:32Z,1380000,False,51.0,34.0,1,left,MISS K. Sanders 6' driving Layup,[1642920],1610612746.0,LAC,driving,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
141,PT01M48.00S,2025-12-19T01:34:28.3Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,25,26,2025-12-19T01:34:32Z,1390000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT01M48.00S,2025-12-19T01:34:28.7Z,1,REGULAR,turnover,lost ball,[],1627826,,,1610612746,25,26,2025-12-19T01:34:34Z,1400000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 1642349]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Mitchell,1642349.0,,,,,,,
143,PT01M48.00S,2025-12-19T01:34:28.7Z,1,REGULAR,steal,,[],1642349,,,1610612760,25,26,2025-12-19T01:34:30Z,1410000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT01M43.00S,2025-12-19T01:34:33.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642349,93.11760840998686,45.09803921568628,1610612760,25,26,2025-12-19T01:34:40Z,1420000,False,-25.0,12.0,1,right,MISS A. Mitchell running reverse Layup,[1642349],1610612760.0,OKC,running reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
145,PT01M41.00S,2025-12-19T01:34:35.9Z,1,REGULAR,rebound,defensive,[],1641757,,,1610612746,25,26,2025-12-19T01:34:40Z,1430000,False,,,0,,J. Miller REBOUND (Off:0 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,144.0,1.0,1.0,0.0,,,,,,,,,,,,,,
146,PT01M35.00S,2025-12-19T01:34:40.6Z,1,REGULAR,turnover,lost ball,[],1641757,,,1610612746,25,26,2025-12-19T01:34:46Z,1440000,False,,,0,,J. Miller lost ball TURNOVER (1 TO),"[1641757, 1627936]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Caruso,1627936.0,,,,,,,
147,PT01M35.00S,2025-12-19T01:34:40.6Z,1,REGULAR,steal,,[],1627936,,,1610612760,25,26,2025-12-19T01:34:42Z,1450000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
148,PT01M32.00S,2025-12-19T01:34:44.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627936,93.11760840998686,52.69607843137255,1610612760,25,26,2025-12-19T01:34:52Z,1460000,False,13.0,12.0,1,right,MISS A. Caruso running Layup - blocked,"[1627936, 1641757]",1610612760.0,OKC,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Miller,1641757.0
149,PT01M32.00S,2025-12-19T01:34:44.6Z,1,REGULAR,block,,[],1641757,,,1610612760,25,26,2025-12-19T01:34:46Z,1470000,False,,,0,,J. Miller BLOCK (1 BLK),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M30.00S,2025-12-19T01:34:46.6Z,1,REGULAR,rebound,defensive,[],1641757,,,1610612746,25,26,2025-12-19T01:34:52Z,1480000,False,,,0,,J. Miller REBOUND (Off:0 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,148.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,out,[],1642920,,,1610612746,25,26,2025-12-19T01:35:03Z,1500000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,in,[],1627739,,,1610612746,25,26,2025-12-19T01:35:03Z,1510000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,out,[],1627936,,,1610612746,25,26,2025-12-19T01:35:29Z,1520000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,out,[],202695,,,1610612746,25,26,2025-12-19T01:35:29Z,1530000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,in,[],1630598,,,1610612746,25,26,2025-12-19T01:35:29Z,1540000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M20.00S,2025-12-19T01:35:00.8Z,1,REGULAR,substitution,in,[],203992,,,1610612746,25,26,2025-12-19T01:35:29Z,1550000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M13.00S,2025-12-19T01:35:43.8Z,1,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612746,25,26,2025-12-19T01:35:48Z,1560000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Zubac 2 FT),"[1628983, 1627826]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Zubac,1627826.0,,
160,PT01M13.00S,2025-12-19T01:36:09.8Z,1,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,25,27,2025-12-19T01:36:09Z,1580000,False,,,0,,I. Zubac Free Throw 1 of 2 (3 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
161,PT01M13.00S,2025-12-19T01:36:09.8Z,1,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,25,27,2025-12-19T01:36:37Z,1590000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT01M10.00S,2025-12-19T01:36:12.8Z,1,REGULAR,rebound,offensive,[],1641757,,,1610612746,25,27,2025-12-19T01:36:37Z,1600000,False,,,0,,J. Miller REBOUND (Off:1 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,161.0,3.0,2.0,1.0,,,,,,,,,,,,,,
163,PT01M07.00S,2025-12-19T01:36:39.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,19.004599211563733,5.637254901960785,1610612746,25,27,2025-12-19T01:36:48Z,1610000,False,222.0,126.0,1,left,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
164,PT01M03.00S,2025-12-19T01:36:43.1Z,1,REGULAR,rebound,offensive,[],1641757,,,1610612746,25,27,2025-12-19T01:36:48Z,1620000,False,,,0,,J. Miller REBOUND (Off:2 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,163.0,4.0,2.0,2.0,,,,,,,,,,,,,,
165,PT00M58.20S,2025-12-19T01:36:47.6Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,11.777266754270697,51.470588235294116,1610612746,25,27,2025-12-19T01:36:54Z,1630000,False,-7.0,58.0,1,left,MISS I. Zubac turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
166,PT00M56.80S,2025-12-19T01:36:49.0Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,25,27,2025-12-19T01:36:54Z,1640000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,5.0,3.0,2.0,,,,,,,,,,,,,,
167,PT00M50.70S,2025-12-19T01:36:56.0Z,1,REGULAR,2pt,Jump Shot,[],1628983,77.61169513797634,59.55882352941176,1610612760,25,27,2025-12-19T01:37:00Z,1650000,False,48.0,158.0,1,right,MISS S. Gilgeous-Alexander 16' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.51,Missed,,,,,,,,,,,,,,,,,,
168,PT00M47.90S,2025-12-19T01:36:58.8Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,25,27,2025-12-19T01:37:00Z,1660000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,167.0,3.0,2.0,1.0,,,,,,,,,,,,,,
169,PT00M38.20S,2025-12-19T01:37:08.5Z,1,REGULAR,3pt,Jump Shot,[],203992,34.641918528252305,52.20588235294118,1610612746,25,30,2025-12-19T01:37:13Z,1670000,False,-11.0,273.0,1,left,B. Bogdanović 27' 3PT pullup (8 PTS),[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,8.0,,,,,,,,,,,,,
170,PT00M28.60S,2025-12-19T01:37:22.7Z,1,REGULAR,turnover,bad pass,[],1642382,,,1610612760,25,30,2025-12-19T01:37:26Z,1680000,False,,,0,,B. Carlson bad pass TURNOVER (1 TO),"[1642382, 201587]",1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
171,PT00M28.60S,2025-12-19T01:37:22.7Z,1,REGULAR,steal,,[],201587,,,1610612746,25,30,2025-12-19T01:37:25Z,1690000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
