actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
16,PT10M19.00S,2026-03-13T01:44:13.2Z,1,REGULAR,2pt,Jump Shot,[],1627759,82.21090670170827,73.52941176470588,1610612738,3,2,2026-03-13T01:44:17Z,160000,False,118.0,115.0,1,right,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,16.43,Missed,,,,,,,,,,,,,,,,,,
17,PT10M17.00S,2026-03-13T01:44:15.2Z,1,REGULAR,rebound,defensive,[],1629652,,,1610612760,3,2,2026-03-13T01:44:17Z,170000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,16.0,1.0,1.0,0.0,,,,,,,,,,,,,,
18,PT10M07.00S,2026-03-13T01:44:26.3Z,1,REGULAR,3pt,Jump Shot,[],1631096,1.3961892247043364,94.6078431372549,1610612760,3,2,2026-03-13T01:44:30Z,180000,False,-223.0,-39.0,1,left,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,22.65,Missed,,,,,,,,,,,,,,,,,,
19,PT10M03.00S,2026-03-13T01:44:30.3Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,3,2,2026-03-13T01:44:30Z,190000,False,,,0,,N. Queta REBOUND (Off:0 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,18.0,3.0,3.0,0.0,,,,,,,,,,,,,,
20,PT09M50.00S,2026-03-13T01:44:42.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,84.1819973718791,57.35294117647059,1610612738,3,4,2026-03-13T01:44:46Z,200000,False,37.0,96.0,1,right,P. Pritchard 10' step back Jump Shot (4 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.3,Made,,,,,4.0,,,,,,,,,,,,,
21,PT09M38.00S,2026-03-13T01:44:54.9Z,1,REGULAR,3pt,Jump Shot,[],1628983,28.86005256241787,18.38235294117647,1610612760,3,4,2026-03-13T01:45:01Z,210000,False,158.0,219.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.99,Missed,,,,,,,,,,,,,,,,,,
22,PT09M34.00S,2026-03-13T01:44:58.9Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,3,4,2026-03-13T01:45:01Z,220000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,21.0,1.0,1.0,0.0,,,,,,,,,,,,,,
23,PT09M28.00S,2026-03-13T01:45:04.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631248,97.9796320630749,96.56862745098039,1610612738,3,4,2026-03-13T01:48:26Z,230000,False,233.0,-34.0,1,right,MISS B. Scheierman running 3PT,[1631248],1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
24,PT09M25.00S,2026-03-13T01:45:07.6Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,3,4,2026-03-13T01:45:11Z,240000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,23.0,1.0,1.0,0.0,,,,,,,,,,,,,,
25,PT09M15.00S,2026-03-13T01:45:17.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,4.944152431011826,59.068627450980394,1610612760,5,4,2026-03-13T01:45:23Z,250000,False,-45.0,-6.0,1,left,A. Mitchell driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,2.0,,,,,,,,,,,,,
26,PT08M55.00S,2026-03-13T01:45:37.3Z,1,REGULAR,2pt,Jump Shot,[],1630573,90.75229960578186,74.26470588235294,1610612738,5,6,2026-03-13T01:45:42Z,260000,False,121.0,34.0,1,right,S. Hauser 12' pullup Jump Shot (2 PTS) (B. Scheierman 1 AST),"[1630573, 1631248]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,12.61,Made,,,,,2.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,
28,PT08M43.00S,2026-03-13T01:45:49.7Z,1,REGULAR,turnover,lost ball,[],1631096,,,1610612760,5,6,2026-03-13T01:45:53Z,280000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1630573]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Hauser,1630573.0,,,,,,,
29,PT08M43.00S,2026-03-13T01:45:49.7Z,1,REGULAR,steal,,[],1630573,,,1610612738,5,6,2026-03-13T01:45:51Z,290000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
30,PT08M38.00S,2026-03-13T01:45:55.5Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630573,65.52233902759527,61.51960784313726,1610612738,5,6,2026-03-13T01:46:16Z,300000,False,58.0,272.0,1,right,MISS S. Hauser 27' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
31,PT08M36.00S,2026-03-13T01:45:57.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,5,6,2026-03-13T01:46:16Z,310000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,30.0,,,,,,,,,,,,,,,,,
33,PT08M24.00S,2026-03-13T01:46:18.3Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,5,6,2026-03-13T01:46:25Z,330000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1627759]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Brown,1627759.0,,,,,,,
34,PT08M24.00S,2026-03-13T01:46:18.3Z,1,REGULAR,steal,,[],1627759,,,1610612738,5,6,2026-03-13T01:46:20Z,340000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M18.00S,2026-03-13T01:46:24.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,92.32917214191852,50.0,1610612738,5,8,2026-03-13T01:46:31Z,350000,False,0.0,20.0,1,right,J. Brown running DUNK (2 PTS) (P. Pritchard 1 AST),"[1627759, 1630202]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,2.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
37,PT07M51.00S,2026-03-13T01:46:52.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,5.206964520367937,51.225490196078425,1610612760,7,8,2026-03-13T01:46:56Z,370000,False,-6.0,-4.0,1,left,C. Holmgren cutting DUNK (2 PTS) (C. Wallace 2 AST),"[1631096, 1641717]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,2.0,C. Wallace,1641717.0,2.0,,,,,,,,,,
39,PT07M51.00S,2026-03-13T01:46:55.4Z,1,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612760,7,8,2026-03-13T01:47:07Z,390000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Holmgren 1 FT),"[1629674, 1631096]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Holmgren,1631096.0,,
41,PT07M51.00S,2026-03-13T01:47:31.2Z,1,REGULAR,freethrow,1 of 1,[],1631096,,,1610612760,8,8,2026-03-13T01:47:31Z,410000,False,,,0,,C. Holmgren Free Throw 1 of 1 (3 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
42,PT07M33.00S,2026-03-13T01:47:50.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,80.6340341655716,54.90196078431373,1610612738,8,8,2026-03-13T01:47:54Z,420000,False,25.0,130.0,1,right,MISS J. Brown 13' pullup Shot - blocked,"[1627759, 1628983]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.18,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
43,PT07M33.00S,2026-03-13T01:47:50.4Z,1,REGULAR,block,,[],1628983,,,1610612738,8,8,2026-03-13T01:47:52Z,430000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
44,PT07M30.00S,2026-03-13T01:47:53.4Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,8,8,2026-03-13T01:47:54Z,440000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,42.0,1.0,1.0,0.0,,,,,,,,,,,,,,
45,PT07M24.00S,2026-03-13T01:48:02.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,5.863994743758213,52.94117647058824,1610612760,10,8,2026-03-13T01:48:09Z,450000,False,-15.0,3.0,1,left,A. Mitchell driving reverse Layup (4 PTS),[1642349],1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,,,,,,,,,,,,,
46,PT07M24.00S,2026-03-13T01:48:04.4Z,1,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612760,10,8,2026-03-13T01:48:13Z,460000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Mitchell 1 FT),"[1629674, 1642349]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Mitchell,1642349.0,,
48,PT07M24.00S,2026-03-13T01:48:24.9Z,1,REGULAR,substitution,out,[],1629674,,,1610612760,10,8,2026-03-13T01:48:42Z,480000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT07M24.00S,2026-03-13T01:48:24.9Z,1,REGULAR,substitution,in,[],1630568,,,1610612760,10,8,2026-03-13T01:48:42Z,490000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
50,PT07M24.00S,2026-03-13T01:48:41.4Z,1,REGULAR,freethrow,1 of 1,[],1642349,,,1610612760,10,8,2026-03-13T01:48:43Z,500000,False,,,0,,MISS A. Mitchell Free Throw 1 of 1,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
51,PT07M22.00S,2026-03-13T01:48:43.4Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,10,8,2026-03-13T01:48:43Z,510000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,50.0,2.0,2.0,0.0,,,,,,,,,,,,,,
52,PT07M11.00S,2026-03-13T01:48:52.7Z,1,REGULAR,3pt,Jump Shot,[],1630573,73.14388961892247,82.84313725490196,1610612738,10,8,2026-03-13T01:48:57Z,520000,False,164.0,200.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
53,PT07M08.00S,2026-03-13T01:48:55.7Z,1,REGULAR,rebound,offensive,[],1631248,,,1610612738,10,8,2026-03-13T01:48:57Z,530000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:0),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,52.0,1.0,0.0,1.0,,,,,,,,,,,,,,
54,PT07M04.00S,2026-03-13T01:48:59.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630573,68.41327201051249,70.83333333333334,1610612738,10,11,2026-03-13T01:49:03Z,540000,False,104.0,244.0,1,right,S. Hauser 26' 3PT  (5 PTS) (J. Brown 1 AST),"[1630573, 1627759]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,5.0,J. Brown,1627759.0,1.0,,,,,,,,,,
56,PT07M02.00S,2026-03-13T01:49:04.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,10,11,2026-03-13T01:49:04Z,560000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT06M39.00S,2026-03-13T01:53:10.9Z,1,REGULAR,3pt,Jump Shot,[],1629652,29.25427069645204,26.47058823529412,1610612760,10,11,2026-03-13T01:57:05Z,580000,False,118.0,222.0,1,left,MISS L. Dort 25' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
59,PT06M35.00S,2026-03-13T01:53:14.9Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,10,11,2026-03-13T01:53:16Z,590000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,58.0,2.0,1.0,1.0,,,,,,,,,,,,,,
60,PT06M33.00S,2026-03-13T01:53:16.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,5.206964520367937,50.73529411764706,1610612760,12,11,2026-03-13T01:53:20Z,600000,False,-4.0,-4.0,1,left,C. Holmgren putback Layup (5 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,5.0,,,,,,,,,,,,,
61,PT06M24.00S,2026-03-13T01:53:25.6Z,1,REGULAR,turnover,lost ball,[],1627759,,,1610612738,12,11,2026-03-13T01:53:28Z,610000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1628983]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Gilgeous-Alexander,1628983.0,,,,,,,
62,PT06M24.00S,2026-03-13T01:53:25.6Z,1,REGULAR,steal,,[],1628983,,,1610612760,12,11,2026-03-13T01:53:27Z,620000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
63,PT06M20.00S,2026-03-13T01:53:29.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628983,5.469776609724048,51.225490196078425,1610612760,14,11,2026-03-13T01:53:32Z,630000,False,-6.0,-1.0,1,left,S. Gilgeous-Alexander running Layup (2 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,2.0,,,,,,,,,,,,,
64,PT06M04.00S,2026-03-13T01:53:45.2Z,1,REGULAR,2pt,Jump Shot,[],1627759,78.0059132720105,30.88235294117647,1610612738,14,11,2026-03-13T01:58:28Z,640000,False,-96.0,154.0,1,right,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,18.14,Missed,,,,,,,,,,,,,,,,,,
65,PT06M01.00S,2026-03-13T01:53:48.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,14,11,2026-03-13T01:53:52Z,650000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left Center,,,64.0,,,,,,,,,,,,,,,,,
67,PT06M01.00S,2026-03-13T01:53:52.1Z,1,REGULAR,substitution,out,[],1642349,,,1610612738,14,11,2026-03-13T01:54:00Z,670000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT06M01.00S,2026-03-13T01:53:52.1Z,1,REGULAR,substitution,in,[],1630198,,,1610612738,14,11,2026-03-13T01:54:00Z,680000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M46.00S,2026-03-13T01:54:21.3Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,93.11760840998686,85.04901960784314,1610612738,14,11,2026-03-13T01:54:28Z,690000,False,175.0,12.0,1,right,MISS J. Brown 17' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right,17.56,Missed,,,,,,,,,,,,,,,,,,
70,PT05M43.00S,2026-03-13T01:54:24.4Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,14,11,2026-03-13T01:54:24Z,700000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right,,,69.0,3.0,2.0,1.0,,,,,,,,,,,,,,
71,PT05M34.00S,2026-03-13T01:54:33.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,5.338370565045992,49.01960784313725,1610612760,16,11,2026-03-13T01:54:38Z,710000,False,5.0,-2.0,1,left,C. Holmgren cutting DUNK (7 PTS) (S. Gilgeous-Alexander 1 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,7.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,
73,PT05M34.00S,2026-03-13T01:54:37.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,16,11,2026-03-13T01:54:37Z,730000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M34.00S,2026-03-13T01:56:48.4Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,16,11,2026-03-13T01:57:40Z,740000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M34.00S,2026-03-13T01:56:48.4Z,1,REGULAR,substitution,out,[],1630573,,,1610612738,16,11,2026-03-13T01:57:40Z,750000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M34.00S,2026-03-13T01:56:48.4Z,1,REGULAR,substitution,in,[],1631199,,,1610612738,16,11,2026-03-13T01:57:40Z,760000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
77,PT05M34.00S,2026-03-13T01:56:48.4Z,1,REGULAR,substitution,in,[],1642864,,,1610612738,16,11,2026-03-13T01:57:40Z,770000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT05M23.00S,2026-03-13T01:58:28.3Z,1,REGULAR,3pt,Jump Shot,[],1631199,69.85873850197109,23.774509803921568,1610612738,16,11,2026-03-13T01:58:35Z,790000,False,-131.0,231.0,1,right,MISS R. Harper Jr. 26' 3PT,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
80,PT05M21.00S,2026-03-13T01:58:30.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,16,11,2026-03-13T01:58:35Z,800000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,79.0,,,,,,,,,,,,,,,,,
82,PT05M10.00S,2026-03-13T01:58:55.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631199,92.72339027595268,52.20588235294118,1610612738,16,13,2026-03-13T01:58:59Z,820000,False,11.0,16.0,1,right,R. Harper Jr. driving reverse Layup (2 PTS),[1631199],1610612738.0,BOS,driving reverse,,,Harper Jr.,R. Harper Jr.,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,2.0,,,,,,,,,,,,,
83,PT04M56.00S,2026-03-13T01:59:08.9Z,1,REGULAR,3pt,Jump Shot,[],1628983,32.14520367936925,39.21568627450981,1610612760,19,13,2026-03-13T01:59:12Z,830000,False,54.0,250.0,1,left,S. Gilgeous-Alexander 25' 3PT pullup (5 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,25.55,Made,,,,,5.0,,,,,,,,,,,,,
