actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
187,PT10M58.00S,2026-01-08T01:39:26.2Z,2,REGULAR,foul,offensive,[],1641707,,,1610612762,35,24,2026-01-08T01:39:36Z,1870000,False,,,0,,T. Hendricks offensive FOUL (1 PF),"[1641707, 1642349]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1151.0,1.0,0.0,Mitchell,1642349.0,,,,,
189,PT10M58.00S,2026-01-08T01:39:26.2Z,2,REGULAR,turnover,offensive foul,[],1641707,,,1610612762,35,24,2026-01-08T01:39:26Z,1890000,False,,,0,,T. Hendricks offensive foul TURNOVER (1 TO),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1151.0,,,,,1.0,,,,
190,PT10M58.00S,2026-01-08T01:39:32.5Z,2,REGULAR,substitution,out,[],1628374,,,1610612760,35,24,2026-01-08T01:39:39Z,1900000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M58.00S,2026-01-08T01:39:32.5Z,2,REGULAR,substitution,in,[],1642271,,,1610612760,35,24,2026-01-08T01:39:39Z,1910000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M40.00S,2026-01-08T01:40:01.8Z,2,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612760,35,24,2026-01-08T01:40:08Z,1920000,False,,,0,,I. Collier shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1642268, 1642349]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203054.0,2.0,0.0,Mitchell,1642349.0,,,,,
194,PT10M40.00S,2026-01-08T01:40:20.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642349,,,1610612760,36,24,2026-01-08T01:40:20Z,1940000,False,,,0,,A. Mitchell Free Throw 1 of 2 (6 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
195,PT10M40.00S,2026-01-08T01:40:21.0Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,36,24,2026-01-08T01:40:28Z,1950000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M40.00S,2026-01-08T01:40:21.0Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,36,24,2026-01-08T01:40:28Z,1960000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M40.00S,2026-01-08T01:40:40.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642349,,,1610612760,37,24,2026-01-08T01:40:40Z,1970000,False,,,0,,A. Mitchell Free Throw 2 of 2 (7 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
198,PT10M23.00S,2026-01-08T01:40:58.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642271,5.732588699080158,49.26470588235294,1610612762,37,24,2026-01-08T01:41:02Z,1980000,False,4.0,1.0,1,left,MISS K. Filipowski driving DUNK - blocked,"[1642271, 1631096]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
199,PT10M23.00S,2026-01-08T01:40:58.1Z,2,REGULAR,block,,[],1631096,,,1610612762,37,24,2026-01-08T01:41:00Z,1990000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT10M20.00S,2026-01-08T01:41:01.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,37,24,2026-01-08T01:41:02Z,2000000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,198.0,2.0,2.0,0.0,,,,,,,,,,
201,PT10M08.00S,2026-01-08T01:41:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,88.51839684625493,95.09803921568627,1610612760,40,24,2026-01-08T01:41:17Z,2010000,False,225.0,55.0,1,right,I. Joe 3PT  (3 PTS) (J. Williams 3 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.22,Made,3.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
203,PT09M55.00S,2026-01-08T01:41:25.7Z,2,REGULAR,3pt,Jump Shot,[],1641707,3.892904073587385,95.34313725490196,1610612762,40,27,2026-01-08T01:41:29Z,2030000,False,-227.0,-16.0,1,left,T. Hendricks 3PT  (3 PTS) (W. Clayton Jr. 1 AST),"[1641707, 1642383]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,22.73,Made,3.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,,,,,,,,
205,PT09M44.00S,2026-01-08T01:41:36.8Z,2,REGULAR,3pt,Jump Shot,[],1631114,81.02825229960578,91.91176470588235,1610612760,43,27,2026-01-08T01:41:41Z,2050000,False,210.0,126.0,1,right,J. Williams 24' 3PT  (5 PTS) (A. Mitchell 2 AST),"[1631114, 1642349]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.45,Made,5.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,,,,,
207,PT09M43.00S,2026-01-08T01:41:46.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,43,27,2026-01-08T01:41:46Z,2070000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M43.00S,2026-01-08T01:44:32.2Z,2,REGULAR,substitution,out,[],1642271,,,1610612762,43,27,2026-01-08T01:44:49Z,2080000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M43.00S,2026-01-08T01:44:32.2Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,43,27,2026-01-08T01:44:49Z,2090000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M26.00S,2026-01-08T01:44:52.1Z,2,REGULAR,turnover,bad pass,[],1641729,,,1610612762,43,27,2026-01-08T01:44:57Z,2100000,False,,,0,,B. Sensabaugh bad pass TURNOVER (1 TO),"[1641729, 1642349]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Mitchell,1642349.0,,
211,PT09M26.00S,2026-01-08T01:44:52.1Z,2,REGULAR,steal,,[],1642349,,,1610612760,43,27,2026-01-08T01:44:54Z,2110000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT09M23.00S,2026-01-08T01:44:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1642383,,,1610612760,43,27,2026-01-08T01:45:15Z,2120000,False,,,0,,W. Clayton Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1642383, 1631114]",1610612762.0,UTA,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Williams,1631114.0,,,,,
214,PT09M23.00S,2026-01-08T01:45:23.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631114,,,1610612760,44,27,2026-01-08T01:46:43Z,2140000,False,,,0,,J. Williams Free Throw 1 of 2 (6 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
215,PT09M23.00S,2026-01-08T01:45:32.9Z,2,REGULAR,substitution,out,[],1641707,,,1610612760,44,27,2026-01-08T01:45:39Z,2150000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M23.00S,2026-01-08T01:45:32.9Z,2,REGULAR,substitution,in,[],203994,,,1610612760,44,27,2026-01-08T01:45:39Z,2160000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M23.00S,2026-01-08T01:45:23.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631114,,,1610612760,45,27,2026-01-08T01:46:43Z,2170000,False,,,0,,J. Williams Free Throw 2 of 2 (7 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
218,PT09M12.00S,2026-01-08T01:46:06.5Z,2,REGULAR,3pt,Jump Shot,[],1641729,3.235873850197109,95.58823529411765,1610612762,45,27,2026-01-08T01:46:12Z,2180000,False,-228.0,-22.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
219,PT09M09.00S,2026-01-08T01:46:09.5Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,45,27,2026-01-08T01:46:12Z,2190000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT09M00.00S,2026-01-08T01:46:18.5Z,2,REGULAR,2pt,Jump Shot,[],1641717,96.13994743758212,92.15686274509804,1610612760,47,27,2026-01-08T01:46:22Z,2200000,False,211.0,-16.0,1,right,C. Wallace 21' step back Jump Shot (2 PTS),[1641717],1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right,21.14,Made,2.0,,,,,,,,,,,,,,,,,
221,PT08M48.00S,2026-01-08T01:46:30.4Z,2,REGULAR,3pt,Jump Shot,[],1642383,32.013797634691194,64.95098039215686,1610612762,47,30,2026-01-08T01:46:34Z,2210000,False,-75.0,248.0,1,left,W. Clayton Jr. 25' 3PT pullup (3 PTS) (J. Nurkić 3 AST),"[1642383, 203994]",1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,25.94,Made,3.0,J. Nurkić,203994.0,3.0,,,,,,,,,,,,,,
260,PT08M35.00S,2026-01-08T01:46:59.4Z,2,REGULAR,foul,personal,['3freethrow'],1642268,,,1610612760,47,30,2026-01-08T01:54:42Z,2222500,False,,,0,,I. Collier shooting personal FOUL (3 PF) (Joe 3 FT),"[1642268, 1630198]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,3.0,0.0,Joe,1630198.0,,,,,
227,PT08M35.00S,2026-01-08T01:47:28.4Z,2,REGULAR,substitution,out,[],1642268,,,1610612760,47,30,2026-01-08T01:47:35Z,2225000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M35.00S,2026-01-08T01:47:28.4Z,2,REGULAR,substitution,in,[],1642846,,,1610612760,47,30,2026-01-08T01:47:35Z,2227500,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M35.00S,2026-01-08T01:47:30.2Z,2,REGULAR,freethrow,1 of 3,[],1630198,,,1610612760,48,30,2026-01-08T01:56:43Z,2250000,False,,,0,,I. Joe Free Throw 1 of 3 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
226,PT08M35.00S,2026-01-08T01:47:30.2Z,2,REGULAR,freethrow,2 of 3,[],1630198,,,1610612760,49,30,2026-01-08T01:56:43Z,2260000,False,,,0,,I. Joe Free Throw 2 of 3 (5 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
229,PT08M35.00S,2026-01-08T01:47:30.2Z,2,REGULAR,freethrow,3 of 3,[],1630198,,,1610612760,49,30,2026-01-08T01:56:43Z,2290000,False,,,0,,MISS I. Joe Free Throw 3 of 3,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT08M33.00S,2026-01-08T01:47:32.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,49,30,2026-01-08T01:56:43Z,2300000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT08M17.00S,2026-01-08T01:48:06.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,11.514454664914586,55.14705882352941,1610612762,49,32,2026-01-08T01:48:12Z,2310000,False,-26.0,56.0,1,left,L. Markkanen 6' turnaround Hook (6 PTS) (J. Nurkić 4 AST),"[1628374, 203994]",1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,6.0,J. Nurkić,203994.0,4.0,,,,,,,,,,,,,,
233,PT08M00.00S,2026-01-08T01:48:22.7Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,49,32,2026-01-08T01:48:26Z,2330000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1642846]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Bailey,1642846.0,,
234,PT08M00.00S,2026-01-08T01:48:22.7Z,2,REGULAR,steal,,[],1642846,,,1610612762,49,32,2026-01-08T01:48:24Z,2340000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
235,PT07M58.00S,2026-01-08T01:48:26.6Z,2,REGULAR,turnover,out-of-bounds,[],1642383,,,1610612762,49,32,2026-01-08T01:48:31Z,2350000,False,,,0,,W. Clayton Jr. bad pass out-of-bounds TURNOVER (1 TO),[1642383],1610612762.0,UTA,bad pass,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,,,,1.0,,,,
236,PT07M45.00S,2026-01-08T01:48:43.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,90.3580814717477,3.431372549019608,1610612760,49,32,2026-01-08T01:48:48Z,2360000,False,-233.0,38.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
237,PT07M41.00S,2026-01-08T01:48:47.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,49,32,2026-01-08T01:48:48Z,2370000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,236.0,2.0,2.0,0.0,,,,,,,,,,
238,PT07M28.00S,2026-01-08T01:49:00.3Z,2,REGULAR,3pt,Jump Shot,[],1641729,30.305519053876477,17.892156862745097,1610612762,49,32,2026-01-08T01:49:05Z,2380000,False,161.0,232.0,1,left,MISS B. Sensabaugh 28' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,28.24,Missed,,,,,,,,,,,,,,,,,,
239,PT07M24.00S,2026-01-08T01:49:04.3Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,49,32,2026-01-08T01:49:05Z,2390000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT07M18.00S,2026-01-08T01:49:10.7Z,2,REGULAR,3pt,Jump Shot,[],1642349,84.70762155059133,95.34313725490196,1610612760,49,32,2026-01-08T01:49:22Z,2400000,False,227.0,91.0,1,right,MISS A. Mitchell 24' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
241,PT07M15.00S,2026-01-08T01:49:14.7Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,49,32,2026-01-08T01:49:14Z,2410000,False,,,0,,C. Wallace REBOUND (Off:2 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right,,,,,,,240.0,2.0,0.0,2.0,,,,,,,,,,
242,PT07M13.00S,2026-01-08T01:49:16.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,69.07030223390277,20.588235294117645,1610612760,49,32,2026-01-08T01:49:24Z,2420000,False,-147.0,238.0,1,right,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
243,PT07M09.00S,2026-01-08T01:49:20.8Z,2,REGULAR,rebound,defensive,[],1642383,,,1610612762,49,32,2026-01-08T01:49:24Z,2430000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
244,PT07M06.00S,2026-01-08T01:49:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641729,4.5499342969776615,46.81372549019608,1610612762,49,34,2026-01-08T01:49:28Z,2440000,False,16.0,-10.0,1,left,B. Sensabaugh running Layup (4 PTS) (W. Clayton Jr. 2 AST),"[1641729, 1642383]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,1.86,Made,4.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,,,,,,,,
246,PT07M05.00S,2026-01-08T01:49:28.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,49,34,2026-01-08T01:49:28Z,2460000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M05.00S,2026-01-08T01:52:09.7Z,2,REGULAR,substitution,out,[],1641729,,,1610612760,49,34,2026-01-08T01:52:18Z,2470000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M05.00S,2026-01-08T01:52:09.7Z,2,REGULAR,substitution,in,[],1641718,,,1610612760,49,34,2026-01-08T01:52:18Z,2480000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M50.00S,2026-01-08T01:52:42.0Z,2,REGULAR,2pt,Jump Shot,[],1631114,73.80091984231275,50.245098039215684,1610612760,49,34,2026-01-08T01:59:48Z,2490000,False,1.0,194.0,1,right,MISS J. Williams 19' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,19.38,Missed,,,,,,,,,,,,,,,,,,
250,PT06M46.00S,2026-01-08T01:52:45.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,49,34,2026-01-08T01:52:45Z,2500000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:4),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Center,,,,,,,249.0,5.0,4.0,1.0,,,,,,,,,,
251,PT06M41.00S,2026-01-08T01:52:50.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,6.915243101182654,3.431372549019608,1610612762,49,34,2026-01-08T02:00:16Z,2510000,False,233.0,13.0,1,left,MISS L. Markkanen running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
252,PT06M37.00S,2026-01-08T01:52:54.3Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,49,34,2026-01-08T01:53:08Z,2520000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT06M34.00S,2026-01-08T01:52:59.2Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,49,34,2026-01-08T02:06:56Z,2530000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203054.0,,,,,2.0,,,,
254,PT06M24.00S,2026-01-08T01:53:18.3Z,2,REGULAR,foul,personal,[],1630198,,,1610612762,49,34,2026-01-08T01:53:28Z,2540000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1642383]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203054.0,1.0,0.0,Clayton Jr.,1642383.0,,,,,
256,PT06M24.00S,2026-01-08T01:53:25.1Z,2,REGULAR,substitution,out,[],1641717,,,1610612762,49,34,2026-01-08T01:53:30Z,2560000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M24.00S,2026-01-08T01:53:25.1Z,2,REGULAR,substitution,in,[],1629652,,,1610612762,49,34,2026-01-08T01:53:30Z,2570000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M19.00S,2026-01-08T01:53:47.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628374,5.863994743758213,48.529411764705884,1610612762,49,36,2026-01-08T01:53:53Z,2580000,False,7.0,3.0,1,left,L. Markkanen alley-oop DUNK (8 PTS) (K. George 3 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.78,Made,8.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
262,PT05M58.00S,2026-01-08T01:54:11.7Z,2,REGULAR,foul,personal,['2freethrow'],1642383,,,1610612760,49,36,2026-01-08T01:54:18Z,2600000,False,,,0,,W. Clayton Jr. shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1642383, 1642349]",1610612762.0,UTA,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Mitchell,1642349.0,,,,,
264,PT05M58.00S,2026-01-08T01:54:31.5Z,2,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,50,36,2026-01-08T01:54:31Z,2620000,False,,,0,,A. Mitchell Free Throw 1 of 2 (8 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
265,PT05M58.00S,2026-01-08T01:54:43.6Z,2,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,51,36,2026-01-08T01:54:43Z,2630000,False,,,0,,A. Mitchell Free Throw 2 of 2 (9 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
266,PT05M46.00S,2026-01-08T01:55:00.8Z,2,REGULAR,3pt,Jump Shot,[],1642383,32.40801576872536,63.23529411764706,1610612762,51,39,2026-01-08T01:55:04Z,2640000,False,-66.0,252.0,1,left,W. Clayton Jr. 26' 3PT  (6 PTS) (K. George 4 AST),"[1642383, 1641718]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,26.06,Made,6.0,K. George,1641718.0,4.0,,,,,,,,,,,,,,
268,PT05M30.00S,2026-01-08T01:55:17.2Z,2,REGULAR,turnover,bad pass,[],1642349,,,1610612760,51,39,2026-01-08T01:55:22Z,2660000,False,,,0,,A. Mitchell bad pass TURNOVER (1 TO),"[1642349, 1628374]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Markkanen,1628374.0,,
269,PT05M30.00S,2026-01-08T01:55:17.2Z,2,REGULAR,steal,,[],1628374,,,1610612762,51,39,2026-01-08T01:56:10Z,2670000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT05M20.00S,2026-01-08T01:55:27.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,7.703679369250986,4.411764705882353,1610612762,51,39,2026-01-08T01:55:32Z,2680000,False,228.0,20.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
271,PT05M16.00S,2026-01-08T01:55:31.9Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,51,39,2026-01-08T01:55:32Z,2690000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,270.0,4.0,4.0,0.0,,,,,,,,,,
272,PT05M10.00S,2026-01-08T01:55:37.1Z,2,REGULAR,3pt,Jump Shot,[],1631096,94.69448094612353,3.431372549019608,1610612760,51,39,2026-01-08T01:55:42Z,2700000,False,-233.0,-3.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
