actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
89,PT05M19.00S,2026-03-11T02:24:06.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,92.32917214191852,46.32352941176471,1610612766,21,17,2026-03-11T02:24:11Z,890000,False,-18.0,20.0,1,right,R. Kalkbrenner alley-oop DUNK (2 PTS) (B. Miller 1 AST),"[1641750, 1641706]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,2.0,B. Miller,1641706.0,1.0,,,,,,,,,,
91,PT05M07.00S,2026-03-11T02:24:18.3Z,1,REGULAR,3pt,Jump Shot,[],1630703,26.49474375821288,80.63725490196079,1610612757,24,17,2026-03-11T02:24:23Z,910000,False,-153.0,197.0,1,left,S. Henderson 24' 3PT  (3 PTS) (J. Grant 1 AST),"[1630703, 203924]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,3.0,J. Grant,203924.0,1.0,,,,,,,,,,
93,PT04M46.00S,2026-03-11T02:24:39.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,91.14651773981603,45.83333333333333,1610612766,24,17,2026-03-11T02:24:48Z,930000,False,-21.0,31.0,1,right,MISS B. Miller driving Layup,[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
94,PT04M45.00S,2026-03-11T02:24:40.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612757,24,17,2026-03-11T02:24:48Z,940000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,93.0,,,,,,,,,,,,,,,,,
96,PT04M45.00S,2026-03-11T02:24:44.1Z,1,REGULAR,substitution,out,[],1630163,,,1610612757,24,17,2026-03-11T02:24:51Z,960000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M45.00S,2026-03-11T02:24:44.1Z,1,REGULAR,substitution,in,[],1642883,,,1610612757,24,17,2026-03-11T02:24:51Z,970000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M32.00S,2026-03-11T02:25:06.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,8.09789750328515,59.80392156862745,1610612757,24,17,2026-03-11T02:38:35Z,980000,False,-49.0,24.0,1,left,MISS S. Henderson driving reverse Layup - blocked,"[1630703, 1641750]",1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
99,PT04M32.00S,2026-03-11T02:25:06.1Z,1,REGULAR,block,,[],1641750,,,1610612757,24,17,2026-03-11T02:25:08Z,990000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M29.00S,2026-03-11T02:25:09.1Z,1,REGULAR,rebound,offensive,[],203924,,,1610612757,24,17,2026-03-11T02:25:10Z,1000000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,98.0,2.0,1.0,1.0,,,,,,,,,,,,,,
101,PT04M20.00S,2026-03-11T02:25:17.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629057,9.017739816031538,3.6764705882352944,1610612757,24,17,2026-03-11T02:25:21Z,1010000,False,232.0,32.0,1,left,MISS R. Williams III 3PT,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
102,PT04M18.00S,2026-03-11T02:25:19.4Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,24,17,2026-03-11T02:25:21Z,1020000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Right Corner 3,24+ Right,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M57.00S,2026-03-11T02:25:41.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,90.3580814717477,55.392156862745104,1610612766,24,17,2026-03-11T02:25:45Z,1030000,False,27.0,38.0,1,right,MISS G. Williams driving Layup,[1629684],1610612766.0,CHA,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
104,PT03M55.00S,2026-03-11T02:25:43.2Z,1,REGULAR,rebound,defensive,[],1630703,,,1610612757,24,17,2026-03-11T02:25:45Z,1040000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M44.00S,2026-03-11T02:25:54.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,8.623521681997373,55.14705882352941,1610612757,24,17,2026-03-11T02:40:54Z,1050000,False,-26.0,29.0,1,left,MISS R. Williams III alley-oop DUNK,[1629057],1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
106,PT03M42.00S,2026-03-11T02:25:56.5Z,1,REGULAR,rebound,defensive,[],1641750,,,1610612766,24,17,2026-03-11T02:25:58Z,1060000,False,,,0,,R. Kalkbrenner REBOUND (Off:0 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,105.0,2.0,2.0,0.0,,,,,,,,,,,,,,
107,PT03M28.00S,2026-03-11T02:26:10.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,81.94809461235218,53.67647058823529,1610612766,24,17,2026-03-11T02:26:19Z,1070000,False,18.0,117.0,1,right,MISS B. Miller 11' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
108,PT03M25.00S,2026-03-11T02:26:13.5Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,24,17,2026-03-11T02:26:19Z,1080000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,107.0,1.0,1.0,0.0,,,,,,,,,,,,,,
109,PT03M11.00S,2026-03-11T02:26:31.4Z,1,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612757,24,17,2026-03-11T02:26:38Z,1090000,False,,,0,,S. James shooting personal FOUL (1 PF) (Grant 2 FT),"[1642883, 203924]",1610612766.0,CHA,shooting,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Grant,203924.0,,
111,PT03M11.00S,2026-03-11T02:26:57.9Z,1,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,25,17,2026-03-11T02:26:57Z,1110000,False,,,0,,J. Grant Free Throw 1 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
112,PT03M11.00S,2026-03-11T02:26:58.7Z,1,REGULAR,substitution,out,[],201950,,,1610612757,25,17,2026-03-11T02:27:10Z,1120000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M11.00S,2026-03-11T02:26:58.7Z,1,REGULAR,substitution,in,[],1629680,,,1610612757,25,17,2026-03-11T02:27:10Z,1130000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M11.00S,2026-03-11T02:27:13.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,25,17,2026-03-11T02:27:13Z,1140000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M11.00S,2026-03-11T02:30:21.9Z,1,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,26,17,2026-03-11T02:30:21Z,1150000,False,,,0,,J. Grant Free Throw 2 of 2 (7 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
117,PT02M57.00S,2026-03-11T02:30:41.9Z,1,REGULAR,turnover,bad pass,[],1629684,,,1610612766,26,17,2026-03-11T02:30:47Z,1160000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 1629680]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Thybulle,1629680.0,,,,,,,
118,PT02M57.00S,2026-03-11T02:30:41.9Z,1,REGULAR,steal,,[],1629680,,,1610612757,26,17,2026-03-11T02:30:43Z,1170000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
119,PT02M52.00S,2026-03-11T02:30:46.4Z,1,REGULAR,turnover,lost ball,[],203924,,,1610612757,26,17,2026-03-11T02:30:50Z,1180000,False,,,0,,J. Grant lost ball TURNOVER (1 TO),"[203924, 1629684]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Williams,1629684.0,,,,,,,
120,PT02M52.00S,2026-03-11T02:30:46.4Z,1,REGULAR,steal,,[],1629684,,,1610612766,26,17,2026-03-11T02:30:48Z,1190000,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2026-03-11T02:31:00.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641750,89.83245729303549,47.30392156862745,1610612766,26,19,2026-03-11T02:31:13Z,1200000,False,-13.0,43.0,1,right,R. Kalkbrenner cutting Layup (4 PTS) (J. Green 1 AST),"[1641750, 1630182]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,4.0,J. Green,1630182.0,1.0,,,,,,,,,,
123,PT02M22.00S,2026-03-11T02:31:17.5Z,1,REGULAR,3pt,Jump Shot,[],1630703,14.011169513797633,95.58823529411765,1610612757,29,19,2026-03-11T02:31:21Z,1220000,False,-228.0,79.0,1,left,S. Henderson 24' 3PT  (6 PTS) (J. Grant 2 AST),"[1630703, 203924]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,6.0,J. Grant,203924.0,2.0,,,,,,,,,,
125,PT02M02.00S,2026-03-11T02:31:39.5Z,1,REGULAR,turnover,traveling,[],1629684,,,1610612766,29,19,2026-03-11T02:31:46Z,1240000,False,,,0,,G. Williams traveling TURNOVER (2 TO),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,202027.0,,,,,,
126,PT02M02.00S,2026-03-11T02:31:42.0Z,1,REGULAR,substitution,out,[],203924,,,1610612757,29,19,2026-03-11T02:31:53Z,1250000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M02.00S,2026-03-11T02:31:42.0Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,29,19,2026-03-11T02:31:53Z,1260000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M02.00S,2026-03-11T02:31:42.0Z,1,REGULAR,substitution,in,[],1630249,,,1610612757,29,19,2026-03-11T02:31:53Z,1270000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M02.00S,2026-03-11T02:31:42.0Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,29,19,2026-03-11T02:31:53Z,1280000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M50.00S,2026-03-11T02:32:08.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629680,7.30946123521682,47.05882352941176,1610612757,29,19,2026-03-11T02:32:20Z,1290000,False,15.0,16.0,1,left,MISS M. Thybulle driving Layup,[1629680],1610612757.0,POR,driving,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
131,PT01M48.00S,2026-03-11T02:32:10.8Z,1,REGULAR,rebound,defensive,[],1641706,,,1610612766,29,19,2026-03-11T02:32:10Z,1300000,False,,,0,,B. Miller REBOUND (Off:0 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,130.0,3.0,3.0,0.0,,,,,,,,,,,,,,
132,PT01M39.00S,2026-03-11T02:32:21.6Z,1,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612766,29,19,2026-03-11T02:32:32Z,1310000,False,,,0,,G. Williams bad pass out-of-bounds TURNOVER (3 TO),[1629684],1610612766.0,CHA,bad pass,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,101284.0,,,,,,
133,PT01M39.00S,2026-03-11T02:32:23.6Z,1,REGULAR,substitution,out,[],1630182,,,1610612757,29,19,2026-03-11T02:32:38Z,1320000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M39.00S,2026-03-11T02:32:23.6Z,1,REGULAR,substitution,in,[],1642851,,,1610612757,29,19,2026-03-11T02:32:38Z,1330000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M30.00S,2026-03-11T02:33:03.5Z,1,REGULAR,turnover,lost ball,[],1630703,,,1610612757,29,19,2026-03-11T02:33:12Z,1350000,False,,,0,,S. Henderson lost ball TURNOVER (1 TO),"[1630703, 1629684]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Williams,1629684.0,,,,,,,
137,PT01M30.00S,2026-03-11T02:33:03.5Z,1,REGULAR,steal,,[],1629684,,,1610612766,29,19,2026-03-11T02:33:05Z,1360000,False,,,0,,G. Williams STEAL (2 STL),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
138,PT01M21.00S,2026-03-11T02:33:14.0Z,1,REGULAR,turnover,double dribble,[],1641706,,,1610612766,29,19,2026-03-11T02:33:22Z,1370000,False,,,0,,B. Miller double dribble TURNOVER (1 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,202027.0,,,,,,
139,PT01M21.00S,2026-03-11T02:33:20.3Z,1,REGULAR,substitution,out,[],1629684,,,1610612757,29,19,2026-03-11T02:33:27Z,1380000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M21.00S,2026-03-11T02:33:20.3Z,1,REGULAR,substitution,in,[],1626192,,,1610612757,29,19,2026-03-11T02:33:27Z,1390000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT01M10.00S,2026-03-11T02:33:48.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629680,11.908672798948752,2.696078431372549,1610612757,29,19,2026-03-11T02:33:53Z,1400000,False,237.0,59.0,1,left,MISS M. Thybulle 24' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,24.38,Missed,,,,,,,,,,,,,,,,,,
143,PT01M06.00S,2026-03-11T02:33:52.8Z,1,REGULAR,rebound,defensive,[],1626192,,,1610612766,29,19,2026-03-11T02:33:53Z,1410000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,,,142.0,1.0,1.0,0.0,,,,,,,,,,,,,,
144,PT00M59.10S,2026-03-11T02:34:02.2Z,1,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612766,29,19,2026-03-11T02:34:14Z,1420000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Kalkbrenner 2 FT),"[1629057, 1641750]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Kalkbrenner,1641750.0,,
146,PT00M59.10S,2026-03-11T02:34:26.6Z,1,REGULAR,freethrow,1 of 2,[],1641750,,,1610612766,29,19,2026-03-11T02:34:26Z,1440000,False,,,0,,MISS R. Kalkbrenner Free Throw 1 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M59.10S,2026-03-11T02:34:26.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,29,19,2026-03-11T02:34:26Z,1450000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,
148,PT00M59.10S,2026-03-11T02:34:40.0Z,1,REGULAR,freethrow,2 of 2,[],1641750,,,1610612766,29,20,2026-03-11T02:34:40Z,1460000,False,,,0,,R. Kalkbrenner Free Throw 2 of 2 (5 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
149,PT00M46.10S,2026-03-11T02:34:55.3Z,1,REGULAR,turnover,lost ball,[],1630703,,,1610612757,29,20,2026-03-11T02:34:59Z,1470000,False,,,0,,S. Henderson lost ball TURNOVER (2 TO),"[1630703, 1626192]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Connaughton,1626192.0,,,,,,,
150,PT00M46.10S,2026-03-11T02:34:55.3Z,1,REGULAR,steal,,[],1626192,,,1610612766,29,20,2026-03-11T02:34:57Z,1480000,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
151,PT00M40.20S,2026-03-11T02:35:01.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626192,90.62089356110381,46.32352941176471,1610612766,29,20,2026-03-11T02:35:07Z,1490000,False,-18.0,36.0,1,right,MISS P. Connaughton running Layup,[1626192],1610612766.0,CHA,running,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
152,PT00M38.60S,2026-03-11T02:35:02.8Z,1,REGULAR,rebound,defensive,[],1630249,,,1610612757,29,20,2026-03-11T02:35:07Z,1500000,False,,,0,,V. Krejčí REBOUND (Off:0 Def:1),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,151.0,1.0,1.0,0.0,,,,,,,,,,,,,,
153,PT00M33.70S,2026-03-11T02:35:07.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630703,36.21879106438896,36.51960784313725,1610612757,32,20,2026-03-11T02:35:16Z,1510000,False,67.0,288.0,1,left,S. Henderson 29' 3PT running (9 PTS) (V. Krejčí 1 AST),"[1630703, 1630249]",1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,29.58,Made,,,,,9.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,
155,PT00M08.90S,2026-03-11T02:35:35.3Z,1,REGULAR,3pt,Jump Shot,[],1641706,66.5735873850197,76.47058823529412,1610612766,32,20,2026-03-11T02:36:06Z,1530000,False,132.0,262.0,1,right,MISS B. Miller 29' pullup 3PT - blocked,"[1641706, 1629057]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,29.33,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0
156,PT00M08.90S,2026-03-11T02:35:35.3Z,1,REGULAR,block,,[],1629057,,,1610612766,32,20,2026-03-11T02:35:39Z,1540000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
157,PT00M08.90S,2026-03-11T02:35:35.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,32,20,2026-03-11T02:36:06Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,155.0,,,,,,,,,,,,,,,,,
158,PT00M08.90S,2026-03-11T02:35:41.1Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612766,32,20,2026-03-11T02:35:55Z,1560000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,,,,,,
160,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,32,20,2026-03-11T02:36:07Z,1580000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,out,[],1629057,,,1610612757,32,20,2026-03-11T02:36:07Z,1590000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,out,[],1641750,,,1610612757,32,20,2026-03-11T02:36:07Z,1600000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,out,[],1626192,,,1610612757,32,20,2026-03-11T02:36:07Z,1610000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,in,[],1630166,,,1610612757,32,20,2026-03-11T02:36:07Z,1620000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,32,20,2026-03-11T02:36:07Z,1630000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,in,[],1631217,,,1610612757,32,20,2026-03-11T02:36:07Z,1640000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M08.90S,2026-03-11T02:35:49.9Z,1,REGULAR,substitution,in,[],1628970,,,1610612757,32,20,2026-03-11T02:36:07Z,1650000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M02.70S,2026-03-11T02:36:23.4Z,1,REGULAR,foul,personal,[],1642851,,,1610612757,32,20,2026-03-11T02:36:40Z,1660000,False,,,0,,K. Knueppel take personal FOUL (2 PF),"[1642851, 1630703]",1610612766.0,CHA,take,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Henderson,1630703.0,,
170,PT00M02.70S,2026-03-11T02:36:37.5Z,1,REGULAR,substitution,out,[],1642851,,,1610612757,32,20,2026-03-11T02:36:44Z,1680000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M02.70S,2026-03-11T02:36:37.5Z,1,REGULAR,substitution,in,[],1630182,,,1610612757,32,20,2026-03-11T02:36:44Z,1690000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M01.30S,2026-03-11T02:36:49.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,6.652431011826544,54.90196078431373,1610612757,34,20,2026-03-11T02:48:24Z,1700000,False,-25.0,10.0,1,left,D. Avdija cutting Layup (7 PTS) (T. Camara 1 AST),"[1630166, 1641739]",1610612757.0,POR,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,7.0,T. Camara,1641739.0,1.0,,,,,,,,,,
174,PT00M00.00S,2026-03-11T02:36:56.0Z,1,REGULAR,heave,,[],0,,,1610612766,34,20,2026-03-11T02:37:08Z,1720000,False,,,0,,CHA Heave,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Right,84.06,,,,,,,,,,,,,,,,,,,
175,PT00M00.00S,2026-03-11T02:36:58.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,34,20,2026-03-11T02:36:58Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Right,,,174.0,,,,,,,,,,,,,,,,,
176,PT00M00.00S,2026-03-11T02:37:07.4Z,1,REGULAR,period,end,[],0,,,1610612766,34,20,2026-03-11T02:37:07Z,1740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
