actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
179,PT12M00.00S,2025-11-30T23:40:18.2Z,2,REGULAR,substitution,in,['startperiod'],1642905,,,1610612757,19,24,2025-11-30T23:41:19Z,1770000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-11-30T23:40:18.2Z,2,REGULAR,substitution,in,['startperiod'],1631200,,,1610612757,19,24,2025-11-30T23:41:19Z,1780000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-11-30T23:40:18.2Z,2,REGULAR,substitution,in,['startperiod'],1629026,,,1610612757,19,24,2025-11-30T23:41:19Z,1790000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-11-30T23:40:18.2Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612757,19,24,2025-11-30T23:41:19Z,1800000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-30T23:41:20.2Z,2,REGULAR,period,start,[],0,,,1610612757,19,24,2025-11-30T23:41:20Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M41.00S,2025-11-30T23:41:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642905,8.754927726675426,46.32352941176471,1610612757,19,24,2025-11-30T23:41:44Z,1820000,False,18.0,30.0,1,left,MISS Yang driving Layup,[1642905],1610612757.0,POR,driving,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
185,PT11M38.00S,2025-11-30T23:41:42.2Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,19,24,2025-11-30T23:41:44Z,1830000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT11M31.00S,2025-11-30T23:41:47.8Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1631096,72.7496714848883,69.36274509803921,1610612760,19,26,2025-11-30T23:43:17Z,1840000,False,97.0,204.0,1,right,C. Holmgren 22' running pullup Jump Shot (3 PTS),[1631096],1610612760.0,OKC,running pullup,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right Center,22.55,Made,,,,,3.0,,,,,,,,,,,,,
188,PT11M19.00S,2025-11-30T23:42:05.6Z,2,REGULAR,3pt,Jump Shot,[],203924,16.376478318002626,4.6568627450980395,1610612757,22,26,2025-11-30T23:42:13Z,1860000,False,227.0,101.0,1,left,J. Grant 24' 3PT  (8 PTS) (C. Love 1 AST),"[203924, 1631126]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,8.0,C. Love,1631126.0,1.0,,,,,,,,,,
190,PT11M03.00S,2025-11-30T23:42:21.5Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,22,26,2025-11-30T23:42:26Z,1880000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 1631200]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Murray,1631200.0,,,,,,,
191,PT11M03.00S,2025-11-30T23:42:21.5Z,2,REGULAR,steal,,[],1631200,,,1610612757,22,26,2025-11-30T23:42:24Z,1890000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
192,PT10M59.00S,2025-11-30T23:42:26.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631101,7.966491458607096,48.03921568627451,1610612757,24,26,2025-11-30T23:43:55Z,1900000,False,10.0,22.0,1,left,S. Sharpe running finger roll Layup (2 PTS) (K. Murray 2 AST),"[1631101, 1631200]",1610612757.0,POR,running finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,2.0,K. Murray,1631200.0,2.0,,,,,,,,,,
194,PT10M52.00S,2025-11-30T23:42:32.3Z,2,REGULAR,3pt,Jump Shot,[],1630598,77.21747700394218,7.352941176470589,1610612760,24,29,2025-11-30T23:42:37Z,1920000,False,-213.0,162.0,1,right,A. Wiggins 26' 3PT  (3 PTS) (A. Mitchell 2 AST),"[1630598, 1642349]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.76,Made,,,,,3.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,
196,PT10M27.00S,2025-11-30T23:42:57.2Z,2,REGULAR,3pt,Jump Shot,[],1642905,13.748357424441524,3.6764705882352944,1610612757,24,29,2025-11-30T23:43:04Z,1940000,False,232.0,77.0,1,left,MISS Yang 24' 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Right Corner 3,24+ Right,24.4,Missed,,,,,,,,,,,,,,,,,,
197,PT10M23.00S,2025-11-30T23:43:01.2Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,24,29,2025-11-30T23:43:04Z,1950000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Right Corner 3,24+ Right,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT10M18.00S,2025-11-30T23:43:09.0Z,2,REGULAR,foul,personal,['2freethrow'],1642905,,,1610612760,24,29,2025-11-30T23:43:21Z,1960000,False,,,0,,Yang shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1642905, 1642349]",1610612757.0,POR,shooting,,,Hansen,Yang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,201246.0,1.0,0.0,Mitchell,1642349.0,,
200,PT10M18.00S,2025-11-30T23:43:33.5Z,2,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,24,30,2025-11-30T23:43:33Z,1980000,False,,,0,,A. Mitchell Free Throw 1 of 2 (1 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
201,PT10M18.00S,2025-11-30T23:43:50.8Z,2,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,24,31,2025-11-30T23:43:50Z,1990000,False,,,0,,A. Mitchell Free Throw 2 of 2 (2 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
202,PT10M02.00S,2025-11-30T23:44:08.3Z,2,REGULAR,3pt,Jump Shot,[],203924,24.26084099868594,9.313725490196079,1610612757,24,31,2025-11-30T23:44:15Z,2000000,False,203.0,176.0,1,left,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
203,PT09M57.00S,2025-11-30T23:44:13.3Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,24,31,2025-11-30T23:44:15Z,2010000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT09M53.00S,2025-11-30T23:44:17.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631096,92.32917214191852,47.30392156862745,1610612760,24,33,2025-11-30T23:44:24Z,2020000,False,-13.0,20.0,1,right,C. Holmgren running DUNK (5 PTS) (A. Wiggins 1 AST),"[1631096, 1630598]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,5.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,
206,PT09M40.00S,2025-11-30T23:44:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,11.251642575558476,50.49019607843137,1610612757,26,33,2025-11-30T23:46:00Z,2040000,False,-2.0,53.0,1,left,C. Love driving floating Jump Shot (5 PTS),[1631126],1610612757.0,POR,driving floating,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,5.0,,,,,,,,,,,,,
207,PT09M26.00S,2025-11-30T23:44:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,85.89027595269383,53.18627450980392,1610612760,26,33,2025-11-30T23:44:48Z,2050000,False,16.0,80.0,1,right,MISS C. Holmgren 8' floating Shot,[1631096],1610612760.0,OKC,floating,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,8.17,Missed,,,,,,,,,,,,,,,,,,
208,PT09M24.00S,2025-11-30T23:44:46.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,26,33,2025-11-30T23:44:48Z,2060000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT09M19.00S,2025-11-30T23:44:51.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631101,28.728646517739815,75.24509803921569,1610612757,29,33,2025-11-30T23:44:56Z,2070000,False,-126.0,218.0,1,left,S. Sharpe 25' 3PT running pullup (5 PTS),[1631101],1610612757.0,POR,running pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,5.0,,,,,,,,,,,,,
210,PT08M57.00S,2025-11-30T23:45:13.2Z,2,REGULAR,3pt,Jump Shot,[],1630598,79.97700394218134,94.36274509803921,1610612760,29,33,2025-11-30T23:45:17Z,2080000,False,222.0,136.0,1,right,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
211,PT08M54.00S,2025-11-30T23:45:16.2Z,2,REGULAR,rebound,defensive,[],1642905,,,1610612757,29,33,2025-11-30T23:45:17Z,2090000,False,,,0,,Yang REBOUND (Off:0 Def:1),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Right Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT08M36.00S,2025-11-30T23:45:36.8Z,2,REGULAR,foul,personal,[],1630598,,,1610612757,29,33,2025-11-30T23:45:44Z,2100000,False,,,0,,A. Wiggins personal FOUL (2 PF),"[1630598, 1642905]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Hansen,1642905.0,,
214,PT08M29.00S,2025-11-30T23:46:08.4Z,2,REGULAR,2pt,Jump Shot,[],1631126,9.017739816031538,76.22549019607843,1610612757,31,33,2025-11-30T23:46:14Z,2120000,False,-131.0,32.0,1,left,C. Love 13' driving floating bank Jump Shot (7 PTS),[1631126],1610612757.0,POR,driving floating bank,,,Love,C. Love,,,,,Mid-Range,8-16 Left,13.5,Made,,,,,7.0,,,,,,,,,,,,,
215,PT08M11.00S,2025-11-30T23:46:25.9Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,31,33,2025-11-30T23:46:29Z,2130000,False,,,0,,C. Holmgren lost ball TURNOVER (2 TO),"[1631096, 1631126]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Love,1631126.0,,,,,,,
216,PT08M11.00S,2025-11-30T23:46:25.9Z,2,REGULAR,steal,,[],1631126,,,1610612757,31,33,2025-11-30T23:46:28Z,2140000,False,,,0,,C. Love STEAL (1 STL),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
217,PT07M59.00S,2025-11-30T23:46:38.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642905,32.53942181340342,52.450980392156865,1610612757,31,33,2025-11-30T23:46:57Z,2150000,False,-12.0,253.0,1,left,MISS Yang 25' 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
218,PT07M59.00S,2025-11-30T23:46:38.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,31,33,2025-11-30T23:46:57Z,2160000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,217.0,,,,,,,,,,,,,,,,,
220,PT07M40.00S,2025-11-30T23:47:03.9Z,2,REGULAR,turnover,lost ball,[],1629026,,,1610612760,31,33,2025-11-30T23:47:09Z,2180000,False,,,0,,K. Williams lost ball TURNOVER (1 TO),"[1629026, 203924]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Grant,203924.0,,,,,,,
221,PT07M40.00S,2025-11-30T23:47:03.9Z,2,REGULAR,steal,,[],203924,,,1610612757,31,33,2025-11-30T23:48:00Z,2190000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
222,PT07M33.00S,2025-11-30T23:47:11.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,11.383048620236531,5.147058823529411,1610612757,31,33,2025-11-30T23:47:18Z,2200000,False,224.0,55.0,1,left,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
223,PT07M31.00S,2025-11-30T23:47:13.3Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,31,33,2025-11-30T23:47:18Z,2210000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,222.0,3.0,3.0,0.0,,,,,,,,,,,,,,
224,PT07M31.00S,2025-11-30T23:47:21.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,31,33,2025-11-30T23:47:21Z,2220000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,out,[],203924,,,1610612760,31,33,2025-11-30T23:49:57Z,2230000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,out,[],1631101,,,1610612760,31,33,2025-11-30T23:49:57Z,2240000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,out,[],1642905,,,1610612760,31,33,2025-11-30T23:49:57Z,2250000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,in,[],1630166,,,1610612760,31,33,2025-11-30T23:49:57Z,2260000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,in,[],1641739,,,1610612760,31,33,2025-11-30T23:49:57Z,2270000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M31.00S,2025-11-30T23:49:16.0Z,2,REGULAR,substitution,in,[],1629057,,,1610612760,31,33,2025-11-30T23:49:57Z,2280000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M13.00S,2025-11-30T23:50:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.9060446780552,44.36274509803921,1610612760,31,33,2025-11-30T23:50:43Z,2290000,False,-28.0,5.0,1,right,MISS J. Williams driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
232,PT07M08.00S,2025-11-30T23:50:37.9Z,2,REGULAR,rebound,offensive,[],1631096,,,1610612760,31,33,2025-11-30T23:50:43Z,2300000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,231.0,4.0,3.0,1.0,,,,,,,,,,,,,,
233,PT07M08.00S,2025-11-30T23:50:37.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,94.40999984741211,50.0,1610612760,31,35,2025-11-30T23:50:37Z,2310000,False,0.0,0.0,1,right,C. Holmgren putback Layup (7 PTS),[1631096],1610612760.0,OKC,putback,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
234,PT06M54.00S,2025-11-30T23:50:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,6.783837056504599,56.61764705882353,1610612757,33,35,2025-11-30T23:50:57Z,2320000,False,-33.0,11.0,1,left,K. Murray Layup (2 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,2.0,,,,,,,,,,,,,
235,PT06M39.00S,2025-11-30T23:51:06.2Z,2,REGULAR,2pt,Jump Shot,[],1642349,93.38042049934296,89.4607843137255,1610612760,33,35,2025-11-30T23:51:10Z,2330000,False,197.0,10.0,1,right,MISS A. Mitchell 19' Jump Shot,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Right,19.75,Missed,,,,,,,,,,,,,,,,,,
236,PT06M36.00S,2025-11-30T23:51:09.2Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,33,35,2025-11-30T23:51:10Z,2340000,False,,,0,,R. Williams III REBOUND (Off:1 Def:3),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Right,,,235.0,4.0,3.0,1.0,,,,,,,,,,,,,,
237,PT06M21.00S,2025-11-30T23:51:24.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,7.5722733245729295,53.18627450980392,1610612757,35,35,2025-11-30T23:51:29Z,2350000,False,-16.0,19.0,1,left,K. Murray cutting Layup (4 PTS) (T. Camara 2 AST),"[1631200, 1641739]",1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,T. Camara,1641739.0,2.0,,,,,,,,,,
239,PT06M06.00S,2025-11-30T23:51:39.5Z,2,REGULAR,3pt,Jump Shot,[],1629026,77.21747700394218,9.313725490196079,1610612760,35,38,2025-11-30T23:51:46Z,2370000,False,-203.0,162.0,1,right,K. Williams 25' 3PT  (3 PTS) (J. Williams 1 AST),"[1629026, 1631114]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.98,Made,,,,,3.0,J. Williams,1631114.0,1.0,,,,,,,,,,
241,PT05M57.00S,2025-11-30T23:51:50.5Z,2,REGULAR,foul,personal,[],1631114,,,1610612757,35,38,2025-11-30T23:52:01Z,2390000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631114, 1630166]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Avdija,1630166.0,,
243,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,out,[],1631096,,,1610612757,35,38,2025-11-30T23:52:08Z,2410000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,out,[],1631114,,,1610612757,35,38,2025-11-30T23:52:08Z,2420000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,out,[],1630598,,,1610612757,35,38,2025-11-30T23:52:08Z,2430000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,out,[],1629026,,,1610612757,35,38,2025-11-30T23:52:08Z,2440000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,in,[],1628983,,,1610612757,35,38,2025-11-30T23:52:08Z,2450000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,in,[],1630198,,,1610612757,35,38,2025-11-30T23:52:08Z,2460000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,in,[],1631119,,,1610612757,35,38,2025-11-30T23:52:08Z,2470000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M57.00S,2025-11-30T23:52:00.7Z,2,REGULAR,substitution,in,[],1629652,,,1610612757,35,38,2025-11-30T23:52:08Z,2480000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M48.00S,2025-11-30T23:52:19.3Z,2,REGULAR,3pt,Jump Shot,[],1631126,26.62614980289093,12.254901960784313,1610612757,35,38,2025-11-30T23:52:24Z,2490000,False,189.0,198.0,1,left,MISS C. Love 27' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
252,PT05M45.00S,2025-11-30T23:52:22.3Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,35,38,2025-11-30T23:52:24Z,2500000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,251.0,3.0,3.0,0.0,,,,,,,,,,,,,,
253,PT05M38.00S,2025-11-30T23:52:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,93.51182654402102,43.627450980392155,1610612760,35,40,2025-11-30T23:52:38Z,2510000,False,-32.0,8.0,1,right,S. Gilgeous-Alexander driving Layup (4 PTS) (J. Williams 1 AST),"[1628983, 1631119]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,4.0,J. Williams,1631119.0,1.0,,,,,,,,,,
255,PT05M38.00S,2025-11-30T23:52:34.3Z,2,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612760,35,40,2025-11-30T23:52:58Z,2530000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),"[1630166, 1628983]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
257,PT05M38.00S,2025-11-30T23:52:48.5Z,2,REGULAR,substitution,out,[],1631126,,,1610612760,35,40,2025-11-30T23:52:54Z,2550000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M38.00S,2025-11-30T23:52:48.5Z,2,REGULAR,substitution,in,[],1631321,,,1610612760,35,40,2025-11-30T23:52:54Z,2560000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M38.00S,2025-11-30T23:53:04.0Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,35,40,2025-11-30T23:53:07Z,2570000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 1,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT05M36.00S,2025-11-30T23:53:06.0Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,35,40,2025-11-30T23:53:07Z,2580000,False,,,0,,D. Avdija REBOUND (Off:1 Def:9),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,259.0,10.0,9.0,1.0,,,,,,,,,,,,,,
261,PT05M27.00S,2025-11-30T23:53:14.1Z,2,REGULAR,3pt,Jump Shot,[],1641739,19.66162943495401,94.11764705882352,1610612757,38,40,2025-11-30T23:53:19Z,2590000,False,-221.0,132.0,1,left,T. Camara 25' 3PT  (3 PTS) (D. Avdija 3 AST),"[1641739, 1630166]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,3.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
263,PT05M13.00S,2025-11-30T23:53:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,91.01511169513797,44.36274509803921,1610612760,38,40,2025-11-30T23:55:47Z,2610000,False,-28.0,32.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
