actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
189,PT10M56.00S,2025-12-23T03:44:10.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642450,21.369908015768726,11.519607843137255,1610612765,26,35,2025-12-23T03:44:21Z,1890000,False,192.0,148.0,1,left,D. Jenkins 24' 3PT running (5 PTS) (A. Thompson 1 AST),"[1642450, 1641709]",1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,24.3,Made,,,,,,,,5.0,A. Thompson,1641709.0,1.0,,,,,,,
191,PT10M38.00S,2025-12-23T03:44:28.9Z,2,REGULAR,3pt,Jump Shot,[],1642270,65.91655716162943,44.11764705882353,1610612757,29,35,2025-12-23T03:44:33Z,1910000,False,-29.0,268.0,1,right,D. Clingan 26' 3PT  (5 PTS) (D. Avdija 2 AST),"[1642270, 1630166]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,26.95,Made,,,,,,,,5.0,D. Avdija,1630166.0,2.0,,,,,,,
193,PT10M17.00S,2025-12-23T03:44:51.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,8.886333771353483,50.0,1610612765,29,37,2025-12-23T03:44:56Z,1930000,False,0.0,31.0,1,left,A. Thompson cutting DUNK (2 PTS) (D. Jenkins 1 AST),"[1641709, 1642450]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,,,,2.0,D. Jenkins,1642450.0,1.0,,,,,,,
195,PT10M17.00S,2025-12-23T03:44:56.3Z,2,REGULAR,foul,personal,['1freethrow'],1641871,,,1610612765,29,37,2025-12-23T03:45:14Z,1950000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Thompson 1 FT),"[1641871, 1641709]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Thompson,1641709.0,,
197,PT10M17.00S,2025-12-23T03:45:13.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,29,37,2025-12-23T03:45:13Z,1970000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M17.00S,2025-12-23T03:47:14.9Z,2,REGULAR,substitution,out,[],1631101,,,1610612765,29,37,2025-12-23T03:47:47Z,1980000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M17.00S,2025-12-23T03:47:14.9Z,2,REGULAR,substitution,out,[],1641871,,,1610612765,29,37,2025-12-23T03:47:47Z,1990000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M17.00S,2025-12-23T03:47:14.9Z,2,REGULAR,substitution,in,[],1641739,,,1610612765,29,37,2025-12-23T03:47:47Z,2000000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M17.00S,2025-12-23T03:47:14.9Z,2,REGULAR,substitution,in,[],1631321,,,1610612765,29,37,2025-12-23T03:47:47Z,2010000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M17.00S,2025-12-23T03:48:05.5Z,2,REGULAR,freethrow,1 of 1,[],1641709,,,1610612765,29,38,2025-12-23T03:48:05Z,2020000,False,,,0,,A. Thompson Free Throw 1 of 1 (3 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
203,PT10M05.00S,2025-12-23T03:48:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.06636005256242,55.63725490196079,1610612757,29,38,2025-12-23T03:48:24Z,2030000,False,28.0,22.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1630191]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
242,PT10M05.00S,2025-12-23T03:48:18.6Z,2,REGULAR,block,,[],1630191,,,1610612757,29,38,2025-12-23T03:53:49Z,2035000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT10M03.00S,2025-12-23T03:48:20.6Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,29,38,2025-12-23T03:53:49Z,2040000,False,,,0,,D. Clingan REBOUND (Off:1 Def:0),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,PT10M03.00S,2025-12-23T03:48:21.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,92.32917214191852,54.65686274509803,1610612757,29,38,2025-12-23T03:49:24Z,2050000,False,23.0,20.0,1,right,MISS D. Clingan putback Layup - blocked,"[1642270, 1627747]",1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
206,PT10M03.00S,2025-12-23T03:48:21.4Z,2,REGULAR,block,,[],1627747,,,1610612757,29,38,2025-12-23T03:54:31Z,2060000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
207,PT10M00.00S,2025-12-23T03:48:24.4Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,29,38,2025-12-23T03:48:27Z,2070000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,205.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT09M57.00S,2025-12-23T03:48:26.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642450,34.37910643889619,26.96078431372549,1610612765,29,38,2025-12-23T03:49:51Z,2080000,False,115.0,271.0,1,left,MISS D. Jenkins 29' running pullup 3PT,[1642450],1610612765.0,DET,running pullup,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,29.42,Missed,,,,,,,,,,,,,,,,,,
209,PT09M53.00S,2025-12-23T03:48:30.8Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612757,29,38,2025-12-23T03:48:35Z,2090000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT09M43.00S,2025-12-23T03:48:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612757,29,38,2025-12-23T03:48:59Z,2100000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Clingan 2 FT),"[1627747, 1642270]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Clingan,1642270.0,,
212,PT09M43.00S,2025-12-23T03:49:13.7Z,2,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,30,38,2025-12-23T03:49:38Z,2120000,False,,,0,,D. Clingan Free Throw 1 of 2 (6 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
213,PT09M43.00S,2025-12-23T03:49:13.7Z,2,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,30,38,2025-12-23T03:49:38Z,2130000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT09M41.00S,2025-12-23T03:49:15.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,30,38,2025-12-23T03:49:38Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,,,,,
216,PT09M28.00S,2025-12-23T03:49:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612757,30,38,2025-12-23T03:50:06Z,2160000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Avdija 2 FT),"[1627747, 1630166]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Avdija,1630166.0,,
218,PT09M28.00S,2025-12-23T03:50:24.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630166,,,1610612757,30,38,2025-12-23T03:50:41Z,2180000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT09M28.00S,2025-12-23T03:50:24.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,30,38,2025-12-23T03:50:41Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,,,
220,PT09M28.00S,2025-12-23T03:50:24.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630166,,,1610612757,30,38,2025-12-23T03:50:41Z,2200000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT09M26.00S,2025-12-23T03:50:26.1Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,30,38,2025-12-23T03:50:41Z,2210000,False,,,0,,A. Thompson REBOUND (Off:3 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,220.0,6.0,3.0,3.0,,,,,,,,,,,,,,
222,PT09M09.00S,2025-12-23T03:50:56.2Z,2,REGULAR,3pt,Jump Shot,[],1630191,5.075558475689881,96.32352941176471,1610612765,30,38,2025-12-23T03:51:00Z,2220000,False,-232.0,-5.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
223,PT09M05.00S,2025-12-23T03:51:00.2Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,30,38,2025-12-23T03:51:00Z,2230000,False,,,0,,D. Clingan REBOUND (Off:1 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,222.0,2.0,1.0,1.0,,,,,,,,,,,,,,
224,PT08M51.00S,2025-12-23T03:51:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,66.96780551905388,34.80392156862745,1610612757,30,38,2025-12-23T03:51:20Z,2240000,False,-76.0,258.0,1,right,MISS D. Avdija 26' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
225,PT08M48.00S,2025-12-23T03:51:16.1Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,30,38,2025-12-23T03:51:17Z,2250000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,224.0,7.0,4.0,3.0,,,,,,,,,,,,,,
226,PT08M43.00S,2025-12-23T03:51:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641709,9.280551905387648,58.57843137254902,1610612765,30,38,2025-12-23T03:51:29Z,2260000,False,-43.0,35.0,1,left,MISS A. Thompson running Layup,[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
227,PT08M40.00S,2025-12-23T03:51:24.7Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,30,38,2025-12-23T03:51:29Z,2270000,False,,,0,,D. Clingan REBOUND (Off:1 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,226.0,3.0,2.0,1.0,,,,,,,,,,,,,,
228,PT08M37.00S,2025-12-23T03:51:31.0Z,2,REGULAR,turnover,out-of-bounds,[],1631321,,,1610612757,30,38,2025-12-23T03:51:40Z,2280000,False,,,0,,S. Cissoko lost ball out-of-bounds TURNOVER (1 TO),[1631321],1610612757.0,POR,lost ball,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,203592.0,,,,,,
229,PT08M14.00S,2025-12-23T03:52:00.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642450,20.318659658344284,27.205882352941174,1610612765,30,38,2025-12-23T03:52:04Z,2290000,False,114.0,138.0,1,left,MISS D. Jenkins 17' driving floating bank Shot,[1642450],1610612765.0,DET,driving floating bank,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Right Center,17.94,Missed,,,,,,,,,,,,,,,,,,
230,PT08M10.00S,2025-12-23T03:52:04.2Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,30,38,2025-12-23T03:52:04Z,2300000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,16-24 Right Center,,,229.0,4.0,3.0,1.0,,,,,,,,,,,,,,
231,PT07M58.00S,2025-12-23T03:52:15.5Z,2,REGULAR,3pt,Jump Shot,[],1631321,74.72076215505913,12.745098039215685,1610612757,30,38,2025-12-23T03:52:20Z,2310000,False,-186.0,185.0,1,right,MISS S. Cissoko 26' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
232,PT07M55.00S,2025-12-23T03:52:18.5Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,30,38,2025-12-23T03:52:20Z,2320000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,231.0,1.0,0.0,1.0,,,,,,,,,,,,,,
233,PT07M54.00S,2025-12-23T03:52:20.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,82.21090670170827,94.36274509803921,1610612757,30,38,2025-12-23T03:52:25Z,2330000,False,222.0,115.0,1,right,MISS D. Avdija 24' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
234,PT07M50.00S,2025-12-23T03:52:24.3Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,30,38,2025-12-23T03:52:25Z,2340000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,233.0,8.0,5.0,3.0,,,,,,,,,,,,,,
235,PT07M39.00S,2025-12-23T03:52:35.0Z,2,REGULAR,2pt,Jump Shot,[],202699,12.697109067017081,76.9607843137255,1610612765,30,40,2025-12-23T03:52:38Z,2350000,False,-135.0,67.0,1,left,T. Harris 15' pullup Jump Shot (6 PTS) (D. Jenkins 2 AST),"[202699, 1642450]",1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,15.05,Made,,,,,,,,6.0,D. Jenkins,1642450.0,2.0,,,,,,,
237,PT07M30.00S,2025-12-23T03:52:43.7Z,2,REGULAR,3pt,Jump Shot,[],1630166,67.49342969776609,28.676470588235293,1610612757,30,40,2025-12-23T03:54:52Z,2370000,False,-107.0,253.0,1,right,MISS D. Avdija 27' pullup 3PT,[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
238,PT07M26.00S,2025-12-23T03:52:47.7Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,30,40,2025-12-23T03:52:50Z,2380000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,237.0,9.0,6.0,3.0,,,,,,,,,,,,,,
239,PT07M19.00S,2025-12-23T03:52:54.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641709,14.4053876478318,51.470588235294116,1610612765,30,40,2025-12-23T03:53:02Z,2390000,False,-7.0,83.0,1,left,MISS A. Thompson 8' running Shot,[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
240,PT07M18.00S,2025-12-23T03:52:55.3Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,30,40,2025-12-23T03:53:22Z,2400000,False,,,0,,A. Thompson REBOUND (Off:4 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,239.0,10.0,6.0,4.0,,,,,,,,,,,,,,
241,PT07M18.00S,2025-12-23T03:53:05.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,30,40,2025-12-23T03:53:05Z,2410000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,out,[],1641712,,,1610612765,30,40,2025-12-23T03:56:01Z,2420000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,out,[],1627747,,,1610612765,30,40,2025-12-23T03:56:01Z,2430000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,out,[],1642450,,,1610612765,30,40,2025-12-23T03:56:01Z,2440000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,30,40,2025-12-23T03:56:01Z,2450000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,in,[],1631126,,,1610612765,30,40,2025-12-23T03:56:01Z,2460000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,30,40,2025-12-23T03:56:01Z,2470000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,30,40,2025-12-23T03:56:01Z,2480000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M18.00S,2025-12-23T03:55:07.0Z,2,REGULAR,substitution,in,[],1629130,,,1610612765,30,40,2025-12-23T03:56:01Z,2490000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M11.00S,2025-12-23T03:56:14.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,31.61957950065703,72.54901960784314,1610612765,30,43,2025-12-23T03:56:21Z,2500000,False,-113.0,245.0,1,left,D. Robinson 26' 3PT  (6 PTS) (J. Duren 2 AST),"[1629130, 1631105]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,,,,6.0,J. Duren,1631105.0,2.0,,,,,,,
253,PT06M46.00S,2025-12-23T03:56:41.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631321,91.67214191852825,54.65686274509803,1610612757,32,43,2025-12-23T03:56:47Z,2520000,False,23.0,26.0,1,right,S. Cissoko driving Layup (6 PTS) (D. Avdija 3 AST),"[1631321, 1630166]",1610612757.0,POR,driving,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,,6.0,D. Avdija,1630166.0,3.0,,,,,,,
254,PT06M46.00S,2025-12-23T03:56:44.6Z,2,REGULAR,foul,personal,['1freethrow'],1631105,,,1610612757,32,43,2025-12-23T03:56:55Z,2530000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Cissoko 1 FT),"[1631105, 1631321]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628168.0,3.0,0.0,Cissoko,1631321.0,,
257,PT06M46.00S,2025-12-23T03:57:06.8Z,2,REGULAR,substitution,out,[],1631105,,,1610612757,32,43,2025-12-23T03:57:28Z,2550000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M46.00S,2025-12-23T03:57:06.8Z,2,REGULAR,substitution,in,[],1630191,,,1610612757,32,43,2025-12-23T03:57:28Z,2560000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M46.00S,2025-12-23T03:57:25.7Z,2,REGULAR,freethrow,1 of 1,[],1631321,,,1610612757,32,43,2025-12-23T03:57:37Z,2570000,False,,,0,,MISS S. Cissoko Free Throw 1 of 1,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT06M45.00S,2025-12-23T03:57:26.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,32,43,2025-12-23T03:57:37Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,,,,,
261,PT06M45.00S,2025-12-23T03:57:29.1Z,2,REGULAR,foul,personal,[],202699,,,1610612757,32,43,2025-12-23T03:57:49Z,2590000,False,,,0,,T. Harris loose ball personal FOUL (1 PF),"[202699, 1641739]",1610612765.0,DET,loose ball,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Camara,1641739.0,,
263,PT06M34.00S,2025-12-23T03:58:01.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642270,92.06636005256242,46.07843137254902,1610612757,34,43,2025-12-23T03:58:07Z,2610000,False,-20.0,22.0,1,right,D. Clingan cutting DUNK (8 PTS) (C. Love 1 AST),"[1642270, 1631126]",1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,8.0,C. Love,1631126.0,1.0,,,,,,,
265,PT06M17.00S,2025-12-23T03:58:19.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,15.982260183968464,41.17647058823529,1610612765,34,45,2025-12-23T03:58:24Z,2630000,False,44.0,98.0,1,left,C. Cunningham 10' driving bank Hook (12 PTS),[1630595],1610612765.0,DET,driving bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,,,,,,,,12.0,,,,,,,,,,
266,PT06M02.00S,2025-12-23T03:58:34.7Z,2,REGULAR,3pt,Jump Shot,[],1630166,70.51576872536137,20.34313725490196,1610612757,37,45,2025-12-23T03:58:40Z,2640000,False,-148.0,225.0,1,right,D. Avdija 26' 3PT step back (8 PTS),[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.92,Made,,,,,,,,8.0,,,,,,,,,,
267,PT05M51.00S,2025-12-23T03:58:49.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,16.245072273324574,47.05882352941176,1610612765,37,47,2025-12-23T03:58:57Z,2650000,False,15.0,100.0,1,left,A. Thompson 10' driving floating bank Jump Shot (5 PTS),[1641709],1610612765.0,DET,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.13,Made,,,,,,,,5.0,,,,,,,,,,
268,PT05M51.00S,2025-12-23T03:58:52.5Z,2,REGULAR,foul,personal,['1freethrow'],1641739,,,1610612765,37,47,2025-12-23T03:59:36Z,2660000,False,,,0,,T. Camara shooting personal FOUL (3 PF) (Thompson 1 FT),"[1641739, 1641709]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628168.0,3.0,0.0,Thompson,1641709.0,,
270,PT05M51.00S,2025-12-23T03:59:08.3Z,2,REGULAR,substitution,out,[],1641739,,,1610612765,37,47,2025-12-23T03:59:34Z,2680000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M51.00S,2025-12-23T03:59:08.3Z,2,REGULAR,substitution,in,[],1631200,,,1610612765,37,47,2025-12-23T03:59:34Z,2690000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M51.00S,2025-12-23T03:59:08.3Z,2,REGULAR,substitution,out,[],202699,,,1610612765,37,47,2025-12-23T04:00:01Z,2695000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M51.00S,2025-12-23T03:59:08.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,37,47,2025-12-23T04:00:01Z,2697500,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
