actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT05M02.00S,2026-01-06T03:23:03.8Z,1,REGULAR,rebound,defensive,[],1641707,,,1610612762,18,12,2026-01-06T03:23:06Z,820000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT04M54.00S,2026-01-06T03:23:11.7Z,1,REGULAR,3pt,Jump Shot,[],1641707,70.51576872536137,24.019607843137255,1610612762,18,15,2026-01-06T03:23:17Z,830000,False,-130.0,225.0,1,right,T. Hendricks 25' 3PT  (3 PTS) (I. Collier 1 AST),"[1641707, 1642268]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,25.95,Made,,,,,3.0,I. Collier,1642268.0,1.0,,,,,,,,,,
85,PT04M38.00S,2026-01-06T03:23:27.3Z,1,REGULAR,3pt,Jump Shot,[],1630166,26.49474375821288,17.401960784313726,1610612757,21,15,2026-01-06T03:23:31Z,850000,False,163.0,197.0,1,left,D. Avdija 25' 3PT  (5 PTS) (S. Sharpe 3 AST),"[1630166, 1631101]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,5.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,
87,PT04M09.00S,2026-01-06T03:23:57.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,94.69448094612353,50.98039215686274,1610612762,21,17,2026-01-06T03:27:40Z,870000,False,5.0,-3.0,1,right,S. Mykhailiuk reverse Layup (5 PTS) (I. Collier 2 AST),"[1629004, 1642268]",1610612762.0,UTA,reverse,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,5.0,I. Collier,1642268.0,2.0,,,,,,,,,,
90,PT04M09.00S,2026-01-06T03:24:01.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,21,17,2026-01-06T03:24:01Z,890000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,21,17,2026-01-06T03:26:56Z,900000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,21,17,2026-01-06T03:26:56Z,910000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,out,[],1629004,,,1610612757,21,17,2026-01-06T03:26:56Z,920000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,in,[],1629057,,,1610612757,21,17,2026-01-06T03:26:56Z,930000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,in,[],1631126,,,1610612757,21,17,2026-01-06T03:26:56Z,940000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M09.00S,2026-01-06T03:26:22.7Z,1,REGULAR,substitution,in,[],1628374,,,1610612757,21,17,2026-01-06T03:26:56Z,950000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M59.00S,2026-01-06T03:27:05.9Z,1,REGULAR,turnover,traveling,[],1641739,,,1610612757,21,17,2026-01-06T03:27:13Z,960000,False,,,0,,T. Camara traveling TURNOVER (2 TO),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2530.0,,,,,2.0,,,,
98,PT03M43.00S,2026-01-06T03:27:32.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642271,77.7431011826544,88.23529411764706,1610612762,21,17,2026-01-06T03:27:38Z,970000,False,191.0,157.0,1,right,MISS K. Filipowski 24' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
99,PT03M39.00S,2026-01-06T03:27:36.4Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,21,17,2026-01-06T03:27:38Z,980000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,98.0,2.0,2.0,0.0,,,,,,,,,,,,,,
100,PT03M36.00S,2026-01-06T03:27:42.9Z,1,REGULAR,foul,personal,[],1641707,,,1610612757,21,17,2026-01-06T03:27:52Z,990000,False,,,0,,T. Hendricks personal FOUL (1 PF),"[1641707, 1630166]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Avdija,1630166.0,,,,,
102,PT03M27.00S,2026-01-06T03:28:06.0Z,1,REGULAR,3pt,Jump Shot,[],1631126,34.510512483574246,45.09803921568628,1610612757,24,17,2026-01-06T03:28:09Z,1010000,False,25.0,272.0,1,left,C. Love 27' 3PT  (3 PTS) (D. Avdija 2 AST),"[1631126, 1630166]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Center,27.3,Made,,,,,3.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
105,PT03M18.00S,2026-01-06T03:28:21.8Z,1,REGULAR,foul,offensive,[],1641718,,,1610612762,24,17,2026-01-06T03:28:27Z,1040000,False,,,0,,K. George offensive FOUL (1 PF),"[1641718, 1631321]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628172.0,1.0,0.0,Cissoko,1631321.0,,,,,
107,PT03M18.00S,2026-01-06T03:28:21.8Z,1,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,24,17,2026-01-06T03:28:21Z,1060000,False,,,0,,K. George offensive foul TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628172.0,,,,,1.0,,,,
108,PT03M06.00S,2026-01-06T03:28:41.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631321,5.601182654402102,95.58823529411765,1610612757,27,17,2026-01-06T03:28:46Z,1070000,False,-228.0,0.0,1,left,S. Cissoko 3PT  (3 PTS) (T. Camara 1 AST),"[1631321, 1641739]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,3.0,T. Camara,1641739.0,1.0,,,,,,,,,,
110,PT02M49.00S,2026-01-06T03:28:57.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,93.24901445466492,51.225490196078425,1610612762,27,19,2026-01-06T03:31:24Z,1090000,False,6.0,11.0,1,right,L. Markkanen driving reverse Layup (2 PTS) (I. Collier 3 AST),"[1628374, 1642268]",1610612762.0,UTA,driving reverse,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,2.0,I. Collier,1642268.0,3.0,,,,,,,,,,
112,PT02M37.00S,2026-01-06T03:29:09.3Z,1,REGULAR,3pt,Jump Shot,[],1641739,17.559132720105126,94.11764705882352,1610612757,27,19,2026-01-06T03:29:14Z,1110000,False,-221.0,113.0,1,left,MISS T. Camara 24' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
113,PT02M35.00S,2026-01-06T03:29:11.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,27,19,2026-01-06T03:31:06Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,112.0,,,,,,,,,,,,,,,,,
115,PT02M35.00S,2026-01-06T03:29:15.2Z,1,REGULAR,substitution,out,[],1641718,,,1610612757,27,19,2026-01-06T03:31:06Z,1140000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M35.00S,2026-01-06T03:29:15.2Z,1,REGULAR,substitution,in,[],1641729,,,1610612757,27,19,2026-01-06T03:31:06Z,1150000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M35.00S,2026-01-06T03:29:31.8Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612757,27,19,2026-01-06T03:31:06Z,1160000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M35.00S,2026-01-06T03:31:21.7Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,27,19,2026-01-06T03:31:30Z,1180000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M35.00S,2026-01-06T03:31:21.7Z,1,REGULAR,substitution,in,[],1641712,,,1610612757,27,19,2026-01-06T03:31:30Z,1190000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M27.00S,2026-01-06T03:31:31.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,4.681340341655716,53.431372549019606,1610612757,29,19,2026-01-06T03:31:36Z,1200000,False,-17.0,-8.0,1,left,D. Avdija driving Layup (7 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,7.0,,,,,,,,,,,,,
122,PT02M22.00S,2026-01-06T03:31:36.7Z,1,REGULAR,3pt,Jump Shot,[],1628374,78.13731931668858,7.8431372549019605,1610612762,29,22,2026-01-06T03:31:46Z,1210000,False,-211.0,153.0,1,right,L. Markkanen 26' 3PT  (5 PTS) (I. Collier 4 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.05,Made,,,,,5.0,I. Collier,1642268.0,4.0,,,,,,,,,,
124,PT02M10.00S,2026-01-06T03:31:48.6Z,1,REGULAR,2pt,Jump Shot,[],1631321,25.04927726675427,32.84313725490196,1610612757,31,22,2026-01-06T03:31:53Z,1230000,False,86.0,183.0,1,left,S. Cissoko 20' step back Jump Shot (5 PTS),[1631321],1610612757.0,POR,step back,,,Cissoko,S. Cissoko,,,,,Mid-Range,16-24 Right Center,20.21,Made,,,,,5.0,,,,,,,,,,,,,
125,PT01M56.00S,2026-01-06T03:32:01.7Z,1,REGULAR,3pt,Jump Shot,[],1628374,74.85216819973719,13.23529411764706,1610612762,31,22,2026-01-06T03:32:09Z,1240000,False,-184.0,184.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
126,PT01M53.00S,2026-01-06T03:32:04.7Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,31,22,2026-01-06T03:32:09Z,1250000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,125.0,3.0,3.0,0.0,,,,,,,,,,,,,,
127,PT01M49.00S,2026-01-06T03:32:09.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631126,28.597240473061763,19.607843137254903,1610612757,31,22,2026-01-06T03:35:31Z,1260000,False,152.0,216.0,1,left,MISS C. Love 26' step back 3PT,[1631126],1610612757.0,POR,step back,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
128,PT01M47.00S,2026-01-06T03:32:11.2Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,31,22,2026-01-06T03:32:17Z,1270000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT01M39.00S,2026-01-06T03:32:19.1Z,1,REGULAR,2pt,Jump Shot,[],1628374,77.7431011826544,30.88235294117647,1610612762,31,22,2026-01-06T03:32:25Z,1280000,False,-96.0,157.0,1,right,MISS L. Markkanen 18' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,18.36,Missed,,,,,,,,,,,,,,,,,,
130,PT01M36.00S,2026-01-06T03:32:22.1Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,31,22,2026-01-06T03:32:25Z,1290000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,129.0,4.0,4.0,0.0,,,,,,,,,,,,,,
131,PT01M25.00S,2026-01-06T03:32:32.7Z,1,REGULAR,3pt,Jump Shot,[],1630166,33.065045992115635,35.049019607843135,1610612757,31,22,2026-01-06T03:32:37Z,1300000,False,75.0,258.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.89,Missed,,,,,,,,,,,,,,,,,,
132,PT01M23.00S,2026-01-06T03:32:34.7Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,31,22,2026-01-06T03:32:37Z,1310000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,131.0,1.0,0.0,1.0,,,,,,,,,,,,,,
133,PT01M13.00S,2026-01-06T03:32:46.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641712,19.92444152431012,92.64705882352942,1610612757,31,22,2026-01-06T03:32:49Z,1320000,False,-213.0,135.0,1,left,MISS R. Rupert 25' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
134,PT01M10.00S,2026-01-06T03:32:49.0Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,31,22,2026-01-06T03:32:49Z,1330000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT01M09.00S,2026-01-06T03:32:52.2Z,1,REGULAR,foul,personal,[],1641712,,,1610612762,31,22,2026-01-06T03:33:03Z,1340000,False,,,0,,R. Rupert personal FOUL (1 PF),"[1641712, 1628374]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203592.0,1.0,0.0,Markkanen,1628374.0,,,,,
137,PT01M09.00S,2026-01-06T03:33:01.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612762,31,22,2026-01-06T03:33:04Z,1360000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M09.00S,2026-01-06T03:33:01.7Z,1,REGULAR,substitution,in,[],1631101,,,1610612762,31,22,2026-01-06T03:33:04Z,1370000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M05.00S,2026-01-06T03:33:19.3Z,1,REGULAR,3pt,Jump Shot,[],1642271,90.88370565045992,3.1862745098039214,1610612762,31,25,2026-01-06T03:33:23Z,1380000,False,-234.0,33.0,1,right,K. Filipowski 3PT  (3 PTS) (L. Markkanen 3 AST),"[1642271, 1628374]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.64,Made,,,,,3.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
141,PT00M52.80S,2026-01-06T03:33:33.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,5.338370565045992,53.67647058823529,1610612757,33,25,2026-01-06T03:33:42Z,1400000,False,-18.0,-2.0,1,left,R. Rupert reverse Layup (2 PTS) (R. Williams III 1 AST),"[1641712, 1629057]",1610612757.0,POR,reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,2.0,R. Williams III,1629057.0,1.0,,,,,,,,,,
143,PT00M41.10S,2026-01-06T03:33:57.4Z,1,REGULAR,foul,technical,['1freethrow'],1629057,,,1610612762,33,25,2026-01-06T03:34:03Z,1420000,False,,,0,,R. Williams III defensive-3-second technical FOUL (1 Tech),[1629057],1610612757.0,POR,defensive-3-second,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,0.0,1.0,,,,,,,
144,PT00M41.10S,2026-01-06T03:34:08.0Z,1,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,33,26,2026-01-06T03:34:08Z,1430000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (6 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
145,PT00M34.50S,2026-01-06T03:34:26.6Z,1,REGULAR,2pt,Jump Shot,[],1641729,79.45137976346912,50.0,1610612762,33,26,2026-01-06T03:34:31Z,1440000,False,0.0,141.0,1,right,MISS B. Sensabaugh 14' turnaround fadeaway Shot,[1641729],1610612762.0,UTA,turnaround fadeaway,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Center,14.07,Missed,,,,,,,,,,,,,,,,,,
146,PT00M33.30S,2026-01-06T03:34:27.8Z,1,REGULAR,rebound,offensive,[],1641707,,,1610612762,33,26,2026-01-06T03:39:17Z,1450000,False,,,0,,T. Hendricks REBOUND (Off:1 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Center,,,145.0,2.0,1.0,1.0,,,,,,,,,,,,,,
147,PT00M33.30S,2026-01-06T03:34:29.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641707,94.40999984741211,50.0,1610612762,33,26,2026-01-06T03:39:39Z,1460000,False,0.0,0.0,1,right,MISS T. Hendricks tip Layup,[1641707],1610612762.0,UTA,tip,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
148,PT00M31.30S,2026-01-06T03:34:31.9Z,1,REGULAR,rebound,offensive,[],1641729,,,1610612762,33,26,2026-01-06T03:39:39Z,1470000,False,,,0,,B. Sensabaugh REBOUND (Off:2 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,147.0,4.0,2.0,2.0,,,,,,,,,,,,,,
149,PT00M28.60S,2026-01-06T03:34:32.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,92.19776609724047,47.30392156862745,1610612762,33,26,2026-01-06T03:40:13Z,1480000,False,-13.0,21.0,1,right,MISS B. Sensabaugh driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
150,PT00M28.60S,2026-01-06T03:34:32.7Z,1,REGULAR,rebound,offensive,[],1641729,,,1610612762,33,26,2026-01-06T03:34:36Z,1490000,False,,,0,,B. Sensabaugh REBOUND (Off:3 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,149.0,5.0,2.0,3.0,,,,,,,,,,,,,,
151,PT00M26.70S,2026-01-06T03:34:34.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,94.40999984741211,50.0,1610612762,33,26,2026-01-06T03:34:34Z,1500000,False,0.0,0.0,1,right,MISS B. Sensabaugh tip Layup,[1641729],1610612762.0,UTA,tip,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
152,PT00M25.50S,2026-01-06T03:34:35.7Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,33,26,2026-01-06T03:34:35Z,1510000,False,,,0,,R. Williams III REBOUND (Off:1 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,,,151.0,2.0,1.0,1.0,,,,,,,,,,,,,,
153,PT00M08.30S,2026-01-06T03:34:57.0Z,1,REGULAR,foul,personal,[],1642268,,,1610612757,33,26,2026-01-06T03:35:02Z,1520000,False,,,0,,I. Collier personal FOUL (1 PF),"[1642268, 1631321]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628172.0,1.0,0.0,Cissoko,1631321.0,,,,,
155,PT00M00.00S,2026-01-06T03:35:24.6Z,1,REGULAR,3pt,Jump Shot,[],1631101,20.581471747700395,9.558823529411764,1610612757,36,26,2026-01-06T03:35:30Z,1540000,False,202.0,141.0,1,left,S. Sharpe 24' 3PT step back (11 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,24.65,Made,,,,,11.0,,,,,,,,,,,,,
157,PT00M00.00S,2026-01-06T03:35:59.6Z,1,REGULAR,period,end,[],0,,,1610612762,36,26,2026-01-06T03:35:59Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,out,['startperiod'],1629057,,,1610612762,36,26,2026-01-06T03:38:00Z,1570000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,out,['startperiod'],1631321,,,1610612762,36,26,2026-01-06T03:38:00Z,1580000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,out,['startperiod'],1641707,,,1610612762,36,26,2026-01-06T03:38:00Z,1590000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,out,['startperiod'],1642271,,,1610612762,36,26,2026-01-06T03:38:00Z,1600000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,in,['startperiod'],1642270,,,1610612762,36,26,2026-01-06T03:38:00Z,1610000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,in,['startperiod'],1631200,,,1610612762,36,26,2026-01-06T03:38:00Z,1620000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,36,26,2026-01-06T03:38:00Z,1630000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-06T03:37:10.5Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,36,26,2026-01-06T03:38:00Z,1640000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-06T03:38:05.8Z,2,REGULAR,period,start,[],0,,,1610612762,36,26,2026-01-06T03:38:05Z,1650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M48.00S,2026-01-06T03:38:17.2Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,36,26,2026-01-06T03:38:21Z,1660000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1631200]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Murray,1631200.0,,
168,PT11M48.00S,2026-01-06T03:38:17.2Z,2,REGULAR,steal,,[],1631200,,,1610612757,36,26,2026-01-06T03:43:32Z,1670000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT11M44.00S,2026-01-06T03:38:21.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631101,6.521024967148489,51.225490196078425,1610612757,38,26,2026-01-06T03:38:27Z,1680000,False,-6.0,9.0,1,left,S. Sharpe running alley-oop DUNK (13 PTS) (R. Rupert 1 AST),"[1631101, 1641712]",1610612757.0,POR,running alley-oop,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,13.0,R. Rupert,1641712.0,1.0,,,,,,,,,,
171,PT11M37.00S,2026-01-06T03:38:31.9Z,2,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,38,26,2026-01-06T03:38:48Z,1700000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203592.0,,,,,1.0,,,,
