actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
96,PT05M12.00S,2026-03-26T02:30:30.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,93.38042049934296,50.49019607843137,1610612757,26,17,2026-03-26T02:30:35Z,940000,False,2.0,10.0,1,right,D. Clingan cutting DUNK (2 PTS) (S. Henderson 1 AST),"[1642270, 1630703]",1610612757.0,POR,cutting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.0,Made,2.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
98,PT04M50.00S,2026-03-26T02:30:52.2Z,1,REGULAR,2pt,Jump Shot,[],1631172,8.754927726675426,74.26470588235294,1610612749,26,19,2026-03-26T02:31:00Z,960000,False,-121.0,30.0,1,left,O. Dieng 12' pullup Jump Shot (5 PTS),[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Left,12.49,Made,5.0,,,,,,,,,,,,,,,,,
99,PT04M35.00S,2026-03-26T02:31:07.5Z,1,REGULAR,3pt,Jump Shot,[],1630703,68.28186596583443,67.15686274509804,1610612757,29,19,2026-03-26T02:31:12Z,970000,False,86.0,246.0,1,right,S. Henderson 26' 3PT pullup (3 PTS) (D. Avdija 4 AST),"[1630703, 1630166]",1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.03,Made,3.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
101,PT04M22.00S,2026-03-26T02:31:21.3Z,1,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612749,29,19,2026-03-26T02:31:34Z,990000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1642270, 1641748]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Jackson Jr.,1641748.0,,,,,
103,PT04M22.00S,2026-03-26T02:31:51.7Z,1,REGULAR,freethrow,1 of 2,[],1641748,,,1610612749,29,20,2026-03-26T02:31:51Z,1010000,False,,,0,,A. Jackson Jr. Free Throw 1 of 2 (1 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
104,PT04M22.00S,2026-03-26T02:31:52.9Z,1,REGULAR,substitution,out,[],1642270,,,1610612749,29,20,2026-03-26T02:32:04Z,1020000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M22.00S,2026-03-26T02:31:52.9Z,1,REGULAR,substitution,out,[],1631260,,,1610612749,29,20,2026-03-26T02:32:04Z,1030000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M22.00S,2026-03-26T02:31:52.9Z,1,REGULAR,substitution,in,[],1629057,,,1610612749,29,20,2026-03-26T02:32:04Z,1040000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M22.00S,2026-03-26T02:31:52.9Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,29,20,2026-03-26T02:32:04Z,1050000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M22.00S,2026-03-26T02:32:11.5Z,1,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,29,20,2026-03-26T02:32:18Z,1060000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,
109,PT04M22.00S,2026-03-26T02:32:21.1Z,1,REGULAR,freethrow,2 of 2,[],1641748,,,1610612749,29,21,2026-03-26T02:32:21Z,1070000,False,,,0,,A. Jackson Jr. Free Throw 2 of 2 (2 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
110,PT04M08.00S,2026-03-26T02:32:41.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630579,,,1610612757,29,21,2026-03-26T02:32:51Z,1080000,False,,,0,,J. Sims shooting personal FOUL (2 PF) (Avdija 2 FT),"[1630579, 1630166]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,2.0,0.0,Avdija,1630166.0,,,,,
112,PT04M08.00S,2026-03-26T02:33:09.4Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,30,21,2026-03-26T02:33:40Z,1100000,False,,,0,,D. Avdija Free Throw 1 of 2 (7 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
113,PT04M08.00S,2026-03-26T02:33:10.3Z,1,REGULAR,substitution,out,[],1630579,,,1610612757,30,21,2026-03-26T02:33:18Z,1110000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M08.00S,2026-03-26T02:33:10.3Z,1,REGULAR,substitution,in,[],203648,,,1610612757,30,21,2026-03-26T02:33:18Z,1120000,False,,,0,,SUB in: T. Antetokounmpo,[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M08.00S,2026-03-26T02:33:09.4Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,30,21,2026-03-26T02:33:40Z,1130000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
116,PT04M05.00S,2026-03-26T02:33:12.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612749,30,21,2026-03-26T02:33:40Z,1140000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,
118,PT03M53.00S,2026-03-26T02:33:55.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,8.623521681997373,42.15686274509804,1610612749,30,21,2026-03-26T02:34:01Z,1160000,False,39.0,29.0,1,left,MISS O. Dieng driving Layup - blocked,"[1631172, 1629057]",1610612749.0,MIL,driving,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0
119,PT03M53.00S,2026-03-26T02:33:55.8Z,1,REGULAR,block,,[],1629057,,,1610612749,30,21,2026-03-26T02:33:58Z,1170000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
120,PT03M53.00S,2026-03-26T02:33:55.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,30,21,2026-03-26T02:34:01Z,1180000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,118.0,,,,,,,,,,,,,
122,PT03M41.00S,2026-03-26T02:34:26.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,28.86005256241787,22.54901960784314,1610612749,30,21,2026-03-26T02:34:32Z,1200000,False,137.0,219.0,1,left,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
123,PT03M37.00S,2026-03-26T02:34:29.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,30,21,2026-03-26T02:34:29Z,1210000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT03M31.00S,2026-03-26T02:34:36.5Z,1,REGULAR,turnover,bad pass,[],1630166,,,1610612757,30,21,2026-03-26T02:34:41Z,1220000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 203648]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Antetokounmpo,203648.0,,
125,PT03M31.00S,2026-03-26T02:34:36.5Z,1,REGULAR,steal,,[],203648,,,1610612749,30,21,2026-03-26T02:34:39Z,1230000,False,,,0,,T. Antetokounmpo STEAL (1 STL),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
126,PT03M25.00S,2026-03-26T02:34:42.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631172,6.915243101182654,50.73529411764706,1610612749,30,23,2026-03-26T02:34:52Z,1240000,False,-4.0,13.0,1,left,O. Dieng running DUNK (7 PTS) (T. Antetokounmpo 1 AST),"[1631172, 203648]",1610612749.0,MIL,running,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,1.3,Made,7.0,T. Antetokounmpo,203648.0,1.0,,,,,,,,,,,,,,
128,PT03M25.00S,2026-03-26T02:34:49.6Z,1,REGULAR,timeout,full,['team'],0,,,1610612757,30,23,2026-03-26T02:34:49Z,1260000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,out,[],1630166,,,1610612757,30,23,2026-03-26T02:36:21Z,1270000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,out,[],203924,,,1610612757,30,23,2026-03-26T02:36:21Z,1280000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,out,[],1631172,,,1610612757,30,23,2026-03-26T02:36:21Z,1290000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,in,[],1629680,,,1610612757,30,23,2026-03-26T02:36:21Z,1300000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,in,[],1631200,,,1610612757,30,23,2026-03-26T02:36:21Z,1310000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M25.00S,2026-03-26T02:35:27.8Z,1,REGULAR,substitution,in,[],1631260,,,1610612757,30,23,2026-03-26T02:36:21Z,1320000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M09.00S,2026-03-26T02:36:30.9Z,1,REGULAR,turnover,bad pass,[],1629680,,,1610612757,30,23,2026-03-26T02:36:36Z,1330000,False,,,0,,M. Thybulle bad pass TURNOVER (1 TO),"[1629680, 1641748]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Jackson Jr.,1641748.0,,
136,PT03M09.00S,2026-03-26T02:36:30.9Z,1,REGULAR,steal,,[],1641748,,,1610612749,30,23,2026-03-26T02:36:32Z,1340000,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
137,PT03M08.00S,2026-03-26T02:36:36.1Z,1,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612749,30,23,2026-03-26T02:38:07Z,1350000,False,,,0,,M. Thybulle clear-path personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1629680, 203648]",1610612757.0,POR,clear-path,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,1.0,0.0,Antetokounmpo,203648.0,,,,,
140,PT03M08.00S,2026-03-26T02:38:34.7Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],203648,,,1610612749,30,24,2026-03-26T02:38:34Z,1380000,False,,,0,,T. Antetokounmpo clear-path Free Throw 1 of 2 (1 PTS),[203648],1610612749.0,MIL,clear-path,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
141,PT03M08.00S,2026-03-26T02:38:34.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],203648,,,1610612749,30,24,2026-03-26T02:39:02Z,1390000,False,,,0,,MISS T. Antetokounmpo clear-path Free Throw 2 of 2,[203648],1610612749.0,MIL,clear-path,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT03M08.00S,2026-03-26T02:38:34.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,30,24,2026-03-26T02:39:02Z,1400000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,
143,PT03M01.00S,2026-03-26T02:39:10.9Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631260,10.068988173455978,21.323529411764707,1610612749,30,24,2026-03-26T02:39:18Z,1410000,False,143.0,42.0,1,left,MISS A. Green 14' step back Shot,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Mid-Range,8-16 Right,14.95,Missed,,,,,,,,,,,,,,,,,,
144,PT02M58.00S,2026-03-26T02:39:13.9Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,30,24,2026-03-26T02:39:18Z,1420000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Right,,,,,,,143.0,1.0,1.0,0.0,,,,,,,,,,
145,PT02M45.00S,2026-03-26T02:39:26.7Z,1,REGULAR,3pt,Jump Shot,[],1629680,88.51839684625493,2.696078431372549,1610612757,33,24,2026-03-26T02:39:32Z,1430000,False,-237.0,55.0,1,right,M. Thybulle 24' 3PT  (3 PTS) (S. Henderson 2 AST),"[1629680, 1630703]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,24.29,Made,3.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
148,PT02M32.00S,2026-03-26T02:39:39.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627752,11.777266754270697,50.0,1610612749,33,26,2026-03-26T02:39:46Z,1460000,False,0.0,58.0,1,left,T. Prince driving bank Hook (5 PTS) (T. Antetokounmpo 2 AST),"[1627752, 203648]",1610612749.0,MIL,driving bank,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,5.0,T. Antetokounmpo,203648.0,2.0,,,,,,,,,,,,,,
150,PT02M16.00S,2026-03-26T02:39:55.5Z,1,REGULAR,3pt,Jump Shot,[],1641739,75.77201051248358,85.5392156862745,1610612757,33,26,2026-03-26T02:40:01Z,1480000,False,178.0,175.0,1,right,MISS T. Camara 24' step back 3PT,[1641739],1610612757.0,POR,step back,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
151,PT02M14.00S,2026-03-26T02:39:57.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,33,26,2026-03-26T02:40:01Z,1490000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,150.0,,,,,,,,,,,,,
153,PT02M14.00S,2026-03-26T02:40:02.8Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,33,26,2026-03-26T02:40:07Z,1510000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M14.00S,2026-03-26T02:40:02.8Z,1,REGULAR,substitution,in,[],201950,,,1610612757,33,26,2026-03-26T02:40:07Z,1520000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT02M05.00S,2026-03-26T02:40:29.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630703,89.83245729303549,64.4607843137255,1610612757,33,26,2026-03-26T02:40:35Z,1530000,False,72.0,43.0,1,right,MISS S. Henderson 8' driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Right,8.42,Missed,,,,,,,,,,,,,,,,,,
156,PT02M04.00S,2026-03-26T02:40:30.4Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,33,26,2026-03-26T02:40:59Z,1540000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,155.0,1.0,0.0,1.0,,,,,,,,,,
157,PT02M04.00S,2026-03-26T02:40:32.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629057,94.40999984741211,50.0,1610612757,33,26,2026-03-26T02:41:04Z,1550000,False,0.0,0.0,1,right,MISS R. Williams III tip Layup,[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
158,PT02M03.00S,2026-03-26T02:40:33.6Z,1,REGULAR,rebound,offensive,[],1630703,,,1610612757,33,26,2026-03-26T02:41:04Z,1560000,False,,,0,,S. Henderson REBOUND (Off:1 Def:0),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,157.0,1.0,0.0,1.0,,,,,,,,,,
159,PT02M03.00S,2026-03-26T02:40:35.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630703,94.40999984741211,50.0,1610612757,33,26,2026-03-26T02:40:37Z,1570000,False,0.0,0.0,1,right,MISS S. Henderson putback Layup,[1630703],1610612757.0,POR,putback,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
160,PT02M03.00S,2026-03-26T02:40:35.1Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,33,26,2026-03-26T02:40:37Z,1580000,False,,,0,,R. Williams III REBOUND (Off:2 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,159.0,2.0,0.0,2.0,,,,,,,,,,
161,PT02M03.00S,2026-03-26T02:40:38.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612757,33,26,2026-03-26T02:40:45Z,1590000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Williams III 2 FT),"[1641748, 1629057]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Williams III,1629057.0,,,,,
163,PT02M03.00S,2026-03-26T02:41:04.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629057,,,1610612757,33,26,2026-03-26T02:41:04Z,1610000,False,,,0,,MISS R. Williams III Free Throw 1 of 2,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
164,PT02M03.00S,2026-03-26T02:41:04.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,33,26,2026-03-26T02:41:04Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,
165,PT02M03.00S,2026-03-26T02:41:25.6Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629057,,,1610612757,34,26,2026-03-26T02:41:25Z,1630000,False,,,0,,R. Williams III Free Throw 2 of 2 (1 PTS),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
166,PT01M52.00S,2026-03-26T02:41:36.8Z,1,REGULAR,3pt,Jump Shot,[],1641748,32.802233902759525,40.44117647058824,1610612749,34,26,2026-03-26T02:42:07Z,1640000,False,48.0,256.0,1,left,MISS A. Jackson Jr. 26' pullup 3PT,[1641748],1610612749.0,MIL,pullup,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
167,PT01M49.00S,2026-03-26T02:41:39.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,34,26,2026-03-26T02:41:46Z,1650000,False,,,0,,R. Williams III REBOUND (Off:2 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,,,,,166.0,3.0,1.0,2.0,,,,,,,,,,
168,PT01M46.00S,2026-03-26T02:41:44.3Z,1,REGULAR,turnover,out-of-bounds,[],1629680,,,1610612757,34,26,2026-03-26T02:41:53Z,1660000,False,,,0,,M. Thybulle bad pass out-of-bounds TURNOVER (2 TO),[1629680],1610612757.0,POR,bad pass,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,,,,,2.0,,,,
169,PT01M38.00S,2026-03-26T02:42:06.9Z,1,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612749,34,26,2026-03-26T02:42:17Z,1670000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1629057, 1641748]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Jackson Jr.,1641748.0,,,,,
171,PT01M38.00S,2026-03-26T02:42:38.8Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1641748,,,1610612749,34,27,2026-03-26T02:42:38Z,1690000,False,,,0,,A. Jackson Jr. Free Throw 1 of 2 (3 PTS),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
172,PT01M38.00S,2026-03-26T02:42:38.8Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1641748,,,1610612749,34,27,2026-03-26T02:42:57Z,1700000,False,,,0,,MISS A. Jackson Jr. Free Throw 2 of 2,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT01M36.00S,2026-03-26T02:42:40.8Z,1,REGULAR,rebound,defensive,[],1629680,,,1610612757,34,27,2026-03-26T02:42:57Z,1710000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
174,PT01M31.00S,2026-03-26T02:43:00.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630703,93.64323258869908,51.71568627450981,1610612757,36,27,2026-03-26T02:43:50Z,1720000,False,9.0,7.0,1,right,S. Henderson running Layup (5 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.13,Made,5.0,,,,,,,,,,,,,,,,,
175,PT01M19.00S,2026-03-26T02:43:13.9Z,1,REGULAR,turnover,traveling,[],203648,,,1610612749,36,27,2026-03-26T02:43:23Z,1730000,False,,,0,,T. Antetokounmpo traveling TURNOVER (1 TO),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,,,,,1.0,,,,
176,PT01M04.00S,2026-03-26T02:43:41.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612757,36,27,2026-03-26T02:43:47Z,1740000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Williams III 2 FT),"[1629018, 1629057]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Williams III,1629057.0,,,,,
178,PT01M04.00S,2026-03-26T02:44:04.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1629057,,,1610612757,36,27,2026-03-26T02:44:04Z,1760000,False,,,0,,MISS R. Williams III Free Throw 1 of 2,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT01M04.00S,2026-03-26T02:44:04.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,36,27,2026-03-26T02:44:04Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,
180,PT01M04.00S,2026-03-26T02:44:19.5Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1629057,,,1610612757,37,27,2026-03-26T02:44:19Z,1780000,False,,,0,,R. Williams III Free Throw 2 of 2 (2 PTS),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
181,PT00M54.70S,2026-03-26T02:44:29.3Z,1,REGULAR,turnover,lost ball,[],1641748,,,1610612749,37,27,2026-03-26T02:44:54Z,1790000,False,,,0,,A. Jackson Jr. lost ball TURNOVER (2 TO),"[1641748, 1629680]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Thybulle,1629680.0,,
182,PT00M54.70S,2026-03-26T02:44:29.3Z,1,REGULAR,steal,,[],1629680,,,1610612757,37,27,2026-03-26T02:44:31Z,1800000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
