actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT04M59.00S,2025-12-30T04:02:21.9Z,1,REGULAR,2pt,Jump Shot,[],1630166,86.02168199737189,33.82352941176471,1610612757,25,16,2025-12-30T04:02:26Z,880000,False,-81.0,79.0,1,right,D. Avdija 11' driving floating Jump Shot (8 PTS),[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,11.3,Made,,,,,8.0,,,,,,,,,,,,,
93,PT04M59.00S,2025-12-30T04:02:23.8Z,1,REGULAR,foul,personal,['1freethrow'],1642843,,,1610612757,25,16,2025-12-30T04:02:30Z,890000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (Avdija 1 FT),"[1642843, 1630166]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628159.0,2.0,0.0,Avdija,1630166.0,,,,,
95,PT04M59.00S,2025-12-30T04:02:36.2Z,1,REGULAR,substitution,out,[],1642843,,,1610612757,25,16,2025-12-30T04:03:09Z,910000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M59.00S,2025-12-30T04:02:36.2Z,1,REGULAR,substitution,in,[],1629023,,,1610612757,25,16,2025-12-30T04:03:09Z,920000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M59.00S,2025-12-30T04:02:52.6Z,1,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,26,16,2025-12-30T04:02:52Z,930000,False,,,0,,D. Avdija Free Throw 1 of 1 (9 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
98,PT04M47.00S,2025-12-30T04:03:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,8.623521681997373,53.92156862745098,1610612742,26,16,2025-12-30T04:03:12Z,940000,False,-20.0,29.0,1,left,MISS M. Christie driving finger roll Layup,[1631108],1610612742.0,DAL,driving finger roll,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
99,PT04M47.00S,2025-12-30T04:03:07.7Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612757,26,16,2025-12-30T04:03:12Z,950000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,98.0,3.0,3.0,0.0,,,,,,,,,,,,,,
100,PT04M47.00S,2025-12-30T04:03:15.0Z,1,REGULAR,foul,personal,[],203939,,,1610612757,26,16,2025-12-30T04:03:21Z,960000,False,,,0,,D. Powell personal FOUL (1 PF),"[203939, 1630166]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Avdija,1630166.0,,,,,
102,PT04M47.00S,2025-12-30T04:03:28.6Z,1,REGULAR,substitution,out,[],1642270,,,1610612757,26,16,2025-12-30T04:03:31Z,980000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M47.00S,2025-12-30T04:03:28.6Z,1,REGULAR,substitution,in,[],1629057,,,1610612757,26,16,2025-12-30T04:03:31Z,990000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M33.00S,2025-12-30T04:03:44.2Z,1,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612757,26,16,2025-12-30T04:03:52Z,1000000,False,,,0,,B. Williams shooting personal FOUL (1 PF) (Avdija 2 FT),"[1630314, 1630166]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,1.0,0.0,Avdija,1630166.0,,,,,
106,PT04M33.00S,2025-12-30T04:04:09.6Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,27,16,2025-12-30T04:04:09Z,1020000,False,,,0,,D. Avdija Free Throw 1 of 2 (10 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
107,PT04M33.00S,2025-12-30T04:04:10.4Z,1,REGULAR,substitution,out,[],1631108,,,1610612757,27,16,2025-12-30T04:04:15Z,1030000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M33.00S,2025-12-30T04:04:10.4Z,1,REGULAR,substitution,in,[],202691,,,1610612757,27,16,2025-12-30T04:04:15Z,1040000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M33.00S,2025-12-30T04:04:26.6Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,28,16,2025-12-30T04:04:26Z,1050000,False,,,0,,D. Avdija Free Throw 2 of 2 (11 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
110,PT04M22.00S,2025-12-30T04:04:42.5Z,1,REGULAR,foul,personal,[],1631126,,,1610612742,28,16,2025-12-30T04:04:53Z,1060000,False,,,0,,C. Love personal FOUL (1 PF),"[1631126, 1630314]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629177.0,1.0,0.0,Williams,1630314.0,,,,,
112,PT04M11.00S,2025-12-30T04:05:10.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,6.652431011826544,49.01960784313725,1610612742,28,18,2025-12-30T04:05:24Z,1080000,False,5.0,10.0,1,left,N. Marshall driving Layup (2 PTS) (P. Washington 1 AST),"[1630230, 1629023]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,P. Washington,1629023.0,1.0,,,,,,,,,,
113,PT04M11.00S,2025-12-30T04:05:16.5Z,1,REGULAR,foul,personal,['1freethrow'],1641712,,,1610612742,28,18,2025-12-30T04:05:24Z,1090000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Marshall 1 FT),"[1641712, 1630230]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Marshall,1630230.0,,,,,
116,PT04M11.00S,2025-12-30T04:05:31.8Z,1,REGULAR,substitution,out,[],203939,,,1610612742,28,18,2025-12-30T04:06:03Z,1110000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M11.00S,2025-12-30T04:05:31.8Z,1,REGULAR,substitution,in,[],1629655,,,1610612742,28,18,2025-12-30T04:06:03Z,1120000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M11.00S,2025-12-30T04:05:44.8Z,1,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,28,19,2025-12-30T04:05:44Z,1130000,False,,,0,,N. Marshall Free Throw 1 of 1 (3 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
119,PT03M55.00S,2025-12-30T04:06:01.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,92.9862023653088,53.18627450980392,1610612757,28,19,2025-12-30T04:06:04Z,1140000,False,16.0,13.0,1,right,MISS R. Williams III Layup,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
120,PT03M53.00S,2025-12-30T04:06:03.6Z,1,REGULAR,rebound,offensive,[],1641712,,,1610612757,28,19,2025-12-30T04:06:03Z,1150000,False,,,0,,R. Rupert REBOUND (Off:1 Def:0),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,119.0,1.0,0.0,1.0,,,,,,,,,,,,,,
121,PT03M51.00S,2025-12-30T04:06:06.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,66.44218134034165,22.058823529411764,1610612757,31,19,2025-12-30T04:06:10Z,1160000,False,-140.0,263.0,1,right,C. Love 29' 3PT  (3 PTS) (R. Rupert 1 AST),"[1631126, 1641712]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,29.77,Made,,,,,3.0,R. Rupert,1641712.0,1.0,,,,,,,,,,
123,PT03M35.00S,2025-12-30T04:06:20.9Z,1,REGULAR,3pt,Jump Shot,[],1629023,4.681340341655716,95.34313725490196,1610612742,31,22,2025-12-30T04:06:24Z,1180000,False,-227.0,-8.0,1,left,P. Washington 3PT  (3 PTS) (B. Williams 1 AST),"[1629023, 1630314]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,3.0,B. Williams,1630314.0,1.0,,,,,,,,,,
125,PT03M24.00S,2025-12-30T04:06:32.7Z,1,REGULAR,3pt,Jump Shot,[],1630166,67.23061760840999,45.83333333333333,1610612757,31,22,2025-12-30T04:06:38Z,1200000,False,-21.0,256.0,1,right,MISS D. Avdija 25' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
126,PT03M22.00S,2025-12-30T04:06:34.7Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,31,22,2025-12-30T04:06:38Z,1210000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT03M20.00S,2025-12-30T04:06:36.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,69.85873850197109,73.0392156862745,1610612757,31,22,2025-12-30T04:06:42Z,1220000,False,115.0,231.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
128,PT03M20.00S,2025-12-30T04:06:36.7Z,1,REGULAR,rebound,defensive,[],1630230,,,1610612742,31,22,2025-12-30T04:06:42Z,1230000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT03M06.00S,2025-12-30T04:06:52.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629057,,,1610612742,31,22,2025-12-30T04:07:00Z,1240000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Washington 2 FT),"[1629057, 1629023]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Washington,1629023.0,,,,,
131,PT03M06.00S,2025-12-30T04:07:13.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,31,22,2025-12-30T04:07:13Z,1260000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M06.00S,2025-12-30T04:09:27.7Z,1,REGULAR,substitution,out,[],1630166,,,1610612742,31,22,2025-12-30T04:10:27Z,1270000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M06.00S,2025-12-30T04:09:27.7Z,1,REGULAR,substitution,out,[],1641712,,,1610612742,31,22,2025-12-30T04:10:27Z,1280000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M06.00S,2025-12-30T04:09:27.7Z,1,REGULAR,substitution,in,[],1642905,,,1610612742,31,22,2025-12-30T04:10:27Z,1290000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M06.00S,2025-12-30T04:09:27.7Z,1,REGULAR,substitution,in,[],1631101,,,1610612742,31,22,2025-12-30T04:10:27Z,1300000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M06.00S,2025-12-30T04:10:51.5Z,1,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,31,23,2025-12-30T04:11:11Z,1310000,False,,,0,,P. Washington Free Throw 1 of 2 (4 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
137,PT03M06.00S,2025-12-30T04:10:51.5Z,1,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,31,23,2025-12-30T04:11:11Z,1320000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
138,PT03M03.00S,2025-12-30T04:10:54.5Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,31,23,2025-12-30T04:11:11Z,1330000,False,,,0,,R. Williams III REBOUND (Off:1 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,137.0,2.0,1.0,1.0,,,,,,,,,,,,,,
139,PT02M54.00S,2025-12-30T04:11:20.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.59198423127464,48.28431372549019,1610612757,33,23,2025-12-30T04:11:25Z,1340000,False,-9.0,17.0,1,right,S. Sharpe driving Layup (5 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,5.0,,,,,,,,,,,,,
140,PT02M33.00S,2025-12-30T04:11:42.0Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,9.674770039421814,52.450980392156865,1610612742,33,25,2025-12-30T04:11:46Z,1350000,False,-12.0,38.0,1,left,D. Gafford driving Hook (8 PTS),[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.03,Made,,,,,8.0,,,,,,,,,,,,,
141,PT02M19.00S,2025-12-30T04:11:54.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,91.80354796320631,50.49019607843137,1610612757,35,25,2025-12-30T04:14:55Z,1360000,False,2.0,25.0,1,right,S. Sharpe cutting finger roll Layup (7 PTS) (Yang 1 AST),"[1631101, 1642905]",1610612757.0,POR,cutting finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,7.0,Yang,1642905.0,1.0,,,,,,,,,,
143,PT02M06.00S,2025-12-30T04:12:07.7Z,1,REGULAR,3pt,Jump Shot,[],202691,9.411957950065702,4.6568627450980395,1610612742,35,25,2025-12-30T04:12:11Z,1380000,False,227.0,36.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
144,PT02M04.00S,2025-12-30T04:12:09.7Z,1,REGULAR,rebound,defensive,[],1641739,,,1610612757,35,25,2025-12-30T04:12:11Z,1390000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,143.0,3.0,2.0,1.0,,,,,,,,,,,,,,
145,PT01M56.00S,2025-12-30T04:12:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,95.0886990801577,51.9607843137255,1610612757,37,25,2025-12-30T04:12:22Z,1400000,False,10.0,-6.0,1,right,R. Williams III driving Layup (2 PTS),[1629057],1610612757.0,POR,driving,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,,,,,,,,,,,,,
146,PT01M46.00S,2025-12-30T04:12:33.2Z,1,REGULAR,foul,offensive,[],1630230,,,1610612742,37,25,2025-12-30T04:12:37Z,1410000,False,,,0,,N. Marshall offensive FOUL (1 PF),"[1630230, 1641739]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,1.0,0.0,Camara,1641739.0,,,,,
148,PT01M46.00S,2025-12-30T04:12:33.2Z,1,REGULAR,turnover,offensive foul,[],1630230,,,1610612742,37,25,2025-12-30T04:12:33Z,1430000,False,,,0,,N. Marshall offensive foul TURNOVER (1 TO),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
150,PT01M46.00S,2025-12-30T04:12:37.8Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,37,25,2025-12-30T04:12:43Z,1440000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT01M46.00S,2025-12-30T04:12:37.8Z,1,REGULAR,substitution,in,[],1631321,,,1610612757,37,25,2025-12-30T04:12:43Z,1450000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M35.00S,2025-12-30T04:12:59.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,79.05716162943496,88.23529411764706,1610612757,37,25,2025-12-30T04:17:42Z,1460000,False,191.0,144.0,1,right,MISS S. Sharpe pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,23.96,Missed,,,,,,,,,,,,,,,,,,
153,PT01M32.00S,2025-12-30T04:13:02.0Z,1,REGULAR,rebound,offensive,[],1631126,,,1610612757,37,25,2025-12-30T04:21:11Z,1470000,False,,,0,,C. Love REBOUND (Off:1 Def:0),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,,,152.0,1.0,0.0,1.0,,,,,,,,,,,,,,
154,PT01M27.00S,2025-12-30T04:13:06.8Z,1,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631101,77.4802890932983,51.9607843137255,1610612757,37,25,2025-12-30T04:13:11Z,1480000,False,10.0,159.0,1,right,MISS S. Sharpe 15' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,15.95,Missed,,,,,,,,,,,,,,,,,,
155,PT01M23.00S,2025-12-30T04:13:10.8Z,1,REGULAR,rebound,defensive,[],202691,,,1610612742,37,25,2025-12-30T04:13:11Z,1490000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT01M18.00S,2025-12-30T04:13:18.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642905,,,1610612742,37,25,2025-12-30T04:13:28Z,1500000,False,,,0,,Yang shooting personal FOUL (1 PF) (Gafford 2 FT),"[1642905, 1629655]",1610612757.0,POR,shooting,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,1.0,0.0,Gafford,1629655.0,,,,,
158,PT01M18.00S,2025-12-30T04:13:49.3Z,1,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,37,26,2025-12-30T04:19:29Z,1520000,False,,,0,,D. Gafford Free Throw 1 of 2 (9 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
159,PT01M18.00S,2025-12-30T04:13:49.3Z,1,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,37,27,2025-12-30T04:19:29Z,1530000,False,,,0,,D. Gafford Free Throw 2 of 2 (10 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
160,PT01M02.00S,2025-12-30T04:14:31.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,94.1688567674113,46.568627450980394,1610612757,37,27,2025-12-30T04:20:23Z,1540000,False,-17.0,2.0,1,right,MISS C. Love driving Layup - blocked,"[1631126, 1629655]",1610612757.0,POR,driving,,,Love,C. Love,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
161,PT01M02.00S,2025-12-30T04:14:31.8Z,1,REGULAR,block,,[],1629655,,,1610612757,37,27,2025-12-30T04:14:34Z,1550000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
165,PT01M01.00S,2025-12-30T04:14:32.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,37,27,2025-12-30T04:20:23Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,160.0,,,,,,,,,,,,,,,,,
162,PT01M01.00S,2025-12-30T04:15:00.9Z,1,REGULAR,jumpball,recovered,[],1631101,,,1610612757,37,27,2025-12-30T04:20:27Z,1570000,False,,,0,,Jump Ball R. Williams III vs. D. Gafford: Tip to S. Sharpe,"[1631101, 1629057, 1629655]",1610612757.0,POR,lodgedball,S. Sharpe,1631101.0,Sharpe,S. Sharpe,Williams III,1629057.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,,,,,,
166,PT00M48.40S,2025-12-30T04:15:14.8Z,1,REGULAR,turnover,traveling,[],1631101,,,1610612757,37,27,2025-12-30T04:15:20Z,1600000,False,,,0,,S. Sharpe traveling TURNOVER (1 TO),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
167,PT00M37.70S,2025-12-30T04:15:37.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,27.414586070959263,79.41176470588235,1610612742,37,27,2025-12-30T04:15:41Z,1610000,False,-147.0,205.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
168,PT00M35.40S,2025-12-30T04:15:39.3Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,37,27,2025-12-30T04:15:41Z,1620000,False,,,0,,R. Williams III REBOUND (Off:1 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Left Center,,,167.0,3.0,2.0,1.0,,,,,,,,,,,,,,
169,PT00M27.30S,2025-12-30T04:15:48.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,93.11760840998686,48.28431372549019,1610612757,39,27,2025-12-30T04:15:53Z,1630000,False,-9.0,12.0,1,right,R. Williams III cutting Layup (4 PTS) (S. Sharpe 3 AST),"[1629057, 1631101]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,
171,PT00M17.20S,2025-12-30T04:16:01.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642905,,,1610612742,39,27,2025-12-30T04:16:11Z,1650000,False,,,0,,Yang shooting personal FOUL (2 PF) (Williams 2 FT),"[1642905, 1630314]",1610612757.0,POR,shooting,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Williams,1630314.0,,,,,
173,PT00M17.20S,2025-12-30T04:16:36.3Z,1,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,39,28,2025-12-30T04:16:36Z,1670000,False,,,0,,B. Williams Free Throw 1 of 2 (3 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
174,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,out,[],1629057,,,1610612742,39,28,2025-12-30T04:16:53Z,1680000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,out,[],1631321,,,1610612742,39,28,2025-12-30T04:16:53Z,1690000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,out,[],202691,,,1610612742,39,28,2025-12-30T04:16:53Z,1700000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,in,[],1630166,,,1610612742,39,28,2025-12-30T04:16:53Z,1710000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,in,[],1641739,,,1610612742,39,28,2025-12-30T04:16:53Z,1720000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M17.20S,2025-12-30T04:16:36.9Z,1,REGULAR,substitution,in,[],1628997,,,1610612742,39,28,2025-12-30T04:16:53Z,1730000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M17.20S,2025-12-30T04:17:02.8Z,1,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,39,29,2025-12-30T04:17:02Z,1740000,False,,,0,,B. Williams Free Throw 2 of 2 (4 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
