actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
86,PT05M57.00S,2024-12-24T00:56:23.9Z,1,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,12,8,2024-12-24T00:56:31Z,860000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,202049.0,,,,,,
87,PT05M33.00S,2024-12-24T00:56:52.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,89.83245729303549,2.941176470588235,1610612762,12,8,2024-12-24T00:58:31Z,870000,False,-235.0,43.0,1,right,MISS L. Markkanen step back 3PT,[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
88,PT05M29.00S,2024-12-24T00:56:56.1Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,12,8,2024-12-24T00:56:56Z,880000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,87.0,2.0,1.0,1.0,,,,,,,,,,,,,,
89,PT05M27.00S,2024-12-24T00:56:58.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628374,93.51182654402102,51.71568627450981,1610612762,12,8,2024-12-24T00:57:04Z,890000,False,9.0,8.0,1,right,MISS L. Markkanen bank Shot,[1628374],1610612762.0,UTA,bank,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
90,PT05M22.00S,2024-12-24T00:57:03.0Z,1,REGULAR,rebound,offensive,[],1628374,,,1610612762,12,8,2024-12-24T00:57:03Z,900000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,89.0,3.0,1.0,2.0,,,,,,,,,,,,,,
91,PT05M22.00S,2024-12-24T00:57:03.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628374,94.40999984741211,50.0,1610612762,12,10,2024-12-24T00:57:03Z,910000,False,0.0,0.0,1,right,L. Markkanen tip Layup (2 PTS),[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
92,PT05M13.00S,2024-12-24T00:57:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,5.863994743758213,51.225490196078425,1610612739,14,10,2024-12-24T00:59:03Z,920000,False,-6.0,3.0,1,left,C. LeVert driving Layup (2 PTS),[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,2.0,,,,,,,,,,,,,
93,PT05M05.00S,2024-12-24T00:57:20.0Z,1,REGULAR,3pt,Jump Shot,[],1628374,61.84296977660972,53.431372549019606,1610612762,14,13,2024-12-24T00:57:24Z,930000,False,17.0,306.0,1,right,L. Markkanen 30' 3PT  (5 PTS) (I. Collier 1 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,30.67,Made,,,,,5.0,I. Collier,1642268.0,1.0,,,,,,,,,,
95,PT04M45.00S,2024-12-24T00:57:42.8Z,1,REGULAR,foul,personal,['3freethrow'],1631117,,,1610612739,14,13,2024-12-24T00:57:50Z,950000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (LeVert 3 FT),"[1631117, 1627747]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202049.0,1.0,0.0,LeVert,1627747.0,,
97,PT04M45.00S,2024-12-24T00:58:13.9Z,1,REGULAR,freethrow,1 of 3,[],1627747,,,1610612739,14,13,2024-12-24T00:58:13Z,970000,False,,,0,,MISS C. LeVert Free Throw 1 of 3,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
98,PT04M45.00S,2024-12-24T00:58:13.9Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,14,13,2024-12-24T00:58:13Z,980000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,
99,PT04M45.00S,2024-12-24T00:58:28.7Z,1,REGULAR,freethrow,2 of 3,[],1627747,,,1610612739,15,13,2024-12-24T00:58:28Z,990000,False,,,0,,C. LeVert Free Throw 2 of 3 (3 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
100,PT04M45.00S,2024-12-24T00:58:29.7Z,1,REGULAR,substitution,out,[],1630241,,,1610612739,15,13,2024-12-24T00:58:33Z,1000000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M45.00S,2024-12-24T00:58:29.7Z,1,REGULAR,substitution,in,[],1627777,,,1610612739,15,13,2024-12-24T00:58:33Z,1010000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M45.00S,2024-12-24T00:58:44.2Z,1,REGULAR,freethrow,3 of 3,[],1627747,,,1610612739,16,13,2024-12-24T00:58:44Z,1020000,False,,,0,,C. LeVert Free Throw 3 of 3 (4 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
103,PT04M25.00S,2024-12-24T00:59:06.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,93.11760840998686,50.49019607843137,1610612762,16,13,2024-12-24T00:59:14Z,1030000,False,2.0,12.0,1,right,MISS J. Clarkson driving floating bank Shot,[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
104,PT04M23.00S,2024-12-24T00:59:08.1Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,16,13,2024-12-24T00:59:08Z,1040000,False,,,0,,W. Kessler REBOUND (Off:2 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,103.0,3.0,1.0,2.0,,,,,,,,,,,,,,
105,PT04M21.00S,2024-12-24T00:59:09.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.1688567674113,52.69607843137255,1610612762,16,15,2024-12-24T01:00:18Z,1050000,False,13.0,2.0,1,right,W. Kessler putback Layup (2 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,2.0,,,,,,,,,,,,,
106,PT04M12.00S,2024-12-24T00:59:18.4Z,1,REGULAR,3pt,Jump Shot,[],1629622,4.02431011826544,95.83333333333334,1610612739,16,15,2024-12-24T00:59:28Z,1060000,False,-229.0,-15.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
107,PT04M12.00S,2024-12-24T00:59:18.4Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,16,15,2024-12-24T00:59:28Z,1070000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,106.0,4.0,2.0,2.0,,,,,,,,,,,,,,
108,PT04M04.00S,2024-12-24T00:59:27.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203903,72.09264126149803,79.65686274509804,1610612762,16,15,2024-12-24T00:59:34Z,1080000,False,148.0,210.0,1,right,MISS J. Clarkson 25' running pullup 3PT,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
109,PT03M59.00S,2024-12-24T00:59:32.4Z,1,REGULAR,rebound,offensive,[],1642268,,,1610612762,16,15,2024-12-24T00:59:32Z,1090000,False,,,0,,I. Collier REBOUND (Off:1 Def:0),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT03M57.00S,2024-12-24T00:59:33.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,71.82982917214193,16.42156862745098,1610612762,16,18,2024-12-24T00:59:39Z,1100000,False,-168.0,212.0,1,right,L. Markkanen 27' 3PT  (8 PTS) (I. Collier 2 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,8.0,I. Collier,1642268.0,2.0,,,,,,,,,,
112,PT03M37.00S,2024-12-24T00:59:54.1Z,1,REGULAR,3pt,Jump Shot,[],1627747,3.235873850197109,96.81372549019608,1610612739,19,18,2024-12-24T00:59:57Z,1120000,False,-234.0,-22.0,1,left,C. LeVert 3PT  (7 PTS) (D. Garland 1 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.51,Made,,,,,7.0,D. Garland,1629636.0,1.0,,,,,,,,,,
114,PT03M31.00S,2024-12-24T01:00:06.2Z,1,REGULAR,foul,personal,[],1627777,,,1610612762,19,18,2024-12-24T01:00:37Z,1140000,False,,,0,,G. Niang personal FOUL (1 PF),"[1627777, 1631117]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Kessler,1631117.0,,
116,PT03M31.00S,2024-12-24T01:00:11.4Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,19,18,2024-12-24T01:00:14Z,1160000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M31.00S,2024-12-24T01:00:11.4Z,1,REGULAR,substitution,in,[],1629012,,,1610612762,19,18,2024-12-24T01:00:14Z,1170000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M27.00S,2024-12-24T01:00:38.1Z,1,REGULAR,foul,personal,[],1627747,,,1610612762,19,18,2024-12-24T01:00:44Z,1180000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 203903]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Clarkson,203903.0,,
120,PT03M12.00S,2024-12-24T01:01:05.7Z,1,REGULAR,3pt,Jump Shot,[],1628374,72.09264126149803,22.058823529411764,1610612762,19,18,2024-12-24T01:01:11Z,1200000,False,-140.0,210.0,1,right,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
121,PT03M09.00S,2024-12-24T01:01:08.7Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,19,18,2024-12-24T01:01:11Z,1210000,False,,,0,,G. Niang REBOUND (Off:0 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,120.0,1.0,1.0,0.0,,,,,,,,,,,,,,
122,PT03M02.00S,2024-12-24T01:01:15.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.732588699080158,49.01960784313725,1610612739,19,18,2024-12-24T01:01:21Z,1220000,False,5.0,1.0,1,left,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
124,PT02M58.00S,2024-12-24T01:01:19.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,19,18,2024-12-24T01:01:21Z,1240000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,122.0,5.0,3.0,2.0,,,,,,,,,,,,,,
125,PT02M53.00S,2024-12-24T01:01:23.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,69.59592641261499,71.81372549019608,1610612762,19,18,2024-12-24T01:02:46Z,1250000,False,109.0,233.0,1,right,MISS C. Sexton 25' running pullup 3PT,[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
126,PT02M52.00S,2024-12-24T01:01:24.9Z,1,REGULAR,rebound,offensive,[],1631117,,,1610612762,19,18,2024-12-24T01:02:46Z,1260000,False,,,0,,W. Kessler REBOUND (Off:3 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,125.0,4.0,1.0,3.0,,,,,,,,,,,,,,
127,PT02M49.00S,2024-12-24T01:01:29.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,94.69448094612353,2.696078431372549,1610612762,19,18,2024-12-24T01:01:36Z,1270000,False,-237.0,-3.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
128,PT02M43.00S,2024-12-24T01:01:35.4Z,1,REGULAR,rebound,offensive,[],1629012,,,1610612762,19,18,2024-12-24T01:01:36Z,1280000,False,,,0,,C. Sexton REBOUND (Off:1 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,127.0,1.0,0.0,1.0,,,,,,,,,,,,,,
129,PT02M35.00S,2024-12-24T01:01:42.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,94.43166885676742,48.28431372549019,1610612762,19,20,2024-12-24T01:01:47Z,1290000,False,-9.0,0.0,1,right,W. Kessler alley-oop DUNK (4 PTS) (I. Collier 3 AST),"[1631117, 1642268]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,I. Collier,1642268.0,3.0,,,,,,,,,,
131,PT02M24.00S,2024-12-24T01:01:55.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.389618922470433,50.49019607843137,1610612739,21,20,2024-12-24T01:02:00Z,1310000,False,-2.0,8.0,1,left,D. Garland driving Layup (8 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,8.0,,,,,,,,,,,,,
132,PT02M24.00S,2024-12-24T01:01:59.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,21,20,2024-12-24T01:01:59Z,1320000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,out,[],1629636,,,1610612762,21,20,2024-12-24T01:04:37Z,1330000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,out,[],1628386,,,1610612762,21,20,2024-12-24T01:04:37Z,1340000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,out,[],1642268,,,1610612762,21,20,2024-12-24T01:04:37Z,1350000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,21,20,2024-12-24T01:04:37Z,1360000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,in,[],1630596,,,1610612762,21,20,2024-12-24T01:04:37Z,1370000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,in,[],1628378,,,1610612762,21,20,2024-12-24T01:04:37Z,1380000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,in,[],1641729,,,1610612762,21,20,2024-12-24T01:04:37Z,1390000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M24.00S,2024-12-24T01:03:39.3Z,1,REGULAR,substitution,in,[],1630695,,,1610612762,21,20,2024-12-24T01:04:37Z,1400000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M14.00S,2024-12-24T01:05:02.5Z,1,REGULAR,3pt,Jump Shot,[],1630695,92.72339027595268,99.26470588235294,1610612762,21,23,2024-12-24T01:05:10Z,1410000,False,246.0,16.0,1,right,M. Potter 24' 3PT  (6 PTS) (J. Clarkson 1 AST),"[1630695, 203903]",1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,24.68,Made,,,,,6.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
143,PT02M03.00S,2024-12-24T01:05:12.8Z,1,REGULAR,3pt,Jump Shot,[],1627777,15.719448094612352,95.34313725490196,1610612739,21,23,2024-12-24T01:05:16Z,1430000,False,-227.0,95.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
144,PT02M00.00S,2024-12-24T01:05:15.8Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,21,23,2024-12-24T01:05:16Z,1440000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT01M50.00S,2024-12-24T01:05:26.3Z,1,REGULAR,2pt,Jump Shot,[],203903,85.75886990801577,33.82352941176471,1610612762,21,25,2024-12-24T01:06:03Z,1450000,False,-81.0,81.0,1,right,J. Clarkson 11' fadeaway Jump Shot (4 PTS),[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,11.48,Made,,,,,4.0,,,,,,,,,,,,,
146,PT01M38.00S,2024-12-24T01:05:37.9Z,1,REGULAR,3pt,Jump Shot,[],1627777,31.35676741130092,63.725490196078425,1610612739,21,25,2024-12-24T01:05:42Z,1460000,False,-69.0,242.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
147,PT01M35.00S,2024-12-24T01:05:40.9Z,1,REGULAR,rebound,offensive,[],1629622,,,1610612739,21,25,2024-12-24T01:05:42Z,1470000,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,146.0,1.0,0.0,1.0,,,,,,,,,,,,,,
148,PT01M28.00S,2024-12-24T01:05:47.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,6.521024967148489,49.01960784313725,1610612739,21,25,2024-12-24T01:05:53Z,1480000,False,5.0,9.0,1,left,MISS G. Niang cutting Layup - blocked,"[1627777, 1631117]",1610612739.0,CLE,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
149,PT01M28.00S,2024-12-24T01:05:47.3Z,1,REGULAR,block,,[],1631117,,,1610612739,21,25,2024-12-24T01:05:49Z,1490000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
150,PT01M25.00S,2024-12-24T01:05:50.3Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612739,21,25,2024-12-24T01:05:53Z,1500000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,148.0,1.0,0.0,1.0,,,,,,,,,,,,,,
151,PT01M24.00S,2024-12-24T01:05:51.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,5.601182654402102,48.77450980392157,1610612739,23,25,2024-12-24T01:05:56Z,1510000,False,6.0,0.0,1,left,E. Mobley alley-oop DUNK (8 PTS) (C. LeVert 1 AST),"[1630596, 1627747]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,8.0,C. LeVert,1627747.0,1.0,,,,,,,,,,
153,PT01M08.00S,2024-12-24T01:06:11.2Z,1,REGULAR,foul,personal,[],1627777,,,1610612762,23,25,2024-12-24T01:06:23Z,1530000,False,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 1631117]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Kessler,1631117.0,,
155,PT01M01.00S,2024-12-24T01:06:35.7Z,1,REGULAR,2pt,Jump Shot,[],1629012,92.46057818659659,26.47058823529412,1610612762,23,27,2024-12-24T01:06:42Z,1550000,False,-118.0,18.0,1,right,C. Sexton 11' pullup Jump Shot (2 PTS) (B. Sensabaugh 1 AST),"[1629012, 1641729]",1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,11.9,Made,,,,,2.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
157,PT00M51.30S,2024-12-24T01:06:47.9Z,1,REGULAR,3pt,Jump Shot,[],1628378,20.71287779237845,91.42156862745098,1610612739,26,27,2024-12-24T01:06:52Z,1570000,False,-207.0,142.0,1,left,D. Mitchell 25' 3PT step back (3 PTS) (G. Niang 1 AST),"[1628378, 1627777]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.12,Made,,,,,3.0,G. Niang,1627777.0,1.0,,,,,,,,,,
159,PT00M41.40S,2024-12-24T01:07:01.0Z,1,REGULAR,3pt,Jump Shot,[],1629012,67.49342969776609,26.47058823529412,1610612762,26,27,2024-12-24T01:07:20Z,1590000,False,-118.0,253.0,1,right,MISS C. Sexton 27' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
160,PT00M38.10S,2024-12-24T01:07:04.3Z,1,REGULAR,rebound,defensive,[],1627777,,,1610612739,26,27,2024-12-24T01:07:04Z,1600000,False,,,0,,G. Niang REBOUND (Off:0 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT00M32.30S,2024-12-24T01:07:10.0Z,1,REGULAR,2pt,Layup,['fastbreak'],1630596,9.280551905387648,33.33333333333333,1610612739,26,27,2024-12-24T01:49:48Z,1610000,False,83.0,35.0,1,left,MISS E. Mobley 9' running Layup,[1630596],1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,9.02,Missed,,,,,,,,,,,,,,,,,,
162,PT00M29.80S,2024-12-24T01:07:12.5Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,26,27,2024-12-24T01:07:16Z,1620000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,,,161.0,2.0,2.0,0.0,,,,,,,,,,,,,,
163,PT00M10.10S,2024-12-24T01:07:32.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.52496714848883,38.970588235294116,1610612762,26,27,2024-12-24T01:07:49Z,1630000,False,-55.0,102.0,1,right,MISS C. Sexton 11' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.63,Missed,,,,,,,,,,,,,,,,,,
164,PT00M09.40S,2024-12-24T01:07:32.9Z,1,REGULAR,rebound,offensive,[],1641729,,,1610612762,26,27,2024-12-24T01:08:45Z,1640000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,163.0,3.0,2.0,1.0,,,,,,,,,,,,,,
168,PT00M08.10S,2024-12-24T01:07:39.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1641729,96.40275952693824,24.509803921568626,1610612762,26,27,2024-12-24T01:10:06Z,1645000,False,-127.0,-19.0,1,right,MISS B. Sensabaugh 12' pullup Shot - blocked,"[1641729, 1630596]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
169,PT00M08.10S,2024-12-24T01:07:39.8Z,1,REGULAR,block,,[],1630596,,,1610612762,26,27,2024-12-24T01:10:06Z,1647500,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
