actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT00M00.00S,2025-03-27T23:35:15.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,30,24,2025-03-27T23:35:15Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2025-03-27T23:35:18.0Z,1,REGULAR,period,end,[],0,,,1610612739,30,24,2025-03-27T23:35:18Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-03-27T23:37:18.3Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,30,24,2025-03-27T23:38:11Z,1640000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-03-27T23:37:18.3Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612739,30,24,2025-03-27T23:38:11Z,1650000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-27T23:37:18.3Z,2,REGULAR,substitution,in,['startperiod'],202684,,,1610612739,30,24,2025-03-27T23:38:11Z,1660000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-27T23:37:18.3Z,2,REGULAR,substitution,in,['startperiod'],1642264,,,1610612739,30,24,2025-03-27T23:38:11Z,1670000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-27T23:38:09.6Z,2,REGULAR,period,start,[],0,,,1610612739,30,24,2025-03-27T23:38:11Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M44.00S,2025-03-27T23:38:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,6.521024967148489,49.754901960784316,1610612739,30,24,2025-03-27T23:38:55Z,1690000,False,1.0,9.0,1,left,MISS S. Merrill driving Layup - blocked,"[1630241, 1631110]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,Sochan,1631110.0
172,PT11M44.00S,2025-03-27T23:38:24.2Z,2,REGULAR,block,,[],1631110,,,1610612739,30,24,2025-03-27T23:38:26Z,1700000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT11M40.00S,2025-03-27T23:38:28.2Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,30,24,2025-03-27T23:38:55Z,1710000,False,,,0,,K. Johnson REBOUND (Off:2 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,171.0,4.0,2.0,2.0,,,,,,,,,,
174,PT11M39.00S,2025-03-27T23:38:29.6Z,2,REGULAR,turnover,lost ball,[],1629640,,,1610612759,30,24,2025-03-27T23:39:00Z,1720000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 1629750]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Green,1629750.0,,,,,,,
175,PT11M39.00S,2025-03-27T23:38:29.6Z,2,REGULAR,steal,,[],1629750,,,1610612739,30,24,2025-03-27T23:38:32Z,1730000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
176,PT11M34.00S,2025-03-27T23:38:36.9Z,2,REGULAR,foul,personal,[],1631104,,,1610612739,30,24,2025-03-27T23:38:43Z,1740000,False,,,0,,B. Wesley personal FOUL (1 PF),"[1631104, 1630241]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Merrill,1630241.0,,
178,PT11M24.00S,2025-03-27T23:39:17.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,9.674770039421814,3.6764705882352944,1610612739,33,24,2025-03-27T23:39:21Z,1760000,False,232.0,38.0,1,left,S. Merrill 3PT  (3 PTS) (D. Mitchell 3 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,23.48,Made,3.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
180,PT11M01.00S,2025-03-27T23:39:39.4Z,2,REGULAR,3pt,Jump Shot,[],1631104,66.83639947437582,43.13725490196079,1610612759,33,27,2025-03-27T23:39:43Z,1780000,False,-34.0,259.0,1,right,B. Wesley 26' 3PT  (3 PTS) (J. Sochan 1 AST),"[1631104, 1631110]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,26.15,Made,3.0,J. Sochan,1631110.0,1.0,,,,,,,,,,,,,,
182,PT10M47.00S,2025-03-27T23:39:53.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.521024967148489,47.30392156862745,1610612739,35,27,2025-03-27T23:47:13Z,1800000,False,13.0,9.0,1,left,I. Okoro driving Layup (7 PTS) (D. Mitchell 4 AST),"[1630171, 1628378]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.61,Made,7.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
184,PT10M31.00S,2025-03-27T23:40:10.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,92.59198423127464,48.28431372549019,1610612759,35,27,2025-03-27T23:40:14Z,1820000,False,-9.0,17.0,1,right,MISS J. Sochan alley-oop DUNK,[1631110],1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
185,PT10M29.00S,2025-03-27T23:40:12.2Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,35,27,2025-03-27T23:40:14Z,1830000,False,,,0,,K. Johnson REBOUND (Off:3 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,184.0,5.0,2.0,3.0,,,,,,,,,,
186,PT10M29.00S,2025-03-27T23:40:13.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,67.09921156373193,48.529411764705884,1610612759,35,27,2025-03-27T23:40:16Z,1840000,False,-7.0,257.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
187,PT10M26.00S,2025-03-27T23:40:16.2Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,35,27,2025-03-27T23:40:16Z,1850000,False,,,0,,S. Castle REBOUND (Off:4 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,186.0,5.0,1.0,4.0,,,,,,,,,,
188,PT10M19.00S,2025-03-27T23:40:23.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642264,92.59198423127464,57.35294117647059,1610612759,35,29,2025-03-27T23:40:27Z,1860000,False,37.0,17.0,1,right,S. Castle driving floating Jump Shot (6 PTS),[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,4.06,Made,6.0,,,,,,,,,,,,,,,,,
189,PT10M19.00S,2025-03-27T23:40:26.3Z,2,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612759,35,29,2025-03-27T23:40:33Z,1870000,False,,,0,,S. Merrill shooting personal FOUL (1 PF) (Castle 1 FT),"[1630241, 1642264]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Castle,1642264.0,,
191,PT10M19.00S,2025-03-27T23:40:55.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1642264,,,1610612759,35,30,2025-03-27T23:40:55Z,1890000,False,,,0,,S. Castle Free Throw 1 of 1 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
192,PT10M04.00S,2025-03-27T23:41:10.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,27.283180026281208,18.137254901960784,1610612739,35,30,2025-03-27T23:41:18Z,1900000,False,159.0,204.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
193,PT10M02.00S,2025-03-27T23:41:12.7Z,2,REGULAR,rebound,offensive,[],202684,,,1610612739,35,30,2025-03-27T23:49:33Z,1910000,False,,,0,,T. Thompson REBOUND (Off:1 Def:0),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,192.0,1.0,0.0,1.0,,,,,,,,,,
194,PT10M02.00S,2025-03-27T23:41:17.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202684,5.590000152587891,50.0,1610612739,35,30,2025-03-27T23:49:26Z,1920000,False,0.0,0.0,1,left,MISS T. Thompson tip Layup,[202684],1610612739.0,CLE,tip,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
195,PT10M01.00S,2025-03-27T23:41:18.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,35,30,2025-03-27T23:49:26Z,1930000,False,,,0,,K. Johnson REBOUND (Off:3 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,194.0,6.0,3.0,3.0,,,,,,,,,,
196,PT09M54.00S,2025-03-27T23:41:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,91.80354796320631,56.86274509803921,1610612759,35,30,2025-03-27T23:50:37Z,1940000,False,34.0,25.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
197,PT09M51.00S,2025-03-27T23:41:24.4Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612739,35,30,2025-03-27T23:41:28Z,1950000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,196.0,3.0,2.0,1.0,,,,,,,,,,
198,PT09M47.00S,2025-03-27T23:41:28.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629750,6.915243101182654,50.73529411764706,1610612739,35,30,2025-03-27T23:41:33Z,1960000,False,-4.0,13.0,1,left,MISS J. Green running Layup,[1629750],1610612739.0,CLE,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
199,PT09M44.00S,2025-03-27T23:41:31.2Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,35,30,2025-03-27T23:41:33Z,1970000,False,,,0,,K. Johnson REBOUND (Off:3 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,198.0,7.0,4.0,3.0,,,,,,,,,,
200,PT09M27.00S,2025-03-27T23:41:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.11760840998686,49.50980392156863,1610612759,35,30,2025-03-27T23:52:06Z,1980000,False,-2.0,12.0,1,right,MISS J. Sochan driving Layup - blocked,"[1631110, 1628378]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
201,PT09M27.00S,2025-03-27T23:41:49.5Z,2,REGULAR,block,,[],1628378,,,1610612759,35,30,2025-03-27T23:41:52Z,1990000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT09M27.00S,2025-03-27T23:41:49.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,35,30,2025-03-27T23:41:57Z,2000000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,200.0,,,,,,,,,,,,,
204,PT09M27.00S,2025-03-27T23:42:01.1Z,2,REGULAR,substitution,out,[],1629750,,,1610612739,35,30,2025-03-27T23:42:11Z,2020000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M27.00S,2025-03-27T23:42:01.1Z,2,REGULAR,substitution,out,[],1629640,,,1610612739,35,30,2025-03-27T23:42:11Z,2030000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M27.00S,2025-03-27T23:42:01.1Z,2,REGULAR,substitution,in,[],1629631,,,1610612739,35,30,2025-03-27T23:42:11Z,2040000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M27.00S,2025-03-27T23:42:01.1Z,2,REGULAR,substitution,in,[],1630572,,,1610612739,35,30,2025-03-27T23:42:11Z,2050000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M07.00S,2025-03-27T23:42:31.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630171,6.258212877792378,52.94117647058824,1610612739,37,30,2025-03-27T23:42:38Z,2060000,False,-15.0,6.0,1,left,I. Okoro cutting DUNK (9 PTS) (D. Mitchell 5 AST),"[1630171, 1628378]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.6,Made,9.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
210,PT08M57.00S,2025-03-27T23:42:41.5Z,2,REGULAR,3pt,Jump Shot,[],1630577,70.38436268068331,24.264705882352942,1610612759,37,30,2025-03-27T23:42:45Z,2080000,False,-129.0,226.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
211,PT08M54.00S,2025-03-27T23:42:44.5Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,37,30,2025-03-27T23:42:45Z,2090000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,210.0,2.0,1.0,1.0,,,,,,,,,,
212,PT08M52.00S,2025-03-27T23:42:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630241,7.30946123521682,47.549019607843135,1610612739,39,30,2025-03-27T23:56:23Z,2100000,False,12.0,16.0,1,left,S. Merrill running Layup (5 PTS) (D. Mitchell 6 AST),"[1630241, 1628378]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,2.03,Made,5.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
288,PT08M52.00S,2025-03-27T23:42:54.4Z,2,REGULAR,violation,defensive goaltending,[],1630577,,,1610612739,39,30,2025-03-27T23:56:23Z,2115000,False,,,0,,J. Champagnie defensive goaltending VIOLATION,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M52.00S,2025-03-27T23:43:02.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,30,2025-03-27T23:43:02Z,2120000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M52.00S,2025-03-27T23:45:42.3Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,39,30,2025-03-27T23:46:07Z,2130000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M52.00S,2025-03-27T23:45:42.3Z,2,REGULAR,substitution,in,[],203084,,,1610612759,39,30,2025-03-27T23:46:07Z,2140000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M32.00S,2025-03-27T23:46:25.1Z,2,REGULAR,3pt,Jump Shot,[],1630577,94.56307490144546,3.6764705882352944,1610612759,39,30,2025-03-27T23:54:47Z,2150000,False,-232.0,-1.0,1,right,MISS J. Champagnie step back 3PT - blocked,"[1630577, 1630241]",1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,Merrill,1630241.0
218,PT08M32.00S,2025-03-27T23:46:25.1Z,2,REGULAR,block,,[],1630241,,,1610612759,39,30,2025-03-27T23:46:27Z,2160000,False,,,0,,S. Merrill BLOCK (1 BLK),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
219,PT08M29.00S,2025-03-27T23:46:28.1Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,39,30,2025-03-27T23:46:28Z,2170000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,,,217.0,2.0,1.0,1.0,,,,,,,,,,
220,PT08M27.00S,2025-03-27T23:46:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,91.14651773981603,54.90196078431373,1610612759,39,30,2025-03-27T23:46:36Z,2180000,False,25.0,31.0,1,right,MISS S. Castle driving finger roll Layup,[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
221,PT08M24.00S,2025-03-27T23:46:33.4Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,39,30,2025-03-27T23:46:36Z,2190000,False,,,0,,T. Thompson REBOUND (Off:1 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,220.0,3.0,2.0,1.0,,,,,,,,,,
222,PT08M14.00S,2025-03-27T23:46:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,15.193823915900131,45.34313725490196,1610612739,41,30,2025-03-27T23:46:47Z,2200000,False,23.0,90.0,1,left,D. Hunter 9' driving floating Jump Shot (9 PTS),[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,9.0,,,,,,,,,,,,,,,,,
223,PT08M00.00S,2025-03-27T23:46:57.3Z,2,REGULAR,3pt,Jump Shot,[],1630572,77.21747700394218,87.99019607843137,1610612759,41,30,2025-03-27T23:47:01Z,2210000,False,190.0,162.0,1,right,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
224,PT07M57.00S,2025-03-27T23:47:00.3Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,41,30,2025-03-27T23:47:02Z,2220000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,223.0,4.0,4.0,0.0,,,,,,,,,,
227,PT07M52.00S,2025-03-27T23:47:29.4Z,2,REGULAR,turnover,lost ball,[],1629631,,,1610612739,41,30,2025-03-27T23:57:30Z,2250000,False,,,0,,D. Hunter lost ball TURNOVER (1 TO),"[1629631, 203084]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Barnes,203084.0,,,,,,,
228,PT07M52.00S,2025-03-27T23:47:29.4Z,2,REGULAR,steal,,[],203084,,,1610612759,41,30,2025-03-27T23:57:06Z,2260000,False,,,0,,H. Barnes STEAL (2 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
229,PT07M48.00S,2025-03-27T23:47:35.7Z,2,REGULAR,turnover,out-of-bounds,[],1630577,,,1610612759,41,30,2025-03-27T23:57:35Z,2270000,False,,,0,,J. Champagnie bad pass out-of-bounds TURNOVER (1 TO),[1630577],1610612759.0,SAS,bad pass,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,201638.0,,,,,,
230,PT07M35.00S,2025-03-27T23:47:44.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,7.30946123521682,47.05882352941176,1610612739,43,30,2025-03-27T23:47:48Z,2280000,False,15.0,16.0,1,left,D. Mitchell driving Layup (12 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.19,Made,12.0,,,,,,,,,,,,,,,,,
231,PT07M32.00S,2025-03-27T23:47:50.7Z,2,REGULAR,foul,personal,['2freethrow'],1629631,,,1610612759,43,30,2025-03-27T23:48:00Z,2290000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Castle 2 FT),"[1629631, 1642264]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Castle,1642264.0,,
233,PT07M32.00S,2025-03-27T23:48:19.9Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,43,30,2025-03-27T23:48:49Z,2310000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M32.00S,2025-03-27T23:48:19.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,43,30,2025-03-27T23:48:49Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,
235,PT07M32.00S,2025-03-27T23:48:21.3Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,43,30,2025-03-27T23:48:27Z,2330000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M32.00S,2025-03-27T23:48:21.3Z,2,REGULAR,substitution,in,[],101108,,,1610612759,43,30,2025-03-27T23:48:27Z,2340000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M32.00S,2025-03-27T23:48:19.9Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,43,30,2025-03-27T23:48:49Z,2350000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT07M28.00S,2025-03-27T23:48:23.9Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,43,30,2025-03-27T23:48:49Z,2360000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,237.0,5.0,5.0,0.0,,,,,,,,,,
239,PT07M25.00S,2025-03-27T23:48:50.4Z,2,REGULAR,turnover,lost ball,[],1629631,,,1610612739,43,30,2025-03-27T23:48:54Z,2370000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1642264]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Castle,1642264.0,,,,,,,
240,PT07M25.00S,2025-03-27T23:48:50.4Z,2,REGULAR,steal,,[],1642264,,,1610612759,43,30,2025-03-28T00:04:46Z,2380000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT07M23.00S,2025-03-27T23:48:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,91.80354796320631,46.81372549019608,1610612759,43,30,2025-03-27T23:48:58Z,2390000,False,-16.0,25.0,1,right,MISS H. Barnes driving Layup - blocked,"[203084, 1629631]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,Hunter,1629631.0
242,PT07M23.00S,2025-03-27T23:48:53.4Z,2,REGULAR,block,,[],1629631,,,1610612759,43,30,2025-03-27T23:48:56Z,2400000,False,,,0,,D. Hunter BLOCK (1 BLK),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT07M21.00S,2025-03-27T23:48:55.4Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,43,30,2025-03-28T00:00:21Z,2410000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,241.0,1.0,1.0,0.0,,,,,,,,,,
244,PT07M18.00S,2025-03-27T23:48:58.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,29.911300919842315,70.58823529411765,1610612739,46,30,2025-03-27T23:49:06Z,2420000,False,-103.0,229.0,1,left,D. Mitchell 25' 3PT running pullup (15 PTS),[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.08,Made,15.0,,,,,,,,,,,,,,,,,
