gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400649,36,PT10M20.00S,1,1610612765,DET,202699,Harris,T. Harris,17,10,2,Made,1,6,4,10,v,Harris 2' Layup (2 PTS),Made Shot,Layup Shot,1,2,13
0022400649,24,PT10M06.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-233,7,0,Missed,1,,,0,h,MISS Garland 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022400649,25,PT10M04.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022400649,26,PT09M58.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,233,53,24,Missed,1,,,0,v,MISS Hardaway Jr. 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,16
0022400649,27,PT09M55.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022400649,28,PT09M47.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,49,82,10,Made,1,8,4,12,h,Mitchell 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,18
0022400649,29,PT09M33.00S,1,1610612765,DET,1631105,Duren,J. Duren,18,9,2,Missed,1,,,0,v,MISS Duren 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,19
0022400649,30,PT09M32.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022400649,31,PT09M24.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-191,80,21,Made,1,10,4,14,h,Mitchell 21' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,21
0022400649,32,PT09M10.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,22
0022400649,32,PT09M10.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus STEAL (1 STL),,,1,0,23
0022400649,34,PT09M04.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,Garland Double Dribble Turnover (P1.T2),Turnover,Double Dribble,1,0,24
0022400649,35,PT08M48.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,26,143,15,Made,1,10,6,16,v,Cunningham 15' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,25
0022400649,37,PT08M36.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-134,146,20,Missed,1,,,0,h,MISS Garland 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,26
0022400649,38,PT08M34.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022400649,39,PT08M16.00S,1,1610612765,DET,1631105,Duren,J. Duren,-29,55,6,Made,1,10,8,18,v,Duren 6' Turnaround Hook Shot (2 PTS) (Thompson 1 AST),Made Shot,Turnaround Hook Shot,1,2,28
0022400649,41,PT08M07.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-199,215,29,Missed,1,,,0,h,MISS Mitchell 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,29
0022400649,42,PT08M03.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022400649,43,PT07M57.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,31
0022400649,44,PT07M45.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,Hardaway Jr. S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0,32
0022400649,46,PT07M45.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,11,8,19,h,Mitchell Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,33
0022400649,49,PT07M45.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,12,8,20,h,Mitchell Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,34
0022400649,50,PT07M36.00S,1,1610612765,DET,1631105,Duren,J. Duren,-16,41,4,Made,1,12,10,22,v,Duren 4' Alley Oop Dunk (4 PTS) (Cunningham 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,35
0022400649,52,PT07M34.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,36
0022400649,53,PT07M34.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Jerome FOR Mobley,Substitution,,0,0,37
0022400649,54,PT07M34.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Niang FOR Mitchell,Substitution,,0,0,38
0022400649,57,PT07M19.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-110,284,30,Missed,1,,,0,h,MISS Garland 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,39
0022400649,58,PT07M14.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,0,0,0,,0,,,0,h,Jerome REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0022400649,59,PT07M11.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-238,12,24,Missed,1,,,0,h,MISS Strus 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022400649,60,PT07M09.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,42
0022400649,61,PT07M04.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,17,50,5,Missed,1,,,0,v,MISS Cunningham 5' Running Layup,Missed Shot,Running Layup Shot,1,2,43
0022400649,62,PT07M01.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,44
0022400649,63,PT06M53.00S,1,1610612739,CLE,1627777,Niang,G. Niang,-240,13,24,Missed,1,,,0,h,MISS Niang 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,45
0022400649,64,PT06M49.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46
0022400649,66,PT06M34.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,86,262,28,Missed,1,,,0,v,MISS Hardaway Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,47
0022400649,67,PT06M30.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,48
0022400649,68,PT06M27.00S,1,1610612765,DET,202699,Harris,T. Harris,-224,-1,0,Missed,1,,,0,v,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49
0022400649,69,PT06M22.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,50
0022400649,70,PT06M21.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,Niang P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,51
0022400649,72,PT06M21.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Beasley FOR Thompson,Substitution,,0,0,52
0022400649,74,PT06M13.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,48,50,7,Made,1,12,12,24,v,Cunningham 7' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,53
0022400649,75,PT05M52.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,-11,120,12,Made,1,14,12,26,h,Jerome 12' Driving Floating Jump Shot (2 PTS) (Garland 3 AST),Made Shot,Driving Floating Jump Shot,1,2,54
0022400649,77,PT05M29.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,10,199,20,Missed,1,,,0,v,MISS Cunningham 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,55
0022400649,78,PT05M26.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,56
0022400649,79,PT05M24.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,-194,176,26,Missed,1,,,0,v,MISS Beasley 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,57
0022400649,80,PT05M22.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,0,0,0,,0,,,0,h,Jerome REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,58
0022400649,81,PT05M11.00S,1,1610612739,CLE,1627777,Niang,G. Niang,40,98,11,Missed,1,,,0,h,MISS Niang 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,59
0022400649,81,PT05M11.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren BLOCK (1 BLK),,,1,2,60
0022400649,83,PT05M09.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,61
0022400649,84,PT05M04.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,151,199,25,Missed,1,,,0,v,MISS Hardaway Jr. 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,62
0022400649,85,PT05M01.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,Niang REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,63
0022400649,86,PT04M49.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-217,158,27,Made,1,17,12,29,h,Garland 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,64
0022400649,87,PT04M21.00S,1,1610612765,DET,202699,Harris,T. Harris,-109,92,14,Missed,1,,,0,v,MISS Harris 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,65
0022400649,88,PT04M20.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,66
0022400649,89,PT04M13.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-189,273,33,Missed,1,,,0,h,MISS Strus 33' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,67
0022400649,90,PT04M10.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,68
0022400649,91,PT04M03.00S,1,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,Niang S.FOUL (P2.T2) (T.Washington),Foul,Shooting,1,0,69
0022400649,93,PT04M03.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,70
0022400649,94,PT04M03.00S,1,0,,91,,,0,0,0,,0,17,12,29,,Instant Replay1st Period (7:26 PM EST),Instant Replay,Coach Challenge Ruling Stands,1,0,71
0022400649,95,PT04M03.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Mitchell FOR Strus,Substitution,,0,0,72
0022400649,96,PT04M03.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,,,0,h,SUB: Mobley FOR Garland,Substitution,,0,0,73
0022400649,97,PT04M03.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,SUB: Merrill FOR Allen,Substitution,,0,0,74
0022400649,98,PT04M03.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Fontecchio FOR Duren,Substitution,,0,0,75
0022400649,99,PT04M03.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,v,SUB: Stewart FOR Hardaway Jr.,Substitution,,0,0,76
0022400649,105,PT04M03.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,17,13,30,v,Cunningham Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,77
0022400649,106,PT04M03.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,17,14,31,v,Cunningham Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,78
0022400649,107,PT03M49.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P1.T2) (S.Corbin),Foul,Shooting,1,0,79
0022400649,109,PT03M49.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,18,14,32,h,Mitchell Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,80
0022400649,110,PT03M49.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,19,14,33,h,Mitchell Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,81
0022400649,111,PT03M35.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,28,261,26,Made,1,19,17,36,v,Beasley 26' 3PT Jump Shot (3 PTS) (Fontecchio 1 AST),Made Shot,Jump Shot,1,3,82
0022400649,114,PT03M09.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P1.T3) (K.Scott),Foul,Shooting,1,0,83
0022400649,116,PT03M09.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,20,17,37,h,Mobley Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,84
0022400649,117,PT03M09.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,21,17,38,h,Mobley Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,85
0022400649,118,PT02M55.00S,1,1610612765,DET,1631323,Fontecchio,S. Fontecchio,-158,207,26,Missed,1,,,0,v,MISS Fontecchio 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,86
0022400649,119,PT02M53.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,87
0022400649,120,PT02M45.00S,1,1610612739,CLE,1627777,Niang,G. Niang,-107,244,27,Missed,1,,,0,h,MISS Niang 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,88
0022400649,121,PT02M42.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,89
0022400649,123,PT02M42.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Sasser FOR Cunningham,Substitution,,0,0,90
0022400649,125,PT02M38.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,-36,72,8,Made,1,23,17,40,h,Jerome 8' Driving Floating Jump Shot (4 PTS) (Mitchell 1 AST),Made Shot,Driving Floating Jump Shot,1,2,91
0022400649,127,PT02M22.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,44,263,27,Missed,1,,,0,v,MISS Beasley 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,92
0022400649,128,PT02M19.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,93
0022400649,129,PT02M12.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,224,123,26,Missed,1,,,0,h,MISS Jerome 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,94
0022400649,130,PT02M10.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,95
0022400649,131,PT01M50.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill S.FOUL (P1.T3) (K.Scott),Foul,Shooting,1,0,96
0022400649,133,PT01M50.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,MISS Beasley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,97
0022400649,134,PT01M50.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,0,0,98
0022400649,135,PT01M50.00S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,23,18,41,v,Beasley Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,99
0022400649,136,PT01M40.00S,1,1610612739,CLE,1629660,Jerome,T. Jerome,124,85,15,Missed,1,,,0,h,MISS Jerome 15' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,100
0022400649,137,PT01M39.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,101
0022400649,138,PT01M29.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,17,46,5,Made,1,23,20,43,v,Stewart 5' Cutting Dunk Shot (2 PTS) (Beasley 1 AST),Made Shot,Cutting Dunk Shot,1,2,102
0022400649,140,PT01M09.00S,1,1610612739,CLE,1630241,Merrill,S. Merrill,59,260,27,Made,1,26,20,46,h,Merrill 27' 3PT Jump Shot (3 PTS) (Jerome 1 AST),Made Shot,Jump Shot,1,3,103
0022400649,142,PT00M43.80S,1,1610612765,DET,1627736,Beasley,M. Beasley,-64,105,12,Missed,1,,,0,v,MISS Beasley 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,104
0022400649,143,PT00M41.80S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,105
0022400649,144,PT00M26.30S,1,1610612739,CLE,1629660,Jerome,T. Jerome,-26,104,11,Missed,1,,,0,h,MISS Jerome 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,106
0022400649,145,PT00M24.10S,1,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,107
0022400649,146,PT00M04.90S,1,1610612765,DET,1627736,Beasley,M. Beasley,-164,198,26,Made,1,26,23,49,v,Beasley 26' 3PT Pullup Jump Shot (7 PTS) (Stewart 1 AST),Made Shot,Pullup Jump shot,1,3,108
0022400649,148,PT00M00.20S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,217,122,25,Missed,1,,,0,h,MISS Mitchell 25' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,109
0022400649,149,PT00M00.10S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,110
0022400649,150,PT00M00.00S,1,0,,0,,,0,0,0,,0,26,23,49,,End of 1st Period (7:37 PM EST),period,end,1,0,111
0022400649,155,PT12M00.00S,2,0,,0,,,0,0,0,,0,26,23,49,,Start of 2nd Period (7:40 PM EST),period,start,0,0,112
0022400649,156,PT11M50.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-44,61,8,Missed,1,,,0,v,MISS Cunningham 8' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,2,113
0022400649,157,PT11M48.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,114
0022400649,158,PT11M41.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,-25,55,6,Missed,1,,,0,h,MISS Mobley 6' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,115
0022400649,159,PT11M40.00S,2,1610612765,DET,1641842,Holland II,R. Holland II,0,0,0,,0,,,0,v,Holland II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,116
0022400649,160,PT11M28.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-49,23,5,Missed,1,,,0,v,MISS Cunningham 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,117
0022400649,160,PT11M28.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (1 BLK),,,1,2,118
0022400649,162,PT11M26.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,119
0022400649,164,PT11M21.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,-211,154,26,Missed,1,,,0,h,MISS Merrill 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,120
0022400649,165,PT11M18.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,0,0,0,,0,,,0,v,Fontecchio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,121
0022400649,166,PT11M07.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,-43,60,7,Missed,1,,,0,v,MISS Beasley 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,122
0022400649,166,PT11M07.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (2 BLK),,,1,2,123
0022400649,168,PT11M05.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,124
0022400649,169,PT10M53.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-53,44,7,Missed,1,,,0,h,MISS Mitchell 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,125
0022400649,170,PT10M48.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,126
0022400649,171,PT10M47.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,29,29,4,Missed,1,,,0,h,MISS Mobley 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,127
0022400649,172,PT10M45.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,128
0022400649,173,PT10M39.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,129
0022400649,174,PT10M39.00S,2,1610612765,DET,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Beasley,Substitution,,0,0,130
0022400649,176,PT10M24.00S,2,1610612739,CLE,1629660,Jerome,T. Jerome,-27,77,8,Made,1,28,23,51,h,Jerome 8' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,2,131
0022400649,177,PT10M08.00S,2,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-210,138,25,Made,1,28,26,54,v,Hardaway Jr. 25' 3PT Jump Shot (3 PTS) (Cunningham 2 AST),Made Shot,Jump Shot,1,3,132
0022400649,179,PT09M48.00S,2,1610612739,CLE,1627777,Niang,G. Niang,232,10,0,Missed,1,,,0,h,MISS Niang 3PT Jump Shot,Missed Shot,Jump Shot,1,3,133
0022400649,180,PT09M45.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,134
0022400649,181,PT09M32.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,137,-17,14,Missed,1,,,0,v,MISS Cunningham 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,135
0022400649,182,PT09M30.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,136
0022400649,184,PT09M30.00S,2,1610612739,CLE,1627777,Niang,G. Niang,0,0,0,,0,,,0,h,SUB: Tyson FOR Niang,Substitution,,0,0,137
0022400649,186,PT09M15.00S,2,1610612765,DET,1631323,Fontecchio,S. Fontecchio,124,6,12,Made,1,28,28,56,v,Fontecchio 12' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,138
