actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT11M16.00S,2026-03-08T17:44:05.2Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612739,26,35,2026-03-08T17:44:07Z,1730000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
177,PT10M54.00S,2026-03-08T17:44:26.9Z,2,REGULAR,2pt,Jump Shot,[],203471,80.23981603153744,30.14705882352941,1610612739,26,35,2026-03-08T17:44:31Z,1740000,False,-99.0,133.0,1,right,MISS D. Schröder 16' step back Shot,[203471],1610612739.0,CLE,step back,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,16.61,Missed,,,,,,,,,,,,,,,,,,
178,PT10M52.00S,2026-03-08T17:44:29.2Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,26,35,2026-03-08T17:44:29Z,1750000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,16-24 Left Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT10M36.00S,2026-03-08T17:44:46.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,30.042706964520367,69.6078431372549,1610612738,26,35,2026-03-08T17:46:00Z,1760000,False,-98.0,230.0,1,left,MISS D. White 24' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
180,PT10M31.00S,2026-03-08T17:44:50.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,26,35,2026-03-08T17:44:50Z,1770000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,179.0,3.0,3.0,0.0,,,,,,,,,,
181,PT10M25.00S,2026-03-08T17:44:57.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,67.09921156373193,47.30392156862745,1610612739,26,35,2026-03-08T17:45:01Z,1780000,False,-13.0,257.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
182,PT10M22.00S,2026-03-08T17:45:00.0Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,26,35,2026-03-08T17:45:01Z,1790000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT10M14.00S,2026-03-08T17:45:11.6Z,2,REGULAR,foul,offensive,[],1630568,,,1610612738,26,35,2026-03-08T17:45:21Z,1800000,False,,,0,,L. Garza offensive FOUL (1 PF),"[1630568, 1631165]",1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,1.0,0.0,Ellis,1631165.0,,,,,
185,PT10M14.00S,2026-03-08T17:45:11.6Z,2,REGULAR,turnover,offensive foul,[],1630568,,,1610612738,26,35,2026-03-08T17:45:11Z,1820000,False,,,0,,L. Garza offensive foul TURNOVER (1 TO),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
186,PT10M14.00S,2026-03-08T17:45:20.7Z,2,REGULAR,substitution,out,[],1642864,,,1610612739,26,35,2026-03-08T17:45:24Z,1830000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M14.00S,2026-03-08T17:45:20.7Z,2,REGULAR,substitution,in,[],1631248,,,1610612739,26,35,2026-03-08T17:45:24Z,1840000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M07.00S,2026-03-08T17:45:43.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,69.85873850197109,24.019607843137255,1610612739,26,35,2026-03-08T17:45:52Z,1850000,False,-130.0,231.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
189,PT10M06.00S,2026-03-08T17:45:48.3Z,2,REGULAR,rebound,offensive,[],1631165,,,1610612739,26,35,2026-03-08T17:45:48Z,1860000,False,,,0,,K. Ellis REBOUND (Off:1 Def:1),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,,,188.0,2.0,1.0,1.0,,,,,,,,,,
192,PT09M54.00S,2026-03-08T17:46:16.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631165,72.35545335085413,19.362745098039216,1610612739,26,35,2026-03-08T17:46:20Z,1880000,False,-153.0,207.0,1,right,MISS K. Ellis 25' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
193,PT09M51.00S,2026-03-08T17:46:19.0Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,26,35,2026-03-08T17:46:20Z,1890000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:4),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,192.0,4.0,4.0,0.0,,,,,,,,,,
194,PT09M44.00S,2026-03-08T17:46:25.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,6.652431011826544,51.225490196078425,1610612738,26,37,2026-03-08T17:46:30Z,1900000,False,-6.0,10.0,1,left,D. White driving Layup (4 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,,,,,,,,,,,,,,,,,
195,PT09M33.00S,2026-03-08T17:46:36.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,91.27792378449409,61.76470588235294,1610612739,26,37,2026-03-08T17:46:41Z,1910000,False,59.0,29.0,1,right,MISS E. Mobley 6' turnaround bank Hook,[1630596],1610612739.0,CLE,turnaround bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
196,PT09M30.00S,2026-03-08T17:46:39.7Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,26,37,2026-03-08T17:46:41Z,1920000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,195.0,1.0,1.0,0.0,,,,,,,,,,
197,PT09M23.00S,2026-03-08T17:46:46.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,3.7614980289093296,32.35294117647059,1610612738,26,37,2026-03-08T17:47:56Z,1930000,False,88.0,-17.0,1,left,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Right,8.98,Missed,,,,,,,,,,,,,,,,,,
198,PT09M21.00S,2026-03-08T17:46:48.7Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612738,26,37,2026-03-08T17:47:56Z,1940000,False,,,0,,L. Garza REBOUND (Off:1 Def:0),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Mid-Range,8-16 Right,,,,,,,197.0,1.0,0.0,1.0,,,,,,,,,,
250,PT09M21.00S,2026-03-08T17:46:51.2Z,2,REGULAR,turnover,bad pass,[],1630568,,,1610612738,26,37,2026-03-08T17:56:10Z,1945000,False,,,0,,L. Garza bad pass TURNOVER (2 TO),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,,
199,PT09M21.00S,2026-03-08T17:46:55.7Z,2,REGULAR,foul,personal,[],1630202,,,1610612739,26,37,2026-03-08T17:56:45Z,1950000,False,,,0,,P. Pritchard loose ball personal FOUL (2 PF),"[1630202, 1631165]",1610612738.0,BOS,loose ball,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626302.0,2.0,0.0,Ellis,1631165.0,,,,,
202,PT09M05.00S,2026-03-08T17:47:24.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,93.38042049934296,50.98039215686274,1610612739,28,37,2026-03-08T17:47:29Z,1980000,False,5.0,10.0,1,right,E. Mobley cutting DUNK (11 PTS) (D. Mitchell 1 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.09,Made,11.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
204,PT08M42.00S,2026-03-08T17:47:49.4Z,2,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612738,28,37,2026-03-08T17:47:55Z,2000000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Garza 2 FT),"[1629731, 1630568]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Garza,1630568.0,,,,,
206,PT08M42.00S,2026-03-08T17:48:14.8Z,2,REGULAR,freethrow,1 of 2,[],1630568,,,1610612738,28,38,2026-03-08T17:48:14Z,2020000,False,,,0,,L. Garza Free Throw 1 of 2 (4 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
208,PT08M42.00S,2026-03-08T17:48:16.5Z,2,REGULAR,substitution,out,[],203471,,,1610612738,28,38,2026-03-08T17:48:25Z,2030000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2026-03-08T17:48:16.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612738,28,38,2026-03-08T17:48:25Z,2040000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2026-03-08T17:48:16.5Z,2,REGULAR,substitution,in,[],201935,,,1610612738,28,38,2026-03-08T17:48:25Z,2050000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M42.00S,2026-03-08T17:48:16.5Z,2,REGULAR,substitution,in,[],1641854,,,1610612738,28,38,2026-03-08T17:48:25Z,2060000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M42.00S,2026-03-08T17:48:42.9Z,2,REGULAR,freethrow,2 of 2,[],1630568,,,1610612738,28,39,2026-03-08T17:48:42Z,2070000,False,,,0,,L. Garza Free Throw 2 of 2 (5 PTS),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
213,PT08M23.00S,2026-03-08T17:49:06.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.43823915900131,57.59803921568627,1610612739,28,39,2026-03-08T17:49:13Z,2080000,False,38.0,47.0,1,right,MISS J. Harden 6' driving floating Shot,[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2026-03-08T17:49:10.0Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,28,39,2026-03-08T17:49:13Z,2090000,False,,,0,,E. Mobley REBOUND (Off:1 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,213.0,2.0,1.0,1.0,,,,,,,,,,
215,PT08M19.00S,2026-03-08T17:49:09.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,94.40999984741211,50.0,1610612739,28,39,2026-03-08T17:49:09Z,2100000,False,0.0,0.0,1,right,MISS E. Mobley tip Layup,[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
216,PT08M17.00S,2026-03-08T17:49:10.7Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,28,39,2026-03-08T17:49:10Z,2110000,False,,,0,,E. Mobley REBOUND (Off:2 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,215.0,3.0,1.0,2.0,,,,,,,,,,
217,PT08M17.00S,2026-03-08T17:49:10.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,94.40999984741211,50.0,1610612739,28,39,2026-03-08T17:49:10Z,2120000,False,0.0,0.0,1,right,MISS E. Mobley tip Layup,[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
218,PT08M16.00S,2026-03-08T17:49:11.7Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,28,39,2026-03-08T17:49:11Z,2130000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,217.0,2.0,2.0,0.0,,,,,,,,,,
219,PT08M07.00S,2026-03-08T17:49:21.5Z,2,REGULAR,turnover,lost ball,[],1630573,,,1610612738,28,39,2026-03-08T17:49:29Z,2140000,False,,,0,,S. Hauser lost ball TURNOVER (1 TO),"[1630573, 1631165]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0
220,PT08M07.00S,2026-03-08T17:49:21.5Z,2,REGULAR,steal,,[],1631165,,,1610612739,28,39,2026-03-08T17:49:26Z,2150000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
222,PT08M05.00S,2026-03-08T17:49:32.9Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,28,39,2026-03-08T17:49:41Z,2170000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M05.00S,2026-03-08T17:49:32.9Z,2,REGULAR,substitution,out,[],1630568,,,1610612739,28,39,2026-03-08T17:49:41Z,2180000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M05.00S,2026-03-08T17:49:32.9Z,2,REGULAR,substitution,in,[],1628418,,,1610612739,28,39,2026-03-08T17:49:41Z,2190000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M05.00S,2026-03-08T17:49:32.9Z,2,REGULAR,substitution,in,[],1629674,,,1610612739,28,39,2026-03-08T17:49:41Z,2200000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M55.00S,2026-03-08T17:49:57.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,94.56307490144546,2.696078431372549,1610612739,28,39,2026-03-08T17:50:03Z,2210000,False,-237.0,-1.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
227,PT07M52.00S,2026-03-08T17:50:00.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,28,39,2026-03-08T17:50:03Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,226.0,,,,,,,,,,,,,
229,PT07M48.00S,2026-03-08T17:50:17.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628418,79.05716162943496,93.62745098039215,1610612739,28,39,2026-03-08T17:50:20Z,2240000,False,218.0,144.0,1,right,MISS T. Bryant 26' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
230,PT07M46.00S,2026-03-08T17:50:19.5Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,28,39,2026-03-08T17:50:20Z,2250000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:5),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,5.0,5.0,0.0,,,,,,,,,,
231,PT07M36.00S,2026-03-08T17:50:29.3Z,2,REGULAR,3pt,Jump Shot,[],1631248,9.280551905387648,96.07843137254902,1610612738,28,42,2026-03-08T17:50:33Z,2260000,False,-230.0,35.0,1,left,B. Scheierman 3PT  (5 PTS) (D. White 3 AST),"[1631248, 1628401]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.3,Made,5.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
233,PT07M20.00S,2026-03-08T17:50:45.7Z,2,REGULAR,3pt,Jump Shot,[],1628418,76.5604467805519,11.029411764705882,1610612739,28,42,2026-03-08T17:50:49Z,2280000,False,-195.0,168.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2026-03-08T17:50:48.7Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,28,42,2026-03-08T17:50:49Z,2290000,False,,,0,,N. Queta REBOUND (Off:0 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,233.0,2.0,2.0,0.0,,,,,,,,,,
235,PT07M08.00S,2026-03-08T17:50:59.7Z,2,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,28,42,2026-03-08T17:51:06Z,2300000,False,,,0,,P. Pritchard lost ball out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,lost ball,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1146.0,,,,,,,1.0,,
236,PT07M08.00S,2026-03-08T17:51:04.2Z,2,REGULAR,substitution,out,[],1631165,,,1610612739,28,42,2026-03-08T17:51:13Z,2310000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M08.00S,2026-03-08T17:51:04.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,28,42,2026-03-08T17:51:13Z,2320000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M08.00S,2026-03-08T17:51:04.2Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,28,42,2026-03-08T17:51:13Z,2330000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M08.00S,2026-03-08T17:51:04.2Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,28,42,2026-03-08T17:51:13Z,2340000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M57.00S,2026-03-08T17:51:28.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201935,67.7562417871222,62.5,1610612739,28,42,2026-03-08T17:51:40Z,2350000,False,62.0,251.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
241,PT06M55.00S,2026-03-08T17:51:30.1Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,28,42,2026-03-08T17:51:40Z,2360000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,
243,PT06M55.00S,2026-03-08T17:51:41.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,28,42,2026-03-08T17:51:41Z,2380000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M55.00S,2026-03-08T17:51:42.1Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,28,42,2026-03-08T17:54:43Z,2390000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M55.00S,2026-03-08T17:51:42.1Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,28,42,2026-03-08T17:54:43Z,2400000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M36.00S,2026-03-08T17:55:44.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,30.831143232588698,63.970588235294116,1610612738,28,42,2026-03-08T17:56:41Z,2410000,False,-70.0,237.0,1,left,MISS J. Tatum 24' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,24.74,Missed,,,,,,,,,,,,,,,,,,
247,PT06M33.00S,2026-03-08T17:55:47.3Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,28,42,2026-03-08T18:21:52Z,2420000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,246.0,2.0,1.0,1.0,,,,,,,,,,
358,PT06M32.00S,2026-03-08T17:55:50.7Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,28,42,2026-03-08T18:22:22Z,2425000,False,,,0,,P. Pritchard bad pass TURNOVER (2 TO),"[1630202, 1630241]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Merrill,1630241.0
359,PT06M32.00S,2026-03-08T17:55:50.7Z,2,REGULAR,steal,,[],1630241,,,1610612739,28,42,2026-03-08T18:22:22Z,2427500,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
248,PT06M23.00S,2026-03-08T17:55:57.1Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,28,42,2026-03-08T17:56:26Z,2430000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1631248]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Scheierman,1631248.0
249,PT06M23.00S,2026-03-08T17:55:57.1Z,2,REGULAR,steal,,[],1631248,,,1610612738,28,42,2026-03-08T18:22:35Z,2440000,False,,,0,,B. Scheierman STEAL (1 STL),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
251,PT06M13.00S,2026-03-08T17:56:07.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,21.107095926412615,94.85294117647058,1610612738,28,42,2026-03-08T17:56:29Z,2450000,False,-224.0,146.0,1,left,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
252,PT06M07.00S,2026-03-08T17:56:12.6Z,2,REGULAR,rebound,offensive,[],1628401,,,1610612738,28,42,2026-03-08T17:56:12Z,2460000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,4.0,3.0,1.0,,,,,,,,,,
254,PT06M00.00S,2026-03-08T17:56:24.3Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,28,42,2026-03-08T17:56:36Z,2480000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M00.00S,2026-03-08T17:56:24.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,28,42,2026-03-08T17:56:36Z,2490000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M55.00S,2026-03-08T17:56:45.0Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628401,23.99802890932983,51.470588235294116,1610612738,28,42,2026-03-08T17:57:38Z,2500000,False,-7.0,173.0,1,left,MISS D. White 17' fadeaway Shot,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Mid-Range,16-24 Center,17.33,Missed,,,,,,,,,,,,,,,,,,
257,PT05M52.00S,2026-03-08T17:56:48.0Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,28,42,2026-03-08T17:56:50Z,2510000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,256.0,1.0,1.0,0.0,,,,,,,,,,
258,PT05M46.00S,2026-03-08T17:56:55.2Z,2,REGULAR,3pt,Jump Shot,[],1642281,92.59198423127464,94.85294117647058,1610612739,28,42,2026-03-08T17:57:02Z,2520000,False,224.0,17.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,22.5,Missed,,,,,,,,,,,,,,,,,,
