actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT00M37.50S,2025-12-06T01:08:24.0Z,1,REGULAR,substitution,in,[],1630577,,,1610612759,27,34,2025-12-06T01:08:32Z,1720000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M37.50S,2025-12-06T01:08:48.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642844,,,1610612759,27,35,2025-12-06T01:08:48Z,1730000,False,,,0,,D. Harper Free Throw 2 of 2 (1 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
176,PT00M29.70S,2025-12-06T01:08:57.5Z,1,REGULAR,3pt,Jump Shot,[],1629731,80.1084099868594,8.088235294117647,1610612739,30,35,2025-12-06T01:09:01Z,1740000,False,-210.0,134.0,1,right,D. Wade 24' 3PT  (3 PTS) (L. Ball 3 AST),"[1629731, 1628366]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.9,Made,3.0,L. Ball,1628366.0,3.0,,,,,,,,,,,,,,
178,PT00M07.90S,2025-12-06T01:09:22.9Z,1,REGULAR,turnover,lost ball,[],1628368,,,1610612759,30,35,2025-12-06T01:09:33Z,1760000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1628366]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Ball,1628366.0,,
179,PT00M07.90S,2025-12-06T01:09:22.9Z,1,REGULAR,steal,,[],1628366,,,1610612739,30,35,2025-12-06T01:09:25Z,1770000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
180,PT00M01.10S,2025-12-06T01:09:29.6Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628378,69.33311432325887,20.34313725490196,1610612739,30,35,2025-12-06T01:09:37Z,1780000,False,-148.0,236.0,1,right,MISS D. Mitchell 27' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
181,PT00M01.10S,2025-12-06T01:09:29.6Z,1,REGULAR,rebound,defensive,[],1628368,,,1610612759,30,35,2025-12-06T01:09:37Z,1790000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,180.0,3.0,3.0,0.0,,,,,
184,PT00M00.00S,2025-12-06T01:09:38.1Z,1,REGULAR,period,end,[],0,,,1610612759,30,35,2025-12-06T01:09:38Z,1820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1628366,,,1610612759,30,35,2025-12-06T01:12:14Z,1830000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1628418,,,1610612759,30,35,2025-12-06T01:12:14Z,1840000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612759,30,35,2025-12-06T01:12:14Z,1850000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,30,35,2025-12-06T01:12:14Z,1860000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,30,35,2025-12-06T01:12:14Z,1870000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,out,['startperiod'],1642868,,,1610612759,30,35,2025-12-06T01:12:14Z,1880000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612759,30,35,2025-12-06T01:12:14Z,1890000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],1642281,,,1610612759,30,35,2025-12-06T01:12:14Z,1900000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],1631247,,,1610612759,30,35,2025-12-06T01:12:14Z,1910000,False,,,0,,SUB in: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],202687,,,1610612759,30,35,2025-12-06T01:12:14Z,1920000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],1630322,,,1610612759,30,35,2025-12-06T01:12:14Z,1930000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-12-06T01:09:54.4Z,2,REGULAR,substitution,in,['startperiod'],1642357,,,1610612759,30,35,2025-12-06T01:12:14Z,1940000,False,,,0,,SUB in: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-12-06T01:12:25.0Z,2,REGULAR,period,start,[],0,,,1610612739,30,35,2025-12-06T01:12:25Z,1950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT11M47.00S,2025-12-06T01:12:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,86.5473061760841,35.78431372549019,1610612739,32,35,2025-12-06T01:12:41Z,1960000,False,-71.0,74.0,1,right,D. Mitchell 10' driving floating Jump Shot (11 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,10.26,Made,11.0,,,,,,,,,,,,,,,,,
199,PT11M31.00S,2025-12-06T01:12:53.1Z,2,REGULAR,turnover,bad pass,[],1630322,,,1610612759,32,35,2025-12-06T01:12:56Z,1970000,False,,,0,,L. Waters III bad pass TURNOVER (1 TO),"[1630322, 1641854]",1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
200,PT11M31.00S,2025-12-06T01:12:53.1Z,2,REGULAR,steal,,[],1641854,,,1610612739,32,35,2025-12-06T01:12:55Z,1980000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
201,PT11M23.00S,2025-12-06T01:13:01.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,93.9060446780552,50.0,1610612739,34,35,2025-12-06T01:13:05Z,1990000,False,0.0,5.0,1,right,E. Mobley DUNK (6 PTS) (D. Mitchell 2 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.48,Made,6.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
203,PT11M11.00S,2025-12-06T01:13:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,16.507884362680684,36.51960784313725,1610612759,34,35,2025-12-06T01:13:18Z,2010000,False,67.0,103.0,1,left,MISS D. Fox 12' pullup bank Shot,[1628368],1610612759.0,SAS,pullup bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,12.28,Missed,,,,,,,,,,,,,,,,,,
204,PT11M08.00S,2025-12-06T01:13:16.1Z,2,REGULAR,rebound,defensive,[],1631247,,,1610612739,34,35,2025-12-06T01:13:18Z,2020000,False,,,0,,L. Travers REBOUND (Off:0 Def:1),[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,203.0,1.0,1.0,0.0,,,,,
205,PT11M02.00S,2025-12-06T01:13:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.64323258869908,50.73529411764706,1610612739,36,35,2025-12-06T01:13:27Z,2030000,False,4.0,7.0,1,right,E. Mobley driving Layup (8 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.82,Made,8.0,,,,,,,,,,,,,,,,,
206,PT11M02.00S,2025-12-06T01:13:29.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,36,35,2025-12-06T01:13:29Z,2040000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M47.00S,2025-12-06T01:16:35.1Z,2,REGULAR,turnover,bad pass,[],202687,,,1610612759,36,35,2025-12-06T01:16:39Z,2050000,False,,,0,,B. Biyombo bad pass TURNOVER (1 TO),"[202687, 1641854]",1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
208,PT10M47.00S,2025-12-06T01:16:35.1Z,2,REGULAR,steal,,[],1641854,,,1610612739,36,35,2025-12-06T01:16:37Z,2060000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
209,PT10M44.00S,2025-12-06T01:16:38.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,93.77463863337714,49.754901960784316,1610612739,38,35,2025-12-06T01:16:44Z,2070000,False,-1.0,6.0,1,right,C. Porter Jr. running DUNK (7 PTS),[1641854],1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.61,Made,7.0,,,,,,,,,,,,,,,,,
210,PT10M22.00S,2025-12-06T01:17:00.0Z,2,REGULAR,3pt,Jump Shot,[],1642357,31.750985545335087,63.970588235294116,1610612759,38,38,2025-12-06T01:17:16Z,2080000,False,-70.0,246.0,1,left,D. Jones Garcia 25' 3PT pullup (3 PTS) (D. Fox 2 AST),"[1642357, 1628368]",1610612759.0,SAS,pullup,,,Jones Garcia,D. Jones Garcia,,,,,Above the Break 3,24+ Center,25.57,Made,3.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
212,PT10M06.00S,2025-12-06T01:17:17.0Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,38,38,2025-12-06T01:17:22Z,2100000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 1630577]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Champagnie,1630577.0,,
213,PT10M06.00S,2025-12-06T01:17:17.0Z,2,REGULAR,steal,,[],1630577,,,1610612759,38,38,2025-12-06T01:18:55Z,2110000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT10M00.00S,2025-12-06T01:17:22.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630322,6.389618922470433,3.431372549019608,1610612759,38,41,2025-12-06T01:17:31Z,2120000,False,233.0,8.0,1,left,L. Waters III 3PT running (3 PTS) (D. Jones Garcia 1 AST),"[1630322, 1642357]",1610612759.0,SAS,running,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.29,Made,3.0,D. Jones Garcia,1642357.0,1.0,,,,,,,,,,,,,,
216,PT09M58.00S,2025-12-06T01:17:30.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,38,41,2025-12-06T01:17:30Z,2140000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M58.00S,2025-12-06T01:17:32.7Z,2,REGULAR,substitution,out,[],202687,,,1610612739,38,41,2025-12-06T01:20:22Z,2150000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M58.00S,2025-12-06T01:17:32.7Z,2,REGULAR,substitution,in,[],1631110,,,1610612739,38,41,2025-12-06T01:20:22Z,2160000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M46.00S,2025-12-06T01:20:38.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,94.30026281208936,48.28431372549019,1610612739,40,41,2025-12-06T01:20:53Z,2170000,False,-9.0,1.0,1,right,E. Mobley alley-oop DUNK (10 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.87,Made,10.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
221,PT09M31.00S,2025-12-06T01:20:52.7Z,2,REGULAR,3pt,Jump Shot,[],1630577,6.783837056504599,3.6764705882352944,1610612759,40,41,2025-12-06T01:21:08Z,2190000,False,232.0,11.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
222,PT09M28.00S,2025-12-06T01:20:55.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,40,41,2025-12-06T01:21:08Z,2200000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,221.0,3.0,3.0,0.0,,,,,
223,PT09M22.00S,2025-12-06T01:21:06.5Z,2,REGULAR,foul,personal,['2freethrow'],1630322,,,1610612739,40,41,2025-12-06T01:21:16Z,2210000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Mobley 2 FT),"[1630322, 1630596]",1610612759.0,SAS,shooting,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
225,PT09M22.00S,2025-12-06T01:21:34.5Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,40,41,2025-12-06T01:21:34Z,2230000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT09M22.00S,2025-12-06T01:21:34.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,40,41,2025-12-06T01:21:34Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,225.0,,,,,,,,
227,PT09M22.00S,2025-12-06T01:21:50.5Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,41,41,2025-12-06T01:21:50Z,2250000,False,,,0,,E. Mobley Free Throw 2 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
228,PT09M08.00S,2025-12-06T01:22:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,5.206964520367937,52.20588235294118,1610612759,41,43,2025-12-06T01:22:10Z,2260000,False,-11.0,-4.0,1,left,D. Fox driving floating bank Jump Shot (6 PTS),[1628368],1610612759.0,SAS,driving floating bank,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.16,Made,6.0,,,,,,,,,,,,,,,,,
229,PT08M58.00S,2025-12-06T01:22:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.38042049934296,49.754901960784316,1610612739,43,43,2025-12-06T01:22:37Z,2270000,False,-1.0,10.0,1,right,D. Mitchell driving reverse Layup (13 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.98,Made,13.0,,,,,,,,,,,,,,,,,
230,PT08M43.00S,2025-12-06T01:22:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630322,32.14520367936925,41.911764705882355,1610612759,43,43,2025-12-06T01:22:33Z,2280000,False,40.0,250.0,1,left,MISS L. Waters III 25' 3PT,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
231,PT08M41.00S,2025-12-06T01:22:31.2Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,43,43,2025-12-06T01:22:33Z,2290000,False,,,0,,J. Tyson REBOUND (Off:0 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,230.0,2.0,2.0,0.0,,,,,
232,PT08M36.00S,2025-12-06T01:22:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642281,93.51182654402102,52.450980392156865,1610612739,43,43,2025-12-06T01:22:43Z,2300000,False,12.0,8.0,1,right,MISS J. Tyson running Layup,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
233,PT08M34.00S,2025-12-06T01:22:38.6Z,2,REGULAR,rebound,defensive,[],1630322,,,1610612759,43,43,2025-12-06T01:22:43Z,2310000,False,,,0,,L. Waters III REBOUND (Off:0 Def:1),[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,232.0,1.0,1.0,0.0,,,,,
234,PT08M30.00S,2025-12-06T01:22:42.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642357,17.296320630749015,94.11764705882352,1610612759,43,43,2025-12-06T01:23:19Z,2320000,False,-221.0,110.0,1,left,MISS D. Jones Garcia 24' running 3PT,[1642357],1610612759.0,SAS,running,,,Jones Garcia,D. Jones Garcia,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
235,PT08M29.00S,2025-12-06T01:22:43.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,43,43,2025-12-06T01:23:19Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,234.0,,,,,,,,
236,PT08M29.00S,2025-12-06T01:22:49.3Z,2,REGULAR,foul,personal,[],1641854,,,1610612759,43,43,2025-12-06T01:23:03Z,2340000,False,,,0,,C. Porter Jr. loose ball personal FOUL (2 PF),"[1641854, 1631110]",1610612739.0,CLE,loose ball,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,2.0,0.0,Sochan,1631110.0,,,,,,,,,
238,PT08M29.00S,2025-12-06T01:23:06.1Z,2,REGULAR,substitution,out,[],1642357,,,1610612759,43,43,2025-12-06T01:23:16Z,2360000,False,,,0,,SUB out: D. Jones Garcia,[1642357],1610612759.0,SAS,,,,Jones Garcia,D. Jones Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M29.00S,2025-12-06T01:23:06.1Z,2,REGULAR,substitution,out,[],1630322,,,1610612759,43,43,2025-12-06T01:23:16Z,2370000,False,,,0,,SUB out: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M29.00S,2025-12-06T01:23:06.1Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,43,43,2025-12-06T01:23:16Z,2380000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M29.00S,2025-12-06T01:23:06.1Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,43,43,2025-12-06T01:23:16Z,2390000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M18.00S,2025-12-06T01:23:39.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,22.552562417871222,28.431372549019606,1610612759,43,45,2025-12-06T01:23:59Z,2400000,False,108.0,159.0,1,left,D. Fox 19' step back Jump Shot (8 PTS),[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,19.25,Made,8.0,,,,,,,,,,,,,,,,,
243,PT07M58.00S,2025-12-06T01:23:58.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,90.48948751642575,50.49019607843137,1610612739,43,45,2025-12-06T01:24:22Z,2410000,False,2.0,37.0,1,right,MISS E. Mobley turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
244,PT07M57.00S,2025-12-06T01:23:59.5Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,43,45,2025-12-06T01:24:38Z,2420000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,243.0,4.0,4.0,0.0,,,,,
245,PT07M57.00S,2025-12-06T01:24:05.8Z,2,REGULAR,foul,technical,['1freethrow'],201690,,,1610612759,43,45,2025-12-06T02:03:13Z,2430000,False,,,0,,TEAM foul technical,[201690],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,202058.0,,,,,,,,,,,,,
246,PT07M57.00S,2025-12-06T01:24:30.0Z,2,REGULAR,freethrow,1 of 1,[],1630577,,,1610612759,43,46,2025-12-06T01:24:30Z,2440000,False,,,0,,J. Champagnie technical Free Throw 1 of 1 (1 PTS),[1630577],1610612759.0,SAS,technical,,,Champagnie,J. Champagnie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
247,PT07M57.00S,2025-12-06T01:24:31.0Z,2,REGULAR,substitution,out,[],1642281,,,1610612759,43,46,2025-12-06T01:24:57Z,2450000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M57.00S,2025-12-06T01:24:31.0Z,2,REGULAR,substitution,out,[],1628378,,,1610612759,43,46,2025-12-06T01:24:57Z,2460000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M57.00S,2025-12-06T01:24:31.0Z,2,REGULAR,substitution,in,[],1628366,,,1610612759,43,46,2025-12-06T01:24:57Z,2470000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M57.00S,2025-12-06T01:24:31.0Z,2,REGULAR,substitution,in,[],1641772,,,1610612759,43,46,2025-12-06T01:24:57Z,2480000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M50.00S,2025-12-06T01:25:12.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.863994743758213,51.225490196078425,1610612759,43,48,2025-12-06T01:25:22Z,2490000,False,-6.0,3.0,1,left,D. Fox driving finger roll Layup (10 PTS),[1628368],1610612759.0,SAS,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.66,Made,10.0,,,,,,,,,,,,,,,,,
253,PT07M50.00S,2025-12-06T01:25:19.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,43,48,2025-12-06T01:25:19Z,2510000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M37.00S,2025-12-06T01:27:08.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,94.43166885676742,49.26470588235294,1610612739,45,48,2025-12-06T01:27:12Z,2520000,False,-4.0,0.0,1,right,E. Mobley DUNK (13 PTS) (L. Travers 1 AST),"[1630596, 1631247]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.37,Made,13.0,L. Travers,1631247.0,1.0,,,,,,,,,,,,,,
256,PT07M23.00S,2025-12-06T01:27:21.9Z,2,REGULAR,3pt,Jump Shot,[],1642844,20.844283837056505,5.88235294117647,1610612759,45,48,2025-12-06T01:27:26Z,2540000,False,221.0,143.0,1,left,MISS D. Harper 26' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
257,PT07M20.00S,2025-12-06T01:27:24.9Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,45,48,2025-12-06T01:27:26Z,2550000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,256.0,2.0,1.0,1.0,,,,,
