actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT00M17.90S,2025-12-31T21:02:47.2Z,1,REGULAR,substitution,in,[],1626220,,,1610612739,36,18,2025-12-31T21:03:01Z,1760000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M17.90S,2025-12-31T21:02:47.2Z,1,REGULAR,substitution,in,[],1626164,,,1610612739,36,18,2025-12-31T21:03:01Z,1770000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT00M17.90S,2025-12-31T21:03:08.0Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628378,,,1610612739,37,18,2025-12-31T21:03:08Z,1780000,False,,,0,,D. Mitchell Free Throw 1 of 1 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
179,PT00M04.70S,2025-12-31T21:03:25.7Z,1,REGULAR,3pt,Jump Shot,[],1631221,40.29237844940867,48.529411764705884,1610612756,37,21,2025-12-31T21:03:30Z,1790000,False,7.0,326.0,1,left,C. Gillespie 32' 3PT pullup (3 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,32.63,Made,3.0,,,,,,,,,,,,,,,,,
180,PT00M00.00S,2025-12-31T21:03:33.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.38042049934296,54.90196078431373,1610612739,37,21,2025-12-31T21:03:44Z,1800000,False,25.0,10.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
181,PT00M00.00S,2025-12-31T21:03:40.3Z,1,REGULAR,rebound,defensive,[],1631221,,,1610612756,37,21,2025-12-31T21:03:40Z,1810000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,180.0,4.0,3.0,1.0,,,,,
182,PT00M00.00S,2025-12-31T21:03:42.2Z,1,REGULAR,period,end,[],0,,,1610612756,37,21,2025-12-31T21:03:42Z,1820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612756,37,21,2025-12-31T21:06:16Z,1830000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,37,21,2025-12-31T21:06:16Z,1840000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,out,['startperiod'],1630692,,,1610612756,37,21,2025-12-31T21:06:16Z,1850000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,37,21,2025-12-31T21:06:16Z,1860000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,in,['startperiod'],1628386,,,1610612756,37,21,2025-12-31T21:06:16Z,1870000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,in,['startperiod'],1631123,,,1610612756,37,21,2025-12-31T21:06:16Z,1880000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,in,['startperiod'],1630587,,,1610612756,37,21,2025-12-31T21:06:16Z,1890000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-31T21:04:53.3Z,2,REGULAR,substitution,in,['startperiod'],1631109,,,1610612756,37,21,2025-12-31T21:06:16Z,1900000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-12-31T21:06:24.6Z,2,REGULAR,period,start,[],0,,,1610612739,37,21,2025-12-31T21:06:24Z,1910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M48.00S,2025-12-31T21:06:38.4Z,2,REGULAR,foul,personal,['3freethrow'],1630587,,,1610612739,37,21,2025-12-31T21:06:50Z,1920000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Mitchell 3 FT),"[1630587, 1628378]",1610612756.0,PHX,shooting,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,,,,,2004.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
194,PT11M48.00S,2025-12-31T21:07:12.1Z,2,REGULAR,freethrow,1 of 3,[],1628378,,,1610612739,38,21,2025-12-31T21:07:12Z,1940000,False,,,0,,D. Mitchell Free Throw 1 of 3 (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
195,PT11M48.00S,2025-12-31T21:07:30.1Z,2,REGULAR,freethrow,2 of 3,[],1628378,,,1610612739,39,21,2025-12-31T21:07:30Z,1950000,False,,,0,,D. Mitchell Free Throw 2 of 3 (12 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
196,PT11M48.00S,2025-12-31T21:07:49.0Z,2,REGULAR,freethrow,3 of 3,[],1628378,,,1610612739,40,21,2025-12-31T21:07:49Z,1960000,False,,,0,,D. Mitchell Free Throw 3 of 3 (13 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
197,PT11M29.00S,2025-12-31T21:08:10.3Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612756,40,21,2025-12-31T21:08:15Z,1970000,False,,,0,,R. O'Neale bad pass TURNOVER (4 TO),"[1626220, 1630596]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Mobley,1630596.0,,
198,PT11M29.00S,2025-12-31T21:08:10.3Z,2,REGULAR,steal,,[],1630596,,,1610612739,40,21,2025-12-31T21:08:12Z,1980000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT11M23.00S,2025-12-31T21:08:15.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642281,94.56307490144546,51.71568627450981,1610612739,40,21,2025-12-31T21:08:23Z,1990000,False,9.0,-1.0,1,right,MISS J. Tyson running Layup,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
200,PT11M22.00S,2025-12-31T21:08:16.3Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612756,40,21,2025-12-31T21:08:23Z,2000000,False,,,0,,I. Livers REBOUND (Off:0 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,199.0,1.0,1.0,0.0,,,,,
201,PT11M02.00S,2025-12-31T21:08:36.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,26.757555847568987,79.41176470588235,1610612756,40,21,2025-12-31T21:08:41Z,2010000,False,-147.0,199.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
202,PT10M58.00S,2025-12-31T21:08:40.9Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,40,21,2025-12-31T21:08:41Z,2020000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,201.0,6.0,5.0,1.0,,,,,
203,PT10M50.00S,2025-12-31T21:08:49.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,94.30026281208936,53.92156862745098,1610612739,40,21,2025-12-31T21:08:56Z,2030000,False,20.0,1.0,1,right,MISS J. Allen driving floating Shot,[1628386],1610612739.0,CLE,driving floating,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
204,PT10M48.00S,2025-12-31T21:08:51.3Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,40,21,2025-12-31T21:08:56Z,2040000,False,,,0,,M. Williams REBOUND (Off:1 Def:3),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,203.0,4.0,3.0,1.0,,,,,
205,PT10M44.00S,2025-12-31T21:08:55.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631123,31.882391590013142,50.245098039215684,1610612756,40,24,2025-12-31T21:11:05Z,2050000,False,-1.0,247.0,1,left,J. Bouyea 24' 3PT running (3 PTS),[1631123],1610612756.0,PHX,running,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Center,24.72,Made,3.0,,,,,,,,,,,,,,,,,
206,PT10M28.00S,2025-12-31T21:09:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.64323258869908,48.03921568627451,1610612739,42,24,2025-12-31T21:09:26Z,2060000,False,-10.0,7.0,1,right,J. Allen driving Layup (2 PTS),[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.22,Made,2.0,,,,,,,,,,,,,,,,,
207,PT10M15.00S,2025-12-31T21:09:24.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,16.63929040735874,43.13725490196079,1610612756,42,26,2025-12-31T21:09:32Z,2070000,False,34.0,104.0,1,left,C. Gillespie 10' floating Jump Shot (5 PTS) (J. Bouyea 1 AST),"[1631221, 1631123]",1610612756.0,PHX,floating,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.94,Made,5.0,J. Bouyea,1631123.0,1.0,,,,,,,,,,,,,,
208,PT10M02.00S,2025-12-31T21:09:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,90.75229960578186,60.5392156862745,1610612739,42,26,2025-12-31T21:09:42Z,2080000,False,53.0,34.0,1,right,MISS D. Mitchell 6' driving floating bank Shot,[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
209,PT09M59.00S,2025-12-31T21:09:40.2Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,42,26,2025-12-31T21:09:42Z,2090000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,208.0,7.0,5.0,2.0,,,,,
210,PT09M58.00S,2025-12-31T21:09:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,94.1688567674113,51.71568627450981,1610612739,44,26,2025-12-31T21:09:44Z,2100000,False,9.0,2.0,1,right,D. Mitchell putback Layup (15 PTS),[1628378],1610612739.0,CLE,putback,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.89,Made,15.0,,,,,,,,,,,,,,,,,
211,PT09M51.00S,2025-12-31T21:09:47.7Z,2,REGULAR,3pt,Jump Shot,[],1631221,25.04927726675427,83.33333333333334,1610612756,44,26,2025-12-31T21:09:52Z,2110000,False,-167.0,183.0,1,left,MISS C. Gillespie 24' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
212,PT09M49.00S,2025-12-31T21:09:49.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,26,2025-12-31T21:09:52Z,2120000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,211.0,3.0,2.0,1.0,,,,,
213,PT09M40.00S,2025-12-31T21:09:59.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,91.01511169513797,65.68627450980392,1610612739,46,26,2025-12-31T21:10:05Z,2130000,False,78.0,32.0,1,right,J. Allen 8' turnaround Hook (4 PTS),[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,8.47,Made,4.0,,,,,,,,,,,,,,,,,
214,PT09M40.00S,2025-12-31T21:10:04.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,46,26,2025-12-31T21:10:04Z,2140000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M40.00S,2025-12-31T21:10:16.3Z,2,REGULAR,substitution,out,[],1630596,,,1610612756,46,26,2025-12-31T21:13:02Z,2150000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M40.00S,2025-12-31T21:10:16.3Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,46,26,2025-12-31T21:13:02Z,2160000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M40.00S,2025-12-31T21:10:16.3Z,2,REGULAR,substitution,in,[],1641772,,,1610612756,46,26,2025-12-31T21:13:02Z,2170000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M40.00S,2025-12-31T21:10:16.3Z,2,REGULAR,substitution,in,[],1628415,,,1610612756,46,26,2025-12-31T21:13:02Z,2180000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M26.00S,2025-12-31T21:13:05.9Z,2,REGULAR,3pt,Jump Shot,[],1631221,27.677398160315374,18.137254901960784,1610612756,46,26,2025-12-31T21:13:48Z,2190000,False,159.0,208.0,1,left,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
222,PT09M22.00S,2025-12-31T21:13:09.9Z,2,REGULAR,rebound,offensive,[],1631123,,,1610612756,46,26,2025-12-31T21:13:10Z,2200000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:0),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,221.0,1.0,0.0,1.0,,,,,
223,PT09M22.00S,2025-12-31T21:13:13.9Z,2,REGULAR,foul,personal,['2freethrow'],1641772,,,1610612756,46,26,2025-12-31T21:13:22Z,2210000,False,,,0,,N. Tomlin shooting personal FOUL (1 PF) (Williams 2 FT),"[1641772, 1631109]",1610612739.0,CLE,shooting,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628484.0,1.0,0.0,Williams,1631109.0,,,,,,,,,
225,PT09M22.00S,2025-12-31T21:13:37.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631109,,,1610612756,46,27,2025-12-31T21:13:37Z,2230000,False,,,0,,M. Williams Free Throw 1 of 2 (1 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
227,PT09M22.00S,2025-12-31T21:13:52.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631109,,,1610612756,46,28,2025-12-31T21:13:52Z,2240000,False,,,0,,M. Williams Free Throw 2 of 2 (2 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
228,PT09M21.00S,2025-12-31T21:14:02.9Z,2,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,46,28,2025-12-31T21:14:09Z,2250000,False,,,0,,J. Tyson bad pass out-of-bounds TURNOVER (1 TO),[1642281],1610612739.0,CLE,bad pass,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,,,,,,,,,1.0,,,,
229,PT09M06.00S,2025-12-31T21:14:45.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,20.318659658344284,5.88235294117647,1610612756,46,28,2025-12-31T21:14:53Z,2260000,False,221.0,138.0,1,left,MISS C. Gillespie 26' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
230,PT09M00.00S,2025-12-31T21:14:51.8Z,2,REGULAR,rebound,offensive,[],1631123,,,1610612756,46,28,2025-12-31T21:14:53Z,2270000,False,,,0,,J. Bouyea REBOUND (Off:2 Def:0),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,229.0,2.0,0.0,2.0,,,,,
231,PT09M00.00S,2025-12-31T21:14:52.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631123,8.360709592641262,46.81372549019608,1610612756,46,28,2025-12-31T21:14:57Z,2280000,False,16.0,26.0,1,left,MISS J. Bouyea putback Layup - blocked,"[1631123, 1641772]",1610612756.0,PHX,putback,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Tomlin,1641772.0
232,PT09M00.00S,2025-12-31T21:14:52.1Z,2,REGULAR,block,,[],1641772,,,1610612756,46,28,2025-12-31T21:14:54Z,2290000,False,,,0,,N. Tomlin BLOCK (1 BLK),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT08M56.00S,2025-12-31T21:14:56.1Z,2,REGULAR,rebound,defensive,[],1641772,,,1610612739,46,28,2025-12-31T21:14:57Z,2300000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,231.0,1.0,1.0,0.0,,,,,
234,PT08M44.00S,2025-12-31T21:15:08.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,68.80749014454665,64.70588235294117,1610612739,46,28,2025-12-31T21:15:13Z,2310000,False,74.0,241.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
235,PT08M40.00S,2025-12-31T21:15:12.0Z,2,REGULAR,rebound,offensive,[],1641854,,,1610612739,46,28,2025-12-31T21:15:13Z,2320000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,234.0,5.0,3.0,2.0,,,,,
236,PT08M36.00S,2025-12-31T21:15:15.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642281,92.85479632063075,96.07843137254902,1610612739,46,28,2025-12-31T21:15:18Z,2330000,False,230.0,15.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
237,PT08M34.00S,2025-12-31T21:15:17.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,46,28,2025-12-31T21:15:18Z,2340000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,236.0,5.0,4.0,1.0,,,,,
238,PT08M33.00S,2025-12-31T21:15:18.7Z,2,REGULAR,turnover,lost ball,[],1631109,,,1610612756,46,28,2025-12-31T21:15:23Z,2350000,False,,,0,,M. Williams lost ball TURNOVER (1 TO),"[1631109, 1641854]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
239,PT08M33.00S,2025-12-31T21:15:18.7Z,2,REGULAR,steal,,[],1641854,,,1610612739,46,28,2025-12-31T21:15:20Z,2360000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
240,PT08M32.00S,2025-12-31T21:15:22.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641772,94.43166885676742,51.9607843137255,1610612739,46,28,2025-12-31T21:21:03Z,2370000,False,10.0,0.0,1,right,MISS N. Tomlin DUNK,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
241,PT08M31.00S,2025-12-31T21:15:23.2Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,46,28,2025-12-31T21:21:03Z,2380000,False,,,0,,J. Allen REBOUND (Off:2 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,240.0,4.0,2.0,2.0,,,,,
242,PT08M26.00S,2025-12-31T21:15:29.5Z,2,REGULAR,turnover,lost ball,[],1628386,,,1610612739,46,28,2025-12-31T21:15:48Z,2390000,False,,,0,,J. Allen lost ball TURNOVER (1 TO),"[1628386, 1631221]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Gillespie,1631221.0,,
243,PT08M26.00S,2025-12-31T21:15:29.5Z,2,REGULAR,steal,,[],1631221,,,1610612756,46,28,2025-12-31T21:15:31Z,2400000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
245,PT08M26.00S,2025-12-31T21:15:52.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1631123,5.732588699080158,52.94117647058824,1610612756,46,30,2025-12-31T21:16:20Z,2420000,False,-15.0,1.0,1,left,J. Bouyea running Layup (5 PTS) (C. Gillespie 2 AST),"[1631123, 1631221]",1610612756.0,PHX,running,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,1.48,Made,5.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
247,PT08M26.00S,2025-12-31T21:15:57.7Z,2,REGULAR,substitution,out,[],1628378,,,1610612739,46,30,2025-12-31T21:16:04Z,2440000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M26.00S,2025-12-31T21:15:57.7Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,46,30,2025-12-31T21:16:04Z,2450000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M26.00S,2025-12-31T21:16:05.0Z,2,REGULAR,foul,personal,['1freethrow'],1641854,,,1610612756,46,30,2025-12-31T21:16:15Z,2460000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Bouyea 1 FT),"[1641854, 1631123]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,1.0,0.0,Bouyea,1631123.0,,,,,,,,,
251,PT08M26.00S,2025-12-31T21:16:16.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631123,,,1610612756,46,31,2025-12-31T21:16:17Z,2480000,False,,,0,,J. Bouyea Free Throw 1 of 1 (6 PTS),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
252,PT08M14.00S,2025-12-31T21:16:28.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.51182654402102,50.73529411764706,1610612739,48,31,2025-12-31T21:16:34Z,2490000,False,4.0,8.0,1,right,J. Allen driving DUNK (6 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.93,Made,6.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
254,PT07M59.00S,2025-12-31T21:16:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,12.434296977660972,41.17647058823529,1610612756,48,33,2025-12-31T21:16:49Z,2510000,False,44.0,64.0,1,left,D. Brooks 7' floating Jump Shot (10 PTS),[1628415],1610612756.0,PHX,floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,10.0,,,,,,,,,,,,,,,,,
