actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M07.00S,2025-11-18T00:27:56.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.178055190538765,50.49019607843137,1610612739,13,26,2025-11-18T00:28:00Z,920000,False,-2.0,15.0,1,left,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2025-11-18T00:27:59.0Z,1,REGULAR,rebound,defensive,[],1630175,,,1610612749,13,26,2025-11-18T00:27:59Z,930000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT05M00.00S,2025-11-18T00:28:03.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,93.11760840998686,2.696078431372549,1610612749,13,26,2025-11-18T00:28:08Z,940000,False,-237.0,12.0,1,right,MISS A. Green running 3PT,[1631260],1610612749.0,MIL,running,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
95,PT04M57.00S,2025-11-18T00:28:06.5Z,1,REGULAR,rebound,defensive,[],1628366,,,1610612739,13,26,2025-11-18T00:28:08Z,950000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M47.00S,2025-11-18T00:28:17.9Z,1,REGULAR,3pt,Jump Shot,[],1629731,18.347568988173457,4.166666666666666,1610612739,16,26,2025-11-18T00:28:22Z,960000,False,229.0,120.0,1,left,D. Wade 25' 3PT  (3 PTS) (E. Mobley 1 AST),"[1629731, 1630596]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,,,,,,3.0,E. Mobley,1630596.0,1.0,,,,,
98,PT04M46.00S,2025-11-18T00:28:24.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,16,26,2025-11-18T00:28:24Z,980000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,out,[],1630596,,,1610612749,16,26,2025-11-18T00:31:45Z,990000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,out,[],1629631,,,1610612749,16,26,2025-11-18T00:31:45Z,1000000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,out,[],1628398,,,1610612749,16,26,2025-11-18T00:31:45Z,1010000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,in,[],1628386,,,1610612749,16,26,2025-11-18T00:31:45Z,1020000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,in,[],1628378,,,1610612749,16,26,2025-11-18T00:31:45Z,1030000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M46.00S,2025-11-18T00:28:27.6Z,1,REGULAR,substitution,in,[],1629018,,,1610612749,16,26,2025-11-18T00:31:45Z,1040000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M24.00S,2025-11-18T00:32:11.1Z,1,REGULAR,2pt,Jump Shot,[],1630175,84.97043363994744,17.892156862745097,1610612749,16,28,2025-11-18T00:32:19Z,1050000,False,-161.0,89.0,1,right,C. Anthony 18' pullup Jump Shot (2 PTS),[1630175],1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left,18.34,Made,,,,,,,,,,2.0,,,,,,,,
106,PT04M09.00S,2025-11-18T00:32:25.6Z,1,REGULAR,2pt,Jump Shot,[],1628386,21.23850197109067,32.1078431372549,1610612739,16,28,2025-11-18T00:32:32Z,1060000,False,89.0,147.0,1,left,MISS J. Allen 17' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,17.22,Missed,,,,,,,,,,,,,,,,,,
107,PT04M07.00S,2025-11-18T00:32:27.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,16,28,2025-11-18T00:32:32Z,1070000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M56.00S,2025-11-18T00:32:38.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,94.1688567674113,50.245098039215684,1610612749,16,30,2025-11-18T00:32:45Z,1080000,False,1.0,2.0,1,right,B. Portis driving Layup (5 PTS) (C. Anthony 3 AST),"[1626171, 1630175]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,5.0,C. Anthony,1630175.0,3.0,,,,,
110,PT03M39.00S,2025-11-18T00:32:57.6Z,1,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,16,30,2025-11-18T00:33:03Z,1100000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (1 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,1627529.0,,,,,,,,,1.0,,,,
111,PT03M15.00S,2025-11-18T00:33:38.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,78.9257555847569,26.225490196078432,1610612749,16,30,2025-11-18T00:39:25Z,1110000,False,-119.0,146.0,1,right,MISS C. Anthony 18' driving floating bank Shot,[1630175],1610612749.0,MIL,driving floating bank,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,18.8,Missed,,,,,,,,,,,,,,,,,,
112,PT03M15.00S,2025-11-18T00:33:38.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,16,30,2025-11-18T00:39:25Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left Center,,,111.0,,,,,,,,,,,,,,,,,
113,PT03M15.00S,2025-11-18T00:33:42.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612749,16,30,2025-11-18T00:33:48Z,1130000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627529.0,,,,,,,,,,,,,
114,PT03M03.00S,2025-11-18T00:33:55.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,29.517082785808146,74.50980392156863,1610612739,19,30,2025-11-18T00:34:00Z,1140000,False,-123.0,225.0,1,left,D. Mitchell 25' 3PT step back (9 PTS) (L. Ball 2 AST),"[1628378, 1628366]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,,,,,,9.0,L. Ball,1628366.0,2.0,,,,,
116,PT02M42.00S,2025-11-18T00:34:15.0Z,1,REGULAR,2pt,Jump Shot,[],1629018,76.95466491458606,67.40196078431373,1610612749,19,30,2025-11-18T00:34:22Z,1160000,False,87.0,164.0,1,right,MISS G. Trent Jr. 18' step back Shot,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,18.57,Missed,,,,,,,,,,,,,,,,,,
117,PT02M39.00S,2025-11-18T00:34:18.0Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,19,30,2025-11-18T00:34:22Z,1170000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M32.00S,2025-11-18T00:34:25.5Z,1,REGULAR,3pt,Jump Shot,[],1628378,22.683968462549277,7.8431372549019605,1610612739,22,30,2025-11-18T00:34:30Z,1180000,False,211.0,161.0,1,left,D. Mitchell 26' 3PT step back (12 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.51,Made,,,,,,,,,,12.0,,,,,,,,
119,PT02M19.00S,2025-11-18T00:34:38.8Z,1,REGULAR,turnover,bad pass,[],1629018,,,1610612749,22,30,2025-11-18T00:34:44Z,1190000,False,,,0,,G. Trent Jr. bad pass TURNOVER (1 TO),"[1629018, 1641854]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
120,PT02M19.00S,2025-11-18T00:34:38.8Z,1,REGULAR,steal,,[],1641854,,,1610612739,22,30,2025-11-18T00:34:40Z,1200000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
121,PT02M15.00S,2025-11-18T00:34:42.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641854,6.389618922470433,50.49019607843137,1610612739,24,30,2025-11-18T00:34:51Z,1210000,False,-2.0,8.0,1,left,C. Porter Jr. running Layup (2 PTS),[1641854],1610612739.0,CLE,running,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,2.0,,,,,,,,
122,PT01M57.00S,2025-11-18T00:35:00.7Z,1,REGULAR,turnover,bad pass,[],1630175,,,1610612749,24,30,2025-11-18T00:35:09Z,1220000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1629731]",1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Wade,1629731.0,,
123,PT01M57.00S,2025-11-18T00:35:00.7Z,1,REGULAR,steal,,[],1629731,,,1610612739,24,30,2025-11-18T00:35:02Z,1230000,False,,,0,,D. Wade STEAL (1 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
124,PT01M51.00S,2025-11-18T00:35:07.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,28.07161629434954,18.137254901960784,1610612739,24,30,2025-11-18T00:36:41Z,1240000,False,159.0,211.0,1,left,MISS D. Mitchell 26' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
125,PT01M48.00S,2025-11-18T00:35:10.1Z,1,REGULAR,rebound,defensive,[],1626167,,,1610612749,24,30,2025-11-18T00:35:13Z,1250000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,124.0,4.0,4.0,0.0,,,,,,,,,,,,,,
126,PT01M35.00S,2025-11-18T00:35:22.5Z,1,REGULAR,3pt,Jump Shot,[],1631260,69.07030223390277,74.75490196078431,1610612749,24,33,2025-11-18T00:35:28Z,1260000,False,124.0,238.0,1,right,A. Green 26' 3PT  (6 PTS) (M. Turner 1 AST),"[1631260, 1626167]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.85,Made,,,,,,,,,,6.0,M. Turner,1626167.0,1.0,,,,,
128,PT01M15.00S,2025-11-18T00:35:42.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.915243101182654,51.225490196078425,1610612739,26,33,2025-11-18T00:35:46Z,1280000,False,-6.0,13.0,1,left,D. Mitchell driving Layup (14 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,14.0,,,,,,,,
129,PT01M01.00S,2025-11-18T00:35:58.5Z,1,REGULAR,turnover,traveling,[],1626167,,,1610612749,26,33,2025-11-18T00:36:07Z,1290000,False,,,0,,M. Turner traveling TURNOVER (1 TO),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,,,,,,,,,1.0,,,,
130,PT01M01.00S,2025-11-18T00:36:06.8Z,1,REGULAR,substitution,out,[],1626167,,,1610612739,26,33,2025-11-18T00:36:14Z,1300000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M01.00S,2025-11-18T00:36:06.8Z,1,REGULAR,substitution,out,[],1631260,,,1610612739,26,33,2025-11-18T00:36:14Z,1310000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M01.00S,2025-11-18T00:36:06.8Z,1,REGULAR,substitution,in,[],203507,,,1610612739,26,33,2025-11-18T00:36:14Z,1320000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M01.00S,2025-11-18T00:36:06.8Z,1,REGULAR,substitution,in,[],203914,,,1610612739,26,33,2025-11-18T00:36:14Z,1330000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT00M38.20S,2025-11-18T00:36:40.7Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,22.683968462549277,17.647058823529413,1610612739,26,33,2025-11-18T00:37:04Z,1340000,False,162.0,161.0,1,left,MISS D. Mitchell 22' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,22.8,Missed,,,,,,,,,,,,,,,,,,
135,PT00M37.50S,2025-11-18T00:36:45.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,26,33,2025-11-18T00:36:45Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,134.0,,,,,,,,,,,,,,,,,
137,PT00M37.50S,2025-11-18T00:36:54.5Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,26,33,2025-11-18T00:37:00Z,1370000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT00M37.50S,2025-11-18T00:36:54.5Z,1,REGULAR,substitution,in,[],1630596,,,1610612739,26,33,2025-11-18T00:37:00Z,1380000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M33.20S,2025-11-18T00:37:12.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630596,10.068988173455978,37.745098039215684,1610612739,26,33,2025-11-18T00:37:17Z,1390000,False,61.0,42.0,1,left,MISS E. Mobley 7' driving floating bank Shot,[1630596],1610612739.0,CLE,driving floating bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
140,PT00M31.00S,2025-11-18T00:37:14.6Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,33,2025-11-18T00:37:17Z,1400000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,139.0,2.0,2.0,0.0,,,,,,,,,,,,,,
141,PT00M12.20S,2025-11-18T00:37:33.5Z,1,REGULAR,3pt,Jump Shot,[],203914,93.24901445466492,97.30392156862744,1610612749,26,33,2025-11-18T00:37:41Z,1410000,False,237.0,11.0,1,right,MISS G. Harris 3PT,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
142,PT00M09.60S,2025-11-18T00:37:36.1Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,26,33,2025-11-18T00:37:41Z,1420000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,141.0,1.0,1.0,0.0,,,,,,,,,,,,,,
143,PT00M07.80S,2025-11-18T00:37:41.8Z,1,REGULAR,3pt,Jump Shot,[],1630596,70.51576872536137,52.450980392156865,1610612739,26,33,2025-11-18T00:39:46Z,1430000,False,-12.0,610.0,1,left,MISS E. Mobley 61' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,61.04,Missed,,,,,,,,,,,,,,,,,,
144,PT00M06.50S,2025-11-18T00:37:43.1Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,33,2025-11-18T00:39:46Z,1440000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,,,143.0,3.0,3.0,0.0,,,,,,,,,,,,,,
145,PT00M00.00S,2025-11-18T00:37:46.8Z,1,REGULAR,3pt,Jump Shot,[],1626171,69.07030223390277,73.2843137254902,1610612749,26,33,2025-11-18T00:38:53Z,1450000,False,116.0,238.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
146,PT00M00.00S,2025-11-18T00:37:46.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612749,26,33,2025-11-18T00:38:53Z,1460000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,145.0,,,,,,,,,,,,,,,,,
147,PT00M00.00S,2025-11-18T00:37:54.1Z,1,REGULAR,period,end,[],0,,,1610612749,26,33,2025-11-18T00:37:54Z,1470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,out,['startperiod'],1628366,,,1610612749,26,33,2025-11-18T00:41:01Z,1480000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,out,['startperiod'],1641854,,,1610612749,26,33,2025-11-18T00:41:01Z,1490000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612749,26,33,2025-11-18T00:41:01Z,1500000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,in,['startperiod'],1630241,,,1610612749,26,33,2025-11-18T00:41:01Z,1510000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,in,['startperiod'],1628418,,,1610612749,26,33,2025-11-18T00:41:01Z,1520000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2025-11-18T00:38:09.1Z,2,REGULAR,substitution,in,['startperiod'],1641772,,,1610612749,26,33,2025-11-18T00:41:01Z,1530000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2025-11-18T00:41:22.3Z,2,REGULAR,period,start,[],0,,,1610612749,26,33,2025-11-18T00:41:22Z,1540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT11M41.00S,2025-11-18T00:41:41.0Z,2,REGULAR,2pt,Jump Shot,[],203507,94.1688567674113,16.911764705882355,1610612749,26,33,2025-11-18T00:41:47Z,1550000,False,-165.0,2.0,1,right,MISS G. Antetokounmpo 16' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,16.54,Missed,,,,,,,,,,,,,,,,,,
156,PT11M37.00S,2025-11-18T00:41:45.0Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,26,33,2025-11-18T00:41:47Z,1560000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left,,,155.0,2.0,2.0,0.0,,,,,,,,,,,,,,
157,PT11M30.00S,2025-11-18T00:41:54.9Z,2,REGULAR,foul,personal,['2freethrow'],203914,,,1610612739,26,33,2025-11-18T00:42:00Z,1570000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Mobley 2 FT),"[203914, 1630596]",1610612749.0,MIL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
159,PT11M30.00S,2025-11-18T00:42:16.0Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,27,33,2025-11-18T00:42:39Z,1590000,False,,,0,,E. Mobley Free Throw 1 of 2 (4 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
160,PT11M30.00S,2025-11-18T00:42:16.0Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,27,33,2025-11-18T00:42:39Z,1600000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
161,PT11M27.00S,2025-11-18T00:42:19.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,27,33,2025-11-18T00:42:39Z,1610000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,160.0,4.0,3.0,1.0,,,,,,,,,,,,,,
165,PT11M13.00S,2025-11-18T00:42:36.5Z,2,REGULAR,turnover,out-of-bounds,[],203507,,,1610612749,27,33,2025-11-18T00:46:09Z,1615000,False,,,0,,G. Antetokounmpo lost ball out-of-bounds TURNOVER (2 TO),[203507],1610612749.0,MIL,lost ball,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,,,,,,,,,2.0,,,,
163,PT11M13.00S,2025-11-18T00:43:08.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,27,33,2025-11-18T00:46:09Z,1630000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT10M51.00S,2025-11-18T00:46:49.5Z,2,REGULAR,turnover,lost ball,[],1630596,,,1610612739,27,33,2025-11-18T00:46:54Z,1650000,False,,,0,,E. Mobley lost ball TURNOVER (2 TO),"[1630596, 1626171]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Portis,1626171.0,,
167,PT10M51.00S,2025-11-18T00:46:49.5Z,2,REGULAR,steal,,[],1626171,,,1610612749,27,33,2025-11-18T00:46:51Z,1660000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
168,PT10M43.00S,2025-11-18T00:46:57.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203914,85.23324572930355,31.862745098039213,1610612749,27,35,2025-11-18T00:47:02Z,1670000,False,-91.0,86.0,1,right,G. Harris 12' driving floating Jump Shot (2 PTS) (C. Anthony 4 AST),"[203914, 1630175]",1610612749.0,MIL,driving floating,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,12.52,Made,,,,,,,,,,2.0,C. Anthony,1630175.0,4.0,,,,,
170,PT10M32.00S,2025-11-18T00:47:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,17.427726675427067,62.745098039215684,1610612739,29,35,2025-11-18T00:47:16Z,1690000,False,-64.0,111.0,1,left,D. Mitchell 12' pullup Jump Shot (16 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,,,,,,,,,,16.0,,,,,,,,
171,PT10M06.00S,2025-11-18T00:47:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,84.83902759526939,64.4607843137255,1610612749,29,35,2025-11-18T00:47:38Z,1700000,False,72.0,90.0,1,right,MISS B. Portis 11' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,11.54,Missed,,,,,,,,,,,,,,,,,,
172,PT10M03.00S,2025-11-18T00:47:38.6Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612739,29,35,2025-11-18T00:47:38Z,1710000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
