actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT05M19.00S,2026-03-27T23:54:37.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,91.67214191852825,53.92156862745098,1610612739,21,12,2026-03-28T00:06:20Z,855000,False,20.0,26.0,1,right,MISS S. Merrill driving Layup - blocked,"[1630241, 1626181]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,Powell,1626181.0,,,
172,PT05M19.00S,2026-03-27T23:54:37.3Z,1,REGULAR,block,,[],1626181,,,1610612739,21,12,2026-03-28T00:06:20Z,862500,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT05M19.00S,2026-03-27T23:54:37.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,21,12,2026-03-28T00:06:20Z,866250,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,171.0,,,,,,,,,,,,,
87,PT05M19.00S,2026-03-27T23:54:58.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,21,12,2026-03-27T23:57:40Z,870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,out,[],1628386,,,1610612739,21,12,2026-03-28T00:00:22Z,925000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,out,[],1628389,,,1610612739,21,12,2026-03-28T00:00:22Z,942500,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,out,[],203952,,,1610612739,21,12,2026-03-28T00:00:22Z,951250,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,in,[],1629622,,,1610612739,21,12,2026-03-28T00:00:22Z,955625,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,in,[],1642276,,,1610612739,21,12,2026-03-28T00:00:22Z,957812,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT05M19.00S,2026-03-27T23:57:44.6Z,1,REGULAR,substitution,in,[],1631170,,,1610612739,21,12,2026-03-28T00:00:22Z,958906,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M12.00S,2026-03-27T23:58:23.4Z,1,REGULAR,jumpball,recovered,[],201935,,,1610612739,21,12,2026-03-27T23:58:23Z,960000,False,,,0,,Jump Ball E. Mobley vs. P. Larsson: Tip to J. Harden,"[201935, 1630596, 1641796]",1610612739.0,CLE,heldball,J. Harden,201935.0,Harden,J. Harden,Mobley,1630596.0,Larsson,1641796.0,,,,,,,,,,,,,,,,,,,,,,
99,PT05M06.00S,2026-03-27T23:58:29.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,94.95729303547962,50.0,1610612739,21,12,2026-03-28T00:06:20Z,990000,False,0.0,-5.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
100,PT05M03.00S,2026-03-27T23:58:32.6Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,21,12,2026-03-27T23:58:34Z,1000000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,99.0,1.0,1.0,0.0,,,,,,,,,,
101,PT04M51.00S,2026-03-27T23:58:43.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,12.040078843626807,56.372549019607845,1610612748,21,12,2026-03-27T23:58:49Z,1010000,False,-32.0,61.0,1,left,MISS K. Ware 6' turnaround fadeaway Shot,[1642276],1610612748.0,MIA,turnaround fadeaway,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
102,PT04M49.00S,2026-03-27T23:58:45.9Z,1,REGULAR,rebound,offensive,[],1641796,,,1610612748,21,12,2026-03-27T23:58:49Z,1020000,False,,,0,,P. Larsson REBOUND (Off:1 Def:0),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101.0,1.0,0.0,1.0,,,,,,,,,,
103,PT04M48.00S,2026-03-27T23:58:46.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,5.995400788436268,50.245098039215684,1610612748,21,14,2026-03-27T23:58:55Z,1030000,False,-1.0,4.0,1,left,P. Larsson putback Layup (2 PTS),[1641796],1610612748.0,MIA,putback,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.41,Made,2.0,,,,,,,,,,,,,,,,,
104,PT04M37.00S,2026-03-27T23:58:58.4Z,1,REGULAR,3pt,Jump Shot,[],1629622,68.01905387647832,11.519607843137255,1610612739,24,14,2026-03-27T23:59:12Z,1040000,False,-192.0,248.0,1,right,M. Strus 31' 3PT  (3 PTS) (J. Harden 4 AST),"[1629622, 201935]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,31.4,Made,3.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
106,PT04M20.00S,2026-03-27T23:59:15.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,7.835085413929041,60.049019607843135,1610612748,24,14,2026-03-27T23:59:24Z,1060000,False,-50.0,21.0,1,left,MISS N. Powell driving floating bank Shot,[1626181],1610612748.0,MIA,driving floating bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,,
107,PT04M17.00S,2026-03-27T23:59:18.7Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,24,14,2026-03-27T23:59:24Z,1070000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,106.0,4.0,4.0,0.0,,,,,,,,,,
108,PT04M12.00S,2026-03-27T23:59:23.1Z,1,REGULAR,3pt,Jump Shot,[],1629622,65.78515111695138,26.715686274509803,1610612739,27,14,2026-03-27T23:59:37Z,1080000,False,-116.0,269.0,1,right,M. Strus 29' 3PT  (6 PTS) (S. Merrill 2 AST),"[1629622, 1630241]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,29.32,Made,6.0,S. Merrill,1630241.0,2.0,,,,,,,,,,,,,,
110,PT03M59.00S,2026-03-27T23:59:35.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,11.12023653088042,60.049019607843135,1610612748,27,16,2026-03-27T23:59:47Z,1100000,False,-50.0,52.0,1,left,J. Jaquez Jr. 7' driving floating Jump Shot (2 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,2.0,,,,,,,,,,,,,,,,,
111,PT03M44.00S,2026-03-27T23:59:57.0Z,1,REGULAR,foul,personal,[],1630558,,,1610612739,27,16,2026-03-28T00:00:16Z,1110000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1630596]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628159.0,2.0,0.0,Mobley,1630596.0,,,,,
119,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,out,[],201935,,,1610612739,27,16,2026-03-28T00:00:35Z,1130000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,27,16,2026-03-28T00:00:35Z,1140000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,out,[],1630241,,,1610612739,27,16,2026-03-28T00:00:35Z,1150000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,out,[],1626181,,,1610612739,27,16,2026-03-28T00:00:35Z,1160000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,out,[],1630558,,,1610612739,27,16,2026-03-28T00:00:35Z,1170000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,in,[],203471,,,1610612739,27,16,2026-03-28T00:00:35Z,1180000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,in,[],1628418,,,1610612739,27,16,2026-03-28T00:00:35Z,1190000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,in,[],1628378,,,1610612739,27,16,2026-03-28T00:00:35Z,1200000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,in,[],1629639,,,1610612739,27,16,2026-03-28T00:00:35Z,1210000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M44.00S,2026-03-28T00:00:13.5Z,1,REGULAR,substitution,in,[],1642857,,,1610612739,27,16,2026-03-28T00:00:35Z,1220000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M28.00S,2026-03-28T00:00:42.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628418,87.86136662286465,45.588235294117645,1610612739,29,16,2026-03-28T00:04:08Z,1230000,False,-22.0,62.0,1,right,T. Bryant 6' floating Jump Shot (2 PTS) (D. Schröder 1 AST),"[1628418, 203471]",1610612739.0,CLE,floating,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,2.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
131,PT03M15.00S,2026-03-28T00:00:56.0Z,1,REGULAR,3pt,Jump Shot,[],1641796,17.16491458607096,94.6078431372549,1610612748,29,16,2026-03-28T00:01:06Z,1250000,False,-223.0,109.0,1,left,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
132,PT03M15.00S,2026-03-28T00:00:56.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,29,16,2026-03-28T00:01:06Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,,,,,,,,,,,,,
133,PT03M15.00S,2026-03-28T00:01:01.7Z,1,REGULAR,foul,personal,[],1631165,,,1610612748,29,16,2026-03-28T00:01:18Z,1270000,False,,,0,,K. Ellis loose ball personal FOUL (1 PF),"[1631165, 1642857]",1610612739.0,CLE,loose ball,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Jakučionis,1642857.0,,,,,
135,PT03M04.00S,2026-03-28T00:01:29.1Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641796,11.777266754270697,46.568627450980394,1610612748,29,18,2026-03-28T00:01:35Z,1290000,False,17.0,58.0,1,left,P. Larsson 6' driving floating Jump Shot (4 PTS) (T. Herro 2 AST),"[1641796, 1629639]",1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,4.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
136,PT02M57.00S,2026-03-28T00:01:36.5Z,1,REGULAR,3pt,Jump Shot,[],1629622,71.96123521681997,85.04901960784314,1610612739,32,18,2026-03-28T00:01:48Z,1300000,False,175.0,211.0,1,right,M. Strus 27' 3PT  (9 PTS) (D. Schröder 2 AST),"[1629622, 203471]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,27.43,Made,9.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
138,PT02M43.00S,2026-03-28T00:01:48.9Z,1,REGULAR,2pt,Jump Shot,[],1629639,21.369908015768726,36.76470588235294,1610612748,32,18,2026-03-28T00:01:58Z,1320000,False,66.0,148.0,1,left,MISS T. Herro 16' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,16.25,Missed,,,,,,,,,,,,,,,,,,
140,PT02M37.00S,2026-03-28T00:01:54.9Z,1,REGULAR,rebound,offensive,[],1642857,,,1610612748,32,18,2026-03-28T00:01:58Z,1330000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,16-24 Right Center,,,,,,,138.0,1.0,0.0,1.0,,,,,,,,,,
141,PT02M37.00S,2026-03-28T00:01:55.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642857,5.590000152587891,50.0,1610612748,32,20,2026-03-28T00:01:55Z,1340000,False,0.0,0.0,1,left,K. Jakučionis tip Layup (2 PTS),[1642857],1610612748.0,MIA,tip,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
142,PT02M29.00S,2026-03-28T00:02:03.4Z,1,REGULAR,turnover,bad pass,[],1629622,,,1610612739,32,20,2026-03-28T00:02:08Z,1350000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1642276]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Ware,1642276.0
143,PT02M29.00S,2026-03-28T00:02:03.4Z,1,REGULAR,steal,,[],1642276,,,1610612748,32,20,2026-03-28T00:08:58Z,1360000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M25.00S,2026-03-28T00:02:08.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631170,4.812746386333772,50.73529411764706,1610612748,32,22,2026-03-28T00:02:16Z,1370000,False,-4.0,-7.0,1,left,J. Jaquez Jr. running Layup (4 PTS) (P. Larsson 1 AST),"[1631170, 1641796]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.82,Made,4.0,P. Larsson,1641796.0,1.0,,,,,,,,,,,,,,
146,PT01M58.00S,2026-03-28T00:02:34.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,90.75229960578186,62.5,1610612739,32,22,2026-03-28T00:02:39Z,1390000,False,62.0,34.0,1,right,MISS D. Schröder 7' driving floating Shot,[203471],1610612739.0,CLE,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
147,PT01M56.00S,2026-03-28T00:02:36.8Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612739,32,22,2026-03-28T00:02:57Z,1400000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,146.0,1.0,0.0,1.0,,,,,,,,,,
148,PT01M56.00S,2026-03-28T00:02:38.7Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628418,94.40999984741211,50.0,1610612739,34,22,2026-03-28T00:02:52Z,1410000,False,0.0,0.0,1,right,T. Bryant putback DUNK (4 PTS),[1628418],1610612739.0,CLE,putback,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
149,PT01M39.00S,2026-03-28T00:02:54.5Z,1,REGULAR,turnover,bad pass,[],1631170,,,1610612748,34,22,2026-03-28T00:03:01Z,1420000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (1 TO),"[1631170, 1628378]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0
150,PT01M39.00S,2026-03-28T00:02:54.5Z,1,REGULAR,steal,,[],1628378,,,1610612739,34,22,2026-03-28T00:02:57Z,1430000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M32.00S,2026-03-28T00:03:00.7Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628378,93.38042049934296,53.67647058823529,1610612739,34,22,2026-03-28T00:06:18Z,1440000,False,18.0,10.0,1,right,MISS D. Mitchell running finger roll Layup,[1628378],1610612739.0,CLE,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
152,PT01M30.00S,2026-03-28T00:03:02.7Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,34,22,2026-03-28T00:03:07Z,1450000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,151.0,1.0,1.0,0.0,,,,,,,,,,
153,PT01M24.00S,2026-03-28T00:03:09.5Z,1,REGULAR,3pt,Jump Shot,[],1629639,19.004599211563733,4.411764705882353,1610612748,34,22,2026-03-28T00:03:15Z,1460000,False,228.0,126.0,1,left,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
154,PT01M22.00S,2026-03-28T00:03:11.5Z,1,REGULAR,rebound,defensive,[],1629622,,,1610612739,34,22,2026-03-28T00:03:42Z,1470000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,153.0,1.0,1.0,0.0,,,,,,,,,,
155,PT01M16.00S,2026-03-28T00:03:16.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,72.22404730617609,75.73529411764706,1610612739,37,22,2026-03-28T00:03:25Z,1480000,False,129.0,209.0,1,right,M. Strus 24' 3PT running pullup (12 PTS),[1629622],1610612739.0,CLE,running pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.51,Made,12.0,,,,,,,,,,,,,,,,,
156,PT01M03.00S,2026-03-28T00:03:29.8Z,1,REGULAR,3pt,Jump Shot,[],1642276,29.517082785808146,17.401960784313726,1610612748,37,25,2026-03-28T00:03:34Z,1490000,False,163.0,225.0,1,left,K. Ware 27' 3PT  (3 PTS) (P. Larsson 2 AST),"[1642276, 1641796]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,27.78,Made,3.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
158,PT00M48.30S,2026-03-28T00:03:45.5Z,1,REGULAR,3pt,Jump Shot,[],1629622,67.36202365308804,21.323529411764707,1610612739,37,25,2026-03-28T00:03:49Z,1510000,False,-143.0,254.0,1,right,MISS M. Strus 29' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,29.19,Missed,,,,,,,,,,,,,,,,,,
159,PT00M46.20S,2026-03-28T00:03:47.6Z,1,REGULAR,rebound,offensive,[],1628418,,,1610612739,37,25,2026-03-28T00:03:47Z,1520000,False,,,0,,T. Bryant REBOUND (Off:2 Def:0),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,158.0,2.0,0.0,2.0,,,,,,,,,,
160,PT00M36.10S,2026-03-28T00:03:58.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,68.80749014454665,66.66666666666666,1610612739,40,25,2026-03-28T00:04:04Z,1530000,False,83.0,241.0,1,right,K. Ellis 25' 3PT  (3 PTS) (D. Mitchell 3 AST),"[1631165, 1628378]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.47,Made,3.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
162,PT00M36.10S,2026-03-28T00:04:02.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642857,,,1610612739,40,25,2026-03-28T00:04:16Z,1550000,False,,,0,,K. Jakučionis shooting personal FOUL (1 PF) (Ellis 1 FT),"[1642857, 1631165]",1610612748.0,MIA,shooting,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,1.0,0.0,Ellis,1631165.0,,,,,
164,PT00M36.10S,2026-03-28T00:04:37.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1631165,,,1610612739,40,25,2026-03-28T00:04:43Z,1570000,False,,,0,,MISS K. Ellis Free Throw 1 of 1,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT00M33.10S,2026-03-28T00:04:40.8Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,40,25,2026-03-28T00:04:43Z,1580000,False,,,0,,K. Ware REBOUND (Off:0 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,
166,PT00M13.00S,2026-03-28T00:05:00.6Z,1,REGULAR,2pt,Jump Shot,[],1631170,9.017739816031538,28.676470588235293,1610612748,40,27,2026-03-28T00:05:06Z,1590000,False,107.0,32.0,1,left,J. Jaquez Jr. 11' driving floating bank Jump Shot (6 PTS) (K. Jakučionis 1 AST),"[1631170, 1642857]",1610612748.0,MIA,driving floating bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,11.14,Made,6.0,K. Jakučionis,1642857.0,1.0,,,,,,,,,,,,,,
168,PT00M00.00S,2026-03-28T00:05:20.3Z,1,REGULAR,3pt,Jump Shot,[],1628418,69.85873850197109,29.65686274509804,1610612739,40,27,2026-03-28T00:05:27Z,1610000,False,-102.0,231.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
169,PT00M00.00S,2026-03-28T00:05:20.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,40,27,2026-03-28T00:06:43Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,168.0,,,,,,,,,,,,,
170,PT00M00.00S,2026-03-28T00:05:25.3Z,1,REGULAR,period,end,[],0,,,1610612739,40,27,2026-03-28T00:06:43Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-28T00:05:38.8Z,2,REGULAR,substitution,out,['startperiod'],1629622,,,1610612739,40,27,2026-03-28T00:08:05Z,1640000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-03-28T00:05:38.8Z,2,REGULAR,substitution,out,['startperiod'],1642857,,,1610612739,40,27,2026-03-28T00:08:05Z,1650000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-03-28T00:05:38.8Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,40,27,2026-03-28T00:08:05Z,1660000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-03-28T00:05:38.8Z,2,REGULAR,substitution,in,['startperiod'],1628389,,,1610612739,40,27,2026-03-28T00:08:05Z,1670000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-03-28T00:08:14.8Z,2,REGULAR,period,start,[],0,,,1610612748,40,27,2026-03-28T00:08:14Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
