actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT06M04.00S,2026-02-25T00:56:32.7Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,19,14,2026-02-25T00:57:25Z,860000,False,,,0,,J. Hart REBOUND (Off:0 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
87,PT05M53.00S,2026-02-25T00:56:43.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.258212877792378,50.49019607843137,1610612752,19,16,2026-02-25T00:56:48Z,870000,False,-2.0,6.0,1,left,K. Towns driving Layup (3 PTS) (J. Hart 4 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,3.0,J. Hart,1628404.0,4.0,,,,,
89,PT05M42.00S,2026-02-25T00:56:56.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,80.76544021024968,42.15686274509804,1610612739,21,16,2026-02-25T00:57:50Z,890000,False,-39.0,128.0,1,right,J. Harden 13' driving floating Jump Shot (5 PTS),[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,13.42,Made,,,,,,,,,,5.0,,,,,,,,
90,PT05M21.00S,2026-02-25T00:57:15.6Z,1,REGULAR,3pt,Jump Shot,[],1628404,28.07161629434954,76.7156862745098,1610612752,21,19,2026-02-25T00:57:19Z,900000,False,-134.0,211.0,1,left,J. Hart 25' 3PT  (7 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,,,,,,7.0,M. Bridges,1628969.0,1.0,,,,,
92,PT05M06.00S,2026-02-25T00:57:32.9Z,1,REGULAR,3pt,Jump Shot,[],201935,68.54467805519053,26.96078431372549,1610612739,21,19,2026-02-25T00:58:45Z,920000,False,-115.0,243.0,1,right,MISS J. Harden 26' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
93,PT05M04.00S,2026-02-25T00:57:34.9Z,1,REGULAR,rebound,offensive,[],1628386,,,1610612739,21,19,2026-02-25T00:58:45Z,930000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,92.0,3.0,2.0,1.0,,,,,,,,,,,,,,
94,PT04M56.00S,2026-02-25T00:57:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,93.64323258869908,51.470588235294116,1610612739,23,19,2026-02-25T00:57:48Z,940000,False,7.0,7.0,1,right,J. Allen cutting finger roll Layup (6 PTS) (J. Harden 3 AST),"[1628386, 201935]",1610612739.0,CLE,cutting finger roll,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,6.0,J. Harden,201935.0,3.0,,,,,
96,PT04M56.00S,2026-02-25T00:57:44.9Z,1,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612739,23,19,2026-02-25T00:57:51Z,960000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Allen 1 FT),"[1628404, 1628386]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
98,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,out,[],1630596,,,1610612739,23,19,2026-02-25T00:58:11Z,980000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,out,[],1628404,,,1610612739,23,19,2026-02-25T00:58:11Z,990000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,out,[],1628384,,,1610612739,23,19,2026-02-25T00:58:11Z,1000000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,out,[],1626157,,,1610612739,23,19,2026-02-25T00:58:11Z,1010000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,in,[],1642281,,,1610612739,23,19,2026-02-25T00:58:11Z,1020000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,in,[],1629013,,,1610612739,23,19,2026-02-25T00:58:11Z,1030000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,in,[],1631110,,,1610612739,23,19,2026-02-25T00:58:11Z,1040000,False,,,0,,SUB in: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M56.00S,2026-02-25T00:57:55.2Z,1,REGULAR,substitution,in,[],1629011,,,1610612739,23,19,2026-02-25T00:58:11Z,1050000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M56.00S,2026-02-25T00:58:29.2Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1628386,,,1610612739,23,19,2026-02-25T00:59:22Z,1060000,False,,,0,,MISS J. Allen Free Throw 1 of 1,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
107,PT04M53.00S,2026-02-25T00:58:32.2Z,1,REGULAR,rebound,defensive,[],1631110,,,1610612752,23,19,2026-02-25T00:59:22Z,1070000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT04M32.00S,2026-02-25T00:58:52.9Z,1,REGULAR,2pt,Jump Shot,[],1628973,4.5499342969776615,23.52941176470588,1610612752,23,19,2026-02-25T00:59:46Z,1080000,False,132.0,-10.0,1,left,MISS J. Brunson 13' fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,13.28,Missed,,,,,,,,,,,,,,,,,,
109,PT04M28.00S,2026-02-25T00:58:56.3Z,1,REGULAR,rebound,defensive,[],1642281,,,1610612739,23,19,2026-02-25T00:58:56Z,1090000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,108.0,1.0,1.0,0.0,,,,,,,,,,,,,,
110,PT04M27.00S,2026-02-25T00:59:00.6Z,1,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,23,19,2026-02-25T00:59:32Z,1100000,False,,,0,,J. Tyson bad pass out-of-bounds TURNOVER (1 TO),[1642281],1610612739.0,CLE,bad pass,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,101284.0,,,,,,,,,1.0,,,,
111,PT04M18.00S,2026-02-25T00:59:26.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,10.5946123521682,29.166666666666668,1610612752,23,21,2026-02-25T01:00:27Z,1110000,False,104.0,47.0,1,left,M. Bridges 11' pullup Jump Shot (6 PTS) (M. Robinson 1 AST),"[1628969, 1629011]",1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,11.44,Made,,,,,,,,,,6.0,M. Robinson,1629011.0,1.0,,,,,
113,PT03M54.00S,2026-02-25T00:59:50.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,87.59855453350855,42.8921568627451,1610612739,25,21,2026-02-25T01:00:55Z,1130000,False,-36.0,64.0,1,right,J. Harden 7' driving floating Jump Shot (7 PTS),[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.33,Made,,,,,,,,,,7.0,,,,,,,,
115,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,out,[],201935,,,1610612752,25,21,2026-02-25T01:00:39Z,1150000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,out,[],1628386,,,1610612752,25,21,2026-02-25T01:00:39Z,1160000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,out,[],1628969,,,1610612752,25,21,2026-02-25T01:00:39Z,1170000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,in,[],1628378,,,1610612752,25,21,2026-02-25T01:00:39Z,1180000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,in,[],1629731,,,1610612752,25,21,2026-02-25T01:00:39Z,1190000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M28.00S,2026-02-25T01:00:23.0Z,1,REGULAR,substitution,in,[],1630631,,,1610612752,25,21,2026-02-25T01:00:39Z,1200000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M23.00S,2026-02-25T01:01:24.8Z,1,REGULAR,3pt,Jump Shot,[],1629013,32.013797634691194,10.53921568627451,1610612752,25,21,2026-02-25T01:02:10Z,1220000,False,197.0,248.0,1,left,MISS L. Shamet 31' 3PT - blocked,"[1629013, 1642281]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,31.72,Missed,,,,,,,,,,,,,,,,,Tyson,1642281.0
123,PT03M23.00S,2026-02-25T01:01:24.8Z,1,REGULAR,block,,[],1642281,,,1610612752,25,21,2026-02-25T01:01:28Z,1230000,False,,,0,,J. Tyson BLOCK (1 BLK),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
124,PT03M23.00S,2026-02-25T01:01:24.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,25,21,2026-02-25T01:02:10Z,1240000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,122.0,,,,,,,,,,,,,,,,,
125,PT03M23.00S,2026-02-25T01:01:30.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612752,25,21,2026-02-25T01:01:35Z,1250000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,1627529.0,,,,,,,,,,,,,
126,PT03M12.00S,2026-02-25T01:01:43.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,79.97700394218134,62.745098039215684,1610612739,25,21,2026-02-25T01:02:42Z,1260000,False,64.0,136.0,1,right,MISS D. Mitchell 14' fadeaway Shot,[1628378],1610612739.0,CLE,fadeaway,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
127,PT03M10.00S,2026-02-25T01:01:45.6Z,1,REGULAR,rebound,defensive,[],1630631,,,1610612752,25,21,2026-02-25T01:02:42Z,1270000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT03M04.00S,2026-02-25T01:01:49.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,5.338370565045992,40.68627450980392,1610612752,25,21,2026-02-25T01:01:57Z,1280000,False,47.0,-2.0,1,left,MISS J. Sochan running Layup,[1631110],1610612752.0,NYK,running,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
129,PT03M02.00S,2026-02-25T01:01:51.7Z,1,REGULAR,rebound,defensive,[],1629731,,,1610612739,25,21,2026-02-25T01:01:57Z,1290000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,128.0,3.0,2.0,1.0,,,,,,,,,,,,,,
131,PT03M02.00S,2026-02-25T01:01:55.5Z,1,REGULAR,substitution,out,[],1631110,,,1610612739,25,21,2026-02-25T01:02:08Z,1310000,False,,,0,,SUB out: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M02.00S,2026-02-25T01:01:55.5Z,1,REGULAR,substitution,in,[],1628384,,,1610612739,25,21,2026-02-25T01:02:08Z,1320000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M53.00S,2026-02-25T01:02:19.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628378,94.30026281208936,49.50980392156863,1610612739,27,21,2026-02-25T01:02:24Z,1330000,False,-2.0,1.0,1,right,D. Mitchell cutting DUNK (9 PTS) (D. Schröder 1 AST),"[1628378, 203471]",1610612739.0,CLE,cutting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,,,,,,9.0,D. Schröder,203471.0,1.0,,,,,
135,PT02M32.00S,2026-02-25T01:02:44.1Z,1,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612752,27,21,2026-02-25T01:02:53Z,1350000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Robinson 2 FT),"[1642281, 1629011]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,1.0,0.0,Robinson,1629011.0,,,,,,,,,
137,PT02M32.00S,2026-02-25T01:02:58.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,27,21,2026-02-25T01:02:58Z,1370000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M32.00S,2026-02-25T01:06:32.8Z,1,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,27,21,2026-02-25T01:06:32Z,1400000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
142,PT02M32.00S,2026-02-25T01:06:32.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,27,21,2026-02-25T01:06:32Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,
143,PT02M32.00S,2026-02-25T01:06:53.9Z,1,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,27,22,2026-02-25T01:06:53Z,1420000,False,,,0,,M. Robinson Free Throw 2 of 2 (1 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
144,PT02M15.00S,2026-02-25T01:07:11.8Z,1,REGULAR,turnover,out-of-bounds,[],1630241,,,1610612739,27,22,2026-02-25T01:07:19Z,1430000,False,,,0,,S. Merrill bad pass out-of-bounds TURNOVER (1 TO),[1630241],1610612739.0,CLE,bad pass,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,,1627529.0,,,,,,,,,1.0,,,,
145,PT02M08.00S,2026-02-25T01:07:39.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,30.17411300919842,27.696078431372552,1610612752,27,22,2026-02-25T01:08:14Z,1440000,False,112.0,231.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
146,PT02M07.00S,2026-02-25T01:07:40.2Z,1,REGULAR,rebound,defensive,[],1642281,,,1610612739,27,22,2026-02-25T01:08:14Z,1450000,False,,,0,,J. Tyson REBOUND (Off:0 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,145.0,2.0,2.0,0.0,,,,,,,,,,,,,,
147,PT02M00.00S,2026-02-25T01:07:46.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630241,72.22404730617609,18.38235294117647,1610612739,27,22,2026-02-25T01:07:52Z,1460000,False,-158.0,209.0,1,right,MISS S. Merrill 26' running pullup 3PT,[1630241],1610612739.0,CLE,running pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
148,PT01M58.00S,2026-02-25T01:07:48.1Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,27,22,2026-02-25T01:08:42Z,1470000,False,,,0,,M. Robinson REBOUND (Off:0 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT01M50.00S,2026-02-25T01:07:57.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628384,7.703679369250986,50.0,1610612752,27,22,2026-02-25T01:08:56Z,1480000,False,0.0,20.0,1,left,MISS O. Anunoby running Layup - blocked,"[1628384, 1629731]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
150,PT01M50.00S,2026-02-25T01:07:57.3Z,1,REGULAR,block,,[],1629731,,,1610612752,27,22,2026-02-25T01:08:00Z,1490000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
151,PT01M50.00S,2026-02-25T01:07:57.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,27,22,2026-02-25T01:08:06Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,149.0,,,,,,,,,,,,,,,,,
153,PT01M48.00S,2026-02-25T01:08:18.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629013,6.1268068331143235,48.28431372549019,1610612752,27,24,2026-02-25T01:08:23Z,1520000,False,9.0,5.0,1,left,L. Shamet cutting Layup (2 PTS) (J. Alvarado 1 AST),"[1629013, 1630631]",1610612752.0,NYK,cutting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,2.0,J. Alvarado,1630631.0,1.0,,,,,
155,PT01M33.00S,2026-02-25T01:08:32.7Z,1,REGULAR,3pt,Jump Shot,[],1629731,79.97700394218134,5.392156862745098,1610612739,30,24,2026-02-25T01:08:37Z,1540000,False,-223.0,136.0,1,right,D. Wade 26' 3PT  (3 PTS) (D. Mitchell 2 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,,,,3.0,D. Mitchell,1628378.0,2.0,,,,,
157,PT01M17.00S,2026-02-25T01:08:48.5Z,1,REGULAR,3pt,Jump Shot,[],1629013,27.020367936925098,17.647058823529413,1610612752,30,24,2026-02-25T01:08:53Z,1560000,False,162.0,201.0,1,left,MISS L. Shamet 25' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
158,PT01M15.00S,2026-02-25T01:08:50.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612739,30,24,2026-02-25T01:08:53Z,1570000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,157.0,,,,,,,,,,,,,,,,,
160,PT01M00.00S,2026-02-25T01:09:18.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,92.9862023653088,50.73529411764706,1610612739,32,24,2026-02-25T01:09:26Z,1590000,False,4.0,13.0,1,right,J. Tyson cutting Layup (2 PTS) (D. Mitchell 3 AST),"[1642281, 1628378]",1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,2.0,D. Mitchell,1628378.0,3.0,,,,,
163,PT00M36.80S,2026-02-25T01:09:59.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.389618922470433,54.166666666666664,1610612752,32,26,2026-02-25T01:56:42Z,1620000,False,-21.0,8.0,1,left,J. Brunson driving finger roll Layup (7 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,7.0,,,,,,,,
164,PT00M29.40S,2026-02-25T01:10:08.0Z,1,REGULAR,3pt,Jump Shot,[],1628378,65.25952693823915,20.34313725490196,1610612739,32,26,2026-02-25T01:10:13Z,1630000,False,-148.0,274.0,1,right,MISS D. Mitchell 31' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,31.16,Missed,,,,,,,,,,,,,,,,,,
165,PT00M26.30S,2026-02-25T01:10:11.1Z,1,REGULAR,rebound,defensive,[],1629011,,,1610612752,32,26,2026-02-25T01:10:11Z,1640000,False,,,0,,M. Robinson REBOUND (Off:0 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,164.0,2.0,2.0,0.0,,,,,,,,,,,,,,
166,PT00M21.80S,2026-02-25T01:10:15.6Z,1,REGULAR,turnover,bad pass,[],1629013,,,1610612752,32,26,2026-02-25T01:10:18Z,1650000,False,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 203471]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Schröder,203471.0,,
167,PT00M21.80S,2026-02-25T01:10:15.6Z,1,REGULAR,steal,,[],203471,,,1610612739,32,26,2026-02-25T01:10:17Z,1660000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT00M07.40S,2026-02-25T01:10:33.5Z,1,REGULAR,foul,personal,[],1629011,,,1610612739,32,26,2026-02-25T01:10:41Z,1670000,False,,,0,,M. Robinson personal FOUL (1 PF),"[1629011, 203471]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,203591.0,1.0,0.0,Schröder,203471.0,,,,,,,,,
170,PT00M07.40S,2026-02-25T01:10:45.6Z,1,REGULAR,substitution,out,[],1628973,,,1610612739,32,26,2026-02-25T01:11:01Z,1690000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M07.40S,2026-02-25T01:10:45.6Z,1,REGULAR,substitution,out,[],1629011,,,1610612739,32,26,2026-02-25T01:11:01Z,1700000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M07.40S,2026-02-25T01:10:45.6Z,1,REGULAR,substitution,in,[],1628969,,,1610612739,32,26,2026-02-25T01:11:01Z,1710000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M07.40S,2026-02-25T01:10:45.6Z,1,REGULAR,substitution,in,[],1631110,,,1610612739,32,26,2026-02-25T01:11:01Z,1720000,False,,,0,,SUB in: J. Sochan,[1631110],1610612752.0,NYK,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M00.00S,2026-02-25T01:11:18.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,85.75886990801577,96.07843137254902,1610612739,35,26,2026-02-25T01:11:22Z,1730000,False,230.0,81.0,1,right,D. Wade 24' 3PT  (6 PTS) (D. Mitchell 4 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,24.44,Made,,,,,,,,,,6.0,D. Mitchell,1628378.0,4.0,,,,,
176,PT00M00.00S,2026-02-25T01:11:24.0Z,1,REGULAR,period,end,[],0,,,1610612752,35,26,2026-02-25T01:11:24Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,out,['startperiod'],1630241,,,1610612752,35,26,2026-02-25T01:14:45Z,1770000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-25T01:12:04.1Z,2,REGULAR,substitution,out,['startperiod'],203471,,,1610612752,35,26,2026-02-25T01:14:45Z,1780000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
