actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M19.00S,2026-03-25T00:27:27.7Z,1,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612739,19,21,2026-03-25T00:27:40Z,840000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Harden 1 FT),"[1629048, 201935]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627541.0,1.0,0.0,Harden,201935.0,,,,,
88,PT04M19.00S,2026-03-25T00:27:57.0Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],201935,,,1610612739,20,21,2026-03-25T00:27:57Z,860000,False,,,0,,J. Harden Free Throw 1 of 1 (7 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
89,PT04M07.00S,2026-03-25T00:28:11.5Z,1,REGULAR,3pt,Jump Shot,[],1641783,32.14520367936925,41.66666666666667,1610612753,20,24,2026-03-25T00:28:43Z,870000,False,42.0,250.0,1,left,T. da Silva 25' 3PT pullup (3 PTS) (G. Bitadze 1 AST),"[1641783, 1629048]",1610612753.0,ORL,pullup,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Center,25.32,Made,3.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,,,,,
91,PT03M59.00S,2026-03-25T00:28:23.0Z,1,REGULAR,foul,personal,['3freethrow'],1641724,,,1610612739,20,24,2026-03-25T00:28:36Z,890000,False,,,0,,J. Howard shooting personal FOUL (1 PF) (Harden 3 FT),"[1641724, 201935]",1610612753.0,ORL,shooting,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,1.0,0.0,Harden,201935.0,,,,,
93,PT03M59.00S,2026-03-25T00:28:52.8Z,1,REGULAR,freethrow,1 of 3,[],201935,,,1610612739,21,24,2026-03-25T00:28:52Z,910000,False,,,0,,J. Harden Free Throw 1 of 3 (8 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
94,PT03M59.00S,2026-03-25T00:29:06.5Z,1,REGULAR,freethrow,2 of 3,[],201935,,,1610612739,22,24,2026-03-25T00:29:06Z,920000,False,,,0,,J. Harden Free Throw 2 of 3 (9 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
95,PT03M59.00S,2026-03-25T00:29:08.8Z,1,REGULAR,substitution,out,[],1630241,,,1610612739,22,24,2026-03-25T00:29:19Z,930000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT03M59.00S,2026-03-25T00:29:08.8Z,1,REGULAR,substitution,in,[],203471,,,1610612739,22,24,2026-03-25T00:29:19Z,940000,False,,,0,,SUB in: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT03M59.00S,2026-03-25T00:29:25.1Z,1,REGULAR,freethrow,3 of 3,[],201935,,,1610612739,23,24,2026-03-25T00:29:25Z,950000,False,,,0,,J. Harden Free Throw 3 of 3 (10 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
98,PT03M45.00S,2026-03-25T00:29:45.6Z,1,REGULAR,foul,personal,['2freethrow'],201935,,,1610612753,23,24,2026-03-25T00:29:52Z,960000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Banchero 2 FT),"[201935, 1631094]",1610612739.0,CLE,shooting,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627541.0,1.0,0.0,Banchero,1631094.0,,,,,
100,PT03M45.00S,2026-03-25T00:30:12.7Z,1,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,23,25,2026-03-25T00:30:12Z,980000,False,,,0,,P. Banchero Free Throw 1 of 2 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
101,PT03M45.00S,2026-03-25T00:30:13.5Z,1,REGULAR,substitution,out,[],201935,,,1610612753,23,25,2026-03-25T00:30:35Z,990000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M45.00S,2026-03-25T00:30:13.5Z,1,REGULAR,substitution,out,[],1641783,,,1610612753,23,25,2026-03-25T00:30:35Z,1000000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M45.00S,2026-03-25T00:30:13.5Z,1,REGULAR,substitution,in,[],1628378,,,1610612753,23,25,2026-03-25T00:30:35Z,1010000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M45.00S,2026-03-25T00:30:13.5Z,1,REGULAR,substitution,in,[],1630217,,,1610612753,23,25,2026-03-25T00:30:35Z,1020000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M45.00S,2026-03-25T00:30:49.9Z,1,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,23,26,2026-03-25T00:30:49Z,1030000,False,,,0,,P. Banchero Free Throw 2 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
106,PT03M32.00S,2026-03-25T00:31:02.9Z,1,REGULAR,turnover,lost ball,[],1628378,,,1610612739,23,26,2026-03-25T00:31:10Z,1040000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 1629048]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0,,
107,PT03M32.00S,2026-03-25T00:31:02.9Z,1,REGULAR,steal,,[],1629048,,,1610612753,23,26,2026-03-25T00:31:05Z,1050000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
108,PT03M23.00S,2026-03-25T00:31:12.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,28.33442838370565,18.627450980392158,1610612753,23,26,2026-03-25T00:31:27Z,1060000,False,157.0,214.0,1,left,MISS P. Banchero 26' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
109,PT03M23.00S,2026-03-25T00:31:12.2Z,1,REGULAR,rebound,offensive,[],1629048,,,1610612753,23,26,2026-03-25T00:31:20Z,1070000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Right Center,,,,,,,108.0,1.0,0.0,1.0,,,,,,,,,,
110,PT03M13.00S,2026-03-25T00:31:21.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631094,8.09789750328515,3.431372549019608,1610612753,23,29,2026-03-25T00:32:24Z,1080000,False,233.0,24.0,1,left,P. Banchero 3PT pullup (16 PTS) (G. Bitadze 2 AST),"[1631094, 1629048]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.4,Made,16.0,G. Bitadze,1629048.0,2.0,,,,,,,,,,,,,,
112,PT03M00.00S,2026-03-25T00:31:34.7Z,1,REGULAR,3pt,Jump Shot,[],1629622,74.85216819973719,15.441176470588236,1610612739,26,29,2026-03-25T00:31:40Z,1100000,False,-173.0,184.0,1,right,M. Strus 25' 3PT  (3 PTS) (D. Schröder 1 AST),"[1629622, 203471]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.23,Made,3.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
114,PT02M43.00S,2026-03-25T00:31:51.4Z,1,REGULAR,3pt,Jump Shot,[],1628975,21.632720105124836,91.17647058823529,1610612753,26,29,2026-03-25T00:31:56Z,1120000,False,-206.0,151.0,1,left,MISS J. Carter 25' 3PT,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
115,PT02M40.00S,2026-03-25T00:31:54.4Z,1,REGULAR,rebound,defensive,[],1628418,,,1610612739,26,29,2026-03-25T00:31:56Z,1130000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,,,114.0,1.0,1.0,0.0,,,,,,,,,,
116,PT02M32.00S,2026-03-25T00:32:02.2Z,1,REGULAR,3pt,Jump Shot,[],1629622,75.3777923784494,11.27450980392157,1610612739,26,29,2026-03-25T00:32:06Z,1140000,False,-194.0,179.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
117,PT02M29.00S,2026-03-25T00:32:05.2Z,1,REGULAR,rebound,defensive,[],1629048,,,1610612753,26,29,2026-03-25T00:32:06Z,1150000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Left Center,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT02M21.00S,2026-03-25T00:32:14.1Z,1,REGULAR,turnover,bad pass,[],1631094,,,1610612753,26,29,2026-03-25T00:32:19Z,1160000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1631165]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Ellis,1631165.0,,
119,PT02M21.00S,2026-03-25T00:32:14.1Z,1,REGULAR,steal,,[],1631165,,,1610612739,26,29,2026-03-25T00:32:16Z,1170000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
120,PT02M18.00S,2026-03-25T00:32:20.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,94.30026281208936,48.77450980392157,1610612739,28,29,2026-03-25T00:32:27Z,1180000,False,-6.0,1.0,1,right,K. Ellis running reverse DUNK (2 PTS) (T. Bryant 1 AST),"[1631165, 1628418]",1610612739.0,CLE,running reverse,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,0.62,Made,2.0,T. Bryant,1628418.0,1.0,,,,,,,,,,,,,,
122,PT02M18.00S,2026-03-25T00:32:27.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,28,29,2026-03-25T00:32:27Z,1200000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M18.00S,2026-03-25T00:32:30.5Z,1,REGULAR,substitution,out,[],1631094,,,1610612753,28,29,2026-03-25T00:36:02Z,1210000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M18.00S,2026-03-25T00:32:30.5Z,1,REGULAR,substitution,in,[],1642869,,,1610612753,28,29,2026-03-25T00:36:02Z,1220000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M58.00S,2026-03-25T00:36:14.1Z,1,REGULAR,2pt,Jump Shot,[],1641724,10.463206307490145,27.696078431372552,1610612753,28,31,2026-03-25T00:36:23Z,1230000,False,112.0,46.0,1,left,J. Howard 12' driving floating bank Jump Shot (2 PTS) (N. Penda 1 AST),"[1641724, 1642869]",1610612753.0,ORL,driving floating bank,,,Howard,J. Howard,,,,,Mid-Range,8-16 Right,12.06,Made,2.0,N. Penda,1642869.0,1.0,,,,,,,,,,,,,,
127,PT01M38.00S,2026-03-25T00:36:37.0Z,1,REGULAR,foul,personal,[],1642869,,,1610612739,28,31,2026-03-25T00:36:48Z,1250000,False,,,0,,N. Penda personal FOUL (1 PF),"[1642869, 1629622]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629177.0,1.0,0.0,Strus,1629622.0,,,,,
129,PT01M29.00S,2026-03-25T00:37:02.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.11760840998686,49.26470588235294,1610612739,30,31,2026-03-25T00:37:44Z,1270000,False,-4.0,12.0,1,right,T. Bryant alley-oop DUNK (2 PTS) (D. Mitchell 1 AST),"[1628418, 1628378]",1610612739.0,CLE,alley-oop,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
131,PT01M19.00S,2026-03-25T00:37:11.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.835085413929041,53.431372549019606,1610612753,30,31,2026-03-25T00:37:18Z,1290000,False,-17.0,21.0,1,left,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
132,PT01M19.00S,2026-03-25T00:37:11.4Z,1,REGULAR,rebound,offensive,[],1641724,,,1610612753,30,31,2026-03-25T00:37:18Z,1300000,False,,,0,,J. Howard REBOUND (Off:1 Def:0),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,,,,,,,131.0,1.0,0.0,1.0,,,,,,,,,,
133,PT01M14.00S,2026-03-25T00:37:16.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,6.389618922470433,48.529411764705884,1610612753,30,33,2026-03-25T00:37:27Z,1310000,False,7.0,8.0,1,left,G. Bitadze Layup (2 PTS) (J. Howard 1 AST),"[1629048, 1641724]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.06,Made,2.0,J. Howard,1641724.0,1.0,,,,,,,,,,,,,,
135,PT00M57.20S,2026-03-25T00:37:34.7Z,1,REGULAR,3pt,Jump Shot,[],203471,77.21747700394218,10.53921568627451,1610612739,30,33,2026-03-25T00:37:44Z,1330000,False,-197.0,162.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
136,PT00M54.40S,2026-03-25T00:37:37.5Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612753,30,33,2026-03-25T00:37:44Z,1340000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,135.0,3.0,2.0,1.0,,,,,,,,,,
137,PT00M31.40S,2026-03-25T00:38:00.5Z,1,REGULAR,3pt,Jump Shot,[],1641724,28.203022339027594,76.22549019607843,1610612753,30,36,2026-03-25T00:38:06Z,1350000,False,-131.0,213.0,1,left,J. Howard 24' 3PT step back (5 PTS) (D. Bane 1 AST),"[1641724, 1630217]",1610612753.0,ORL,step back,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,24.98,Made,5.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
139,PT00M21.60S,2026-03-25T00:38:14.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642869,,,1610612739,30,36,2026-03-25T00:38:22Z,1370000,False,,,0,,N. Penda shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1642869, 1628378]",1610612753.0,ORL,shooting,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Mitchell,1628378.0,,,,,
141,PT00M21.60S,2026-03-25T00:38:44.2Z,1,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,31,36,2026-03-25T00:38:44Z,1390000,False,,,0,,D. Mitchell Free Throw 1 of 2 (8 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
142,PT00M21.60S,2026-03-25T00:38:45.8Z,1,REGULAR,substitution,out,[],1642869,,,1610612739,31,36,2026-03-25T00:38:51Z,1400000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M21.60S,2026-03-25T00:38:45.8Z,1,REGULAR,substitution,in,[],1641783,,,1610612739,31,36,2026-03-25T00:38:51Z,1410000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M21.60S,2026-03-25T00:39:16.2Z,1,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,32,36,2026-03-25T00:39:16Z,1420000,False,,,0,,D. Mitchell Free Throw 2 of 2 (9 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2026-03-25T00:39:42.4Z,1,REGULAR,3pt,Jump Shot,[],1628975,4.944152431011826,3.9215686274509802,1610612753,32,39,2026-03-25T00:39:50Z,1430000,False,230.0,-6.0,1,left,J. Carter 3PT fadeaway (3 PTS) (G. Bitadze 3 AST),"[1628975, 1629048]",1610612753.0,ORL,fadeaway,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,23.05,Made,3.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,
147,PT00M00.00S,2026-03-25T00:39:49.5Z,1,REGULAR,period,end,[],0,,,1610612739,32,39,2026-03-25T00:39:49Z,1450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2026-03-25T00:40:19.7Z,2,REGULAR,substitution,out,['startperiod'],1631165,,,1610612739,32,39,2026-03-25T00:42:56Z,1470000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2026-03-25T00:40:19.7Z,2,REGULAR,substitution,out,['startperiod'],1641783,,,1610612739,32,39,2026-03-25T00:42:56Z,1480000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2026-03-25T00:40:19.7Z,2,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,32,39,2026-03-25T00:42:56Z,1490000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2026-03-25T00:40:19.7Z,2,REGULAR,substitution,in,['startperiod'],1642869,,,1610612739,32,39,2026-03-25T00:42:56Z,1500000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-03-25T00:43:30.6Z,2,REGULAR,period,start,[],0,,,1610612739,32,39,2026-03-25T00:43:30Z,1510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT11M44.00S,2026-03-25T00:43:45.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.38042049934296,50.98039215686274,1610612739,34,39,2026-03-25T00:43:59Z,1520000,False,5.0,10.0,1,right,E. Mobley cutting DUNK (6 PTS) (M. Strus 1 AST),"[1630596, 1629622]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.09,Made,6.0,M. Strus,1629622.0,1.0,,,,,,,,,,,,,,
156,PT11M18.00S,2026-03-25T00:44:11.1Z,2,REGULAR,2pt,Jump Shot,[],1628975,22.815374507227332,48.28431372549019,1610612753,34,41,2026-03-25T00:44:17Z,1540000,False,9.0,162.0,1,left,J. Carter 16' pullup Jump Shot (5 PTS) (N. Penda 2 AST),"[1628975, 1642869]",1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,16.22,Made,5.0,N. Penda,1642869.0,2.0,,,,,,,,,,,,,,
157,PT11M04.00S,2026-03-25T00:44:25.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,94.95729303547962,50.0,1610612739,36,41,2026-03-25T00:44:29Z,1550000,False,0.0,-5.0,1,right,D. Schröder driving finger roll Layup (2 PTS),[203471],1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,0.51,Made,2.0,,,,,,,,,,,,,,,,,
159,PT10M43.00S,2026-03-25T00:44:46.1Z,2,REGULAR,3pt,Jump Shot,[],1628975,4.28712220762155,96.07843137254902,1610612753,36,41,2026-03-25T00:45:13Z,1560000,False,-230.0,-12.0,1,left,MISS J. Carter step back 3PT,[1628975],1610612753.0,ORL,step back,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
160,PT10M43.00S,2026-03-25T00:44:46.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,36,41,2026-03-25T00:58:50Z,1570000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,159.0,,,,,,,,,,,,,
161,PT10M43.00S,2026-03-25T00:44:54.8Z,2,REGULAR,foul,personal,[],1628418,,,1610612753,36,41,2026-03-25T00:58:57Z,1580000,False,,,0,,T. Bryant loose ball personal FOUL (1 PF),"[1628418, 1629048]",1610612739.0,CLE,loose ball,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1629177.0,1.0,0.0,Bitadze,1629048.0,,,,,
163,PT10M38.00S,2026-03-25T00:45:13.7Z,2,REGULAR,turnover,bad pass,[],1642869,,,1610612753,36,41,2026-03-25T00:45:18Z,1600000,False,,,0,,N. Penda bad pass TURNOVER (1 TO),"[1642869, 1628418]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Bryant,1628418.0,,
164,PT10M38.00S,2026-03-25T00:45:13.7Z,2,REGULAR,steal,,[],1628418,,,1610612739,36,41,2026-03-25T00:45:15Z,1610000,False,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
165,PT10M38.00S,2026-03-25T00:45:18.5Z,2,REGULAR,foul,personal,[],1630217,,,1610612739,36,41,2026-03-25T00:45:31Z,1620000,False,,,0,,D. Bane personal FOUL (1 PF),"[1630217, 1628418]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1146.0,1.0,0.0,Bryant,1628418.0,,,,,
167,PT10M26.00S,2026-03-25T00:45:45.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628418,93.77463863337714,50.0,1610612739,38,41,2026-03-25T00:45:51Z,1640000,False,0.0,6.0,1,right,T. Bryant cutting DUNK (4 PTS) (D. Mitchell 2 AST),"[1628418, 1628378]",1610612739.0,CLE,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.6,Made,4.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
169,PT10M26.00S,2026-03-25T00:45:47.8Z,2,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612739,38,41,2026-03-25T00:46:10Z,1660000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Bryant 1 FT),"[1629048, 1628418]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Bryant,1628418.0,,,,,
171,PT10M26.00S,2026-03-25T00:46:12.9Z,2,REGULAR,substitution,out,[],1629048,,,1610612739,38,41,2026-03-25T00:46:15Z,1680000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M26.00S,2026-03-25T00:46:12.9Z,2,REGULAR,substitution,in,[],1628976,,,1610612739,38,41,2026-03-25T00:46:15Z,1690000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M26.00S,2026-03-25T00:46:22.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628418,,,1610612739,39,41,2026-03-25T00:46:22Z,1700000,False,,,0,,T. Bryant Free Throw 1 of 1 (5 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
174,PT10M05.00S,2026-03-25T00:46:44.9Z,2,REGULAR,3pt,Jump Shot,[],1642869,18.478975032851512,3.6764705882352944,1610612753,39,41,2026-03-25T00:46:53Z,1710000,False,232.0,121.0,1,left,MISS N. Penda 26' 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
175,PT10M02.00S,2026-03-25T00:46:48.2Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,39,41,2026-03-25T00:46:48Z,1720000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,174.0,3.0,2.0,1.0,,,,,,,,,,
214,PT10M01.00S,2026-03-25T00:46:51.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,39,41,2026-03-25T00:51:06Z,1735000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1146.0,,,,,,,,,
