actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT04M56.00S,2026-01-29T00:26:38.6Z,1,REGULAR,foul,offensive,[],1628386,,,1610612739,15,12,2026-01-29T00:26:52Z,870000,False,,,0,,J. Allen offensive FOUL (1 PF),"[1628386, 203935]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,1.0,0.0,Smart,203935.0,,,,,
88,PT04M56.00S,2026-01-29T00:26:38.6Z,1,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,15,12,2026-01-29T00:26:38Z,890000,False,,,0,,J. Allen offensive foul TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,,,,,2.0,,,,
89,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,out,[],1630241,,,1610612747,15,12,2026-01-29T00:27:13Z,900000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,out,[],1628386,,,1610612747,15,12,2026-01-29T00:27:13Z,910000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,out,[],1629028,,,1610612747,15,12,2026-01-29T00:27:13Z,920000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,in,[],1641772,,,1610612747,15,12,2026-01-29T00:27:13Z,930000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,in,[],1626204,,,1610612747,15,12,2026-01-29T00:27:13Z,940000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M56.00S,2026-01-29T00:26:52.1Z,1,REGULAR,substitution,in,[],1629637,,,1610612747,15,12,2026-01-29T00:27:13Z,950000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M41.00S,2026-01-29T00:27:15.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,32.14520367936925,25.49019607843137,1610612747,15,15,2026-01-29T00:28:51Z,960000,False,123.0,250.0,1,left,G. Vincent 27' 3PT pullup (3 PTS),[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,3.0,,,,,,,,,,,,,
96,PT04M36.00S,2026-01-29T00:27:20.5Z,1,REGULAR,3pt,Jump Shot,[],1641854,76.03482260183968,87.74509803921569,1610612739,15,15,2026-01-29T00:27:24Z,970000,False,189.0,173.0,1,right,MISS C. Porter Jr. 25' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
97,PT04M33.00S,2026-01-29T00:27:23.5Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,15,15,2026-01-29T00:27:24Z,980000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M21.00S,2026-01-29T00:27:35.9Z,1,REGULAR,turnover,bad pass,[],1631222,,,1610612747,15,15,2026-01-29T00:27:40Z,990000,False,,,0,,J. LaRavia bad pass TURNOVER (1 TO),"[1631222, 1641854]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
99,PT04M21.00S,2026-01-29T00:27:35.9Z,1,REGULAR,steal,,[],1641854,,,1610612739,15,15,2026-01-29T00:27:38Z,1000000,False,,,0,,C. Porter Jr. STEAL (1 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M17.00S,2026-01-29T00:27:43.1Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642281,81.553876478318,91.66666666666666,1610612739,15,15,2026-01-29T00:34:07Z,1010000,False,208.0,121.0,1,right,MISS J. Tyson 24' running 3PT,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,24.08,Missed,,,,,,,,,,,,,,,,,,
101,PT04M13.00S,2026-01-29T00:27:47.1Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,15,15,2026-01-29T00:34:07Z,1020000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT04M06.00S,2026-01-29T00:27:52.8Z,1,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612747,15,15,2026-01-29T00:28:03Z,1030000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (LaRavia 2 FT),"[1641854, 1631222]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,LaRavia,1631222.0,,,,,
104,PT04M06.00S,2026-01-29T00:28:15.4Z,1,REGULAR,freethrow,1 of 2,[],1631222,,,1610612747,15,16,2026-01-29T00:28:15Z,1050000,False,,,0,,J. LaRavia Free Throw 1 of 2 (5 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
105,PT04M06.00S,2026-01-29T00:28:16.9Z,1,REGULAR,substitution,out,[],1642281,,,1610612747,15,16,2026-01-29T00:28:20Z,1060000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M06.00S,2026-01-29T00:28:16.9Z,1,REGULAR,substitution,in,[],1628378,,,1610612747,15,16,2026-01-29T00:28:20Z,1070000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M06.00S,2026-01-29T00:28:23.7Z,1,REGULAR,substitution,out,[],203935,,,1610612747,15,16,2026-01-29T00:28:32Z,1080000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M06.00S,2026-01-29T00:28:23.7Z,1,REGULAR,substitution,in,[],1629020,,,1610612747,15,16,2026-01-29T00:28:32Z,1090000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M06.00S,2026-01-29T00:28:41.9Z,1,REGULAR,freethrow,2 of 2,[],1631222,,,1610612747,15,17,2026-01-29T00:28:41Z,1100000,False,,,0,,J. LaRavia Free Throw 2 of 2 (6 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
111,PT03M57.00S,2026-01-29T00:28:52.7Z,1,REGULAR,3pt,Jump Shot,[],1626204,70.77858081471747,78.67647058823529,1610612739,15,17,2026-01-29T00:28:57Z,1110000,False,143.0,222.0,1,right,MISS L. Nance Jr. 26' 3PT,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
112,PT03M55.00S,2026-01-29T00:28:55.7Z,1,REGULAR,rebound,offensive,[],1641854,,,1610612739,15,17,2026-01-29T00:28:55Z,1120000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:0),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
113,PT03M53.00S,2026-01-29T00:28:59.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,97.45400788436268,96.81372549019608,1610612739,15,17,2026-01-29T00:35:16Z,1130000,False,234.0,-29.0,1,right,MISS D. Mitchell 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
114,PT03M49.00S,2026-01-29T00:29:03.6Z,1,REGULAR,rebound,offensive,[],1629631,,,1610612739,15,17,2026-01-29T00:35:16Z,1140000,False,,,0,,D. Hunter REBOUND (Off:1 Def:0),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT03M46.00S,2026-01-29T00:29:06.7Z,1,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612739,15,17,2026-01-29T00:29:16Z,1150000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Hunter 2 FT),"[1629020, 1629631]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Hunter,1629631.0,,,,,
117,PT03M46.00S,2026-01-29T00:29:32.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1629631,,,1610612739,16,17,2026-01-29T00:29:32Z,1170000,False,,,0,,D. Hunter Free Throw 1 of 2 (1 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
118,PT03M46.00S,2026-01-29T00:29:48.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1629631,,,1610612739,17,17,2026-01-29T00:29:48Z,1180000,False,,,0,,D. Hunter Free Throw 2 of 2 (2 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
119,PT03M31.00S,2026-01-29T00:30:04.9Z,1,REGULAR,2pt,Jump Shot,[],1629060,14.011169513797633,76.7156862745098,1610612747,17,17,2026-01-29T00:30:10Z,1190000,False,-134.0,79.0,1,left,MISS R. Hachimura 15' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,15.53,Missed,,,,,,,,,,,,,,,,,,
120,PT03M26.00S,2026-01-29T00:30:09.9Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,17,17,2026-01-29T00:30:10Z,1200000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,119.0,2.0,1.0,1.0,,,,,,,,,,,,,,
121,PT03M19.00S,2026-01-29T00:30:16.8Z,1,REGULAR,2pt,Jump Shot,[],1629631,88.91261498028909,67.15686274509804,1610612739,17,17,2026-01-29T00:30:21Z,1210000,False,86.0,52.0,1,right,MISS D. Hunter 10' driving floating Shot,[1629631],1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,10.02,Missed,,,,,,,,,,,,,,,,,,
122,PT03M17.00S,2026-01-29T00:30:18.8Z,1,REGULAR,rebound,defensive,[],1629020,,,1610612747,17,17,2026-01-29T00:30:21Z,1220000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Right,,,121.0,1.0,1.0,0.0,,,,,,,,,,,,,,
123,PT03M10.00S,2026-01-29T00:30:25.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,5.995400788436268,51.71568627450981,1610612747,17,19,2026-01-29T00:30:30Z,1230000,False,-9.0,4.0,1,left,J. Vanderbilt alley-oop Layup (2 PTS) (G. Vincent 1 AST),"[1629020, 1629216]",1610612747.0,LAL,alley-oop,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,2.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
125,PT03M07.00S,2026-01-29T00:30:29.0Z,1,REGULAR,turnover,bad pass,[],1641772,,,1610612739,17,19,2026-01-29T00:30:34Z,1250000,False,,,0,,N. Tomlin bad pass TURNOVER (1 TO),"[1641772, 1629020]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,
126,PT03M07.00S,2026-01-29T00:30:29.0Z,1,REGULAR,steal,,[],1629020,,,1610612747,17,19,2026-01-29T00:30:31Z,1260000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
127,PT03M03.00S,2026-01-29T00:30:33.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629637,6.521024967148489,50.0,1610612747,17,21,2026-01-29T00:30:37Z,1270000,False,0.0,9.0,1,left,J. Hayes alley-oop DUNK (2 PTS) (J. LaRavia 2 AST),"[1629637, 1631222]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,2.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,
129,PT02M51.00S,2026-01-29T00:30:44.5Z,1,REGULAR,3pt,Jump Shot,[],1628378,94.03745072273325,3.6764705882352944,1610612739,20,21,2026-01-29T00:30:49Z,1290000,False,-232.0,4.0,1,right,D. Mitchell 3PT  (3 PTS) (N. Tomlin 1 AST),"[1628378, 1641772]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,3.0,N. Tomlin,1641772.0,1.0,,,,,,,,,,
131,PT02M29.00S,2026-01-29T00:31:07.2Z,1,REGULAR,3pt,Jump Shot,[],1629216,21.632720105124836,6.372549019607843,1610612747,20,24,2026-01-29T00:38:15Z,1310000,False,218.0,151.0,1,left,G. Vincent 26' 3PT step back (6 PTS) (J. Hayes 1 AST),"[1629216, 1629637]",1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,6.0,J. Hayes,1629637.0,1.0,,,,,,,,,,
133,PT02M17.00S,2026-01-29T00:31:19.0Z,1,REGULAR,2pt,Jump Shot,[],1628378,93.51182654402102,66.17647058823529,1610612739,22,24,2026-01-29T00:31:25Z,1330000,False,81.0,8.0,1,right,D. Mitchell 8' driving floating Jump Shot (5 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,8.13,Made,,,,,5.0,,,,,,,,,,,,,
134,PT02M04.00S,2026-01-29T00:31:31.2Z,1,REGULAR,turnover,bad pass,[],1629216,,,1610612747,22,24,2026-01-29T00:31:37Z,1340000,False,,,0,,G. Vincent bad pass TURNOVER (1 TO),"[1629216, 1641854]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
135,PT02M04.00S,2026-01-29T00:31:31.2Z,1,REGULAR,steal,,[],1641854,,,1610612739,22,24,2026-01-29T00:31:34Z,1350000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
136,PT01M59.00S,2026-01-29T00:31:36.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,94.30026281208936,53.18627450980392,1610612739,22,24,2026-01-29T00:31:42Z,1360000,False,16.0,1.0,1,right,MISS D. Mitchell running Layup,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
137,PT01M57.00S,2026-01-29T00:31:38.1Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,22,24,2026-01-29T00:31:42Z,1370000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,
138,PT01M52.00S,2026-01-29T00:31:47.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,6.915243101182654,50.245098039215684,1610612747,22,24,2026-01-29T00:40:25Z,1380000,False,-1.0,13.0,1,left,MISS J. Vanderbilt driving Layup,[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
139,PT01M49.00S,2026-01-29T00:31:50.1Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,22,24,2026-01-29T00:40:25Z,1390000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,138.0,1.0,1.0,0.0,,,,,,,,,,,,,,
140,PT01M44.00S,2026-01-29T00:31:54.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,71.43561103810775,76.47058823529412,1610612739,22,24,2026-01-29T00:41:01Z,1400000,False,132.0,216.0,1,right,MISS D. Hunter 25' running 3PT,[1629631],1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
141,PT01M41.00S,2026-01-29T00:31:57.5Z,1,REGULAR,rebound,offensive,[],1641772,,,1610612739,22,24,2026-01-29T00:41:01Z,1410000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT01M33.00S,2026-01-29T00:32:01.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,67.49342969776609,52.94117647058824,1610612739,22,24,2026-01-29T00:32:06Z,1420000,False,15.0,253.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
143,PT01M32.00S,2026-01-29T00:32:02.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612747,22,24,2026-01-29T00:32:06Z,1430000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,142.0,,,,,,,,,,,,,,,,,
145,PT01M32.00S,2026-01-29T00:32:11.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,22,24,2026-01-29T00:32:11Z,1450000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT01M32.00S,2026-01-29T00:32:13.0Z,1,REGULAR,substitution,out,[],1631222,,,1610612747,22,24,2026-01-29T00:35:11Z,1460000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT01M32.00S,2026-01-29T00:32:13.0Z,1,REGULAR,substitution,in,[],1629029,,,1610612747,22,24,2026-01-29T00:35:11Z,1470000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M17.00S,2026-01-29T00:35:52.4Z,1,REGULAR,3pt,Jump Shot,[],1629020,9.149145860709593,3.9215686274509802,1610612747,22,24,2026-01-29T00:35:56Z,1480000,False,230.0,34.0,1,left,MISS J. Vanderbilt 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
149,PT01M15.00S,2026-01-29T00:35:54.4Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,22,24,2026-01-29T00:35:56Z,1490000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,148.0,3.0,2.0,1.0,,,,,,,,,,,,,,
150,PT01M05.00S,2026-01-29T00:36:05.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641772,93.51182654402102,51.225490196078425,1610612739,24,24,2026-01-29T00:49:49Z,1500000,False,6.0,8.0,1,right,N. Tomlin driving finger roll Layup (2 PTS),[1641772],1610612739.0,CLE,driving finger roll,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,2.0,,,,,,,,,,,,,
152,PT00M48.30S,2026-01-29T00:36:25.3Z,1,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612747,24,24,2026-01-29T00:36:35Z,1520000,False,,,0,,L. Nance Jr. shooting personal FOUL (1 PF) (Dončić 2 FT),"[1626204, 1629029]",1610612739.0,CLE,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Dončić,1629029.0,,,,,
154,PT00M48.30S,2026-01-29T00:36:52.4Z,1,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,24,25,2026-01-29T00:36:52Z,1540000,False,,,0,,L. Dončić Free Throw 1 of 2 (1 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
155,PT00M48.30S,2026-01-29T00:37:12.1Z,1,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,24,26,2026-01-29T00:37:12Z,1550000,False,,,0,,L. Dončić Free Throw 2 of 2 (2 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
156,PT00M30.00S,2026-01-29T00:37:31.4Z,1,REGULAR,3pt,Jump Shot,[],1628378,69.59592641261499,84.80392156862744,1610612739,24,26,2026-01-29T00:37:37Z,1560000,False,174.0,233.0,1,right,MISS D. Mitchell 29' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,29.1,Missed,,,,,,,,,,,,,,,,,,
157,PT00M25.10S,2026-01-29T00:37:36.3Z,1,REGULAR,rebound,defensive,[],1629216,,,1610612747,24,26,2026-01-29T00:48:21Z,1570000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT00M12.40S,2026-01-29T00:37:48.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,7.966491458607096,49.26470588235294,1610612747,24,26,2026-01-29T00:43:29Z,1580000,False,4.0,22.0,1,left,MISS J. Vanderbilt Layup,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
159,PT00M07.20S,2026-01-29T00:37:54.1Z,1,REGULAR,rebound,offensive,[],1629020,,,1610612747,24,26,2026-01-29T00:37:54Z,1590000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,158.0,2.0,1.0,1.0,,,,,,,,,,,,,,
160,PT00M06.40S,2026-01-29T00:37:55.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629637,5.469776609724048,51.225490196078425,1610612747,24,28,2026-01-29T00:38:01Z,1600000,False,-6.0,-1.0,1,left,J. Hayes finger roll Layup (4 PTS) (J. Vanderbilt 1 AST),"[1629637, 1629020]",1610612747.0,LAL,finger roll,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,4.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,
162,PT00M00.00S,2026-01-29T00:38:05.8Z,1,REGULAR,3pt,Jump Shot,[],1629631,66.44218134034165,33.82352941176471,1610612739,24,28,2026-01-29T00:38:10Z,1620000,False,-81.0,263.0,1,right,MISS D. Hunter 27' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,27.51,Missed,,,,,,,,,,,,,,,,,,
163,PT00M00.00S,2026-01-29T00:38:05.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612739,24,28,2026-01-29T00:38:10Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,162.0,,,,,,,,,,,,,,,,,
164,PT00M00.00S,2026-01-29T00:38:08.8Z,1,REGULAR,period,end,[],0,,,1610612739,24,28,2026-01-29T00:38:08Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-01-29T00:38:30.1Z,2,REGULAR,substitution,out,['startperiod'],1641854,,,1610612739,24,28,2026-01-29T00:41:29Z,1650000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-01-29T00:38:30.1Z,2,REGULAR,substitution,out,['startperiod'],1629637,,,1610612739,24,28,2026-01-29T00:41:29Z,1660000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-01-29T00:38:30.1Z,2,REGULAR,substitution,out,['startperiod'],1629060,,,1610612739,24,28,2026-01-29T00:41:29Z,1670000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
