actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
23,PT09M43.00S,2025-04-02T23:43:54.1Z,1,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,4,5,2025-04-02T23:43:54Z,230000,False,,,0,,P. Larsson Free Throw 1 of 2 (1 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
24,PT09M43.00S,2025-04-02T23:44:10.1Z,1,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,4,6,2025-04-02T23:44:10Z,240000,False,,,0,,P. Larsson Free Throw 2 of 2 (2 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
25,PT09M31.00S,2025-04-02T23:44:22.9Z,1,REGULAR,3pt,Jump Shot,[],1627759,70.25295663600527,79.41176470588235,1610612738,4,6,2025-04-02T23:46:43Z,250000,False,147.0,227.0,1,right,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
26,PT09M29.00S,2025-04-02T23:44:24.9Z,1,REGULAR,rebound,offensive,[],1630573,,,1610612738,4,6,2025-04-02T23:44:31Z,260000,False,,,0,,S. Hauser REBOUND (Off:1 Def:0),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,25.0,1.0,0.0,1.0,,,,,,,,,,,,,,
27,PT09M17.00S,2025-04-02T23:44:37.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,82.7365308804205,36.029411764705884,1610612738,6,6,2025-04-02T23:44:42Z,270000,False,-70.0,110.0,1,right,J. Brown 13' turnaround Jump Shot (2 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,13.02,Made,,,,,2.0,,,,,,,,,,,,,
28,PT08M56.00S,2025-04-02T23:44:57.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,17.559132720105126,64.4607843137255,1610612748,6,8,2025-04-02T23:45:01Z,280000,False,-72.0,113.0,1,left,T. Herro 13' step back Jump Shot (6 PTS),[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,13.38,Made,,,,,6.0,,,,,,,,,,,,,
29,PT08M41.00S,2025-04-02T23:45:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,92.9862023653088,50.73529411764706,1610612738,8,8,2025-04-02T23:47:31Z,290000,False,4.0,13.0,1,right,L. Kornet alley-oop Layup (6 PTS) (J. Tatum 2 AST),"[1628436, 1628369]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,6.0,J. Tatum,1628369.0,2.0,,,,,,,,,,
33,PT08M26.00S,2025-04-02T23:45:28.3Z,1,REGULAR,3pt,Jump Shot,[],202692,25.837713534822605,85.5392156862745,1610612748,8,11,2025-04-02T23:45:35Z,310000,False,-178.0,190.0,1,left,A. Burks 26' 3PT  (3 PTS) (P. Larsson 1 AST),"[202692, 1641796]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,3.0,P. Larsson,1641796.0,1.0,,,,,,,,,,
35,PT08M11.00S,2025-04-02T23:45:44.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.93495400788436,43.13725490196079,1610612738,10,11,2025-04-02T23:46:04Z,330000,False,-34.0,23.0,1,right,J. Brown driving Layup (4 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.15,Made,,,,,4.0,,,,,,,,,,,,,
36,PT07M57.00S,2025-04-02T23:45:57.7Z,1,REGULAR,3pt,Jump Shot,[],1641796,26.62614980289093,18.137254901960784,1610612748,10,11,2025-04-02T23:46:08Z,340000,False,159.0,198.0,1,left,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
37,PT07M56.00S,2025-04-02T23:45:58.7Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,10,11,2025-04-02T23:46:08Z,350000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,36.0,2.0,1.0,1.0,,,,,,,,,,,,,,
38,PT07M43.00S,2025-04-02T23:46:11.1Z,1,REGULAR,3pt,Jump Shot,[],1628369,78.9257555847569,89.70588235294117,1610612738,13,11,2025-04-02T23:46:16Z,360000,False,199.0,146.0,1,right,J. Tatum 24' 3PT  (3 PTS) (J. Brown 1 AST),"[1628369, 1627759]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,3.0,J. Brown,1627759.0,1.0,,,,,,,,,,
40,PT07M26.00S,2025-04-02T23:46:28.1Z,1,REGULAR,2pt,Jump Shot,[],202692,16.90210249671485,23.52941176470588,1610612748,13,13,2025-04-02T23:46:35Z,380000,False,132.0,106.0,1,left,A. Burks 16' pullup bank Jump Shot (5 PTS) (B. Adebayo 2 AST),"[202692, 1628389]",1610612748.0,MIA,pullup bank,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,16.99,Made,,,,,5.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
42,PT07M09.00S,2025-04-02T23:46:45.2Z,1,REGULAR,3pt,Jump Shot,[],1627759,71.69842312746385,81.37254901960785,1610612738,13,13,2025-04-02T23:49:40Z,400000,False,157.0,214.0,1,right,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
43,PT07M08.00S,2025-04-02T23:46:46.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,13,13,2025-04-02T23:46:53Z,410000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,42.0,,,,,,,,,,,,,,,,,
44,PT07M08.00S,2025-04-02T23:46:53.5Z,1,REGULAR,foul,personal,[],1628389,,,1610612738,13,13,2025-04-02T23:47:13Z,420000,False,,,0,,B. Adebayo loose ball personal FOUL (1 PF),"[1628389, 1628436]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Kornet,1628436.0,,,,,
46,PT07M01.00S,2025-04-02T23:47:16.9Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,92.85479632063075,51.470588235294116,1610612738,15,13,2025-04-02T23:47:20Z,440000,False,7.0,15.0,1,right,L. Kornet alley-oop DUNK (8 PTS) (D. White 1 AST),"[1628436, 1628401]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,8.0,D. White,1628401.0,1.0,,,,,,,,,,
48,PT06M40.00S,2025-04-02T23:47:38.0Z,1,REGULAR,2pt,Jump Shot,[],1628389,24.26084099868594,56.61764705882353,1610612748,15,13,2025-04-02T23:50:10Z,460000,False,-33.0,176.0,1,left,MISS B. Adebayo 17' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,17.87,Missed,,,,,,,,,,,,,,,,,,
49,PT06M39.00S,2025-04-02T23:47:39.0Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,15,13,2025-04-02T23:47:45Z,470000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,48.0,2.0,2.0,0.0,,,,,,,,,,,,,,
50,PT06M15.00S,2025-04-02T23:48:05.2Z,1,REGULAR,turnover,traveling,[],1628401,,,1610612738,15,13,2025-04-02T23:48:10Z,480000,False,,,0,,D. White traveling TURNOVER (1 TO),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,,,,,1.0,,,,
51,PT06M15.00S,2025-04-02T23:48:10.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,15,13,2025-04-02T23:48:10Z,490000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,PT06M15.00S,2025-04-02T23:50:21.0Z,1,REGULAR,substitution,out,[],1642276,,,1610612748,15,13,2025-04-02T23:51:05Z,500000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
53,PT06M15.00S,2025-04-02T23:50:21.0Z,1,REGULAR,substitution,out,[],1629639,,,1610612748,15,13,2025-04-02T23:51:05Z,510000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
54,PT06M15.00S,2025-04-02T23:50:21.0Z,1,REGULAR,substitution,in,[],1629312,,,1610612748,15,13,2025-04-02T23:51:05Z,520000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
55,PT06M15.00S,2025-04-02T23:50:21.0Z,1,REGULAR,substitution,in,[],1630558,,,1610612748,15,13,2025-04-02T23:51:05Z,530000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT06M01.00S,2025-04-02T23:51:22.5Z,1,REGULAR,foul,personal,['3freethrow'],1628436,,,1610612748,15,13,2025-04-02T23:51:42Z,540000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Larsson 3 FT),"[1628436, 1641796]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627962.0,1.0,0.0,Larsson,1641796.0,,,,,
58,PT06M01.00S,2025-04-02T23:51:53.2Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1641796,,,1610612748,15,14,2025-04-02T23:51:53Z,560000,False,,,0,,P. Larsson Free Throw 1 of 3 (3 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
59,PT06M01.00S,2025-04-02T23:52:11.1Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1641796,,,1610612748,15,15,2025-04-02T23:52:11Z,570000,False,,,0,,P. Larsson Free Throw 2 of 3 (4 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
60,PT06M01.00S,2025-04-02T23:52:28.0Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1641796,,,1610612748,15,16,2025-04-02T23:52:28Z,580000,False,,,0,,P. Larsson Free Throw 3 of 3 (5 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
61,PT05M49.00S,2025-04-02T23:52:40.8Z,1,REGULAR,3pt,Jump Shot,[],1627759,77.61169513797634,10.784313725490197,1610612738,15,16,2025-04-02T23:52:48Z,590000,False,-196.0,158.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
62,PT05M47.00S,2025-04-02T23:52:42.8Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,15,16,2025-04-02T23:52:48Z,600000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,61.0,2.0,0.0,2.0,,,,,,,,,,,,,,
63,PT05M37.00S,2025-04-02T23:52:58.1Z,1,REGULAR,foul,personal,[],1628389,,,1610612738,15,16,2025-04-02T23:53:06Z,610000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1628369]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204059.0,2.0,0.0,Tatum,1628369.0,,,,,
65,PT05M37.00S,2025-04-02T23:53:04.0Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,15,16,2025-04-02T23:53:15Z,630000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
66,PT05M37.00S,2025-04-02T23:53:04.0Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,15,16,2025-04-02T23:53:15Z,640000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M37.00S,2025-04-02T23:53:04.0Z,1,REGULAR,substitution,in,[],1631248,,,1610612738,15,16,2025-04-02T23:53:15Z,650000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M37.00S,2025-04-02T23:53:04.0Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,15,16,2025-04-02T23:53:15Z,660000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
69,PT05M37.00S,2025-04-02T23:53:19.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,15,16,2025-04-02T23:53:19Z,670000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M37.00S,2025-04-02T23:56:06.6Z,1,REGULAR,substitution,out,[],1630573,,,1610612738,15,16,2025-04-02T23:56:26Z,690000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M37.00S,2025-04-02T23:56:06.6Z,1,REGULAR,substitution,out,[],1628389,,,1610612738,15,16,2025-04-02T23:56:26Z,700000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M37.00S,2025-04-02T23:56:06.6Z,1,REGULAR,substitution,in,[],1628470,,,1610612738,15,16,2025-04-02T23:56:26Z,710000,False,,,0,,SUB in: T. Craig,[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M37.00S,2025-04-02T23:56:06.6Z,1,REGULAR,substitution,in,[],1642276,,,1610612738,15,16,2025-04-02T23:56:26Z,720000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M26.00S,2025-04-02T23:56:40.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,65.1281208935611,44.36274509803921,1610612738,15,16,2025-04-02T23:56:49Z,730000,False,-28.0,275.0,1,right,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
76,PT05M24.00S,2025-04-02T23:56:42.7Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612738,15,16,2025-04-02T23:56:49Z,740000,False,,,0,,T. Craig REBOUND (Off:1 Def:0),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,75.0,1.0,0.0,1.0,,,,,,,,,,,,,,
77,PT05M13.00S,2025-04-02T23:56:54.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,84.83902759526939,40.44117647058824,1610612738,15,16,2025-04-02T23:57:48Z,750000,False,-48.0,90.0,1,right,MISS J. Tatum 10' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,10.19,Missed,,,,,,,,,,,,,,,,,,
78,PT05M12.00S,2025-04-02T23:56:55.2Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612738,15,16,2025-04-02T23:57:01Z,760000,False,,,0,,T. Craig REBOUND (Off:2 Def:0),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,77.0,2.0,0.0,2.0,,,,,,,,,,,,,,
79,PT05M00.00S,2025-04-02T23:57:07.7Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,79.45137976346912,60.29411764705882,1610612738,15,16,2025-04-02T23:57:24Z,770000,False,51.0,141.0,1,right,MISS P. Pritchard 14' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,14.98,Missed,,,,,,,,,,,,,,,,,,
80,PT04M56.00S,2025-04-02T23:57:11.7Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,15,16,2025-04-02T23:57:24Z,780000,False,,,0,,L. Kornet REBOUND (Off:3 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Center,,,79.0,3.0,0.0,3.0,,,,,,,,,,,,,,
81,PT04M56.00S,2025-04-02T23:57:15.1Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,94.40999984741211,50.0,1610612738,17,16,2025-04-02T23:57:29Z,790000,False,0.0,0.0,1,right,L. Kornet tip Layup (10 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
82,PT04M30.00S,2025-04-02T23:57:36.9Z,1,REGULAR,2pt,Jump Shot,[],1630558,22.683968462549277,54.65686274509803,1610612748,17,16,2025-04-03T00:00:10Z,800000,False,-23.0,161.0,1,left,MISS D. Mitchell 16' step back Shot,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,16.24,Missed,,,,,,,,,,,,,,,,,,
83,PT04M29.00S,2025-04-02T23:57:37.9Z,1,REGULAR,rebound,offensive,[],1641796,,,1610612748,17,16,2025-04-02T23:57:48Z,810000,False,,,0,,P. Larsson REBOUND (Off:1 Def:0),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Center,,,82.0,1.0,0.0,1.0,,,,,,,,,,,,,,
84,PT04M29.00S,2025-04-02T23:57:43.6Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641796,5.590000152587891,50.0,1610612748,17,16,2025-04-02T23:57:59Z,820000,False,0.0,0.0,1,left,MISS P. Larsson tip Layup,[1641796],1610612748.0,MIA,tip,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
85,PT04M28.00S,2025-04-02T23:57:44.6Z,1,REGULAR,rebound,offensive,[],1641796,,,1610612748,17,16,2025-04-02T23:57:59Z,830000,False,,,0,,P. Larsson REBOUND (Off:2 Def:0),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,84.0,2.0,0.0,2.0,,,,,,,,,,,,,,
