actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT04M27.00S,2024-12-25T22:21:35.3Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,17,17,2024-12-25T22:21:46Z,840000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M27.00S,2024-12-25T22:21:35.3Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,17,17,2024-12-25T22:21:46Z,850000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M27.00S,2024-12-25T22:21:46.1Z,1,REGULAR,freethrow,1 of 1,[],1628436,,,1610612738,17,17,2024-12-25T22:21:51Z,860000,False,,,0,,MISS L. Kornet Free Throw 1 of 1,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
91,PT04M27.00S,2024-12-25T22:21:46.1Z,1,REGULAR,rebound,defensive,[],203954,,,1610612755,17,17,2024-12-25T22:21:51Z,870000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,90.0,4.0,4.0,0.0,,,,,,,,,,,,,,
92,PT04M12.00S,2024-12-25T22:21:59.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.521024967148489,57.35294117647059,1610612755,17,19,2024-12-25T22:22:03Z,880000,False,-37.0,9.0,1,left,J. Embiid driving Layup (5 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,5.0,T. Maxey,1630178.0,3.0,,,,,,,,,,
94,PT03M53.00S,2024-12-25T22:22:18.7Z,1,REGULAR,turnover,lost ball,[],1628369,,,1610612738,17,19,2024-12-25T22:22:23Z,900000,False,,,0,,J. Tatum lost ball TURNOVER (2 TO),"[1628369, 1630178]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0
95,PT03M53.00S,2024-12-25T22:22:18.7Z,1,REGULAR,steal,,[],1630178,,,1610612755,17,19,2024-12-25T22:24:20Z,910000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
96,PT03M48.00S,2024-12-25T22:22:24.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203954,7.703679369250986,52.20588235294118,1610612755,17,21,2024-12-25T22:25:19Z,920000,False,-11.0,20.0,1,left,J. Embiid running Layup (7 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,7.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
98,PT03M48.00S,2024-12-25T22:22:27.1Z,1,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612755,17,21,2024-12-25T22:22:36Z,940000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Embiid 1 FT),"[1630202, 203954]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Embiid,203954.0,,,,,
100,PT03M48.00S,2024-12-25T22:22:38.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,17,21,2024-12-25T22:22:47Z,960000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M48.00S,2024-12-25T22:25:16.5Z,1,REGULAR,substitution,out,[],1630178,,,1610612755,17,21,2024-12-25T22:26:18Z,970000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M48.00S,2024-12-25T22:25:16.5Z,1,REGULAR,substitution,out,[],1628997,,,1610612755,17,21,2024-12-25T22:26:18Z,980000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M48.00S,2024-12-25T22:25:16.5Z,1,REGULAR,substitution,in,[],200768,,,1610612755,17,21,2024-12-25T22:26:18Z,990000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M48.00S,2024-12-25T22:25:16.5Z,1,REGULAR,substitution,in,[],202704,,,1610612755,17,21,2024-12-25T22:26:18Z,1000000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M48.00S,2024-12-25T22:26:30.1Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203954,,,1610612755,17,22,2024-12-25T22:26:30Z,1010000,False,,,0,,J. Embiid Free Throw 1 of 1 (8 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
106,PT03M38.00S,2024-12-25T22:26:42.8Z,1,REGULAR,3pt,Jump Shot,[],201143,88.91261498028909,94.36274509803921,1610612738,17,22,2024-12-25T22:26:49Z,1020000,False,222.0,52.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2024-12-25T22:26:45.8Z,1,REGULAR,rebound,defensive,[],200768,,,1610612755,17,22,2024-12-25T22:26:49Z,1030000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,106.0,1.0,1.0,0.0,,,,,,,,,,,,,,
108,PT03M25.00S,2024-12-25T22:26:55.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.915243101182654,54.90196078431373,1610612755,17,24,2024-12-25T22:26:59Z,1040000,False,-25.0,13.0,1,left,K. Oubre Jr. driving Layup (4 PTS) (R. Jackson 1 AST),"[1626162, 202704]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,4.0,R. Jackson,202704.0,1.0,,,,,,,,,,
110,PT03M11.00S,2024-12-25T22:27:08.8Z,1,REGULAR,3pt,Jump Shot,[],1630202,82.60512483574244,5.637254901960785,1610612738,17,24,2024-12-25T22:27:18Z,1060000,False,-222.0,111.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
111,PT03M09.00S,2024-12-25T22:27:10.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,17,24,2024-12-25T22:27:18Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,110.0,,,,,,,,,,,,,,,,,
113,PT03M09.00S,2024-12-25T22:27:18.2Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,17,24,2024-12-25T22:27:24Z,1090000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M09.00S,2024-12-25T22:27:18.2Z,1,REGULAR,substitution,in,[],1630573,,,1610612738,17,24,2024-12-25T22:27:24Z,1100000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M52.00S,2024-12-25T22:28:14.4Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201143,76.95466491458606,25.245098039215684,1610612738,17,24,2024-12-25T22:29:22Z,1120000,False,-124.0,164.0,1,right,MISS A. Horford 20' pullup Shot,[201143],1610612738.0,BOS,pullup,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,20.56,Missed,,,,,,,,,,,,,,,,,,
117,PT02M51.00S,2024-12-25T22:28:15.4Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612755,17,24,2024-12-25T22:28:25Z,1130000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,116.0,2.0,2.0,0.0,,,,,,,,,,,,,,
118,PT02M45.00S,2024-12-25T22:28:21.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,6.915243101182654,61.76470588235294,1610612755,17,24,2024-12-25T22:29:52Z,1140000,False,-59.0,13.0,1,left,MISS J. Embiid 6' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
119,PT02M43.00S,2024-12-25T22:28:23.7Z,1,REGULAR,rebound,defensive,[],1628436,,,1610612738,17,24,2024-12-25T22:28:30Z,1150000,False,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,118.0,3.0,3.0,0.0,,,,,,,,,,,,,,
120,PT02M36.00S,2024-12-25T22:28:30.3Z,1,REGULAR,3pt,Jump Shot,[],201143,92.59198423127464,95.09803921568627,1610612738,20,24,2024-12-25T22:28:35Z,1160000,False,225.0,17.0,1,right,A. Horford 3PT  (9 PTS) (P. Pritchard 1 AST),"[201143, 1630202]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,22.61,Made,,,,,9.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
122,PT02M19.00S,2024-12-25T22:28:46.8Z,1,REGULAR,2pt,Jump Shot,[],202331,8.886333771353483,78.67647058823529,1610612755,20,26,2024-12-25T22:30:21Z,1180000,False,-143.0,31.0,1,left,P. George 14' step back Jump Shot (4 PTS),[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,8-16 Left,14.67,Made,,,,,4.0,,,,,,,,,,,,,
123,PT02M03.00S,2024-12-25T22:29:02.5Z,1,REGULAR,3pt,Jump Shot,[],1628369,70.64717477003943,76.22549019607843,1610612738,23,26,2024-12-25T22:30:42Z,1190000,False,131.0,223.0,1,right,J. Tatum 25' 3PT pullup (3 PTS) (L. Kornet 1 AST),"[1628369, 1628436]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,3.0,L. Kornet,1628436.0,1.0,,,,,,,,,,
125,PT01M45.00S,2024-12-25T22:29:24.4Z,1,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,23,26,2024-12-25T22:29:35Z,1210000,False,,,0,,P. George lost ball out-of-bounds TURNOVER (1 TO),[202331],1610612755.0,PHI,lost ball,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
126,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,out,[],1628436,,,1610612738,23,26,2024-12-25T22:30:03Z,1220000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,out,[],202331,,,1610612738,23,26,2024-12-25T22:30:03Z,1230000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,out,[],1626162,,,1610612738,23,26,2024-12-25T22:30:03Z,1240000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,out,[],203954,,,1610612738,23,26,2024-12-25T22:30:03Z,1250000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,in,[],204001,,,1610612738,23,26,2024-12-25T22:30:03Z,1260000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,in,[],1628997,,,1610612738,23,26,2024-12-25T22:30:03Z,1270000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,in,[],1627824,,,1610612738,23,26,2024-12-25T22:30:03Z,1280000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M45.00S,2024-12-25T22:29:30.4Z,1,REGULAR,substitution,in,[],1630178,,,1610612738,23,26,2024-12-25T22:30:03Z,1290000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M28.00S,2024-12-25T22:30:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,93.51182654402102,42.40196078431372,1610612738,25,26,2024-12-25T22:31:15Z,1300000,False,-38.0,8.0,1,right,J. Tatum driving Layup (5 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,5.0,,,,,,,,,,,,,
135,PT01M18.00S,2024-12-25T22:30:27.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,7.178055190538765,56.372549019607845,1610612755,25,28,2024-12-25T22:30:36Z,1310000,False,-32.0,15.0,1,left,G. Yabusele cutting Layup (2 PTS) (K. Lowry 1 AST),"[1627824, 200768]",1610612755.0,PHI,cutting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,2.0,K. Lowry,200768.0,1.0,,,,,,,,,,
137,PT00M57.20S,2024-12-25T22:30:48.9Z,1,REGULAR,3pt,Jump Shot,[],1628369,67.36202365308804,67.64705882352942,1610612738,25,28,2024-12-25T22:31:42Z,1330000,False,88.0,254.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
138,PT00M55.00S,2024-12-25T22:30:51.1Z,1,REGULAR,rebound,defensive,[],200768,,,1610612755,25,28,2024-12-25T22:31:02Z,1340000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,137.0,2.0,2.0,0.0,,,,,,,,,,,,,,
139,PT00M55.00S,2024-12-25T22:30:58.6Z,1,REGULAR,foul,personal,[],1630202,,,1610612755,25,28,2024-12-25T22:31:11Z,1350000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 200768]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,2.0,0.0,Lowry,200768.0,,,,,
141,PT00M55.00S,2024-12-25T22:31:05.6Z,1,REGULAR,substitution,out,[],201143,,,1610612755,25,28,2024-12-25T22:31:16Z,1370000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT00M55.00S,2024-12-25T22:31:05.6Z,1,REGULAR,substitution,in,[],1641775,,,1610612755,25,28,2024-12-25T22:31:16Z,1380000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT00M41.60S,2024-12-25T22:31:34.7Z,1,REGULAR,3pt,Jump Shot,[],1630178,32.802233902759525,19.852941176470587,1610612755,25,28,2024-12-25T22:32:09Z,1390000,False,151.0,256.0,1,left,MISS T. Maxey 29' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,29.69,Missed,,,,,,,,,,,,,,,,,,
144,PT00M36.80S,2024-12-25T22:31:39.5Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,25,28,2024-12-25T22:31:42Z,1400000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,143.0,4.0,4.0,0.0,,,,,,,,,,,,,,
145,PT00M30.80S,2024-12-25T22:31:45.4Z,1,REGULAR,3pt,Jump Shot,[],1630202,72.7496714848883,79.90196078431373,1610612738,25,28,2024-12-25T22:31:52Z,1410000,False,150.0,204.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
146,PT00M25.40S,2024-12-25T22:31:50.8Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,25,28,2024-12-25T22:33:56Z,1420000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,145.0,1.0,0.0,1.0,,,,,,,,,,,,,,
147,PT00M20.30S,2024-12-25T22:32:18.5Z,1,REGULAR,jumpball,recovered,[],1627824,,,1610612738,25,28,2024-12-25T22:32:18Z,1430000,False,,,0,,Jump Ball R. Jackson vs. P. Pritchard: Tip to G. Yabusele,"[1627824, 202704, 1630202]",1610612755.0,PHI,heldball,G. Yabusele,1627824.0,Yabusele,G. Yabusele,Jackson,202704.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,,,,,,
150,PT00M20.30S,2024-12-25T22:32:18.5Z,1,REGULAR,turnover,lost ball,[],1630202,,,1610612738,25,28,2024-12-25T22:32:18Z,1460000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 202704]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,1.0,Jackson,202704.0
151,PT00M20.30S,2024-12-25T22:32:18.5Z,1,REGULAR,steal,,[],202704,,,1610612755,25,28,2024-12-25T22:32:18Z,1470000,False,,,0,,R. Jackson STEAL (1 STL),[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT00M01.90S,2024-12-25T22:32:37.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630178,7.178055190538765,43.627450980392155,1610612755,25,30,2024-12-25T22:36:28Z,1480000,False,32.0,15.0,1,left,T. Maxey driving bank Hook (12 PTS),[1630178],1610612755.0,PHI,driving bank,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,12.0,,,,,,,,,,,,,
153,PT00M00.00S,2024-12-25T22:32:41.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,43.314717477003946,21.07843137254902,1610612738,25,30,2024-12-25T22:32:47Z,1490000,False,-145.0,480.0,1,right,MISS P. Pritchard 50' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,50.16,Missed,,,,,,,,,,,,,,,,,,
154,PT00M00.00S,2024-12-25T22:32:44.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,25,30,2024-12-25T22:32:44Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,153.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2024-12-25T22:32:45.5Z,1,REGULAR,period,end,[],0,,,1610612738,25,30,2024-12-25T22:32:45Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-12-25T22:35:52.4Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,25,30,2024-12-25T22:36:15Z,1520000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-12-25T22:35:52.4Z,2,REGULAR,substitution,out,['startperiod'],1641775,,,1610612738,25,30,2024-12-25T22:36:15Z,1530000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-12-25T22:35:52.4Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,25,30,2024-12-25T22:36:15Z,1540000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2024-12-25T22:35:52.4Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,25,30,2024-12-25T22:36:15Z,1550000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-12-25T22:36:28.6Z,2,REGULAR,period,start,[],0,,,1610612755,25,30,2024-12-25T22:36:28Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M43.00S,2024-12-25T22:36:45.2Z,2,REGULAR,2pt,Jump Shot,[],202704,7.30946123521682,30.14705882352941,1610612755,25,30,2024-12-25T22:36:54Z,1570000,False,99.0,16.0,1,left,MISS R. Jackson 10' floating Shot,[202704],1610612755.0,PHI,floating,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,10.06,Missed,,,,,,,,,,,,,,,,,,
162,PT11M39.00S,2024-12-25T22:36:49.2Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,25,30,2024-12-25T22:38:25Z,1580000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT11M25.00S,2024-12-25T22:37:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,80.6340341655716,46.32352941176471,1610612738,25,30,2024-12-25T22:37:12Z,1590000,False,-18.0,130.0,1,right,MISS K. Porziņģis 13' fadeaway Shot,[204001],1610612738.0,BOS,fadeaway,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,13.08,Missed,,,,,,,,,,,,,,,,,,
164,PT11M23.00S,2024-12-25T22:37:04.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,25,30,2024-12-25T22:37:12Z,1600000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,163.0,,,,,,,,,,,,,,,,,
166,PT11M16.00S,2024-12-25T22:37:17.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630178,6.783837056504599,50.98039215686274,1610612755,25,32,2024-12-25T22:37:22Z,1620000,False,-5.0,11.0,1,left,T. Maxey driving DUNK (14 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,14.0,,,,,,,,,,,,,
167,PT10M59.00S,2024-12-25T22:37:34.5Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,25,32,2024-12-25T22:37:39Z,1630000,False,,,0,,J. Brown lost ball TURNOVER (3 TO),"[1627759, 1628997]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Martin,1628997.0
168,PT10M59.00S,2024-12-25T22:37:34.5Z,2,REGULAR,steal,,[],1628997,,,1610612755,25,32,2024-12-25T22:37:36Z,1640000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
169,PT10M54.00S,2024-12-25T22:37:39.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627824,7.046649145860711,58.08823529411765,1610612755,25,32,2024-12-25T22:38:50Z,1650000,False,-40.0,14.0,1,left,MISS G. Yabusele running finger roll Layup,[1627824],1610612755.0,PHI,running finger roll,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
170,PT10M52.00S,2024-12-25T22:37:41.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,25,32,2024-12-25T22:37:46Z,1660000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT10M37.00S,2024-12-25T22:37:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,63.81406044678055,33.82352941176471,1610612738,25,32,2024-12-25T22:38:11Z,1670000,False,-81.0,288.0,1,right,MISS P. Pritchard 29' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,29.88,Missed,,,,,,,,,,,,,,,,,,
172,PT10M34.00S,2024-12-25T22:37:59.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,25,32,2024-12-25T22:38:11Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,171.0,,,,,,,,,,,,,,,,,
173,PT10M34.00S,2024-12-25T22:38:09.0Z,2,REGULAR,foul,personal,[],200768,,,1610612738,25,32,2024-12-25T22:38:18Z,1690000,False,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 204001]",1610612755.0,PHI,loose ball,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Porziņģis,204001.0,,,,,
