actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
81,PT04M53.00S,2024-12-20T00:53:13.2Z,1,REGULAR,3pt,Jump Shot,[],1628366,69.85873850197109,22.794117647058822,1610612741,11,13,2024-12-20T00:55:41Z,810000,False,-136.0,231.0,1,right,MISS L. Ball 26' bank 3PT,[1628366],1610612741.0,CHI,bank,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
82,PT04M51.00S,2024-12-20T00:53:15.2Z,1,REGULAR,rebound,offensive,[],202696,,,1610612741,11,13,2024-12-20T00:53:27Z,820000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,81.0,5.0,4.0,1.0,,,,,,,,,,,,,,
83,PT04M48.00S,2024-12-20T00:53:20.7Z,1,REGULAR,foul,offensive,[],202696,,,1610612741,11,13,2024-12-20T00:53:33Z,830000,False,,,0,,N. Vučević offensive FOUL (1 PF),"[202696, 1628401]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,203593.0,1.0,0.0,White,1628401.0,,,
85,PT04M48.00S,2024-12-20T00:53:20.7Z,1,REGULAR,turnover,offensive foul,[],202696,,,1610612741,11,13,2024-12-20T00:53:20Z,850000,False,,,0,,N. Vučević offensive foul TURNOVER (1 TO),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,203593.0,,,,,1.0,,
86,PT04M35.00S,2024-12-20T00:53:48.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,30.436925098554536,70.09803921568627,1610612738,11,13,2024-12-20T00:53:55Z,860000,False,-100.0,234.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
87,PT04M33.00S,2024-12-20T00:53:50.6Z,1,REGULAR,rebound,offensive,[],204001,,,1610612738,11,13,2024-12-20T02:14:40Z,870000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:1),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,86.0,2.0,1.0,1.0,,,,,,,,,,,,,,
88,PT04M28.00S,2024-12-20T00:53:57.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628369,6.521024967148489,57.84313725490197,1610612738,11,13,2024-12-20T00:54:03Z,880000,False,-39.0,9.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
89,PT04M27.00S,2024-12-20T00:53:58.0Z,1,REGULAR,rebound,defensive,[],1629659,,,1610612741,11,13,2024-12-20T00:54:03Z,890000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:1),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT04M19.00S,2024-12-20T00:54:07.4Z,1,REGULAR,foul,personal,[],1628369,,,1610612741,11,13,2024-12-20T00:54:14Z,900000,False,,,0,,J. Tatum personal FOUL (1 PF),"[1628369, 1629659]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1146.0,1.0,0.0,Horton-Tucker,1629659.0,,,
92,PT04M13.00S,2024-12-20T00:54:26.7Z,1,REGULAR,2pt,Jump Shot,[],1629659,76.69185282522996,68.38235294117648,1610612741,11,13,2024-12-20T00:54:33Z,920000,False,92.0,167.0,1,right,MISS T. Horton-Tucker 19' pullup Shot,[1629659],1610612741.0,CHI,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Right Center,19.03,Missed,,,,,,,,,,,,,,,,,,
93,PT04M12.00S,2024-12-20T00:54:27.7Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,11,13,2024-12-20T00:54:33Z,930000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT04M07.00S,2024-12-20T00:54:36.3Z,1,REGULAR,foul,personal,[],203897,,,1610612738,11,13,2024-12-20T00:54:43Z,940000,False,,,0,,Z. LaVine personal FOUL (1 PF),"[203897, 204001]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1146.0,1.0,0.0,Porziņģis,204001.0,,,
96,PT04M05.00S,2024-12-20T00:54:50.8Z,1,REGULAR,3pt,Jump Shot,[],1630202,33.459264126149804,67.64705882352942,1610612738,14,13,2024-12-20T00:54:54Z,960000,False,-88.0,262.0,1,left,P. Pritchard 27' 3PT  (3 PTS) (J. Tatum 1 AST),"[1630202, 1628369]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,27.64,Made,,,,,3.0,J. Tatum,1628369.0,1.0,,,,,,,,,,
98,PT03M52.00S,2024-12-20T00:55:03.5Z,1,REGULAR,3pt,Jump Shot,[],1628366,70.12155059132719,22.794117647058822,1610612741,14,13,2024-12-20T00:55:10Z,980000,False,-136.0,228.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
99,PT03M51.00S,2024-12-20T00:55:04.5Z,1,REGULAR,rebound,defensive,[],204001,,,1610612738,14,13,2024-12-20T00:55:10Z,990000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,98.0,3.0,2.0,1.0,,,,,,,,,,,,,,
100,PT03M42.00S,2024-12-20T00:55:13.0Z,1,REGULAR,3pt,Jump Shot,[],1630202,28.203022339027594,77.20588235294117,1610612738,14,13,2024-12-20T00:58:42Z,1000000,False,-136.0,213.0,1,left,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
101,PT03M41.00S,2024-12-20T00:55:14.0Z,1,REGULAR,rebound,defensive,[],1641824,,,1610612741,14,13,2024-12-20T00:55:19Z,1010000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,100.0,3.0,3.0,0.0,,,,,,,,,,,,,,
102,PT03M32.00S,2024-12-20T00:55:23.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.64323258869908,44.11764705882353,1610612741,14,15,2024-12-20T00:55:31Z,1020000,False,-29.0,7.0,1,right,Z. LaVine driving Layup (7 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,7.0,,,,,,,,,,,,,
103,PT03M22.00S,2024-12-20T00:55:34.1Z,1,REGULAR,3pt,Jump Shot,[],1628401,30.17411300919842,76.47058823529412,1610612738,14,15,2024-12-20T00:59:40Z,1030000,False,-132.0,231.0,1,left,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
104,PT03M21.00S,2024-12-20T00:55:35.1Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,14,15,2024-12-20T00:55:39Z,1040000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,103.0,6.0,5.0,1.0,,,,,,,,,,,,,,
105,PT03M15.00S,2024-12-20T00:55:40.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203897,68.67608409986859,27.450980392156865,1610612741,14,15,2024-12-20T00:55:47Z,1050000,False,-113.0,242.0,1,right,MISS Z. LaVine 26' running pullup 3PT,[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
106,PT03M14.00S,2024-12-20T00:55:41.9Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,14,15,2024-12-20T00:55:47Z,1060000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,105.0,4.0,3.0,1.0,,,,,,,,,,,,,,
107,PT03M14.00S,2024-12-20T00:55:46.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,14,15,2024-12-20T00:55:46Z,1070000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,out,[],204001,,,1610612738,14,15,2024-12-20T00:58:12Z,1080000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,out,[],1628366,,,1610612738,14,15,2024-12-20T00:58:12Z,1090000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,out,[],203897,,,1610612738,14,15,2024-12-20T00:58:12Z,1100000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,out,[],202696,,,1610612738,14,15,2024-12-20T00:58:12Z,1110000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,in,[],1630531,,,1610612738,14,15,2024-12-20T00:58:12Z,1120000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,in,[],1629632,,,1610612738,14,15,2024-12-20T00:58:12Z,1130000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,in,[],1630188,,,1610612738,14,15,2024-12-20T00:58:12Z,1140000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M14.00S,2024-12-20T00:57:47.3Z,1,REGULAR,substitution,in,[],1630245,,,1610612738,14,15,2024-12-20T00:58:12Z,1150000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M06.00S,2024-12-20T00:58:43.3Z,1,REGULAR,2pt,Jump Shot,[],1628369,24.655059132720105,66.91176470588235,1610612738,14,15,2024-12-20T00:58:53Z,1160000,False,-85.0,179.0,1,left,MISS J. Tatum 19' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,19.83,Missed,,,,,,,,,,,,,,,,,,
117,PT03M03.00S,2024-12-20T00:58:46.3Z,1,REGULAR,rebound,offensive,[],201143,,,1610612738,14,15,2024-12-20T00:58:53Z,1170000,False,,,0,,A. Horford REBOUND (Off:1 Def:0),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,,,116.0,1.0,0.0,1.0,,,,,,,,,,,,,,
118,PT02M54.00S,2024-12-20T00:58:55.3Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201143,11.908672798948752,35.294117647058826,1610612738,14,15,2024-12-20T00:59:02Z,1180000,False,74.0,59.0,1,left,MISS A. Horford 9' turnaround bank Hook,[201143],1610612738.0,BOS,turnaround bank,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,9.45,Missed,,,,,,,,,,,,,,,,,,
119,PT02M52.00S,2024-12-20T00:58:57.3Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,14,15,2024-12-20T00:59:02Z,1190000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT02M35.00S,2024-12-20T00:59:13.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.9862023653088,60.049019607843135,1610612741,14,17,2024-12-20T00:59:18Z,1200000,False,50.0,13.0,1,right,T. Horton-Tucker driving Layup (2 PTS) (M. Buzelis 1 AST),"[1629659, 1641824]",1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,2.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,
122,PT02M25.00S,2024-12-20T00:59:24.3Z,1,REGULAR,3pt,Jump Shot,[],1628369,30.699737187910642,75.73529411764706,1610612738,17,17,2024-12-20T00:59:28Z,1220000,False,-129.0,236.0,1,left,J. Tatum 26' 3PT pullup (8 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.89,Made,,,,,8.0,D. White,1628401.0,2.0,,,,,,,,,,
124,PT02M06.00S,2024-12-20T00:59:43.3Z,1,REGULAR,3pt,Jump Shot,[],1641824,72.48685939553219,79.41176470588235,1610612741,17,17,2024-12-20T00:59:49Z,1240000,False,147.0,206.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
125,PT02M04.00S,2024-12-20T00:59:45.3Z,1,REGULAR,rebound,defensive,[],1630531,,,1610612738,17,17,2024-12-20T00:59:49Z,1250000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT01M53.00S,2024-12-20T00:59:56.1Z,1,REGULAR,3pt,Jump Shot,[],1628369,8.09789750328515,96.81372549019608,1610612738,17,17,2024-12-20T01:00:03Z,1260000,False,-234.0,24.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
127,PT01M52.00S,2024-12-20T00:59:57.1Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,17,17,2024-12-20T01:00:03Z,1270000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT01M45.00S,2024-12-20T01:00:02.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,92.06636005256242,43.38235294117647,1610612741,17,17,2024-12-20T01:07:52Z,1275000,False,-33.0,22.0,1,right,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
153,PT01M45.00S,2024-12-20T01:00:02.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,17,17,2024-12-20T01:04:11Z,1277500,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,152.0,,,,,,,,,,,,,,,,,
128,PT01M45.00S,2024-12-20T01:00:09.1Z,1,REGULAR,turnover,traveling,[],1630245,,,1610612741,17,17,2024-12-20T01:00:12Z,1280000,False,,,0,,A. Dosunmu traveling TURNOVER (1 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1630886.0,,,,,1.0,,
129,PT01M45.00S,2024-12-20T01:00:12.1Z,1,REGULAR,substitution,out,[],1628401,,,1610612738,17,17,2024-12-20T01:00:14Z,1290000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M45.00S,2024-12-20T01:00:12.1Z,1,REGULAR,substitution,in,[],201950,,,1610612738,17,17,2024-12-20T01:00:14Z,1300000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M29.00S,2024-12-20T01:00:36.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,9.280551905387648,40.931372549019606,1610612738,19,17,2024-12-20T01:00:43Z,1310000,False,45.0,35.0,1,left,J. Tatum driving Layup (10 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,10.0,,,,,,,,,,,,,
132,PT01M12.00S,2024-12-20T01:00:57.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630245,94.03745072273325,54.41176470588235,1610612741,19,19,2024-12-20T01:04:47Z,1320000,False,22.0,4.0,1,right,A. Dosunmu driving Layup (5 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,5.0,,,,,,,,,,,,,
133,PT01M12.00S,2024-12-20T01:00:58.6Z,1,REGULAR,violation,defensive goaltending,[],201143,,,1610612741,19,19,2024-12-20T01:01:04Z,1330000,False,,,0,,A. Horford defensive goaltending VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,
134,PT00M57.80S,2024-12-20T01:01:22.5Z,1,REGULAR,3pt,Jump Shot,[],201143,34.247700394218136,56.127450980392155,1610612738,19,19,2024-12-20T01:01:38Z,1340000,False,-31.0,269.0,1,left,MISS A. Horford 27' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.11,Missed,,,,,,,,,,,,,,,,,,
135,PT00M56.70S,2024-12-20T01:01:23.6Z,1,REGULAR,rebound,offensive,[],1630202,,,1610612738,19,19,2024-12-20T01:01:38Z,1350000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,134.0,2.0,1.0,1.0,,,,,,,,,,,,,,
136,PT00M54.20S,2024-12-20T01:01:26.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,7.046649145860711,48.03921568627451,1610612738,21,19,2024-12-20T01:01:40Z,1360000,False,10.0,14.0,1,left,P. Pritchard putback Layup (5 PTS),[1630202],1610612738.0,BOS,putback,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,5.0,,,,,,,,,,,,,
138,PT00M48.00S,2024-12-20T01:01:39.3Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,21,19,2024-12-20T01:01:41Z,1380000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT00M48.00S,2024-12-20T01:01:39.3Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,21,19,2024-12-20T01:01:41Z,1390000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M38.80S,2024-12-20T01:02:00.1Z,1,REGULAR,turnover,bad pass,[],1630188,,,1610612741,21,19,2024-12-20T01:02:05Z,1400000,False,,,0,,J. Smith bad pass TURNOVER (1 TO),"[1630188, 1630202]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
141,PT00M38.80S,2024-12-20T01:02:00.1Z,1,REGULAR,steal,,[],1630202,,,1610612738,21,19,2024-12-20T01:02:01Z,1410000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
142,PT00M29.60S,2024-12-20T01:02:11.1Z,1,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612738,21,19,2024-12-20T01:02:18Z,1420000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Tatum 2 FT),"[1629659, 1628369]",1610612741.0,CHI,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Tatum,1628369.0,,,
144,PT00M29.60S,2024-12-20T01:02:34.5Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,22,19,2024-12-20T01:02:34Z,1440000,False,,,0,,J. Tatum Free Throw 1 of 2 (11 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
145,PT00M29.60S,2024-12-20T01:02:47.0Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,23,19,2024-12-20T01:02:47Z,1450000,False,,,0,,J. Tatum Free Throw 2 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
146,PT00M20.00S,2024-12-20T01:02:59.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.9060446780552,54.166666666666664,1610612741,23,21,2024-12-20T01:03:06Z,1460000,False,21.0,5.0,1,right,C. White driving Layup (2 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,2.0,,,,,,,,,,,,,
147,PT00M03.90S,2024-12-20T01:03:22.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.754927726675426,47.05882352941176,1610612738,25,21,2024-12-20T01:03:24Z,1470000,False,15.0,30.0,1,left,J. Holiday driving Layup (2 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,2.0,,,,,,,,,,,,,
148,PT00M01.10S,2024-12-20T01:03:29.1Z,1,REGULAR,3pt,Jump Shot,[],1630172,65.91655716162943,21.568627450980394,1610612741,25,21,2024-12-20T01:07:02Z,1480000,False,-142.0,268.0,1,right,MISS P. Williams 30' pullup 3PT - blocked,"[1630172, 201143]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,30.33,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
149,PT00M01.10S,2024-12-20T01:03:29.1Z,1,REGULAR,block,,[],201143,,,1610612741,25,21,2024-12-20T01:03:32Z,1490000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
150,PT00M00.10S,2024-12-20T01:03:30.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,25,21,2024-12-20T01:07:02Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,148.0,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2024-12-20T01:03:34.7Z,1,REGULAR,period,end,[],0,,,1610612741,25,21,2024-12-20T01:03:34Z,1510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2024-12-20T01:05:39.2Z,2,REGULAR,substitution,out,['startperiod'],1628369,,,1610612741,25,21,2024-12-20T01:06:01Z,1520000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2024-12-20T01:05:39.2Z,2,REGULAR,substitution,out,['startperiod'],1630245,,,1610612741,25,21,2024-12-20T01:06:01Z,1530000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2024-12-20T01:05:39.2Z,2,REGULAR,substitution,in,['startperiod'],1627759,,,1610612741,25,21,2024-12-20T01:06:01Z,1540000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2024-12-20T01:05:39.2Z,2,REGULAR,substitution,in,['startperiod'],1641763,,,1610612741,25,21,2024-12-20T01:06:01Z,1550000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2024-12-20T01:06:13.9Z,2,REGULAR,period,start,[],0,,,1610612741,25,21,2024-12-20T01:06:13Z,1560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M40.00S,2024-12-20T01:06:33.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,64.20827858081472,37.254901960784316,1610612741,25,21,2024-12-20T01:06:41Z,1570000,False,-64.0,284.0,1,right,MISS C. White 29' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,29.1,Missed,,,,,,,,,,,,,,,,,,
160,PT11M37.00S,2024-12-20T01:06:36.0Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612738,25,21,2024-12-20T01:06:41Z,1580000,False,,,0,,J. Springer REBOUND (Off:0 Def:2),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
