actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
19,PT09M53.00S,2024-10-22T23:38:01.8Z,1,REGULAR,2pt,Hook,[],1626157,5.601182654402102,72.79411764705883,1610612752,8,8,2024-10-22T23:38:06Z,190000,False,-114.0,0.0,1,left,K. Towns 11' turnaround Hook (2 PTS),[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,11.4,Made,2.0,,,,,,,,,,,,,,,,,
20,PT09M42.00S,2024-10-22T23:38:12.4Z,1,REGULAR,2pt,Jump Shot,[],1627759,75.24638633377135,69.85294117647058,1610612738,8,8,2024-10-22T23:39:22Z,200000,False,99.0,180.0,1,right,MISS J. Brown 20' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,20.57,Missed,,,,,,,,,,,,,,,,,,
21,PT09M38.00S,2024-10-22T23:38:16.4Z,1,REGULAR,rebound,offensive,[],201950,,,1610612738,8,8,2024-10-22T23:39:00Z,210000,False,,,0,,J. Holiday REBOUND (Off:1 Def:0),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,20.0,1.0,0.0,1.0,,,,,,,,,,
22,PT09M34.00S,2024-10-22T23:38:21.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,93.03547963206307,4.67984068627451,1610612738,11,8,2024-10-22T23:39:09Z,220000,False,-227.0,13.0,1,right,D. White 3PT  (5 PTS) (J. Holiday 1 AST),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,22.7,Made,5.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
24,PT09M26.00S,2024-10-22T23:38:37.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,11,8,2024-10-22T23:38:37Z,240000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,PT09M17.00S,2024-10-22T23:42:08.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,8.278580814717477,41.456035539215684,1610612752,11,10,2024-10-22T23:42:14Z,250000,False,43.0,25.0,1,left,J. Hart cutting Layup (2 PTS) (O. Anunoby 1 AST),"[1628404, 1628384]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,2.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,,,,
27,PT09M08.00S,2024-10-22T23:42:15.9Z,1,REGULAR,3pt,Jump Shot,[],1627759,76.2976346911958,89.2156862745098,1610612738,11,10,2024-10-22T23:42:24Z,270000,False,196.0,170.0,1,right,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
28,PT09M07.00S,2024-10-22T23:42:16.9Z,1,REGULAR,rebound,defensive,[],1628973,,,1610612752,11,10,2024-10-22T23:42:24Z,280000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,27.0,1.0,1.0,0.0,,,,,,,,,,
29,PT08M51.00S,2024-10-22T23:42:33.1Z,1,REGULAR,2pt,Jump Shot,[],1626157,6.521024967148489,80.14705882352942,1610612752,11,10,2024-10-22T23:42:40Z,290000,False,-151.0,9.0,1,left,MISS K. Towns 15' turnaround fadeaway Shot,[1626157],1610612752.0,NYK,turnaround fadeaway,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,15.1,Missed,,,,,,,,,,,,,,,,,,
30,PT08M50.00S,2024-10-22T23:42:34.1Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,11,10,2024-10-22T23:42:40Z,300000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,29.0,1.0,1.0,0.0,,,,,,,,,,
31,PT08M44.00S,2024-10-22T23:42:40.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,91.32720105124835,61.54258578431373,1610612738,11,10,2024-10-22T23:42:53Z,310000,False,58.0,29.0,1,right,MISS D. White 6' running Layup,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.46,Missed,,,,,,,,,,,,,,,,,,
32,PT08M43.00S,2024-10-22T23:42:41.2Z,1,REGULAR,rebound,defensive,[],1628404,,,1610612752,11,10,2024-10-22T23:42:53Z,320000,False,,,0,,J. Hart REBOUND (Off:0 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,31.0,1.0,1.0,0.0,,,,,,,,,,
33,PT08M33.00S,2024-10-22T23:42:51.4Z,1,REGULAR,turnover,lost ball,[],1628973,,,1610612752,11,10,2024-10-22T23:42:56Z,330000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 1628369]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Tatum,1628369.0,,,,,,,
34,PT08M33.00S,2024-10-22T23:42:51.4Z,1,REGULAR,steal,,[],1628369,,,1610612738,11,10,2024-10-22T23:43:24Z,340000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
35,PT08M30.00S,2024-10-22T23:42:54.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,93.64323258869908,51.470588235294116,1610612738,13,10,2024-10-22T23:43:14Z,350000,False,7.0,7.0,1,right,J. Tatum running DUNK (5 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.04,Made,5.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
36,PT08M12.00S,2024-10-22T23:43:12.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.783837056504599,56.127450980392155,1610612752,13,12,2024-10-22T23:43:16Z,360000,False,-31.0,11.0,1,left,J. Hart driving Layup (4 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.26,Made,4.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
37,PT08M03.00S,2024-10-22T23:43:20.9Z,1,REGULAR,3pt,Jump Shot,[],201950,75.77201051248358,85.5392156862745,1610612738,13,12,2024-10-22T23:43:32Z,370000,False,178.0,175.0,1,right,MISS J. Holiday 24' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
38,PT08M02.00S,2024-10-22T23:43:27.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,13,12,2024-10-22T23:43:27Z,380000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,37.0,,,,,,,,,,,,,
41,PT07M57.00S,2024-10-22T23:43:49.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,68.41327201051249,77.45098039215686,1610612738,13,12,2024-10-22T23:45:08Z,400000,False,137.0,244.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.03,Missed,,,,,,,,,,,,,,,,,,
42,PT07M55.00S,2024-10-22T23:43:51.0Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,13,12,2024-10-22T23:43:55Z,410000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,41.0,1.0,1.0,0.0,,,,,,,,,,
43,PT07M47.00S,2024-10-22T23:43:58.8Z,1,REGULAR,3pt,Jump Shot,[],1628969,17.559132720105126,4.166666666666666,1610612752,13,12,2024-10-22T23:44:06Z,420000,False,229.0,113.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
44,PT07M45.00S,2024-10-22T23:44:00.8Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,13,12,2024-10-22T23:44:06Z,430000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,43.0,1.0,1.0,0.0,,,,,,,,,,
45,PT07M36.00S,2024-10-22T23:44:08.5Z,1,REGULAR,3pt,Jump Shot,[],1627759,69.99014454664915,79.16666666666666,1610612738,16,12,2024-10-22T23:44:13Z,440000,False,146.0,230.0,1,right,J. Brown 27' 3PT  (3 PTS) (J. Holiday 2 AST),"[1627759, 201950]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,27.2,Made,3.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
48,PT07M16.00S,2024-10-22T23:44:29.1Z,1,REGULAR,2pt,Jump Shot,[],1628384,21.369908015768726,77.20588235294117,1610612752,16,12,2024-10-22T23:44:35Z,460000,False,-136.0,148.0,1,left,MISS O. Anunoby 20' pullup Shot,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,20.13,Missed,,,,,,,,,,,,,,,,,,
49,PT07M15.00S,2024-10-22T23:44:30.1Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,16,12,2024-10-22T23:44:35Z,470000,False,,,0,,J. Brown REBOUND (Off:0 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,48.0,1.0,1.0,0.0,,,,,,,,,,
50,PT07M03.00S,2024-10-22T23:44:41.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.06636005256242,57.59803921568627,1610612738,16,12,2024-10-22T23:45:59Z,480000,False,38.0,22.0,1,right,MISS J. Brown Layup,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
51,PT07M02.00S,2024-10-22T23:44:42.9Z,1,REGULAR,rebound,offensive,[],1627759,,,1610612738,16,12,2024-10-22T23:44:48Z,490000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,50.0,2.0,1.0,1.0,,,,,,,,,,
52,PT07M02.00S,2024-10-22T23:44:43.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627759,94.40999984741211,50.0,1610612738,18,12,2024-10-22T23:44:53Z,500000,False,0.0,0.0,1,right,J. Brown tip Layup (5 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
53,PT06M45.00S,2024-10-22T23:45:00.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,16.90210249671485,37.99019607843137,1610612752,18,12,2024-10-22T23:45:08Z,510000,False,60.0,106.0,1,left,MISS M. Bridges 12' fadeaway Shot,[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.22,Missed,,,,,,,,,,,,,,,,,,
54,PT06M44.00S,2024-10-22T23:45:01.5Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,18,12,2024-10-22T23:45:08Z,520000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,53.0,1.0,1.0,0.0,,,,,,,,,,
55,PT06M35.00S,2024-10-22T23:45:11.6Z,1,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612738,18,12,2024-10-22T23:45:23Z,530000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628384, 1628369]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Tatum,1628369.0,,
57,PT06M35.00S,2024-10-22T23:45:43.7Z,1,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,18,12,2024-10-22T23:45:43Z,550000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
58,PT06M35.00S,2024-10-22T23:45:43.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,18,12,2024-10-22T23:45:43Z,560000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,
59,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,out,[],201950,,,1610612738,18,12,2024-10-22T23:46:06Z,570000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
60,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,18,12,2024-10-22T23:46:06Z,580000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,out,[],1626157,,,1610612738,18,12,2024-10-22T23:46:06Z,590000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,in,[],1628436,,,1610612738,18,12,2024-10-22T23:46:06Z,600000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,18,12,2024-10-22T23:46:06Z,610000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT06M35.00S,2024-10-22T23:45:44.5Z,1,REGULAR,substitution,in,[],1630579,,,1610612738,18,12,2024-10-22T23:46:06Z,620000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
65,PT06M35.00S,2024-10-22T23:46:13.1Z,1,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,19,12,2024-10-22T23:46:13Z,630000,False,,,0,,J. Tatum Free Throw 2 of 2 (6 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
66,PT06M21.00S,2024-10-22T23:46:28.6Z,1,REGULAR,turnover,bad pass,[],1628404,,,1610612752,19,12,2024-10-22T23:46:32Z,640000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1628436]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Kornet,1628436.0,,,,,,,
67,PT06M21.00S,2024-10-22T23:46:28.6Z,1,REGULAR,steal,,[],1628436,,,1610612738,19,12,2024-10-22T23:49:12Z,650000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
68,PT06M11.00S,2024-10-22T23:46:37.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628436,92.85479632063075,50.49019607843137,1610612738,21,12,2024-10-22T23:48:00Z,660000,False,2.0,15.0,1,right,L. Kornet driving Layup (2 PTS) (J. Tatum 3 AST),"[1628436, 1628369]",1610612738.0,BOS,driving,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
70,PT05M57.00S,2024-10-22T23:46:51.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.176084099868594,56.885723039215684,1610612752,21,14,2024-10-23T00:04:30Z,680000,False,-34.0,6.0,1,left,J. Brunson driving finger roll Layup (6 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.49,Made,6.0,,,,,,,,,,,,,,,,,
71,PT05M43.00S,2024-10-22T23:47:05.9Z,1,REGULAR,3pt,Jump Shot,[],1628369,70.12155059132719,26.96078431372549,1610612738,21,14,2024-10-22T23:47:18Z,690000,False,-115.0,228.0,1,right,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
72,PT05M41.00S,2024-10-22T23:47:07.9Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,21,14,2024-10-22T23:47:18Z,700000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,,,,,71.0,1.0,0.0,1.0,,,,,,,,,,
73,PT05M39.00S,2024-10-22T23:47:11.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,92.72339027595268,52.20588235294118,1610612738,21,14,2024-10-22T23:47:27Z,710000,False,11.0,16.0,1,right,MISS L. Kornet putback Layup - blocked,"[1628436, 1630579]",1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Sims,1630579.0
74,PT05M39.00S,2024-10-22T23:47:11.1Z,1,REGULAR,block,,[],1630579,,,1610612738,21,14,2024-10-22T23:47:12Z,720000,False,,,0,,J. Sims BLOCK (1 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
75,PT05M38.00S,2024-10-22T23:47:12.1Z,1,REGULAR,rebound,defensive,[],1630579,,,1610612752,21,14,2024-10-22T23:47:27Z,730000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,73.0,1.0,1.0,0.0,,,,,,,,,,
76,PT05M27.00S,2024-10-22T23:47:22.5Z,1,REGULAR,3pt,Jump Shot,[],1628404,30.305519053876477,31.862745098039213,1610612752,21,14,2024-10-22T23:47:31Z,740000,False,91.0,232.0,1,left,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
77,PT05M26.00S,2024-10-22T23:47:23.5Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,21,14,2024-10-22T23:47:31Z,750000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,76.0,2.0,2.0,0.0,,,,,,,,,,
78,PT05M09.00S,2024-10-22T23:47:39.3Z,1,REGULAR,turnover,bad pass,[],1628369,,,1610612738,21,14,2024-10-22T23:48:22Z,760000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1628384]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Anunoby,1628384.0,,,,,,,
79,PT05M09.00S,2024-10-22T23:47:39.3Z,1,REGULAR,steal,,[],1628384,,,1610612752,21,14,2024-10-22T23:48:22Z,770000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
80,PT05M04.00S,2024-10-22T23:47:46.6Z,1,REGULAR,foul,personal,[],1630202,,,1610612752,21,14,2024-10-22T23:48:03Z,780000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1628969]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Bridges,1628969.0,,
82,PT05M04.00S,2024-10-22T23:47:54.8Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,21,14,2024-10-22T23:47:58Z,800000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M04.00S,2024-10-22T23:47:54.8Z,1,REGULAR,substitution,in,[],1630540,,,1610612752,21,14,2024-10-22T23:47:58Z,810000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT04M53.00S,2024-10-22T23:48:23.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630540,17.821944809461236,21.07843137254902,1610612752,21,16,2024-10-23T00:14:02Z,820000,False,145.0,115.0,1,left,M. McBride 18' step back Jump Shot (2 PTS),[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Mid-Range,16-24 Right Center,18.48,Made,2.0,,,,,,,,,,,,,,,,,
