actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT10M49.00S,2025-01-12T23:38:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,92.19776609724047,45.83333333333333,1610612740,32,37,2025-01-12T23:38:53Z,1720000,False,-21.0,21.0,1,right,T. Murphy III driving Layup (7 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,,7.0,,,,,,,,,,
177,PT10M35.00S,2025-01-12T23:39:03.2Z,2,REGULAR,3pt,Jump Shot,[],201143,22.421156373193167,93.62745098039215,1610612738,35,37,2025-01-12T23:39:06Z,1730000,False,-218.0,158.0,1,left,A. Horford 26' 3PT  (5 PTS) (L. Kornet 1 AST),"[201143, 1628436]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.95,Made,,,,,,,,5.0,L. Kornet,1628436.0,1.0,,,,,,,
179,PT10M23.00S,2025-01-12T23:39:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612740,35,37,2025-01-12T23:39:27Z,1750000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Theis 2 FT),"[1628436, 1628464]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Theis,1628464.0,,
181,PT10M23.00S,2025-01-12T23:39:43.8Z,2,REGULAR,freethrow,1 of 2,[],1628464,,,1610612740,35,38,2025-01-12T23:39:43Z,1770000,False,,,0,,D. Theis Free Throw 1 of 2 (3 PTS),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
182,PT10M23.00S,2025-01-12T23:40:01.3Z,2,REGULAR,freethrow,2 of 2,[],1628464,,,1610612740,35,39,2025-01-12T23:40:01Z,1780000,False,,,0,,D. Theis Free Throw 2 of 2 (4 PTS),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
185,PT10M12.00S,2025-01-12T23:40:33.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,35,39,2025-01-12T23:40:33Z,1810000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M12.00S,2025-01-12T23:43:58.0Z,2,REGULAR,jumpball,recovered,[],201143,,,1610612738,35,39,2025-01-12T23:43:58Z,1830000,False,,,0,,Jump Ball L. Kornet vs. D. Theis: Tip to A. Horford,"[201143, 1628436, 1628464]",1610612738.0,BOS,challenge,A. Horford,201143.0,Horford,A. Horford,Kornet,1628436.0,Theis,1628464.0,,,,,,,,,,,,,,,,,,,,,,
193,PT09M54.00S,2025-01-12T23:44:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,9.806176084099869,39.21568627450981,1610612738,37,39,2025-01-12T23:51:56Z,1860000,False,54.0,40.0,1,left,L. Kornet 6' cutting Layup (2 PTS) (J. Brown 2 AST),"[1628436, 1627759]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,2.0,J. Brown,1627759.0,2.0,,,,,,,
195,PT09M36.00S,2025-01-12T23:44:31.2Z,2,REGULAR,3pt,Jump Shot,[],1630631,77.7431011826544,94.85294117647058,1610612740,37,42,2025-01-12T23:44:39Z,1880000,False,224.0,157.0,1,right,J. Alvarado 27' 3PT  (3 PTS) (T. Murphy III 2 AST),"[1630631, 1630530]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,27.36,Made,,,,,,,,3.0,T. Murphy III,1630530.0,2.0,,,,,,,
197,PT09M24.00S,2025-01-12T23:44:47.0Z,2,REGULAR,foul,personal,[],1630631,,,1610612738,37,42,2025-01-12T23:44:54Z,1900000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1627759]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1151.0,1.0,0.0,Brown,1627759.0,,
199,PT09M24.00S,2025-01-12T23:45:00.1Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,37,42,2025-01-12T23:45:03Z,1920000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M24.00S,2025-01-12T23:45:00.1Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,37,42,2025-01-12T23:45:03Z,1930000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M13.00S,2025-01-12T23:45:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.14717477003942,49.02726715686275,1610612738,39,42,2025-01-12T23:47:44Z,1940000,False,5.0,24.0,1,left,J. Brown driving finger roll Layup (2 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,2.0,,,,,,,,,,
202,PT09M13.00S,2025-01-12T23:45:29.0Z,2,REGULAR,foul,personal,['1freethrow'],1641722,,,1610612738,39,42,2025-01-12T23:45:36Z,1950000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Brown 1 FT),"[1641722, 1627759]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Brown,1627759.0,,
204,PT09M13.00S,2025-01-12T23:45:55.7Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,40,42,2025-01-12T23:45:55Z,1970000,False,,,0,,J. Brown Free Throw 1 of 1 (3 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
205,PT08M57.00S,2025-01-12T23:46:15.0Z,2,REGULAR,3pt,Jump Shot,[],1630631,69.07030223390277,76.22549019607843,1610612740,40,45,2025-01-12T23:48:21Z,1980000,False,131.0,238.0,1,right,J. Alvarado 27' 3PT  (6 PTS) (T. Murphy III 3 AST),"[1630631, 1630530]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,27.19,Made,,,,,,,,6.0,T. Murphy III,1630530.0,3.0,,,,,,,
207,PT08M39.00S,2025-01-12T23:46:32.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,11.908672798948752,4.166666666666666,1610612738,40,45,2025-01-12T23:46:42Z,2000000,False,229.0,59.0,1,left,MISS P. Pritchard 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
208,PT08M36.00S,2025-01-12T23:46:35.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,40,45,2025-01-12T23:46:42Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,207.0,,,,,,,,,,,,,,,,,
210,PT08M27.00S,2025-01-12T23:47:03.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,6.783837056504599,52.450980392156865,1610612738,42,45,2025-01-12T23:47:07Z,2030000,False,-12.0,11.0,1,left,L. Kornet alley-oop DUNK (4 PTS) (J. Brown 3 AST),"[1628436, 1627759]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,4.0,J. Brown,1627759.0,3.0,,,,,,,
212,PT08M09.00S,2025-01-12T23:47:21.5Z,2,REGULAR,3pt,Jump Shot,[],1641722,93.11760840998686,4.901960784313726,1610612740,42,45,2025-01-12T23:47:28Z,2050000,False,-225.0,12.0,1,right,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
213,PT08M08.00S,2025-01-12T23:47:22.5Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,42,45,2025-01-12T23:47:28Z,2060000,False,,,0,,L. Kornet REBOUND (Off:0 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,212.0,3.0,3.0,0.0,,,,,,,,,,,,,,
214,PT07M55.00S,2025-01-12T23:47:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.409986859395532,48.046875,1610612738,44,45,2025-01-12T23:47:40Z,2070000,False,10.0,27.0,1,left,J. Brown driving Layup (5 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,5.0,,,,,,,,,,
215,PT07M41.00S,2025-01-12T23:47:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630530,68.41327201051249,71.32352941176471,1610612740,44,45,2025-01-12T23:50:39Z,2080000,False,107.0,244.0,1,right,MISS T. Murphy III 26' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
216,PT07M40.00S,2025-01-12T23:47:49.6Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,44,45,2025-01-12T23:47:55Z,2090000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,215.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT07M31.00S,2025-01-12T23:47:58.8Z,2,REGULAR,2pt,Jump Shot,[],1628401,8.754927726675426,66.17647058823529,1610612738,46,45,2025-01-12T23:52:01Z,2100000,False,-81.0,30.0,1,left,D. White 8' driving floating bank Jump Shot (2 PTS) (P. Pritchard 2 AST),"[1628401, 1630202]",1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Mid-Range,8-16 Left,8.62,Made,,,,,,,,2.0,P. Pritchard,1630202.0,2.0,,,,,,,
218,PT07M31.00S,2025-01-12T23:48:07.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,46,45,2025-01-12T23:48:07Z,2110000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M31.00S,2025-01-12T23:50:15.7Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,46,45,2025-01-12T23:50:36Z,2120000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M31.00S,2025-01-12T23:50:15.7Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,46,45,2025-01-12T23:50:36Z,2130000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M20.00S,2025-01-12T23:51:07.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,85.75886990801577,57.35294117647059,1610612740,46,47,2025-01-12T23:51:12Z,2140000,False,37.0,81.0,1,right,Z. Williamson 8' pullup Jump Shot (2 PTS) (T. Murphy III 4 AST),"[1629627, 1630530]",1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,8.93,Made,,,,,,,,2.0,T. Murphy III,1630530.0,4.0,,,,,,,
224,PT07M05.00S,2025-01-12T23:51:21.1Z,2,REGULAR,3pt,Jump Shot,[],1630202,15.325229960578188,98.0392156862745,1610612738,46,47,2025-01-12T23:51:30Z,2160000,False,-240.0,92.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left,25.71,Missed,,,,,,,,,,,,,,,,,,
225,PT07M04.00S,2025-01-12T23:51:22.1Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,46,47,2025-01-12T23:51:30Z,2170000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT06M53.00S,2025-01-12T23:51:34.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,82.21090670170827,46.07843137254902,1610612740,46,47,2025-01-12T23:51:41Z,2180000,False,-20.0,115.0,1,right,MISS J. Alvarado 11' driving floating Shot,[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
227,PT06M52.00S,2025-01-12T23:51:35.9Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,46,47,2025-01-12T23:51:41Z,2190000,False,,,0,,L. Kornet REBOUND (Off:0 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,226.0,4.0,4.0,0.0,,,,,,,,,,,,,,
229,PT06M27.00S,2025-01-12T23:52:12.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,27.020367936925098,11.519607843137255,1610612738,49,47,2025-01-12T23:52:16Z,2210000,False,192.0,201.0,1,left,P. Pritchard 27' 3PT step back (8 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.86,Made,,,,,,,,8.0,,,,,,,,,,
230,PT06M09.00S,2025-01-12T23:52:32.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,87.86136662286465,43.872549019607845,1610612740,49,47,2025-01-12T23:52:40Z,2220000,False,-31.0,62.0,1,right,MISS Z. Williamson 6' driving Hook,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
231,PT06M08.00S,2025-01-12T23:52:33.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,49,47,2025-01-12T23:52:40Z,2230000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,5.0,4.0,1.0,,,,,,,,,,,,,,
232,PT06M02.00S,2025-01-12T23:52:39.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,25.57490144546649,87.99019607843137,1610612738,49,47,2025-01-12T23:54:04Z,2240000,False,-190.0,188.0,1,left,MISS D. White 26' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
233,PT06M01.00S,2025-01-12T23:52:40.5Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,49,47,2025-01-12T23:52:45Z,2250000,False,,,0,,D. Theis REBOUND (Off:0 Def:2),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,232.0,2.0,2.0,0.0,,,,,,,,,,,,,,
234,PT05M52.00S,2025-01-12T23:52:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630631,64.60249671484888,47.30392156862745,1610612740,49,47,2025-01-12T23:52:54Z,2260000,False,-13.0,280.0,1,right,MISS J. Alvarado 28' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
235,PT05M51.00S,2025-01-12T23:52:49.2Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,49,47,2025-01-12T23:52:54Z,2270000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,234.0,6.0,5.0,1.0,,,,,,,,,,,,,,
236,PT05M40.00S,2025-01-12T23:53:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.835085413929041,43.872549019607845,1610612738,49,47,2025-01-12T23:53:06Z,2280000,False,31.0,21.0,1,left,MISS A. Horford alley-oop Layup,[201143],1610612738.0,BOS,alley-oop,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
237,PT05M39.00S,2025-01-12T23:53:01.5Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612740,49,47,2025-01-12T23:56:28Z,2290000,False,,,0,,D. Theis REBOUND (Off:0 Def:3),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,236.0,3.0,3.0,0.0,,,,,,,,,,,,,,
238,PT05M33.00S,2025-01-12T23:53:08.9Z,2,REGULAR,turnover,lost ball,[],1630530,,,1610612740,49,47,2025-01-12T23:53:54Z,2300000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 1628401]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,White,1628401.0,,,,,,,,,,,
239,PT05M33.00S,2025-01-12T23:53:08.9Z,2,REGULAR,steal,,[],1628401,,,1610612738,49,47,2025-01-12T23:53:11Z,2310000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
240,PT05M23.00S,2025-01-12T23:53:17.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628436,5.650459921156373,50.23360906862745,1610612738,51,47,2025-01-12T23:55:39Z,2320000,False,-1.0,1.0,1,left,L. Kornet DUNK (6 PTS) (J. Brown 4 AST),"[1628436, 1627759]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.13,Made,,,,,,,,6.0,J. Brown,1627759.0,4.0,,,,,,,
242,PT05M10.00S,2025-01-12T23:53:33.7Z,2,REGULAR,foul,personal,[],1628436,,,1610612740,51,47,2025-01-12T23:54:41Z,2340000,False,,,0,,L. Kornet personal FOUL (2 PF),"[1628436, 1628464]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Theis,1628464.0,,
244,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,out,[],1630202,,,1610612740,51,47,2025-01-12T23:53:56Z,2360000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,out,[],1628436,,,1610612740,51,47,2025-01-12T23:53:56Z,2370000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,out,[],1628464,,,1610612740,51,47,2025-01-12T23:53:56Z,2380000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,out,[],1630527,,,1610612740,51,47,2025-01-12T23:53:56Z,2390000,False,,,0,,SUB out: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,51,47,2025-01-12T23:53:56Z,2400000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,in,[],1628369,,,1610612740,51,47,2025-01-12T23:53:56Z,2410000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,in,[],204001,,,1610612740,51,47,2025-01-12T23:53:56Z,2420000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,in,[],203468,,,1610612740,51,47,2025-01-12T23:53:56Z,2430000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,in,[],1627749,,,1610612740,51,47,2025-01-12T23:53:56Z,2440000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M10.00S,2025-01-12T23:53:44.0Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,51,47,2025-01-12T23:53:56Z,2450000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M00.00S,2025-01-12T23:54:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.06636005256242,52.69607843137255,1610612740,51,47,2025-01-12T23:54:16Z,2460000,False,13.0,22.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
256,PT04M59.00S,2025-01-12T23:54:08.8Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,51,47,2025-01-12T23:54:16Z,2480000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,254.0,3.0,2.0,1.0,,,,,,,,,,,,,,
257,PT04M58.00S,2025-01-12T23:54:20.8Z,2,REGULAR,foul,personal,['2freethrow'],201143,,,1610612740,51,47,2025-01-12T23:54:58Z,2490000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Williamson 2 FT),"[201143, 1629627]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Williamson,1629627.0,,
259,PT04M58.00S,2025-01-12T23:54:38.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629627,,,1610612740,51,48,2025-01-12T23:54:38Z,2510000,False,,,0,,Z. Williamson Free Throw 1 of 2 (3 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
260,PT04M58.00S,2025-01-12T23:54:59.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629627,,,1610612740,51,49,2025-01-12T23:54:59Z,2520000,False,,,0,,Z. Williamson Free Throw 2 of 2 (4 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
261,PT04M49.00S,2025-01-12T23:55:12.1Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,51,49,2025-01-12T23:55:49Z,2530000,False,,,0,,J. Brown lost ball TURNOVER (1 TO),"[1627759, 1629627]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Williamson,1629627.0,,,,,,,,,,,
262,PT04M49.00S,2025-01-12T23:55:12.1Z,2,REGULAR,steal,,[],1629627,,,1610612740,51,49,2025-01-12T23:55:49Z,2540000,False,,,0,,Z. Williamson STEAL (2 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
263,PT04M42.00S,2025-01-12T23:55:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203468,89.30683311432325,57.35294117647059,1610612740,51,51,2025-01-12T23:55:21Z,2550000,False,37.0,48.0,1,right,C. McCollum 6' running Layup (6 PTS) (D. Murray 5 AST),"[203468, 1627749]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,,,,,,,,6.0,D. Murray,1627749.0,5.0,,,,,,,
265,PT04M24.00S,2025-01-12T23:55:35.3Z,2,REGULAR,turnover,lost ball,[],1627759,,,1610612738,51,51,2025-01-12T23:55:40Z,2570000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1629627]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Williamson,1629627.0,,,,,,,,,,,
266,PT04M24.00S,2025-01-12T23:55:35.3Z,2,REGULAR,steal,,[],1629627,,,1610612740,51,51,2025-01-12T23:55:37Z,2580000,False,,,0,,Z. Williamson STEAL (3 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M21.00S,2025-01-12T23:55:39.6Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612740,51,51,2025-01-12T23:55:58Z,2590000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Williamson 2 FT),"[1627759, 1629627]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Williamson,1629627.0,,
269,PT04M21.00S,2025-01-12T23:56:09.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,51,52,2025-01-12T23:56:09Z,2610000,False,,,0,,Z. Williamson Free Throw 1 of 2 (5 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
270,PT04M21.00S,2025-01-12T23:56:09.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,51,53,2025-01-12T23:58:22Z,2620000,False,,,0,,Z. Williamson Free Throw 2 of 2 (6 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
