actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
180,PT09M23.00S,2025-01-18T00:48:19.9Z,2,REGULAR,substitution,in,[],1630175,,,1610612753,39,32,2025-01-18T00:48:42Z,1710000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M23.00S,2025-01-18T00:48:19.9Z,2,REGULAR,substitution,in,[],1641783,,,1610612753,39,32,2025-01-18T00:48:42Z,1720000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M23.00S,2025-01-18T00:48:19.9Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,39,32,2025-01-18T00:48:42Z,1730000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M06.00S,2025-01-18T00:49:04.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641710,12.828515111695138,22.54901960784314,1610612753,39,32,2025-01-18T00:49:10Z,1740000,False,137.0,68.0,1,left,MISS A. Black 15' fadeaway Shot,[1641710],1610612753.0,ORL,fadeaway,,,Black,A. Black,,,,,Mid-Range,8-16 Right,15.33,Missed,,,,,,,,,,,,,,,,,,
184,PT09M04.00S,2025-01-18T00:49:06.7Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,39,32,2025-01-18T00:49:23Z,1750000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,183.0,4.0,2.0,2.0,,,,,,,,,,,,,,
185,PT08M45.00S,2025-01-18T00:49:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,89.43823915900131,43.627450980392155,1610612738,41,32,2025-01-18T00:49:30Z,1760000,False,-32.0,47.0,1,right,J. Tatum driving Layup (7 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,7.0,,,,,,,,,,,,,
186,PT08M37.00S,2025-01-18T00:49:32.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630175,11.12023653088042,35.78431372549019,1610612753,41,34,2025-01-18T00:49:56Z,1770000,False,71.0,52.0,1,left,C. Anthony 8' driving Hook (4 PTS) (A. Black 2 AST),"[1630175, 1641710]",1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,8.81,Made,,,,,4.0,A. Black,1641710.0,2.0,,,,,,,,,,
188,PT08M21.00S,2025-01-18T00:49:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.46057818659659,46.81372549019608,1610612738,43,34,2025-01-18T00:49:54Z,1790000,False,-16.0,18.0,1,right,J. Tatum driving reverse Layup (9 PTS),[1628369],1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,9.0,,,,,,,,,,,,,
189,PT08M05.00S,2025-01-18T00:50:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612753,43,34,2025-01-18T00:50:20Z,1800000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1628436, 1628976]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Carter Jr.,1628976.0,,,
191,PT08M05.00S,2025-01-18T00:50:44.2Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,43,34,2025-01-18T00:50:44Z,1820000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT08M05.00S,2025-01-18T00:50:44.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,43,34,2025-01-18T00:50:44Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,,,,,
193,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,out,[],1630202,,,1610612753,43,34,2025-01-18T00:50:55Z,1840000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,out,[],1630573,,,1610612753,43,34,2025-01-18T00:50:55Z,1850000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,out,[],1628436,,,1610612753,43,34,2025-01-18T00:50:55Z,1860000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,out,[],201143,,,1610612753,43,34,2025-01-18T00:50:55Z,1870000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,out,[],1630243,,,1610612753,43,34,2025-01-18T00:50:55Z,1880000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,in,[],201950,,,1610612753,43,34,2025-01-18T00:50:55Z,1890000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,in,[],1628401,,,1610612753,43,34,2025-01-18T00:50:55Z,1900000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,in,[],1627759,,,1610612753,43,34,2025-01-18T00:50:55Z,1910000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,in,[],204001,,,1610612753,43,34,2025-01-18T00:50:55Z,1920000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M05.00S,2025-01-18T00:50:45.1Z,2,REGULAR,substitution,in,[],203484,,,1610612753,43,34,2025-01-18T00:50:55Z,1930000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M05.00S,2025-01-18T00:51:15.8Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,43,35,2025-01-18T00:51:15Z,1940000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
204,PT07M48.00S,2025-01-18T00:51:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.77463863337714,63.48039215686274,1610612738,45,35,2025-01-18T00:51:37Z,1950000,False,67.0,6.0,1,right,J. Tatum 6' driving Layup (11 PTS) (D. White 1 AST),"[1628369, 1628401]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,,,,,11.0,D. White,1628401.0,1.0,,,,,,,,,,
206,PT07M39.00S,2025-01-18T00:51:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,8.229303547963205,58.82352941176471,1610612753,45,37,2025-01-18T00:52:13Z,1970000,False,-44.0,25.0,1,left,C. Anthony driving Layup (6 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,6.0,,,,,,,,,,,,,
207,PT07M26.00S,2025-01-18T00:51:55.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,69.46452036793693,74.01960784313727,1610612738,45,37,2025-01-18T00:52:30Z,1980000,False,120.0,235.0,1,right,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
208,PT07M24.00S,2025-01-18T00:51:57.1Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,45,37,2025-01-18T00:51:59Z,1990000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,207.0,2.0,1.0,1.0,,,,,,,,,,,,,,
209,PT07M18.00S,2025-01-18T00:52:07.2Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612753,45,37,2025-01-18T00:52:15Z,2000000,False,,,0,,K. Porziņģis shooting personal FOUL (1 PF) (Anthony 2 FT),"[204001, 1630175]",1610612738.0,BOS,shooting,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200834.0,1.0,0.0,Anthony,1630175.0,,,
211,PT07M18.00S,2025-01-18T00:52:34.9Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,45,38,2025-01-18T00:52:34Z,2020000,False,,,0,,C. Anthony Free Throw 1 of 2 (7 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
212,PT07M18.00S,2025-01-18T00:52:53.3Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,45,39,2025-01-18T00:52:53Z,2030000,False,,,0,,C. Anthony Free Throw 2 of 2 (8 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
213,PT07M06.00S,2025-01-18T00:53:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.24901445466492,49.01960784313725,1610612738,45,39,2025-01-18T00:53:15Z,2040000,False,-5.0,11.0,1,right,MISS D. White driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,,
214,PT07M02.00S,2025-01-18T00:53:09.3Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,45,39,2025-01-18T00:53:15Z,2050000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT06M54.00S,2025-01-18T00:53:24.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612753,45,39,2025-01-18T00:56:26Z,2060000,False,,,0,,J. Tatum personal FOUL (2 PF) (Carter Jr. 2 FT),"[1628369, 1628976]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Carter Jr.,1628976.0,,,
217,PT06M54.00S,2025-01-18T00:53:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,45,39,2025-01-18T00:53:37Z,2080000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M54.00S,2025-01-18T00:56:48.6Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,45,39,2025-01-18T00:56:57Z,2090000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M54.00S,2025-01-18T00:56:48.6Z,2,REGULAR,substitution,in,[],202709,,,1610612753,45,39,2025-01-18T00:56:57Z,2100000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M54.00S,2025-01-18T00:57:12.7Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,45,40,2025-01-18T00:57:41Z,2110000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
221,PT06M54.00S,2025-01-18T00:57:12.7Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,45,40,2025-01-18T00:57:41Z,2120000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT06M53.00S,2025-01-18T00:57:13.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,45,40,2025-01-18T00:57:41Z,2130000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,,,,,
223,PT06M53.00S,2025-01-18T00:57:35.5Z,2,REGULAR,foul,personal,[],1641783,,,1610612738,45,40,2025-01-18T00:57:39Z,2140000,False,,,0,,T. da Silva loose ball personal FOUL (2 PF),"[1641783, 1628369]",1610612753.0,ORL,loose ball,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Tatum,1628369.0,,,
225,PT06M35.00S,2025-01-18T00:58:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,90.62089356110381,60.78431372549019,1610612738,47,40,2025-01-18T00:58:08Z,2160000,False,54.0,36.0,1,right,J. Tatum 6' driving Layup (13 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,,,,,13.0,,,,,,,,,,,,,
226,PT06M16.00S,2025-01-18T00:58:21.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628976,11.383048620236531,64.2156862745098,1610612753,47,42,2025-01-18T00:58:30Z,2170000,False,-71.0,55.0,1,left,W. Carter Jr. 8' turnaround Hook (9 PTS),[1628976],1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.96,Made,,,,,9.0,,,,,,,,,,,,,
227,PT05M58.00S,2025-01-18T00:58:39.3Z,2,REGULAR,2pt,Jump Shot,[],1628369,77.61169513797634,74.75490196078431,1610612738,49,42,2025-01-18T00:58:59Z,2180000,False,124.0,158.0,1,right,J. Tatum 20' step back Jump Shot (15 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,20.07,Made,,,,,15.0,,,,,,,,,,,,,
228,PT05M38.00S,2025-01-18T00:58:59.7Z,2,REGULAR,2pt,Jump Shot,[],1630175,13.485545335085414,33.82352941176471,1610612753,49,42,2025-01-18T00:59:09Z,2190000,False,81.0,74.0,1,left,MISS C. Anthony 10' driving floating Shot,[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
229,PT05M37.00S,2025-01-18T00:59:00.7Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612753,49,42,2025-01-18T00:59:09Z,2200000,False,,,0,,C. Anthony REBOUND (Off:2 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,228.0,3.0,1.0,2.0,,,,,,,,,,,,,,
230,PT05M33.00S,2025-01-18T00:59:05.0Z,2,REGULAR,turnover,bad pass,[],203484,,,1610612753,49,42,2025-01-18T00:59:41Z,2210000,False,,,0,,K. Caldwell-Pope bad pass TURNOVER (1 TO),"[203484, 1627759]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
231,PT05M33.00S,2025-01-18T00:59:05.0Z,2,REGULAR,steal,,[],1627759,,,1610612738,49,42,2025-01-18T00:59:07Z,2220000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
232,PT05M26.00S,2025-01-18T00:59:19.2Z,2,REGULAR,foul,personal,[],1641783,,,1610612738,49,42,2025-01-18T00:59:27Z,2230000,False,,,0,,T. da Silva personal FOUL (3 PF),"[1641783, 1628401]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627534.0,3.0,0.0,White,1628401.0,,,
234,PT05M26.00S,2025-01-18T00:59:43.8Z,2,REGULAR,substitution,out,[],1641783,,,1610612738,49,42,2025-01-18T00:59:45Z,2250000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M26.00S,2025-01-18T00:59:43.8Z,2,REGULAR,substitution,in,[],1630243,,,1610612738,49,42,2025-01-18T00:59:45Z,2260000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M19.00S,2025-01-18T01:00:06.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201950,67.62483574244416,41.911764705882355,1610612738,49,42,2025-01-18T01:00:25Z,2270000,False,-40.0,252.0,1,right,MISS J. Holiday 25' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
237,PT05M16.00S,2025-01-18T01:00:09.2Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,49,42,2025-01-18T01:00:10Z,2280000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,236.0,5.0,4.0,1.0,,,,,,,,,,,,,,
238,PT05M03.00S,2025-01-18T01:00:21.4Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,49,42,2025-01-18T01:01:17Z,2290000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1627759]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
239,PT05M03.00S,2025-01-18T01:00:21.4Z,2,REGULAR,steal,,[],1627759,,,1610612738,49,42,2025-01-18T01:00:23Z,2300000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
240,PT05M02.00S,2025-01-18T01:00:27.7Z,2,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,49,42,2025-01-18T01:00:32Z,2310000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200834.0,,,,,2.0,,
241,PT04M50.00S,2025-01-18T01:01:00.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630175,16.031537450722734,36.97533700980392,1610612753,49,44,2025-01-18T01:01:06Z,2320000,False,65.0,98.0,1,left,C. Anthony 11' fadeaway Jump Shot (10 PTS),[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Right,11.78,Made,,,,,10.0,,,,,,,,,,,,,
242,PT04M36.00S,2025-01-18T01:01:14.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,93.64323258869908,48.77450980392157,1610612738,51,44,2025-01-18T01:01:18Z,2330000,False,-6.0,7.0,1,right,J. Tatum cutting DUNK (17 PTS) (J. Holiday 3 AST),"[1628369, 201950]",1610612738.0,BOS,cutting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,17.0,J. Holiday,201950.0,3.0,,,,,,,,,,
244,PT04M36.00S,2025-01-18T01:01:16.7Z,2,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612738,51,44,2025-01-18T01:01:54Z,2350000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Tatum 1 FT),"[1630175, 1628369]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,Tatum,1628369.0,,,
246,PT04M36.00S,2025-01-18T01:01:26.4Z,2,REGULAR,substitution,out,[],202709,,,1610612738,51,44,2025-01-18T01:01:28Z,2370000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M36.00S,2025-01-18T01:01:26.4Z,2,REGULAR,substitution,in,[],1631094,,,1610612738,51,44,2025-01-18T01:01:28Z,2380000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M36.00S,2025-01-18T01:01:54.6Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,51,44,2025-01-18T01:02:00Z,2390000,False,,,0,,MISS J. Tatum Free Throw 1 of 1,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT04M36.00S,2025-01-18T01:01:54.6Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,51,44,2025-01-18T01:02:00Z,2400000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT04M19.00S,2025-01-18T01:02:09.5Z,2,REGULAR,2pt,Jump Shot,[],1631094,19.66162943495401,19.852941176470587,1610612753,51,44,2025-01-18T01:02:17Z,2410000,False,151.0,132.0,1,left,MISS P. Banchero 20' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,20.05,Missed,,,,,,,,,,,,,,,,,,
251,PT04M16.00S,2025-01-18T01:02:12.5Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,51,44,2025-01-18T01:02:17Z,2420000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,250.0,5.0,5.0,0.0,,,,,,,,,,,,,,
252,PT04M09.00S,2025-01-18T01:02:23.8Z,2,REGULAR,3pt,Jump Shot,[],201950,78.13731931668858,9.068627450980392,1610612738,51,44,2025-01-18T01:02:35Z,2430000,False,-205.0,153.0,1,right,MISS J. Holiday 25' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
253,PT04M06.00S,2025-01-18T01:02:26.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,51,44,2025-01-18T01:02:35Z,2440000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,252.0,,,,,,,,,,,,,,,,,
254,PT04M06.00S,2025-01-18T01:02:35.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612753,51,44,2025-01-18T01:02:41Z,2450000,False,,,0,,J. Brown loose ball personal FOUL (1 PF) (Carter Jr. 2 FT),"[1627759, 1628976]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Carter Jr.,1628976.0,,,
256,PT04M06.00S,2025-01-18T01:02:58.5Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,51,45,2025-01-18T01:02:58Z,2470000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (10 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
257,PT04M06.00S,2025-01-18T01:03:31.0Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,51,46,2025-01-18T01:03:31Z,2480000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
258,PT03M51.00S,2025-01-18T01:03:46.7Z,2,REGULAR,3pt,Jump Shot,[],204001,66.44218134034165,29.411764705882355,1610612738,54,46,2025-01-18T01:03:52Z,2490000,False,-103.0,263.0,1,right,K. Porziņģis 28' 3PT  (14 PTS) (J. Brown 2 AST),"[204001, 1627759]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,28.23,Made,,,,,14.0,J. Brown,1627759.0,2.0,,,,,,,,,,
260,PT03M23.00S,2025-01-18T01:04:14.8Z,2,REGULAR,3pt,Jump Shot,[],1630243,26.231931668856767,81.61764705882352,1610612753,54,46,2025-01-18T01:04:24Z,2510000,False,-158.0,194.0,1,left,MISS T. Queen 25' 3PT,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
261,PT03M22.00S,2025-01-18T01:04:15.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,54,46,2025-01-18T01:04:24Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,260.0,,,,,,,,,,,,,,,,,
262,PT03M22.00S,2025-01-18T01:04:20.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612753,54,46,2025-01-18T01:04:31Z,2530000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,203054.0,,,,,,,
