actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
66,PT05M57.00S,2024-12-29T23:21:07.0Z,1,REGULAR,substitution,in,[],1641716,,,1610612754,10,18,2024-12-29T23:21:31Z,650000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
67,PT05M57.00S,2024-12-29T23:21:07.0Z,1,REGULAR,substitution,out,[],1630573,,,1610612754,10,18,2024-12-29T23:21:47Z,660000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
68,PT05M49.00S,2024-12-29T23:21:52.9Z,1,REGULAR,foul,personal,['2freethrow'],201143,,,1610612754,10,18,2024-12-29T23:22:06Z,670000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Walker 2 FT),"[201143, 1641716]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Walker,1641716.0,,,,,
70,PT05M49.00S,2024-12-29T23:22:16.2Z,1,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,10,19,2024-12-29T23:22:34Z,690000,False,,,0,,J. Walker Free Throw 1 of 2 (1 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
71,PT05M49.00S,2024-12-29T23:22:16.2Z,1,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,10,19,2024-12-29T23:22:34Z,700000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
72,PT05M44.00S,2024-12-29T23:22:21.2Z,1,REGULAR,rebound,offensive,[],1629614,,,1610612754,10,19,2024-12-29T23:22:34Z,710000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:0),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,71.0,1.0,0.0,1.0,,,,,,,,,,,,,,
73,PT05M42.00S,2024-12-29T23:22:34.6Z,1,REGULAR,turnover,lost ball,[],1641716,,,1610612754,10,19,2024-12-29T23:22:38Z,720000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1641716, 1628369]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0,,
74,PT05M42.00S,2024-12-29T23:22:34.6Z,1,REGULAR,steal,,[],1628369,,,1610612738,10,19,2024-12-29T23:22:36Z,730000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
75,PT05M40.00S,2024-12-29T23:22:49.9Z,1,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,10,19,2024-12-29T23:23:02Z,740000,False,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (1 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,,,,,1.0,,,,
76,PT05M31.00S,2024-12-29T23:23:08.4Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,78.26872536136662,50.98039215686274,1610612754,10,19,2024-12-29T23:23:15Z,750000,False,5.0,152.0,1,right,MISS A. Nembhard 15' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,15.19,Missed,,,,,,,,,,,,,,,,,,
77,PT05M27.00S,2024-12-29T23:23:12.4Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,10,19,2024-12-29T23:23:40Z,760000,False,,,0,,J. Tatum REBOUND (Off:0 Def:1),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,76.0,1.0,1.0,0.0,,,,,,,,,,,,,,
78,PT05M14.00S,2024-12-29T23:23:26.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,7.703679369250986,45.588235294117645,1610612738,12,19,2024-12-29T23:23:34Z,770000,False,22.0,20.0,1,left,J. Brown driving floating Jump Shot (6 PTS) (A. Horford 1 AST),"[1627759, 201143]",1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,6.0,A. Horford,201143.0,1.0,,,,,,,,,,
80,PT05M01.00S,2024-12-29T23:23:39.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.9862023653088,54.41176470588235,1610612754,12,21,2024-12-29T23:23:44Z,790000,False,22.0,13.0,1,right,A. Nembhard driving Layup (6 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,6.0,,,,,,,,,,,,,
82,PT04M46.00S,2024-12-29T23:23:53.5Z,1,REGULAR,3pt,Jump Shot,[],1627759,28.07161629434954,18.137254901960784,1610612738,15,21,2024-12-29T23:23:58Z,810000,False,159.0,211.0,1,left,J. Brown 26' 3PT  (9 PTS) (J. Tatum 3 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.47,Made,,,,,9.0,J. Tatum,1628369.0,3.0,,,,,,,,,,
84,PT04M35.00S,2024-12-29T23:24:04.9Z,1,REGULAR,3pt,Jump Shot,[],1626167,67.49342969776609,49.26470588235294,1610612754,15,21,2024-12-29T23:24:12Z,830000,False,-4.0,253.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
85,PT04M34.00S,2024-12-29T23:24:05.9Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,15,21,2024-12-29T23:24:12Z,840000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,84.0,2.0,2.0,0.0,,,,,,,,,,,,,,
86,PT04M22.00S,2024-12-29T23:24:17.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201143,7.30946123521682,44.85294117647059,1610612738,17,21,2024-12-29T23:24:23Z,850000,False,26.0,16.0,1,left,A. Horford driving Layup (2 PTS) (P. Pritchard 1 AST),"[201143, 1630202]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,2.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
88,PT04M22.00S,2024-12-29T23:24:24.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,17,21,2024-12-29T23:24:24Z,870000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M22.00S,2024-12-29T23:26:48.6Z,1,REGULAR,substitution,out,[],1628369,,,1610612754,17,21,2024-12-29T23:27:15Z,880000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M22.00S,2024-12-29T23:26:48.6Z,1,REGULAR,substitution,in,[],1630573,,,1610612754,17,21,2024-12-29T23:27:15Z,890000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M09.00S,2024-12-29T23:27:33.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612754,17,21,2024-12-29T23:27:43Z,900000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (Turner 2 FT),"[201143, 1626167]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Turner,1626167.0,,,,,
