actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M40.00S,2026-03-12T01:12:39.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.565703022339028,60.5392156862745,1610612752,3,3,2026-03-12T01:12:52Z,170000,False,-53.0,66.0,1,left,MISS J. Brunson 8' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,8.41,Missed,,,,,,,,,,,,,,,,,,
18,PT10M37.00S,2026-03-12T01:12:42.7Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,3,3,2026-03-12T01:12:44Z,180000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Left,,,17.0,2.0,2.0,0.0,,,,,,,,,,,,,,
19,PT10M26.00S,2026-03-12T01:12:53.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.9862023653088,40.931372549019606,1610612762,5,3,2026-03-12T01:13:30Z,190000,False,-45.0,13.0,1,right,K. Filipowski driving Layup (2 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,2.0,,,,,,,,,,,,,
20,PT10M17.00S,2026-03-12T01:13:03.7Z,1,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612752,5,3,2026-03-12T01:13:08Z,200000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Towns 2 FT),"[1642271, 1626157]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Towns,1626157.0,,,,,
22,PT10M17.00S,2026-03-12T01:13:39.4Z,1,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,5,4,2026-03-12T01:13:39Z,220000,False,,,0,,K. Towns Free Throw 1 of 2 (1 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
23,PT10M17.00S,2026-03-12T01:14:04.0Z,1,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,5,5,2026-03-12T01:14:04Z,230000,False,,,0,,K. Towns Free Throw 2 of 2 (2 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
24,PT10M05.00S,2026-03-12T01:14:17.5Z,1,REGULAR,3pt,Jump Shot,[],1641729,88.12417871222075,3.431372549019608,1610612762,8,5,2026-03-12T01:14:23Z,240000,False,-233.0,59.0,1,right,B. Sensabaugh 24' 3PT  (6 PTS) (A. Bailey 1 AST),"[1641729, 1642846]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,24.02,Made,,,,,6.0,A. Bailey,1642846.0,1.0,,,,,,,,,,
26,PT10M02.00S,2026-03-12T01:14:25.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,8,5,2026-03-12T01:14:25Z,260000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,PT09M52.00S,2026-03-12T01:18:08.8Z,1,REGULAR,2pt,Jump Shot,[],1629013,20.844283837056505,37.99019607843137,1610612752,8,7,2026-03-12T01:18:13Z,270000,False,60.0,143.0,1,left,L. Shamet 15' pullup Jump Shot (2 PTS) (J. Brunson 1 AST),"[1629013, 1628973]",1610612752.0,NYK,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Center,15.54,Made,,,,,2.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
29,PT09M40.00S,2026-03-12T01:18:24.0Z,1,REGULAR,foul,offensive,[],1642271,,,1610612762,8,7,2026-03-12T01:18:31Z,290000,False,,,0,,K. Filipowski offensive FOUL (2 PF),"[1642271, 1629013]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,2.0,0.0,Shamet,1629013.0,,,,,
31,PT09M40.00S,2026-03-12T01:18:24.0Z,1,REGULAR,turnover,offensive foul,[],1642271,,,1610612762,8,7,2026-03-12T01:18:24Z,310000,False,,,0,,K. Filipowski offensive foul TURNOVER (1 TO),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202053.0,,,,,1.0,,,,
32,PT09M26.00S,2026-03-12T01:18:51.5Z,1,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,8,7,2026-03-12T01:18:56Z,320000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (1 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202053.0,,,,,1.0,,,,
33,PT09M18.00S,2026-03-12T01:19:10.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641729,68.41327201051249,71.07843137254902,1610612762,11,7,2026-03-12T01:19:14Z,330000,False,105.0,244.0,1,right,B. Sensabaugh 26' 3PT  (9 PTS) (K. George 1 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.62,Made,,,,,9.0,K. George,1641718.0,1.0,,,,,,,,,,
35,PT09M05.00S,2026-03-12T01:19:23.8Z,1,REGULAR,3pt,Jump Shot,[],1628973,19.136005256241788,6.127450980392156,1610612752,11,10,2026-03-12T01:19:27Z,350000,False,219.0,127.0,1,left,J. Brunson 25' 3PT  (3 PTS) (K. Towns 2 AST),"[1628973, 1626157]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,3.0,K. Towns,1626157.0,2.0,,,,,,,,,,
37,PT08M56.00S,2026-03-12T01:19:35.9Z,1,REGULAR,2pt,Jump Shot,[],1641718,80.6340341655716,33.57843137254902,1610612762,13,10,2026-03-12T01:19:41Z,370000,False,-82.0,130.0,1,right,K. George 15' driving floating bank Jump Shot (2 PTS),[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Left,15.33,Made,,,,,2.0,,,,,,,,,,,,,
38,PT08M56.00S,2026-03-12T01:19:38.1Z,1,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612762,13,10,2026-03-12T01:19:43Z,380000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (George 1 FT),"[1629013, 1641718]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1830.0,1.0,0.0,George,1641718.0,,,,,
40,PT08M56.00S,2026-03-12T01:20:05.8Z,1,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,14,10,2026-03-12T01:20:05Z,400000,False,,,0,,K. George Free Throw 1 of 1 (3 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
41,PT08M47.00S,2026-03-12T01:20:19.5Z,1,REGULAR,turnover,bad pass,[],1628973,,,1610612752,14,10,2026-03-12T01:20:23Z,410000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 1642846]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Bailey,1642846.0,,
42,PT08M47.00S,2026-03-12T01:20:19.5Z,1,REGULAR,steal,,[],1642846,,,1610612762,14,10,2026-03-12T01:23:05Z,420000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
43,PT08M46.00S,2026-03-12T01:20:23.2Z,1,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612762,14,10,2026-03-12T01:20:30Z,430000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1628973, 1641729]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Sensabaugh,1641729.0,,,,,
45,PT08M46.00S,2026-03-12T01:20:49.3Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641729,,,1610612762,14,10,2026-03-12T01:20:49Z,450000,False,,,0,,MISS B. Sensabaugh Free Throw 1 of 2,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
46,PT08M46.00S,2026-03-12T01:20:49.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,14,10,2026-03-12T01:20:49Z,460000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,
47,PT08M46.00S,2026-03-12T01:21:04.7Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641729,,,1610612762,15,10,2026-03-12T01:21:04Z,470000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (10 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
48,PT08M26.00S,2026-03-12T01:21:28.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.835085413929041,55.14705882352941,1610612752,15,10,2026-03-12T01:21:32Z,480000,False,-26.0,21.0,1,left,MISS K. Towns driving Layup - blocked,"[1626157, 1642262]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,Williams,1642262.0
91,PT08M26.00S,2026-03-12T01:21:28.5Z,1,REGULAR,block,,[],1642262,,,1610612752,15,10,2026-03-12T01:29:24Z,485000,False,,,0,,C. Williams BLOCK (1 BLK),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
49,PT08M23.00S,2026-03-12T01:21:31.5Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,15,10,2026-03-12T01:21:32Z,490000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,48.0,3.0,3.0,0.0,,,,,,,,,,,,,,
50,PT08M20.00S,2026-03-12T01:21:34.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642846,93.51182654402102,3.431372549019608,1610612762,18,10,2026-03-12T01:24:18Z,500000,False,-233.0,8.0,1,right,A. Bailey 3PT running (3 PTS) (K. George 2 AST),"[1642846, 1641718]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,K. George,1641718.0,2.0,,,,,,,,,,
52,PT08M20.00S,2026-03-12T01:21:48.0Z,1,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612752,18,10,2026-03-12T01:25:23Z,520000,False,,,0,,B. Sensabaugh flagrant-type-1 personal FOUL (1 PF) (Brunson 2 FT),"[1641729, 1628973]",1610612762.0,UTA,flagrant-type-1,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Brunson,1628973.0,,,,,
55,PT08M20.00S,2026-03-12T01:25:30.9Z,1,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,18,11,2026-03-12T01:25:30Z,550000,False,,,0,,J. Brunson flagrant Free Throw 1 of 2 (4 PTS),[1628973],1610612752.0,NYK,flagrant,,,Brunson,J. Brunson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
56,PT08M20.00S,2026-03-12T01:25:30.9Z,1,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,18,11,2026-03-12T01:25:44Z,560000,False,,,0,,MISS J. Brunson flagrant Free Throw 2 of 2,[1628973],1610612752.0,NYK,flagrant,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
57,PT08M20.00S,2026-03-12T01:25:30.9Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,18,11,2026-03-12T01:25:44Z,570000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,
58,PT08M08.00S,2026-03-12T01:26:14.0Z,1,REGULAR,3pt,Jump Shot,[],1628384,7.440867279894875,94.11764705882352,1610612752,18,14,2026-03-12T01:26:18Z,580000,False,-221.0,17.0,1,left,O. Anunoby 3PT  (3 PTS) (L. Shamet 1 AST),"[1628384, 1629013]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.13,Made,,,,,3.0,L. Shamet,1629013.0,1.0,,,,,,,,,,
60,PT07M49.00S,2026-03-12T01:26:31.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,81.8166885676741,60.5392156862745,1610612762,18,14,2026-03-12T01:26:58Z,600000,False,53.0,118.0,1,right,MISS B. Sensabaugh 12' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,12.96,Missed,,,,,,,,,,,,,,,,,,
61,PT07M47.00S,2026-03-12T01:26:33.5Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612752,18,14,2026-03-12T01:26:35Z,610000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,60.0,1.0,1.0,0.0,,,,,,,,,,,,,,
62,PT07M41.00S,2026-03-12T01:26:40.4Z,1,REGULAR,3pt,Jump Shot,[],1626157,33.722076215505915,48.529411764705884,1610612752,18,14,2026-03-12T01:26:45Z,620000,False,7.0,264.0,1,left,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
63,PT07M38.00S,2026-03-12T01:26:43.4Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,18,14,2026-03-12T01:26:45Z,630000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,62.0,1.0,1.0,0.0,,,,,,,,,,,,,,
64,PT07M29.00S,2026-03-12T01:26:52.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,92.9862023653088,46.32352941176471,1610612762,18,14,2026-03-12T01:26:55Z,640000,False,-18.0,13.0,1,right,MISS B. Sensabaugh cutting Layup - blocked,"[1641729, 1628969]",1610612762.0,UTA,cutting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0
65,PT07M29.00S,2026-03-12T01:26:52.1Z,1,REGULAR,block,,[],1628969,,,1610612762,18,14,2026-03-12T01:26:54Z,650000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
66,PT07M26.00S,2026-03-12T01:26:55.1Z,1,REGULAR,rebound,offensive,[],1641729,,,1610612762,18,14,2026-03-12T01:26:55Z,660000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,64.0,2.0,1.0,1.0,,,,,,,,,,,,,,
67,PT07M25.00S,2026-03-12T01:26:56.1Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642271,70.38436268068331,72.30392156862744,1610612762,21,14,2026-03-12T01:26:58Z,670000,False,112.0,226.0,1,right,K. Filipowski 25' 3PT  (5 PTS) (B. Sensabaugh 1 AST),"[1642271, 1641729]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,5.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
69,PT07M08.00S,2026-03-12T01:27:14.1Z,1,REGULAR,3pt,Jump Shot,[],1628973,24.129434954007884,13.23529411764706,1610612752,21,14,2026-03-12T01:27:18Z,690000,False,184.0,174.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
70,PT07M04.00S,2026-03-12T01:27:18.1Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,21,14,2026-03-12T01:27:18Z,700000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,69.0,1.0,1.0,0.0,,,,,,,,,,,,,,
71,PT07M00.00S,2026-03-12T01:27:21.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642262,92.19776609724047,50.0,1610612762,23,14,2026-03-12T01:28:45Z,710000,False,0.0,21.0,1,right,C. Williams running Layup (2 PTS),[1642262],1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,2.0,,,,,,,,,,,,,
73,PT06M33.00S,2026-03-12T01:27:47.9Z,1,REGULAR,2pt,Jump Shot,[],1626157,4.812746386333772,75.73529411764706,1610612752,23,14,2026-03-12T01:29:38Z,730000,False,-129.0,-7.0,1,left,MISS K. Towns 12' turnaround fadeaway Shot,[1626157],1610612752.0,NYK,turnaround fadeaway,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,,
74,PT06M32.00S,2026-03-12T01:27:48.9Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,23,14,2026-03-12T01:27:52Z,740000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,73.0,2.0,2.0,0.0,,,,,,,,,,,,,,
75,PT06M28.00S,2026-03-12T01:27:53.4Z,1,REGULAR,turnover,lost ball,[],1641718,,,1610612762,23,14,2026-03-12T01:27:57Z,750000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1641718, 1628384]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Anunoby,1628384.0,,
76,PT06M28.00S,2026-03-12T01:27:53.4Z,1,REGULAR,steal,,[],1628384,,,1610612752,23,14,2026-03-12T01:28:21Z,760000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
77,PT06M16.00S,2026-03-12T01:28:07.5Z,1,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612752,23,14,2026-03-12T01:28:14Z,770000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Brunson 2 FT),"[1641729, 1628973]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,2.0,0.0,Brunson,1628973.0,,,,,
79,PT06M16.00S,2026-03-12T01:28:36.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,23,15,2026-03-12T01:28:36Z,790000,False,,,0,,J. Brunson Free Throw 1 of 2 (5 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
80,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,out,[],1642271,,,1610612752,23,15,2026-03-12T01:28:59Z,800000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
81,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,out,[],1641729,,,1610612752,23,15,2026-03-12T01:28:59Z,810000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,out,[],1628384,,,1610612752,23,15,2026-03-12T01:28:59Z,820000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,out,[],1629013,,,1610612752,23,15,2026-03-12T01:28:59Z,830000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,out,[],1626157,,,1610612752,23,15,2026-03-12T01:28:59Z,840000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,in,[],1631131,,,1610612752,23,15,2026-03-12T01:28:59Z,850000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M16.00S,2026-03-12T01:28:37.3Z,1,REGULAR,substitution,in,[],201567,,,1610612752,23,15,2026-03-12T01:28:59Z,860000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
