actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
98,PT04M02.00S,2025-10-23T01:35:23.8Z,1,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,27,16,2025-10-23T01:35:23Z,970000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (1 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
99,PT04M02.00S,2025-10-23T01:35:24.5Z,1,REGULAR,substitution,out,[],1641718,,,1610612762,27,16,2025-10-23T01:35:27Z,980000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M02.00S,2025-10-23T01:35:24.5Z,1,REGULAR,substitution,in,[],1642383,,,1610612762,27,16,2025-10-23T01:35:27Z,990000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M02.00S,2025-10-23T01:35:43.9Z,1,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,28,16,2025-10-23T01:35:43Z,1000000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (2 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
102,PT03M48.00S,2025-10-23T01:36:03.0Z,1,REGULAR,turnover,bad pass,[],202695,,,1610612746,28,16,2025-10-23T01:36:07Z,1010000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1641729]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Sensabaugh,1641729.0
103,PT03M48.00S,2025-10-23T01:36:03.0Z,1,REGULAR,steal,,[],1641729,,,1610612762,28,16,2025-10-23T01:36:04Z,1020000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
104,PT03M48.00S,2025-10-23T01:36:07.9Z,1,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,28,16,2025-10-23T02:28:07Z,1030000,False,,,0,,B. Sensabaugh step out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,step,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1641518.0,,,,,,,1.0,,
105,PT03M48.00S,2025-10-23T01:36:11.1Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,28,16,2025-10-23T01:36:14Z,1040000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M48.00S,2025-10-23T01:36:11.1Z,1,REGULAR,substitution,in,[],201572,,,1610612746,28,16,2025-10-23T01:36:14Z,1050000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M48.00S,2025-10-23T01:36:11.1Z,1,REGULAR,substitution,out,[],201935,,,1610612746,28,16,2025-10-23T01:36:24Z,1060000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT03M48.00S,2025-10-23T01:36:11.1Z,1,REGULAR,substitution,in,[],101108,,,1610612746,28,16,2025-10-23T01:36:24Z,1070000,False,,,0,,SUB in: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M47.00S,2025-10-23T01:36:41.0Z,1,REGULAR,turnover,bad pass,[],1628381,,,1610612746,28,16,2025-10-23T01:36:45Z,1080000,False,,,0,,J. Collins bad pass TURNOVER (1 TO),"[1628381, 203994]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Nurkić,203994.0
110,PT03M47.00S,2025-10-23T01:36:41.0Z,1,REGULAR,steal,,[],203994,,,1610612762,28,16,2025-10-23T01:36:42Z,1090000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
111,PT03M44.00S,2025-10-23T01:36:44.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203994,10.5946123521682,51.470588235294116,1610612762,30,16,2025-10-23T01:36:49Z,1100000,False,-7.0,47.0,1,left,J. Nurkić running DUNK (2 PTS),[203994],1610612762.0,UTA,running,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,2.0,,,,,,,,,,,,,
112,PT03M26.00S,2025-10-23T01:37:02.0Z,1,REGULAR,turnover,bad pass,[],1627739,,,1610612746,30,16,2025-10-23T01:37:07Z,1110000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 203994]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Nurkić,203994.0
113,PT03M26.00S,2025-10-23T01:37:02.0Z,1,REGULAR,steal,,[],203994,,,1610612762,30,16,2025-10-23T01:37:05Z,1120000,False,,,0,,J. Nurkić STEAL (2 STL),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
114,PT03M15.00S,2025-10-23T01:37:13.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642383,16.770696452036795,48.03921568627451,1610612762,32,16,2025-10-23T05:08:14Z,1130000,False,10.0,105.0,1,left,W. Clayton Jr. 10' driving floating Jump Shot (2 PTS),[1642383],1610612762.0,UTA,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.56,Made,,,,,2.0,,,,,,,,,,,,,
115,PT03M15.00S,2025-10-23T01:37:18.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201572,,,1610612762,32,16,2025-10-23T01:37:26Z,1140000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Clayton Jr. 1 FT),"[201572, 1642383]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1641518.0,1.0,0.0,Clayton Jr.,1642383.0,,,,,
117,PT03M15.00S,2025-10-23T01:37:29.2Z,1,REGULAR,substitution,out,[],202695,,,1610612762,32,16,2025-10-23T01:38:03Z,1160000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M15.00S,2025-10-23T01:37:29.2Z,1,REGULAR,substitution,in,[],201587,,,1610612762,32,16,2025-10-23T01:38:03Z,1170000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M15.00S,2025-10-23T01:37:53.1Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1642383,,,1610612762,33,16,2025-10-23T01:37:53Z,1180000,False,,,0,,W. Clayton Jr. Free Throw 1 of 1 (3 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
120,PT03M09.00S,2025-10-23T01:38:01.7Z,1,REGULAR,turnover,bad pass,[],101108,,,1610612746,33,16,2025-10-23T01:38:08Z,1190000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1642383]",1610612746.0,LAC,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Clayton Jr.,1642383.0
121,PT03M09.00S,2025-10-23T01:38:01.7Z,1,REGULAR,steal,,[],1642383,,,1610612762,33,16,2025-10-23T01:38:03Z,1200000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
122,PT03M06.00S,2025-10-23T01:38:05.0Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642846,10.5946123521682,36.76470588235294,1610612762,35,16,2025-10-23T02:24:09Z,1210000,False,66.0,47.0,1,left,A. Bailey 8' running DUNK (2 PTS) (W. Clayton Jr. 1 AST),"[1642846, 1642383]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,8.12,Made,,,,,2.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,,,,
124,PT03M06.00S,2025-10-23T01:38:10.2Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,35,16,2025-10-23T01:38:10Z,1230000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M46.00S,2025-10-23T01:40:11.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,89.83245729303549,63.970588235294116,1610612746,35,16,2025-10-23T01:40:17Z,1240000,False,70.0,43.0,1,right,MISS J. Collins 8' turnaround Shot - blocked,"[1628381, 1641707]",1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,,,,,,Hendricks,1641707.0,,,
126,PT02M46.00S,2025-10-23T01:40:11.3Z,1,REGULAR,block,,[],1641707,,,1610612746,35,16,2025-10-23T01:40:13Z,1250000,False,,,0,,T. Hendricks BLOCK (1 BLK),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
127,PT02M44.00S,2025-10-23T01:40:13.3Z,1,REGULAR,rebound,defensive,[],1641729,,,1610612762,35,16,2025-10-23T01:40:17Z,1260000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Right,,,125.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT02M37.00S,2025-10-23T01:40:20.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612762,35,16,2025-10-23T01:40:33Z,1270000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Hendricks 2 FT),"[201587, 1641707]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Hendricks,1641707.0,,,,,
130,PT02M37.00S,2025-10-23T01:40:50.2Z,1,REGULAR,freethrow,1 of 2,[],1641707,,,1610612762,36,16,2025-10-23T01:40:50Z,1290000,False,,,0,,T. Hendricks Free Throw 1 of 2 (1 PTS),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
131,PT02M37.00S,2025-10-23T01:41:07.3Z,1,REGULAR,freethrow,2 of 2,[],1641707,,,1610612762,37,16,2025-10-23T01:41:07Z,1300000,False,,,0,,T. Hendricks Free Throw 2 of 2 (2 PTS),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
132,PT02M24.00S,2025-10-23T01:41:22.9Z,1,REGULAR,3pt,Jump Shot,[],201587,93.77463863337714,3.9215686274509802,1610612746,37,16,2025-10-23T01:41:28Z,1310000,False,-230.0,6.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
133,PT02M20.00S,2025-10-23T01:41:26.9Z,1,REGULAR,rebound,offensive,[],1628381,,,1610612746,37,16,2025-10-23T01:41:28Z,1320000,False,,,0,,J. Collins REBOUND (Off:1 Def:0),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,132.0,1.0,0.0,1.0,,,,,,,,,,,,,,
134,PT02M19.00S,2025-10-23T01:41:29.0Z,1,REGULAR,turnover,traveling,[],1628381,,,1610612746,37,16,2025-10-23T01:41:34Z,1330000,False,,,0,,J. Collins traveling TURNOVER (2 TO),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,,,2.0,,
135,PT02M10.00S,2025-10-23T01:42:01.1Z,1,REGULAR,turnover,bad pass,[],203994,,,1610612762,37,16,2025-10-23T01:42:06Z,1340000,False,,,0,,J. Nurkić bad pass TURNOVER (1 TO),"[203994, 201572]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Lopez,201572.0
136,PT02M10.00S,2025-10-23T01:42:01.1Z,1,REGULAR,steal,,[],201572,,,1610612746,37,16,2025-10-23T01:42:03Z,1350000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
137,PT02M01.00S,2025-10-23T01:42:11.8Z,1,REGULAR,foul,personal,[],1641729,,,1610612746,37,16,2025-10-23T01:42:21Z,1360000,False,,,0,,B. Sensabaugh personal FOUL (1 PF),"[1641729, 201572]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1641518.0,1.0,0.0,Lopez,201572.0,,,,,
139,PT02M01.00S,2025-10-23T01:42:18.2Z,1,REGULAR,substitution,out,[],1642846,,,1610612746,37,16,2025-10-23T01:42:22Z,1380000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M01.00S,2025-10-23T01:42:18.2Z,1,REGULAR,substitution,in,[],1628374,,,1610612746,37,16,2025-10-23T01:42:22Z,1390000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M52.00S,2025-10-23T01:42:46.7Z,1,REGULAR,foul,personal,[],203994,,,1610612746,37,16,2025-10-23T01:43:00Z,1400000,False,,,0,,J. Nurkić personal FOUL (1 PF),"[203994, 201572]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,1.0,0.0,Lopez,201572.0,,,,,
143,PT01M46.00S,2025-10-23T01:43:13.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201572,68.01905387647832,11.519607843137255,1610612746,37,16,2025-10-23T01:43:18Z,1420000,False,-192.0,248.0,1,right,MISS B. Lopez 31' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,31.4,Missed,,,,,,,,,,,,,,,,,,
144,PT01M43.00S,2025-10-23T01:43:16.8Z,1,REGULAR,rebound,defensive,[],1641707,,,1610612762,37,16,2025-10-23T01:43:18Z,1430000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,143.0,1.0,1.0,0.0,,,,,,,,,,,,,,
145,PT01M43.00S,2025-10-23T01:43:20.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612762,37,16,2025-10-23T01:43:27Z,1440000,False,,,0,,J. Collins personal FOUL (1 PF) (Hendricks 2 FT),"[1628381, 1641707]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,201246.0,1.0,0.0,Hendricks,1641707.0,,,,,
147,PT01M43.00S,2025-10-23T01:43:49.6Z,1,REGULAR,freethrow,1 of 2,[],1641707,,,1610612762,37,16,2025-10-23T01:43:49Z,1460000,False,,,0,,MISS T. Hendricks Free Throw 1 of 2,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
148,PT01M43.00S,2025-10-23T01:43:49.6Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,37,16,2025-10-23T01:43:49Z,1470000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,147.0,,,,,,,,,,,,,,,,,
149,PT01M43.00S,2025-10-23T01:44:10.8Z,1,REGULAR,freethrow,2 of 2,[],1641707,,,1610612762,38,16,2025-10-23T01:44:10Z,1480000,False,,,0,,T. Hendricks Free Throw 2 of 2 (3 PTS),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
150,PT01M24.00S,2025-10-23T01:44:32.9Z,1,REGULAR,3pt,Jump Shot,[],201587,94.95729303547962,2.696078431372549,1610612746,38,16,2025-10-23T01:44:37Z,1490000,False,-237.0,-5.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
151,PT01M21.00S,2025-10-23T01:44:35.9Z,1,REGULAR,rebound,offensive,[],201572,,,1610612746,38,16,2025-10-23T01:44:37Z,1500000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,150.0,1.0,0.0,1.0,,,,,,,,,,,,,,
152,PT01M18.00S,2025-10-23T01:44:37.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201587,91.14651773981603,3.6764705882352944,1610612746,38,19,2025-10-23T01:44:43Z,1510000,False,-232.0,31.0,1,right,N. Batum 3PT  (3 PTS) (K. Dunn 1 AST),"[201587, 1627739]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.36,Made,,,,,3.0,K. Dunn,1627739.0,1.0,,,,,,,,,,
154,PT01M06.00S,2025-10-23T01:44:50.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,7.966491458607096,59.80392156862745,1610612762,40,19,2025-10-23T01:45:00Z,1530000,False,-49.0,22.0,1,left,W. Clayton Jr. driving Layup (5 PTS),[1642383],1610612762.0,UTA,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,5.0,,,,,,,,,,,,,
155,PT00M55.10S,2025-10-23T01:45:01.9Z,1,REGULAR,3pt,Jump Shot,[],201572,69.85873850197109,26.96078431372549,1610612746,40,19,2025-10-23T01:45:09Z,1540000,False,-115.0,231.0,1,right,MISS B. Lopez 25' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
156,PT00M52.30S,2025-10-23T01:45:04.7Z,1,REGULAR,rebound,defensive,[],1642383,,,1610612762,40,19,2025-10-23T01:45:09Z,1550000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT00M46.90S,2025-10-23T01:45:09.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642383,19.267411300919843,6.127450980392156,1610612762,43,19,2025-10-23T02:46:44Z,1560000,False,219.0,129.0,1,left,W. Clayton Jr. 25' 3PT running (8 PTS) (J. Nurkić 1 AST),"[1642383, 203994]",1610612762.0,UTA,running,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,8.0,J. Nurkić,203994.0,1.0,,,,,,,,,,
159,PT00M33.80S,2025-10-23T01:45:31.8Z,1,REGULAR,3pt,Jump Shot,[],101108,74.58935611038108,14.215686274509803,1610612746,43,19,2025-10-23T01:45:36Z,1580000,False,-179.0,186.0,1,right,MISS C. Paul 25' 3PT,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
160,PT00M30.90S,2025-10-23T01:45:34.7Z,1,REGULAR,rebound,defensive,[],1641707,,,1610612762,43,19,2025-10-23T01:45:36Z,1590000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:2),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT00M16.40S,2025-10-23T01:45:49.3Z,1,REGULAR,3pt,Jump Shot,[],1642383,34.90473061760841,69.36274509803921,1610612762,43,19,2025-10-23T05:09:47Z,1600000,False,-97.0,276.0,1,left,MISS W. Clayton Jr. 29' pullup 3PT,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,29.21,Missed,,,,,,,,,,,,,,,,,,
162,PT00M12.40S,2025-10-23T01:45:53.3Z,1,REGULAR,rebound,defensive,[],1627739,,,1610612746,43,19,2025-10-23T01:45:57Z,1610000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
163,PT00M01.00S,2025-10-23T01:46:07.2Z,1,REGULAR,turnover,bad pass,[],201572,,,1610612746,43,19,2025-10-23T01:46:19Z,1620000,False,,,0,,B. Lopez bad pass TURNOVER (1 TO),"[201572, 1642383]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Clayton Jr.,1642383.0
164,PT00M01.00S,2025-10-23T01:46:07.2Z,1,REGULAR,steal,,[],1642383,,,1610612762,43,19,2025-10-23T02:59:51Z,1630000,False,,,0,,W. Clayton Jr. STEAL (2 STL),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2025-10-23T01:46:20.2Z,1,REGULAR,period,end,[],0,,,1610612762,43,19,2025-10-23T01:46:20Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-10-23T01:48:17.1Z,2,REGULAR,substitution,out,['startperiod'],1641707,,,1610612762,43,19,2025-10-23T01:48:45Z,1650000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2025-10-23T01:48:17.1Z,2,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,43,19,2025-10-23T01:48:45Z,1660000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-10-23T01:48:17.1Z,2,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,43,19,2025-10-23T01:48:45Z,1670000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-10-23T01:48:17.1Z,2,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,43,19,2025-10-23T01:48:45Z,1680000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-10-23T01:48:59.9Z,2,REGULAR,period,start,[],0,,,1610612746,43,19,2025-10-23T01:48:59Z,1690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M44.00S,2025-10-23T01:49:16.5Z,2,REGULAR,foul,personal,[],1642383,,,1610612746,43,19,2025-10-23T01:49:26Z,1700000,False,,,0,,W. Clayton Jr. personal FOUL (1 PF),"[1642383, 101108]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,1.0,0.0,Paul,101108.0,,,,,
173,PT11M37.00S,2025-10-23T01:49:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,90.3580814717477,41.42156862745098,1610612746,43,19,2025-10-23T01:49:49Z,1720000,False,-43.0,38.0,1,right,MISS B. Lopez Layup - blocked,"[201572, 1642271]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,Filipowski,1642271.0,,,
174,PT11M37.00S,2025-10-23T01:49:42.7Z,2,REGULAR,block,,[],1642271,,,1610612746,43,19,2025-10-23T01:49:45Z,1730000,False,,,0,,K. Filipowski BLOCK (1 BLK),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M37.00S,2025-10-23T01:49:42.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,43,19,2025-10-23T01:49:49Z,1740000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,,,,,,,,,,,,,,,,,
177,PT11M15.00S,2025-10-23T01:50:16.8Z,2,REGULAR,3pt,Jump Shot,[],1629004,33.196452036793694,37.5,1610612762,46,19,2025-10-23T01:50:27Z,1760000,False,62.0,260.0,1,left,S. Mykhailiuk 26' 3PT step back (3 PTS),[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,26.69,Made,,,,,3.0,,,,,,,,,,,,,
178,PT10M57.00S,2025-10-23T01:50:33.6Z,2,REGULAR,3pt,Jump Shot,[],201572,68.80749014454665,29.65686274509804,1610612746,46,22,2025-10-23T01:50:37Z,1770000,False,-102.0,241.0,1,right,B. Lopez 26' 3PT  (3 PTS) (C. Paul 1 AST),"[201572, 101108]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,3.0,C. Paul,101108.0,1.0,,,,,,,,,,
