actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
17,PT10M40.00S,2025-12-19T02:13:37.4Z,1,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612762,2,2,2025-12-19T02:13:42Z,170000,False,,,0,,J. Hayes shooting personal FOUL (1 PF) (Nurkić 2 FT),"[1629637, 203994]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Nurkić,203994.0,,,,,
19,PT10M40.00S,2025-12-19T02:13:59.7Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612762,3,2,2025-12-19T02:14:19Z,190000,False,,,0,,J. Nurkić Free Throw 1 of 2 (1 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
20,PT10M40.00S,2025-12-19T02:13:59.7Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612762,3,2,2025-12-19T02:14:19Z,200000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
21,PT10M38.00S,2025-12-19T02:14:01.7Z,1,REGULAR,rebound,defensive,[],1629060,,,1610612747,3,2,2025-12-19T02:14:19Z,210000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,20.0,1.0,1.0,0.0,,,,,,,,,,,,,,
22,PT10M24.00S,2025-12-19T02:14:31.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203935,7.30946123521682,46.568627450980394,1610612747,3,4,2025-12-19T02:14:38Z,220000,False,17.0,16.0,1,left,M. Smart driving reverse Layup (2 PTS) (L. James 1 AST),"[203935, 2544]",1610612747.0,LAL,driving reverse,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,L. James,2544.0,1.0,,,,,,,,,,
24,PT10M13.00S,2025-12-19T02:14:42.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.9862023653088,55.392156862745104,1610612762,5,4,2025-12-19T02:32:09Z,240000,False,27.0,13.0,1,right,J. Nurkić cutting Layup (3 PTS) (K. George 2 AST),"[203994, 1641718]",1610612762.0,UTA,cutting,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,3.0,K. George,1641718.0,2.0,,,,,,,,,,
26,PT10M00.00S,2025-12-19T02:14:55.9Z,1,REGULAR,3pt,Jump Shot,[],1629029,35.03613666228647,36.51960784313725,1610612747,5,4,2025-12-19T02:15:00Z,260000,False,67.0,277.0,1,left,MISS L. Dončić 28' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,28.49,Missed,,,,,,,,,,,,,,,,,,
27,PT09M56.00S,2025-12-19T02:14:59.9Z,1,REGULAR,rebound,defensive,[],203994,,,1610612762,5,4,2025-12-19T02:15:00Z,270000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:1),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,26.0,2.0,1.0,1.0,,,,,,,,,,,,,,
28,PT09M43.00S,2025-12-19T02:15:12.7Z,1,REGULAR,3pt,Jump Shot,[],1641718,71.56701708278581,76.7156862745098,1610612762,5,4,2025-12-19T02:15:18Z,280000,False,134.0,215.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
29,PT09M39.00S,2025-12-19T02:15:16.7Z,1,REGULAR,rebound,offensive,[],1642271,,,1610612762,5,4,2025-12-19T02:15:18Z,290000,False,,,0,,K. Filipowski REBOUND (Off:2 Def:0),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,28.0,2.0,0.0,2.0,,,,,,,,,,,,,,
30,PT09M39.00S,2025-12-19T02:15:17.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642271,94.40999984741211,50.0,1610612762,7,4,2025-12-19T02:15:17Z,300000,False,0.0,0.0,1,right,K. Filipowski tip Layup (4 PTS),[1642271],1610612762.0,UTA,tip,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
31,PT09M26.00S,2025-12-19T02:15:30.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],2544,9.017739816031538,43.627450980392155,1610612747,7,6,2025-12-19T02:15:35Z,310000,False,32.0,32.0,1,left,L. James driving Layup (2 PTS) (L. Dončić 1 AST),"[2544, 1629029]",1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,2.0,L. Dončić,1629029.0,1.0,,,,,,,,,,
33,PT09M11.00S,2025-12-19T02:15:43.9Z,1,REGULAR,2pt,Jump Shot,[],1642846,77.21747700394218,25.0,1610612762,9,6,2025-12-19T02:15:50Z,330000,False,-125.0,162.0,1,right,A. Bailey 20' pullup Jump Shot (2 PTS) (J. Nurkić 1 AST),"[1642846, 203994]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,20.44,Made,,,,,2.0,J. Nurkić,203994.0,1.0,,,,,,,,,,
35,PT08M56.00S,2025-12-19T02:15:59.4Z,1,REGULAR,3pt,Jump Shot,[],1629060,26.888961892247043,17.15686274509804,1610612747,9,6,2025-12-19T02:16:03Z,350000,False,164.0,200.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
36,PT08M53.00S,2025-12-19T02:16:02.4Z,1,REGULAR,rebound,defensive,[],1629004,,,1610612762,9,6,2025-12-19T02:16:03Z,360000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:1),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,35.0,1.0,1.0,0.0,,,,,,,,,,,,,,
37,PT08M47.00S,2025-12-19T02:16:10.3Z,1,REGULAR,foul,personal,['2freethrow'],203935,,,1610612762,9,6,2025-12-19T02:16:20Z,370000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Mykhailiuk 2 FT),"[203935, 1629004]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Mykhailiuk,1629004.0,,,,,
39,PT08M47.00S,2025-12-19T02:16:38.7Z,1,REGULAR,freethrow,1 of 2,[],1629004,,,1610612762,10,6,2025-12-19T02:16:38Z,390000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (1 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
40,PT08M47.00S,2025-12-19T02:16:55.9Z,1,REGULAR,freethrow,2 of 2,[],1629004,,,1610612762,11,6,2025-12-19T02:16:55Z,400000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (2 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
41,PT08M42.00S,2025-12-19T02:17:03.5Z,1,REGULAR,3pt,Jump Shot,[],203935,16.770696452036795,94.85294117647058,1610612747,11,9,2025-12-19T02:17:08Z,410000,False,-224.0,105.0,1,left,M. Smart 24' 3PT  (5 PTS) (L. Dončić 2 AST),"[203935, 1629029]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,5.0,L. Dončić,1629029.0,2.0,,,,,,,,,,
43,PT08M27.00S,2025-12-19T02:17:18.6Z,1,REGULAR,3pt,Jump Shot,[],1629004,67.36202365308804,53.92156862745098,1610612762,14,9,2025-12-19T02:17:23Z,430000,False,20.0,254.0,1,right,S. Mykhailiuk 25' 3PT pullup (5 PTS) (J. Nurkić 2 AST),"[1629004, 203994]",1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.51,Made,,,,,5.0,J. Nurkić,203994.0,2.0,,,,,,,,,,
45,PT08M16.00S,2025-12-19T02:17:32.1Z,1,REGULAR,foul,personal,[],1629004,,,1610612747,14,9,2025-12-19T02:17:42Z,450000,False,,,0,,S. Mykhailiuk personal FOUL (1 PF),"[1629004, 1629029]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1630887.0,1.0,0.0,Dončić,1629029.0,,,,,
47,PT07M59.00S,2025-12-19T02:18:16.6Z,1,REGULAR,2pt,Jump Shot,[],2544,7.046649145860711,77.20588235294117,1610612747,14,9,2025-12-19T02:18:21Z,470000,False,-136.0,14.0,1,left,MISS L. James 13' turnaround Shot,[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,Mid-Range,8-16 Left,13.67,Missed,,,,,,,,,,,,,,,,,,
48,PT07M57.00S,2025-12-19T02:18:18.6Z,1,REGULAR,rebound,defensive,[],1641718,,,1610612762,14,9,2025-12-19T02:18:21Z,480000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,47.0,1.0,1.0,0.0,,,,,,,,,,,,,,
49,PT07M53.00S,2025-12-19T02:18:23.1Z,1,REGULAR,3pt,Jump Shot,[],1641718,68.15045992115637,41.66666666666667,1610612762,17,9,2025-12-19T02:18:28Z,490000,False,-42.0,247.0,1,right,K. George 25' 3PT pullup (3 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.04,Made,,,,,3.0,,,,,,,,,,,,,
50,PT07M38.00S,2025-12-19T02:18:37.1Z,1,REGULAR,3pt,Jump Shot,[],1629029,30.56833114323259,70.09803921568627,1610612747,17,12,2025-12-19T02:18:42Z,500000,False,-100.0,235.0,1,left,L. Dončić 25' 3PT step back (5 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,5.0,,,,,,,,,,,,,
51,PT07M25.00S,2025-12-19T02:18:50.4Z,1,REGULAR,turnover,lost ball,[],1629004,,,1610612762,17,12,2025-12-19T02:18:54Z,510000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (1 TO),"[1629004, 1629029]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0,,
52,PT07M25.00S,2025-12-19T02:18:50.4Z,1,REGULAR,steal,,[],1629029,,,1610612747,17,12,2025-12-19T02:18:52Z,520000,False,,,0,,L. Dončić STEAL (1 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
53,PT07M21.00S,2025-12-19T02:18:54.8Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,7.178055190538765,43.872549019607845,1610612747,17,14,2025-12-19T02:20:33Z,530000,False,31.0,15.0,1,left,L. James running Layup (4 PTS) (L. Dončić 3 AST),"[2544, 1629029]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,4.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
55,PT07M21.00S,2025-12-19T02:18:59.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,17,14,2025-12-19T02:34:55Z,550000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,PT07M21.00S,2025-12-19T02:20:52.0Z,1,REGULAR,substitution,out,[],1642846,,,1610612762,17,14,2025-12-19T02:21:42Z,560000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
58,PT07M21.00S,2025-12-19T02:20:52.0Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,17,14,2025-12-19T02:21:42Z,570000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
59,PT07M21.00S,2025-12-19T02:20:52.0Z,1,REGULAR,substitution,in,[],1641707,,,1610612762,17,14,2025-12-19T02:21:42Z,580000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT07M21.00S,2025-12-19T02:20:52.0Z,1,REGULAR,substitution,in,[],1642268,,,1610612762,17,14,2025-12-19T02:21:47Z,600000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT07M03.00S,2025-12-19T02:22:19.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,92.72339027595268,53.92156862745098,1610612762,19,14,2025-12-19T02:22:54Z,610000,False,20.0,16.0,1,right,J. Nurkić driving Layup (5 PTS) (K. George 3 AST),"[203994, 1641718]",1610612762.0,UTA,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,5.0,K. George,1641718.0,3.0,,,,,,,,,,
64,PT06M47.00S,2025-12-19T02:22:37.5Z,1,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612747,19,14,2025-12-19T02:22:46Z,630000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Hayes 2 FT),"[1642268, 1629637]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Hayes,1629637.0,,,,,
66,PT06M47.00S,2025-12-19T02:23:03.9Z,1,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,19,15,2025-12-19T02:23:03Z,650000,False,,,0,,J. Hayes Free Throw 1 of 2 (1 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
67,PT06M47.00S,2025-12-19T02:23:17.5Z,1,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,19,16,2025-12-19T02:23:17Z,660000,False,,,0,,J. Hayes Free Throw 2 of 2 (2 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
68,PT06M32.00S,2025-12-19T02:23:34.7Z,1,REGULAR,3pt,Jump Shot,[],1642268,74.45795006570303,14.460784313725492,1610612762,22,16,2025-12-19T02:23:39Z,670000,False,-178.0,188.0,1,right,I. Collier 25' 3PT  (3 PTS) (T. Hendricks 1 AST),"[1642268, 1641707]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,3.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,
70,PT06M15.00S,2025-12-19T02:23:50.7Z,1,REGULAR,3pt,Jump Shot,[],1629029,32.14520367936925,51.9607843137255,1610612747,22,16,2025-12-19T02:23:56Z,690000,False,-10.0,250.0,1,left,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
71,PT06M14.00S,2025-12-19T02:23:51.7Z,1,REGULAR,rebound,defensive,[],203994,,,1610612762,22,16,2025-12-19T02:23:56Z,700000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,70.0,3.0,2.0,1.0,,,,,,,,,,,,,,
72,PT05M59.00S,2025-12-19T02:24:07.1Z,1,REGULAR,turnover,bad pass,[],203994,,,1610612762,22,16,2025-12-19T02:24:10Z,710000,False,,,0,,J. Nurkić bad pass TURNOVER (1 TO),"[203994, 1629029]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Dončić,1629029.0,,
73,PT05M59.00S,2025-12-19T02:24:07.1Z,1,REGULAR,steal,,[],1629029,,,1610612747,22,16,2025-12-19T02:24:08Z,720000,False,,,0,,L. Dončić STEAL (2 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
74,PT05M53.00S,2025-12-19T02:24:13.5Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629029,10.463206307490145,41.911764705882355,1610612747,22,16,2025-12-19T02:25:03Z,730000,False,40.0,46.0,1,left,MISS L. Dončić 6' driving floating bank Shot,[1629029],1610612747.0,LAL,driving floating bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
75,PT05M51.00S,2025-12-19T02:24:15.5Z,1,REGULAR,rebound,offensive,[],2544,,,1610612747,22,16,2025-12-19T02:25:34Z,740000,False,,,0,,L. James REBOUND (Off:1 Def:0),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,74.0,1.0,0.0,1.0,,,,,,,,,,,,,,
76,PT05M51.00S,2025-12-19T02:24:17.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",2544,5.590000152587891,50.0,1610612747,22,16,2025-12-19T02:25:48Z,750000,False,0.0,0.0,1,left,MISS L. James tip Layup,[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
77,PT05M49.00S,2025-12-19T02:24:19.7Z,1,REGULAR,rebound,offensive,[],1629637,,,1610612747,22,16,2025-12-19T02:25:48Z,760000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,76.0,1.0,0.0,1.0,,,,,,,,,,,,,,
78,PT05M49.00S,2025-12-19T02:24:20.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629637,5.590000152587891,50.0,1610612747,22,18,2025-12-19T02:26:05Z,770000,False,0.0,0.0,1,left,J. Hayes tip DUNK (4 PTS),[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
79,PT05M37.00S,2025-12-19T02:24:29.4Z,1,REGULAR,3pt,Jump Shot,[],1629004,97.05978975032852,1.715686274509804,1610612762,25,18,2025-12-19T02:26:33Z,780000,False,-241.0,-25.0,1,right,S. Mykhailiuk 24' 3PT pullup (8 PTS),[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,24.27,Made,,,,,8.0,,,,,,,,,,,,,
80,PT05M19.00S,2025-12-19T02:24:49.4Z,1,REGULAR,foul,offensive,[],1629637,,,1610612747,25,18,2025-12-19T02:25:17Z,790000,False,,,0,,J. Hayes offensive FOUL (2 PF),"[1629637, 1641718]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1630887.0,2.0,0.0,George,1641718.0,,,,,
82,PT05M19.00S,2025-12-19T02:24:49.4Z,1,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,25,18,2025-12-19T02:24:49Z,810000,False,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1630887.0,,,,,1.0,,,,
83,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,25,18,2025-12-19T02:25:05Z,820000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
84,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,out,[],203994,,,1610612762,25,18,2025-12-19T02:25:05Z,830000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
85,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,out,[],2544,,,1610612762,25,18,2025-12-19T02:25:05Z,840000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,in,[],201567,,,1610612762,25,18,2025-12-19T02:25:05Z,850000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,in,[],1641729,,,1610612762,25,18,2025-12-19T02:25:05Z,860000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,in,[],1631222,,,1610612762,25,18,2025-12-19T02:25:05Z,870000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M19.00S,2025-12-19T02:24:54.6Z,1,REGULAR,substitution,out,[],1629637,,,1610612762,25,18,2025-12-19T02:25:18Z,880000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
