actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
88,PT05M46.00S,2025-11-30T20:25:17.7Z,1,REGULAR,foul,personal,[],1641708,,,1610612762,12,20,2025-11-30T20:25:34Z,870000,False,,,0,,A. Thompson loose ball personal FOUL (1 PF),"[1641708, 1641718]",1610612745.0,HOU,loose ball,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,George,1641718.0,,,,,
90,PT05M46.00S,2025-11-30T20:25:33.1Z,1,REGULAR,substitution,out,[],1629004,,,1610612762,12,20,2025-11-30T20:25:39Z,890000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M46.00S,2025-11-30T20:25:33.1Z,1,REGULAR,substitution,out,[],1628374,,,1610612762,12,20,2025-11-30T20:25:39Z,900000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M46.00S,2025-11-30T20:25:33.1Z,1,REGULAR,substitution,in,[],1642271,,,1610612762,12,20,2025-11-30T20:25:39Z,910000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M46.00S,2025-11-30T20:25:33.1Z,1,REGULAR,substitution,in,[],1642268,,,1610612762,12,20,2025-11-30T20:25:39Z,920000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M42.00S,2025-11-30T20:25:54.9Z,1,REGULAR,3pt,Jump Shot,[],1641718,30.436925098554536,31.61764705882353,1610612762,12,20,2025-11-30T20:25:59Z,930000,False,92.0,234.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
95,PT05M40.00S,2025-11-30T20:25:56.9Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,12,20,2025-11-30T20:25:59Z,940000,False,,,0,,S. Adams REBOUND (Off:0 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT05M25.00S,2025-11-30T20:26:12.5Z,1,REGULAR,turnover,lost ball,[],1641708,,,1610612745,12,20,2025-11-30T20:26:15Z,950000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 203937]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Anderson,203937.0,,
97,PT05M25.00S,2025-11-30T20:26:12.5Z,1,REGULAR,steal,,[],203937,,,1610612762,12,20,2025-11-30T20:26:13Z,960000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
98,PT05M17.00S,2025-11-30T20:26:20.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203937,10.33180026281209,52.450980392156865,1610612762,12,20,2025-11-30T20:29:50Z,970000,False,-12.0,45.0,1,left,MISS K. Anderson driving Layup - blocked,"[203937, 201142]",1610612762.0,UTA,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
99,PT05M17.00S,2025-11-30T20:26:20.3Z,1,REGULAR,block,,[],201142,,,1610612762,12,20,2025-11-30T20:32:32Z,980000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT05M15.00S,2025-11-30T20:26:22.3Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,12,20,2025-11-30T20:26:25Z,990000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,98.0,3.0,3.0,0.0,,,,,,,,,,
101,PT05M11.00S,2025-11-30T20:26:26.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629006,87.33574244415243,40.44117647058824,1610612745,12,20,2025-11-30T20:31:46Z,1000000,False,-48.0,67.0,1,right,MISS J. Okogie 8' driving floating Shot - blocked,"[1629006, 1641729]",1610612745.0,HOU,driving floating,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,Sensabaugh,1641729.0
102,PT05M11.00S,2025-11-30T20:26:26.9Z,1,REGULAR,block,,[],1641729,,,1610612745,12,20,2025-11-30T20:26:28Z,1010000,False,,,0,,B. Sensabaugh BLOCK (1 BLK),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
103,PT05M08.00S,2025-11-30T20:26:29.9Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,12,20,2025-11-30T20:26:32Z,1020000,False,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,101.0,2.0,1.0,1.0,,,,,,,,,,
104,PT05M05.00S,2025-11-30T20:26:35.4Z,1,REGULAR,turnover,traveling,[],1629006,,,1610612745,12,20,2025-11-30T20:26:49Z,1030000,False,,,0,,J. Okogie traveling TURNOVER (1 TO),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,,,,,1.0,,,,
105,PT05M05.00S,2025-11-30T20:26:40.0Z,1,REGULAR,substitution,out,[],1641708,,,1610612762,12,20,2025-11-30T20:26:43Z,1040000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M05.00S,2025-11-30T20:26:40.0Z,1,REGULAR,substitution,in,[],1628988,,,1610612762,12,20,2025-11-30T20:26:43Z,1050000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M46.00S,2025-11-30T20:27:14.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641718,9.937582128777924,57.59803921568627,1610612762,12,20,2025-11-30T20:27:20Z,1060000,False,-38.0,41.0,1,left,MISS K. George driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
108,PT04M46.00S,2025-11-30T20:27:17.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,12,20,2025-11-30T20:27:17Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,107.0,,,,,,,,,,,,,
110,PT04M45.00S,2025-11-30T20:27:43.0Z,1,REGULAR,foul,offensive,[],1641718,,,1610612762,12,20,2025-11-30T20:27:54Z,1090000,False,,,0,,K. George offensive FOUL (1 PF),"[1641718, 1628988]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202035.0,1.0,0.0,Holiday,1628988.0,,,,,
112,PT04M45.00S,2025-11-30T20:27:43.0Z,1,REGULAR,turnover,offensive foul,[],1641718,,,1610612762,12,20,2025-11-30T20:27:43Z,1110000,False,,,0,,K. George offensive foul TURNOVER (2 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202035.0,,,,,2.0,,,,
113,PT04M33.00S,2025-11-30T20:28:05.0Z,1,REGULAR,turnover,lost ball,[],1642263,,,1610612745,12,20,2025-11-30T20:28:09Z,1120000,False,,,0,,R. Sheppard lost ball TURNOVER (1 TO),"[1642263, 203937]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Anderson,203937.0,,
114,PT04M33.00S,2025-11-30T20:28:05.0Z,1,REGULAR,steal,,[],203937,,,1610612762,12,20,2025-11-30T20:28:06Z,1130000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
115,PT04M29.00S,2025-11-30T20:28:09.1Z,1,REGULAR,turnover,lost ball,[],1641718,,,1610612762,12,20,2025-11-30T20:28:13Z,1140000,False,,,0,,K. George lost ball TURNOVER (3 TO),"[1641718, 201142]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Durant,201142.0,,
116,PT04M29.00S,2025-11-30T20:28:09.1Z,1,REGULAR,steal,,[],201142,,,1610612745,12,20,2025-11-30T20:28:11Z,1150000,False,,,0,,K. Durant STEAL (3 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
118,PT04M29.00S,2025-11-30T20:28:16.0Z,1,REGULAR,foul,personal,[],203937,,,1610612745,12,20,2025-11-30T20:28:27Z,1170000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 201142]",1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,1.0,0.0,Durant,201142.0,,,,,
120,PT04M29.00S,2025-11-30T20:28:23.7Z,1,REGULAR,substitution,out,[],1641718,,,1610612745,12,20,2025-11-30T20:28:31Z,1190000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT04M29.00S,2025-11-30T20:28:23.7Z,1,REGULAR,substitution,in,[],1628374,,,1610612745,12,20,2025-11-30T20:28:31Z,1200000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M09.00S,2025-11-30T20:28:59.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628988,66.04796320630749,26.47058823529412,1610612745,12,20,2025-11-30T20:29:04Z,1210000,False,-118.0,267.0,1,right,MISS A. Holiday 29' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,29.14,Missed,,,,,,,,,,,,,,,,,,
123,PT04M04.00S,2025-11-30T20:29:04.8Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,12,20,2025-11-30T20:29:04Z,1220000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,122.0,1.0,1.0,0.0,,,,,,,,,,
124,PT03M55.00S,2025-11-30T20:29:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,7.440867279894875,54.90196078431373,1610612762,12,20,2025-11-30T20:29:16Z,1230000,False,-25.0,17.0,1,left,MISS K. Filipowski driving Layup,[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
125,PT03M53.00S,2025-11-30T20:29:15.4Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,12,20,2025-11-30T20:29:16Z,1240000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,124.0,3.0,2.0,1.0,,,,,,,,,,
127,PT03M35.00S,2025-11-30T20:29:49.9Z,1,REGULAR,turnover,bad pass,[],1642263,,,1610612745,12,20,2025-11-30T20:29:53Z,1260000,False,,,0,,R. Sheppard bad pass TURNOVER (2 TO),"[1642263, 1641729]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Sensabaugh,1641729.0,,
128,PT03M35.00S,2025-11-30T20:29:49.9Z,1,REGULAR,steal,,[],1641729,,,1610612762,12,20,2025-11-30T20:29:51Z,1270000,False,,,0,,B. Sensabaugh STEAL (1 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
129,PT03M20.00S,2025-11-30T20:30:04.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641729,16.63929040735874,58.57843137254902,1610612762,12,20,2025-11-30T20:30:08Z,1280000,False,-43.0,104.0,1,left,MISS B. Sensabaugh 11' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,11.24,Missed,,,,,,,,,,,,,,,,,,
130,PT03M17.00S,2025-11-30T20:30:07.5Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,12,20,2025-11-30T20:30:08Z,1290000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,129.0,4.0,3.0,1.0,,,,,,,,,,
131,PT03M14.00S,2025-11-30T20:30:10.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,69.07030223390277,63.970588235294116,1610612745,12,23,2025-11-30T20:30:16Z,1300000,False,70.0,238.0,1,right,R. Sheppard 24' 3PT running pullup (5 PTS),[1642263],1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,24.82,Made,5.0,,,,,,,,,,,,,,,,,
132,PT02M56.00S,2025-11-30T20:30:28.6Z,1,REGULAR,turnover,bad pass,[],1642268,,,1610612762,12,23,2025-11-30T20:30:32Z,1310000,False,,,0,,I. Collier bad pass TURNOVER (1 TO),"[1642268, 1642263]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Sheppard,1642263.0,,
133,PT02M56.00S,2025-11-30T20:30:28.6Z,1,REGULAR,steal,,[],1642263,,,1610612745,12,23,2025-11-30T20:30:30Z,1320000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
134,PT02M53.00S,2025-11-30T20:30:31.3Z,1,REGULAR,turnover,lost ball,[],1628988,,,1610612745,12,23,2025-11-30T20:30:48Z,1330000,False,,,0,,A. Holiday lost ball TURNOVER (1 TO),"[1628988, 1642268]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Collier,1642268.0,,
135,PT02M53.00S,2025-11-30T20:30:31.3Z,1,REGULAR,steal,,[],1642268,,,1610612762,12,23,2025-11-30T20:30:33Z,1340000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
136,PT02M51.00S,2025-11-30T20:30:34.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642268,8.492115637319317,55.63725490196079,1610612762,14,23,2025-11-30T20:30:41Z,1350000,False,-28.0,27.0,1,left,I. Collier driving Layup (2 PTS),[1642268],1610612762.0,UTA,driving,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.92,Made,2.0,,,,,,,,,,,,,,,,,
137,PT02M31.00S,2025-11-30T20:30:54.1Z,1,REGULAR,2pt,Jump Shot,[],201142,85.89027595269383,32.1078431372549,1610612745,14,23,2025-11-30T20:31:00Z,1360000,False,-89.0,80.0,1,right,MISS K. Durant 12' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,12.01,Missed,,,,,,,,,,,,,,,,,,
138,PT02M29.00S,2025-11-30T20:30:56.1Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,14,23,2025-11-30T20:31:00Z,1370000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT02M23.00S,2025-11-30T20:31:02.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,34.11629434954008,39.46078431372549,1610612762,14,23,2025-11-30T20:38:42Z,1380000,False,53.0,268.0,1,left,MISS L. Markkanen 27' running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.33,Missed,,,,,,,,,,,,,,,,,,
140,PT02M21.00S,2025-11-30T20:31:04.0Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,14,23,2025-11-30T20:31:05Z,1390000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,139.0,1.0,1.0,0.0,,,,,,,,,,
141,PT02M13.00S,2025-11-30T20:31:12.2Z,1,REGULAR,2pt,Jump Shot,[],201142,85.75886990801577,21.813725490196077,1610612745,14,23,2025-11-30T20:39:58Z,1400000,False,-141.0,81.0,1,right,MISS K. Durant 16' step back Shot,[201142],1610612745.0,HOU,step back,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,16.27,Missed,,,,,,,,,,,,,,,,,,
142,PT02M10.00S,2025-11-30T20:31:15.2Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,14,23,2025-11-30T20:39:58Z,1410000,False,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Left,,,,,,,141.0,5.0,3.0,2.0,,,,,,,,,,
143,PT02M09.00S,2025-11-30T20:31:17.7Z,1,REGULAR,foul,personal,[],203937,,,1610612745,14,23,2025-11-30T20:31:25Z,1420000,False,,,0,,K. Anderson personal FOUL (2 PF),"[203937, 203500]",1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,2.0,0.0,Adams,203500.0,,,,,
145,PT02M09.00S,2025-11-30T20:31:26.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,14,23,2025-11-30T20:31:26Z,1440000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,out,[],203937,,,1610612745,14,23,2025-11-30T20:34:11Z,1450000,False,,,0,,SUB out: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,out,[],201142,,,1610612745,14,23,2025-11-30T20:34:11Z,1460000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,out,[],1642263,,,1610612745,14,23,2025-11-30T20:34:11Z,1470000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,in,[],203994,,,1610612745,14,23,2025-11-30T20:34:11Z,1480000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,14,23,2025-11-30T20:34:11Z,1490000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M09.00S,2025-11-30T20:33:04.6Z,1,REGULAR,substitution,in,[],1630578,,,1610612745,14,23,2025-11-30T20:34:11Z,1500000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT01M56.00S,2025-11-30T20:34:34.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,92.85479632063075,44.11764705882353,1610612745,14,25,2025-11-30T20:34:39Z,1510000,False,-29.0,15.0,1,right,A. Sengun driving Layup (6 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.29,Made,6.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
154,PT01M39.00S,2025-11-30T20:34:52.2Z,1,REGULAR,3pt,Jump Shot,[],1642268,29.25427069645204,23.774509803921568,1610612762,14,25,2025-11-30T20:34:56Z,1530000,False,131.0,222.0,1,left,MISS I. Collier 25' 3PT,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
155,PT01M35.00S,2025-11-30T20:34:56.2Z,1,REGULAR,rebound,offensive,[],203994,,,1610612762,14,25,2025-11-30T20:34:56Z,1540000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,154.0,4.0,2.0,2.0,,,,,,,,,,
156,PT01M32.00S,2025-11-30T20:34:58.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,6.915243101182654,53.67647058823529,1610612762,16,25,2025-11-30T20:35:03Z,1550000,False,-18.0,13.0,1,left,J. Nurkić Layup (7 PTS) (K. Filipowski 1 AST),"[203994, 1642271]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,2.22,Made,7.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,,,,,
158,PT01M16.00S,2025-11-30T20:35:17.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612745,16,25,2025-11-30T20:35:23Z,1570000,False,,,0,,J. Nurkić personal FOUL (2 PF) (Adams 2 FT),"[203994, 203500]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,2.0,0.0,Adams,203500.0,,,,,
160,PT01M16.00S,2025-11-30T20:35:48.5Z,1,REGULAR,freethrow,1 of 2,[],203500,,,1610612745,16,26,2025-11-30T20:35:48Z,1590000,False,,,0,,S. Adams Free Throw 1 of 2 (1 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
161,PT01M16.00S,2025-11-30T20:36:07.5Z,1,REGULAR,freethrow,2 of 2,[],203500,,,1610612745,16,27,2025-11-30T20:36:07Z,1600000,False,,,0,,S. Adams Free Throw 2 of 2 (2 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
162,PT00M59.00S,2025-11-30T20:36:28.8Z,1,REGULAR,3pt,Jump Shot,[],1641729,33.196452036793694,28.186274509803923,1610612762,16,27,2025-11-30T20:36:33Z,1610000,False,109.0,260.0,1,left,MISS B. Sensabaugh 28' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
163,PT00M55.70S,2025-11-30T20:36:32.1Z,1,REGULAR,rebound,defensive,[],1629006,,,1610612745,16,27,2025-11-30T20:36:33Z,1620000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,
164,PT00M45.60S,2025-11-30T20:36:42.5Z,1,REGULAR,3pt,Jump Shot,[],1628988,92.59198423127464,3.9215686274509802,1610612745,16,30,2025-11-30T20:36:46Z,1630000,False,-230.0,17.0,1,right,A. Holiday 3PT  (3 PTS) (S. Adams 1 AST),"[1628988, 203500]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.1,Made,3.0,S. Adams,203500.0,1.0,,,,,,,,,,,,,,
166,PT00M27.70S,2025-11-30T20:37:05.1Z,1,REGULAR,3pt,Jump Shot,[],203994,25.57490144546649,81.37254901960785,1610612762,19,30,2025-11-30T20:37:09Z,1650000,False,-157.0,188.0,1,left,J. Nurkić 24' 3PT  (10 PTS) (I. Collier 1 AST),"[203994, 1642268]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,24.48,Made,10.0,I. Collier,1642268.0,1.0,,,,,,,,,,,,,,
168,PT00M08.00S,2025-11-30T20:37:29.7Z,1,REGULAR,3pt,Jump Shot,[],1630578,82.21090670170827,95.34313725490196,1610612745,19,30,2025-11-30T20:37:34Z,1670000,False,227.0,115.0,1,right,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
169,PT00M05.10S,2025-11-30T20:37:32.6Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,19,30,2025-11-30T20:37:32Z,1680000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT00M00.60S,2025-11-30T20:37:39.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612762,19,30,2025-11-30T20:37:56Z,1690000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1630578, 1628374]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627524.0,1.0,0.0,Markkanen,1628374.0,,,,,
