actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
92,PT05M19.00S,2026-02-27T02:24:46.9Z,1,REGULAR,rebound,offensive,[],1642271,,,1610612762,18,21,2026-02-27T02:24:46Z,910000,False,,,0,,K. Filipowski REBOUND (Off:2 Def:0),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,,,,,91.0,2.0,0.0,2.0,,,,,,,,,,
93,PT05M16.00S,2026-02-27T02:24:49.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642262,93.9060446780552,52.450980392156865,1610612762,20,21,2026-02-27T02:25:11Z,920000,False,12.0,5.0,1,right,C. Williams cutting DUNK (2 PTS) (K. Filipowski 2 AST),"[1642262, 1642271]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,,,,,
95,PT05M16.00S,2026-02-27T02:24:52.9Z,1,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612762,20,21,2026-02-27T02:25:01Z,940000,False,,,0,,H. Jones shooting personal FOUL (2 PF) (Williams 1 FT),"[1630529, 1642262]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Williams,1642262.0,,,,,
97,PT05M16.00S,2026-02-27T02:25:03.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,20,21,2026-02-27T02:27:09Z,960000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,20,21,2026-02-27T02:27:41Z,970000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,out,[],1629627,,,1610612762,20,21,2026-02-27T02:27:41Z,980000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,out,[],1630529,,,1610612762,20,21,2026-02-27T02:27:41Z,990000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,in,[],201567,,,1610612762,20,21,2026-02-27T02:27:41Z,1000000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,in,[],1631121,,,1610612762,20,21,2026-02-27T02:27:41Z,1010000,False,,,0,,SUB in: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M16.00S,2026-02-27T02:27:20.6Z,1,REGULAR,substitution,in,[],1642852,,,1610612762,20,21,2026-02-27T02:27:41Z,1020000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M16.00S,2026-02-27T02:27:56.2Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1642262,,,1610612762,21,21,2026-02-27T02:27:56Z,1030000,False,,,0,,C. Williams Free Throw 1 of 1 (3 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
106,PT05M08.00S,2026-02-27T02:28:13.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,16.770696452036795,50.49019607843137,1610612740,21,23,2026-02-27T02:28:31Z,1040000,False,-2.0,105.0,1,left,D. Queen 10' driving floating Jump Shot (2 PTS) (B. McGowens 1 AST),"[1642852, 1631121]",1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,10.51,Made,2.0,B. McGowens,1631121.0,1.0,,,,,,,,,,,,,,
108,PT04M44.00S,2026-02-27T02:28:36.7Z,1,REGULAR,2pt,Jump Shot,[],1642268,78.9257555847569,33.82352941176471,1610612762,23,23,2026-02-27T02:28:40Z,1060000,False,-81.0,146.0,1,right,I. Collier 16' pullup Jump Shot (4 PTS),[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left Center,16.66,Made,4.0,,,,,,,,,,,,,,,,,
109,PT04M26.00S,2026-02-27T02:28:55.8Z,1,REGULAR,turnover,lost ball,[],1642847,,,1610612740,23,23,2026-02-27T02:28:59Z,1070000,False,,,0,,J. Fears lost ball TURNOVER (2 TO),"[1642847, 201567]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Love,201567.0,,
110,PT04M26.00S,2026-02-27T02:28:55.8Z,1,REGULAR,steal,,[],201567,,,1610612762,23,23,2026-02-27T02:59:27Z,1080000,False,,,0,,K. Love STEAL (1 STL),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
111,PT04M20.00S,2026-02-27T02:29:01.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642396,91.27792378449409,3.431372549019608,1610612762,23,23,2026-02-27T02:29:10Z,1090000,False,-233.0,29.0,1,right,MISS B. Hinson running 3PT,[1642396],1610612762.0,UTA,running,,,Hinson,B. Hinson,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
112,PT04M16.00S,2026-02-27T02:29:05.7Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,23,23,2026-02-27T02:29:06Z,1100000,False,,,0,,D. Queen REBOUND (Off:0 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT04M08.00S,2026-02-27T02:29:15.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612740,23,23,2026-02-27T02:29:19Z,1110000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Bey 2 FT),"[201567, 1630180]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Bey,1630180.0,,,,,
115,PT04M08.00S,2026-02-27T02:29:37.8Z,1,REGULAR,freethrow,1 of 2,[],1630180,,,1610612740,23,24,2026-02-27T02:29:37Z,1130000,False,,,0,,S. Bey Free Throw 1 of 2 (11 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
116,PT04M08.00S,2026-02-27T02:29:39.3Z,1,REGULAR,substitution,out,[],1642268,,,1610612740,23,24,2026-02-27T02:29:43Z,1140000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M08.00S,2026-02-27T02:29:39.3Z,1,REGULAR,substitution,in,[],1641989,,,1610612740,23,24,2026-02-27T02:29:43Z,1150000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M08.00S,2026-02-27T02:29:56.8Z,1,REGULAR,freethrow,2 of 2,[],1630180,,,1610612740,23,25,2026-02-27T02:29:56Z,1160000,False,,,0,,S. Bey Free Throw 2 of 2 (12 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
119,PT03M54.00S,2026-02-27T02:30:14.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,85.75886990801577,56.86274509803921,1610612762,23,25,2026-02-27T02:30:20Z,1170000,False,34.0,81.0,1,right,MISS S. Mykhailiuk 8' driving finger roll Layup,[1629004],1610612762.0,UTA,driving finger roll,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
120,PT03M52.00S,2026-02-27T02:30:16.0Z,1,REGULAR,rebound,offensive,[],1642262,,,1610612762,23,25,2026-02-27T02:30:20Z,1180000,False,,,0,,C. Williams REBOUND (Off:1 Def:0),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,119.0,1.0,0.0,1.0,,,,,,,,,,
121,PT03M44.00S,2026-02-27T02:30:23.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642262,90.88370565045992,54.41176470588235,1610612762,25,25,2026-02-27T02:30:28Z,1190000,False,22.0,33.0,1,right,C. Williams driving DUNK (5 PTS) (K. Love 1 AST),"[1642262, 201567]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,3.99,Made,5.0,K. Love,201567.0,1.0,,,,,,,,,,,,,,
123,PT03M27.00S,2026-02-27T02:30:40.0Z,1,REGULAR,3pt,Jump Shot,[],1631121,6.652431011826544,2.450980392156863,1610612740,25,25,2026-02-27T02:30:44Z,1210000,False,238.0,10.0,1,left,MISS B. McGowens 3PT,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
124,PT03M25.00S,2026-02-27T02:30:42.0Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,25,25,2026-02-27T02:30:44Z,1220000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,,,,,123.0,1.0,1.0,0.0,,,,,,,,,,
125,PT03M18.00S,2026-02-27T02:30:53.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642396,90.48948751642575,56.372549019607845,1610612762,27,25,2026-02-27T02:33:05Z,1230000,False,32.0,37.0,1,right,B. Hinson driving floating Jump Shot (2 PTS) (S. Mykhailiuk 1 AST),"[1642396, 1629004]",1610612762.0,UTA,driving floating,,,Hinson,B. Hinson,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,2.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,
127,PT03M18.00S,2026-02-27T02:31:00.2Z,1,REGULAR,foul,personal,['1freethrow'],1631255,,,1610612762,27,25,2026-02-27T02:31:09Z,1250000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Hinson 1 FT),"[1631255, 1642396]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Hinson,1642396.0,,,,,
129,PT03M18.00S,2026-02-27T02:31:25.2Z,1,REGULAR,freethrow,1 of 1,[],1642396,,,1610612762,27,25,2026-02-27T02:31:27Z,1270000,False,,,0,,MISS B. Hinson Free Throw 1 of 1,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
130,PT03M16.00S,2026-02-27T02:31:27.2Z,1,REGULAR,rebound,defensive,[],1631255,,,1610612740,27,25,2026-02-27T02:31:27Z,1280000,False,,,0,,K. Matković REBOUND (Off:0 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,129.0,1.0,1.0,0.0,,,,,,,,,,
131,PT03M01.00S,2026-02-27T02:31:41.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,7.835085413929041,57.107843137254896,1610612740,27,25,2026-02-27T02:31:45Z,1290000,False,-36.0,21.0,1,left,MISS S. Bey driving Layup - blocked,"[1630180, 1642396]",1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Hinson,1642396.0
132,PT03M01.00S,2026-02-27T02:31:41.9Z,1,REGULAR,block,,[],1642396,,,1610612740,27,25,2026-02-27T02:31:43Z,1300000,False,,,0,,B. Hinson BLOCK (1 BLK),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
133,PT02M57.00S,2026-02-27T02:31:45.9Z,1,REGULAR,rebound,defensive,[],1641989,,,1610612762,27,25,2026-02-27T02:31:45Z,1310000,False,,,0,,E. Harkless REBOUND (Off:0 Def:1),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
134,PT02M57.00S,2026-02-27T02:31:47.0Z,1,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612762,27,25,2026-02-27T02:32:08Z,1320000,False,,,0,,D. Queen shooting personal FOUL (1 PF) (Harkless 2 FT),"[1642852, 1641989]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Harkless,1641989.0,,,,,
136,PT02M57.00S,2026-02-27T02:32:29.6Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1641989,,,1610612762,28,25,2026-02-27T02:33:58Z,1340000,False,,,0,,E. Harkless Free Throw 1 of 2 (1 PTS),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
137,PT02M57.00S,2026-02-27T02:32:30.7Z,1,REGULAR,substitution,out,[],1642262,,,1610612762,28,25,2026-02-27T02:32:34Z,1350000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M57.00S,2026-02-27T02:32:30.7Z,1,REGULAR,substitution,out,[],1630180,,,1610612762,28,25,2026-02-27T02:32:34Z,1360000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M57.00S,2026-02-27T02:32:30.7Z,1,REGULAR,substitution,in,[],1642846,,,1610612762,28,25,2026-02-27T02:32:34Z,1370000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M57.00S,2026-02-27T02:32:30.7Z,1,REGULAR,substitution,in,[],1629673,,,1610612762,28,25,2026-02-27T02:32:34Z,1380000,False,,,0,,SUB in: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M57.00S,2026-02-27T02:32:29.6Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1641989,,,1610612762,29,25,2026-02-27T02:33:58Z,1390000,False,,,0,,E. Harkless Free Throw 2 of 2 (2 PTS),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
142,PT02M42.00S,2026-02-27T02:33:03.6Z,1,REGULAR,3pt,Jump Shot,[],1629673,32.53942181340342,47.549019607843135,1610612740,29,25,2026-02-27T02:33:14Z,1400000,False,12.0,253.0,1,left,MISS J. Poole 25' step back 3PT,[1629673],1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
143,PT02M39.00S,2026-02-27T02:33:06.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612740,29,25,2026-02-27T02:33:11Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,142.0,,,,,,,,,,,,,
145,PT02M30.00S,2026-02-27T02:33:34.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,7.30946123521682,45.34313725490196,1610612740,29,27,2026-02-27T02:34:55Z,1430000,False,23.0,16.0,1,left,K. Matković driving Layup (2 PTS) (J. Poole 1 AST),"[1631255, 1629673]",1610612740.0,NOP,driving,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,2.84,Made,2.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
147,PT02M30.00S,2026-02-27T02:33:37.7Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201567,,,1610612740,29,27,2026-02-27T02:33:43Z,1450000,False,,,0,,K. Love shooting personal FOUL (2 PF) (Matković 1 FT),"[201567, 1631255]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Matković,1631255.0,,,,,
149,PT02M30.00S,2026-02-27T02:34:06.8Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],1631255,,,1610612740,29,28,2026-02-27T02:34:06Z,1470000,False,,,0,,K. Matković Free Throw 1 of 1 (3 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
150,PT02M18.00S,2026-02-27T02:34:19.5Z,1,REGULAR,3pt,Jump Shot,[],201567,67.62483574244416,61.76470588235294,1610612762,29,28,2026-02-27T02:34:23Z,1480000,False,59.0,252.0,1,right,MISS K. Love 25' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
151,PT02M15.00S,2026-02-27T02:34:22.5Z,1,REGULAR,rebound,defensive,[],1642852,,,1610612740,29,28,2026-02-27T02:34:23Z,1490000,False,,,0,,D. Queen REBOUND (Off:0 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,,,,,,,150.0,2.0,2.0,0.0,,,,,,,,,,
152,PT02M06.00S,2026-02-27T02:34:31.5Z,1,REGULAR,turnover,lost ball,[],1642847,,,1610612740,29,28,2026-02-27T02:34:37Z,1500000,False,,,0,,J. Fears lost ball TURNOVER (3 TO),"[1642847, 1642846]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Bailey,1642846.0,,
153,PT02M06.00S,2026-02-27T02:34:31.5Z,1,REGULAR,steal,,[],1642846,,,1610612762,29,28,2026-02-27T02:41:36Z,1510000,False,,,0,,A. Bailey STEAL (1 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
154,PT02M03.00S,2026-02-27T02:34:37.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642846,91.14651773981603,49.50980392156863,1610612762,31,28,2026-02-27T02:34:52Z,1520000,False,-2.0,31.0,1,right,A. Bailey running Layup (13 PTS) (S. Mykhailiuk 2 AST),"[1642846, 1629004]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,3.08,Made,13.0,S. Mykhailiuk,1629004.0,2.0,,,,,,,,,,,,,,
155,PT02M03.00S,2026-02-27T02:34:41.9Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629673,,,1610612762,31,28,2026-02-27T02:34:45Z,1530000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Bailey 1 FT),"[1629673, 1642846]",1610612740.0,NOP,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Bailey,1642846.0,,,,,
158,PT02M03.00S,2026-02-27T02:35:10.8Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642846,,,1610612762,32,28,2026-02-27T02:35:10Z,1550000,False,,,0,,A. Bailey Free Throw 1 of 1 (14 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
159,PT01M49.00S,2026-02-27T02:35:29.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642396,,,1610612740,32,28,2026-02-27T02:35:37Z,1560000,False,,,0,,B. Hinson personal FOUL (2 PF) (Queen 2 FT),"[1642396, 1642852]",1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,2.0,0.0,Queen,1642852.0,,,,,
161,PT01M49.00S,2026-02-27T02:36:03.4Z,1,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,32,28,2026-02-27T02:36:03Z,1580000,False,,,0,,MISS D. Queen Free Throw 1 of 2,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT01M49.00S,2026-02-27T02:36:03.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,32,28,2026-02-27T02:36:03Z,1590000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,
163,PT01M49.00S,2026-02-27T02:36:18.7Z,1,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,32,29,2026-02-27T02:36:18Z,1600000,False,,,0,,D. Queen Free Throw 2 of 2 (3 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
164,PT01M31.00S,2026-02-27T02:36:39.7Z,1,REGULAR,3pt,Jump Shot,[],1629004,95.22010512483574,95.09803921568627,1610612762,35,29,2026-02-27T02:36:43Z,1610000,False,225.0,-8.0,1,right,S. Mykhailiuk 3PT  (3 PTS) (B. Hinson 1 AST),"[1629004, 1642396]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,22.56,Made,3.0,B. Hinson,1642396.0,1.0,,,,,,,,,,,,,,
166,PT01M15.00S,2026-02-27T02:36:55.0Z,1,REGULAR,3pt,Jump Shot,[],1642847,33.85348226018397,19.607843137254903,1610612740,35,32,2026-02-27T02:36:59Z,1630000,False,152.0,266.0,1,left,J. Fears 30' 3PT  (3 PTS) (J. Poole 2 AST),"[1642847, 1629673]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,30.61,Made,3.0,J. Poole,1629673.0,2.0,,,,,,,,,,,,,,
168,PT00M59.40S,2026-02-27T02:37:12.6Z,1,REGULAR,turnover,out-of-bounds,[],1642846,,,1610612762,35,32,2026-02-27T02:37:19Z,1650000,False,,,0,,A. Bailey lost ball out-of-bounds TURNOVER (1 TO),[1642846],1610612762.0,UTA,lost ball,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,,,,1.0,,,,
169,PT00M54.70S,2026-02-27T02:37:24.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642847,8.360709592641262,41.42156862745098,1610612740,35,34,2026-02-27T02:37:29Z,1660000,False,43.0,26.0,1,left,J. Fears driving Layup (5 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,5.0,,,,,,,,,,,,,,,,,
170,PT00M54.70S,2026-02-27T02:37:26.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642846,,,1610612740,35,34,2026-02-27T02:37:30Z,1670000,False,,,0,,A. Bailey shooting personal FOUL (1 PF) (Fears 1 FT),"[1642846, 1642847]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Fears,1642847.0,,,,,
172,PT00M54.70S,2026-02-27T02:37:56.5Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1642847,,,1610612740,35,35,2026-02-27T02:37:56Z,1690000,False,,,0,,J. Fears Free Throw 1 of 1 (6 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
173,PT00M39.90S,2026-02-27T02:38:16.3Z,1,REGULAR,2pt,Jump Shot,[],1642846,72.35545335085413,41.17647058823529,1610612762,35,35,2026-02-27T02:38:20Z,1700000,False,-44.0,207.0,1,right,MISS A. Bailey 21' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Center,21.2,Missed,,,,,,,,,,,,,,,,,,
174,PT00M36.80S,2026-02-27T02:38:19.4Z,1,REGULAR,rebound,defensive,[],1642847,,,1610612740,35,35,2026-02-27T02:38:20Z,1710000,False,,,0,,J. Fears REBOUND (Off:0 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,16-24 Center,,,,,,,173.0,2.0,2.0,0.0,,,,,,,,,,
175,PT00M30.30S,2026-02-27T02:38:25.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,9.280551905387648,47.30392156862745,1610612740,35,35,2026-02-27T02:38:51Z,1720000,False,13.0,35.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
176,PT00M27.30S,2026-02-27T02:38:28.8Z,1,REGULAR,rebound,offensive,[],1642852,,,1610612740,35,35,2026-02-27T02:38:39Z,1730000,False,,,0,,D. Queen REBOUND (Off:1 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,175.0,3.0,2.0,1.0,,,,,,,,,,
177,PT00M25.50S,2026-02-27T02:38:30.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642852,6.915243101182654,50.49019607843137,1610612740,35,35,2026-02-27T02:38:35Z,1740000,False,-2.0,13.0,1,left,MISS D. Queen driving reverse Layup,[1642852],1610612740.0,NOP,driving reverse,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
178,PT00M24.80S,2026-02-27T02:38:31.3Z,1,REGULAR,rebound,offensive,[],1631255,,,1610612740,35,35,2026-02-27T02:38:35Z,1750000,False,,,0,,K. Matković REBOUND (Off:1 Def:1),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,177.0,2.0,1.0,1.0,,,,,,,,,,
179,PT00M24.80S,2026-02-27T02:38:33.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,5.590000152587891,50.0,1610612740,35,37,2026-02-27T02:38:33Z,1760000,False,0.0,0.0,1,left,K. Matković tip Layup (5 PTS),[1631255],1610612740.0,NOP,tip,,,Matković,K. Matković,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
