actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
18,PT11M18.00S,2026-03-22T01:42:50.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1642262,91.14651773981603,51.9607843137255,1610612762,2,0,2026-03-22T01:42:54Z,180000,False,10.0,31.0,1,right,C. Williams cutting DUNK (2 PTS) (E. Harkless 1 AST),"[1642262, 1641989]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,2.0,E. Harkless,1641989.0,1.0,,,,,,,,,,
20,PT11M00.00S,2026-03-22T01:43:10.2Z,1,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612755,2,0,2026-03-22T01:43:16Z,200000,False,,,0,,A. Bailey shooting personal FOUL (1 PF) (Barlow 2 FT),"[1642846, 1631230]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Barlow,1631230.0,,,,,
22,PT11M00.00S,2026-03-22T01:43:34.1Z,1,REGULAR,freethrow,1 of 2,[],1631230,,,1610612755,2,0,2026-03-22T01:43:34Z,220000,False,,,0,,MISS D. Barlow Free Throw 1 of 2,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
23,PT11M00.00S,2026-03-22T01:43:34.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,2,0,2026-03-22T01:43:34Z,230000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,
24,PT11M00.00S,2026-03-22T01:43:46.5Z,1,REGULAR,freethrow,2 of 2,[],1631230,,,1610612755,2,1,2026-03-22T01:43:46Z,240000,False,,,0,,D. Barlow Free Throw 2 of 2 (1 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
25,PT10M50.00S,2026-03-22T01:43:58.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,93.24901445466492,43.13725490196079,1610612762,2,1,2026-03-22T01:50:17Z,250000,False,-34.0,11.0,1,right,MISS K. Filipowski cutting Layup,[1642271],1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
27,PT10M46.00S,2026-03-22T01:44:02.4Z,1,REGULAR,rebound,defensive,[],1641737,,,1610612755,2,1,2026-03-22T01:44:02Z,270000,False,,,0,,A. Bona REBOUND (Off:1 Def:1),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,25.0,2.0,1.0,1.0,,,,,,,,,,,,,,
28,PT10M44.00S,2026-03-22T01:44:06.5Z,1,REGULAR,foul,personal,['2freethrow'],1641989,,,1610612755,2,1,2026-03-22T01:44:10Z,280000,False,,,0,,E. Harkless shooting personal FOUL (1 PF) (Edgecombe 2 FT),"[1641989, 1642845]",1610612762.0,UTA,shooting,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Edgecombe,1642845.0,,,,,
30,PT10M44.00S,2026-03-22T01:44:30.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1642845,,,1610612755,2,2,2026-03-22T01:44:30Z,300000,False,,,0,,V. Edgecombe Free Throw 1 of 2 (1 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
31,PT10M44.00S,2026-03-22T01:44:30.4Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1642845,,,1610612755,2,3,2026-03-22T01:52:04Z,310000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (2 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
32,PT10M25.00S,2026-03-22T01:45:09.9Z,1,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612762,2,3,2026-03-22T01:45:14Z,320000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1641737, 1642271]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Filipowski,1642271.0,,,,,
34,PT10M25.00S,2026-03-22T01:45:39.5Z,1,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,3,3,2026-03-22T01:45:39Z,340000,False,,,0,,K. Filipowski Free Throw 1 of 2 (1 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
35,PT10M25.00S,2026-03-22T01:46:03.6Z,1,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,4,3,2026-03-22T01:46:03Z,350000,False,,,0,,K. Filipowski Free Throw 2 of 2 (2 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
36,PT10M10.00S,2026-03-22T01:46:20.8Z,1,REGULAR,3pt,Jump Shot,[],1642348,27.151773981603156,75.24509803921569,1610612755,4,6,2026-03-22T01:46:25Z,360000,False,-126.0,203.0,1,left,J. Edwards 3PT  (3 PTS) (Q. Grimes 1 AST),"[1642348, 1629656]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,23.88,Made,,,,,3.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
38,PT09M57.00S,2026-03-22T01:46:36.2Z,1,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612762,4,6,2026-03-22T01:54:11Z,380000,False,,,0,,V. Edgecombe shooting personal FOUL (1 PF) (Bailey 2 FT),"[1642845, 1642846]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Bailey,1642846.0,,,,,
40,PT09M57.00S,2026-03-22T01:47:01.0Z,1,REGULAR,freethrow,1 of 2,[],1642846,,,1610612762,5,6,2026-03-22T01:47:19Z,400000,False,,,0,,A. Bailey Free Throw 1 of 2 (1 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
41,PT09M57.00S,2026-03-22T01:47:01.0Z,1,REGULAR,freethrow,2 of 2,[],1642846,,,1610612762,5,6,2026-03-22T01:47:19Z,410000,False,,,0,,MISS A. Bailey Free Throw 2 of 2,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
42,PT09M55.00S,2026-03-22T01:47:03.0Z,1,REGULAR,rebound,defensive,[],1631230,,,1610612755,5,6,2026-03-22T01:47:19Z,420000,False,,,0,,D. Barlow REBOUND (Off:0 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,41.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT09M42.00S,2026-03-22T01:47:42.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,11.12023653088042,50.73529411764706,1610612755,5,6,2026-03-22T01:53:17Z,445000,False,-4.0,52.0,1,left,MISS A. Bona Layup,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
48,PT09M42.00S,2026-03-22T01:47:42.5Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,5,6,2026-03-22T01:50:07Z,447500,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,47.0,2.0,2.0,0.0,,,,,,,,,,,,,,
45,PT09M42.00S,2026-03-22T01:47:52.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,5,6,2026-03-22T01:50:07Z,450000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT09M29.00S,2026-03-22T01:50:56.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,91.80354796320631,55.14705882352941,1610612762,7,6,2026-03-22T01:51:03Z,470000,False,26.0,25.0,1,right,E. Harkless driving Layup (2 PTS) (B. Mbeng 1 AST),"[1641989, 1643016]",1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,2.0,B. Mbeng,1643016.0,1.0,,,,,,,,,,
50,PT09M23.00S,2026-03-22T01:51:03.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,8.886333771353483,43.872549019607845,1610612755,7,8,2026-03-22T01:54:13Z,480000,False,31.0,31.0,1,left,V. Edgecombe driving Layup (4 PTS),[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,4.0,,,,,,,,,,,,,
51,PT09M13.00S,2026-03-22T01:51:11.7Z,1,REGULAR,3pt,Jump Shot,[],1642271,69.99014454664915,68.87254901960785,1610612762,7,8,2026-03-22T01:51:17Z,490000,False,94.0,230.0,1,right,MISS K. Filipowski 24' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
52,PT09M10.00S,2026-03-22T01:51:14.7Z,1,REGULAR,rebound,defensive,[],1642845,,,1610612755,7,8,2026-03-22T01:51:17Z,500000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,51.0,1.0,1.0,0.0,,,,,,,,,,,,,,
53,PT09M05.00S,2026-03-22T01:51:20.6Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629656,8.229303547963205,45.09803921568628,1610612755,7,10,2026-03-22T01:56:33Z,510000,False,25.0,25.0,1,left,Q. Grimes running reverse Layup (2 PTS),[1629656],1610612755.0,PHI,running reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,2.0,,,,,,,,,,,,,
54,PT09M05.00S,2026-03-22T01:51:25.8Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,7,10,2026-03-22T01:51:25Z,520000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,PT08M45.00S,2026-03-22T01:54:42.3Z,1,REGULAR,3pt,Jump Shot,[],1642846,76.16622864651774,12.745098039215685,1610612762,10,10,2026-03-22T01:54:46Z,530000,False,-186.0,172.0,1,right,A. Bailey 25' 3PT  (4 PTS) (K. Filipowski 1 AST),"[1642846, 1642271]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,4.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,
58,PT08M27.00S,2026-03-22T01:54:59.3Z,1,REGULAR,turnover,lost ball,[],1631230,,,1610612755,10,10,2026-03-22T01:57:04Z,550000,False,,,0,,D. Barlow lost ball TURNOVER (1 TO),"[1631230, 1641989]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Harkless,1641989.0,,
59,PT08M27.00S,2026-03-22T01:54:59.3Z,1,REGULAR,steal,,[],1641989,,,1610612762,10,10,2026-03-22T02:19:34Z,560000,False,,,0,,E. Harkless STEAL (1 STL),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
60,PT08M19.00S,2026-03-22T01:55:10.5Z,1,REGULAR,foul,personal,[],1642845,,,1610612762,10,10,2026-03-22T01:55:43Z,570000,False,,,0,,V. Edgecombe personal FOUL (2 PF),"[1642845, 1642271]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Filipowski,1642271.0,,,,,
62,PT08M19.00S,2026-03-22T01:55:31.1Z,1,REGULAR,substitution,out,[],1631230,,,1610612762,10,10,2026-03-22T01:55:33Z,590000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT08M19.00S,2026-03-22T01:55:31.1Z,1,REGULAR,substitution,in,[],1631133,,,1610612762,10,10,2026-03-22T01:55:33Z,600000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
64,PT08M06.00S,2026-03-22T01:55:51.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1643016,74.72076215505913,13.970588235294118,1610612762,13,10,2026-03-22T01:59:15Z,610000,False,-180.0,185.0,1,right,B. Mbeng 25' 3PT pullup (3 PTS) (K. Filipowski 2 AST),"[1643016, 1642271]",1610612762.0,UTA,pullup,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,3.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,
66,PT07M47.00S,2026-03-22T01:56:10.7Z,1,REGULAR,2pt,Jump Shot,[],1642845,6.915243101182654,21.323529411764707,1610612755,13,10,2026-03-22T01:59:38Z,630000,False,143.0,13.0,1,left,MISS V. Edgecombe 14' fadeaway Shot - blocked,"[1642845, 1642846]",1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,14.39,Missed,,,,,,,,,,,,,,,,,Bailey,1642846.0
228,PT07M47.00S,2026-03-22T01:56:10.7Z,1,REGULAR,block,,[],1642846,,,1610612755,13,10,2026-03-22T02:19:16Z,635000,False,,,0,,A. Bailey BLOCK (1 BLK),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
67,PT07M45.00S,2026-03-22T01:56:12.7Z,1,REGULAR,rebound,offensive,[],1642845,,,1610612755,13,10,2026-03-22T01:56:16Z,640000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,66.0,2.0,1.0,1.0,,,,,,,,,,,,,,
68,PT07M43.00S,2026-03-22T01:56:15.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,10.33180026281209,44.11764705882353,1610612755,13,12,2026-03-22T01:56:19Z,650000,False,29.0,45.0,1,left,J. Walker Layup (2 PTS) (V. Edgecombe 1 AST),"[1631133, 1642845]",1610612755.0,PHI,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,,,,,2.0,V. Edgecombe,1642845.0,1.0,,,,,,,,,,
70,PT07M33.00S,2026-03-22T01:56:25.0Z,1,REGULAR,2pt,Jump Shot,[],1642262,79.71419185282524,28.676470588235293,1610612762,15,12,2026-03-22T02:01:56Z,670000,False,-107.0,138.0,1,right,C. Williams 17' fadeaway Jump Shot (4 PTS),[1642262],1610612762.0,UTA,fadeaway,,,Williams,C. Williams,,,,,Mid-Range,16-24 Left Center,17.45,Made,,,,,4.0,,,,,,,,,,,,,
71,PT07M24.00S,2026-03-22T01:56:34.2Z,1,REGULAR,3pt,Jump Shot,[],1629656,32.40801576872536,57.107843137254896,1610612755,15,12,2026-03-22T01:56:38Z,680000,False,-36.0,252.0,1,left,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
72,PT07M22.00S,2026-03-22T01:56:36.2Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,15,12,2026-03-22T01:56:38Z,690000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,71.0,3.0,3.0,0.0,,,,,,,,,,,,,,
73,PT07M18.00S,2026-03-22T01:56:40.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642846,83.39356110381078,4.411764705882353,1610612762,15,12,2026-03-22T02:02:36Z,700000,False,-228.0,104.0,1,right,MISS A. Bailey 25' running 3PT,[1642846],1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
74,PT07M15.00S,2026-03-22T01:56:43.7Z,1,REGULAR,rebound,offensive,[],1642271,,,1610612762,15,12,2026-03-22T02:02:36Z,710000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,73.0,4.0,3.0,1.0,,,,,,,,,,,,,,
75,PT07M15.00S,2026-03-22T01:56:45.7Z,1,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612762,15,12,2026-03-22T01:56:57Z,720000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1631133, 1642271]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Filipowski,1642271.0,,,,,
77,PT07M15.00S,2026-03-22T01:57:14.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642271,,,1610612762,16,12,2026-03-22T01:57:14Z,740000,False,,,0,,K. Filipowski Free Throw 1 of 2 (3 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
78,PT07M15.00S,2026-03-22T01:57:16.2Z,1,REGULAR,substitution,out,[],1642845,,,1610612762,16,12,2026-03-22T01:57:18Z,750000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT07M15.00S,2026-03-22T01:57:16.2Z,1,REGULAR,substitution,in,[],1626166,,,1610612762,16,12,2026-03-22T01:57:18Z,760000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
80,PT07M15.00S,2026-03-22T01:57:35.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642271,,,1610612762,17,12,2026-03-22T01:57:35Z,770000,False,,,0,,K. Filipowski Free Throw 2 of 2 (4 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
81,PT07M06.00S,2026-03-22T01:57:46.9Z,1,REGULAR,3pt,Jump Shot,[],1642348,28.33442838370565,80.63725490196079,1610612755,17,12,2026-03-22T01:57:51Z,780000,False,-153.0,214.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
82,PT07M02.00S,2026-03-22T01:57:50.9Z,1,REGULAR,rebound,defensive,[],1642846,,,1610612762,17,12,2026-03-22T01:57:51Z,790000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,81.0,1.0,1.0,0.0,,,,,,,,,,,,,,
83,PT06M51.00S,2026-03-22T01:58:02.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,91.67214191852825,46.568627450980394,1610612762,17,12,2026-03-22T01:58:10Z,800000,False,-17.0,26.0,1,right,MISS E. Harkless driving Layup,[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
85,PT06M51.00S,2026-03-22T01:58:02.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,17,12,2026-03-22T01:58:10Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,83.0,,,,,,,,,,,,,,,,,
87,PT06M41.00S,2026-03-22T01:58:38.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1642846,69.33311432325887,69.6078431372549,1610612762,17,12,2026-03-22T01:58:42Z,840000,False,98.0,236.0,1,right,MISS A. Bailey 25' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
88,PT06M39.00S,2026-03-22T01:58:40.8Z,1,REGULAR,rebound,defensive,[],1631133,,,1610612755,17,12,2026-03-22T01:58:42Z,850000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT06M22.00S,2026-03-22T01:58:59.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642348,8.623521681997373,61.029411764705884,1610612755,17,14,2026-03-22T01:59:04Z,860000,False,-55.0,29.0,1,left,J. Edwards 6' driving Layup (5 PTS) (J. Walker 1 AST),"[1642348, 1631133]",1610612755.0,PHI,driving,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,5.0,J. Walker,1631133.0,1.0,,,,,,,,,,
90,PT06M22.00S,2026-03-22T01:59:01.7Z,1,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612755,17,14,2026-03-22T01:59:05Z,870000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Edwards 1 FT),"[1642271, 1642348]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Edwards,1642348.0,,,,,
92,PT06M22.00S,2026-03-22T01:59:06.6Z,1,REGULAR,substitution,out,[],1641989,,,1610612755,17,14,2026-03-22T01:59:38Z,890000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
