actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
19,PT10M44.00S,2026-03-24T01:15:16.5Z,1,REGULAR,rebound,defensive,[],1643016,,,1610612762,2,2,2026-03-24T01:15:16Z,190000,False,,,0,,B. Mbeng REBOUND (Off:1 Def:1),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Right Center,,,18.0,2.0,1.0,1.0,,,,,,,,,,,,,,
20,PT10M28.00S,2026-03-24T01:15:32.1Z,1,REGULAR,turnover,lost ball,[],1642271,,,1610612762,2,2,2026-03-24T01:15:35Z,200000,False,,,0,,K. Filipowski lost ball TURNOVER (1 TO),"[1642271, 1630572]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Mamukelashvili,1630572.0,,
21,PT10M28.00S,2026-03-24T01:15:32.1Z,1,REGULAR,steal,,[],1630572,,,1610612761,2,2,2026-03-24T01:15:34Z,210000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
22,PT10M14.00S,2026-03-24T01:15:46.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,89.43823915900131,38.48039215686275,1610612761,2,2,2026-03-24T01:16:31Z,220000,False,-58.0,47.0,1,right,MISS R. Barrett 7' turnaround fadeaway Shot - blocked,"[1629628, 1642271]",1610612761.0,TOR,turnaround fadeaway,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,Filipowski,1642271.0
23,PT10M14.00S,2026-03-24T01:15:46.7Z,1,REGULAR,block,,[],1642271,,,1610612761,2,2,2026-03-24T01:15:48Z,230000,False,,,0,,K. Filipowski BLOCK (1 BLK),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
24,PT10M12.00S,2026-03-24T01:15:48.7Z,1,REGULAR,rebound,defensive,[],1643016,,,1610612762,2,2,2026-03-24T01:15:50Z,240000,False,,,0,,B. Mbeng REBOUND (Off:1 Def:2),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,,,22.0,3.0,2.0,1.0,,,,,,,,,,,,,,
25,PT10M07.00S,2026-03-24T01:15:56.2Z,1,REGULAR,turnover,traveling,[],1641989,,,1610612762,2,2,2026-03-24T01:16:01Z,250000,False,,,0,,E. Harkless traveling TURNOVER (1 TO),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
26,PT09M56.00S,2026-03-24T01:16:21.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,66.83639947437582,42.40196078431372,1610612761,2,2,2026-03-24T01:16:25Z,260000,False,-38.0,259.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
27,PT09M53.00S,2026-03-24T01:16:24.7Z,1,REGULAR,rebound,defensive,[],1642846,,,1610612762,2,2,2026-03-24T01:16:25Z,270000,False,,,0,,A. Bailey REBOUND (Off:0 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,26.0,1.0,1.0,0.0,,,,,,,,,,,,,,
28,PT09M46.00S,2026-03-24T01:16:32.6Z,1,REGULAR,3pt,Jump Shot,[],1642846,28.991458607095925,73.52941176470588,1610612762,5,2,2026-03-24T01:16:36Z,280000,False,-118.0,220.0,1,left,A. Bailey 24' 3PT pullup (3 PTS),[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,24.95,Made,,,,,3.0,,,,,,,,,,,,,
29,PT09M31.00S,2026-03-24T01:16:45.9Z,1,REGULAR,3pt,Jump Shot,[],1642347,80.6340341655716,94.6078431372549,1610612761,5,2,2026-03-24T01:16:49Z,290000,False,223.0,130.0,1,right,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
30,PT09M30.00S,2026-03-24T01:16:46.9Z,1,REGULAR,rebound,defensive,[],1642846,,,1610612762,5,2,2026-03-24T01:16:49Z,300000,False,,,0,,A. Bailey REBOUND (Off:0 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,,,29.0,2.0,2.0,0.0,,,,,,,,,,,,,,
31,PT09M17.00S,2026-03-24T01:17:01.6Z,1,REGULAR,3pt,Jump Shot,[],1641989,16.245072273324574,4.166666666666666,1610612762,5,2,2026-03-24T01:17:05Z,310000,False,229.0,100.0,1,left,MISS E. Harkless 25' 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
32,PT09M13.00S,2026-03-24T01:17:05.6Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,5,2,2026-03-24T01:17:05Z,320000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,31.0,1.0,1.0,0.0,,,,,,,,,,,,,,
33,PT09M01.00S,2026-03-24T01:17:17.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,90.75229960578186,49.50980392156863,1610612761,5,4,2026-03-24T01:17:21Z,330000,False,-2.0,34.0,1,right,S. Barnes cutting DUNK (4 PTS) (R. Barrett 1 AST),"[1630567, 1629628]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.45,Made,,,,,4.0,R. Barrett,1629628.0,1.0,,,,,,,,,,
35,PT08M39.00S,2026-03-24T01:17:39.7Z,1,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612762,5,4,2026-03-24T01:17:49Z,350000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1630572, 1642271]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Filipowski,1642271.0,,,,,
37,PT08M39.00S,2026-03-24T01:18:03.5Z,1,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,5,4,2026-03-24T01:18:06Z,370000,False,,,0,,MISS K. Filipowski Free Throw 1 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
38,PT08M39.00S,2026-03-24T01:18:03.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,5,4,2026-03-24T01:18:06Z,380000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,
39,PT08M39.00S,2026-03-24T01:18:26.0Z,1,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,6,4,2026-03-24T01:18:26Z,390000,False,,,0,,K. Filipowski Free Throw 2 of 2 (1 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
40,PT08M28.00S,2026-03-24T01:18:39.1Z,1,REGULAR,3pt,Jump Shot,[],1642347,92.72339027595268,3.431372549019608,1610612761,6,4,2026-03-24T01:18:43Z,400000,False,-233.0,16.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
41,PT08M25.00S,2026-03-24T01:18:42.1Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,6,4,2026-03-24T01:18:43Z,410000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,40.0,1.0,1.0,0.0,,,,,,,,,,,,,,
42,PT08M16.00S,2026-03-24T01:18:50.5Z,1,REGULAR,3pt,Jump Shot,[],1629723,29.122864651773984,72.54901960784314,1610612762,9,4,2026-03-24T01:19:31Z,420000,False,-113.0,221.0,1,left,J. Konchar 24' 3PT pullup (5 PTS),[1629723],1610612762.0,UTA,pullup,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,24.83,Made,,,,,5.0,,,,,,,,,,,,,
43,PT07M59.00S,2026-03-24T01:19:07.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,88.51839684625493,64.70588235294117,1610612761,9,4,2026-03-24T01:19:11Z,430000,False,74.0,55.0,1,right,MISS S. Mamukelashvili 9' driving Layup,[1630572],1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Right,9.2,Missed,,,,,,,,,,,,,,,,,,
44,PT07M56.00S,2026-03-24T01:19:11.1Z,1,REGULAR,rebound,offensive,[],1642266,,,1610612761,9,4,2026-03-24T01:19:11Z,440000,False,,,0,,J. Walter REBOUND (Off:1 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Right,,,43.0,1.0,0.0,1.0,,,,,,,,,,,,,,
45,PT07M55.00S,2026-03-24T01:19:12.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629628,92.59198423127464,96.07843137254902,1610612761,9,4,2026-03-24T01:19:15Z,450000,False,230.0,17.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
46,PT07M53.00S,2026-03-24T01:19:14.2Z,1,REGULAR,rebound,defensive,[],1642271,,,1610612762,9,4,2026-03-24T01:19:15Z,460000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,45.0,2.0,2.0,0.0,,,,,,,,,,,,,,
47,PT07M36.00S,2026-03-24T01:19:32.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,8.360709592641262,43.627450980392155,1610612762,9,4,2026-03-24T01:19:36Z,470000,False,32.0,26.0,1,left,MISS A. Bailey driving Layup - blocked,"[1642846, 1642266]",1610612762.0,UTA,driving,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,Walter,1642266.0
48,PT07M36.00S,2026-03-24T01:19:32.3Z,1,REGULAR,block,,[],1642266,,,1610612762,9,4,2026-03-24T01:19:34Z,480000,False,,,0,,J. Walter BLOCK (1 BLK),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
49,PT07M36.00S,2026-03-24T01:19:32.3Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612761,9,4,2026-03-24T01:19:36Z,490000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,47.0,,,,,,,,,,,,,,,,,
51,PT07M31.00S,2026-03-24T01:19:43.1Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.11760840998686,44.6078431372549,1610612761,9,6,2026-03-24T01:31:46Z,510000,False,-27.0,12.0,1,right,S. Barnes driving DUNK (6 PTS) (J. Shead 2 AST),"[1630567, 1642347]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,6.0,J. Shead,1642347.0,2.0,,,,,,,,,,
53,PT07M01.00S,2026-03-24T01:20:11.5Z,1,REGULAR,2pt,Jump Shot,[],1641989,22.026938239159,50.0,1610612762,9,6,2026-03-24T01:20:15Z,530000,False,0.0,155.0,1,left,MISS E. Harkless 15' turnaround Shot,[1641989],1610612762.0,UTA,turnaround,,,Harkless,E. Harkless,,,,,Mid-Range,8-16 Center,15.46,Missed,,,,,,,,,,,,,,,,,,
54,PT07M00.00S,2026-03-24T01:20:13.1Z,1,REGULAR,rebound,defensive,[],1630567,,,1610612761,9,6,2026-03-24T01:20:13Z,540000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,,,53.0,2.0,2.0,0.0,,,,,,,,,,,,,,
55,PT06M56.00S,2026-03-24T01:20:17.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,90.75229960578186,56.86274509803921,1610612761,9,8,2026-03-24T01:22:18Z,550000,False,34.0,34.0,1,right,R. Barrett running Layup (2 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,2.0,,,,,,,,,,,,,
56,PT06M41.00S,2026-03-24T01:20:32.5Z,1,REGULAR,turnover,lost ball,[],1642271,,,1610612762,9,8,2026-03-24T01:20:36Z,560000,False,,,0,,K. Filipowski lost ball TURNOVER (2 TO),"[1642271, 1642266]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Walter,1642266.0,,
57,PT06M41.00S,2026-03-24T01:20:32.5Z,1,REGULAR,steal,,[],1642266,,,1610612761,9,8,2026-03-24T01:20:34Z,570000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
58,PT06M29.00S,2026-03-24T01:20:45.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,91.27792378449409,44.6078431372549,1610612761,9,10,2026-03-24T01:22:52Z,580000,False,-27.0,29.0,1,right,R. Barrett cutting Layup (4 PTS) (S. Barnes 1 AST),"[1629628, 1630567]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,4.0,S. Barnes,1630567.0,1.0,,,,,,,,,,
60,PT06M29.00S,2026-03-24T01:20:50.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,9,10,2026-03-24T01:20:50Z,600000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,PT06M29.00S,2026-03-24T01:23:40.0Z,1,REGULAR,substitution,out,[],1630567,,,1610612762,9,10,2026-03-24T01:23:51Z,610000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
62,PT06M29.00S,2026-03-24T01:23:40.0Z,1,REGULAR,substitution,in,[],1642867,,,1610612762,9,10,2026-03-24T01:23:51Z,620000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
63,PT06M15.00S,2026-03-24T01:23:54.1Z,1,REGULAR,3pt,Jump Shot,[],1629723,4.02431011826544,96.56862745098039,1610612762,12,10,2026-03-24T01:23:57Z,630000,False,-233.0,-15.0,1,left,J. Konchar 3PT  (8 PTS) (A. Bailey 1 AST),"[1629723, 1642846]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.33,Made,,,,,8.0,A. Bailey,1642846.0,1.0,,,,,,,,,,
65,PT05M51.00S,2026-03-24T01:24:18.0Z,1,REGULAR,3pt,Jump Shot,[],1630572,86.41590013140605,3.6764705882352944,1610612761,12,10,2026-03-24T01:24:22Z,650000,False,-232.0,75.0,1,right,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
66,PT05M47.00S,2026-03-24T01:24:22.0Z,1,REGULAR,rebound,defensive,[],1641989,,,1610612762,12,10,2026-03-24T01:24:22Z,660000,False,,,0,,E. Harkless REBOUND (Off:0 Def:1),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Left Corner 3,24+ Left,,,65.0,1.0,1.0,0.0,,,,,,,,,,,,,,
67,PT05M37.00S,2026-03-24T01:24:33.8Z,1,REGULAR,foul,personal,['2freethrow'],1642867,,,1610612762,12,10,2026-03-24T01:24:41Z,670000,False,,,0,,C. Murray-Boyles shooting personal FOUL (1 PF) (Bailey 2 FT),"[1642867, 1642846]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Bailey,1642846.0,,,,,
69,PT05M37.00S,2026-03-24T01:25:03.5Z,1,REGULAR,freethrow,1 of 2,[],1642846,,,1610612762,13,10,2026-03-24T01:25:03Z,690000,False,,,0,,A. Bailey Free Throw 1 of 2 (4 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
70,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,out,[],1641989,,,1610612762,13,10,2026-03-24T01:25:12Z,700000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
71,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,out,[],1642271,,,1610612762,13,10,2026-03-24T01:25:12Z,710000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,out,[],1629628,,,1610612762,13,10,2026-03-24T01:25:12Z,720000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,in,[],1631131,,,1610612762,13,10,2026-03-24T01:25:12Z,730000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,in,[],1631113,,,1610612762,13,10,2026-03-24T01:25:12Z,740000,False,,,0,,SUB in: K. Chandler,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT05M37.00S,2026-03-24T01:25:04.2Z,1,REGULAR,substitution,in,[],1641711,,,1610612762,13,10,2026-03-24T01:25:12Z,750000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
76,PT05M37.00S,2026-03-24T01:25:32.4Z,1,REGULAR,freethrow,2 of 2,[],1642846,,,1610612762,14,10,2026-03-24T01:25:32Z,760000,False,,,0,,A. Bailey Free Throw 2 of 2 (5 PTS),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
77,PT05M14.00S,2026-03-24T01:25:58.5Z,1,REGULAR,3pt,Jump Shot,[],1642266,89.30683311432325,95.09803921568627,1610612761,14,13,2026-03-24T01:26:02Z,770000,False,225.0,48.0,1,right,J. Walter 3PT  (3 PTS) (J. Shead 3 AST),"[1642266, 1642347]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,3.0,J. Shead,1642347.0,3.0,,,,,,,,,,
79,PT05M14.00S,2026-03-24T01:26:00.9Z,1,REGULAR,foul,personal,['1freethrow'],1631113,,,1610612761,14,13,2026-03-24T01:26:12Z,790000,False,,,0,,K. Chandler shooting personal FOUL (1 PF) (Walter 1 FT),"[1631113, 1642266]",1610612762.0,UTA,shooting,,,Chandler,K. Chandler,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628951.0,1.0,0.0,Walter,1642266.0,,,,,
81,PT05M14.00S,2026-03-24T01:26:06.1Z,1,REGULAR,substitution,out,[],1642846,,,1610612761,14,13,2026-03-24T01:26:08Z,810000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
82,PT05M14.00S,2026-03-24T01:26:06.1Z,1,REGULAR,substitution,in,[],1641729,,,1610612761,14,13,2026-03-24T01:26:08Z,820000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
83,PT05M14.00S,2026-03-24T01:26:29.3Z,1,REGULAR,freethrow,1 of 1,[],1642266,,,1610612761,14,14,2026-03-24T01:26:29Z,830000,False,,,0,,J. Walter Free Throw 1 of 1 (4 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
