actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M06.00S,2023-02-09T03:40:52.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203496,82.70367936925098,93.62745098039215,1610612746,25,43,2023-02-09T03:41:20Z,1700000,False,218.0,110.0,1,right,MISS R. Covington 24' step back 3PT,[203496],1610612746.0,LAC,step back,,,Covington,R. Covington,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
175,PT10M06.00S,2023-02-09T03:40:57.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,25,43,2023-02-09T03:40:57Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,174.0,,,,,,,,,,,,,,,,,
176,PT10M06.00S,2023-02-09T03:40:58.6Z,2,REGULAR,foul,personal,[],1630702,,,1610612746,25,43,2023-02-09T03:41:14Z,1720000,False,,,0,,J. Hardy loose ball personal FOUL (2 PF),"[1630702, 201587]",1610612742.0,DAL,loose ball,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Batum,201587.0,,
178,PT09M58.00S,2023-02-09T03:41:18.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",202704,91.11366622864652,53.18627450980392,1610612746,27,43,2023-02-09T03:44:59Z,1740000,False,16.0,31.0,1,right,R. Jackson driving Hook (5 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,5.0,,,,,,,,,,,,,
179,PT09M52.00S,2023-02-09T03:41:28.7Z,2,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612742,27,43,2023-02-09T03:41:34Z,1750000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (1 TO),[1630182],1610612742.0,DAL,bad pass,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,203593.0,,,,,,
180,PT09M41.00S,2023-02-09T03:41:47.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203496,90.98226018396846,52.205882352941174,1610612746,27,43,2023-02-09T03:41:52Z,1760000,False,11.0,32.0,1,right,MISS R. Covington driving Layup - blocked,"[203496, 1626174]",1610612746.0,LAC,driving,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
181,PT09M41.00S,2023-02-09T03:41:47.3Z,2,REGULAR,block,,[],1626174,,,1610612746,27,43,2023-02-09T03:41:50Z,1770000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT09M37.00S,2023-02-09T03:41:51.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,27,43,2023-02-09T03:41:52Z,1780000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT09M37.00S,2023-02-09T03:41:52.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630702,6.8823915900131425,51.22549019607843,1610612742,27,45,2023-02-09T03:42:00Z,1790000,False,-6.0,12.0,1,left,J. Hardy running DUNK (5 PTS),[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,5.0,,,,,,,,,,,,,
184,PT09M37.00S,2023-02-09T03:41:54.9Z,2,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612742,27,45,2023-02-09T03:42:06Z,1800000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Hardy 1 FT),"[1628379, 1630702]",1610612746.0,LAC,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Hardy,1630702.0,,
186,PT09M37.00S,2023-02-09T03:42:24.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630702,,,1610612742,27,46,2023-02-09T03:42:24Z,1820000,False,,,0,,J. Hardy Free Throw 1 of 1 (6 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
187,PT09M27.00S,2023-02-09T03:42:34.8Z,2,REGULAR,3pt,Jump Shot,[],1626181,68.24901445466492,68.62745098039215,1610612746,30,46,2023-02-09T03:47:19Z,1830000,False,93.0,246.0,1,right,N. Powell 26' 3PT pullup (7 PTS) (R. Jackson 1 AST),"[1626181, 202704]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.3,Made,,,,,7.0,R. Jackson,202704.0,1.0,,,,,,,,,,
189,PT09M10.00S,2023-02-09T03:42:51.8Z,2,REGULAR,3pt,Jump Shot,[],202681,29.878449408672807,22.058823529411768,1610612742,30,46,2023-02-09T03:42:56Z,1850000,False,140.0,228.0,1,left,MISS K. Irving 26' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.77,Missed,,,,,,,,,,,,,,,,,,
190,PT09M07.00S,2023-02-09T03:42:54.8Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,30,46,2023-02-09T03:42:56Z,1860000,False,,,0,,R. Jackson REBOUND (Off:0 Def:1),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT08M56.00S,2023-02-09T03:43:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,90.71944809461235,43.38235294117647,1610612746,30,46,2023-02-09T03:43:09Z,1870000,False,-33.0,35.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,,
193,PT08M53.00S,2023-02-09T03:43:08.4Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,30,46,2023-02-09T03:43:09Z,1890000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT08M52.00S,2023-02-09T03:43:11.7Z,2,REGULAR,turnover,out-of-bounds,[],1630702,,,1610612742,30,46,2023-02-09T03:43:18Z,1900000,False,,,0,,J. Hardy bad pass out-of-bounds TURNOVER (2 TO),[1630702],1610612742.0,DAL,bad pass,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,1627534.0,,,,,,
195,PT08M48.00S,2023-02-09T03:43:31.3Z,2,REGULAR,foul,personal,[],1630182,,,1610612746,30,46,2023-02-09T03:43:37Z,1910000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1626181]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Powell,1626181.0,,
197,PT08M36.00S,2023-02-09T03:43:59.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,66.80354796320631,68.13725490196079,1610612746,33,46,2023-02-09T03:50:04Z,1930000,False,91.0,260.0,1,right,N. Powell 27' 3PT pullup (10 PTS) (R. Jackson 2 AST),"[1626181, 202704]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.49,Made,,,,,10.0,R. Jackson,202704.0,2.0,,,,,,,,,,
199,PT08M21.00S,2023-02-09T03:44:14.1Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612742,33,46,2023-02-09T03:44:21Z,1950000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),"[202681, 1626181]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Powell,1626181.0,,,,,,,
200,PT08M21.00S,2023-02-09T03:44:14.1Z,2,REGULAR,steal,,[],1626181,,,1610612746,33,46,2023-02-09T03:44:16Z,1960000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,out,[],1628379,,,1610612746,33,46,2023-02-09T03:44:35Z,1980000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,out,[],1629033,,,1610612746,33,46,2023-02-09T03:44:35Z,1990000,False,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,out,[],1630702,,,1610612746,33,46,2023-02-09T03:44:35Z,2000000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,33,46,2023-02-09T03:44:35Z,2010000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,in,[],203493,,,1610612746,33,46,2023-02-09T03:44:35Z,2020000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M18.00S,2023-02-09T03:44:23.6Z,2,REGULAR,substitution,in,[],203501,,,1610612746,33,46,2023-02-09T03:44:35Z,2030000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M12.00S,2023-02-09T03:44:54.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203496,65.48948751642575,54.16666666666667,1610612746,33,46,2023-02-09T03:44:58Z,2040000,False,21.0,272.0,1,right,MISS R. Covington 27' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
209,PT08M10.00S,2023-02-09T03:44:56.3Z,2,REGULAR,rebound,defensive,[],1630182,,,1610612742,33,46,2023-02-09T03:44:58Z,2050000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT08M01.00S,2023-02-09T03:45:07.9Z,2,REGULAR,foul,personal,[],203496,,,1610612742,33,46,2023-02-09T03:45:13Z,2060000,False,,,0,,R. Covington personal FOUL (1 PF),"[203496, 1626174]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Wood,1626174.0,,
212,PT08M01.00S,2023-02-09T03:45:17.7Z,2,REGULAR,substitution,out,[],201587,,,1610612742,33,46,2023-02-09T03:45:23Z,2080000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M01.00S,2023-02-09T03:45:17.7Z,2,REGULAR,substitution,in,[],202331,,,1610612742,33,46,2023-02-09T03:45:23Z,2090000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M00.00S,2023-02-09T03:45:38.2Z,2,REGULAR,foul,personal,[],203496,,,1610612742,33,46,2023-02-09T03:45:50Z,2100000,False,,,0,,R. Covington personal FOUL (2 PF),"[203496, 1626174]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Wood,1626174.0,,
216,PT07M48.00S,2023-02-09T03:46:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,8.590670170827863,50.49019607843137,1610612742,33,48,2023-02-09T03:46:07Z,2120000,False,-2.0,28.0,1,left,K. Irving driving finger roll Layup (10 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,10.0,,,,,,,,,,,,,
217,PT07M33.00S,2023-02-09T03:46:18.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.77069645203679,50.73529411764706,1610612746,35,48,2023-02-09T03:46:26Z,2130000,False,4.0,25.0,1,right,N. Powell driving Layup (12 PTS) (R. Covington 1 AST),"[1626181, 203496]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,12.0,R. Covington,203496.0,1.0,,,,,,,,,,
219,PT07M13.00S,2023-02-09T03:46:38.3Z,2,REGULAR,turnover,bad pass,[],1626174,,,1610612742,35,48,2023-02-09T03:46:44Z,2150000,False,,,0,,C. Wood bad pass TURNOVER (1 TO),"[1626174, 203496]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Covington,203496.0,,,,,,,
220,PT07M13.00S,2023-02-09T03:46:38.3Z,2,REGULAR,steal,,[],203496,,,1610612746,35,48,2023-02-09T04:18:25Z,2160000,False,,,0,,R. Covington STEAL (1 STL),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
221,PT07M06.00S,2023-02-09T03:46:45.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202704,94.92444152431011,3.9215686274509807,1610612746,35,48,2023-02-09T03:46:50Z,2170000,False,-230.0,-5.0,1,right,MISS R. Jackson 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
222,PT07M04.00S,2023-02-09T03:46:47.3Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,35,48,2023-02-09T03:46:50Z,2180000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,221.0,4.0,3.0,1.0,,,,,,,,,,,,,,
224,PT07M01.00S,2023-02-09T03:46:57.9Z,2,REGULAR,foul,personal,[],202704,,,1610612742,35,48,2023-02-09T03:47:06Z,2200000,False,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 202681]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Irving,202681.0,,
226,PT06M55.00S,2023-02-09T03:47:24.8Z,2,REGULAR,3pt,Jump Shot,[],202681,32.37516425755584,19.362745098039213,1610612742,35,51,2023-02-09T03:47:50Z,2220000,False,153.0,252.0,1,left,K. Irving 29' 3PT  (13 PTS) (C. Wood 1 AST),"[202681, 1626174]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,29.47,Made,,,,,13.0,C. Wood,1626174.0,1.0,,,,,,,,,,
228,PT06M55.00S,2023-02-09T03:48:12.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,35,51,2023-02-09T03:48:12Z,2240000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M55.00S,2023-02-09T03:50:13.1Z,2,REGULAR,substitution,out,[],202704,,,1610612746,35,51,2023-02-09T03:50:27Z,2250000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M55.00S,2023-02-09T03:50:13.1Z,2,REGULAR,substitution,in,[],202695,,,1610612746,35,51,2023-02-09T03:50:27Z,2260000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M36.00S,2023-02-09T03:50:59.2Z,2,REGULAR,2pt,Jump Shot,[],202331,80.07555847568989,72.05882352941177,1610612746,37,51,2023-02-09T03:58:05Z,2270000,False,110.0,135.0,1,right,P. George 17' fadeaway Jump Shot (5 PTS),[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,16-24 Right Center,17.42,Made,,,,,5.0,,,,,,,,,,,,,
232,PT06M17.00S,2023-02-09T03:51:20.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203496,,,1610612742,37,51,2023-02-09T03:51:26Z,2280000,False,,,0,,R. Covington shooting personal FOUL (3 PF) (Wood 2 FT),"[203496, 1626174]",1610612746.0,LAC,shooting,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Wood,1626174.0,,
234,PT06M17.00S,2023-02-09T03:51:42.6Z,2,REGULAR,freethrow,1 of 2,[],1626174,,,1610612742,37,52,2023-02-09T03:51:42Z,2300000,False,,,0,,C. Wood Free Throw 1 of 2 (3 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
235,PT06M17.00S,2023-02-09T03:51:43.7Z,2,REGULAR,substitution,out,[],203496,,,1610612742,37,52,2023-02-09T03:51:49Z,2310000,False,,,0,,SUB out: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M17.00S,2023-02-09T03:51:43.7Z,2,REGULAR,substitution,in,[],201587,,,1610612742,37,52,2023-02-09T03:51:49Z,2320000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M17.00S,2023-02-09T03:52:03.4Z,2,REGULAR,freethrow,2 of 2,[],1626174,,,1610612742,37,53,2023-02-09T03:52:03Z,2330000,False,,,0,,C. Wood Free Throw 2 of 2 (4 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
238,PT06M03.00S,2023-02-09T03:52:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.34756898817345,51.96078431372549,1610612746,39,53,2023-02-09T03:52:23Z,2340000,False,10.0,10.0,1,right,P. George driving Layup (7 PTS) (T. Mann 2 AST),"[202331, 1629611]",1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,7.0,T. Mann,1629611.0,2.0,,,,,,,,,,
240,PT05M42.00S,2023-02-09T03:52:38.8Z,2,REGULAR,3pt,Jump Shot,[],202681,39.91253285151117,51.85738357843137,1610612742,39,53,2023-02-09T04:01:45Z,2360000,False,-9.0,323.0,1,left,MISS K. Irving 32' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,32.28,Missed,,,,,,,,,,,,,,,,,,
241,PT05M39.00S,2023-02-09T03:52:41.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,39,53,2023-02-09T03:52:46Z,2370000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT05M34.00S,2023-02-09T03:52:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.82194480946123,54.411764705882355,1610612746,39,53,2023-02-09T03:52:55Z,2380000,False,22.0,15.0,1,right,MISS T. Mann driving Layup - blocked,"[1629611, 1630182]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,,,,Green,1630182.0
243,PT05M34.00S,2023-02-09T03:52:48.4Z,2,REGULAR,block,,[],1630182,,,1610612746,39,53,2023-02-09T03:52:51Z,2390000,False,,,0,,J. Green BLOCK (1 BLK),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT05M34.00S,2023-02-09T03:52:48.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,39,53,2023-02-09T03:52:55Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,242.0,,,,,,,,,,,,,,,,,
245,PT05M23.00S,2023-02-09T03:53:18.2Z,2,REGULAR,turnover,lost ball,[],202331,,,1610612746,39,53,2023-02-09T03:53:23Z,2410000,False,,,0,,P. George lost ball TURNOVER (2 TO),"[202331, 203493]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Bullock,203493.0,,,,,,,
246,PT05M23.00S,2023-02-09T03:53:18.2Z,2,REGULAR,steal,,[],203493,,,1610612742,39,53,2023-02-09T03:53:20Z,2420000,False,,,0,,R. Bullock STEAL (1 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
247,PT05M19.00S,2023-02-09T03:53:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630182,8.327858081471746,51.71568627450981,1610612742,39,55,2023-02-09T03:53:26Z,2430000,False,-9.0,26.0,1,left,J. Green running Layup (5 PTS) (T. Hardaway Jr. 4 AST),"[1630182, 203501]",1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,5.0,T. Hardaway Jr.,203501.0,4.0,,,,,,,,,,
249,PT05M10.00S,2023-02-09T03:53:31.9Z,2,REGULAR,turnover,bad pass,[],1626181,,,1610612746,39,55,2023-02-09T03:53:35Z,2450000,False,,,0,,N. Powell bad pass TURNOVER (2 TO),"[1626181, 1630182]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Green,1630182.0,,,,,,,
250,PT05M10.00S,2023-02-09T03:53:31.9Z,2,REGULAR,steal,,[],1630182,,,1610612742,39,55,2023-02-09T03:53:34Z,2460000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
251,PT05M05.00S,2023-02-09T03:53:36.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203501,8.015768725361369,3.8985906862745026,1610612742,39,55,2023-02-09T04:10:00Z,2470000,False,231.0,23.0,1,left,MISS T. Hardaway Jr. running 3PT,[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
252,PT05M02.00S,2023-02-09T03:53:39.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,39,55,2023-02-09T03:53:47Z,2480000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT05M02.00S,2023-02-09T03:53:44.0Z,2,REGULAR,foul,personal,[],202681,,,1610612746,39,55,2023-02-09T03:54:33Z,2490000,False,,,0,,K. Irving personal FOUL (1 PF),"[202681, 201587]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,203593.0,1.0,0.0,Batum,201587.0,,
255,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,39,55,2023-02-09T03:54:08Z,2510000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,out,[],201587,,,1610612746,39,55,2023-02-09T03:54:08Z,2520000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,out,[],202681,,,1610612746,39,55,2023-02-09T03:54:08Z,2530000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,39,55,2023-02-09T03:54:08Z,2540000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,in,[],202694,,,1610612746,39,55,2023-02-09T03:54:08Z,2550000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,in,[],1630593,,,1610612746,39,55,2023-02-09T03:54:08Z,2560000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,out,[],1626174,,,1610612746,39,55,2023-02-09T03:54:21Z,2570000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M02.00S,2023-02-09T03:53:52.9Z,2,REGULAR,substitution,in,[],203939,,,1610612746,39,55,2023-02-09T03:54:21Z,2580000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
