actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
92,PT05M27.00S,2022-11-12T21:26:17.8Z,1,REGULAR,substitution,in,[],1626181,,,1610612751,7,15,2022-11-12T21:26:31Z,920000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M27.00S,2022-11-12T21:26:17.8Z,1,REGULAR,substitution,in,[],203552,,,1610612751,7,15,2022-11-12T21:26:31Z,930000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M27.00S,2022-11-12T21:26:46.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1626220,,,1610612751,7,16,2022-11-12T21:26:46Z,940000,False,,,0,,R. O'Neale Free Throw 2 of 2 (1 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
95,PT05M18.00S,2022-11-12T21:26:56.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202322,90.32522996057818,44.607843137254896,1610612746,7,16,2022-11-12T21:27:01Z,950000,False,-27.0,38.0,1,right,MISS J. Wall driving floating Shot - blocked,"[202322, 1628410]",1610612746.0,LAC,driving floating,,,Wall,J. Wall,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,Sumner,1628410.0
96,PT05M18.00S,2022-11-12T21:26:56.1Z,1,REGULAR,block,,[],1628410,,,1610612746,7,16,2022-11-12T21:26:58Z,960000,False,,,0,,E. Sumner BLOCK (1 BLK),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
97,PT05M15.00S,2022-11-12T21:26:59.1Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,7,16,2022-11-12T21:27:01Z,970000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,95.0,2.0,2.0,0.0,,,,,,,,,,
98,PT04M56.00S,2022-11-12T21:27:18.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628410,18.183311432325894,62.745098039215684,1610612751,7,16,2022-11-12T21:32:41Z,980000,False,-64.0,118.0,1,left,MISS E. Sumner 13' Jump Shot,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),8-16 Center,13.44,Missed,,,,,,,,,,,,,,,,,,
99,PT04M56.00S,2022-11-12T21:27:18.9Z,1,REGULAR,rebound,defensive,[],202694,,,1610612746,7,16,2022-11-12T21:27:35Z,990000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,
101,PT04M44.00S,2022-11-12T21:28:01.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202322,92.82194480946123,50.49019607843137,1610612746,7,16,2022-11-12T21:28:05Z,1010000,False,2.0,15.0,1,right,MISS J. Wall driving Layup - blocked,"[202322, 1629651]",1610612746.0,LAC,driving,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
102,PT04M44.00S,2022-11-12T21:28:01.6Z,1,REGULAR,block,,[],1629651,,,1610612746,7,16,2022-11-12T21:28:04Z,1020000,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
103,PT04M41.00S,2022-11-12T21:28:04.6Z,1,REGULAR,rebound,defensive,[],1629651,,,1610612751,7,16,2022-11-12T21:28:05Z,1030000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,101.0,5.0,4.0,1.0,,,,,,,,,,
105,PT04M39.00S,2022-11-12T21:28:19.6Z,1,REGULAR,substitution,out,[],1628410,,,1610612751,7,16,2022-11-12T21:28:22Z,1050000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M39.00S,2022-11-12T21:28:19.6Z,1,REGULAR,substitution,in,[],1630560,,,1610612751,7,16,2022-11-12T21:28:22Z,1060000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M32.00S,2022-11-12T21:28:36.9Z,1,REGULAR,turnover,traveling,[],1630560,,,1610612751,7,16,2022-11-12T21:28:43Z,1070000,False,,,0,,C. Thomas traveling TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,2715.0,,,,,,
108,PT04M12.00S,2022-11-12T21:29:10.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],202694,84.28055190538765,95.58823529411765,1610612746,10,16,2022-11-12T21:29:16Z,1080000,False,228.0,95.0,1,right,M. Morris Sr. 24' 3PT  (5 PTS) (P. George 2 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,24.7,Made,5.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
110,PT04M00.00S,2022-11-12T21:29:25.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202694,,,1610612751,10,16,2022-11-12T21:29:32Z,1100000,False,,,0,,M. Morris Sr. personal FOUL (1 PF) (Claxton 2 FT),"[202694, 1629651]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Claxton,1629651.0,,
112,PT04M00.00S,2022-11-12T21:29:51.0Z,1,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,10,17,2022-11-12T21:30:42Z,1120000,False,,,0,,N. Claxton Free Throw 1 of 2 (3 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
113,PT04M00.00S,2022-11-12T21:30:12.4Z,1,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202322,,,1610612751,10,17,2022-11-12T21:30:18Z,1130000,False,,,0,,J. Wall technical FOUL (1 Tech),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,1204.0,0.0,1.0,,,,
114,PT04M00.00S,2022-11-12T21:30:21.2Z,1,REGULAR,freethrow,1 of 1,[],203552,,,1610612751,10,17,2022-11-12T21:30:21Z,1140000,False,,,0,,MISS S. Curry technical Free Throw 1 of 1,[203552],1610612751.0,BKN,technical,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
115,PT04M00.00S,2022-11-12T21:30:21.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,10,17,2022-11-12T21:30:21Z,1150000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,
116,PT04M00.00S,2022-11-12T21:29:51.0Z,1,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,10,17,2022-11-12T21:30:42Z,1160000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
117,PT03M57.00S,2022-11-12T21:29:54.0Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,10,17,2022-11-12T21:30:42Z,1170000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,116.0,1.0,1.0,0.0,,,,,,,,,,
118,PT03M44.00S,2022-11-12T21:30:55.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,90.45663600525624,54.411764705882355,1610612746,10,17,2022-11-12T21:31:10Z,1180000,False,22.0,37.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
119,PT03M44.00S,2022-11-12T21:30:55.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,10,17,2022-11-12T21:31:10Z,1190000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,118.0,,,,,,,,,,,,,
120,PT03M44.00S,2022-11-12T21:31:04.4Z,1,REGULAR,foul,personal,[],203552,,,1610612746,10,17,2022-11-12T21:31:15Z,1200000,False,,,0,,S. Curry loose ball personal FOUL (1 PF),"[203552, 1629611]",1610612751.0,BKN,loose ball,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Mann,1629611.0,,
122,PT03M32.00S,2022-11-12T21:31:25.2Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],202331,75.08212877792378,53.18627450980392,1610612746,12,17,2022-11-12T21:31:37Z,1220000,False,16.0,182.0,1,right,P. George 18' step back Jump Shot (2 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,16-24 Center,18.24,Made,2.0,,,,,,,,,,,,,,,,,
123,PT03M08.00S,2022-11-12T21:31:49.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,9.116294349540084,50.73529411764706,1610612751,12,17,2022-11-12T21:31:59Z,1230000,False,-4.0,33.0,1,left,MISS R. O'Neale driving Layup - blocked,"[1626220, 1626181]",1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
124,PT03M08.00S,2022-11-12T21:31:49.1Z,1,REGULAR,block,,[],1626181,,,1610612751,12,17,2022-11-12T21:31:51Z,1240000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M05.00S,2022-11-12T21:31:52.1Z,1,REGULAR,rebound,offensive,[],1626220,,,1610612751,12,17,2022-11-12T21:31:59Z,1250000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,123.0,2.0,1.0,1.0,,,,,,,,,,
126,PT03M04.00S,2022-11-12T21:31:53.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,8.065045992115643,50.73529411764706,1610612751,12,17,2022-11-12T21:32:08Z,1260000,False,-4.0,23.0,1,left,MISS R. O'Neale putback Layup - blocked,"[1626220, 1629611]",1610612751.0,BKN,putback,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Mann,1629611.0
127,PT03M04.00S,2022-11-12T21:31:53.2Z,1,REGULAR,block,,[],1629611,,,1610612751,12,17,2022-11-12T21:34:41Z,1270000,False,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT03M01.00S,2022-11-12T21:31:56.2Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,12,17,2022-11-12T21:32:08Z,1280000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,126.0,2.0,2.0,0.0,,,,,,,,,,
129,PT02M57.00S,2022-11-12T21:32:00.6Z,1,REGULAR,2pt,Jump Shot,[],202331,89.14257555847568,81.86274509803921,1610612746,14,17,2022-11-12T21:32:19Z,1290000,False,159.0,50.0,1,right,P. George 16' Jump Shot (4 PTS) (J. Wall 1 AST),"[202331, 202322]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right,16.68,Made,4.0,J. Wall,202322.0,1.0,,,,,,,,,,,,,,
131,PT02M55.00S,2022-11-12T21:32:08.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,14,17,2022-11-12T21:32:08Z,1310000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M55.00S,2022-11-12T21:34:44.0Z,1,REGULAR,substitution,out,[],202694,,,1610612751,14,17,2022-11-12T21:35:04Z,1320000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M55.00S,2022-11-12T21:34:44.0Z,1,REGULAR,substitution,out,[],1629651,,,1610612751,14,17,2022-11-12T21:35:04Z,1330000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M55.00S,2022-11-12T21:34:44.0Z,1,REGULAR,substitution,in,[],201587,,,1610612751,14,17,2022-11-12T21:35:04Z,1340000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M55.00S,2022-11-12T21:34:44.0Z,1,REGULAR,substitution,in,[],1627732,,,1610612751,14,17,2022-11-12T21:35:04Z,1350000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M37.00S,2022-11-12T21:35:18.4Z,1,REGULAR,2pt,Jump Shot,[],201142,19.49737187910644,68.13725490196079,1610612751,14,19,2022-11-12T21:35:26Z,1360000,False,-91.0,131.0,1,left,K. Durant 15' turnaround fadeaway Jump Shot (6 PTS) (S. Curry 1 AST),"[201142, 203552]",1610612751.0,BKN,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.92,Made,6.0,S. Curry,203552.0,1.0,,,,,,,,,,,,,,
138,PT02M18.00S,2022-11-12T21:35:38.4Z,1,REGULAR,2pt,Jump Shot,[],1626181,73.242444152431,63.970588235294116,1610612746,14,19,2022-11-12T21:35:43Z,1380000,False,70.0,199.0,1,right,MISS N. Powell 21' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,21.09,Missed,,,,,,,,,,,,,,,,,,
139,PT02M15.00S,2022-11-12T21:35:41.4Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612751,14,19,2022-11-12T21:35:43Z,1390000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,,138.0,3.0,2.0,1.0,,,,,,,,,,
140,PT02M10.00S,2022-11-12T21:35:46.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201142,8.459264126149804,53.92156862745098,1610612751,14,19,2022-11-12T21:35:54Z,1400000,False,-20.0,27.0,1,left,MISS K. Durant running Layup,[201142],1610612751.0,BKN,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
141,PT02M08.00S,2022-11-12T21:35:48.0Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,14,19,2022-11-12T21:35:54Z,1410000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
143,PT02M04.00S,2022-11-12T21:36:11.1Z,1,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612746,14,19,2022-11-12T21:36:18Z,1430000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (George 2 FT),"[1626220, 202331]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1204.0,1.0,0.0,George,202331.0,,
145,PT02M04.00S,2022-11-12T21:36:35.8Z,1,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,15,19,2022-11-12T21:36:35Z,1450000,False,,,0,,P. George Free Throw 1 of 2 (5 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
146,PT02M04.00S,2022-11-12T21:36:53.9Z,1,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,16,19,2022-11-12T21:36:53Z,1460000,False,,,0,,P. George Free Throw 2 of 2 (6 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
147,PT01M43.00S,2022-11-12T21:37:15.0Z,1,REGULAR,3pt,Jump Shot,[],201142,29.61563731931669,81.61764705882354,1610612751,16,22,2022-11-12T21:37:20Z,1470000,False,-158.0,226.0,1,left,K. Durant 27' 3PT pullup (9 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,27.57,Made,9.0,,,,,,,,,,,,,,,,,
148,PT01M30.00S,2022-11-12T21:37:28.6Z,1,REGULAR,3pt,Jump Shot,[],201587,95.45006570302233,3.1862745098039227,1610612746,16,22,2022-11-12T21:37:38Z,1480000,False,-234.0,-10.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
149,PT01M30.00S,2022-11-12T21:37:28.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612751,16,22,2022-11-12T21:37:38Z,1490000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,148.0,,,,,,,,,,,,,
150,PT01M30.00S,2022-11-12T21:37:33.7Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612751,16,22,2022-11-12T21:37:41Z,1500000,False,,,0,,T. Mann loose ball personal FOUL (1 PF) (Durant 2 FT),"[1629611, 201142]",1610612746.0,LAC,loose ball,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Durant,201142.0,,
152,PT01M30.00S,2022-11-12T21:38:10.4Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,16,23,2022-11-12T21:38:10Z,1520000,False,,,0,,K. Durant Free Throw 1 of 2 (10 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
153,PT01M30.00S,2022-11-12T21:38:27.5Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,16,24,2022-11-12T21:38:27Z,1530000,False,,,0,,K. Durant Free Throw 2 of 2 (11 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
154,PT01M18.00S,2022-11-12T21:38:40.1Z,1,REGULAR,3pt,Jump Shot,[],202331,72.05978975032852,80.14705882352942,1610612746,16,24,2022-11-12T21:38:45Z,1540000,False,151.0,210.0,1,right,MISS P. George 25' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
155,PT01M14.00S,2022-11-12T21:38:44.1Z,1,REGULAR,rebound,defensive,[],201142,,,1610612751,16,24,2022-11-12T21:38:45Z,1550000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,154.0,3.0,3.0,0.0,,,,,,,,,,
156,PT01M04.00S,2022-11-12T21:38:53.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,11.218791064388967,54.90196078431372,1610612751,16,24,2022-11-12T21:39:00Z,1560000,False,-25.0,53.0,1,left,MISS B. Simmons Hook,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
157,PT01M03.00S,2022-11-12T21:38:54.9Z,1,REGULAR,rebound,offensive,[],1627732,,,1610612751,16,24,2022-11-12T21:38:54Z,1570000,False,,,0,,B. Simmons REBOUND (Off:1 Def:0),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,156.0,1.0,0.0,1.0,,,,,,,,,,
158,PT00M59.70S,2022-11-12T21:38:59.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1630560,15.423784494086718,21.07843137254902,1610612751,16,24,2022-11-12T21:39:06Z,1580000,False,145.0,92.0,1,left,MISS C. Thomas 17' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right,17.17,Missed,,,,,,,,,,,,,,,,,,
159,PT00M59.70S,2022-11-12T21:38:59.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,16,24,2022-11-12T21:39:06Z,1590000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,158.0,,,,,,,,,,,,,
161,PT00M47.30S,2022-11-12T21:39:17.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202322,91.63929040735874,48.774509803921575,1610612746,16,24,2022-11-12T21:39:23Z,1610000,False,-6.0,26.0,1,right,MISS J. Wall driving Layup - blocked,"[202322, 201142]",1610612746.0,LAC,driving,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
162,PT00M47.30S,2022-11-12T21:39:17.6Z,1,REGULAR,block,,[],201142,,,1610612746,16,24,2022-11-12T21:39:19Z,1620000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT00M44.50S,2022-11-12T21:39:20.4Z,1,REGULAR,rebound,defensive,[],1627732,,,1610612751,16,24,2022-11-12T21:39:23Z,1630000,False,,,0,,B. Simmons REBOUND (Off:1 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
164,PT00M40.90S,2022-11-12T21:39:23.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203552,27.513140604467807,11.519607843137265,1610612751,16,24,2022-11-12T21:48:08Z,1640000,False,192.0,206.0,1,left,MISS S. Curry 28' running 3PT,[203552],1610612751.0,BKN,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.19,Missed,,,,,,,,,,,,,,,,,,
165,PT00M38.80S,2022-11-12T21:39:26.0Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,16,24,2022-11-12T21:39:34Z,1650000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
166,PT00M35.40S,2022-11-12T21:39:31.6Z,1,REGULAR,foul,personal,[],201142,,,1610612746,16,24,2022-11-12T21:39:38Z,1660000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1626181]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2715.0,1.0,0.0,Powell,1626181.0,,
168,PT00M32.10S,2022-11-12T21:39:55.7Z,1,REGULAR,3pt,Jump Shot,[],202322,70.87713534822602,80.63725490196079,1610612746,19,24,2022-11-12T21:40:01Z,1680000,False,153.0,221.0,1,right,J. Wall 26' 3PT  (3 PTS) (P. George 3 AST),"[202322, 202331]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Right Center,26.92,Made,3.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
170,PT00M09.00S,2022-11-12T21:40:21.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,8.853482260183966,54.411764705882355,1610612751,19,24,2022-11-12T21:40:24Z,1700000,False,-22.0,31.0,1,left,MISS R. O'Neale driving Layup,[1626220],1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
171,PT00M09.00S,2022-11-12T21:40:21.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612746,19,24,2022-11-12T21:40:24Z,1710000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,170.0,,,,,,,,,,,,,
173,PT00M09.00S,2022-11-12T21:40:30.8Z,1,REGULAR,substitution,out,[],1630560,,,1610612746,19,24,2022-11-12T21:40:42Z,1730000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M09.00S,2022-11-12T21:40:30.8Z,1,REGULAR,substitution,out,[],203552,,,1610612746,19,24,2022-11-12T21:40:42Z,1740000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT00M09.00S,2022-11-12T21:40:30.8Z,1,REGULAR,substitution,in,[],1628410,,,1610612746,19,24,2022-11-12T21:40:42Z,1750000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M09.00S,2022-11-12T21:40:30.8Z,1,REGULAR,substitution,in,[],1629651,,,1610612746,19,24,2022-11-12T21:40:42Z,1760000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT00M00.00S,2022-11-12T21:40:56.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,89.4053876478318,50.0,1610612746,19,24,2022-11-12T21:49:58Z,1770000,False,0.0,47.0,1,right,MISS N. Powell driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
