actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
91,PT04M21.00S,2023-01-27T03:57:39.2Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,21,15,2023-01-27T03:57:41Z,910000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,90.0,2.0,2.0,0.0,,,,,,,,,,
92,PT04M17.00S,2023-01-27T03:57:43.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,7.933639947437584,53.18627450980392,1610612759,21,15,2023-01-27T03:58:24Z,920000,False,-16.0,22.0,1,left,MISS T. Jones driving Layup - blocked,"[1630200, 1629611]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,Mann,1629611.0
141,PT04M17.00S,2023-01-27T03:57:43.4Z,1,REGULAR,block,,[],1629611,,,1610612759,21,15,2023-01-27T04:06:17Z,930000,False,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
94,PT04M12.00S,2023-01-27T03:57:48.4Z,1,REGULAR,rebound,defensive,[],201587,,,1610612746,21,15,2023-01-27T03:58:14Z,940000,False,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,92.0,2.0,1.0,1.0,,,,,,,,,,
95,PT04M08.00S,2023-01-27T03:57:52.2Z,1,REGULAR,3pt,Jump Shot,[],202695,66.67214191852825,52.205882352941174,1610612746,21,15,2023-01-27T03:57:58Z,950000,False,11.0,261.0,1,right,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
96,PT04M08.00S,2023-01-27T03:57:52.2Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,21,15,2023-01-27T03:57:58Z,960000,False,,,0,,Z. Collins REBOUND (Off:0 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,95.0,3.0,3.0,0.0,,,,,,,,,,
97,PT03M59.00S,2023-01-27T03:58:00.9Z,1,REGULAR,3pt,Jump Shot,[],203926,28.038764783180028,81.86274509803921,1610612759,21,18,2023-01-27T03:58:08Z,970000,False,-159.0,211.0,1,left,D. McDermott 26' 3PT  (3 PTS) (K. Johnson 2 AST),"[203926, 1629640]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,26.45,Made,3.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
99,PT03M58.00S,2023-01-27T03:58:07.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,21,18,2023-01-27T03:58:07Z,990000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M58.00S,2023-01-27T04:00:41.1Z,1,REGULAR,substitution,out,[],1629640,,,1610612746,21,18,2023-01-27T04:00:53Z,1000000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M58.00S,2023-01-27T04:00:41.1Z,1,REGULAR,substitution,out,[],1630200,,,1610612746,21,18,2023-01-27T04:00:53Z,1010000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M58.00S,2023-01-27T04:00:41.1Z,1,REGULAR,substitution,in,[],1629676,,,1610612746,21,18,2023-01-27T04:00:53Z,1020000,False,,,0,,SUB in: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M58.00S,2023-01-27T04:00:41.1Z,1,REGULAR,substitution,in,[],1631104,,,1610612746,21,18,2023-01-27T04:00:53Z,1030000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M36.00S,2023-01-27T04:01:20.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,86.7772667542707,59.80392156862745,1610612746,23,18,2023-01-27T04:01:26Z,1040000,False,49.0,72.0,1,right,K. Leonard 8' turnaround Jump Shot (4 PTS),[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,8.69,Made,4.0,,,,,,,,,,,,,,,,,
105,PT03M16.00S,2023-01-27T04:01:40.9Z,1,REGULAR,turnover,lost ball,[],1626169,,,1610612759,23,18,2023-01-27T04:01:46Z,1050000,False,,,0,,S. Johnson lost ball TURNOVER (1 TO),"[1626169, 202695]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
106,PT03M16.00S,2023-01-27T04:01:40.9Z,1,REGULAR,steal,,[],202695,,,1610612746,23,18,2023-01-27T04:01:43Z,1060000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
107,PT03M12.00S,2023-01-27T04:01:44.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,93.2161629434954,50.0,1610612746,25,18,2023-01-27T04:01:50Z,1070000,False,0.0,11.0,1,right,K. Leonard running finger roll Layup (6 PTS),[202695],1610612746.0,LAC,running finger roll,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.13,Made,6.0,,,,,,,,,,,,,,,,,
108,PT02M55.00S,2023-01-27T04:02:02.7Z,1,REGULAR,3pt,Jump Shot,[],1631104,33.163600525624176,74.26470588235294,1610612759,25,18,2023-01-27T04:02:08Z,1080000,False,-121.0,259.0,1,left,MISS B. Wesley 28' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,28.62,Missed,,,,,,,,,,,,,,,,,,
109,PT02M51.00S,2023-01-27T04:02:05.2Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,25,18,2023-01-27T04:02:05Z,1090000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
110,PT02M40.00S,2023-01-27T04:02:16.6Z,1,REGULAR,3pt,Jump Shot,[],1626181,93.87319316688567,3.67647058823529,1610612746,28,18,2023-01-27T04:02:22Z,1100000,False,-232.0,5.0,1,right,N. Powell 3PT  (3 PTS) (N. Batum 1 AST),"[1626181, 201587]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.17,Made,3.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
112,PT02M23.00S,2023-01-27T04:02:37.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,9.641918528252305,47.30392156862745,1610612759,28,18,2023-01-27T04:09:46Z,1120000,False,13.0,38.0,1,left,MISS Z. Collins floating Shot,[1628380],1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,,
113,PT02M21.00S,2023-01-27T04:02:39.1Z,1,REGULAR,rebound,offensive,[],1629676,,,1610612759,28,18,2023-01-27T04:09:46Z,1130000,False,,,0,,I. Roby REBOUND (Off:1 Def:0),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,,,,,,,112.0,1.0,0.0,1.0,,,,,,,,,,
114,PT02M21.00S,2023-01-27T04:02:40.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629676,5.590000152587891,50.0,1610612759,28,18,2023-01-27T04:10:24Z,1140000,False,0.0,0.0,1,left,MISS I. Roby tip Layup,[1629676],1610612759.0,SAS,tip,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
115,PT02M20.00S,2023-01-27T04:02:41.9Z,1,REGULAR,rebound,offensive,[],1629676,,,1610612759,28,18,2023-01-27T04:10:24Z,1150000,False,,,0,,I. Roby REBOUND (Off:2 Def:0),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,,,,,,,114.0,2.0,0.0,2.0,,,,,,,,,,
116,PT02M20.00S,2023-01-27T04:02:42.2Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629676,5.590000152587891,50.0,1610612759,28,20,2023-01-27T04:10:30Z,1160000,False,0.0,0.0,1,left,I. Roby tip Layup (2 PTS),[1629676],1610612759.0,SAS,tip,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
117,PT02M06.00S,2023-01-27T04:02:55.4Z,1,REGULAR,turnover,traveling,[],1626181,,,1610612746,28,20,2023-01-27T04:03:04Z,1170000,False,,,0,,N. Powell traveling TURNOVER (1 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1.0,,,,
118,PT02M06.00S,2023-01-27T04:03:01.0Z,1,REGULAR,substitution,out,[],202331,,,1610612759,28,20,2023-01-27T04:03:04Z,1180000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M06.00S,2023-01-27T04:03:01.0Z,1,REGULAR,substitution,in,[],202704,,,1610612759,28,20,2023-01-27T04:03:04Z,1190000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT01M56.00S,2023-01-27T04:03:27.3Z,1,REGULAR,foul,personal,['2freethrow'],202704,,,1610612759,28,20,2023-01-27T04:03:46Z,1200000,False,,,0,,R. Jackson shooting personal FOUL (1 PF) (Johnson 2 FT),"[202704, 1626169]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,1.0,0.0,Johnson,1626169.0,,,,,
122,PT01M56.00S,2023-01-27T04:03:48.3Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626169,,,1610612759,28,20,2023-01-27T04:14:35Z,1252500,False,,,0,,MISS S. Johnson Free Throw 1 of 2,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
123,PT01M56.00S,2023-01-27T04:03:48.3Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,28,20,2023-01-27T04:14:35Z,1253750,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,122.0,,,,,,,,,,,,,
186,PT01M56.00S,2023-01-27T04:04:12.3Z,1,REGULAR,substitution,out,[],1629611,,,1610612759,28,20,2023-01-27T04:15:52Z,1254062,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT01M56.00S,2023-01-27T04:04:12.3Z,1,REGULAR,substitution,in,[],203496,,,1610612759,28,20,2023-01-27T04:15:52Z,1254218,False,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT01M56.00S,2023-01-27T04:03:48.3Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626169,,,1610612759,28,21,2023-01-27T04:14:35Z,1254375,False,,,0,,S. Johnson Free Throw 2 of 2 (1 PTS),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
127,PT01M41.00S,2023-01-27T04:04:21.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202704,91.50788436268068,51.22549019607843,1610612746,30,21,2023-01-27T04:16:42Z,1270000,False,6.0,27.0,1,right,R. Jackson driving Layup (2 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.8,Made,2.0,,,,,,,,,,,,,,,,,
128,PT01M41.00S,2023-01-27T04:04:36.3Z,1,REGULAR,foul,personal,['1freethrow'],1631104,,,1610612746,30,21,2023-01-27T04:17:04Z,1280000,False,,,0,,B. Wesley shooting personal FOUL (1 PF) (Jackson 1 FT),"[1631104, 202704]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Jackson,202704.0,,,,,
130,PT01M41.00S,2023-01-27T04:05:10.2Z,1,REGULAR,freethrow,1 of 1,[],202704,,,1610612746,31,21,2023-01-27T04:16:55Z,1290000,False,,,0,,R. Jackson Free Throw 1 of 1 (3 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
131,PT01M35.00S,2023-01-27T04:05:17.0Z,1,REGULAR,turnover,bad pass,[],1626169,,,1610612759,31,21,2023-01-27T04:05:22Z,1310000,False,,,0,,S. Johnson bad pass TURNOVER (2 TO),"[1626169, 202704]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Jackson,202704.0,,
132,PT01M35.00S,2023-01-27T04:05:17.0Z,1,REGULAR,steal,,[],202704,,,1610612746,31,21,2023-01-27T04:05:19Z,1320000,False,,,0,,R. Jackson STEAL (1 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
133,PT01M32.00S,2023-01-27T04:05:20.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",202704,91.11366622864652,49.26470588235294,1610612746,33,21,2023-01-27T04:05:44Z,1330000,False,-4.0,31.0,1,right,R. Jackson running Layup (5 PTS),[202704],1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,3.12,Made,5.0,,,,,,,,,,,,,,,,,
134,PT01M32.00S,2023-01-27T04:05:26.4Z,1,REGULAR,violation,defensive goaltending,[],1626169,,,1610612746,33,21,2023-01-27T04:05:44Z,1340000,False,,,0,,S. Johnson defensive goaltending VIOLATION,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,
135,PT01M18.00S,2023-01-27T04:05:43.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629676,8.722076215505908,49.50980392156863,1610612759,33,21,2023-01-27T04:05:53Z,1350000,False,2.0,29.0,1,left,MISS I. Roby driving Layup,[1629676],1610612759.0,SAS,driving,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
136,PT01M15.00S,2023-01-27T04:05:46.9Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,33,21,2023-01-27T04:05:53Z,1360000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M10.00S,2023-01-27T04:05:51.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,75.21353482260184,12.74509803921569,1610612746,33,21,2023-01-27T04:05:58Z,1370000,False,-186.0,180.0,1,right,MISS N. Powell 25' running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
138,PT01M10.00S,2023-01-27T04:05:51.9Z,1,REGULAR,rebound,defensive,[],1628380,,,1610612759,33,21,2023-01-27T04:05:58Z,1380000,False,,,0,,Z. Collins REBOUND (Off:0 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,137.0,4.0,4.0,0.0,,,,,,,,,,
139,PT01M03.00S,2023-01-27T04:05:59.1Z,1,REGULAR,2pt,Jump Shot,[],1631104,26.987516425755587,46.568627450980394,1610612759,33,23,2023-01-27T04:06:05Z,1390000,False,17.0,201.0,1,left,B. Wesley 20' pullup Jump Shot (2 PTS),[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,20.19,Made,2.0,,,,,,,,,,,,,,,,,
140,PT00M50.90S,2023-01-27T04:06:13.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.74178712220763,52.205882352941174,1610612746,35,23,2023-01-27T04:06:17Z,1400000,False,11.0,6.0,1,right,K. Leonard driving Layup (8 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.27,Made,8.0,,,,,,,,,,,,,,,,,
142,PT00M50.90S,2023-01-27T04:06:17.2Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629676,,,1610612746,35,23,2023-01-27T04:06:33Z,1410000,False,,,0,,I. Roby shooting personal FOUL (1 PF) (Leonard 1 FT),"[1629676, 202695]",1610612759.0,SAS,shooting,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Leonard,202695.0,,,,,
144,PT00M50.90S,2023-01-27T04:06:40.8Z,1,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,36,23,2023-01-27T04:06:40Z,1430000,False,,,0,,K. Leonard Free Throw 1 of 1 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
145,PT00M38.20S,2023-01-27T04:06:55.1Z,1,REGULAR,turnover,bad pass,[],1626169,,,1610612759,36,23,2023-01-27T04:06:58Z,1440000,False,,,0,,S. Johnson bad pass TURNOVER (3 TO),"[1626169, 202704]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Jackson,202704.0,,
146,PT00M38.20S,2023-01-27T04:06:55.1Z,1,REGULAR,steal,,[],202704,,,1610612746,36,23,2023-01-27T04:06:56Z,1450000,False,,,0,,R. Jackson STEAL (2 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
147,PT00M33.00S,2023-01-27T04:07:02.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631104,,,1610612746,36,23,2023-01-27T04:07:08Z,1460000,False,,,0,,B. Wesley shooting personal FOUL (2 PF) (Powell 2 FT),"[1631104, 1626181]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2005.0,2.0,0.0,Powell,1626181.0,,,,,
149,PT00M33.00S,2023-01-27T04:07:24.5Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626181,,,1610612746,37,23,2023-01-27T04:07:24Z,1480000,False,,,0,,N. Powell Free Throw 1 of 2 (4 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
150,PT00M33.00S,2023-01-27T04:07:40.3Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626181,,,1610612746,38,23,2023-01-27T04:07:40Z,1490000,False,,,0,,N. Powell Free Throw 2 of 2 (5 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
151,PT00M14.70S,2023-01-27T04:08:01.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,7.145203679369246,50.245098039215684,1610612759,38,25,2023-01-27T04:21:00Z,1500000,False,-1.0,15.0,1,left,S. Johnson driving Layup (3 PTS) (Z. Collins 1 AST),"[1626169, 1628380]",1610612759.0,SAS,driving,,,Johnson,S. Johnson,,,,,Restricted Area,0-8 Center,1.47,Made,3.0,Z. Collins,1628380.0,1.0,,,,,,,,,,,,,,
153,PT00M00.30S,2023-01-27T04:08:20.5Z,1,REGULAR,3pt,Jump Shot,[],202695,66.40932982917215,51.22549019607843,1610612746,41,25,2023-01-27T04:21:59Z,1520000,False,6.0,263.0,1,right,K. Leonard 26' 3PT pullup (12 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.34,Made,12.0,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2023-01-27T04:08:44.5Z,1,REGULAR,period,end,[],0,,,1610612759,41,25,2023-01-27T04:08:44Z,1540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-01-27T04:10:57.0Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612759,41,25,2023-01-27T04:11:09Z,1550000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-01-27T04:10:57.0Z,2,REGULAR,substitution,out,['startperiod'],1626169,,,1610612759,41,25,2023-01-27T04:11:09Z,1560000,False,,,0,,SUB out: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-01-27T04:10:57.0Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612759,41,25,2023-01-27T04:11:09Z,1570000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-01-27T04:10:57.0Z,2,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,41,25,2023-01-27T04:11:09Z,1580000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-01-27T04:11:10.1Z,2,REGULAR,period,start,[],0,,,1610612759,41,25,2023-01-27T04:11:10Z,1590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT11M47.00S,2023-01-27T04:11:22.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,8.196452036793687,54.16666666666667,1610612759,41,25,2023-01-27T04:11:27Z,1600000,False,-21.0,25.0,1,left,MISS Z. Collins Hook,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
162,PT11M44.00S,2023-01-27T04:11:25.4Z,2,REGULAR,rebound,offensive,[],1629676,,,1610612759,41,25,2023-01-27T04:11:25Z,1610000,False,,,0,,I. Roby REBOUND (Off:3 Def:0),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,,,,,,,161.0,3.0,0.0,3.0,,,,,,,,,,
163,PT11M44.00S,2023-01-27T04:11:25.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629676,5.590000152587891,50.0,1610612759,41,27,2023-01-27T04:11:25Z,1620000,False,0.0,0.0,1,left,I. Roby tip Layup (4 PTS),[1629676],1610612759.0,SAS,tip,,,Roby,I. Roby,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
164,PT11M31.00S,2023-01-27T04:11:39.9Z,2,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612746,41,27,2023-01-27T04:11:46Z,1630000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Powell 2 FT),"[1628966, 1626181]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2714.0,1.0,0.0,Powell,1626181.0,,,,,
166,PT11M31.00S,2023-01-27T04:12:05.3Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,42,27,2023-01-27T04:12:05Z,1650000,False,,,0,,N. Powell Free Throw 1 of 2 (6 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
167,PT11M31.00S,2023-01-27T04:12:24.4Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,43,27,2023-01-27T04:12:24Z,1660000,False,,,0,,N. Powell Free Throw 2 of 2 (7 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
168,PT11M14.00S,2023-01-27T04:12:43.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629676,8.459264126149804,51.22549019607843,1610612759,43,29,2023-01-27T04:12:54Z,1670000,False,-6.0,27.0,1,left,I. Roby cutting DUNK (6 PTS) (Z. Collins 2 AST),"[1629676, 1628380]",1610612759.0,SAS,cutting,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,2.77,Made,6.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
170,PT11M14.00S,2023-01-27T04:12:47.0Z,2,REGULAR,foul,personal,['1freethrow'],201587,,,1610612759,43,29,2023-01-27T04:12:55Z,1690000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Roby 1 FT),"[201587, 1629676]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Roby,1629676.0,,,,,
172,PT11M14.00S,2023-01-27T04:13:12.9Z,2,REGULAR,freethrow,1 of 1,[],1629676,,,1610612759,43,29,2023-01-27T04:13:15Z,1710000,False,,,0,,MISS I. Roby Free Throw 1 of 1,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT11M10.00S,2023-01-27T04:13:16.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,43,29,2023-01-27T04:13:19Z,1720000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
174,PT11M06.00S,2023-01-27T04:13:20.2Z,2,REGULAR,turnover,out-of-bounds,[],203496,,,1610612746,43,29,2023-01-27T04:13:38Z,1730000,False,,,0,,R. Covington bad pass out-of-bounds TURNOVER (1 TO),[203496],1610612746.0,LAC,bad pass,,,Covington,R. Covington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
