actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M18.00S,2023-03-16T02:32:10.2Z,1,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,11,11,2023-03-16T02:32:10Z,850000,False,,,0,,P. George Free Throw 2 of 2 (4 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
86,PT05M08.00S,2023-03-16T02:32:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.90210249671485,48.529411764705884,1610612744,11,11,2023-03-16T02:32:26Z,860000,False,-7.0,24.0,1,right,MISS J. Poole Layup,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
87,PT05M06.00S,2023-03-16T02:32:24.5Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,11,11,2023-03-16T02:32:26Z,870000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,86.0,5.0,4.0,1.0,,,,,,,,,,
88,PT05M02.00S,2023-03-16T02:32:28.5Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,5.305519053876466,42.64705882352941,1610612746,11,11,2023-03-16T02:32:48Z,880000,False,37.0,-3.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
89,PT05M01.00S,2023-03-16T02:32:29.5Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,11,11,2023-03-16T02:33:11Z,890000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,88.0,1.0,1.0,0.0,,,,,,,,,,
91,PT04M45.00S,2023-03-16T02:32:58.1Z,1,REGULAR,2pt,Jump Shot,[],201939,84.80617608409987,28.92156862745098,1610612744,11,13,2023-03-16T02:33:02Z,910000,False,-105.0,90.0,1,right,S. Curry 13' pullup Jump Shot (6 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,13.88,Made,6.0,,,,,,,,,,,,,,,,,
92,PT04M32.00S,2023-03-16T02:33:12.0Z,1,REGULAR,3pt,Jump Shot,[],201566,11.350197109067011,97.79411764705883,1610612746,14,13,2023-03-16T02:33:16Z,920000,False,-239.0,54.0,1,left,R. Westbrook 24' 3PT  (6 PTS) (I. Zubac 1 AST),"[201566, 1627826]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,24.51,Made,6.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
94,PT04M16.00S,2023-03-16T02:33:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,88.35413929040736,52.94117647058824,1610612744,14,13,2023-03-16T02:33:30Z,940000,False,15.0,57.0,1,right,MISS D. Green driving floating Shot,[203110],1610612744.0,GSW,driving floating,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
95,PT04M14.00S,2023-03-16T02:33:29.1Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,14,13,2023-03-16T02:33:30Z,950000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,94.0,6.0,5.0,1.0,,,,,,,,,,
96,PT04M09.00S,2023-03-16T02:33:37.5Z,1,REGULAR,foul,personal,[],1629673,,,1610612746,14,13,2023-03-16T02:33:44Z,960000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 202695]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Leonard,202695.0,,
98,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,out,[],201566,,,1610612746,14,13,2023-03-16T02:34:08Z,980000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,14,13,2023-03-16T02:34:08Z,990000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,out,[],203110,,,1610612746,14,13,2023-03-16T02:34:08Z,1000000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,in,[],203486,,,1610612746,14,13,2023-03-16T02:34:08Z,1010000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,in,[],201569,,,1610612746,14,13,2023-03-16T02:34:08Z,1020000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M09.00S,2023-03-16T02:33:44.8Z,1,REGULAR,substitution,in,[],1630228,,,1610612746,14,13,2023-03-16T02:34:08Z,1030000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M00.00S,2023-03-16T02:34:09.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,8.278580814717472,38.45741421568627,1610612746,14,13,2023-03-16T02:34:17Z,1040000,False,58.0,25.0,1,left,MISS K. Leonard 6' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
105,PT03M57.00S,2023-03-16T02:34:12.1Z,1,REGULAR,rebound,defensive,[],203210,,,1610612744,14,13,2023-03-16T02:34:17Z,1050000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,104.0,2.0,2.0,0.0,,,,,,,,,,
106,PT03M57.00S,2023-03-16T02:34:17.2Z,1,REGULAR,foul,personal,[],202694,,,1610612744,14,13,2023-03-16T02:37:28Z,1060000,False,,,0,,M. Morris Sr. personal FOUL (1 PF),"[202694, 1629673]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202026.0,1.0,0.0,Poole,1629673.0,,
108,PT03M48.00S,2023-03-16T02:34:48.2Z,1,REGULAR,foul,personal,['2freethrow'],203486,,,1610612744,14,13,2023-03-16T02:34:57Z,1080000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Green 2 FT),"[203486, 203210]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Green,203210.0,,
110,PT03M48.00S,2023-03-16T02:35:11.1Z,1,REGULAR,freethrow,1 of 2,[],203210,,,1610612744,14,14,2023-03-16T02:37:58Z,1100000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
134,PT03M48.00S,2023-03-16T02:35:31.0Z,1,REGULAR,substitution,out,[],202694,,,1610612744,14,14,2023-03-16T02:38:14Z,1102500,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M48.00S,2023-03-16T02:35:31.0Z,1,REGULAR,substitution,in,[],1629611,,,1610612744,14,14,2023-03-16T02:38:14Z,1103750,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M48.00S,2023-03-16T02:35:11.1Z,1,REGULAR,freethrow,2 of 2,[],203210,,,1610612744,14,15,2023-03-16T02:37:58Z,1105000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
114,PT03M33.00S,2023-03-16T02:35:51.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,8.40998685939553,62.67999387254902,1610612746,14,15,2023-03-16T02:36:23Z,1125000,False,-63.0,27.0,1,left,MISS T. Mann 6' driving floating Shot - blocked,"[1629611, 202691]",1610612746.0,LAC,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,Thompson,202691.0
115,PT03M33.00S,2023-03-16T02:35:51.0Z,1,REGULAR,block,,[],202691,,,1610612746,14,15,2023-03-16T02:35:53Z,1127500,False,,,0,,K. Thompson BLOCK (1 BLK),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
116,PT03M32.00S,2023-03-16T02:35:52.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612746,14,15,2023-03-16T02:36:23Z,1128750,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,114.0,,,,,,,,,,,,,
118,PT03M23.00S,2023-03-16T02:36:11.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202331,7.276609724047319,51.71568627450981,1610612746,16,15,2023-03-16T02:36:15Z,1180000,False,-9.0,16.0,1,left,P. George driving finger roll Layup (6 PTS),[202331],1610612746.0,LAC,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,1.81,Made,6.0,,,,,,,,,,,,,,,,,
119,PT03M14.00S,2023-03-16T02:36:25.0Z,1,REGULAR,foul,personal,['3freethrow'],202331,,,1610612744,16,15,2023-03-16T02:36:31Z,1190000,False,,,0,,P. George shooting personal FOUL (1 PF) (Poole 3 FT),"[202331, 1629673]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Poole,1629673.0,,
121,PT03M14.00S,2023-03-16T02:36:56.4Z,1,REGULAR,freethrow,1 of 3,[],1629673,,,1610612744,16,16,2023-03-16T02:36:56Z,1210000,False,,,0,,J. Poole Free Throw 1 of 3 (1 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
122,PT03M14.00S,2023-03-16T02:36:56.4Z,1,REGULAR,freethrow,2 of 3,[],1629673,,,1610612744,16,17,2023-03-16T02:37:43Z,1220000,False,,,0,,J. Poole Free Throw 2 of 3 (2 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
123,PT03M14.00S,2023-03-16T02:37:14.9Z,1,REGULAR,substitution,out,[],202331,,,1610612744,16,17,2023-03-16T02:37:22Z,1230000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M14.00S,2023-03-16T02:37:14.9Z,1,REGULAR,substitution,out,[],202691,,,1610612744,16,17,2023-03-16T02:37:22Z,1240000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M14.00S,2023-03-16T02:37:14.9Z,1,REGULAR,substitution,in,[],201587,,,1610612744,16,17,2023-03-16T02:37:22Z,1250000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M14.00S,2023-03-16T02:37:14.9Z,1,REGULAR,substitution,in,[],1628978,,,1610612744,16,17,2023-03-16T02:37:22Z,1260000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M14.00S,2023-03-16T02:36:56.4Z,1,REGULAR,freethrow,3 of 3,[],1629673,,,1610612744,16,17,2023-03-16T02:37:43Z,1270000,False,,,0,,MISS J. Poole Free Throw 3 of 3,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
128,PT03M11.00S,2023-03-16T02:36:59.4Z,1,REGULAR,rebound,defensive,[],203486,,,1610612746,16,17,2023-03-16T02:37:43Z,1280000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:1),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,
129,PT03M04.00S,2023-03-16T02:37:50.3Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,9.116294349540084,50.49019607843137,1610612746,18,17,2023-03-16T02:37:55Z,1290000,False,-2.0,33.0,1,left,T. Mann cutting DUNK (2 PTS) (N. Batum 1 AST),"[1629611, 201587]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.33,Made,2.0,N. Batum,201587.0,1.0,,,,,,,,,,,,,,
131,PT02M49.00S,2023-03-16T02:38:05.1Z,1,REGULAR,turnover,bad pass,[],203210,,,1610612744,18,17,2023-03-16T02:38:09Z,1310000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[203210, 201587]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
132,PT02M49.00S,2023-03-16T02:38:05.1Z,1,REGULAR,steal,,[],201587,,,1610612746,18,17,2023-03-16T02:38:07Z,1320000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
136,PT02M47.00S,2023-03-16T02:38:13.7Z,1,REGULAR,foul,personal,[],203210,,,1610612746,18,17,2023-03-16T02:38:35Z,1340000,False,,,0,,J. Green personal FOUL (1 PF),"[203210, 201587]",1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200833.0,1.0,0.0,Batum,201587.0,,
138,PT02M35.00S,2023-03-16T02:38:42.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629611,25.673455978975028,34.55882352941177,1610612746,18,17,2023-03-16T02:42:18Z,1360000,False,77.0,189.0,1,left,MISS T. Mann 20' pullup Shot,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,20.4,Missed,,,,,,,,,,,,,,,,,,
139,PT02M32.00S,2023-03-16T02:38:45.2Z,1,REGULAR,rebound,offensive,[],202695,,,1610612746,18,17,2023-03-16T02:38:45Z,1370000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,138.0,5.0,4.0,1.0,,,,,,,,,,
140,PT02M29.00S,2023-03-16T02:38:47.4Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",202695,13.32128777923785,50.0,1610612746,20,17,2023-03-16T02:38:53Z,1380000,False,0.0,73.0,1,left,K. Leonard 7' turnaround Hook (6 PTS),[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,6.0,,,,,,,,,,,,,,,,,
141,PT02M17.00S,2023-03-16T02:39:05.5Z,1,REGULAR,turnover,traveling,[],1630228,,,1610612744,20,17,2023-03-16T02:39:09Z,1390000,False,,,0,,J. Kuminga traveling TURNOVER (1 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,202026.0,,,,,,
142,PT02M00.00S,2023-03-16T02:39:30.2Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201569,30.535479632063073,31.127450980392155,1610612746,20,17,2023-03-16T02:39:33Z,1400000,False,94.0,235.0,1,left,MISS E. Gordon 25' 3PT,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
143,PT01M58.00S,2023-03-16T02:39:32.2Z,1,REGULAR,rebound,defensive,[],1628978,,,1610612744,20,17,2023-03-16T02:39:33Z,1410000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:4),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,142.0,4.0,4.0,0.0,,,,,,,,,,
144,PT01M39.00S,2023-03-16T02:39:50.6Z,1,REGULAR,3pt,Jump Shot,[],201939,78.76149802890933,7.107843137254903,1610612744,20,20,2023-03-16T02:39:55Z,1420000,False,-214.0,147.0,1,right,S. Curry 26' 3PT  (9 PTS) (J. Kuminga 1 AST),"[201939, 1630228]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.01,Made,9.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
146,PT01M22.00S,2023-03-16T02:40:07.1Z,1,REGULAR,3pt,Jump Shot,[],201587,4.993429697766089,95.0750612745098,1610612746,23,20,2023-03-16T02:40:13Z,1440000,False,-225.0,-6.0,1,left,N. Batum 3PT  (3 PTS) (K. Leonard 1 AST),"[201587, 202695]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.55,Made,3.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
148,PT01M03.00S,2023-03-16T02:40:26.5Z,1,REGULAR,3pt,Jump Shot,[],1630228,89.01116951379764,99.26470588235294,1610612744,23,20,2023-03-16T02:40:31Z,1460000,False,246.0,51.0,1,right,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,25.15,Missed,,,,,,,,,,,,,,,,,,
149,PT00M59.70S,2023-03-16T02:40:29.8Z,1,REGULAR,rebound,defensive,[],202695,,,1610612746,23,20,2023-03-16T02:40:31Z,1470000,False,,,0,,K. Leonard REBOUND (Off:1 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,148.0,6.0,5.0,1.0,,,,,,,,,,
150,PT00M56.10S,2023-03-16T02:40:35.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612746,23,20,2023-03-16T02:40:41Z,1480000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629673, 202695]",1610612744.0,GSW,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Leonard,202695.0,,
152,PT00M56.10S,2023-03-16T02:41:02.9Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],202695,,,1610612746,24,20,2023-03-16T02:41:03Z,1500000,False,,,0,,K. Leonard Free Throw 1 of 2 (7 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
153,PT00M56.10S,2023-03-16T02:41:27.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],202695,,,1610612746,25,20,2023-03-16T02:41:27Z,1510000,False,,,0,,K. Leonard Free Throw 2 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
154,PT00M36.90S,2023-03-16T02:41:48.6Z,1,REGULAR,turnover,bad pass,[],1628978,,,1610612744,25,20,2023-03-16T02:41:52Z,1520000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 201587]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1.0,Batum,201587.0,,,,,,,
155,PT00M36.90S,2023-03-16T02:41:48.6Z,1,REGULAR,steal,,[],201587,,,1610612746,25,20,2023-03-16T02:41:51Z,1530000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
156,PT00M32.80S,2023-03-16T02:41:52.7Z,1,REGULAR,turnover,lost ball,[],203486,,,1610612746,25,20,2023-03-16T02:44:48Z,1540000,False,,,0,,M. Plumlee lost ball TURNOVER (1 TO),"[203486, 201939]",1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Curry,201939.0,,,,,,,
157,PT00M32.80S,2023-03-16T02:41:52.7Z,1,REGULAR,steal,,[],201939,,,1610612744,25,20,2023-03-16T02:41:54Z,1550000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
158,PT00M27.30S,2023-03-16T02:41:58.2Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201939,61.23316360052563,75.95741421568627,1610612744,25,23,2023-03-16T02:42:09Z,1560000,False,130.0,312.0,1,right,S. Curry 33' 3PT running (12 PTS) (J. Poole 1 AST),"[201939, 1629673]",1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,33.78,Made,12.0,J. Poole,1629673.0,1.0,,,,,,,,,,,,,,
160,PT00M05.50S,2023-03-16T02:42:31.0Z,1,REGULAR,3pt,Jump Shot,[],202695,29.677233902759525,76.27910539215686,1610612746,28,23,2023-03-16T02:46:11Z,1580000,False,-131.0,226.0,1,left,K. Leonard 26' 3PT pullup (11 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.19,Made,11.0,,,,,,,,,,,,,,,,,
161,PT00M00.40S,2023-03-16T02:42:40.2Z,1,REGULAR,3pt,Jump Shot,[],1629673,76.00197109067017,87.25490196078431,1610612744,28,23,2023-03-16T02:43:16Z,1590000,False,186.0,173.0,1,right,MISS J. Poole 25' fadeaway 3PT,[1629673],1610612744.0,GSW,fadeaway,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
162,PT00M00.10S,2023-03-16T02:42:40.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,28,23,2023-03-16T02:43:16Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,161.0,,,,,,,,,,,,,
163,PT00M00.00S,2023-03-16T02:42:45.7Z,1,REGULAR,period,end,[],0,,,1610612744,28,23,2023-03-16T02:42:45Z,1610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,out,['startperiod'],202695,,,1610612744,28,23,2023-03-16T02:47:01Z,1620000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,28,23,2023-03-16T02:47:01Z,1630000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,28,23,2023-03-16T02:47:01Z,1640000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,out,['startperiod'],1628978,,,1610612744,28,23,2023-03-16T02:47:01Z,1650000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,in,['startperiod'],202331,,,1610612744,28,23,2023-03-16T02:47:01Z,1660000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,28,23,2023-03-16T02:47:01Z,1670000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,28,23,2023-03-16T02:47:01Z,1680000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-03-16T02:46:17.4Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,28,23,2023-03-16T02:47:01Z,1690000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-03-16T02:47:08.0Z,2,REGULAR,period,start,[],0,,,1610612746,28,23,2023-03-16T02:47:08Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT11M49.00S,2023-03-16T02:47:17.4Z,2,REGULAR,2pt,Jump Shot,[],202331,20.154402102496718,21.07843137254902,1610612746,30,23,2023-03-16T02:47:22Z,1710000,False,145.0,137.0,1,left,P. George 19' Jump Shot (8 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,19.92,Made,8.0,,,,,,,,,,,,,,,,,
