actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
107,PT04M17.00S,2024-01-04T02:26:19.0Z,1,REGULAR,block,,[],1627826,,,1610612756,13,26,2024-01-04T02:30:07Z,845000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
85,PT04M17.00S,2024-01-04T02:26:19.0Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612746,13,26,2024-01-04T02:26:23Z,850000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,84.0,2.0,1.0,1.0,,,,,,,
86,PT03M53.00S,2024-01-04T02:26:42.5Z,1,REGULAR,3pt,Jump Shot,[],1629611,65.39093298291722,50.0,1610612746,13,26,2024-01-04T02:26:47Z,860000,False,0.0,273.0,1,right,MISS T. Mann 27' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
87,PT03M51.00S,2024-01-04T02:26:45.3Z,1,REGULAR,rebound,offensive,[],201566,,,1610612746,13,26,2024-01-04T02:26:45Z,870000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,86.0,2.0,1.0,1.0,,,,,,,
88,PT03M40.00S,2024-01-04T02:26:56.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,93.51182654402102,47.794117647058826,1610612746,13,28,2024-01-04T02:26:59Z,880000,False,-11.0,8.0,1,right,T. Mann Layup (12 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.39,Made,12.0,,,,,,,,,,,,,,,,,
89,PT03M28.00S,2024-01-04T02:27:07.5Z,1,REGULAR,3pt,Jump Shot,[],1626164,32.276609724047304,52.20588235294118,1610612756,13,28,2024-01-04T02:27:15Z,890000,False,-11.0,251.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.11,Missed,,,,,,,,,,,,,,,,,,
90,PT03M27.00S,2024-01-04T02:27:08.5Z,1,REGULAR,rebound,defensive,[],1627826,,,1610612746,13,28,2024-01-04T02:27:11Z,900000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,89.0,2.0,1.0,1.0,,,,,,,
91,PT03M18.00S,2024-01-04T02:27:18.6Z,1,REGULAR,2pt,Jump Shot,[],202331,76.5604467805519,52.20588235294118,1610612746,13,30,2024-01-04T02:31:02Z,910000,False,11.0,168.0,1,right,P. George 16' pullup Jump Shot (14 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,16.82,Made,14.0,,,,,,,,,,,,,,,,,
92,PT03M03.00S,2024-01-04T02:27:33.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203994,7.703679369250986,45.83333333333333,1610612756,15,30,2024-01-04T02:27:42Z,920000,False,21.0,20.0,1,left,J. Nurkic finger roll Layup (2 PTS) (D. Booker 3 AST),"[203994, 1626164]",1610612756.0,PHX,finger roll,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.88,Made,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
94,PT02M33.00S,2024-01-04T02:28:02.6Z,1,REGULAR,turnover,bad pass,[],201566,,,1610612746,15,30,2024-01-04T02:28:05Z,940000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1628960]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Allen,1628960.0,,,,,,,,,,,
95,PT02M33.00S,2024-01-04T02:28:02.6Z,1,REGULAR,steal,,[],1628960,,,1610612756,15,30,2024-01-04T02:28:04Z,950000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
96,PT02M24.00S,2024-01-04T02:28:11.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,2.7102496714848883,95.34313725490196,1610612756,18,30,2024-01-04T02:28:14Z,960000,False,-227.0,-27.0,1,left,G. Allen 3PT  (5 PTS) (D. Booker 4 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.83,Made,5.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
98,PT02M23.00S,2024-01-04T02:28:17.3Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,18,30,2024-01-04T02:28:17Z,980000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,out,[],203994,,,1610612746,18,30,2024-01-04T02:29:48Z,990000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,out,[],202695,,,1610612746,18,30,2024-01-04T02:29:48Z,1000000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,out,[],1629611,,,1610612746,18,30,2024-01-04T02:29:48Z,1010000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,18,30,2024-01-04T02:29:48Z,1020000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,in,[],1628962,,,1610612746,18,30,2024-01-04T02:29:48Z,1030000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,in,[],1629599,,,1610612746,18,30,2024-01-04T02:29:48Z,1040000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,in,[],1626181,,,1610612746,18,30,2024-01-04T02:29:48Z,1050000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,in,[],1628464,,,1610612746,18,30,2024-01-04T02:29:48Z,1060000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,out,[],1628960,,,1610612746,18,30,2024-01-04T02:31:05Z,1065000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M23.00S,2024-01-04T02:29:33.3Z,1,REGULAR,substitution,in,[],203078,,,1610612746,18,30,2024-01-04T02:31:05Z,1067500,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT02M10.00S,2024-01-04T02:30:23.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,80.3712220762155,35.78431372549019,1610612746,18,30,2024-01-04T02:30:29Z,1070000,False,-71.0,132.0,1,right,MISS P. George 14' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
110,PT02M07.00S,2024-01-04T02:30:26.7Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,18,30,2024-01-04T02:30:29Z,1080000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,109.0,1.0,1.0,0.0,,,,,,,
111,PT01M58.00S,2024-01-04T02:30:35.6Z,1,REGULAR,3pt,Jump Shot,[],201569,2.9730617608409986,96.56862745098039,1610612756,18,30,2024-01-04T02:30:39Z,1090000,False,-233.0,-25.0,1,left,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
112,PT01M54.00S,2024-01-04T02:30:39.6Z,1,REGULAR,rebound,defensive,[],202331,,,1610612746,18,30,2024-01-04T02:30:39Z,1100000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,,,,,,,,111.0,3.0,3.0,0.0,,,,,,,
113,PT01M44.00S,2024-01-04T02:30:48.6Z,1,REGULAR,turnover,lost ball,[],1626181,,,1610612746,18,30,2024-01-04T02:31:00Z,1110000,False,,,0,,N. Powell lost ball TURNOVER (1 TO),"[1626181, 201569]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Gordon,201569.0,,,,,,,,,,,
114,PT01M44.00S,2024-01-04T02:30:48.6Z,1,REGULAR,steal,,[],201569,,,1610612756,18,30,2024-01-04T05:50:12Z,1120000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
115,PT01M36.00S,2024-01-04T02:30:56.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,17.69053876478318,42.15686274509804,1610612756,18,30,2024-01-04T02:33:31Z,1130000,False,39.0,114.0,1,left,MISS B. Beal 12' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
116,PT01M33.00S,2024-01-04T02:31:00.3Z,1,REGULAR,rebound,offensive,[],203078,,,1610612756,18,30,2024-01-04T02:31:00Z,1140000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,115.0,1.0,0.0,1.0,,,,,,,
119,PT01M25.00S,2024-01-04T02:31:07.9Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,18,30,2024-01-04T02:31:12Z,1150000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 202331]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,George,202331.0,,,,,,,,,,,
120,PT01M25.00S,2024-01-04T02:31:07.9Z,1,REGULAR,steal,,[],202331,,,1610612746,18,30,2024-01-04T02:36:06Z,1160000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
121,PT01M20.00S,2024-01-04T02:31:13.3Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202331,74.45795006570303,84.31372549019608,1610612746,18,30,2024-01-04T02:35:45Z,1170000,False,172.0,188.0,1,right,MISS P. George 25' running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
122,PT01M20.00S,2024-01-04T02:31:13.3Z,1,REGULAR,rebound,offensive,[],202331,,,1610612746,18,30,2024-01-04T02:38:38Z,1180000,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,121.0,4.0,3.0,1.0,,,,,,,
123,PT01M16.00S,2024-01-04T02:31:19.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202331,92.85479632063075,52.20588235294118,1610612746,18,32,2024-01-04T02:31:50Z,1190000,False,11.0,15.0,1,right,P. George driving Layup (16 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.84,Made,16.0,,,,,,,,,,,,,,,,,
124,PT01M16.00S,2024-01-04T02:31:21.4Z,1,REGULAR,foul,personal,['1freethrow'],203078,,,1610612746,18,32,2024-01-04T02:31:39Z,1200000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (George 1 FT),"[203078, 202331]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,George,202331.0,,
126,PT01M16.00S,2024-01-04T02:31:51.1Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",202331,,,1610612746,18,33,2024-01-04T02:31:51Z,1220000,False,,,0,,P. George Free Throw 1 of 1 (17 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
128,PT00M55.30S,2024-01-04T02:32:15.4Z,1,REGULAR,3pt,Jump Shot,[],203078,18.74178712220762,94.11764705882352,1610612756,18,33,2024-01-04T02:32:19Z,1230000,False,-221.0,124.0,1,left,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
129,PT00M52.10S,2024-01-04T02:32:18.6Z,1,REGULAR,rebound,defensive,[],1626181,,,1610612746,18,33,2024-01-04T02:32:19Z,1240000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,128.0,1.0,1.0,0.0,,,,,,,
130,PT00M47.90S,2024-01-04T02:32:23.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,72.88107752956637,21.07843137254902,1610612746,18,33,2024-01-04T02:32:32Z,1250000,False,-145.0,202.0,1,right,MISS N. Powell 24' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
131,PT00M45.40S,2024-01-04T02:32:25.5Z,1,REGULAR,rebound,defensive,[],201569,,,1610612756,18,33,2024-01-04T02:32:32Z,1260000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,
132,PT00M38.70S,2024-01-04T02:32:32.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201569,5.338370565045992,46.568627450980394,1610612756,20,33,2024-01-04T02:32:43Z,1270000,False,17.0,-2.0,1,left,E. Gordon driving Layup (2 PTS),[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.74,Made,2.0,,,,,,,,,,,,,,,,,
134,PT00M38.70S,2024-01-04T02:32:37.6Z,1,REGULAR,violation,defensive goaltending,[],1628464,,,1610612756,20,33,2024-01-04T02:32:43Z,1290000,False,,,0,,D. Theis defensive goaltending VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,
135,PT00M27.50S,2024-01-04T02:33:02.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,93.11760840998686,51.71568627450981,1610612746,20,35,2024-01-04T02:33:06Z,1300000,False,9.0,12.0,1,right,D. Theis cutting Layup (2 PTS) (R. Westbrook 1 AST),"[1628464, 201566]",1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,R. Westbrook,201566.0,1.0,,,,,,,,,,,,,,
137,PT00M05.60S,2024-01-04T02:33:27.0Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,20,35,2024-01-04T02:33:31Z,1320000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 201566]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Westbrook,201566.0,,,,,,,,,,,
138,PT00M05.60S,2024-01-04T02:33:27.0Z,1,REGULAR,steal,,[],201566,,,1610612746,20,35,2024-01-04T02:33:28Z,1330000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
139,PT00M01.30S,2024-01-04T02:33:31.3Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,93.18741787122208,51.32889093137255,1610612746,20,35,2024-01-04T02:33:45Z,1340000,False,7.0,12.0,1,right,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,,,,
140,PT00M01.30S,2024-01-04T02:33:31.3Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,20,35,2024-01-04T02:33:45Z,1350000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,139.0,2.0,2.0,0.0,,,,,,,
141,PT00M00.00S,2024-01-04T02:33:34.2Z,1,REGULAR,period,end,[],0,,,1610612756,20,35,2024-01-04T02:33:34Z,1360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,20,35,2024-01-04T02:36:16Z,1370000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,out,['startperiod'],1628966,,,1610612756,20,35,2024-01-04T02:36:16Z,1380000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,out,['startperiod'],1628962,,,1610612756,20,35,2024-01-04T02:36:16Z,1390000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,out,['startperiod'],202331,,,1610612756,20,35,2024-01-04T02:36:16Z,1400000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,in,['startperiod'],1629006,,,1610612756,20,35,2024-01-04T02:36:16Z,1410000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,in,['startperiod'],1629002,,,1610612756,20,35,2024-01-04T02:36:16Z,1420000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,in,['startperiod'],1629626,,,1610612756,20,35,2024-01-04T02:36:16Z,1430000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-01-04T02:35:55.5Z,2,REGULAR,substitution,in,['startperiod'],201935,,,1610612756,20,35,2024-01-04T02:36:16Z,1440000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-04T02:36:30.6Z,2,REGULAR,period,start,[],0,,,0,20,35,2024-01-04T02:36:30Z,1450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-04T02:36:30.7Z,2,REGULAR,violation,delay-of-game,['team'],0,,,0,20,35,2024-01-04T02:36:51Z,1460000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT11M44.00S,2024-01-04T02:36:52.9Z,2,REGULAR,foul,technical,['1freethrow'],201935,,,0,20,35,2024-01-04T02:37:03Z,1470000,False,,,0,,J. Harden defensive-3-second technical FOUL (1 Tech),[201935],1610612746.0,LAC,defensive-3-second,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,1151.0,0.0,1.0,,,,
153,PT11M44.00S,2024-01-04T02:37:10.1Z,2,REGULAR,freethrow,1 of 1,[],203078,,,0,21,35,2024-01-04T02:37:10Z,1480000,False,,,0,,B. Beal technical Free Throw 1 of 1 (3 PTS),[203078],1610612756.0,PHX,technical,,,Beal,B. Beal,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
154,PT11M35.00S,2024-01-04T02:37:33.0Z,2,REGULAR,2pt,Jump Shot,[],203078,19.004599211563733,21.323529411764707,1610612756,21,35,2024-01-04T02:37:42Z,1490000,False,143.0,126.0,1,left,MISS B. Beal 19' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,19.1,Missed,,,,,,,,,,,,,,,,,,
155,PT11M32.00S,2024-01-04T02:37:36.0Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,21,35,2024-01-04T02:42:35Z,1500000,False,,,0,,D. Theis REBOUND (Off:0 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,154.0,1.0,1.0,0.0,,,,,,,
156,PT11M22.00S,2024-01-04T02:37:45.6Z,2,REGULAR,3pt,Jump Shot,[],201566,68.01905387647832,18.38235294117647,1610612746,21,35,2024-01-04T02:37:49Z,1510000,False,-158.0,248.0,1,right,MISS R. Westbrook 29' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,29.42,Missed,,,,,,,,,,,,,,,,,,
157,PT11M20.00S,2024-01-04T02:37:47.6Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,21,35,2024-01-04T02:37:49Z,1520000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,156.0,2.0,1.0,1.0,,,,,,,
158,PT11M16.00S,2024-01-04T02:37:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203078,6.389618922470433,47.794117647058826,1610612756,23,35,2024-01-04T02:38:00Z,1530000,False,11.0,8.0,1,left,B. Beal running Layup (5 PTS),[203078],1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.34,Made,5.0,,,,,,,,,,,,,,,,,
159,PT10M59.00S,2024-01-04T02:38:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.11760840998686,43.872549019607845,1610612746,23,37,2024-01-04T02:38:12Z,1540000,False,-31.0,12.0,1,right,N. Powell driving Layup (2 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.29,Made,2.0,,,,,,,,,,,,,,,,,
160,PT10M51.00S,2024-01-04T02:38:17.3Z,2,REGULAR,3pt,Jump Shot,[],1629002,23.73521681997372,84.80392156862744,1610612756,23,37,2024-01-04T02:38:22Z,1550000,False,-174.0,171.0,1,left,MISS C. Metu 24' 3PT,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
161,PT10M48.00S,2024-01-04T02:38:20.3Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612756,23,37,2024-01-04T02:38:20Z,1560000,False,,,0,,B. Bol REBOUND (Off:1 Def:0),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,160.0,1.0,0.0,1.0,,,,,,,
162,PT10M46.00S,2024-01-04T02:38:22.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629626,10.988830486202366,43.13725490196079,1610612756,25,37,2024-01-04T02:44:29Z,1570000,False,34.0,51.0,1,left,B. Bol 6' turnaround fadeaway Jump Shot (2 PTS),[1629626],1610612756.0,PHX,turnaround fadeaway,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,2.0,,,,,,,,,,,,,,,,,
163,PT10M32.00S,2024-01-04T02:38:36.6Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,25,37,2024-01-04T02:38:53Z,1580000,False,,,0,,J. Harden bad pass TURNOVER (1 TO),"[201935, 1629002]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Metu,1629002.0,,,,,,,,,,,
164,PT10M32.00S,2024-01-04T02:38:36.6Z,2,REGULAR,steal,,[],1629002,,,1610612756,25,37,2024-01-04T02:38:38Z,1590000,False,,,0,,C. Metu STEAL (1 STL),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
