actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
86,PT05M54.00S,2024-03-10T01:53:36.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1627759,,,1610612738,16,13,2024-03-10T01:53:36Z,840000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
87,PT05M54.00S,2024-03-10T01:53:36.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,16,13,2024-03-10T01:53:36Z,850000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,86.0,,,,,,,,,,,,,,,,,
89,PT05M54.00S,2024-03-10T01:53:38.4Z,1,REGULAR,substitution,in,[],201569,,,1610612738,16,13,2024-03-10T01:53:41Z,870000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M54.00S,2024-03-10T01:53:38.4Z,1,REGULAR,substitution,out,[],1628960,,,1610612738,16,13,2024-03-10T01:53:48Z,880000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M54.00S,2024-03-10T01:54:00.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1627759,,,1610612738,16,14,2024-03-10T01:54:00Z,890000,False,,,0,,J. Brown Free Throw 2 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
92,PT05M40.00S,2024-03-10T01:54:17.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.31340341655716,64.4607843137255,1610612756,18,14,2024-03-10T01:54:22Z,900000,False,72.0,95.0,1,right,K. Durant 11' pullup Jump Shot (6 PTS) (B. Beal 2 AST),"[201142, 203078]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,11.94,Made,,,,,,,,,,6.0,B. Beal,203078.0,2.0,,,,,
94,PT05M20.00S,2024-03-10T01:54:37.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,10.200394218134035,58.57843137254902,1610612738,18,16,2024-03-10T01:54:40Z,920000,False,-43.0,43.0,1,left,D. White 6' driving finger roll Layup (6 PTS),[1628401],1610612738.0,BOS,driving finger roll,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,,,,,,6.0,,,,,,,,
95,PT05M06.00S,2024-03-10T01:54:50.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.57621550591328,64.70588235294117,1610612756,18,16,2024-03-10T01:54:54Z,930000,False,74.0,92.0,1,right,MISS K. Durant 11' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,11.81,Missed,,,,,,,,,,,,,,,,,,
96,PT05M04.00S,2024-03-10T01:54:52.8Z,1,REGULAR,rebound,defensive,[],201143,,,1610612738,18,16,2024-03-10T01:54:54Z,940000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,,,95.0,5.0,4.0,1.0,,,,,,,,,,,,,,
97,PT04M57.00S,2024-03-10T01:55:00.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.389618922470433,49.01960784313725,1610612738,18,18,2024-03-10T01:55:04Z,950000,False,5.0,8.0,1,left,L. Kornet DUNK (2 PTS) (D. White 2 AST),"[1628436, 1628401]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,2.0,D. White,1628401.0,2.0,,,,,
99,PT04M48.00S,2024-03-10T01:55:11.6Z,1,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612756,18,18,2024-03-10T01:55:36Z,970000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Durant 2 FT),"[1628436, 201142]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Durant,201142.0,,,,,,,,,
101,PT04M48.00S,2024-03-10T01:55:37.4Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,18,18,2024-03-10T01:55:37Z,990000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT04M48.00S,2024-03-10T01:55:37.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,18,18,2024-03-10T01:55:37Z,1000000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,
103,PT04M48.00S,2024-03-10T01:55:53.7Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,19,18,2024-03-10T01:55:53Z,1010000,False,,,0,,K. Durant Free Throw 2 of 2 (7 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
104,PT04M29.00S,2024-03-10T01:56:16.8Z,1,REGULAR,3pt,Jump Shot,[],1627759,27.94021024967148,80.3921568627451,1610612738,19,18,2024-03-10T02:00:22Z,1020000,False,-152.0,210.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
105,PT04M25.00S,2024-03-10T01:56:20.8Z,1,REGULAR,rebound,defensive,[],1626220,,,1610612756,19,18,2024-03-10T01:56:25Z,1030000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,,,
107,PT04M13.00S,2024-03-10T01:56:32.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203078,87.20433639947439,51.470588235294116,1610612756,19,18,2024-03-10T01:56:35Z,1040000,False,7.0,68.0,1,right,MISS B. Beal 6' driving finger roll Layup,[203078],1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
108,PT04M11.00S,2024-03-10T01:56:34.1Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,19,18,2024-03-10T01:56:35Z,1050000,False,,,0,,D. White REBOUND (Off:1 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,107.0,2.0,1.0,1.0,,,,,,,,,,,,,,
109,PT04M04.00S,2024-03-10T01:56:41.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.732588699080158,56.127450980392155,1610612738,19,20,2024-03-10T01:56:44Z,1060000,False,-31.0,1.0,1,left,J. Brown driving Layup (8 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,,,,8.0,D. White,1628401.0,3.0,,,,,
111,PT04M02.00S,2024-03-10T01:56:46.9Z,1,REGULAR,foul,technical,['1freethrow'],1627759,,,1610612756,19,20,2024-03-10T01:57:14Z,1080000,False,,,0,,J. Brown technical FOUL (1 Tech),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,201638.0,0.0,1.0,,,,,,,,,,,
112,PT04M02.00S,2024-03-10T01:57:14.9Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,20,20,2024-03-10T01:57:14Z,1090000,False,,,0,,K. Durant technical Free Throw 1 of 1 (8 PTS),[201142],1610612756.0,PHX,technical,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
113,PT04M02.00S,2024-03-10T01:57:16.8Z,1,REGULAR,substitution,out,[],203078,,,1610612756,20,20,2024-03-10T01:57:29Z,1100000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M02.00S,2024-03-10T01:57:16.8Z,1,REGULAR,substitution,out,[],1627759,,,1610612756,20,20,2024-03-10T01:57:29Z,1110000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M02.00S,2024-03-10T01:57:16.8Z,1,REGULAR,substitution,in,[],1630240,,,1610612756,20,20,2024-03-10T01:57:29Z,1120000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M02.00S,2024-03-10T01:57:16.8Z,1,REGULAR,substitution,in,[],1628369,,,1610612756,20,20,2024-03-10T01:57:29Z,1130000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M43.00S,2024-03-10T01:57:53.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203994,91.67214191852825,54.166666666666664,1610612756,22,20,2024-03-10T01:57:57Z,1140000,False,21.0,26.0,1,right,J. Nurkic bank Hook (7 PTS) (K. Durant 2 AST),"[203994, 201142]",1610612756.0,PHX,bank,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,,,,7.0,K. Durant,201142.0,2.0,,,,,
119,PT03M23.00S,2024-03-10T01:58:13.6Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,7.835085413929041,47.794117647058826,1610612738,22,22,2024-03-10T01:58:17Z,1160000,False,11.0,21.0,1,left,L. Kornet DUNK (4 PTS) (D. White 4 AST),"[1628436, 1628401]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,,,,4.0,D. White,1628401.0,4.0,,,,,
121,PT03M11.00S,2024-03-10T01:58:25.7Z,1,REGULAR,2pt,Jump Shot,[],201142,80.50262812089356,33.57843137254902,1610612756,24,22,2024-03-10T02:02:30Z,1180000,False,-82.0,131.0,1,right,K. Durant 15' pullup Jump Shot (10 PTS) (J. Nurkic 2 AST),"[201142, 203994]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.44,Made,,,,,,,,,,10.0,J. Nurkic,203994.0,2.0,,,,,
123,PT02M57.00S,2024-03-10T01:58:39.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.703679369250986,51.9607843137255,1610612738,24,22,2024-03-10T01:58:44Z,1200000,False,-10.0,20.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 203994]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0
124,PT02M57.00S,2024-03-10T01:58:39.8Z,1,REGULAR,block,,[],203994,,,1610612738,24,22,2024-03-10T01:58:42Z,1210000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT02M54.00S,2024-03-10T01:58:42.8Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,24,22,2024-03-10T01:58:44Z,1220000,False,,,0,,K. Durant REBOUND (Off:1 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,123.0,2.0,1.0,1.0,,,,,,,,,,,,,,
126,PT02M50.00S,2024-03-10T01:58:47.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630240,90.22667542706965,3.1862745098039214,1610612756,24,22,2024-03-10T01:58:51Z,1230000,False,-234.0,39.0,1,right,MISS S. Lee running 3PT,[1630240],1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Left Corner 3,24+ Left,23.74,Missed,,,,,,,,,,,,,,,,,,
127,PT02M47.00S,2024-03-10T01:58:50.0Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,24,22,2024-03-10T01:58:51Z,1240000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,126.0,2.0,2.0,0.0,,,,,,,,,,,,,,
128,PT02M38.00S,2024-03-10T01:58:58.9Z,1,REGULAR,3pt,Jump Shot,[],1628401,32.670827858081466,63.725490196078425,1610612738,24,22,2024-03-10T02:03:15Z,1250000,False,-69.0,255.0,1,left,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
129,PT02M35.00S,2024-03-10T01:59:01.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,24,22,2024-03-10T01:59:07Z,1260000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,128.0,,,,,,,,,,,,,,,,,
130,PT02M35.00S,2024-03-10T01:59:09.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,24,22,2024-03-10T01:59:09Z,1270000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,24,22,2024-03-10T02:02:19Z,1280000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,out,[],203994,,,1610612756,24,22,2024-03-10T02:02:19Z,1290000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,out,[],1628401,,,1610612756,24,22,2024-03-10T02:02:19Z,1300000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,out,[],201143,,,1610612756,24,22,2024-03-10T02:02:19Z,1310000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,24,22,2024-03-10T02:02:19Z,1320000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,24,22,2024-03-10T02:02:19Z,1330000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,in,[],201950,,,1610612756,24,22,2024-03-10T02:02:19Z,1340000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M35.00S,2024-03-10T02:02:07.9Z,1,REGULAR,substitution,in,[],1630202,,,1610612756,24,22,2024-03-10T02:02:19Z,1350000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M18.00S,2024-03-10T02:02:48.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.1084099868594,63.725490196078425,1610612756,24,22,2024-03-10T02:03:51Z,1360000,False,69.0,134.0,1,right,MISS K. Durant 15' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,15.1,Missed,,,,,,,,,,,,,,,,,,
140,PT02M14.00S,2024-03-10T02:02:52.4Z,1,REGULAR,rebound,defensive,[],1628369,,,1610612738,24,22,2024-03-10T02:02:52Z,1370000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,139.0,3.0,3.0,0.0,,,,,,,,,,,,,,
141,PT02M07.00S,2024-03-10T02:02:58.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.046649145860711,47.30392156862745,1610612738,24,24,2024-03-10T02:03:02Z,1380000,False,13.0,14.0,1,left,P. Pritchard driving Layup (2 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,,,,,,2.0,,,,,,,,
142,PT01M53.00S,2024-03-10T02:03:15.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,88.78120893561103,44.36274509803921,1610612756,24,24,2024-03-10T02:03:35Z,1390000,False,-28.0,53.0,1,right,MISS E. Gordon 6' fadeaway Shot - blocked,"[201569, 1630573]",1610612756.0,PHX,fadeaway,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,Hauser,1630573.0
143,PT01M53.00S,2024-03-10T02:03:15.4Z,1,REGULAR,block,,[],1630573,,,1610612756,24,24,2024-03-10T02:04:25Z,1400000,False,,,0,,S. Hauser BLOCK (1 BLK),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT01M51.00S,2024-03-10T02:03:17.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,24,24,2024-03-10T02:03:35Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,,,,,,,,,,,,,,,,,
146,PT01M43.00S,2024-03-10T02:03:41.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630240,88.78120893561103,95.09803921568627,1610612756,24,24,2024-03-10T02:03:46Z,1430000,False,225.0,53.0,1,right,MISS S. Lee 3PT,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
147,PT01M40.00S,2024-03-10T02:03:44.8Z,1,REGULAR,rebound,defensive,[],1630573,,,1610612738,24,24,2024-03-10T02:03:46Z,1440000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT01M25.00S,2024-03-10T02:04:00.1Z,1,REGULAR,2pt,Jump Shot,[],1628369,7.966491458607096,32.35294117647059,1610612738,24,24,2024-03-10T02:04:06Z,1450000,False,88.0,22.0,1,left,MISS J. Tatum 9' turnaround Shot,[1628369],1610612738.0,BOS,turnaround,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,9.1,Missed,,,,,,,,,,,,,,,,,,
149,PT01M23.00S,2024-03-10T02:04:02.1Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612738,24,24,2024-03-10T02:04:13Z,1460000,False,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,,,148.0,1.0,0.0,1.0,,,,,,,,,,,,,,
150,PT01M23.00S,2024-03-10T02:04:05.7Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628436,5.590000152587891,50.0,1610612738,24,26,2024-03-10T02:04:17Z,1470000,False,0.0,0.0,1,left,L. Kornet tip Layup (6 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
151,PT01M12.00S,2024-03-10T02:04:15.5Z,1,REGULAR,foul,offensive,[],1630240,,,1610612756,24,26,2024-03-10T02:04:27Z,1480000,False,,,0,,S. Lee offensive FOUL (1 PF),"[1630240, 1628369]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,1151.0,1.0,0.0,Tatum,1628369.0,,,,,,,,,
153,PT01M12.00S,2024-03-10T02:04:15.5Z,1,REGULAR,turnover,offensive foul,[],1630240,,,1610612756,24,26,2024-03-10T02:04:15Z,1500000,False,,,0,,S. Lee offensive foul TURNOVER (1 TO),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
154,PT01M09.00S,2024-03-10T02:04:46.7Z,1,REGULAR,foul,personal,[],201142,,,1610612738,24,26,2024-03-10T02:04:53Z,1510000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1628369]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,1151.0,1.0,0.0,Tatum,1628369.0,,,,,,,,,
156,PT01M00.00S,2024-03-10T02:05:16.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,20.318659658344284,29.901960784313726,1610612738,24,28,2024-03-10T02:05:20Z,1530000,False,100.0,138.0,1,left,J. Tatum 17' pullup Jump Shot (4 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,17.11,Made,,,,,,,,,,4.0,,,,,,,,
158,PT00M46.00S,2024-03-10T02:05:52.0Z,1,REGULAR,2pt,Jump Shot,[],201142,91.93495400788436,71.07843137254902,1610612756,26,28,2024-03-10T02:05:55Z,1550000,False,105.0,23.0,1,right,K. Durant 10' fadeaway Jump Shot (12 PTS) (S. Lee 1 AST),"[201142, 1630240]",1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.79,Made,,,,,,,,,,12.0,S. Lee,1630240.0,1.0,,,,,
160,PT00M33.60S,2024-03-10T02:06:07.1Z,1,REGULAR,3pt,Jump Shot,[],1628369,26.363337713534822,83.57843137254902,1610612738,26,31,2024-03-10T02:06:11Z,1570000,False,-168.0,195.0,1,left,J. Tatum 25' 3PT step back (7 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.76,Made,,,,,,,,,,7.0,,,,,,,,
161,PT00M19.80S,2024-03-10T02:06:24.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,91.01511169513797,55.63725490196079,1610612756,26,31,2024-03-10T02:06:35Z,1580000,False,28.0,32.0,1,right,MISS S. Lee cutting Layup - blocked,"[1630240, 201950]",1610612756.0,PHX,cutting,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
162,PT00M19.80S,2024-03-10T02:06:24.5Z,1,REGULAR,block,,[],201950,,,1610612756,26,31,2024-03-10T02:06:27Z,1590000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
163,PT00M16.80S,2024-03-10T02:06:27.5Z,1,REGULAR,rebound,defensive,[],201950,,,1610612738,26,31,2024-03-10T02:06:29Z,1600000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,161.0,1.0,1.0,0.0,,,,,,,,,,,,,,
164,PT00M03.00S,2024-03-10T02:06:41.5Z,1,REGULAR,2pt,Jump Shot,[],1628369,22.815374507227332,47.794117647058826,1610612738,26,31,2024-03-10T02:07:48Z,1610000,False,11.0,162.0,1,left,MISS J. Tatum 16' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,16.24,Missed,,,,,,,,,,,,,,,,,,
165,PT00M03.00S,2024-03-10T02:06:41.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,26,31,2024-03-10T02:06:46Z,1620000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,164.0,3.0,2.0,1.0,,,,,,,,,,,,,,
166,PT00M00.00S,2024-03-10T02:06:47.6Z,1,REGULAR,period,end,[],0,,,1610612756,26,31,2024-03-10T02:06:47Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-03-10T02:09:54.9Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,26,31,2024-03-10T02:10:13Z,1640000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-03-10T02:09:54.9Z,2,REGULAR,substitution,out,['startperiod'],1630240,,,1610612756,26,31,2024-03-10T02:10:13Z,1650000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-03-10T02:09:54.9Z,2,REGULAR,substitution,in,['startperiod'],1629626,,,1610612756,26,31,2024-03-10T02:10:13Z,1660000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-10T02:09:54.9Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,26,31,2024-03-10T02:10:13Z,1670000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-10T02:10:26.0Z,2,REGULAR,period,start,[],0,,,1610612756,26,31,2024-03-10T02:10:26Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
