actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
87,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,in,[],201569,,,1610612766,21,21,2023-12-30T02:26:00Z,820000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,in,[],1628962,,,1610612766,21,21,2023-12-30T02:26:00Z,830000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,in,[],202397,,,1610612766,21,21,2023-12-30T02:26:00Z,840000,False,,,0,,SUB in: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,in,[],1629023,,,1610612766,21,21,2023-12-30T02:26:00Z,850000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,in,[],1628998,,,1610612766,21,21,2023-12-30T02:26:00Z,860000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT04M07.00S,2023-12-30T02:25:37.3Z,1,REGULAR,substitution,out,[],203078,,,1610612766,21,21,2023-12-30T02:33:04Z,865000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT03M51.00S,2023-12-30T02:26:10.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,85.75886990801577,49.754901960784316,1610612766,21,21,2023-12-30T02:26:15Z,870000,False,-1.0,81.0,1,right,MISS I. Smith 8' fadeaway Shot,[202397],1610612766.0,CHA,fadeaway,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,,
93,PT03M49.00S,2023-12-30T02:26:12.9Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,21,21,2023-12-30T02:26:15Z,880000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,92.0,1.0,1.0,0.0,,,,,,,,,,
94,PT03M33.00S,2023-12-30T02:26:28.7Z,1,REGULAR,2pt,Jump Shot,[],201142,8.492115637319317,29.65686274509804,1610612756,23,21,2023-12-30T02:28:56Z,890000,False,102.0,27.0,1,left,K. Durant 10' pullup Jump Shot (7 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,10.53,Made,7.0,,,,,,,,,,,,,,,,,
96,PT03M08.00S,2023-12-30T02:26:53.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,86.67871222076215,61.029411764705884,1610612766,23,21,2023-12-30T02:29:26Z,910000,False,55.0,73.0,1,right,MISS C. Martin 9' driving floating Shot - blocked,"[1628998, 201142]",1610612766.0,CHA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,9.12,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
97,PT03M08.00S,2023-12-30T02:26:53.5Z,1,REGULAR,block,,[],201142,,,1610612766,23,21,2023-12-30T02:26:55Z,920000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
98,PT03M05.00S,2023-12-30T02:26:56.5Z,1,REGULAR,rebound,offensive,[],1628998,,,1610612766,23,21,2023-12-30T02:26:57Z,930000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,96.0,1.0,0.0,1.0,,,,,,,,,,
99,PT03M05.00S,2023-12-30T02:26:58.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1628998,90.67017082785807,76.49356617647058,1610612766,23,21,2023-12-30T02:27:14Z,940000,False,132.0,35.0,1,right,MISS C. Martin 13' fadeaway Shot,[1628998],1610612766.0,CHA,fadeaway,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,13.71,Missed,,,,,,,,,,,,,,,,,,
100,PT03M05.00S,2023-12-30T02:26:58.0Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,23,21,2023-12-30T02:28:53Z,950000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,99.0,,,,,,,,,,,,,
101,PT03M05.00S,2023-12-30T02:27:13.9Z,1,REGULAR,substitution,out,[],201142,,,1610612756,23,21,2023-12-30T02:28:53Z,960000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT03M05.00S,2023-12-30T02:27:13.9Z,1,REGULAR,substitution,in,[],1629002,,,1610612756,23,21,2023-12-30T02:28:53Z,970000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT03M01.00S,2023-12-30T02:27:36.1Z,1,REGULAR,jumpball,recovered,[],1626164,,,1610612756,23,21,2023-12-30T02:28:53Z,980000,False,,,0,,Jump Ball U. Azubuike vs. N. Richards: Tip to D. Booker,"[1626164, 1628962, 1630208]",1610612756.0,PHX,lodgedball,D. Booker,1626164.0,Booker,D. Booker,Azubuike,1628962.0,Richards,1630208.0,,,,,,,,,,,,,,,,,,,,,,
108,PT02M50.00S,2023-12-30T02:27:46.4Z,1,REGULAR,2pt,Jump Shot,[],1629002,11.12023653088042,68.38235294117648,1610612756,23,21,2023-12-30T03:13:08Z,1030000,False,-92.0,52.0,1,left,MISS C. Metu 10' driving floating Shot - blocked,"[1629002, 1629023]",1610612756.0,PHX,driving floating,,,Metu,C. Metu,,,,,Mid-Range,8-16 Left,10.56,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
109,PT02M50.00S,2023-12-30T02:27:46.4Z,1,REGULAR,block,,[],1629023,,,1610612756,23,21,2023-12-30T02:27:49Z,1040000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
110,PT02M47.00S,2023-12-30T02:27:49.4Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612766,23,21,2023-12-30T02:27:52Z,1050000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,108.0,1.0,1.0,0.0,,,,,,,,,,
111,PT02M44.00S,2023-12-30T02:27:52.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,68.01905387647832,27.696078431372552,1610612766,23,24,2023-12-30T02:35:00Z,1060000,False,-112.0,248.0,1,right,B. Miller 27' 3PT running (11 PTS) (I. Smith 1 AST),"[1641706, 202397]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,27.2,Made,11.0,I. Smith,202397.0,1.0,,,,,,,,,,,,,,
113,PT02M30.00S,2023-12-30T02:28:06.1Z,1,REGULAR,3pt,Jump Shot,[],201569,26.231931668856767,13.480392156862745,1610612756,23,24,2023-12-30T02:35:18Z,1080000,False,183.0,194.0,1,left,MISS E. Gordon 26' pullup 3PT,[201569],1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
114,PT02M27.00S,2023-12-30T02:28:09.1Z,1,REGULAR,rebound,offensive,[],1628960,,,1610612756,23,24,2023-12-30T02:35:44Z,1090000,False,,,0,,G. Allen REBOUND (Off:1 Def:0),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,
115,PT02M27.00S,2023-12-30T02:28:12.9Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628960,5.590000152587891,50.0,1610612756,25,24,2023-12-30T02:35:50Z,1100000,False,0.0,0.0,1,left,G. Allen tip Layup (4 PTS),[1628960],1610612756.0,PHX,tip,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
118,PT02M16.00S,2023-12-30T02:28:19.7Z,1,REGULAR,3pt,Jump Shot,[],1641706,65.1281208935611,44.6078431372549,1610612766,25,27,2023-12-30T02:28:24Z,1110000,False,-27.0,275.0,1,right,B. Miller 27' 3PT  (14 PTS) (I. Smith 2 AST),"[1641706, 202397]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.66,Made,14.0,I. Smith,202397.0,2.0,,,,,,,,,,,,,,
120,PT02M06.00S,2023-12-30T02:28:29.8Z,1,REGULAR,3pt,Jump Shot,[],1626164,34.11629434954008,47.794117647058826,1610612756,28,27,2023-12-30T02:36:15Z,1130000,False,11.0,268.0,1,left,D. Booker 26' 3PT pullup (5 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.84,Made,5.0,,,,,,,,,,,,,,,,,
121,PT01M53.00S,2023-12-30T02:28:42.9Z,1,REGULAR,3pt,Jump Shot,[],1641706,69.33311432325887,73.2843137254902,1610612766,28,27,2023-12-30T02:28:46Z,1140000,False,116.0,236.0,1,right,MISS B. Miller 26' 3PT - blocked,"[1641706, 201569]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,Gordon,201569.0
122,PT01M53.00S,2023-12-30T02:28:42.9Z,1,REGULAR,block,,[],201569,,,1610612766,28,27,2023-12-30T02:28:46Z,1150000,False,,,0,,E. Gordon BLOCK (1 BLK),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
123,PT01M50.00S,2023-12-30T02:28:45.9Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,28,27,2023-12-30T02:28:46Z,1160000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,121.0,2.0,2.0,0.0,,,,,,,,,,
125,PT01M35.00S,2023-12-30T02:29:05.6Z,1,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612756,28,27,2023-12-30T02:29:11Z,1180000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Booker 2 FT),"[1641706, 1626164]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Booker,1626164.0,,
127,PT01M35.00S,2023-12-30T02:29:29.2Z,1,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,29,27,2023-12-30T02:29:29Z,1200000,False,,,0,,D. Booker Free Throw 1 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
128,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,out,[],1628960,,,1610612756,29,27,2023-12-30T02:29:48Z,1210000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,out,[],1630208,,,1610612756,29,27,2023-12-30T02:29:48Z,1220000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,out,[],1641706,,,1610612756,29,27,2023-12-30T02:29:48Z,1230000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,in,[],1630240,,,1610612756,29,27,2023-12-30T02:29:48Z,1240000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,in,[],1628970,,,1610612756,29,27,2023-12-30T02:29:48Z,1250000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT01M35.00S,2023-12-30T02:29:30.0Z,1,REGULAR,substitution,in,[],1626179,,,1610612756,29,27,2023-12-30T02:29:48Z,1260000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M35.00S,2023-12-30T02:29:49.7Z,1,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,30,27,2023-12-30T02:29:49Z,1270000,False,,,0,,D. Booker Free Throw 2 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
135,PT01M21.00S,2023-12-30T02:30:05.4Z,1,REGULAR,3pt,Jump Shot,[],1626179,79.97700394218134,90.44117647058823,1610612766,30,27,2023-12-30T02:30:13Z,1280000,False,202.0,136.0,1,right,MISS T. Rozier 24' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,24.35,Missed,,,,,,,,,,,,,,,,,,
136,PT01M16.00S,2023-12-30T02:30:10.4Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612756,30,27,2023-12-30T02:30:10Z,1290000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT01M09.00S,2023-12-30T02:30:17.3Z,1,REGULAR,turnover,lost ball,[],201569,,,1610612756,30,27,2023-12-30T02:30:20Z,1300000,False,,,0,,E. Gordon lost ball TURNOVER (1 TO),"[201569, 1628998]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Martin,1628998.0,,,,,,,
138,PT01M09.00S,2023-12-30T02:30:17.3Z,1,REGULAR,steal,,[],1628998,,,1610612766,30,27,2023-12-30T02:30:19Z,1310000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
139,PT01M01.00S,2023-12-30T02:30:25.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,92.19776609724047,3.6764705882352944,1610612766,30,30,2023-12-30T02:30:30Z,1320000,False,-232.0,21.0,1,right,C. Martin 3PT  (3 PTS) (I. Smith 3 AST),"[1628998, 202397]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.25,Made,3.0,I. Smith,202397.0,3.0,,,,,,,,,,,,,,
141,PT00M45.90S,2023-12-30T02:30:44.1Z,1,REGULAR,3pt,Jump Shot,[],201569,3.4986859395532193,96.56862745098039,1610612756,33,30,2023-12-30T02:30:47Z,1340000,False,-233.0,-20.0,1,left,E. Gordon 3PT  (3 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Left Corner 3,24+ Left,23.36,Made,3.0,,,,,,,,,,,,,,,,,
143,PT00M27.20S,2023-12-30T02:31:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,90.22667542706965,37.5,1610612766,33,30,2023-12-30T02:31:07Z,1360000,False,-62.0,39.0,1,right,MISS M. Bridges 7' driving Layup - blocked,"[1628970, 1628962]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,Azubuike,1628962.0
144,PT00M27.20S,2023-12-30T02:31:04.5Z,1,REGULAR,block,,[],1628962,,,1610612766,33,30,2023-12-30T02:31:06Z,1370000,False,,,0,,U. Azubuike BLOCK (1 BLK),[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M24.30S,2023-12-30T02:31:07.4Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612756,33,30,2023-12-30T02:31:07Z,1380000,False,,,0,,C. Metu REBOUND (Off:0 Def:2),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,143.0,2.0,2.0,0.0,,,,,,,,,,
146,PT00M03.00S,2023-12-30T02:31:28.7Z,1,REGULAR,3pt,Jump Shot,[],1629002,11.777266754270697,3.6764705882352944,1610612756,36,30,2023-12-30T02:31:32Z,1390000,False,232.0,58.0,1,left,C. Metu 3PT  (3 PTS) (D. Booker 2 AST),"[1629002, 1626164]",1610612756.0,PHX,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,23.88,Made,3.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,
148,PT00M00.00S,2023-12-30T02:31:39.6Z,1,REGULAR,period,end,[],0,,,1610612766,36,30,2023-12-30T02:31:39Z,1410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612766,36,30,2023-12-30T02:34:24Z,1420000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,out,['startperiod'],1628962,,,1610612766,36,30,2023-12-30T02:34:24Z,1430000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,out,['startperiod'],1628998,,,1610612766,36,30,2023-12-30T02:34:24Z,1440000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,out,['startperiod'],202397,,,1610612766,36,30,2023-12-30T02:34:24Z,1450000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612766,36,30,2023-12-30T02:34:24Z,1460000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612766,36,30,2023-12-30T02:34:24Z,1470000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,in,['startperiod'],1631121,,,1610612766,36,30,2023-12-30T02:34:24Z,1480000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-30T02:34:10.8Z,2,REGULAR,substitution,in,['startperiod'],1641733,,,1610612766,36,30,2023-12-30T02:34:24Z,1490000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-12-30T02:34:27.8Z,2,REGULAR,period,start,[],0,,,1610612766,36,30,2023-12-30T02:34:27Z,1500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT11M43.00S,2023-12-30T02:34:44.0Z,2,REGULAR,3pt,Jump Shot,[],1641733,71.17279894875165,19.362745098039216,1610612766,36,33,2023-12-30T02:34:49Z,1510000,False,-153.0,218.0,1,right,N. Smith Jr. 26' 3PT  (3 PTS) (P. Washington 1 AST),"[1641733, 1629023]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.69,Made,3.0,P. Washington,1629023.0,1.0,,,,,,,,,,,,,,
162,PT11M24.00S,2023-12-30T02:35:09.5Z,2,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612756,36,33,2023-12-30T02:35:15Z,1540000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Metu 2 FT),"[1628970, 1629002]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Metu,1629002.0,,
164,PT11M24.00S,2023-12-30T02:35:35.2Z,2,REGULAR,freethrow,1 of 2,[],1629002,,,1610612756,37,33,2023-12-30T02:35:35Z,1560000,False,,,0,,C. Metu Free Throw 1 of 2 (4 PTS),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
165,PT11M24.00S,2023-12-30T02:35:50.5Z,2,REGULAR,freethrow,2 of 2,[],1629002,,,1610612756,38,33,2023-12-30T02:35:50Z,1570000,False,,,0,,C. Metu Free Throw 2 of 2 (5 PTS),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
166,PT11M09.00S,2023-12-30T02:36:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,38,33,2023-12-30T02:40:47Z,1580000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (2 TO),[1628970],1610612766.0,CHA,lost ball,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1830.0,,,,,,
167,PT10M42.00S,2023-12-30T02:36:38.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630240,7.966491458607096,55.392156862745104,1610612756,38,33,2023-12-30T02:41:33Z,1590000,False,-27.0,22.0,1,left,MISS S. Lee driving finger roll Layup,[1630240],1610612756.0,PHX,driving finger roll,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
168,PT10M40.00S,2023-12-30T02:36:40.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,38,33,2023-12-30T02:36:45Z,1600000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,167.0,2.0,2.0,0.0,,,,,,,,,,
169,PT10M36.00S,2023-12-30T02:36:45.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,66.83639947437582,51.9607843137255,1610612766,38,33,2023-12-30T02:36:49Z,1610000,False,10.0,259.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
170,PT10M33.00S,2023-12-30T02:36:48.5Z,2,REGULAR,rebound,offensive,[],1641733,,,1610612766,38,33,2023-12-30T02:36:48Z,1620000,False,,,0,,N. Smith Jr. REBOUND (Off:1 Def:0),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,169.0,1.0,0.0,1.0,,,,,,,,,,
171,PT10M32.00S,2023-12-30T02:36:49.8Z,2,REGULAR,turnover,bad pass,[],1641733,,,1610612766,38,33,2023-12-30T02:36:54Z,1630000,False,,,0,,N. Smith Jr. bad pass TURNOVER (1 TO),"[1641733, 1629002]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Metu,1629002.0,,,,,,,
172,PT10M32.00S,2023-12-30T02:36:49.8Z,2,REGULAR,steal,,[],1629002,,,1610612756,38,33,2023-12-30T02:36:51Z,1640000,False,,,0,,C. Metu STEAL (1 STL),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
173,PT10M21.00S,2023-12-30T02:37:00.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201569,26.757555847568987,79.41176470588235,1610612756,38,33,2023-12-30T02:37:05Z,1650000,False,-147.0,199.0,1,left,MISS E. Gordon 24' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
174,PT10M18.00S,2023-12-30T02:37:03.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,38,33,2023-12-30T02:37:05Z,1660000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,2.0,2.0,0.0,,,,,,,,,,
175,PT10M12.00S,2023-12-30T02:37:12.3Z,2,REGULAR,foul,offensive,[],1629023,,,1610612766,38,33,2023-12-30T02:37:39Z,1670000,False,,,0,,P. Washington offensive FOUL (1 PF),"[1629023, 1630240]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Lee,1630240.0,,
177,PT10M12.00S,2023-12-30T02:37:12.3Z,2,REGULAR,turnover,offensive foul,[],1629023,,,1610612766,38,33,2023-12-30T02:37:12Z,1690000,False,,,0,,P. Washington offensive foul TURNOVER (1 TO),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,203054.0,,,,,,
