actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M32.00S,2023-12-13T03:25:08.7Z,1,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,14,9,2023-12-13T03:25:17Z,890000,False,,,0,,D. Green bad pass out-of-bounds TURNOVER (2 TO),[203110],1610612744.0,GSW,bad pass,,,Green,D. Green,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,101283.0,,,,,,
91,PT05M10.00S,2023-12-13T03:25:41.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203994,8.09789750328515,49.26470588235294,1610612756,16,9,2023-12-13T03:30:41Z,892500,False,4.0,24.0,1,left,J. Nurkic Layup (2 PTS) (J. Okogie 1 AST),"[203994, 1629006]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.39,Made,2.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
93,PT05M08.00S,2023-12-13T03:25:51.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,16,9,2023-12-13T03:30:57Z,894375,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,out,[],1629002,,,1610612744,16,9,2023-12-13T03:30:41Z,895000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,out,[],203952,,,1610612744,16,9,2023-12-13T03:30:41Z,897500,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,out,[],203110,,,1610612744,16,9,2023-12-13T03:30:41Z,898750,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,in,[],1629139,,,1610612744,16,9,2023-12-13T03:30:41Z,899375,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,in,[],203967,,,1610612744,16,9,2023-12-13T03:30:41Z,899687,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M08.00S,2023-12-13T03:27:09.8Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,16,9,2023-12-13T03:30:41Z,899843,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M51.00S,2023-12-13T03:29:29.2Z,1,REGULAR,2pt,Jump Shot,[],201939,73.53810775295663,58.333333333333336,1610612744,16,11,2023-12-13T03:29:35Z,990000,False,42.0,196.0,1,right,S. Curry 20' driving floating Jump Shot (5 PTS) (C. Paul 1 AST),"[201939, 101108]",1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,20.06,Made,5.0,C. Paul,101108.0,1.0,,,,,,,,,,,,,,
102,PT04M51.00S,2023-12-13T03:29:32.2Z,1,REGULAR,foul,personal,['1freethrow'],1629139,,,1610612744,16,11,2023-12-13T03:29:44Z,1010000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Curry 1 FT),"[1629139, 201939]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Curry,201939.0,,
104,PT04M51.00S,2023-12-13T03:29:59.5Z,1,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,16,12,2023-12-13T03:29:59Z,1030000,False,,,0,,S. Curry Free Throw 1 of 1 (6 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
105,PT04M32.00S,2023-12-13T03:30:22.8Z,1,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612756,16,12,2023-12-13T03:30:31Z,1040000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Nurkic 2 FT),"[1630541, 203994]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Nurkic,203994.0,,
107,PT04M32.00S,2023-12-13T03:30:48.2Z,1,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,16,12,2023-12-13T03:30:48Z,1060000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
108,PT04M32.00S,2023-12-13T03:30:48.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,16,12,2023-12-13T03:30:48Z,1070000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,107.0,,,,,,,,,,
109,PT04M32.00S,2023-12-13T03:30:59.8Z,1,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,17,12,2023-12-13T03:30:59Z,1080000,False,,,0,,J. Nurkic Free Throw 2 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
110,PT04M18.00S,2023-12-13T03:31:15.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.24901445466492,51.470588235294116,1610612744,17,14,2023-12-13T03:31:25Z,1090000,False,7.0,11.0,1,right,J. Kuminga driving Layup (2 PTS) (C. Paul 2 AST),"[1630228, 101108]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.33,Made,2.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
113,PT04M07.00S,2023-12-13T03:31:26.5Z,1,REGULAR,3pt,Jump Shot,[],201569,32.670827858081466,56.372549019607845,1610612756,17,14,2023-12-13T03:32:29Z,1120000,False,-32.0,255.0,1,left,MISS E. Gordon 25' pullup 3PT,[201569],1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
114,PT04M04.00S,2023-12-13T03:31:28.9Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,17,14,2023-12-13T03:31:28Z,1130000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,113.0,6.0,5.0,1.0,,,,,,,
115,PT04M01.00S,2023-12-13T03:31:31.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629139,18.74178712220762,5.637254901960785,1610612756,17,14,2023-12-13T03:31:37Z,1140000,False,222.0,124.0,1,left,MISS Y. Watanabe 25' 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
116,PT03M58.00S,2023-12-13T03:31:34.9Z,1,REGULAR,rebound,offensive,[],203994,,,1610612756,17,14,2023-12-13T03:31:37Z,1150000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,115.0,7.0,5.0,2.0,,,,,,,
117,PT03M57.00S,2023-12-13T03:31:36.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,9.017739816031538,51.9607843137255,1610612756,17,14,2023-12-13T03:31:40Z,1160000,False,-10.0,32.0,1,left,MISS J. Nurkic putback Layup,[203994],1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
118,PT03M57.00S,2023-12-13T03:31:36.1Z,1,REGULAR,rebound,defensive,[],201939,,,1610612744,17,14,2023-12-13T03:31:40Z,1170000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,117.0,2.0,2.0,0.0,,,,,,,
120,PT03M54.00S,2023-12-13T03:31:44.3Z,1,REGULAR,substitution,out,[],201939,,,1610612744,17,14,2023-12-13T03:31:47Z,1190000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M54.00S,2023-12-13T03:31:44.3Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,17,14,2023-12-13T03:31:47Z,1200000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M54.00S,2023-12-13T03:31:53.5Z,1,REGULAR,substitution,out,[],203994,,,1610612744,17,14,2023-12-13T03:31:55Z,1210000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M54.00S,2023-12-13T03:31:53.5Z,1,REGULAR,substitution,in,[],1629234,,,1610612744,17,14,2023-12-13T03:31:55Z,1220000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M54.00S,2023-12-13T03:32:02.0Z,1,REGULAR,substitution,out,[],1629006,,,1610612744,17,14,2023-12-13T03:32:04Z,1230000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M54.00S,2023-12-13T03:32:02.0Z,1,REGULAR,substitution,in,[],1630692,,,1610612744,17,14,2023-12-13T03:32:04Z,1240000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M45.00S,2023-12-13T03:32:20.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,89.30683311432325,65.68627450980392,1610612744,17,14,2023-12-13T03:33:47Z,1250000,False,78.0,48.0,1,right,MISS M. Moody 9' pullup Shot,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Right,9.19,Missed,,,,,,,,,,,,,,,,,,
127,PT03M43.00S,2023-12-13T03:32:22.0Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,17,14,2023-12-13T03:32:24Z,1260000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,126.0,1.0,1.0,0.0,,,,,,,
128,PT03M28.00S,2023-12-13T03:32:37.0Z,1,REGULAR,3pt,Jump Shot,[],201569,32.14520367936925,26.225490196078432,1610612756,20,14,2023-12-13T03:32:41Z,1270000,False,119.0,250.0,1,left,E. Gordon 27' 3PT  (3 PTS) (J. Goodwin 1 AST),"[201569, 1630692]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.66,Made,3.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
130,PT03M10.00S,2023-12-13T03:32:54.3Z,1,REGULAR,3pt,Jump Shot,[],1630228,92.06636005256242,96.32352941176471,1610612744,20,17,2023-12-13T03:33:00Z,1290000,False,232.0,22.0,1,right,J. Kuminga 3PT  (5 PTS) (B. Podziemski 1 AST),"[1630228, 1641764]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.27,Made,5.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
132,PT02M52.00S,2023-12-13T03:33:13.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,8.492115637319317,50.49019607843137,1610612756,20,17,2023-12-13T03:33:18Z,1310000,False,-2.0,27.0,1,left,MISS E. Gordon driving Layup,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
133,PT02M50.00S,2023-12-13T03:33:15.3Z,1,REGULAR,rebound,defensive,[],203967,,,1610612744,20,17,2023-12-13T03:33:18Z,1320000,False,,,0,,D. Saric REBOUND (Off:0 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,132.0,1.0,1.0,0.0,,,,,,,
134,PT02M48.00S,2023-12-13T03:33:17.1Z,1,REGULAR,turnover,lost ball,[],1630541,,,1610612744,20,17,2023-12-13T03:33:21Z,1330000,False,,,0,,M. Moody lost ball TURNOVER (1 TO),"[1630541, 1629139]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Watanabe,1629139.0,,,,,,,,,,,
135,PT02M48.00S,2023-12-13T03:33:17.1Z,1,REGULAR,steal,,[],1629139,,,1610612756,20,17,2023-12-13T03:33:18Z,1340000,False,,,0,,Y. Watanabe STEAL (1 STL),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
136,PT02M44.00S,2023-12-13T03:33:21.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1629139,31.750985545335087,25.245098039215684,1610612756,20,17,2023-12-13T03:33:27Z,1350000,False,124.0,246.0,1,left,MISS Y. Watanabe 27' 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,27.54,Missed,,,,,,,,,,,,,,,,,,
137,PT02M40.00S,2023-12-13T03:33:25.4Z,1,REGULAR,rebound,defensive,[],1630541,,,1610612744,20,17,2023-12-13T03:33:27Z,1360000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,136.0,2.0,2.0,0.0,,,,,,,
138,PT02M33.00S,2023-12-13T03:33:31.2Z,1,REGULAR,3pt,Jump Shot,[],203967,65.39093298291722,54.65686274509803,1610612744,20,20,2023-12-13T03:33:37Z,1370000,False,23.0,273.0,1,right,D. Saric 27' 3PT  (3 PTS) (C. Paul 3 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,27.38,Made,3.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
140,PT02M18.00S,2023-12-13T03:33:50.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.783837056504599,50.245098039215684,1610612756,20,20,2023-12-13T03:35:56Z,1390000,False,-1.0,11.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.14,Missed,,,,,,,,,,,,,,,,,,
141,PT02M17.00S,2023-12-13T03:33:51.1Z,1,REGULAR,rebound,offensive,[],1626164,,,1610612756,20,20,2023-12-13T03:35:56Z,1400000,False,,,0,,D. Booker REBOUND (Off:1 Def:0),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,140.0,1.0,0.0,1.0,,,,,,,
142,PT02M16.00S,2023-12-13T03:33:52.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,7.440867279894875,49.01960784313725,1610612756,22,20,2023-12-13T03:36:01Z,1410000,False,5.0,17.0,1,left,D. Booker tip Layup (5 PTS),[1626164],1610612756.0,PHX,tip,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.81,Made,5.0,,,,,,,,,,,,,,,,,
143,PT01M57.00S,2023-12-13T03:34:07.1Z,1,REGULAR,3pt,Jump Shot,[],1630228,91.93495400788436,95.09803921568627,1610612744,22,20,2023-12-13T03:34:15Z,1420000,False,225.0,23.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
144,PT01M54.00S,2023-12-13T03:34:10.9Z,1,REGULAR,rebound,offensive,[],1641764,,,1610612744,22,20,2023-12-13T03:34:10Z,1430000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:0),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,,,,,,,,143.0,1.0,0.0,1.0,,,,,,,
145,PT01M51.00S,2023-12-13T03:34:14.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641764,92.59198423127464,40.44117647058824,1610612744,22,20,2023-12-13T03:34:22Z,1440000,False,-48.0,17.0,1,right,MISS B. Podziemski Layup,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
146,PT01M51.00S,2023-12-13T03:34:14.3Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,22,20,2023-12-13T03:34:22Z,1450000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,145.0,2.0,2.0,0.0,,,,,,,
147,PT01M34.00S,2023-12-13T03:34:30.4Z,1,REGULAR,3pt,Jump Shot,[],201569,22.552562417871222,90.68627450980392,1610612756,22,20,2023-12-13T03:34:39Z,1460000,False,-203.0,159.0,1,left,MISS E. Gordon 25' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
148,PT01M31.00S,2023-12-13T03:34:33.4Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612744,22,20,2023-12-13T03:34:39Z,1470000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,
149,PT01M19.00S,2023-12-13T03:34:46.0Z,1,REGULAR,2pt,Jump Shot,[],1630228,78.0059132720105,50.245098039215684,1610612744,22,20,2023-12-13T03:36:59Z,1480000,False,1.0,154.0,1,right,MISS J. Kuminga 15' pullup Shot,[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Center,15.42,Missed,,,,,,,,,,,,,,,,,,
150,PT01M16.00S,2023-12-13T03:34:49.0Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612744,22,20,2023-12-13T03:34:51Z,1490000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Center,,,,,,,,,,149.0,2.0,1.0,1.0,,,,,,,
151,PT01M13.00S,2023-12-13T03:34:53.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630228,86.81011826544021,48.529411764705884,1610612744,22,20,2023-12-13T03:37:48Z,1500000,False,-7.0,71.0,1,right,MISS J. Kuminga 7' pullup Shot - blocked,"[1630228, 1629234]",1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
152,PT01M13.00S,2023-12-13T03:34:53.7Z,1,REGULAR,block,,[],1629234,,,1610612744,22,20,2023-12-13T03:34:55Z,1510000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
153,PT01M12.00S,2023-12-13T03:34:54.7Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,22,20,2023-12-13T03:37:28Z,1520000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,151.0,1.0,1.0,0.0,,,,,,,
154,PT00M59.90S,2023-12-13T03:35:05.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.966491458607096,54.166666666666664,1610612756,22,20,2023-12-13T03:35:09Z,1530000,False,-21.0,22.0,1,left,MISS E. Gordon driving Layup,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
155,PT00M58.40S,2023-12-13T03:35:07.1Z,1,REGULAR,rebound,defensive,[],101108,,,1610612744,22,20,2023-12-13T03:35:09Z,1540000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,154.0,2.0,2.0,0.0,,,,,,,
156,PT00M38.90S,2023-12-13T03:35:27.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203967,90.48948751642575,54.90196078431373,1610612744,22,20,2023-12-13T03:35:33Z,1550000,False,25.0,37.0,1,right,MISS D. Saric driving Layup - blocked,"[203967, 1629234]",1610612744.0,GSW,driving,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
157,PT00M38.90S,2023-12-13T03:35:27.1Z,1,REGULAR,block,,[],1629234,,,1610612744,22,20,2023-12-13T03:35:31Z,1560000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT00M37.60S,2023-12-13T03:35:28.4Z,1,REGULAR,rebound,offensive,[],203967,,,1610612744,22,20,2023-12-13T03:35:33Z,1570000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,156.0,2.0,1.0,1.0,,,,,,,
159,PT00M37.60S,2023-12-13T03:35:32.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203967,93.38042049934296,50.245098039215684,1610612744,22,22,2023-12-13T03:35:36Z,1580000,False,1.0,10.0,1,right,D. Saric putback Layup (5 PTS),[203967],1610612744.0,GSW,putback,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,0.98,Made,5.0,,,,,,,,,,,,,,,,,
160,PT00M28.50S,2023-12-13T03:35:44.5Z,1,REGULAR,2pt,Jump Shot,[],1626164,23.99802890932983,49.50980392156863,1610612756,24,22,2023-12-13T03:35:51Z,1590000,False,2.0,173.0,1,left,D. Booker 17' pullup Jump Shot (7 PTS) (D. Eubanks 1 AST),"[1626164, 1629234]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,17.31,Made,7.0,D. Eubanks,1629234.0,1.0,,,,,,,,,,,,,,
162,PT00M28.50S,2023-12-13T03:35:47.8Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203967,,,1610612756,24,22,2023-12-13T03:36:01Z,1610000,False,,,0,,D. Saric loose ball personal FOUL (1 PF) (Eubanks 1 FT),"[203967, 1629234]",1610612744.0,GSW,loose ball,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Eubanks,1629234.0,,
164,PT00M28.50S,2023-12-13T03:36:09.9Z,1,REGULAR,substitution,out,[],1629139,,,1610612756,24,22,2023-12-13T03:36:12Z,1630000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT00M28.50S,2023-12-13T03:36:09.9Z,1,REGULAR,substitution,in,[],1629006,,,1610612756,24,22,2023-12-13T03:36:12Z,1640000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT00M28.50S,2023-12-13T03:36:18.4Z,1,REGULAR,substitution,out,[],1626164,,,1610612756,24,22,2023-12-13T03:36:29Z,1650000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT00M28.50S,2023-12-13T03:36:18.4Z,1,REGULAR,substitution,out,[],1630228,,,1610612756,24,22,2023-12-13T03:36:29Z,1660000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M28.50S,2023-12-13T03:36:18.4Z,1,REGULAR,substitution,in,[],1629626,,,1610612756,24,22,2023-12-13T03:36:29Z,1670000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M28.50S,2023-12-13T03:36:18.4Z,1,REGULAR,substitution,in,[],201939,,,1610612756,24,22,2023-12-13T03:36:29Z,1680000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M28.50S,2023-12-13T03:36:44.5Z,1,REGULAR,freethrow,1 of 1,[],1629234,,,1610612756,25,22,2023-12-13T03:36:44Z,1690000,False,,,0,,D. Eubanks Free Throw 1 of 1 (1 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
171,PT00M04.30S,2023-12-13T03:37:10.9Z,1,REGULAR,3pt,Jump Shot,[],101108,66.44218134034165,46.32352941176471,1610612744,25,25,2023-12-13T03:37:16Z,1700000,False,-18.0,263.0,1,right,C. Paul 26' 3PT  (3 PTS) (S. Curry 2 AST),"[101108, 201939]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.35,Made,3.0,S. Curry,201939.0,2.0,,,,,,,,,,,,,,
