actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M51.00S,2024-02-09T02:25:35.4Z,1,REGULAR,rebound,defensive,[],1628374,,,1610612762,26,17,2024-02-09T02:28:12Z,870000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,87.0,1.0,1.0,0.0,,,,,,,,,,
90,PT04M45.00S,2024-02-09T02:26:04.7Z,1,REGULAR,foul,personal,[],203078,,,1610612762,26,17,2024-02-09T02:28:12Z,890000,False,,,0,,B. Beal personal FOUL (1 PF),"[203078, 1641718]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,101284.0,1.0,0.0,George,1641718.0,,
93,PT04M38.00S,2024-02-09T02:26:34.8Z,1,REGULAR,foul,personal,['2freethrow'],203994,,,1610612762,26,17,2024-02-09T02:26:57Z,920000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Kessler 2 FT),"[203994, 1631117]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Kessler,1631117.0,,
95,PT04M38.00S,2024-02-09T02:26:58.6Z,1,REGULAR,freethrow,1 of 2,[],1631117,,,1610612762,26,18,2024-02-09T02:29:09Z,940000,False,,,0,,W. Kessler Free Throw 1 of 2 (7 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
96,PT04M38.00S,2024-02-09T02:26:59.0Z,1,REGULAR,substitution,out,[],203994,,,1610612762,26,18,2024-02-09T02:27:01Z,950000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M38.00S,2024-02-09T02:26:59.0Z,1,REGULAR,substitution,in,[],1629234,,,1610612762,26,18,2024-02-09T02:27:01Z,960000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT04M38.00S,2024-02-09T02:27:15.4Z,1,REGULAR,freethrow,2 of 2,[],1631117,,,1610612762,26,19,2024-02-09T02:29:09Z,970000,False,,,0,,W. Kessler Free Throw 2 of 2 (8 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
100,PT04M30.00S,2024-02-09T02:27:28.8Z,1,REGULAR,foul,personal,[],1627739,,,1610612756,26,19,2024-02-09T02:27:38Z,980000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 201142]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Durant,201142.0,,
102,PT04M30.00S,2024-02-09T02:27:34.6Z,1,REGULAR,substitution,out,[],1631117,,,1610612756,26,19,2024-02-09T02:27:37Z,1000000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M30.00S,2024-02-09T02:27:34.6Z,1,REGULAR,substitution,in,[],1628381,,,1610612756,26,19,2024-02-09T02:27:37Z,1010000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M18.00S,2024-02-09T02:27:58.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.427726675427067,51.71568627450981,1610612756,26,19,2024-02-09T02:28:04Z,1020000,False,-9.0,111.0,1,left,MISS K. Durant 11' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.16,Missed,,,,,,,,,,,,,,,,,,
105,PT04M15.00S,2024-02-09T02:28:01.6Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,26,19,2024-02-09T02:28:04Z,1030000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,104.0,2.0,2.0,0.0,,,,,,,,,,
106,PT04M02.00S,2024-02-09T02:28:14.4Z,1,REGULAR,2pt,Jump Shot,[],1628381,94.1688567674113,33.088235294117645,1610612762,26,19,2024-02-09T02:28:52Z,1040000,False,-85.0,2.0,1,right,MISS J. Collins 8' turnaround fadeaway Shot,[1628381],1610612762.0,UTA,turnaround fadeaway,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,8.46,Missed,,,,,,,,,,,,,,,,,,
107,PT04M01.00S,2024-02-09T02:28:15.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,26,19,2024-02-09T02:28:23Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,106.0,,,,,,,,,,,,,
108,PT04M01.00S,2024-02-09T02:28:54.2Z,1,REGULAR,jumpball,recovered,[],203903,,,1610612762,26,19,2024-02-09T02:31:23Z,1060000,False,,,0,,Jump Ball L. Markkanen vs. D. Eubanks: Tip to J. Clarkson,"[203903, 1628374, 1629234]",1610612762.0,UTA,heldball,J. Clarkson,203903.0,Clarkson,J. Clarkson,Markkanen,1628374.0,Eubanks,1629234.0,,,,,,,,,,,,,,,,,,,,,,
111,PT03M52.00S,2024-02-09T02:28:56.4Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,68.9060446780552,72.30392156862744,1610612762,26,19,2024-02-09T02:32:10Z,1090000,False,112.0,240.0,1,right,MISS K. George 26' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
112,PT03M50.00S,2024-02-09T02:28:58.4Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,26,19,2024-02-09T02:32:10Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,111.0,,,,,,,,,,,,,
114,PT03M42.00S,2024-02-09T02:29:13.0Z,1,REGULAR,foul,personal,[],1627739,,,1610612756,26,19,2024-02-09T02:29:17Z,1120000,False,,,0,,K. Dunn personal FOUL (2 PF),"[1627739, 201142]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202901.0,2.0,0.0,Durant,201142.0,,
116,PT03M42.00S,2024-02-09T02:29:19.9Z,1,REGULAR,substitution,out,[],1627739,,,1610612756,26,19,2024-02-09T02:29:27Z,1140000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M42.00S,2024-02-09T02:29:19.9Z,1,REGULAR,substitution,out,[],1628374,,,1610612756,26,19,2024-02-09T02:29:27Z,1150000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M42.00S,2024-02-09T02:29:19.9Z,1,REGULAR,substitution,in,[],1641707,,,1610612756,26,19,2024-02-09T02:29:27Z,1160000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M42.00S,2024-02-09T02:29:19.9Z,1,REGULAR,substitution,in,[],1629659,,,1610612756,26,19,2024-02-09T02:29:27Z,1170000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M33.00S,2024-02-09T02:29:46.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,6.915243101182654,61.51960784313726,1610612756,28,19,2024-02-09T02:32:52Z,1180000,False,-58.0,13.0,1,left,K. Durant driving floating bank Jump Shot (13 PTS),[201142],1610612756.0,PHX,driving floating bank,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,13.0,,,,,,,,,,,,,,,,,
121,PT03M33.00S,2024-02-09T02:29:49.9Z,1,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612756,28,19,2024-02-09T02:33:09Z,1190000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Durant 1 FT),"[1628381, 201142]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Durant,201142.0,,
123,PT03M33.00S,2024-02-09T02:30:10.5Z,1,REGULAR,substitution,out,[],203078,,,1610612756,28,19,2024-02-09T02:30:15Z,1210000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT03M33.00S,2024-02-09T02:30:10.5Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,28,19,2024-02-09T02:30:15Z,1220000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M33.00S,2024-02-09T02:30:25.2Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,29,19,2024-02-09T02:30:25Z,1230000,False,,,0,,K. Durant Free Throw 1 of 1 (14 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
126,PT03M13.00S,2024-02-09T02:30:46.8Z,1,REGULAR,3pt,Jump Shot,[],203903,75.64060446780552,13.480392156862745,1610612762,29,22,2024-02-09T02:30:50Z,1240000,False,-183.0,176.0,1,right,J. Clarkson 25' 3PT  (6 PTS) (K. George 2 AST),"[203903, 1641718]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.4,Made,6.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
128,PT02M57.00S,2024-02-09T02:31:02.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,8.754927726675426,47.30392156862745,1610612756,31,22,2024-02-09T02:31:22Z,1260000,False,13.0,30.0,1,left,D. Eubanks cutting finger roll Layup (2 PTS) (K. Durant 2 AST),"[1629234, 201142]",1610612756.0,PHX,cutting finger roll,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,3.27,Made,2.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
130,PT02M46.00S,2024-02-09T02:31:13.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,92.32917214191852,49.754901960784316,1610612762,31,24,2024-02-09T02:31:28Z,1280000,False,-1.0,20.0,1,right,J. Collins alley-oop DUNK (2 PTS) (K. George 3 AST),"[1628381, 1641718]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.96,Made,2.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
132,PT02M30.00S,2024-02-09T02:31:29.2Z,1,REGULAR,3pt,Jump Shot,[],201142,31.35676741130092,61.51960784313726,1610612756,34,24,2024-02-09T02:31:32Z,1300000,False,-58.0,242.0,1,left,K. Durant 24' 3PT pullup (17 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.91,Made,17.0,,,,,,,,,,,,,,,,,
133,PT02M09.00S,2024-02-09T02:31:50.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,88.64980289093299,55.14705882352941,1610612762,34,24,2024-02-09T02:35:17Z,1310000,False,26.0,54.0,1,right,MISS T. Hendricks 6' driving Layup,[1641707],1610612762.0,UTA,driving,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
134,PT02M08.00S,2024-02-09T02:31:51.0Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,34,24,2024-02-09T02:31:53Z,1320000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,133.0,1.0,1.0,0.0,,,,,,,,,,
135,PT02M03.00S,2024-02-09T02:31:56.8Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],201142,9.411957950065702,18.137254901960784,1610612756,36,24,2024-02-09T02:35:49Z,1330000,False,159.0,36.0,1,left,K. Durant 16' running pullup Jump Shot (19 PTS) (J. Okogie 1 AST),"[201142, 1629006]",1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,16.33,Made,19.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
137,PT01M53.00S,2024-02-09T02:32:07.1Z,1,REGULAR,3pt,Jump Shot,[],1641718,70.12155059132719,71.56862745098039,1610612762,36,24,2024-02-09T02:32:11Z,1350000,False,108.0,228.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
138,PT01M50.00S,2024-02-09T02:32:10.1Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,36,24,2024-02-09T02:32:11Z,1360000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
139,PT01M39.00S,2024-02-09T02:32:21.2Z,1,REGULAR,3pt,Jump Shot,[],201142,6.915243101182654,94.6078431372549,1610612756,36,24,2024-02-09T02:32:26Z,1370000,False,-223.0,13.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.34,Missed,,,,,,,,,,,,,,,,,,
140,PT01M35.00S,2024-02-09T02:32:25.2Z,1,REGULAR,rebound,offensive,[],1629006,,,1610612756,36,24,2024-02-09T02:32:26Z,1380000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,,,,,,,139.0,1.0,0.0,1.0,,,,,,,,,,
141,PT01M34.00S,2024-02-09T02:32:25.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.469776609724048,49.26470588235294,1610612756,38,24,2024-02-09T02:32:28Z,1390000,False,4.0,-1.0,1,left,J. Okogie putback Layup (2 PTS),[1629006],1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.39,Made,2.0,,,,,,,,,,,,,,,,,
142,PT01M10.00S,2024-02-09T02:32:49.0Z,1,REGULAR,3pt,Jump Shot,[],203903,69.46452036793693,78.67647058823529,1610612762,38,24,2024-02-09T02:32:53Z,1400000,False,143.0,235.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,27.49,Missed,,,,,,,,,,,,,,,,,,
143,PT01M08.00S,2024-02-09T02:32:51.0Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,38,24,2024-02-09T02:32:53Z,1410000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,142.0,2.0,2.0,0.0,,,,,,,,,,
144,PT01M04.00S,2024-02-09T02:32:58.3Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641707,,,1610612756,38,24,2024-02-09T02:33:07Z,1420000,False,,,0,,T. Hendricks shooting personal FOUL (1 PF) (Gordon 2 FT),"[1641707, 201569]",1610612762.0,UTA,shooting,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,1.0,0.0,Gordon,201569.0,,
146,PT01M04.00S,2024-02-09T02:33:21.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],201569,,,1610612756,39,24,2024-02-09T02:38:12Z,1440000,False,,,0,,E. Gordon Free Throw 1 of 2 (3 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
147,PT01M04.00S,2024-02-09T02:33:21.4Z,1,REGULAR,substitution,out,[],1629234,,,1610612756,39,24,2024-02-09T02:33:26Z,1450000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT01M04.00S,2024-02-09T02:33:21.4Z,1,REGULAR,substitution,in,[],1629626,,,1610612756,39,24,2024-02-09T02:33:26Z,1460000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT01M04.00S,2024-02-09T02:33:21.1Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],201569,,,1610612756,40,24,2024-02-09T02:38:12Z,1470000,False,,,0,,E. Gordon Free Throw 2 of 2 (4 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
150,PT00M46.20S,2024-02-09T02:34:04.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.11760840998686,49.50980392156863,1610612762,40,26,2024-02-09T02:34:08Z,1480000,False,-2.0,12.0,1,right,J. Collins cutting DUNK (4 PTS) (J. Clarkson 2 AST),"[1628381, 203903]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.25,Made,4.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
152,PT00M31.60S,2024-02-09T02:34:25.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201142,6.258212877792378,53.431372549019606,1610612756,40,26,2024-02-09T02:34:27Z,1500000,False,-17.0,6.0,1,left,MISS K. Durant driving Layup - blocked,"[201142, 1641707]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,Hendricks,1641707.0
153,PT00M31.60S,2024-02-09T02:34:25.1Z,1,REGULAR,block,,[],1641707,,,1610612756,40,26,2024-02-09T02:34:27Z,1510000,False,,,0,,T. Hendricks BLOCK (1 BLK),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
154,PT00M29.00S,2024-02-09T02:34:27.7Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,40,26,2024-02-09T02:34:27Z,1520000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,152.0,3.0,3.0,0.0,,,,,,,,,,
155,PT00M25.40S,2024-02-09T02:34:31.7Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641718,94.43166885676742,59.80392156862745,1610612762,40,28,2024-02-09T02:39:43Z,1530000,False,49.0,0.0,1,right,K. George driving floating Jump Shot (2 PTS) (J. Collins 1 AST),"[1641718, 1628381]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,2.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
156,PT00M02.80S,2024-02-09T02:34:56.1Z,1,REGULAR,3pt,Jump Shot,[],201142,32.53942181340342,54.166666666666664,1610612756,40,28,2024-02-09T02:35:01Z,1540000,False,-21.0,253.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
157,PT00M02.80S,2024-02-09T02:34:56.1Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,40,28,2024-02-09T02:35:01Z,1550000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,156.0,4.0,4.0,0.0,,,,,,,,,,
158,PT00M00.00S,2024-02-09T02:35:01.7Z,1,REGULAR,period,end,[],0,,,1610612762,40,28,2024-02-09T02:35:01Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612762,40,28,2024-02-09T02:37:52Z,1570000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,out,['startperiod'],201569,,,1610612762,40,28,2024-02-09T02:37:52Z,1580000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612762,40,28,2024-02-09T02:37:52Z,1590000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,in,['startperiod'],1629642,,,1610612762,40,28,2024-02-09T02:37:52Z,1600000,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612762,40,28,2024-02-09T02:37:52Z,1610000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-02-09T02:36:16.4Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,40,28,2024-02-09T02:37:52Z,1620000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-09T02:37:57.5Z,2,REGULAR,period,start,[],0,,,1610612762,40,28,2024-02-09T02:37:57Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT11M48.00S,2024-02-09T02:38:11.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,83.65637319316689,40.68627450980392,1610612762,40,28,2024-02-09T02:39:16Z,1640000,False,-47.0,101.0,1,right,MISS K. George 11' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,11.13,Missed,,,,,,,,,,,,,,,,,,
168,PT11M46.00S,2024-02-09T02:38:13.1Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,40,28,2024-02-09T02:39:16Z,1650000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,167.0,5.0,4.0,1.0,,,,,,,,,,
172,PT11M46.00S,2024-02-09T02:38:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,94.03745072273325,50.73529411764706,1610612762,40,28,2024-02-09T02:39:00Z,1655000,False,4.0,4.0,1,right,MISS J. Collins tip Layup,[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
173,PT11M46.00S,2024-02-09T02:38:17.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,40,28,2024-02-09T02:38:55Z,1657500,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,172.0,5.0,4.0,1.0,,,,,,,,,,
169,PT11M35.00S,2024-02-09T02:38:23.4Z,2,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612756,40,28,2024-02-09T02:38:31Z,1660000,False,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Beal 2 FT),"[1629659, 203078]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Beal,203078.0,,
171,PT11M35.00S,2024-02-09T02:38:45.7Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,41,28,2024-02-09T02:38:45Z,1680000,False,,,0,,B. Beal Free Throw 1 of 2 (10 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
174,PT11M35.00S,2024-02-09T02:39:00.3Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,42,28,2024-02-09T02:39:00Z,1690000,False,,,0,,B. Beal Free Throw 2 of 2 (11 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
175,PT11M26.00S,2024-02-09T02:39:11.4Z,2,REGULAR,3pt,Jump Shot,[],1628381,89.83245729303549,3.431372549019608,1610612762,42,31,2024-02-09T02:39:18Z,1700000,False,-233.0,43.0,1,right,J. Collins 3PT  (7 PTS) (K. George 4 AST),"[1628381, 1641718]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.68,Made,7.0,K. George,1641718.0,4.0,,,,,,,,,,,,,,
177,PT11M05.00S,2024-02-09T02:39:31.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,10.200394218134035,46.07843137254902,1610612756,44,31,2024-02-09T02:42:23Z,1720000,False,20.0,43.0,1,left,J. Nurkic driving Hook (6 PTS) (G. Allen 5 AST),"[203994, 1628960]",1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,6.0,G. Allen,1628960.0,5.0,,,,,,,,,,,,,,
179,PT10M54.00S,2024-02-09T02:39:42.4Z,2,REGULAR,3pt,Jump Shot,[],1628381,70.77858081471747,23.774509803921568,1610612762,44,31,2024-02-09T02:39:48Z,1740000,False,-131.0,222.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
