actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
88,PT04M11.00S,2024-01-17T02:25:00.5Z,1,REGULAR,3pt,Jump Shot,[],1628960,69.33311432325887,24.264705882352942,1610612756,21,25,2024-01-17T02:25:04Z,870000,False,-129.0,236.0,1,right,G. Allen 26' 3PT  (11 PTS) (K. Durant 3 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.86,Made,,,,,11.0,K. Durant,201142.0,3.0,,,,,,,,,,
90,PT03M48.00S,2024-01-17T02:25:23.3Z,1,REGULAR,2pt,Jump Shot,[],203084,4.155716162943495,71.81372549019608,1610612758,21,25,2024-01-17T02:25:55Z,890000,False,-109.0,-13.0,1,left,MISS H. Barnes 10' turnaround fadeaway Shot,[203084],1610612758.0,SAC,turnaround fadeaway,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,10.99,Missed,,,,,,,,,,,,,,,,,,
91,PT03M44.00S,2024-01-17T02:25:27.3Z,1,REGULAR,rebound,offensive,[],1627734,,,1610612758,21,25,2024-01-17T02:25:31Z,900000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,90.0,5.0,4.0,1.0,,,,,,,,,,,,,,
92,PT03M42.00S,2024-01-17T02:25:29.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,23.078186596583443,7.598039215686274,1610612758,21,28,2024-01-17T02:25:35Z,910000,False,212.0,164.0,1,left,K. Murray 26' 3PT  (7 PTS) (D. Sabonis 5 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.83,Made,,,,,7.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
94,PT03M30.00S,2024-01-17T02:25:43.2Z,1,REGULAR,foul,personal,[],1628989,,,1610612756,21,28,2024-01-17T02:25:52Z,930000,False,,,0,,K. Huerter personal FOUL (1 PF),"[1628989, 201569]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Gordon,201569.0,,
97,PT03M30.00S,2024-01-17T02:25:52.2Z,1,REGULAR,substitution,out,[],201142,,,1610612756,21,28,2024-01-17T02:25:54Z,950000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT03M30.00S,2024-01-17T02:25:52.2Z,1,REGULAR,substitution,in,[],1629002,,,1610612756,21,28,2024-01-17T02:25:54Z,960000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M30.00S,2024-01-17T02:26:05.2Z,1,REGULAR,substitution,out,[],203084,,,1610612756,21,28,2024-01-17T02:26:10Z,970000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT03M30.00S,2024-01-17T02:26:05.2Z,1,REGULAR,substitution,in,[],1626168,,,1610612756,21,28,2024-01-17T02:26:10Z,980000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT03M28.00S,2024-01-17T02:26:21.7Z,1,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,21,28,2024-01-17T02:26:30Z,990000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,1193.0,,,,,,
102,PT03M12.00S,2024-01-17T02:26:42.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1631099,23.078186596583443,41.17647058823529,1610612758,21,28,2024-01-17T02:26:49Z,1000000,False,44.0,164.0,1,left,MISS K. Murray 17' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,17.02,Missed,,,,,,,,,,,,,,,,,,
103,PT03M09.00S,2024-01-17T02:26:45.8Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612756,21,28,2024-01-17T02:26:49Z,1010000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Mid-Range,16-24 Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT03M04.00S,2024-01-17T02:26:50.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,94.56307490144546,52.20588235294118,1610612756,23,28,2024-01-17T02:26:57Z,1020000,False,11.0,-1.0,1,right,D. Booker running Layup (6 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,6.0,,,,,,,,,,,,,
107,PT02M49.00S,2024-01-17T02:27:10.1Z,1,REGULAR,foul,personal,[],1626164,,,1610612758,23,28,2024-01-17T02:27:53Z,1050000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1627734]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Sabonis,1627734.0,,
109,PT02M49.00S,2024-01-17T02:27:54.8Z,1,REGULAR,substitution,out,[],1628960,,,1610612758,23,28,2024-01-17T02:28:03Z,1070000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT02M49.00S,2024-01-17T02:27:54.8Z,1,REGULAR,substitution,out,[],1628989,,,1610612758,23,28,2024-01-17T02:28:03Z,1080000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT02M49.00S,2024-01-17T02:27:54.8Z,1,REGULAR,substitution,in,[],203078,,,1610612758,23,28,2024-01-17T02:28:03Z,1090000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT02M49.00S,2024-01-17T02:27:54.8Z,1,REGULAR,substitution,in,[],1628426,,,1610612758,23,28,2024-01-17T02:28:03Z,1100000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT02M44.00S,2024-01-17T02:28:08.9Z,1,REGULAR,2pt,Jump Shot,[],1628370,26.363337713534822,32.1078431372549,1610612758,23,30,2024-01-17T02:28:15Z,1110000,False,89.0,195.0,1,left,M. Monk 21' pullup Jump Shot (2 PTS) (K. Murray 2 AST),"[1628370, 1631099]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,21.48,Made,,,,,2.0,K. Murray,1631099.0,2.0,,,,,,,,,,
114,PT02M31.00S,2024-01-17T02:28:22.5Z,1,REGULAR,3pt,Jump Shot,[],201569,64.07687253613666,50.245098039215684,1610612756,23,30,2024-01-17T02:28:28Z,1120000,False,1.0,285.0,1,right,MISS E. Gordon 28' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,28.52,Missed,,,,,,,,,,,,,,,,,,
115,PT02M30.00S,2024-01-17T02:28:25.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612758,23,30,2024-01-17T02:28:25Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,114.0,,,,,,,,,,,,,,,,,
118,PT02M19.00S,2024-01-17T02:28:44.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628426,17.0335085413929,56.86274509803921,1610612758,23,30,2024-01-17T02:28:49Z,1150000,False,-34.0,108.0,1,left,MISS A. Vezenkov 11' driving floating Shot,[1628426],1610612758.0,SAC,driving floating,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),8-16 Center,11.29,Missed,,,,,,,,,,,,,,,,,,
119,PT02M16.00S,2024-01-17T02:28:47.7Z,1,REGULAR,rebound,offensive,[],1628426,,,1610612758,23,30,2024-01-17T02:28:47Z,1160000,False,,,0,,A. Vezenkov REBOUND (Off:1 Def:0),[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,In The Paint (Non-RA),8-16 Center,,,118.0,1.0,0.0,1.0,,,,,,,,,,,,,,
120,PT02M06.00S,2024-01-17T02:28:58.1Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627734,6.258212877792378,50.0,1610612758,23,32,2024-01-17T02:29:55Z,1170000,False,0.0,6.0,1,left,D. Sabonis driving Hook (6 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,,,,,,,,,,,,,
121,PT02M00.00S,2024-01-17T02:29:05.2Z,1,REGULAR,foul,personal,[],1628426,,,1610612756,23,32,2024-01-17T02:29:15Z,1180000,False,,,0,,A. Vezenkov personal FOUL (1 PF),"[1628426, 1626164]",1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Booker,1626164.0,,
123,PT02M00.00S,2024-01-17T02:29:13.9Z,1,REGULAR,substitution,out,[],203994,,,1610612756,23,32,2024-01-17T02:29:17Z,1200000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M00.00S,2024-01-17T02:29:13.9Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,23,32,2024-01-17T02:29:17Z,1210000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M56.00S,2024-01-17T02:29:37.4Z,1,REGULAR,2pt,Jump Shot,[],203078,75.1149802890933,38.72549019607843,1610612756,23,32,2024-01-17T02:29:41Z,1220000,False,-56.0,181.0,1,right,MISS B. Beal 19' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,19.0,Missed,,,,,,,,,,,,,,,,,,
126,PT01M53.00S,2024-01-17T02:29:40.8Z,1,REGULAR,rebound,offensive,[],203078,,,1610612756,23,32,2024-01-17T02:29:40Z,1230000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT01M52.00S,2024-01-17T02:29:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203078,94.69448094612353,48.77450980392157,1610612756,25,32,2024-01-17T02:29:47Z,1240000,False,-6.0,-3.0,1,right,B. Beal putback Layup (6 PTS),[203078],1610612756.0,PHX,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,6.0,,,,,,,,,,,,,
128,PT01M39.00S,2024-01-17T02:29:54.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.338370565045992,53.18627450980392,1610612758,25,34,2024-01-17T02:31:30Z,1250000,False,-16.0,-2.0,1,left,D. Sabonis cutting Layup (8 PTS) (M. Monk 1 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,8.0,M. Monk,1628370.0,1.0,,,,,,,,,,
130,PT01M28.00S,2024-01-17T02:30:05.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.83902759526939,40.931372549019606,1610612756,25,34,2024-01-17T02:30:12Z,1270000,False,-45.0,90.0,1,right,MISS D. Booker 10' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,,
131,PT01M26.00S,2024-01-17T02:30:07.1Z,1,REGULAR,rebound,defensive,[],1626168,,,1610612758,25,34,2024-01-17T02:30:12Z,1280000,False,,,0,,T. Lyles REBOUND (Off:0 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT01M17.00S,2024-01-17T02:30:16.1Z,1,REGULAR,turnover,bad pass,[],1628370,,,1610612758,25,34,2024-01-17T02:30:19Z,1290000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 201569]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Gordon,201569.0,,,,,,,
133,PT01M17.00S,2024-01-17T02:30:16.1Z,1,REGULAR,steal,,[],201569,,,1610612756,25,34,2024-01-17T02:30:17Z,1300000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
134,PT01M14.00S,2024-01-17T02:30:19.7Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629002,94.43166885676742,50.0,1610612756,27,34,2024-01-17T02:32:43Z,1310000,False,0.0,0.0,1,right,C. Metu running alley-oop DUNK (2 PTS) (B. Beal 2 AST),"[1629002, 203078]",1610612756.0,PHX,running alley-oop,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,2.0,B. Beal,203078.0,2.0,,,,,,,,,,
136,PT00M55.60S,2024-01-17T02:30:38.0Z,1,REGULAR,3pt,Jump Shot,[],1628370,27.151773981603156,7.598039215686274,1610612758,27,37,2024-01-17T02:30:43Z,1330000,False,212.0,203.0,1,left,M. Monk 29' 3PT  (5 PTS) (A. Vezenkov 1 AST),"[1628370, 1628426]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,29.33,Made,,,,,5.0,A. Vezenkov,1628426.0,1.0,,,,,,,,,,
138,PT00M32.70S,2024-01-17T02:31:05.7Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612756,27,37,2024-01-17T02:32:07Z,1350000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202058.0,,,,,,
139,PT00M32.20S,2024-01-17T02:31:17.2Z,1,REGULAR,substitution,out,[],1626164,,,1610612758,27,37,2024-01-17T02:31:23Z,1360000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M32.20S,2024-01-17T02:31:17.2Z,1,REGULAR,substitution,in,[],1629006,,,1610612758,27,37,2024-01-17T02:31:23Z,1370000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT00M12.80S,2024-01-17T02:31:53.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628426,6.521024967148489,50.49019607843137,1610612758,27,39,2024-01-17T02:31:57Z,1380000,False,-2.0,9.0,1,left,A. Vezenkov cutting Layup (2 PTS) (M. Monk 2 AST),"[1628426, 1628370]",1610612758.0,SAC,cutting,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,2.0,M. Monk,1628370.0,2.0,,,,,,,,,,
143,PT00M00.00S,2024-01-17T02:32:09.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,92.5303876478318,37.768075980392155,1610612756,27,39,2024-01-17T02:32:17Z,1400000,False,-61.0,18.0,1,right,MISS C. Metu 6' driving Layup,[1629002],1610612756.0,PHX,driving,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
144,PT00M00.00S,2024-01-17T02:32:09.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,27,39,2024-01-17T02:32:17Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,,,,,,,,,,,,,,,,,
145,PT00M00.00S,2024-01-17T02:32:13.0Z,1,REGULAR,period,end,[],0,,,1610612756,27,39,2024-01-17T02:32:13Z,1420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,out,['startperiod'],1629002,,,1610612756,27,39,2024-01-17T02:34:48Z,1430000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,out,['startperiod'],1627734,,,1610612756,27,39,2024-01-17T02:34:48Z,1440000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,out,['startperiod'],1631099,,,1610612756,27,39,2024-01-17T02:34:48Z,1450000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,27,39,2024-01-17T02:34:48Z,1460000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,in,['startperiod'],1628368,,,1610612756,27,39,2024-01-17T02:34:48Z,1470000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT12M00.00S,2024-01-17T02:32:17.5Z,2,REGULAR,substitution,in,['startperiod'],203458,,,1610612756,27,39,2024-01-17T02:34:48Z,1480000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT12M00.00S,2024-01-17T02:34:56.2Z,2,REGULAR,period,start,[],0,,,1610612758,27,39,2024-01-17T02:34:56Z,1490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT11M45.00S,2024-01-17T02:35:10.7Z,2,REGULAR,turnover,lost ball,[],1628370,,,1610612758,27,39,2024-01-17T02:35:14Z,1500000,False,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1629234]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Eubanks,1629234.0,,,,,,,
154,PT11M45.00S,2024-01-17T02:35:10.7Z,2,REGULAR,steal,,[],1629234,,,1610612756,27,39,2024-01-17T02:40:55Z,1510000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
155,PT11M40.00S,2024-01-17T02:35:15.4Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",201142,76.42904073587385,50.245098039215684,1610612756,29,39,2024-01-17T02:35:29Z,1520000,False,1.0,169.0,1,right,K. Durant 16' running pullup Jump Shot (2 PTS),[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,16.91,Made,,,,,2.0,,,,,,,,,,,,,
156,PT11M22.00S,2024-01-17T02:35:34.0Z,2,REGULAR,3pt,Jump Shot,[],1626168,2.8416557161629434,3.6764705882352944,1610612758,29,39,2024-01-17T02:35:38Z,1530000,False,232.0,-26.0,1,left,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
157,PT11M18.00S,2024-01-17T02:35:38.0Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,29,39,2024-01-17T02:35:38Z,1540000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Right Corner 3,24+ Right,,,156.0,1.0,1.0,0.0,,,,,,,,,,,,,,
158,PT11M10.00S,2024-01-17T02:35:44.8Z,2,REGULAR,turnover,lost ball,[],201569,,,1610612756,29,39,2024-01-17T02:35:48Z,1550000,False,,,0,,E. Gordon lost ball TURNOVER (1 TO),"[201569, 1628368]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Fox,1628368.0,,,,,,,
159,PT11M10.00S,2024-01-17T02:35:44.8Z,2,REGULAR,steal,,[],1628368,,,1610612758,29,39,2024-01-17T02:42:46Z,1560000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
160,PT11M06.00S,2024-01-17T02:35:48.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628370,25.969119579500656,12.990196078431374,1610612758,29,39,2024-01-17T02:35:57Z,1570000,False,185.0,192.0,1,left,MISS M. Monk 26' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
161,PT11M02.00S,2024-01-17T02:35:52.7Z,2,REGULAR,rebound,defensive,[],201569,,,1610612756,29,39,2024-01-17T02:35:57Z,1580000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,160.0,1.0,1.0,0.0,,,,,,,,,,,,,,
162,PT10M58.00S,2024-01-17T02:35:58.1Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612756,29,39,2024-01-17T02:36:07Z,1590000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Durant 2 FT),"[1628370, 201142]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Durant,201142.0,,
164,PT10M58.00S,2024-01-17T02:36:25.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201142,,,1610612756,30,39,2024-01-17T02:36:25Z,1610000,False,,,0,,K. Durant Free Throw 1 of 2 (3 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
165,PT10M58.00S,2024-01-17T02:36:41.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201142,,,1610612756,31,39,2024-01-17T02:36:41Z,1620000,False,,,0,,K. Durant Free Throw 2 of 2 (4 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
166,PT10M37.00S,2024-01-17T02:37:03.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,31.35676741130092,72.54901960784314,1610612758,31,42,2024-01-17T02:37:16Z,1630000,False,-113.0,242.0,1,left,D. Fox 26' 3PT  (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,10.0,,,,,,,,,,,,,
167,PT10M08.00S,2024-01-17T02:37:33.2Z,2,REGULAR,3pt,Jump Shot,[],201569,72.48685939553219,86.51960784313727,1610612756,31,42,2024-01-17T02:37:37Z,1640000,False,183.0,206.0,1,right,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,27.54,Missed,,,,,,,,,,,,,,,,,,
168,PT10M08.00S,2024-01-17T02:37:33.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,31,42,2024-01-17T02:37:37Z,1650000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,167.0,,,,,,,,,,,,,,,,,
169,PT10M08.00S,2024-01-17T02:37:37.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,31,42,2024-01-17T02:37:43Z,1660000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202053.0,,,,,,
170,PT09M56.00S,2024-01-17T02:38:00.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628426,7.30946123521682,50.0,1610612758,31,44,2024-01-17T02:38:04Z,1670000,False,0.0,16.0,1,left,A. Vezenkov Layup (4 PTS) (M. Monk 3 AST),"[1628426, 1628370]",1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,4.0,M. Monk,1628370.0,3.0,,,,,,,,,,
172,PT09M32.00S,2024-01-17T02:38:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,94.03745072273325,48.77450980392157,1610612756,31,44,2024-01-17T02:38:31Z,1690000,False,-6.0,4.0,1,right,MISS J. Okogie driving reverse Layup,[1629006],1610612756.0,PHX,driving reverse,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,,
173,PT09M32.00S,2024-01-17T02:38:24.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,31,44,2024-01-17T02:40:59Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,172.0,,,,,,,,,,,,,,,,,
180,PT09M32.00S,2024-01-17T02:38:27.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,31,44,2024-01-17T02:40:42Z,1705000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202053.0,,,,,,
