actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
22,PT10M07.00S,2023-11-16T02:12:55.2Z,1,REGULAR,3pt,Jump Shot,[],1626164,68.15045992115637,35.049019607843135,1610612756,6,6,2023-11-16T02:12:58Z,210000,False,-75.0,247.0,1,right,D. Booker 25' 3PT pullup (3 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,3.0,,,,,,,,,,,,,
23,PT09M51.00S,2023-11-16T02:13:10.6Z,1,REGULAR,2pt,Jump Shot,[],1626157,14.011169513797633,81.12745098039215,1610612750,6,8,2023-11-16T02:13:14Z,220000,False,-156.0,79.0,1,left,K. Towns 17' Jump Shot (6 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,17.46,Made,,,,,6.0,,,,,,,,,,,,,
24,PT09M30.00S,2023-11-16T02:13:32.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.77463863337714,45.34313725490196,1610612756,8,8,2023-11-16T02:13:36Z,230000,False,-23.0,6.0,1,right,D. Booker driving Layup (5 PTS) (J. Nurkic 1 AST),"[1626164, 203994]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,5.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
26,PT09M16.00S,2023-11-16T02:13:46.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203497,5.075558475689881,42.40196078431372,1610612750,8,10,2023-11-16T02:13:49Z,250000,False,38.0,-5.0,1,left,R. Gobert alley-oop Layup (2 PTS) (A. Edwards 3 AST),"[203497, 1630162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,2.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
28,PT09M08.00S,2023-11-16T02:13:53.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201569,94.30026281208936,46.81372549019608,1610612756,10,10,2023-11-16T02:13:56Z,270000,False,-16.0,1.0,1,right,E. Gordon driving Layup (2 PTS) (D. Booker 2 AST),"[201569, 1626164]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,D. Booker,1626164.0,2.0,,,,,,,,,,
30,PT08M48.00S,2023-11-16T02:14:13.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,5.075558475689881,51.225490196078425,1610612750,10,12,2023-11-16T02:14:19Z,290000,False,-6.0,-5.0,1,left,K. Towns driving DUNK (8 PTS) (M. Conley 1 AST),"[1626157, 201144]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,8.0,M. Conley,201144.0,1.0,,,,,,,,,,
32,PT08M31.00S,2023-11-16T02:14:30.4Z,1,REGULAR,3pt,Jump Shot,[],1628960,78.66294349540078,89.4607843137255,1610612756,10,12,2023-11-16T02:14:34Z,310000,False,197.0,148.0,1,right,MISS G. Allen 24' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
33,PT08M29.00S,2023-11-16T02:14:32.4Z,1,REGULAR,rebound,defensive,[],1626157,,,1610612750,10,12,2023-11-16T02:14:34Z,320000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,32.0,1.0,1.0,0.0,,,,,,,,,,,,,,
34,PT08M14.00S,2023-11-16T02:14:48.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,12.302890932982917,51.71568627450981,1610612750,10,12,2023-11-16T02:14:52Z,330000,False,-9.0,63.0,1,left,MISS A. Edwards 6' fadeaway Shot,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
35,PT08M12.00S,2023-11-16T02:14:50.1Z,1,REGULAR,rebound,defensive,[],1626164,,,1610612756,10,12,2023-11-16T02:14:52Z,340000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,34.0,2.0,2.0,0.0,,,,,,,,,,,,,,
36,PT08M05.00S,2023-11-16T02:14:57.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,80.50262812089356,59.068627450980394,1610612756,12,12,2023-11-16T02:15:00Z,350000,False,45.0,131.0,1,right,D. Booker 13' pullup Jump Shot (7 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.84,Made,,,,,7.0,,,,,,,,,,,,,
37,PT07M42.00S,2023-11-16T02:15:20.2Z,1,REGULAR,3pt,Jump Shot,[],1630183,31.35676741130092,41.911764705882355,1610612750,12,12,2023-11-16T02:15:25Z,360000,False,40.0,242.0,1,left,MISS J. McDaniels 24' step back 3PT,[1630183],1610612750.0,MIN,step back,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
38,PT07M38.00S,2023-11-16T02:15:24.2Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,12,12,2023-11-16T02:15:25Z,370000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:1),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,37.0,1.0,1.0,0.0,,,,,,,,,,,,,,
39,PT07M21.00S,2023-11-16T02:15:40.9Z,1,REGULAR,3pt,Jump Shot,[],201569,94.1688567674113,94.36274509803921,1610612756,12,12,2023-11-16T02:15:45Z,380000,False,222.0,2.0,1,right,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
40,PT07M19.00S,2023-11-16T02:15:42.9Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,12,12,2023-11-16T02:15:45Z,390000,False,,,0,,R. Gobert REBOUND (Off:1 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,39.0,2.0,1.0,1.0,,,,,,,,,,,,,,
41,PT07M06.00S,2023-11-16T02:15:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203497,8.229303547963205,48.529411764705884,1610612750,12,12,2023-11-16T02:16:00Z,400000,False,7.0,25.0,1,left,MISS R. Gobert alley-oop Layup,[203497],1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
42,PT07M04.00S,2023-11-16T02:15:58.7Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,12,12,2023-11-16T02:16:00Z,410000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,41.0,1.0,1.0,0.0,,,,,,,,,,,,,,
43,PT06M54.00S,2023-11-16T02:16:07.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,89.30683311432325,55.63725490196079,1610612756,14,12,2023-11-16T02:16:11Z,420000,False,28.0,48.0,1,right,D. Booker pullup bank Jump Shot (9 PTS) (K. Durant 1 AST),"[1626164, 201142]",1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,9.0,K. Durant,201142.0,1.0,,,,,,,,,,
46,PT06M35.00S,2023-11-16T02:16:34.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,14,12,2023-11-16T02:16:34Z,450000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,PT06M35.00S,2023-11-16T02:18:51.5Z,1,REGULAR,substitution,out,[],1626164,,,1610612750,14,12,2023-11-16T02:19:25Z,460000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
48,PT06M35.00S,2023-11-16T02:18:51.5Z,1,REGULAR,substitution,in,[],1629006,,,1610612750,14,12,2023-11-16T02:19:25Z,470000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
49,PT06M26.00S,2023-11-16T02:19:49.0Z,1,REGULAR,3pt,Jump Shot,[],201144,32.013797634691194,21.323529411764707,1610612750,14,12,2023-11-16T02:19:53Z,480000,False,143.0,248.0,1,left,MISS M. Conley 28' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,28.68,Missed,,,,,,,,,,,,,,,,,,
50,PT06M24.00S,2023-11-16T02:19:51.0Z,1,REGULAR,rebound,offensive,[],203497,,,1610612750,14,12,2023-11-16T02:19:53Z,490000,False,,,0,,R. Gobert REBOUND (Off:2 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,49.0,3.0,1.0,2.0,,,,,,,,,,,,,,
51,PT06M21.00S,2023-11-16T02:19:56.8Z,1,REGULAR,foul,personal,['2freethrow'],203994,,,1610612750,14,12,2023-11-16T02:20:57Z,500000,False,,,0,,J. Nurkic shooting personal FOUL (1 PF) (Towns 2 FT),"[203994, 1626157]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Towns,1626157.0,,
53,PT06M21.00S,2023-11-16T02:20:24.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612750,14,13,2023-11-16T02:20:24Z,520000,False,,,0,,K. Towns Free Throw 1 of 2 (9 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
54,PT06M21.00S,2023-11-16T02:20:43.2Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612750,14,14,2023-11-16T02:20:43Z,530000,False,,,0,,K. Towns Free Throw 2 of 2 (10 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
55,PT06M05.00S,2023-11-16T02:21:00.7Z,1,REGULAR,3pt,Jump Shot,[],1629006,91.40932982917214,3.431372549019608,1610612756,17,14,2023-11-16T02:21:04Z,540000,False,-233.0,28.0,1,right,J. Okogie 3PT  (3 PTS) (J. Nurkic 2 AST),"[1629006, 203994]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,3.0,J. Nurkic,203994.0,2.0,,,,,,,,,,
57,PT05M52.00S,2023-11-16T02:21:12.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,5.732588699080158,48.03921568627451,1610612750,17,16,2023-11-16T02:21:15Z,560000,False,10.0,1.0,1,left,J. McDaniels cutting DUNK (2 PTS) (M. Conley 2 AST),"[1630183, 201144]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,2.0,M. Conley,201144.0,2.0,,,,,,,,,,
59,PT05M29.00S,2023-11-16T02:21:36.4Z,1,REGULAR,3pt,Jump Shot,[],1629006,92.46057818659659,95.34313725490196,1610612756,20,16,2023-11-16T02:21:42Z,580000,False,227.0,18.0,1,right,J. Okogie 3PT  (6 PTS) (E. Gordon 1 AST),"[1629006, 201569]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,22.74,Made,,,,,6.0,E. Gordon,201569.0,1.0,,,,,,,,,,
61,PT05M01.00S,2023-11-16T02:22:03.7Z,1,REGULAR,2pt,Jump Shot,[],1630162,18.347568988173457,86.27450980392157,1610612750,20,16,2023-11-16T02:22:08Z,600000,False,-181.0,120.0,1,left,MISS A. Edwards 21' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,21.75,Missed,,,,,,,,,,,,,,,,,,
62,PT04M57.00S,2023-11-16T02:22:07.7Z,1,REGULAR,rebound,defensive,[],201142,,,1610612756,20,16,2023-11-16T02:22:08Z,610000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,,,61.0,2.0,2.0,0.0,,,,,,,,,,,,,,
63,PT04M48.00S,2023-11-16T02:22:16.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.31340341655716,56.61764705882353,1610612756,22,16,2023-11-16T02:22:20Z,620000,False,33.0,95.0,1,right,K. Durant 10' pullup Jump Shot (2 PTS) (J. Okogie 1 AST),"[201142, 1629006]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.06,Made,,,,,2.0,J. Okogie,1629006.0,1.0,,,,,,,,,,
65,PT04M30.00S,2023-11-16T02:22:34.5Z,1,REGULAR,3pt,Jump Shot,[],201144,26.10052562417871,81.37254901960785,1610612750,22,16,2023-11-16T02:23:31Z,640000,False,-157.0,193.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
66,PT04M28.00S,2023-11-16T02:22:36.5Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,22,16,2023-11-16T02:22:39Z,650000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:2),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,65.0,2.0,2.0,0.0,,,,,,,,,,,,,,
67,PT04M15.00S,2023-11-16T02:22:50.8Z,1,REGULAR,2pt,Jump Shot,[],201142,86.28449408672799,74.75490196078431,1610612756,24,16,2023-11-16T02:25:49Z,660000,False,124.0,76.0,1,right,K. Durant 14' turnaround Jump Shot (4 PTS) (G. Allen 1 AST),"[201142, 1628960]",1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.55,Made,,,,,4.0,G. Allen,1628960.0,1.0,,,,,,,,,,
69,PT04M15.00S,2023-11-16T02:22:55.1Z,1,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612756,24,16,2023-11-16T02:23:04Z,680000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Durant 1 FT),"[1630183, 201142]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200834.0,1.0,0.0,Durant,201142.0,,
71,PT04M15.00S,2023-11-16T02:23:05.1Z,1,REGULAR,substitution,out,[],201144,,,1610612756,24,16,2023-11-16T02:23:12Z,700000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
72,PT04M15.00S,2023-11-16T02:23:05.1Z,1,REGULAR,substitution,out,[],203497,,,1610612756,24,16,2023-11-16T02:23:12Z,710000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
73,PT04M15.00S,2023-11-16T02:23:05.1Z,1,REGULAR,substitution,in,[],1629675,,,1610612756,24,16,2023-11-16T02:23:12Z,720000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
74,PT04M15.00S,2023-11-16T02:23:05.1Z,1,REGULAR,substitution,in,[],1629638,,,1610612756,24,16,2023-11-16T02:23:12Z,730000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
75,PT04M15.00S,2023-11-16T02:23:26.7Z,1,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,25,16,2023-11-16T02:24:20Z,740000,False,,,0,,K. Durant Free Throw 1 of 1 (5 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
76,PT04M00.00S,2023-11-16T02:23:43.5Z,1,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612750,25,16,2023-11-16T02:23:52Z,750000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (1 TO),[1626157],1610612750.0,MIN,bad pass,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,200834.0,,,,,,
77,PT04M00.00S,2023-11-16T02:23:48.0Z,1,REGULAR,substitution,out,[],203994,,,1610612756,25,16,2023-11-16T02:23:52Z,760000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
78,PT04M00.00S,2023-11-16T02:23:48.0Z,1,REGULAR,substitution,in,[],1629234,,,1610612756,25,16,2023-11-16T02:23:52Z,770000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
79,PT03M50.00S,2023-11-16T02:24:05.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201569,93.9060446780552,50.49019607843137,1610612756,27,16,2023-11-16T02:24:11Z,780000,False,2.0,5.0,1,right,E. Gordon driving Layup (4 PTS),[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,,,,,,,,,,,,,
80,PT03M34.00S,2023-11-16T02:24:21.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.732588699080158,47.30392156862745,1610612750,27,18,2023-11-16T02:24:26Z,790000,False,13.0,1.0,1,left,N. Alexander-Walker driving Layup (2 PTS) (K. Towns 1 AST),"[1629638, 1626157]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,2.0,K. Towns,1626157.0,1.0,,,,,,,,,,
82,PT03M28.00S,2023-11-16T02:24:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,93.24901445466492,51.225490196078425,1610612756,29,18,2023-11-16T02:24:45Z,810000,False,6.0,11.0,1,right,G. Allen driving Layup (5 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,5.0,,,,,,,,,,,,,
83,PT03M28.00S,2023-11-16T02:24:32.2Z,1,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612756,29,18,2023-11-16T02:24:39Z,820000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Allen 1 FT),"[1629638, 1628960]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Allen,1628960.0,,
85,PT03M28.00S,2023-11-16T02:24:40.1Z,1,REGULAR,substitution,out,[],1630162,,,1610612756,29,18,2023-11-16T02:25:27Z,840000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT03M28.00S,2023-11-16T02:24:40.1Z,1,REGULAR,substitution,in,[],1629003,,,1610612756,29,18,2023-11-16T02:25:27Z,850000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT03M28.00S,2023-11-16T02:25:05.6Z,1,REGULAR,freethrow,1 of 1,[],1628960,,,1610612756,30,18,2023-11-16T02:25:05Z,860000,False,,,0,,G. Allen Free Throw 1 of 1 (6 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
