actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
80,PT05M17.00S,2026-01-06T01:22:32.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,71.96123521681997,82.1078431372549,1610612745,14,16,2026-01-06T01:22:46Z,800000,False,161.0,211.0,1,right,MISS J. Smith Jr. 26' running pullup 3PT,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
81,PT05M16.00S,2026-01-06T01:22:33.6Z,1,REGULAR,rebound,defensive,[],1631109,,,1610612756,14,16,2026-01-06T01:22:46Z,810000,False,,,0,,M. Williams REBOUND (Off:0 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,80.0,5.0,5.0,0.0,,,,,,,,,,,,,,
82,PT04M56.00S,2026-01-06T01:22:53.2Z,1,REGULAR,turnover,lost ball,[],1626164,,,1610612756,14,16,2026-01-06T01:25:29Z,820000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1642263]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Sheppard,1642263.0,,,,,,,
83,PT04M56.00S,2026-01-06T01:22:53.2Z,1,REGULAR,steal,,[],1642263,,,1610612745,14,16,2026-01-06T01:24:07Z,830000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
84,PT04M53.00S,2026-01-06T01:22:56.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642263,91.93495400788436,51.470588235294116,1610612745,16,16,2026-01-06T01:23:05Z,840000,False,7.0,23.0,1,right,R. Sheppard running DUNK (2 PTS) (K. Durant 3 AST),"[1642263, 201142]",1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,2.0,K. Durant,201142.0,3.0,,,,,,,,,,
86,PT04M53.00S,2026-01-06T01:23:14.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,16,16,2026-01-06T01:23:14Z,860000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,out,[],1631095,,,1610612756,16,16,2026-01-06T01:25:58Z,870000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,out,[],203500,,,1610612756,16,16,2026-01-06T01:25:58Z,880000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,out,[],1631106,,,1610612756,16,16,2026-01-06T01:25:58Z,890000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,out,[],1626220,,,1610612756,16,16,2026-01-06T01:25:58Z,900000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,in,[],203991,,,1610612756,16,16,2026-01-06T01:25:58Z,910000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,in,[],1627827,,,1610612756,16,16,2026-01-06T01:25:58Z,920000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,in,[],1641708,,,1610612756,16,16,2026-01-06T01:25:58Z,930000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M53.00S,2026-01-06T01:25:11.0Z,1,REGULAR,substitution,in,[],1628960,,,1610612756,16,16,2026-01-06T01:25:58Z,940000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M41.00S,2026-01-06T01:27:07.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,19.66162943495401,38.72549019607843,1610612756,16,16,2026-01-06T01:27:16Z,960000,False,56.0,132.0,1,left,MISS D. Booker 14' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,14.38,Missed,,,,,,,,,,,,,,,,,,
97,PT04M40.00S,2026-01-06T01:27:08.5Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,16,16,2026-01-06T01:27:16Z,970000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT04M34.00S,2026-01-06T01:27:13.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201142,72.61826544021025,13.970588235294118,1610612745,16,16,2026-01-06T01:28:04Z,980000,False,-180.0,205.0,1,right,MISS K. Durant 27' running 3PT,[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
99,PT04M34.00S,2026-01-06T01:27:13.9Z,1,REGULAR,rebound,offensive,[],1642263,,,1610612745,16,16,2026-01-06T01:27:20Z,990000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:0),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,98.0,1.0,0.0,1.0,,,,,,,,,,,,,,
100,PT04M27.00S,2026-01-06T01:27:20.8Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201142,83.919185282523,13.970588235294118,1610612745,18,16,2026-01-06T01:27:26Z,1000000,False,-180.0,99.0,1,right,K. Durant 20' Jump Shot (5 PTS) (A. Thompson 1 AST),"[201142, 1641708]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,20.54,Made,,,,,5.0,A. Thompson,1641708.0,1.0,,,,,,,,,,
102,PT04M10.00S,2026-01-06T01:27:37.0Z,1,REGULAR,2pt,Jump Shot,[],1628415,22.28975032851511,37.00980392156863,1610612756,18,16,2026-01-06T01:27:47Z,1020000,False,65.0,157.0,1,left,MISS D. Brooks 16' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,16.99,Missed,,,,,,,,,,,,,,,,,,
103,PT04M09.00S,2026-01-06T01:27:38.0Z,1,REGULAR,rebound,offensive,[],1631109,,,1610612756,18,16,2026-01-06T01:27:47Z,1030000,False,,,0,,M. Williams REBOUND (Off:1 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Right Center,,,102.0,6.0,5.0,1.0,,,,,,,,,,,,,,
104,PT04M06.00S,2026-01-06T01:27:42.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,5.590000152587891,50.0,1610612756,18,16,2026-01-06T01:27:42Z,1040000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
105,PT04M05.00S,2026-01-06T01:27:43.1Z,1,REGULAR,rebound,offensive,[],1631109,,,1610612756,18,16,2026-01-06T01:27:43Z,1050000,False,,,0,,M. Williams REBOUND (Off:2 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,104.0,7.0,5.0,2.0,,,,,,,,,,,,,,
106,PT04M03.00S,2026-01-06T01:27:44.8Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631109,8.360709592641262,48.77450980392157,1610612756,18,16,2026-01-06T01:27:57Z,1060000,False,6.0,26.0,1,left,MISS M. Williams driving bank Hook,[1631109],1610612756.0,PHX,driving bank,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
107,PT04M02.00S,2026-01-06T01:27:45.8Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,18,16,2026-01-06T01:27:52Z,1070000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,106.0,5.0,5.0,0.0,,,,,,,,,,,,,,
108,PT03M54.00S,2026-01-06T01:27:53.9Z,1,REGULAR,turnover,bad pass,[],1642263,,,1610612745,18,16,2026-01-06T01:28:01Z,1080000,False,,,0,,R. Sheppard bad pass TURNOVER (1 TO),"[1642263, 1630692]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Goodwin,1630692.0,,,,,,,
109,PT03M54.00S,2026-01-06T01:27:53.9Z,1,REGULAR,steal,,[],1630692,,,1610612756,18,16,2026-01-06T01:27:55Z,1090000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
110,PT03M50.00S,2026-01-06T01:27:57.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630692,7.440867279894875,49.01960784313725,1610612756,18,18,2026-01-06T01:28:14Z,1100000,False,5.0,17.0,1,left,J. Goodwin running Layup (2 PTS),[1630692],1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,2.0,,,,,,,,,,,,,
111,PT03M35.00S,2026-01-06T01:28:12.5Z,1,REGULAR,turnover,bad pass,[],1642263,,,1610612745,18,18,2026-01-06T01:28:17Z,1110000,False,,,0,,R. Sheppard bad pass TURNOVER (2 TO),"[1642263, 1628960]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Allen,1628960.0,,,,,,,
112,PT03M35.00S,2026-01-06T01:28:12.5Z,1,REGULAR,steal,,[],1628960,,,1610612756,18,18,2026-01-06T01:28:14Z,1120000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
113,PT03M31.00S,2026-01-06T01:28:17.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631109,8.623521681997373,52.69607843137255,1610612756,18,20,2026-01-06T01:28:22Z,1130000,False,-13.0,29.0,1,left,M. Williams running DUNK (2 PTS),[1631109],1610612756.0,PHX,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,2.0,,,,,,,,,,,,,
114,PT03M07.00S,2026-01-06T01:28:40.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203991,92.19776609724047,45.34313725490196,1610612745,18,20,2026-01-06T01:28:48Z,1140000,False,-23.0,21.0,1,right,MISS C. Capela cutting Layup,[203991],1610612745.0,HOU,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2026-01-06T01:28:41.7Z,1,REGULAR,rebound,defensive,[],1628960,,,1610612756,18,20,2026-01-06T01:28:48Z,1150000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT03M03.00S,2026-01-06T01:28:46.7Z,1,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,18,20,2026-01-06T01:28:55Z,1160000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,1628480.0,,,,,,
117,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,out,[],1626164,,,1610612745,18,20,2026-01-06T01:29:04Z,1170000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,out,[],1628415,,,1610612745,18,20,2026-01-06T01:29:04Z,1180000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,out,[],1631109,,,1610612745,18,20,2026-01-06T01:29:04Z,1190000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,in,[],1631221,,,1610612745,18,20,2026-01-06T01:29:04Z,1200000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,in,[],1642345,,,1610612745,18,20,2026-01-06T01:29:04Z,1210000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M03.00S,2026-01-06T01:28:51.4Z,1,REGULAR,substitution,in,[],1642346,,,1610612745,18,20,2026-01-06T01:29:04Z,1220000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M46.00S,2026-01-06T01:30:03.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,64.73390275952694,31.127450980392158,1610612745,18,20,2026-01-06T01:30:11Z,1240000,False,-94.0,279.0,1,right,MISS R. Sheppard 29' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,29.45,Missed,,,,,,,,,,,,,,,,,,
125,PT02M45.00S,2026-01-06T01:30:04.7Z,1,REGULAR,rebound,defensive,[],1642345,,,1610612756,18,20,2026-01-06T01:30:13Z,1250000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,124.0,1.0,1.0,0.0,,,,,,,,,,,,,,
126,PT02M31.00S,2026-01-06T01:30:18.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,9.411957950065702,43.627450980392155,1610612756,18,20,2026-01-06T01:30:23Z,1260000,False,32.0,36.0,1,left,MISS G. Allen driving Layup - blocked,"[1628960, 201142]",1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,Durant,201142.0
127,PT02M31.00S,2026-01-06T01:30:18.9Z,1,REGULAR,block,,[],201142,,,1610612756,18,20,2026-01-06T01:30:20Z,1270000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
128,PT02M29.00S,2026-01-06T01:30:20.9Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,18,20,2026-01-06T01:30:23Z,1280000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,126.0,2.0,1.0,1.0,,,,,,,,,,,,,,
129,PT02M24.00S,2026-01-06T01:30:26.5Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203991,91.80354796320631,46.81372549019608,1610612745,20,20,2026-01-06T01:30:43Z,1290000,False,-16.0,25.0,1,right,C. Capela running alley-oop DUNK (2 PTS) (R. Sheppard 1 AST),"[203991, 1642263]",1610612745.0,HOU,running alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,2.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
131,PT01M57.00S,2026-01-06T01:30:56.1Z,1,REGULAR,foul,personal,[],1627827,,,1610612756,20,20,2026-01-06T01:31:07Z,1310000,False,,,0,,D. Finney-Smith loose ball personal FOUL (1 PF),"[1627827, 1630692]",1610612745.0,HOU,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Goodwin,1630692.0,,
133,PT01M57.00S,2026-01-06T01:31:05.7Z,1,REGULAR,substitution,out,[],201142,,,1610612756,20,20,2026-01-06T01:31:11Z,1330000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT01M57.00S,2026-01-06T01:31:05.7Z,1,REGULAR,substitution,in,[],1631095,,,1610612756,20,20,2026-01-06T01:31:11Z,1340000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT01M48.00S,2026-01-06T01:32:25.3Z,1,REGULAR,3pt,Jump Shot,[],1630692,13.091327201051248,98.52941176470588,1610612756,20,23,2026-01-06T01:32:32Z,1360000,False,-243.0,71.0,1,left,J. Goodwin 25' 3PT  (5 PTS) (G. Allen 1 AST),"[1630692, 1628960]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,25.27,Made,,,,,5.0,G. Allen,1628960.0,1.0,,,,,,,,,,
138,PT01M28.00S,2026-01-06T01:32:44.4Z,1,REGULAR,3pt,Jump Shot,[],1627827,93.24901445466492,4.6568627450980395,1610612745,20,23,2026-01-06T01:32:51Z,1380000,False,-227.0,11.0,1,right,MISS D. Finney-Smith 3PT,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
139,PT01M25.00S,2026-01-06T01:32:47.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,20,23,2026-01-06T01:32:51Z,1390000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,138.0,,,,,,,,,,,,,,,,,
141,PT01M21.00S,2026-01-06T01:33:06.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631095,89.70105124835742,84.31372549019608,1610612745,22,23,2026-01-06T01:33:11Z,1410000,False,172.0,44.0,1,right,J. Smith Jr. 17' Jump Shot (2 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,17.72,Made,,,,,2.0,,,,,,,,,,,,,
142,PT00M57.10S,2026-01-06T01:33:31.1Z,1,REGULAR,3pt,Jump Shot,[],1630692,22.28975032851511,8.088235294117647,1610612756,22,26,2026-01-06T01:33:50Z,1420000,False,210.0,157.0,1,left,J. Goodwin 26' 3PT pullup (8 PTS),[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,8.0,,,,,,,,,,,,,
143,PT00M33.70S,2026-01-06T01:34:21.5Z,1,REGULAR,turnover,lost ball,[],1642263,,,1610612745,22,26,2026-01-06T01:39:36Z,1430000,False,,,0,,R. Sheppard lost ball TURNOVER (3 TO),"[1642263, 1642345]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,Ighodaro,1642345.0,,,,,,,
144,PT00M33.70S,2026-01-06T01:34:21.5Z,1,REGULAR,steal,,[],1642345,,,1610612756,22,26,2026-01-06T03:42:15Z,1440000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
145,PT00M29.60S,2026-01-06T01:34:25.2Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630692,30.17411300919842,21.07843137254902,1610612756,22,29,2026-01-06T01:34:54Z,1450000,False,145.0,231.0,1,left,J. Goodwin 27' 3PT running pullup (11 PTS) (G. Allen 2 AST),"[1630692, 1628960]",1610612756.0,PHX,running pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,27.26,Made,,,,,11.0,G. Allen,1628960.0,2.0,,,,,,,,,,
148,PT00M11.20S,2026-01-06T01:35:05.8Z,1,REGULAR,3pt,Jump Shot,[],1642263,91.80354796320631,4.6568627450980395,1610612745,25,29,2026-01-06T01:35:18Z,1480000,False,-227.0,25.0,1,right,R. Sheppard 3PT  (5 PTS) (A. Thompson 2 AST),"[1642263, 1641708]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,5.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
152,PT00M06.00S,2026-01-06T01:36:00.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,19.004599211563733,58.08823529411765,1610612756,25,29,2026-01-06T01:36:08Z,1520000,False,-40.0,126.0,1,left,MISS C. Gillespie 13' pullup Shot,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,13.24,Missed,,,,,,,,,,,,,,,,,,
153,PT00M04.30S,2026-01-06T01:36:02.2Z,1,REGULAR,rebound,defensive,[],203991,,,1610612745,25,29,2026-01-06T01:36:08Z,1530000,False,,,0,,C. Capela REBOUND (Off:0 Def:1),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
154,PT00M00.00S,2026-01-06T01:36:06.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,64.20827858081472,50.73529411764706,1610612745,25,29,2026-01-06T01:36:32Z,1540000,False,4.0,284.0,1,right,MISS J. Smith Jr. 28' running pullup 3PT,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,28.39,Missed,,,,,,,,,,,,,,,,,,
155,PT00M00.00S,2026-01-06T01:36:06.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,25,29,2026-01-06T01:36:19Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,154.0,,,,,,,,,,,,,,,,,
156,PT00M00.00S,2026-01-06T01:36:18.0Z,1,REGULAR,period,end,[],0,,,1610612745,25,29,2026-01-06T01:36:18Z,1560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-06T01:38:24.4Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612745,25,29,2026-01-06T01:39:11Z,1570000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-06T01:38:24.4Z,2,REGULAR,substitution,out,['startperiod'],203991,,,1610612745,25,29,2026-01-06T01:39:11Z,1580000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-06T01:38:24.4Z,2,REGULAR,substitution,in,['startperiod'],1631106,,,1610612745,25,29,2026-01-06T01:39:11Z,1590000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-06T01:38:24.4Z,2,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,25,29,2026-01-06T01:39:11Z,1600000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-06T01:47:34.5Z,2,REGULAR,period,start,[],0,,,1610612756,25,29,2026-01-06T01:47:34Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT11M47.00S,2026-01-06T01:51:25.2Z,2,REGULAR,3pt,Jump Shot,[],1628960,27.677398160315374,85.29411764705883,1610612756,25,29,2026-01-06T01:51:31Z,1630000,False,-176.0,208.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
164,PT11M46.00S,2026-01-06T01:51:26.2Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,25,29,2026-01-06T01:51:31Z,1640000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,163.0,2.0,2.0,0.0,,,,,,,,,,,,,,
165,PT11M33.00S,2026-01-06T01:51:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,91.67214191852825,50.49019607843137,1610612745,27,29,2026-01-06T01:51:43Z,1650000,False,2.0,26.0,1,right,A. Thompson cutting Layup (4 PTS) (S. Adams 1 AST),"[1641708, 203500]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,4.0,S. Adams,203500.0,1.0,,,,,,,,,,
