actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
94,PT04M43.00S,2026-02-05T01:27:46.4Z,1,REGULAR,substitution,out,[],1631106,,,1610612745,15,9,2026-02-05T01:27:56Z,920000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M43.00S,2026-02-05T01:27:46.4Z,1,REGULAR,substitution,out,[],1630568,,,1610612745,15,9,2026-02-05T01:27:56Z,930000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT04M43.00S,2026-02-05T01:27:46.4Z,1,REGULAR,substitution,in,[],1630256,,,1610612745,15,9,2026-02-05T01:27:56Z,940000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M43.00S,2026-02-05T01:27:46.4Z,1,REGULAR,substitution,in,[],1629674,,,1610612745,15,9,2026-02-05T01:27:56Z,950000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M43.00S,2026-02-05T01:27:45.4Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629006,,,1610612745,15,9,2026-02-05T01:28:13Z,960000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
99,PT04M43.00S,2026-02-05T01:27:45.4Z,1,REGULAR,rebound,defensive,[],1641775,,,1610612738,15,9,2026-02-05T01:28:13Z,970000,False,,,0,,J. Walsh REBOUND (Off:0 Def:1),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,98.0,1.0,1.0,0.0,,,,,
100,PT04M27.00S,2026-02-05T01:28:24.8Z,1,REGULAR,3pt,Jump Shot,[],1630202,35.955978975032856,37.99019607843137,1610612738,15,12,2026-02-05T01:28:29Z,980000,False,60.0,285.0,1,left,P. Pritchard 29' 3PT pullup (3 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,29.17,Made,3.0,,,,,,,,,,,,,,,,,
101,PT04M04.00S,2026-02-05T01:28:50.8Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,85.10183968462549,51.9607843137255,1610612745,15,12,2026-02-05T01:30:28Z,990000,False,10.0,88.0,1,right,MISS A. Sengun 8' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
102,PT04M00.00S,2026-02-05T01:28:54.8Z,1,REGULAR,rebound,offensive,[],1630578,,,1610612745,15,12,2026-02-05T01:30:28Z,1000000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,101.0,4.0,3.0,1.0,,,,,
103,PT03M49.00S,2026-02-05T01:29:02.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201142,75.64060446780552,89.4607843137255,1610612745,15,12,2026-02-05T01:29:45Z,1010000,False,197.0,176.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
104,PT03M47.00S,2026-02-05T01:29:04.7Z,1,REGULAR,rebound,offensive,[],1629006,,,1610612745,15,12,2026-02-05T02:16:16Z,1020000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,103.0,1.0,0.0,1.0,,,,,
105,PT03M46.00S,2026-02-05T01:29:07.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629006,94.40999984741211,50.0,1610612745,15,12,2026-02-05T02:16:24Z,1030000,False,0.0,0.0,1,right,MISS J. Okogie tip Layup,[1629006],1610612745.0,HOU,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
106,PT03M43.00S,2026-02-05T01:29:10.8Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,15,12,2026-02-05T02:16:24Z,1040000,False,,,0,,N. Queta REBOUND (Off:0 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,105.0,3.0,3.0,0.0,,,,,
107,PT03M29.00S,2026-02-05T01:29:22.9Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1642864,14.4053876478318,49.50980392156863,1610612738,15,12,2026-02-05T01:32:34Z,1050000,False,2.0,83.0,1,left,MISS H. González 8' driving Hook,[1642864],1610612738.0,BOS,driving,,,González,H. González,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
108,PT03M27.00S,2026-02-05T01:29:24.9Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,15,12,2026-02-05T01:30:00Z,1060000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,107.0,3.0,3.0,0.0,,,,,
109,PT03M23.00S,2026-02-05T01:29:29.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,66.96780551905388,69.85294117647058,1610612745,15,12,2026-02-05T01:33:02Z,1070000,False,99.0,258.0,1,right,MISS R. Sheppard 27' running pullup 3PT,[1642263],1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
110,PT03M18.00S,2026-02-05T01:29:34.1Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,15,12,2026-02-05T01:30:08Z,1080000,False,,,0,,N. Queta REBOUND (Off:0 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,109.0,4.0,4.0,0.0,,,,,
111,PT03M06.00S,2026-02-05T01:29:47.7Z,1,REGULAR,3pt,Jump Shot,[],1631169,29.6484888304862,79.65686274509804,1610612738,15,12,2026-02-05T01:30:12Z,1090000,False,-148.0,226.0,1,left,MISS J. Minott 27' 3PT,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
112,PT03M06.00S,2026-02-05T01:29:47.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612745,15,12,2026-02-05T01:30:12Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,111.0,,,,,,,,
114,PT03M06.00S,2026-02-05T01:29:55.2Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,15,12,2026-02-05T01:29:59Z,1120000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M06.00S,2026-02-05T01:29:55.2Z,1,REGULAR,substitution,in,[],203991,,,1610612745,15,12,2026-02-05T01:29:59Z,1130000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT02M45.00S,2026-02-05T01:30:27.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630256,86.15308804204993,57.35294117647059,1610612745,15,12,2026-02-05T01:34:45Z,1140000,False,37.0,78.0,1,right,MISS J. Tate 8' turnaround Shot,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,8.6,Missed,,,,,,,,,,,,,,,,,,
117,PT02M42.00S,2026-02-05T01:30:30.7Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,15,12,2026-02-05T01:34:45Z,1150000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,116.0,1.0,0.0,1.0,,,,,
118,PT02M42.00S,2026-02-05T01:30:32.4Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,94.40999984741211,50.0,1610612745,17,12,2026-02-05T01:35:06Z,1160000,False,0.0,0.0,1,right,C. Capela tip Layup (2 PTS),[203991],1610612745.0,HOU,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
119,PT02M22.00S,2026-02-05T01:30:48.1Z,1,REGULAR,3pt,Jump Shot,[],1641775,28.991458607095925,18.627450980392158,1610612738,17,12,2026-02-05T01:30:54Z,1170000,False,157.0,220.0,1,left,MISS J. Walsh 27' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
120,PT02M18.00S,2026-02-05T01:30:52.1Z,1,REGULAR,rebound,offensive,[],1642864,,,1610612738,17,12,2026-02-05T01:30:54Z,1180000,False,,,0,,H. González REBOUND (Off:1 Def:0),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,119.0,1.0,0.0,1.0,,,,,
121,PT02M18.00S,2026-02-05T01:30:53.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642864,7.835085413929041,46.81372549019608,1610612738,17,14,2026-02-05T01:30:57Z,1190000,False,16.0,21.0,1,left,H. González putback Layup (2 PTS),[1642864],1610612738.0,BOS,putback,,,González,H. González,,,,,Restricted Area,0-8 Center,2.64,Made,2.0,,,,,,,,,,,,,,,,,
123,PT02M02.00S,2026-02-05T01:31:14.8Z,1,REGULAR,foul,personal,[],1641775,,,1610612745,17,14,2026-02-05T01:31:32Z,1210000,False,,,0,,J. Walsh personal FOUL (1 PF),"[1641775, 1642263]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,,,,,201639.0,1.0,0.0,Sheppard,1642263.0,,,,,,,,,
125,PT02M02.00S,2026-02-05T01:31:18.8Z,1,REGULAR,substitution,out,[],201142,,,1610612745,17,14,2026-02-05T01:31:36Z,1230000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M02.00S,2026-02-05T01:31:18.8Z,1,REGULAR,substitution,in,[],1631095,,,1610612745,17,14,2026-02-05T01:31:36Z,1240000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M55.00S,2026-02-05T01:31:48.5Z,1,REGULAR,2pt,Jump Shot,[],1642263,78.66294349540078,47.05882352941176,1610612745,17,14,2026-02-05T01:32:11Z,1250000,False,-15.0,148.0,1,right,MISS R. Sheppard 14' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,14.88,Missed,,,,,,,,,,,,,,,,,,
128,PT01M52.00S,2026-02-05T01:31:51.5Z,1,REGULAR,rebound,offensive,[],203991,,,1610612745,17,14,2026-02-05T01:31:54Z,1260000,False,,,0,,C. Capela REBOUND (Off:2 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,127.0,2.0,0.0,2.0,,,,,
129,PT01M51.00S,2026-02-05T01:31:52.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,89.30683311432325,53.92156862745098,1610612745,17,14,2026-02-05T01:32:04Z,1270000,False,20.0,48.0,1,right,MISS C. Capela putback Layup,[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
130,PT01M51.00S,2026-02-05T01:31:52.9Z,1,REGULAR,rebound,defensive,[],1641775,,,1610612738,17,14,2026-02-05T01:32:04Z,1280000,False,,,0,,J. Walsh REBOUND (Off:0 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,129.0,2.0,2.0,0.0,,,,,
131,PT01M42.00S,2026-02-05T01:32:01.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,13.354139290407357,45.588235294117645,1610612738,17,16,2026-02-05T01:32:08Z,1290000,False,22.0,73.0,1,left,P. Pritchard 7' pullup Jump Shot (5 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,5.0,,,,,,,,,,,,,,,,,
132,PT01M28.00S,2026-02-05T01:32:15.2Z,1,REGULAR,3pt,Jump Shot,[],1642263,65.52233902759527,48.77450980392157,1610612745,17,16,2026-02-05T01:37:09Z,1300000,False,-6.0,272.0,1,right,MISS R. Sheppard 27' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
133,PT01M27.00S,2026-02-05T01:32:16.2Z,1,REGULAR,rebound,defensive,[],1629674,,,1610612738,17,16,2026-02-05T01:32:22Z,1310000,False,,,0,,N. Queta REBOUND (Off:0 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,132.0,5.0,5.0,0.0,,,,,
134,PT01M24.00S,2026-02-05T01:32:19.9Z,1,REGULAR,turnover,lost ball,[],1629674,,,1610612738,17,16,2026-02-05T01:32:24Z,1320000,False,,,0,,N. Queta lost ball TURNOVER (1 TO),"[1629674, 203991]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Capela,203991.0,,
135,PT01M24.00S,2026-02-05T01:32:19.9Z,1,REGULAR,steal,,[],203991,,,1610612745,17,16,2026-02-05T01:32:21Z,1330000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT01M19.00S,2026-02-05T01:32:24.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,68.01905387647832,26.96078431372549,1610612745,17,16,2026-02-05T01:32:31Z,1340000,False,-115.0,248.0,1,right,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
137,PT01M18.00S,2026-02-05T01:32:25.1Z,1,REGULAR,rebound,defensive,[],1642864,,,1610612738,17,16,2026-02-05T01:32:31Z,1350000,False,,,0,,H. González REBOUND (Off:1 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,136.0,2.0,1.0,1.0,,,,,
138,PT01M02.00S,2026-02-05T01:32:41.9Z,1,REGULAR,turnover,lost ball,[],1631169,,,1610612738,17,16,2026-02-05T01:32:45Z,1360000,False,,,0,,J. Minott lost ball TURNOVER (1 TO),"[1631169, 1630256]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Tate,1630256.0,,
139,PT01M02.00S,2026-02-05T01:32:41.9Z,1,REGULAR,steal,,[],1630256,,,1610612745,17,16,2026-02-05T01:32:43Z,1370000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
140,PT00M57.70S,2026-02-05T01:32:47.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642864,,,1610612745,17,16,2026-02-05T01:33:03Z,1380000,False,,,0,,H. González shooting personal FOUL (1 PF) (Tate 2 FT),"[1642864, 1630256]",1610612738.0,BOS,shooting,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628159.0,1.0,0.0,Tate,1630256.0,,,,,,,,,
142,PT00M57.70S,2026-02-05T01:33:14.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630256,,,1610612745,17,16,2026-02-05T01:33:38Z,1400000,False,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
143,PT00M57.70S,2026-02-05T01:33:14.6Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,17,16,2026-02-05T01:33:38Z,1410000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,,,,,
144,PT00M57.70S,2026-02-05T01:33:15.2Z,1,REGULAR,substitution,out,[],1642864,,,1610612745,17,16,2026-02-05T01:33:29Z,1420000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M57.70S,2026-02-05T01:33:15.2Z,1,REGULAR,substitution,in,[],1628401,,,1610612745,17,16,2026-02-05T01:33:29Z,1430000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT00M57.70S,2026-02-05T01:33:14.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630256,,,1610612745,17,16,2026-02-05T01:33:38Z,1440000,False,,,0,,MISS J. Tate Free Throw 2 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
147,PT00M57.70S,2026-02-05T01:33:14.6Z,1,REGULAR,rebound,defensive,[],1631169,,,1610612738,17,16,2026-02-05T01:33:38Z,1450000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,146.0,1.0,1.0,0.0,,,,,
148,PT00M49.20S,2026-02-05T01:33:40.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.703679369250986,53.431372549019606,1610612738,17,16,2026-02-05T01:39:16Z,1460000,False,-17.0,20.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
150,PT00M48.60S,2026-02-05T01:33:41.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,17,16,2026-02-05T01:33:52Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,148.0,,,,,,,,
152,PT00M34.90S,2026-02-05T01:34:12.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641775,30.17411300919842,76.9607843137255,1610612738,17,16,2026-02-05T01:41:26Z,1500000,False,-135.0,231.0,1,left,MISS J. Walsh 26' pullup 3PT,[1641775],1610612738.0,BOS,pullup,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
153,PT00M32.70S,2026-02-05T01:34:14.2Z,1,REGULAR,rebound,defensive,[],1642263,,,1610612745,17,16,2026-02-05T01:34:18Z,1510000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,152.0,1.0,1.0,0.0,,,,,
154,PT00M08.80S,2026-02-05T01:34:43.2Z,1,REGULAR,3pt,Jump Shot,[],1642263,73.9323258869908,89.2156862745098,1610612745,17,16,2026-02-05T01:42:21Z,1520000,False,196.0,193.0,1,right,MISS R. Sheppard 27' step back 3PT,[1642263],1610612745.0,HOU,step back,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
155,PT00M08.80S,2026-02-05T01:34:47.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,17,16,2026-02-05T01:34:47Z,1530000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,154.0,,,,,,,,
156,PT00M08.80S,2026-02-05T01:34:48.6Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612745,17,16,2026-02-05T01:35:04Z,1540000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,1628159.0,,,,,,,,,,,,,
157,PT00M08.80S,2026-02-05T01:34:51.9Z,1,REGULAR,substitution,out,[],1642263,,,1610612738,17,16,2026-02-05T01:34:58Z,1550000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M08.80S,2026-02-05T01:34:51.9Z,1,REGULAR,substitution,in,[],1631106,,,1610612738,17,16,2026-02-05T01:34:58Z,1560000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT00M00.70S,2026-02-05T01:35:09.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,10.988830486202366,52.69607843137255,1610612738,17,16,2026-02-05T01:42:53Z,1570000,False,-13.0,51.0,1,left,MISS P. Pritchard driving reverse Layup,[1630202],1610612738.0,BOS,driving reverse,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,,,,,
160,PT00M00.20S,2026-02-05T01:35:10.0Z,1,REGULAR,rebound,offensive,[],1629674,,,1610612738,17,16,2026-02-05T01:42:53Z,1580000,False,,,0,,N. Queta REBOUND (Off:1 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,159.0,6.0,5.0,1.0,,,,,
161,PT00M00.20S,2026-02-05T01:35:12.9Z,1,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612738,17,16,2026-02-05T01:35:26Z,1590000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Queta 2 FT),"[1631095, 1629674]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Queta,1629674.0,,,,,,,,,
163,PT00M00.20S,2026-02-05T01:35:35.2Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629674,,,1610612738,17,17,2026-02-05T01:35:35Z,1610000,False,,,0,,N. Queta Free Throw 1 of 2 (3 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
164,PT00M00.20S,2026-02-05T01:35:50.5Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629674,,,1610612738,17,18,2026-02-05T01:35:50Z,1620000,False,,,0,,N. Queta Free Throw 2 of 2 (4 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
165,PT00M00.00S,2026-02-05T01:36:02.6Z,1,REGULAR,period,end,[],0,,,1610612745,17,18,2026-02-05T01:36:02Z,1630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,17,18,2026-02-05T01:38:41Z,1640000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612745,17,18,2026-02-05T01:38:41Z,1650000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,out,['startperiod'],1631106,,,1610612745,17,18,2026-02-05T01:38:41Z,1660000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,out,['startperiod'],1631169,,,1610612745,17,18,2026-02-05T01:38:41Z,1670000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,out,['startperiod'],1641775,,,1610612745,17,18,2026-02-05T01:38:41Z,1680000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,in,['startperiod'],1642263,,,1610612745,17,18,2026-02-05T01:38:41Z,1690000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612745,17,18,2026-02-05T01:38:41Z,1700000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,17,18,2026-02-05T01:38:41Z,1710000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-02-05T01:36:10.1Z,2,REGULAR,substitution,in,['startperiod'],1631199,,,1610612745,17,18,2026-02-05T01:38:41Z,1720000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
