actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
82,PT05M21.00S,2026-03-22T00:24:50.4Z,1,REGULAR,turnover,bad pass,[],201142,,,1610612745,11,21,2026-03-22T00:24:53Z,820000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1628389]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0,,
83,PT05M21.00S,2026-03-22T00:24:50.4Z,1,REGULAR,steal,,[],1628389,,,1610612748,11,21,2026-03-22T00:24:52Z,830000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
84,PT05M18.00S,2026-03-22T00:24:53.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,7.966491458607096,49.26470588235294,1610612748,11,23,2026-03-22T00:24:58Z,840000,False,4.0,22.0,1,left,B. Adebayo running DUNK (4 PTS) (P. Larsson 2 AST),"[1628389, 1641796]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,4.0,P. Larsson,1641796.0,2.0,,,,,,,,,,
86,PT05M18.00S,2026-03-22T00:24:58.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,11,23,2026-03-22T00:24:58Z,860000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,out,[],1630578,,,1610612745,11,23,2026-03-22T00:27:45Z,870000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,out,[],1641796,,,1610612745,11,23,2026-03-22T00:27:45Z,880000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,out,[],1628389,,,1610612745,11,23,2026-03-22T00:27:45Z,890000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,in,[],1627827,,,1610612745,11,23,2026-03-22T00:27:45Z,900000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,in,[],1642276,,,1610612745,11,23,2026-03-22T00:27:45Z,910000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M18.00S,2026-03-22T00:27:23.1Z,1,REGULAR,substitution,in,[],1642066,,,1610612745,11,23,2026-03-22T00:27:45Z,920000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT04M56.00S,2026-03-22T00:28:30.8Z,1,REGULAR,2pt,Jump Shot,[],1642263,83.13074901445466,27.941176470588236,1610612745,11,23,2026-03-22T00:28:37Z,940000,False,-110.0,106.0,1,right,MISS R. Sheppard 15' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,15.3,Missed,,,,,,,,,,,,,,,,,,
95,PT04M56.00S,2026-03-22T00:28:30.8Z,1,REGULAR,rebound,defensive,[],1642276,,,1610612748,11,23,2026-03-22T00:28:37Z,950000,False,,,0,,K. Ware REBOUND (Off:0 Def:1),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT04M41.00S,2026-03-22T00:28:45.5Z,1,REGULAR,turnover,lost ball,[],1642276,,,1610612748,11,23,2026-03-22T00:28:50Z,960000,False,,,0,,K. Ware lost ball TURNOVER (1 TO),"[1642276, 1642263]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Sheppard,1642263.0,,
97,PT04M41.00S,2026-03-22T00:28:45.5Z,1,REGULAR,steal,,[],1642263,,,1610612745,11,23,2026-03-22T00:28:46Z,970000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
98,PT04M33.00S,2026-03-22T00:28:54.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631106,92.06636005256242,96.81372549019608,1610612745,11,23,2026-03-22T00:28:59Z,980000,False,234.0,22.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
99,PT04M33.00S,2026-03-22T00:28:54.6Z,1,REGULAR,rebound,defensive,[],1629639,,,1610612748,11,23,2026-03-22T00:28:59Z,990000,False,,,0,,T. Herro REBOUND (Off:0 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,98.0,1.0,1.0,0.0,,,,,,,,,,,,,,
100,PT04M27.00S,2026-03-22T00:29:01.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,33.327858081471746,47.30392156862745,1610612748,11,23,2026-03-22T00:30:02Z,1000000,False,13.0,261.0,1,left,MISS D. Mitchell 26' running 3PT,[1630558],1610612748.0,MIA,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
101,PT04M22.00S,2026-03-22T00:29:06.1Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,11,23,2026-03-22T00:29:09Z,1010000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT04M20.00S,2026-03-22T00:29:17.8Z,1,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612745,11,23,2026-03-22T00:29:27Z,1030000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Eason 2 FT),"[1630558, 1631106]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,2.0,0.0,Eason,1631106.0,,,,,
105,PT04M20.00S,2026-03-22T00:29:42.5Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631106,,,1610612745,12,23,2026-03-22T00:29:42Z,1050000,False,,,0,,T. Eason Free Throw 1 of 2 (1 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
106,PT04M20.00S,2026-03-22T00:29:42.9Z,1,REGULAR,substitution,out,[],1631095,,,1610612745,12,23,2026-03-22T00:29:57Z,1060000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M20.00S,2026-03-22T00:29:42.9Z,1,REGULAR,substitution,out,[],1630558,,,1610612745,12,23,2026-03-22T00:29:57Z,1070000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M20.00S,2026-03-22T00:29:42.9Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,12,23,2026-03-22T00:29:57Z,1080000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M20.00S,2026-03-22T00:29:42.9Z,1,REGULAR,substitution,in,[],1630696,,,1610612745,12,23,2026-03-22T00:29:57Z,1090000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M20.00S,2026-03-22T00:30:06.0Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631106,,,1610612745,13,23,2026-03-22T00:30:06Z,1100000,False,,,0,,T. Eason Free Throw 2 of 2 (2 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
111,PT04M10.00S,2026-03-22T00:30:17.3Z,1,REGULAR,3pt,Jump Shot,[],1631323,31.35676741130092,25.735294117647058,1610612748,13,23,2026-03-22T00:30:25Z,1110000,False,121.0,242.0,1,left,MISS S. Fontecchio 27' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
112,PT04M09.00S,2026-03-22T00:30:18.3Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,13,23,2026-03-22T00:30:25Z,1120000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,111.0,2.0,1.0,1.0,,,,,,,,,,,,,,
113,PT04M00.00S,2026-03-22T00:30:27.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.51182654402102,57.84313725490197,1610612745,15,23,2026-03-22T00:30:31Z,1130000,False,39.0,8.0,1,right,A. Thompson driving Layup (8 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,8.0,,,,,,,,,,,,,
115,PT03M40.00S,2026-03-22T00:30:59.9Z,1,REGULAR,3pt,Jump Shot,[],1629639,33.196452036793694,59.31372549019608,1610612748,15,23,2026-03-22T00:31:06Z,1150000,False,-47.0,260.0,1,left,MISS T. Herro 26' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
116,PT03M38.00S,2026-03-22T00:31:01.9Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,15,23,2026-03-22T00:31:06Z,1160000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,115.0,3.0,2.0,1.0,,,,,,,,,,,,,,
117,PT03M34.00S,2026-03-22T00:31:06.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201142,92.85479632063075,52.94117647058824,1610612745,17,23,2026-03-22T00:31:11Z,1170000,False,15.0,15.0,1,right,K. Durant running DUNK (2 PTS) (A. Thompson 2 AST),"[201142, 1641708]",1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,2.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
119,PT03M24.00S,2026-03-22T00:31:15.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,7.5722733245729295,45.83333333333333,1610612748,17,25,2026-03-22T00:31:26Z,1190000,False,21.0,19.0,1,left,S. Fontecchio Layup (10 PTS) (D. Smith 1 AST),"[1631323, 1630696]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,10.0,D. Smith,1630696.0,1.0,,,,,,,,,,
121,PT03M07.00S,2026-03-22T00:31:33.6Z,1,REGULAR,3pt,Jump Shot,[],201142,79.71419185282524,95.34313725490196,1610612745,20,25,2026-03-22T00:31:37Z,1210000,False,227.0,138.0,1,right,K. Durant 26' 3PT  (5 PTS) (R. Sheppard 1 AST),"[201142, 1642263]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,5.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
123,PT02M52.00S,2026-03-22T00:31:48.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642066,11.12023653088042,53.18627450980392,1610612748,20,27,2026-03-22T00:32:47Z,1230000,False,-16.0,52.0,1,left,M. Gardner driving floating Jump Shot (2 PTS) (S. Fontecchio 1 AST),"[1642066, 1631323]",1610612748.0,MIA,driving floating,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,,,,,2.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,
124,PT02M42.00S,2026-03-22T00:31:58.0Z,1,REGULAR,3pt,Jump Shot,[],1642263,73.14388961892247,84.31372549019608,1610612745,23,27,2026-03-22T00:32:01Z,1240000,False,172.0,200.0,1,right,R. Sheppard 26' 3PT pullup (6 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.35,Made,,,,,6.0,,,,,,,,,,,,,
125,PT02M30.00S,2026-03-22T00:32:10.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630696,12.697109067017081,50.49019607843137,1610612748,23,29,2026-03-22T00:32:20Z,1250000,False,-2.0,67.0,1,left,D. Smith 6' driving floating Jump Shot (2 PTS) (M. Gardner 1 AST),"[1630696, 1642066]",1610612748.0,MIA,driving floating,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,2.0,M. Gardner,1642066.0,1.0,,,,,,,,,,
127,PT02M19.00S,2026-03-22T00:32:23.2Z,1,REGULAR,violation,kicked ball,[],1642276,,,1610612745,23,29,2026-03-22T00:34:17Z,1270000,False,,,0,,K. Ware kicked ball VIOLATION,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,
128,PT02M19.00S,2026-03-22T00:32:31.6Z,1,REGULAR,substitution,out,[],1631323,,,1610612745,23,29,2026-03-22T00:32:40Z,1280000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M19.00S,2026-03-22T00:32:31.6Z,1,REGULAR,substitution,out,[],1629639,,,1610612745,23,29,2026-03-22T00:32:40Z,1290000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M19.00S,2026-03-22T00:32:31.6Z,1,REGULAR,substitution,in,[],1642857,,,1610612745,23,29,2026-03-22T00:32:40Z,1300000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M19.00S,2026-03-22T00:32:31.6Z,1,REGULAR,substitution,in,[],1628389,,,1610612745,23,29,2026-03-22T00:32:40Z,1310000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M12.00S,2026-03-22T00:32:50.9Z,1,REGULAR,turnover,traveling,[],1631106,,,1610612745,23,29,2026-03-22T00:32:57Z,1320000,False,,,0,,T. Eason traveling TURNOVER (1 TO),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203592.0,,,,,1.0,,,,
133,PT01M58.00S,2026-03-22T00:33:13.0Z,1,REGULAR,turnover,bad pass,[],1642276,,,1610612748,23,29,2026-03-22T00:33:16Z,1330000,False,,,0,,K. Ware bad pass TURNOVER (2 TO),"[1642276, 1642263]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Sheppard,1642263.0,,
134,PT01M58.00S,2026-03-22T00:33:13.0Z,1,REGULAR,steal,,[],1642263,,,1610612745,23,29,2026-03-22T00:33:14Z,1340000,False,,,0,,R. Sheppard STEAL (3 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
135,PT01M48.00S,2026-03-22T00:33:22.9Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,82.7365308804205,4.166666666666666,1610612745,26,29,2026-03-22T00:33:29Z,1350000,False,-229.0,110.0,1,right,R. Sheppard 25' 3PT  (9 PTS) (D. Finney-Smith 1 AST),"[1642263, 1627827]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,9.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
137,PT01M45.00S,2026-03-22T00:33:31.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612748,26,29,2026-03-22T00:33:31Z,1370000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M45.00S,2026-03-22T00:34:56.1Z,1,REGULAR,substitution,out,[],1631106,,,1610612748,26,29,2026-03-22T00:35:08Z,1380000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M45.00S,2026-03-22T00:34:56.1Z,1,REGULAR,substitution,out,[],1642066,,,1610612748,26,29,2026-03-22T00:35:08Z,1390000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT01M45.00S,2026-03-22T00:34:56.1Z,1,REGULAR,substitution,in,[],1631095,,,1610612748,26,29,2026-03-22T00:35:08Z,1400000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT01M45.00S,2026-03-22T00:34:56.1Z,1,REGULAR,substitution,in,[],1641796,,,1610612748,26,29,2026-03-22T00:35:08Z,1410000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT01M32.00S,2026-03-22T00:35:16.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,10.988830486202366,39.21568627450981,1610612748,26,29,2026-03-22T00:35:20Z,1420000,False,54.0,51.0,1,left,MISS P. Larsson 7' driving floating Shot,[1641796],1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
144,PT01M30.00S,2026-03-22T00:35:18.0Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,26,29,2026-03-22T00:35:20Z,1430000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,143.0,4.0,3.0,1.0,,,,,,,,,,,,,,
145,PT01M14.00S,2026-03-22T00:35:35.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612745,26,29,2026-03-22T00:35:47Z,1440000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Durant 2 FT),"[1630696, 201142]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,1.0,0.0,Durant,201142.0,,,,,
147,PT01M14.00S,2026-03-22T00:36:02.0Z,1,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,27,29,2026-03-22T00:36:02Z,1460000,False,,,0,,K. Durant Free Throw 1 of 2 (6 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
148,PT01M14.00S,2026-03-22T00:36:21.0Z,1,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,28,29,2026-03-22T00:36:21Z,1470000,False,,,0,,K. Durant Free Throw 2 of 2 (7 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
149,PT00M59.90S,2026-03-22T00:36:36.9Z,1,REGULAR,3pt,Jump Shot,[],1642857,29.122864651773984,16.666666666666664,1610612748,28,29,2026-03-22T00:37:02Z,1480000,False,167.0,221.0,1,left,MISS K. Jakučionis 27' pullup 3PT,[1642857],1610612748.0,MIA,pullup,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
150,PT00M55.50S,2026-03-22T00:36:41.3Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,28,29,2026-03-22T00:36:56Z,1490000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,149.0,5.0,4.0,1.0,,,,,,,,,,,,,,
151,PT00M45.00S,2026-03-22T00:36:55.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612745,28,29,2026-03-22T00:37:04Z,1500000,False,,,0,,B. Adebayo personal FOUL (2 PF) (Smith Jr. 2 FT),"[1628389, 1631095]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Smith Jr.,1631095.0,,,,,
153,PT00M45.00S,2026-03-22T00:37:27.8Z,1,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,29,29,2026-03-22T00:37:27Z,1520000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (1 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
154,PT00M45.00S,2026-03-22T00:37:28.7Z,1,REGULAR,substitution,out,[],1642276,,,1610612745,29,29,2026-03-22T00:37:36Z,1530000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT00M45.00S,2026-03-22T00:37:28.7Z,1,REGULAR,substitution,in,[],1631323,,,1610612745,29,29,2026-03-22T00:37:36Z,1540000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT00M45.00S,2026-03-22T00:37:57.0Z,1,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,30,29,2026-03-22T00:37:57Z,1550000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (2 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
159,PT00M39.10S,2026-03-22T00:38:23.9Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612748,30,29,2026-03-22T00:40:03Z,1580000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT00M39.10S,2026-03-22T00:39:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,9.411957950065702,50.49019607843137,1610612748,30,29,2026-03-22T00:40:27Z,1600000,False,-2.0,36.0,1,left,MISS P. Larsson driving finger roll Layup - blocked,"[1641796, 1631095]",1610612748.0,MIA,driving finger roll,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
162,PT00M39.10S,2026-03-22T00:39:28.9Z,1,REGULAR,block,,[],1631095,,,1610612748,30,29,2026-03-22T00:39:32Z,1610000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT00M39.10S,2026-03-22T00:39:28.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,30,29,2026-03-22T00:40:51Z,1620000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,161.0,,,,,,,,,,,,,,,,,
163,PT00M39.10S,2026-03-22T00:40:10.4Z,1,REGULAR,jumpball,recovered,[],1630696,,,1610612748,30,29,2026-03-22T00:40:59Z,1630000,False,,,0,,Jump Ball B. Adebayo vs. J. Smith Jr.: Tip to D. Smith,"[1630696, 1628389, 1631095]",1610612748.0,MIA,heldball,D. Smith,1630696.0,Smith,D. Smith,Adebayo,1628389.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,,,,,,
168,PT00M20.40S,2026-03-22T00:40:39.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631323,23.99802890932983,88.72549019607843,1610612748,30,29,2026-03-22T00:40:45Z,1670000,False,-194.0,173.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
169,PT00M18.40S,2026-03-22T00:40:41.0Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,30,29,2026-03-22T00:40:45Z,1680000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,168.0,6.0,5.0,1.0,,,,,,,,,,,,,,
170,PT00M02.30S,2026-03-22T00:40:57.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.97700394218134,41.17647058823529,1610612745,30,29,2026-03-22T00:42:18Z,1690000,False,-44.0,136.0,1,right,MISS K. Durant 14' pullup Shot - blocked,"[201142, 1630696]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.27,Missed,,,,,,,,,,,,,,,,,Smith,1630696.0
171,PT00M02.30S,2026-03-22T00:40:57.1Z,1,REGULAR,block,,[],1630696,,,1610612745,30,29,2026-03-22T00:40:59Z,1700000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
