actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M12.00S,2026-01-14T01:23:23.6Z,1,REGULAR,rebound,defensive,[],1630188,,,1610612741,17,17,2026-01-14T01:23:23Z,870000,False,,,0,,J. Smith REBOUND (Off:0 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,86.0,2.0,2.0,0.0,,,,,,,,,,,,,,
88,PT05M03.00S,2026-01-14T01:23:33.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,89.30683311432325,63.725490196078425,1610612741,17,17,2026-01-14T01:23:39Z,880000,False,69.0,48.0,1,right,MISS J. Smith 8' driving Layup,[1630188],1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Right,8.37,Missed,,,,,,,,,,,,,,,,,,
89,PT05M01.00S,2026-01-14T01:23:35.3Z,1,REGULAR,rebound,defensive,[],1631120,,,1610612745,17,17,2026-01-14T01:23:35Z,890000,False,,,0,,J. Davison REBOUND (Off:0 Def:1),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Right,,,88.0,1.0,1.0,0.0,,,,,,,,,,,,,,
90,PT04M41.00S,2026-01-14T01:23:54.8Z,1,REGULAR,3pt,Jump Shot,[],201142,28.728646517739815,77.45098039215686,1610612745,17,17,2026-01-14T01:24:02Z,900000,False,-137.0,218.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2026-01-14T01:23:58.1Z,1,REGULAR,rebound,offensive,[],1631120,,,1610612745,17,17,2026-01-14T01:23:58Z,910000,False,,,0,,J. Davison REBOUND (Off:1 Def:1),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Left Center,,,90.0,2.0,1.0,1.0,,,,,,,,,,,,,,
92,PT04M36.00S,2026-01-14T01:24:00.7Z,1,REGULAR,turnover,bad pass,[],1641708,,,1610612745,17,17,2026-01-14T01:24:07Z,920000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641708, 1628989]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Huerter,1628989.0,,
93,PT04M36.00S,2026-01-14T01:24:00.7Z,1,REGULAR,steal,,[],1628989,,,1610612741,17,17,2026-01-14T01:24:02Z,930000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
94,PT04M31.00S,2026-01-14T01:24:04.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641824,91.40932982917214,49.50980392156863,1610612741,17,19,2026-01-14T01:24:15Z,940000,False,-2.0,28.0,1,right,M. Buzelis running DUNK (2 PTS) (K. Huerter 1 AST),"[1641824, 1628989]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,2.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
96,PT04M15.00S,2026-01-14T01:24:23.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,12.697109067017081,49.26470588235294,1610612745,17,19,2026-01-14T01:27:34Z,960000,False,4.0,67.0,1,left,MISS J. Smith Jr. 6' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
97,PT04M15.00S,2026-01-14T01:24:23.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,17,19,2026-01-14T01:27:34Z,970000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,96.0,,,,,,,,,,,,,,,,,
99,PT04M15.00S,2026-01-14T01:24:30.3Z,1,REGULAR,substitution,out,[],1641708,,,1610612741,17,19,2026-01-14T01:24:36Z,990000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M15.00S,2026-01-14T01:24:30.3Z,1,REGULAR,substitution,in,[],1642263,,,1610612741,17,19,2026-01-14T01:24:36Z,1000000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M15.00S,2026-01-14T01:24:40.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,17,19,2026-01-14T01:28:01Z,1010000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M15.00S,2026-01-14T01:27:15.2Z,1,REGULAR,foul,personal,[],203500,,,1610612741,17,19,2026-01-14T01:28:24Z,1030000,False,,,0,,S. Adams loose ball personal FOUL (1 PF),"[203500, 1630188]",1610612745.0,HOU,loose ball,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Smith,1630188.0,,,,,
105,PT04M15.00S,2026-01-14T01:27:26.2Z,1,REGULAR,substitution,out,[],1631095,,,1610612741,17,19,2026-01-14T01:27:43Z,1050000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M15.00S,2026-01-14T01:27:26.2Z,1,REGULAR,substitution,out,[],1630188,,,1610612741,17,19,2026-01-14T01:27:43Z,1060000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M15.00S,2026-01-14T01:27:26.2Z,1,REGULAR,substitution,in,[],1630578,,,1610612741,17,19,2026-01-14T01:27:43Z,1070000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M15.00S,2026-01-14T01:27:26.2Z,1,REGULAR,substitution,in,[],202696,,,1610612741,17,19,2026-01-14T01:27:43Z,1080000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT03M58.00S,2026-01-14T01:28:05.5Z,1,REGULAR,2pt,Jump Shot,[],1628989,82.86793692509855,31.127450980392158,1610612741,17,19,2026-01-14T01:28:45Z,1090000,False,-94.0,109.0,1,right,MISS K. Huerter 14' step back Shot,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,14.38,Missed,,,,,,,,,,,,,,,,,,
110,PT03M56.00S,2026-01-14T01:28:07.5Z,1,REGULAR,rebound,defensive,[],201142,,,1610612745,17,19,2026-01-14T01:28:15Z,1100000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,109.0,5.0,5.0,0.0,,,,,,,,,,,,,,
111,PT03M49.00S,2026-01-14T01:28:14.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203500,7.30946123521682,44.85294117647059,1610612745,19,19,2026-01-14T01:28:41Z,1110000,False,26.0,16.0,1,left,S. Adams Layup (2 PTS) (J. Davison 1 AST),"[203500, 1631120]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,2.0,J. Davison,1631120.0,1.0,,,,,,,,,,
113,PT03M23.00S,2026-01-14T01:28:39.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,92.06636005256242,47.05882352941176,1610612741,19,21,2026-01-14T01:28:44Z,1130000,False,-15.0,22.0,1,right,M. Buzelis cutting DUNK (4 PTS) (P. Williams 1 AST),"[1641824, 1630172]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,4.0,P. Williams,1630172.0,1.0,,,,,,,,,,
115,PT03M03.00S,2026-01-14T01:29:01.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,9.674770039421814,43.872549019607845,1610612745,21,21,2026-01-14T01:29:42Z,1150000,False,31.0,38.0,1,left,A. Sengun driving floating bank Jump Shot (4 PTS),[1630578],1610612745.0,HOU,driving floating bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,,,,,4.0,,,,,,,,,,,,,
116,PT02M53.00S,2026-01-14T01:29:09.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,90.88370565045992,64.95098039215686,1610612741,21,21,2026-01-14T01:30:38Z,1160000,False,75.0,33.0,1,right,MISS A. Dosunmu 8' driving finger roll Layup,[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,8.18,Missed,,,,,,,,,,,,,,,,,,
117,PT02M52.00S,2026-01-14T01:29:10.6Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,21,21,2026-01-14T01:29:15Z,1170000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,116.0,1.0,1.0,0.0,,,,,,,,,,,,,,
118,PT02M45.00S,2026-01-14T01:29:17.6Z,1,REGULAR,3pt,Jump Shot,[],1642263,8.492115637319317,5.147058823529411,1610612745,24,21,2026-01-14T01:29:22Z,1180000,False,224.0,27.0,1,left,R. Sheppard 3PT  (3 PTS) (A. Sengun 4 AST),"[1642263, 1630578]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,22.6,Made,,,,,3.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
120,PT02M35.00S,2026-01-14T01:29:28.2Z,1,REGULAR,3pt,Jump Shot,[],1630172,73.27529566360053,18.627450980392158,1610612741,24,21,2026-01-14T01:29:35Z,1200000,False,-157.0,199.0,1,right,MISS P. Williams 25' pullup 3PT,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
121,PT02M34.00S,2026-01-14T01:29:29.2Z,1,REGULAR,rebound,defensive,[],1631120,,,1610612745,24,21,2026-01-14T01:29:35Z,1210000,False,,,0,,J. Davison REBOUND (Off:1 Def:2),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Above the Break 3,24+ Left Center,,,120.0,3.0,2.0,1.0,,,,,,,,,,,,,,
122,PT02M16.00S,2026-01-14T01:29:46.8Z,1,REGULAR,3pt,Jump Shot,[],1642263,3.7614980289093296,96.56862745098039,1610612745,27,21,2026-01-14T01:29:51Z,1220000,False,-233.0,-17.0,1,left,R. Sheppard 3PT  (6 PTS) (K. Durant 1 AST),"[1642263, 201142]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,6.0,K. Durant,201142.0,1.0,,,,,,,,,,
124,PT02M15.00S,2026-01-14T01:29:56.0Z,1,REGULAR,timeout,full,['team'],0,,,1610612741,27,21,2026-01-14T01:29:56Z,1240000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M15.00S,2026-01-14T01:31:00.0Z,1,REGULAR,substitution,out,[],201142,,,1610612741,27,21,2026-01-14T01:31:12Z,1250000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M15.00S,2026-01-14T01:31:00.0Z,1,REGULAR,substitution,out,[],1641824,,,1610612741,27,21,2026-01-14T01:31:12Z,1260000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M15.00S,2026-01-14T01:31:00.0Z,1,REGULAR,substitution,in,[],1641708,,,1610612741,27,21,2026-01-14T01:31:12Z,1270000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT02M15.00S,2026-01-14T01:31:00.0Z,1,REGULAR,substitution,in,[],1630188,,,1610612741,27,21,2026-01-14T01:31:12Z,1280000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT02M04.00S,2026-01-14T01:31:28.6Z,1,REGULAR,2pt,Jump Shot,[],202696,91.14651773981603,71.81372549019608,1610612741,27,21,2026-01-14T01:32:16Z,1290000,False,109.0,31.0,1,right,MISS N. Vučević 11' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,11.33,Missed,,,,,,,,,,,,,,,,,,
130,PT02M03.00S,2026-01-14T01:31:29.6Z,1,REGULAR,rebound,defensive,[],1631120,,,1610612745,27,21,2026-01-14T01:31:34Z,1300000,False,,,0,,J. Davison REBOUND (Off:1 Def:3),[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,Mid-Range,8-16 Right,,,129.0,4.0,3.0,1.0,,,,,,,,,,,,,,
131,PT01M45.00S,2026-01-14T01:31:47.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.966491458607096,45.09803921568628,1610612745,27,21,2026-01-14T01:31:54Z,1310000,False,25.0,22.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
132,PT01M43.00S,2026-01-14T01:31:52.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612741,27,21,2026-01-14T01:31:52Z,1320000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,131.0,,,,,,,,,,,,,,,,,
134,PT01M19.00S,2026-01-14T01:32:20.7Z,1,REGULAR,3pt,Jump Shot,[],1630172,67.36202365308804,61.274509803921575,1610612741,27,21,2026-01-14T01:32:30Z,1340000,False,56.0,254.0,1,right,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
135,PT01M16.00S,2026-01-14T01:32:23.7Z,1,REGULAR,rebound,offensive,[],1630245,,,1610612741,27,21,2026-01-14T01:32:30Z,1350000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:0),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,134.0,1.0,0.0,1.0,,,,,,,,,,,,,,
136,PT01M12.00S,2026-01-14T01:32:29.5Z,1,REGULAR,turnover,traveling,[],1630172,,,1610612741,27,21,2026-01-14T01:32:36Z,1360000,False,,,0,,P. Williams traveling TURNOVER (1 TO),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627541.0,,,,,1.0,,,,
138,PT01M12.00S,2026-01-14T01:32:44.3Z,1,REGULAR,substitution,out,[],1630245,,,1610612745,27,21,2026-01-14T01:32:47Z,1380000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M12.00S,2026-01-14T01:32:44.3Z,1,REGULAR,substitution,in,[],1630200,,,1610612745,27,21,2026-01-14T01:32:47Z,1390000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT00M50.70S,2026-01-14T01:33:06.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641708,30.17411300919842,67.64705882352942,1610612745,27,21,2026-01-14T01:33:15Z,1400000,False,-88.0,231.0,1,left,MISS A. Thompson 24' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
141,PT00M49.50S,2026-01-14T01:33:08.0Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,27,21,2026-01-14T01:33:15Z,1410000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,140.0,3.0,3.0,0.0,,,,,,,,,,,,,,
142,PT00M41.10S,2026-01-14T01:33:16.4Z,1,REGULAR,3pt,Jump Shot,[],1630188,67.36202365308804,66.17647058823529,1610612741,27,21,2026-01-14T01:33:22Z,1420000,False,81.0,254.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
143,PT00M39.10S,2026-01-14T01:33:18.4Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,27,21,2026-01-14T01:33:22Z,1430000,False,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,142.0,2.0,1.0,1.0,,,,,,,,,,,,,,
144,PT00M30.50S,2026-01-14T01:33:27.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631120,15.505913272010513,64.97395833333334,1610612745,29,21,2026-01-14T01:33:42Z,1440000,False,-75.0,93.0,1,left,J. Davison 11' driving floating Jump Shot (2 PTS),[1631120],1610612745.0,HOU,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Left,11.96,Made,,,,,2.0,,,,,,,,,,,,,
145,PT00M06.60S,2026-01-14T01:33:53.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202696,91.40932982917214,57.59803921568627,1610612741,29,21,2026-01-14T01:34:16Z,1450000,False,38.0,28.0,1,right,MISS N. Vučević turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
146,PT00M04.20S,2026-01-14T01:33:55.8Z,1,REGULAR,rebound,defensive,[],1641708,,,1610612745,29,21,2026-01-14T01:33:55Z,1460000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,145.0,1.0,1.0,0.0,,,,,,,,,,,,,,
147,PT00M02.30S,2026-01-14T01:33:57.7Z,1,REGULAR,turnover,bad pass,[],1641708,,,1610612745,29,21,2026-01-14T01:34:02Z,1470000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1628989]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0,,
148,PT00M02.30S,2026-01-14T01:33:57.7Z,1,REGULAR,steal,,[],1628989,,,1610612741,29,21,2026-01-14T01:34:00Z,1480000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
149,PT00M00.00S,2026-01-14T01:34:03.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,73.14388961892247,88.48039215686273,1610612741,29,24,2026-01-14T01:34:08Z,1490000,False,192.0,200.0,1,right,K. Huerter 27' 3PT pullup (3 PTS),[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.74,Made,,,,,3.0,,,,,,,,,,,,,
152,PT00M00.00S,2026-01-14T01:34:58.9Z,1,REGULAR,period,end,[],0,,,1610612745,29,24,2026-01-14T01:34:58Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,out,['startperiod'],1631120,,,1610612745,29,24,2026-01-14T01:36:40Z,1530000,False,,,0,,SUB out: J. Davison,[1631120],1610612745.0,HOU,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,out,['startperiod'],203500,,,1610612745,29,24,2026-01-14T01:36:40Z,1540000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,29,24,2026-01-14T01:36:40Z,1550000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612745,29,24,2026-01-14T01:36:40Z,1560000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612745,29,24,2026-01-14T01:36:40Z,1570000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,29,24,2026-01-14T01:36:40Z,1580000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,in,['startperiod'],203991,,,1610612745,29,24,2026-01-14T01:36:40Z,1590000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-01-14T01:35:04.8Z,2,REGULAR,substitution,in,['startperiod'],1631207,,,1610612745,29,24,2026-01-14T01:36:40Z,1600000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-01-14T01:36:48.8Z,2,REGULAR,period,start,[],0,,,1610612741,29,24,2026-01-14T01:36:48Z,1610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M43.00S,2026-01-14T01:37:05.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,82.47371879106439,52.450980392156865,1610612741,29,26,2026-01-14T01:37:40Z,1620000,False,12.0,112.0,1,right,T. Jones 11' driving floating Jump Shot (8 PTS) (N. Vučević 3 AST),"[1630200, 202696]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,,,,,8.0,N. Vučević,202696.0,3.0,,,,,,,,,,
164,PT11M23.00S,2026-01-14T01:37:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630256,5.338370565045992,95.34313725490196,1610612745,29,26,2026-01-14T01:37:30Z,1640000,False,-227.0,-2.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
165,PT11M22.00S,2026-01-14T01:37:25.7Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,29,26,2026-01-14T01:37:30Z,1650000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,164.0,3.0,3.0,0.0,,,,,,,,,,,,,,
166,PT11M08.00S,2026-01-14T01:37:40.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,91.67214191852825,47.549019607843135,1610612741,29,28,2026-01-14T01:37:46Z,1660000,False,-12.0,26.0,1,right,J. Smith driving reverse Layup (6 PTS) (K. Huerter 2 AST),"[1630188, 1628989]",1610612741.0,CHI,driving reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,6.0,K. Huerter,1628989.0,2.0,,,,,,,,,,
168,PT10M54.00S,2026-01-14T01:37:56.4Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612745,29,28,2026-01-14T01:38:02Z,1680000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Durant 2 FT),"[1628989, 201142]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,1.0,0.0,Durant,201142.0,,,,,
170,PT10M54.00S,2026-01-14T01:38:21.6Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,30,28,2026-01-14T01:38:21Z,1700000,False,,,0,,K. Durant Free Throw 1 of 2 (8 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
171,PT10M54.00S,2026-01-14T01:38:22.5Z,2,REGULAR,substitution,out,[],1628989,,,1610612745,30,28,2026-01-14T01:38:30Z,1710000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M54.00S,2026-01-14T01:38:22.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612745,30,28,2026-01-14T01:38:30Z,1720000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M54.00S,2026-01-14T01:38:22.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612745,30,28,2026-01-14T01:38:30Z,1730000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M54.00S,2026-01-14T01:38:22.5Z,2,REGULAR,substitution,in,[],1630171,,,1610612745,30,28,2026-01-14T01:38:30Z,1740000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
