actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
85,PT05M36.00S,2026-01-16T00:56:36.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,87.99277266754271,43.872549019607845,1610612745,11,14,2026-01-16T00:56:44Z,860000,False,-31.0,60.0,1,right,MISS J. Smith Jr. 6' driving finger roll Layup - blocked,"[1631095, 1631096]",1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
86,PT05M36.00S,2026-01-16T00:56:36.4Z,1,REGULAR,block,,[],1631096,,,1610612745,11,14,2026-01-16T00:56:38Z,870000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
87,PT05M35.00S,2026-01-16T00:56:37.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,11,14,2026-01-16T00:56:44Z,880000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,85.0,,,,,,,,,,,,,,,,,
89,PT05M32.00S,2026-01-16T00:56:53.1Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],201142,82.07950065703022,16.42156862745098,1610612745,11,14,2026-01-16T00:57:08Z,900000,False,-168.0,116.0,1,right,MISS K. Durant 20' Jump Shot,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,20.41,Missed,,,,,,,,,,,,,,,,,,
90,PT05M28.00S,2026-01-16T00:56:57.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,11,14,2026-01-16T00:57:08Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,89.0,,,,,,,,,,,,,,,,,
92,PT05M22.00S,2026-01-16T00:57:25.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,82.07950065703022,38.23529411764706,1610612745,11,14,2026-01-16T00:57:33Z,930000,False,-59.0,116.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
93,PT05M18.00S,2026-01-16T00:57:29.5Z,1,REGULAR,rebound,offensive,[],203500,,,1610612745,11,14,2026-01-16T00:57:33Z,940000,False,,,0,,S. Adams REBOUND (Off:1 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,92.0,1.0,0.0,1.0,,,,,,,,,,,,,,
94,PT05M11.00S,2026-01-16T00:57:38.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,82.07950065703022,58.82352941176471,1610612745,13,14,2026-01-16T00:57:43Z,950000,False,44.0,116.0,1,right,K. Durant 12' turnaround fadeaway Jump Shot (2 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.41,Made,,,,,2.0,,,,,,,,,,,,,
95,PT04M49.00S,2026-01-16T00:58:02.3Z,1,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612760,13,14,2026-01-16T00:58:17Z,960000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1631095, 1631096]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Holmgren,1631096.0,,
97,PT04M49.00S,2026-01-16T00:58:31.1Z,1,REGULAR,freethrow,1 of 2,[],1631096,,,1610612760,13,14,2026-01-16T00:58:31Z,980000,False,,,0,,MISS C. Holmgren Free Throw 1 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
98,PT04M49.00S,2026-01-16T00:58:31.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,13,14,2026-01-16T00:58:31Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,
99,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,out,[],1629652,,,1610612760,13,14,2026-01-16T00:58:43Z,1000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,out,[],1631114,,,1610612760,13,14,2026-01-16T00:58:43Z,1010000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,out,[],1630598,,,1610612760,13,14,2026-01-16T00:58:43Z,1020000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,in,[],1631119,,,1610612760,13,14,2026-01-16T00:58:43Z,1030000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,in,[],1627936,,,1610612760,13,14,2026-01-16T00:58:43Z,1040000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M49.00S,2026-01-16T00:58:33.5Z,1,REGULAR,substitution,in,[],1641717,,,1610612760,13,14,2026-01-16T00:58:43Z,1050000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M49.00S,2026-01-16T00:59:03.8Z,1,REGULAR,freethrow,2 of 2,[],1631096,,,1610612760,13,15,2026-01-16T00:59:03Z,1060000,False,,,0,,C. Holmgren Free Throw 2 of 2 (11 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
106,PT04M32.00S,2026-01-16T00:59:24.9Z,1,REGULAR,turnover,bad pass,[],1631095,,,1610612745,13,15,2026-01-16T00:59:32Z,1070000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1627936]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Caruso,1627936.0,,,,,,,
107,PT04M32.00S,2026-01-16T00:59:24.9Z,1,REGULAR,steal,,[],1627936,,,1610612760,13,15,2026-01-16T00:59:27Z,1080000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
108,PT04M28.00S,2026-01-16T00:59:28.2Z,1,REGULAR,turnover,bad pass,[],1627936,,,1610612760,13,15,2026-01-16T00:59:40Z,1090000,False,,,0,,A. Caruso bad pass TURNOVER (1 TO),"[1627936, 1631095]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,
109,PT04M28.00S,2026-01-16T00:59:28.2Z,1,REGULAR,steal,,[],1631095,,,1610612745,13,15,2026-01-16T00:59:30Z,1100000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
110,PT04M21.00S,2026-01-16T00:59:32.4Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631120,80.1084099868594,50.245098039215684,1610612745,13,15,2026-01-16T01:02:59Z,1110000,False,1.0,134.0,1,right,MISS J. Davison 13' running pullup Shot,[1631120],1610612745.0,HOU,running pullup,,,Davison,J. Davison,,,,,In The Paint (Non-RA),8-16 Center,13.45,Missed,,,,,,,,,,,,,,,,,,
111,PT04M21.00S,2026-01-16T00:59:32.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612745,13,15,2026-01-16T01:01:01Z,1120000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,110.0,,,,,,,,,,,,,,,,,
112,PT04M21.00S,2026-01-16T00:59:40.2Z,1,REGULAR,foul,personal,[],1631119,,,1610612745,13,15,2026-01-16T00:59:44Z,1130000,False,,,0,,J. Williams loose ball personal FOUL (1 PF),"[1631119, 203500]",1610612760.0,OKC,loose ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Adams,203500.0,,
114,PT04M21.00S,2026-01-16T00:59:47.2Z,1,REGULAR,substitution,out,[],1629006,,,1610612745,13,15,2026-01-16T00:59:53Z,1150000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M21.00S,2026-01-16T00:59:47.2Z,1,REGULAR,substitution,out,[],1631096,,,1610612745,13,15,2026-01-16T00:59:53Z,1160000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M21.00S,2026-01-16T00:59:47.2Z,1,REGULAR,substitution,in,[],1641708,,,1610612745,13,15,2026-01-16T00:59:53Z,1170000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M21.00S,2026-01-16T00:59:47.2Z,1,REGULAR,substitution,in,[],1642349,,,1610612745,13,15,2026-01-16T00:59:53Z,1180000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M07.00S,2026-01-16T01:00:14.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631095,91.40932982917214,97.30392156862744,1610612745,13,15,2026-01-16T01:00:21Z,1190000,False,237.0,28.0,1,right,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
119,PT04M06.00S,2026-01-16T01:00:15.1Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,13,15,2026-01-16T01:00:21Z,1200000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,,,118.0,1.0,1.0,0.0,,,,,,,,,,,,,,
120,PT04M00.00S,2026-01-16T01:00:21.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627936,27.151773981603156,23.774509803921568,1610612760,13,18,2026-01-16T01:04:21Z,1210000,False,131.0,203.0,1,left,A. Caruso 24' 3PT  (3 PTS) (C. Wallace 1 AST),"[1627936, 1641717]",1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,24.14,Made,,,,,3.0,C. Wallace,1641717.0,1.0,,,,,,,,,,
122,PT03M35.00S,2026-01-16T01:00:46.2Z,1,REGULAR,turnover,lost ball,[],201142,,,1610612745,13,18,2026-01-16T01:00:50Z,1230000,False,,,0,,K. Durant lost ball TURNOVER (1 TO),"[201142, 1627936]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Caruso,1627936.0,,,,,,,
123,PT03M35.00S,2026-01-16T01:00:46.2Z,1,REGULAR,steal,,[],1627936,,,1610612760,13,18,2026-01-16T01:00:48Z,1240000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
124,PT03M31.00S,2026-01-16T01:00:49.7Z,1,REGULAR,turnover,lost ball,[],1641717,,,1610612760,13,18,2026-01-16T01:00:55Z,1250000,False,,,0,,C. Wallace lost ball TURNOVER (1 TO),"[1641717, 201142]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Durant,201142.0,,,,,,,
125,PT03M31.00S,2026-01-16T01:00:49.7Z,1,REGULAR,steal,,[],201142,,,1610612745,13,18,2026-01-16T01:00:51Z,1260000,False,,,0,,K. Durant STEAL (2 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
126,PT03M26.00S,2026-01-16T01:00:54.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631095,93.24901445466492,96.32352941176471,1610612745,13,18,2026-01-16T01:02:20Z,1270000,False,232.0,11.0,1,right,MISS J. Smith Jr. running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
127,PT03M25.00S,2026-01-16T01:00:55.1Z,1,REGULAR,rebound,defensive,[],1628983,,,1610612760,13,18,2026-01-16T01:01:00Z,1280000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,126.0,1.0,1.0,0.0,,,,,,,,,,,,,,
128,PT03M16.00S,2026-01-16T01:01:04.9Z,1,REGULAR,2pt,Jump Shot,[],1628983,28.86005256241787,49.754901960784316,1610612760,13,18,2026-01-16T01:01:13Z,1290000,False,1.0,219.0,1,left,MISS S. Gilgeous-Alexander 21' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,21.88,Missed,,,,,,,,,,,,,,,,,,
129,PT03M15.00S,2026-01-16T01:01:05.9Z,1,REGULAR,rebound,defensive,[],1631095,,,1610612745,13,18,2026-01-16T01:01:13Z,1300000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,128.0,1.0,1.0,0.0,,,,,,,,,,,,,,
130,PT03M03.00S,2026-01-16T01:01:19.2Z,1,REGULAR,2pt,Jump Shot,[],201142,80.3712220762155,75.24509803921569,1610612745,13,18,2026-01-16T01:03:25Z,1310000,False,126.0,132.0,1,right,MISS K. Durant 18' turnaround Shot,[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,18.26,Missed,,,,,,,,,,,,,,,,,,
131,PT03M01.00S,2026-01-16T01:01:21.2Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,13,18,2026-01-16T01:01:25Z,1320000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right Center,,,130.0,,,,,,,,,,,,,,,,,
133,PT03M01.00S,2026-01-16T01:01:25.9Z,1,REGULAR,substitution,out,[],1631095,,,1610612760,13,18,2026-01-16T01:01:31Z,1340000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M01.00S,2026-01-16T01:01:25.9Z,1,REGULAR,substitution,in,[],1630578,,,1610612760,13,18,2026-01-16T01:01:31Z,1350000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT02M49.00S,2026-01-16T01:01:48.7Z,1,REGULAR,turnover,bad pass,[],1628983,,,1610612760,13,18,2026-01-16T01:01:53Z,1360000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 201142]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Durant,201142.0,,,,,,,
136,PT02M49.00S,2026-01-16T01:01:48.7Z,1,REGULAR,steal,,[],201142,,,1610612745,13,18,2026-01-16T01:01:50Z,1370000,False,,,0,,K. Durant STEAL (3 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
137,PT02M44.00S,2026-01-16T01:01:52.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,92.85479632063075,50.98039215686274,1610612745,15,18,2026-01-16T01:01:58Z,1380000,False,5.0,15.0,1,right,A. Thompson running DUNK (3 PTS) (A. Sengun 1 AST),"[1641708, 1630578]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,3.0,A. Sengun,1630578.0,1.0,,,,,,,,,,
139,PT02M44.00S,2026-01-16T01:01:58.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,15,18,2026-01-16T01:01:58Z,1400000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M44.00S,2026-01-16T01:05:10.8Z,1,REGULAR,substitution,out,[],201142,,,1610612760,15,18,2026-01-16T01:05:26Z,1410000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M44.00S,2026-01-16T01:05:10.8Z,1,REGULAR,substitution,in,[],1642263,,,1610612760,15,18,2026-01-16T01:05:26Z,1420000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M30.00S,2026-01-16T01:05:46.4Z,1,REGULAR,3pt,Jump Shot,[],1627936,8.754927726675426,96.32352941176471,1610612760,15,18,2026-01-16T01:06:16Z,1430000,False,-232.0,30.0,1,left,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
143,PT02M28.00S,2026-01-16T01:05:48.8Z,1,REGULAR,rebound,offensive,[],1627936,,,1610612760,15,18,2026-01-16T01:05:48Z,1440000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,142.0,1.0,0.0,1.0,,,,,,,,,,,,,,
144,PT02M26.00S,2026-01-16T01:05:50.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627936,6.783837056504599,51.470588235294116,1610612760,15,18,2026-01-16T01:10:29Z,1450000,False,-7.0,11.0,1,left,MISS A. Caruso driving Layup,[1627936],1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
145,PT02M24.00S,2026-01-16T01:05:52.6Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,15,18,2026-01-16T01:06:21Z,1460000,False,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,144.0,2.0,1.0,1.0,,,,,,,,,,,,,,
146,PT02M17.00S,2026-01-16T01:05:59.6Z,1,REGULAR,2pt,Jump Shot,[],1642263,81.15965834428384,75.24509803921569,1610612745,15,18,2026-01-16T01:06:24Z,1470000,False,126.0,125.0,1,right,MISS R. Sheppard 17' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,17.73,Missed,,,,,,,,,,,,,,,,,,
147,PT02M13.00S,2026-01-16T01:06:03.6Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,15,18,2026-01-16T01:06:24Z,1480000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT02M07.00S,2026-01-16T01:06:10.0Z,1,REGULAR,turnover,lost ball,[],1628983,,,1610612760,15,18,2026-01-16T01:06:30Z,1490000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (3 TO),"[1628983, 1642263]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Sheppard,1642263.0,,,,,,,
149,PT02M07.00S,2026-01-16T01:06:10.0Z,1,REGULAR,steal,,[],1642263,,,1610612745,15,18,2026-01-16T01:06:11Z,1500000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
150,PT02M04.00S,2026-01-16T01:06:12.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,92.59198423127464,50.98039215686274,1610612745,17,18,2026-01-16T01:06:37Z,1510000,False,5.0,17.0,1,right,A. Thompson running DUNK (5 PTS) (R. Sheppard 1 AST),"[1641708, 1642263]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,5.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,
152,PT01M55.00S,2026-01-16T01:06:21.2Z,1,REGULAR,3pt,Jump Shot,[],1631119,27.414586070959263,16.666666666666664,1610612760,17,18,2026-01-16T01:06:40Z,1530000,False,167.0,205.0,1,left,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
153,PT01M55.00S,2026-01-16T01:06:21.2Z,1,REGULAR,rebound,defensive,[],1630578,,,1610612745,17,18,2026-01-16T01:06:40Z,1540000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,152.0,4.0,4.0,0.0,,,,,,,,,,,,,,
154,PT01M41.00S,2026-01-16T01:06:35.5Z,1,REGULAR,turnover,lost ball,[],1630578,,,1610612745,17,18,2026-01-16T01:06:43Z,1550000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1641717]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Wallace,1641717.0,,,,,,,
155,PT01M41.00S,2026-01-16T01:06:35.5Z,1,REGULAR,steal,,[],1641717,,,1610612760,17,18,2026-01-16T01:06:37Z,1560000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
156,PT01M34.00S,2026-01-16T01:06:42.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,22.421156373193167,90.44117647058823,1610612760,17,18,2026-01-16T01:06:48Z,1570000,False,-202.0,158.0,1,left,MISS C. Wallace 25' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
157,PT01M31.00S,2026-01-16T01:06:45.5Z,1,REGULAR,rebound,defensive,[],203500,,,1610612745,17,18,2026-01-16T01:06:48Z,1580000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,156.0,3.0,2.0,1.0,,,,,,,,,,,,,,
158,PT01M12.00S,2026-01-16T01:07:04.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203500,92.06636005256242,51.470588235294116,1610612745,19,18,2026-01-16T01:07:09Z,1590000,False,7.0,22.0,1,right,S. Adams cutting finger roll Layup (2 PTS) (R. Sheppard 2 AST),"[203500, 1642263]",1610612745.0,HOU,cutting finger roll,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,2.0,R. Sheppard,1642263.0,2.0,,,,,,,,,,
160,PT00M49.10S,2026-01-16T01:07:28.6Z,1,REGULAR,3pt,Jump Shot,[],1642349,23.99802890932983,14.460784313725492,1610612760,19,21,2026-01-16T01:14:01Z,1610000,False,178.0,173.0,1,left,A. Mitchell 24' 3PT step back (3 PTS) (A. Caruso 1 AST),"[1642349, 1627936]",1610612760.0,OKC,step back,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,3.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
162,PT00M29.40S,2026-01-16T01:07:51.2Z,1,REGULAR,3pt,Jump Shot,[],1642263,70.77858081471747,24.264705882352942,1610612745,19,21,2026-01-16T01:07:59Z,1630000,False,-129.0,222.0,1,right,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
163,PT00M27.00S,2026-01-16T01:07:53.6Z,1,REGULAR,rebound,offensive,[],1641708,,,1610612745,19,21,2026-01-16T01:07:59Z,1640000,False,,,0,,A. Thompson REBOUND (Off:3 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,162.0,3.0,0.0,3.0,,,,,,,,,,,,,,
164,PT00M15.00S,2026-01-16T01:08:05.7Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641708,82.86793692509855,49.50980392156863,1610612745,19,21,2026-01-16T01:08:11Z,1650000,False,-2.0,109.0,1,right,MISS A. Thompson 10' turnaround fadeaway Shot,[1641708],1610612745.0,HOU,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.85,Missed,,,,,,,,,,,,,,,,,,
